Pred	Exac
30580.99	27.20
49889.14	27.60
28208.10	27.60
40219.57	27.60
21037.69	27.60
31816.45	27.60
25674.24	27.60
34962.56	27.60
47630.00	27.60
22742.89	27.60
35931.40	27.60
42697.01	28.00
41827.17	28.00
31716.70	28.00
30032.25	28.00
24127.92	28.00
44516.94	28.40
37712.17	28.40
56684.20	28.40
45134.63	28.40
49545.62	28.40
25613.34	28.40
39332.05	28.40
33337.30	28.40
48422.98	28.40
42780.28	28.80
36470.22	28.80
24130.22	28.80
49060.51	28.80
40525.87	28.80
25855.74	28.80
38292.86	28.80
32213.34	28.80
32136.67	28.80
34826.56	28.80
29879.47	28.80
47983.98	29.20
28156.08	29.20
47262.22	29.20
29116.61	29.20
32228.18	29.20
50766.24	29.20
31859.33	29.20
42036.55	29.20
38974.60	29.20
37223.53	29.20
43256.81	29.20
40861.45	29.60
49052.89	29.60
13453.39	29.60
23517.75	29.60
25092.86	29.60
52572.66	29.60
30891.67	29.60
22846.94	29.60
45517.38	29.60
31911.64	29.60
21427.20	30.00
34440.62	30.00
46151.35	30.00
48132.47	30.00
51114.79	30.00
38008.08	30.00
17486.25	30.00
36808.44	30.00
37108.95	30.40
25303.88	30.40
36445.01	30.40
37820.57	30.40
38349.74	30.40
21588.77	30.40
18344.67	30.40
45505.24	30.40
25851.68	30.40
31656.14	30.40
40806.49	30.80
29476.22	30.80
28017.03	30.80
19956.46	30.80
50498.63	30.80
33313.87	30.80
40598.60	30.80
28079.40	30.80
37901.40	30.80
34370.19	30.80
43203.13	30.80
33922.37	30.80
48237.13	30.80
32268.72	30.80
20724.81	31.20
44411.26	31.20
34319.60	31.20
28619.93	31.20
45474.77	31.20
48710.84	31.20
35228.94	31.20
43483.62	31.20
28866.48	31.20
32104.08	31.20
52535.89	31.20
27995.23	31.20
35720.45	31.60
44942.50	31.60
27503.63	31.60
29839.43	31.60
38417.29	31.60
45347.79	31.60
17136.14	31.60
36031.34	31.60
28861.75	31.60
45580.60	31.60
32077.66	32.00
22528.44	32.00
30696.64	32.00
24932.84	32.00
34854.92	32.00
37553.31	32.00
36132.48	32.00
45770.05	32.00
61251.76	32.00
34417.36	32.00
39545.38	32.00
35095.51	32.00
32269.65	32.00
25432.44	32.00
34511.97	32.00
32017.24	32.00
47386.78	32.00
23987.38	32.00
45967.27	32.40
43066.23	32.40
18170.30	32.40
36667.81	32.40
43241.04	32.40
51049.72	32.40
34630.75	32.40
30886.06	32.40
31695.42	32.40
27966.37	32.40
41103.98	32.40
22100.68	32.40
34722.30	32.40
31962.92	32.40
37060.07	32.80
37118.98	32.80
37393.78	32.80
43133.33	32.80
41644.51	32.80
38494.86	32.80
36076.60	32.80
30165.05	32.80
28658.28	32.80
29164.06	32.80
27718.01	32.80
18302.12	32.80
47001.15	32.80
44055.01	32.80
44391.10	32.80
34487.35	32.80
24592.79	32.80
49940.92	33.20
42587.42	33.20
28531.00	33.20
47844.79	33.20
23044.45	33.20
45368.72	33.20
13171.57	33.20
22999.02	33.20
27906.85	33.20
29595.80	33.20
28883.00	33.20
18332.16	33.20
36063.51	33.20
24138.39	33.20
37166.19	33.20
32698.75	33.60
32788.68	33.60
39203.89	33.60
39646.41	33.60
45961.24	33.60
47494.39	33.60
33207.11	33.60
31848.95	33.60
49993.69	33.60
37102.13	34.00
40791.03	34.00
39555.86	34.00
60366.75	34.00
30174.98	34.00
18936.46	34.00
42631.05	34.00
40402.58	34.00
52393.09	34.00
42564.86	34.00
24349.75	34.00
29675.41	34.00
25372.13	34.00
39239.17	34.00
26368.26	34.00
21374.00	34.40
31242.17	34.40
33645.04	34.40
38512.34	34.40
35163.44	34.40
50598.45	34.40
34003.09	34.40
54752.10	34.40
41026.56	34.40
32066.96	34.40
35446.19	34.40
27439.55	34.40
23025.52	34.40
30190.96	34.40
20772.68	34.40
30810.59	34.40
33298.42	34.40
26048.45	34.40
44736.92	34.40
47520.47	34.80
26024.25	34.80
29032.64	34.80
25076.81	34.80
30758.74	34.80
37124.84	34.80
25808.22	34.80
34705.93	34.80
28269.98	34.80
42873.60	34.80
29664.00	34.80
55808.49	34.80
20588.71	34.80
39766.50	34.80
41250.45	34.80
31804.79	34.80
52361.90	34.80
13738.06	34.80
28398.48	34.80
28388.20	34.80
33695.18	34.80
35466.20	35.20
33453.68	35.20
18954.45	35.20
40467.23	35.20
35739.75	35.20
35801.43	35.20
33219.51	35.20
39721.29	35.20
28864.03	35.20
35781.76	35.20
27674.73	35.20
35207.74	35.20
45373.95	35.20
22310.85	35.20
33398.02	35.20
48141.61	35.20
43019.06	35.20
47556.17	35.60
46576.05	35.60
31985.65	35.60
23592.72	35.60
21607.28	35.60
30454.49	35.60
31117.21	35.60
37573.69	35.60
19401.65	35.60
38296.44	35.60
45585.45	35.60
37674.07	35.60
14496.87	35.60
30201.86	35.60
19199.71	35.60
21968.44	35.60
35214.49	35.60
44647.97	35.60
27411.31	35.60
27033.67	35.60
24166.22	35.60
28048.58	35.60
14553.30	36.00
29422.65	36.00
49068.03	36.00
32435.02	36.00
47106.47	36.00
44411.76	36.00
40991.91	36.00
47478.79	36.00
34704.50	36.00
39572.74	36.00
50556.59	36.00
14226.50	36.00
18818.41	36.00
34689.87	36.00
48848.23	36.00
27997.70	36.00
25988.83	36.00
43492.96	36.00
22823.69	36.00
34321.23	36.00
44255.85	36.00
33155.66	36.00
31864.37	36.40
24280.30	36.40
36793.24	36.40
62096.77	36.40
29015.72	36.40
28800.36	36.40
56726.42	36.40
34950.69	36.40
21768.60	36.40
41528.03	36.40
43256.62	36.40
29662.33	36.40
28030.32	36.40
30840.94	36.40
21243.71	36.40
23199.57	36.40
35592.53	36.40
63306.35	36.40
15992.87	36.40
40641.35	36.40
50671.94	36.40
23233.87	36.40
24972.39	36.40
43508.05	36.40
48933.24	36.40
29296.08	36.40
24043.80	36.40
35878.97	36.40
16961.91	36.40
26294.54	36.80
28198.53	36.80
39521.13	36.80
33829.26	36.80
48387.04	36.80
32746.76	36.80
38660.74	36.80
32695.18	36.80
52069.56	36.80
34911.80	36.80
28595.41	36.80
30426.58	36.80
33799.98	36.80
20985.22	36.80
42833.33	36.80
21027.58	36.80
20980.07	36.80
26645.46	36.80
34415.18	36.80
31678.24	36.80
38191.82	36.80
23124.17	36.80
36386.38	36.80
39061.52	36.80
43845.59	36.80
40012.43	36.80
10081.32	36.80
17016.19	36.80
40900.82	36.80
43520.52	36.80
33113.97	36.80
31420.95	36.80
33433.54	36.80
56694.83	36.80
38550.93	36.80
46494.18	36.80
36210.46	37.20
60941.64	37.20
37892.05	37.20
27959.94	37.20
42950.11	37.20
45442.88	37.20
21877.63	37.20
38647.08	37.20
32046.51	37.20
45277.65	37.20
29590.01	37.20
20457.03	37.20
19852.39	37.20
25670.61	37.20
63075.09	37.20
37319.38	37.20
29534.76	37.20
23688.26	37.20
38822.40	37.20
29895.80	37.20
35457.34	37.20
39160.84	37.20
21868.66	37.60
32939.10	37.60
36868.30	37.60
47599.77	37.60
44117.55	37.60
35002.16	37.60
43070.76	37.60
27665.99	37.60
38725.73	37.60
37028.43	37.60
17446.88	37.60
46967.18	37.60
25507.85	37.60
45976.38	37.60
32787.73	37.60
25288.79	37.60
27168.48	37.60
48630.48	37.60
44764.60	37.60
29539.68	37.60
27750.96	37.60
15599.77	37.60
40618.13	37.60
37618.72	37.60
36283.11	37.60
26812.24	38.00
38188.65	38.00
54893.61	38.00
38084.11	38.00
32323.31	38.00
41330.78	38.00
30033.13	38.00
47142.61	38.00
27663.84	38.00
42725.10	38.00
33734.60	38.00
45638.93	38.00
30050.11	38.00
24151.99	38.00
22156.75	38.00
33681.13	38.40
38126.30	38.40
43693.83	38.40
46537.00	38.40
23330.53	38.40
40605.76	38.40
19398.26	38.40
30959.31	38.40
53585.37	38.40
27937.05	38.40
16340.04	38.40
69412.44	38.40
46914.88	38.40
54625.65	38.40
30706.62	38.40
26556.08	38.40
30243.19	38.40
34884.71	38.40
22311.39	38.40
31813.11	38.40
28649.57	38.40
37685.32	38.40
41938.31	38.80
14330.09	38.80
33914.88	38.80
43048.18	38.80
30656.56	38.80
42519.91	38.80
37282.15	38.80
47502.09	38.80
11676.96	38.80
29570.22	38.80
25422.20	38.80
17344.11	38.80
42992.83	38.80
25805.38	38.80
37148.10	38.80
36637.51	38.80
32404.75	38.80
20383.33	38.80
40272.88	38.80
43745.23	38.80
36218.04	38.80
19968.56	39.20
36916.47	39.20
28744.60	39.20
35155.38	39.20
51470.92	39.20
32998.59	39.20
40859.83	39.20
26642.86	39.20
36011.83	39.20
20201.83	39.20
36616.62	39.20
29195.30	39.20
38748.82	39.20
24858.45	39.20
24774.00	39.20
22585.21	39.20
44145.17	39.20
15042.92	39.20
38451.47	39.20
44020.21	39.20
22222.68	39.20
26331.69	39.20
35631.77	39.20
29023.43	39.20
41594.05	39.20
19028.34	39.20
36047.75	39.20
25359.42	39.20
30792.00	39.20
29717.91	39.20
37745.66	39.60
29169.86	39.60
34029.54	39.60
44867.19	39.60
39605.84	39.60
38851.22	39.60
53029.81	39.60
28804.21	39.60
33380.34	39.60
30124.03	39.60
26379.78	39.60
37933.29	39.60
45794.02	39.60
38401.05	39.60
37728.15	39.60
17581.17	39.60
31188.84	39.60
56289.59	39.60
18670.99	39.60
33678.42	39.60
17917.06	39.60
19788.83	39.60
53806.86	39.60
26918.48	40.00
35931.46	40.00
37765.02	40.00
44889.56	40.00
35177.55	40.00
42812.95	40.00
32548.42	40.00
32407.12	40.00
39946.92	40.00
28449.52	40.00
40044.97	40.00
29120.07	40.00
21698.01	40.00
36534.10	40.00
21408.80	40.00
46665.70	40.00
43641.29	40.00
45819.14	40.00
17494.38	40.00
31296.62	40.00
23874.00	40.00
50188.34	40.00
51501.31	40.00
23215.47	40.00
19907.00	40.00
11316.49	40.00
17085.47	40.00
25831.13	40.00
25188.45	40.00
39962.23	40.00
45665.81	40.00
36383.03	40.00
34781.02	40.00
50068.02	40.00
35833.16	40.00
33859.53	40.00
44226.27	40.40
14945.98	40.40
44397.17	40.40
49547.24	40.40
30862.69	40.40
23152.71	40.40
21200.52	40.40
37734.81	40.40
30602.61	40.40
30585.94	40.40
37151.81	40.40
22443.56	40.40
30634.49	40.40
39831.89	40.40
37667.86	40.40
40324.29	40.40
32760.96	40.40
25327.42	40.40
46263.82	40.40
16394.74	40.40
51784.65	40.40
34653.69	40.40
45934.99	40.40
21666.58	40.40
34281.86	40.40
22575.12	40.40
37462.31	40.40
13413.03	40.40
27517.64	40.40
38525.64	40.40
41513.49	40.40
29495.38	40.40
20730.26	40.80
51054.74	40.80
26423.19	40.80
36511.87	40.80
23951.61	40.80
49524.57	40.80
18998.99	40.80
25526.14	40.80
32190.24	40.80
37618.90	40.80
35844.27	40.80
31376.26	40.80
27877.65	40.80
38286.60	40.80
26682.92	40.80
43388.03	40.80
21195.94	40.80
17787.99	40.80
46014.94	40.80
54952.46	40.80
12818.52	40.80
40639.56	40.80
29676.71	40.80
17351.00	40.80
24417.48	40.80
18660.18	40.80
22897.51	41.20
30255.15	41.20
35870.68	41.20
48651.93	41.20
23093.90	41.20
42339.96	41.20
38471.29	41.20
30794.21	41.20
11078.37	41.20
34865.01	41.20
23401.79	41.20
45795.14	41.20
11838.26	41.20
9819.79	41.20
33290.26	41.20
26131.30	41.20
30656.74	41.20
42100.61	41.20
30989.77	41.20
30104.52	41.20
13828.11	41.20
22923.05	41.20
38165.71	41.20
11881.82	41.20
31086.97	41.20
20871.49	41.20
25269.17	41.20
28979.92	41.20
39795.47	41.20
25225.96	41.20
27527.92	41.60
23896.39	41.60
37564.22	41.60
22040.44	41.60
36191.85	41.60
31299.74	41.60
34925.13	41.60
37256.70	41.60
43751.00	41.60
50633.54	41.60
27828.62	41.60
64178.24	41.60
26545.14	41.60
34466.02	41.60
52469.43	41.60
27446.28	41.60
25554.15	41.60
44218.78	41.60
21005.36	41.60
19367.30	41.60
24472.90	41.60
34860.12	41.60
36572.50	41.60
45671.90	41.60
33328.68	41.60
16742.90	41.60
24684.73	42.00
30916.77	42.00
30825.38	42.00
22150.89	42.00
45809.48	42.00
48876.42	42.00
28155.85	42.00
38665.24	42.00
37951.27	42.00
20347.45	42.00
27444.08	42.00
22904.33	42.00
24669.57	42.00
31044.46	42.00
22051.38	42.00
29189.82	42.00
25035.27	42.00
37110.83	42.00
26856.58	42.00
35364.98	42.00
25120.70	42.00
27516.10	42.00
36753.38	42.00
40972.72	42.00
40248.66	42.00
20555.81	42.00
30296.32	42.00
32441.76	42.40
30859.00	42.40
33698.98	42.40
32709.62	42.40
24747.05	42.40
27063.32	42.40
18330.51	42.40
32807.88	42.40
45682.04	42.40
29442.99	42.40
37260.78	42.40
13723.95	42.40
29534.80	42.40
32923.43	42.40
39864.36	42.40
31555.08	42.40
32735.34	42.40
33081.05	42.40
33523.07	42.40
33394.78	42.40
40135.78	42.40
17459.14	42.40
37970.34	42.40
26615.01	42.40
39250.07	42.40
30566.83	42.40
32071.98	42.40
44003.75	42.40
12893.50	42.40
23764.68	42.40
46053.01	42.40
26426.97	42.40
23666.21	42.40
20832.31	42.80
33308.51	42.80
12386.34	42.80
32975.92	42.80
22243.87	42.80
51308.04	42.80
32379.46	42.80
24832.28	42.80
25905.29	42.80
35902.92	42.80
9244.20	42.80
31537.93	42.80
31271.11	42.80
32550.76	42.80
21942.27	42.80
29758.18	42.80
46362.40	42.80
16460.57	42.80
24514.61	42.80
35371.05	42.80
55036.35	42.80
22823.21	42.80
29337.06	42.80
34053.68	42.80
45463.68	42.80
31424.16	42.80
46315.20	42.80
21702.21	42.80
23618.22	42.80
20249.11	42.80
52773.07	42.80
24547.47	42.80
32504.16	42.80
28292.31	42.80
49350.57	42.80
38223.34	42.80
35642.06	42.80
27531.89	42.80
24054.99	42.80
40219.01	42.80
42952.64	42.80
48319.08	43.20
33673.67	43.20
19049.34	43.20
28993.56	43.20
23752.03	43.20
43592.35	43.20
37817.11	43.20
51520.79	43.20
17973.87	43.20
17337.99	43.20
26172.65	43.20
19635.33	43.20
45054.46	43.20
22399.00	43.20
29267.56	43.20
39519.46	43.20
7668.85	43.20
32112.56	43.20
49671.58	43.20
13992.31	43.20
45932.13	43.20
20099.54	43.60
20277.07	43.60
22988.24	43.60
25250.48	43.60
36847.49	43.60
31838.49	43.60
29497.83	43.60
39148.19	43.60
17601.29	43.60
38806.61	43.60
31915.94	43.60
44526.24	43.60
32556.70	43.60
45661.54	43.60
26047.10	43.60
42669.39	43.60
45322.63	43.60
38417.44	43.60
27709.26	43.60
33273.57	43.60
51107.36	43.60
19322.74	43.60
50854.85	43.60
25816.29	43.60
35873.09	43.60
50219.99	43.60
41267.46	43.60
20646.09	43.60
32869.32	44.00
31717.17	44.00
38129.79	44.00
35557.77	44.00
33041.62	44.00
40096.11	44.00
47597.91	44.00
33638.11	44.00
26054.43	44.00
45108.41	44.00
24585.76	44.00
29521.80	44.00
32745.15	44.00
36229.55	44.00
29101.88	44.00
30796.66	44.00
36094.54	44.00
26267.76	44.00
24200.65	44.00
25193.49	44.00
21012.32	44.00
45836.56	44.00
52974.19	44.00
33915.91	44.00
31532.24	44.00
36077.11	44.00
40237.11	44.00
27654.90	44.00
18971.75	44.00
31678.86	44.00
31085.67	44.00
23862.52	44.00
49534.39	44.00
17848.68	44.00
43066.53	44.00
40782.49	44.40
31598.32	44.40
27603.45	44.40
39363.23	44.40
46509.08	44.40
33390.64	44.40
26463.20	44.40
22069.99	44.40
33902.58	44.40
31133.14	44.40
33070.78	44.40
32222.73	44.40
43527.89	44.40
43812.35	44.40
47077.26	44.40
36491.57	44.40
16566.98	44.40
29535.91	44.40
56392.80	44.40
33182.15	44.40
5960.52	44.40
28637.01	44.40
47905.57	44.40
52171.20	44.40
24192.71	44.40
26351.54	44.40
14838.95	44.40
13514.98	44.40
10703.26	44.40
20092.70	44.40
37033.99	44.40
36139.07	44.40
25194.00	44.40
51751.95	44.80
33413.15	44.80
67230.66	44.80
30938.43	44.80
44031.67	44.80
26159.63	44.80
27542.28	44.80
41041.84	44.80
22107.04	44.80
31183.43	44.80
33240.80	44.80
32357.57	44.80
35321.37	44.80
18951.14	44.80
23351.50	44.80
30011.22	44.80
28413.67	44.80
51585.57	44.80
40674.86	44.80
13440.99	44.80
51229.33	44.80
26398.37	44.80
40906.03	44.80
8450.38	44.80
21350.35	44.80
33935.69	44.80
34558.23	44.80
25942.45	44.80
26403.80	44.80
23636.91	44.80
29554.52	44.80
61258.68	44.80
44689.07	44.80
32936.30	44.80
26597.32	44.80
49875.90	44.80
27773.78	44.80
23747.76	44.80
28614.09	44.80
26277.78	45.20
37152.61	45.20
49450.30	45.20
40326.96	45.20
22684.07	45.20
15168.02	45.20
33773.19	45.20
38271.54	45.20
34075.93	45.20
23047.53	45.20
23572.81	45.20
31870.12	45.20
33724.76	45.20
40442.16	45.20
47348.84	45.20
16962.01	45.20
40101.01	45.20
19326.89	45.20
46538.42	45.20
31898.98	45.20
20013.48	45.20
29533.21	45.20
20135.69	45.20
33992.27	45.20
35878.27	45.20
20884.97	45.20
27644.39	45.20
44450.71	45.20
27433.85	45.20
55994.52	45.20
22226.56	45.20
24493.14	45.20
32808.87	45.20
17799.50	45.20
21747.61	45.20
31796.39	45.20
30659.64	45.20
33005.66	45.20
27045.72	45.20
24923.98	45.20
12866.38	45.20
30147.68	45.60
18547.72	45.60
33418.59	45.60
44264.03	45.60
21544.82	45.60
48267.97	45.60
34341.14	45.60
24881.84	45.60
35893.19	45.60
23458.22	45.60
32550.92	45.60
26855.82	45.60
38254.19	45.60
25879.52	45.60
19030.30	45.60
34119.89	45.60
53283.06	45.60
20615.75	45.60
29789.00	45.60
50382.61	45.60
28909.07	45.60
26416.88	45.60
24742.70	45.60
27927.57	45.60
12776.33	45.60
37875.86	45.60
37685.23	45.60
23949.58	45.60
53878.22	45.60
31072.72	45.60
24645.15	45.60
22962.06	45.60
48651.69	45.60
42878.82	45.60
23702.56	46.00
43402.27	46.00
18546.64	46.00
25848.54	46.00
30804.11	46.00
29005.98	46.00
62755.06	46.00
40640.49	46.00
29239.60	46.00
39819.71	46.00
62010.12	46.00
25591.94	46.00
51091.70	46.00
32948.74	46.00
25429.88	46.00
34241.09	46.00
31010.20	46.00
60388.43	46.00
34634.60	46.00
27608.53	46.00
44688.41	46.00
35977.22	46.00
23588.93	46.00
33647.55	46.00
32708.80	46.00
38692.21	46.00
27283.13	46.00
26738.87	46.00
10731.61	46.40
42277.20	46.40
15666.70	46.40
27945.19	46.40
34357.07	46.40
22839.05	46.40
27916.43	46.40
26853.30	46.40
42405.14	46.40
16033.88	46.40
27014.57	46.40
28403.54	46.40
22131.26	46.40
30961.60	46.40
28248.79	46.40
31808.65	46.40
34504.76	46.40
19853.54	46.40
42639.72	46.40
25951.02	46.40
42008.40	46.40
20447.05	46.40
30958.80	46.40
33672.37	46.40
22768.89	46.40
39919.77	46.40
20685.71	46.40
21465.26	46.40
32115.44	46.40
20767.93	46.40
28434.13	46.40
31278.10	46.40
50101.97	46.40
27198.67	46.80
36638.55	46.80
36389.55	46.80
42182.77	46.80
26494.59	46.80
23081.47	46.80
39914.67	46.80
38257.58	46.80
32251.90	46.80
27816.04	46.80
41101.36	46.80
16378.97	46.80
19516.41	46.80
39995.15	46.80
36198.58	46.80
29335.83	46.80
21701.21	46.80
6091.72	46.80
29120.87	46.80
14311.24	46.80
30580.49	46.80
43818.59	46.80
29573.88	46.80
20810.62	46.80
27572.08	46.80
27657.68	46.80
17171.42	46.80
32560.37	46.80
22138.89	46.80
26338.90	46.80
45062.17	46.80
43644.69	46.80
22388.18	46.80
11113.08	46.80
47834.14	46.80
49422.60	46.80
34422.87	47.20
37065.39	47.20
24195.17	47.20
38481.28	47.20
24939.56	47.20
31896.68	47.20
28171.05	47.20
31206.22	47.20
37341.88	47.20
25457.39	47.20
34119.08	47.20
9598.45	47.20
28145.94	47.20
9592.41	47.20
48749.91	47.20
48033.81	47.20
19846.25	47.20
30623.82	47.20
33809.57	47.20
26899.06	47.20
37154.93	47.20
21208.28	47.20
22749.00	47.20
27713.45	47.20
22794.80	47.20
22817.25	47.20
41805.00	47.20
41358.51	47.20
34915.24	47.20
7961.03	47.20
21349.37	47.20
28294.18	47.20
21137.20	47.20
25064.01	47.20
48356.24	47.20
24359.81	47.20
25585.33	47.20
28794.44	47.20
50665.03	47.20
24927.94	47.20
33630.48	47.20
23359.78	47.20
39093.41	47.60
28268.83	47.60
30078.56	47.60
23929.51	47.60
26661.73	47.60
23504.09	47.60
35490.47	47.60
43340.32	47.60
24341.05	47.60
41698.51	47.60
36749.18	47.60
32556.58	47.60
25298.59	47.60
39536.84	47.60
33866.43	47.60
29789.55	47.60
18285.81	47.60
34157.67	47.60
26623.92	47.60
30667.33	47.60
19091.26	47.60
33091.21	47.60
29841.42	47.60
21874.76	47.60
52052.60	47.60
22908.52	47.60
12080.39	47.60
17008.23	47.60
46472.25	47.60
25005.22	47.60
17183.56	47.60
29919.82	47.60
28307.00	47.60
28367.48	47.60
26433.22	47.60
17410.48	47.60
27187.07	47.60
34003.40	47.60
36104.16	48.00
33148.15	48.00
31241.70	48.00
37263.90	48.00
30221.00	48.00
58062.15	48.00
46634.61	48.00
35948.91	48.00
20114.62	48.00
43621.64	48.00
30888.64	48.00
33693.69	48.00
35973.85	48.00
22723.79	48.00
17054.98	48.00
21581.55	48.00
23078.43	48.00
24556.31	48.00
22290.22	48.00
24059.59	48.00
12545.51	48.00
35869.56	48.00
36454.77	48.00
28507.90	48.00
27073.22	48.00
25445.57	48.00
31135.13	48.00
37923.83	48.00
30252.28	48.00
25382.73	48.00
24680.75	48.00
36233.07	48.00
23870.90	48.00
11230.99	48.00
31846.33	48.00
12688.92	48.00
22411.30	48.00
24863.90	48.00
29172.51	48.00
37620.09	48.00
13832.14	48.00
49089.34	48.00
27748.45	48.40
34160.80	48.40
38607.07	48.40
32993.67	48.40
32231.88	48.40
26613.36	48.40
38193.34	48.40
19111.26	48.40
48304.67	48.40
48199.52	48.40
47118.40	48.40
21677.67	48.40
42712.46	48.40
37982.41	48.40
27222.42	48.40
62858.26	48.40
37118.06	48.40
25968.70	48.40
60402.98	48.40
12096.22	48.40
23553.60	48.40
29175.44	48.40
36950.58	48.40
30504.32	48.40
46967.26	48.40
38387.79	48.40
28189.73	48.40
46530.32	48.40
21249.40	48.40
24787.06	48.40
12357.85	48.40
40644.69	48.40
13816.31	48.40
24283.79	48.40
26162.89	48.40
23177.79	48.80
10901.91	48.80
18476.12	48.80
41203.99	48.80
43900.37	48.80
22467.60	48.80
21044.76	48.80
23638.96	48.80
11297.65	48.80
41225.63	48.80
39133.22	48.80
22686.06	48.80
27653.71	48.80
51243.20	48.80
17297.11	48.80
33116.95	48.80
43290.29	48.80
30889.45	48.80
29629.12	48.80
45738.72	48.80
40542.82	48.80
25737.79	48.80
41773.64	48.80
24241.83	48.80
32432.71	48.80
29208.47	48.80
18495.46	48.80
25670.04	48.80
26235.86	48.80
33251.37	48.80
18502.25	48.80
27991.39	48.80
18514.07	48.80
35371.00	48.80
29407.45	48.80
38121.55	48.80
32839.35	48.80
26536.36	48.80
27337.08	48.80
33759.04	48.80
32375.68	49.20
37301.54	49.20
15008.81	49.20
19839.45	49.20
18656.86	49.20
32221.12	49.20
14183.49	49.20
56453.03	49.20
41337.89	49.20
56781.95	49.20
44319.79	49.20
52509.67	49.20
36122.26	49.20
41586.94	49.20
27385.10	49.20
40334.99	49.20
47425.75	49.20
25237.27	49.20
36474.18	49.20
27580.73	49.20
30030.92	49.20
18841.00	49.20
51283.01	49.20
19784.21	49.20
33659.66	49.20
25855.76	49.20
37109.49	49.20
25318.17	49.20
37865.10	49.20
25729.93	49.20
29230.49	49.20
46549.56	49.20
32471.74	49.20
25258.46	49.20
21478.53	49.20
28039.28	49.20
18631.42	49.20
41775.07	49.20
17894.21	49.20
23812.94	49.20
14125.23	49.20
35095.81	49.20
40718.11	49.20
29310.30	49.20
28123.18	49.20
18263.93	49.20
34044.19	49.20
22899.60	49.60
28158.68	49.60
39593.71	49.60
28487.44	49.60
53941.41	49.60
42154.79	49.60
27774.76	49.60
21175.73	49.60
35793.07	49.60
31751.20	49.60
38839.74	49.60
29168.70	49.60
25487.21	49.60
26309.74	49.60
34043.04	49.60
22969.45	49.60
44414.66	49.60
23371.84	49.60
40832.95	49.60
42161.88	49.60
6038.10	49.60
38685.09	49.60
20192.32	49.60
39986.35	49.60
26781.39	49.60
22082.08	49.60
33933.99	49.60
36396.69	49.60
30422.61	49.60
20798.98	49.60
