Pred	Exac
115.64	35.79
106.51	35.78
68.46	35.76
81.31	35.75
106.88	35.73
106.90	35.70
119.50	35.69
93.38	35.69
94.16	35.68
93.72	35.67
62.33	35.67
81.38	35.63
74.85	35.63
81.81	35.60
105.77	35.59
74.72	35.57
126.22	35.51
106.60	35.45
76.40	35.39
93.30	35.39
106.20	35.37
81.01	35.34
106.39	35.33
68.72	35.31
119.31	35.29
106.18	35.27
119.07	35.23
106.71	35.22
112.69	35.17
89.00	35.15
106.64	35.14
93.81	35.14
101.51	35.12
131.33	35.12
75.23	35.12
68.63	35.11
119.14	35.11
94.43	35.10
81.13	35.10
69.10	35.08
131.83	35.08
100.19	35.07
87.55	35.06
67.32	35.06
102.03	35.04
119.07	35.04
68.97	35.03
93.91	34.98
80.90	34.97
119.36	34.97
93.93	34.95
101.02	34.94
113.37	34.90
62.98	34.90
106.68	34.88
94.01	34.87
88.64	34.83
87.77	34.81
61.95	34.80
125.58	34.80
49.66	34.80
62.47	34.75
106.75	34.75
106.53	34.74
106.78	34.74
93.99	34.71
94.20	34.71
119.50	34.69
100.56	34.67
81.33	34.67
62.61	34.66
93.80	34.65
119.19	34.64
107.06	34.63
75.71	34.62
106.08	34.61
81.69	34.60
87.59	34.59
56.20	34.59
106.27	34.59
100.16	34.59
100.24	34.59
112.81	34.58
131.91	34.56
106.87	34.55
79.89	34.51
92.87	34.47
106.69	34.46
68.90	34.45
87.81	34.45
104.94	34.44
94.15	34.44
56.31	34.44
113.05	34.43
94.13	34.40
43.84	34.40
93.67	34.38
125.87	34.34
75.59	34.33
92.93	34.30
68.49	34.28
92.93	34.28
101.69	34.25
80.53	34.25
69.02	34.21
88.35	34.19
68.99	34.19
100.33	34.17
112.82	34.17
131.42	34.14
103.50	34.14
106.54	34.14
94.13	34.12
43.26	34.12
43.15	34.12
106.47	34.11
76.93	34.10
74.91	34.10
68.32	34.10
105.75	34.08
87.46	34.07
55.93	34.07
81.38	34.06
64.09	34.06
81.59	34.04
106.65	34.03
100.52	34.03
106.96	34.00
93.80	34.00
63.05	33.97
93.36	33.97
113.27	33.97
101.15	33.96
106.51	33.95
103.73	33.94
62.35	33.94
81.32	33.92
68.80	33.88
119.32	33.88
92.89	33.85
101.13	33.84
100.32	33.83
113.16	33.82
68.65	33.82
118.84	33.77
106.75	33.75
68.65	33.74
56.10	33.74
68.97	33.74
67.47	33.72
93.85	33.71
81.25	33.70
81.57	33.70
131.45	33.68
94.21	33.67
62.13	33.66
80.38	33.65
106.40	33.62
131.35	33.61
94.10	33.60
104.25	33.58
87.48	33.56
81.53	33.54
87.90	33.54
100.70	33.49
81.49	33.47
81.44	33.45
106.35	33.45
81.44	33.42
88.21	33.42
74.66	33.42
94.25	33.41
76.63	33.41
76.63	33.41
89.34	33.40
89.73	33.40
93.88	33.40
56.36	33.40
81.18	33.38
56.08	33.38
93.72	33.37
114.32	33.36
49.48	33.35
139.18	33.34
106.72	33.31
92.05	33.29
93.29	33.29
100.60	33.28
92.05	33.28
130.51	33.27
106.78	33.19
106.85	33.18
81.52	33.17
93.80	33.17
81.17	33.17
65.19	33.16
119.35	33.16
131.18	33.15
66.97	33.12
68.72	33.10
81.04	33.10
52.80	33.09
52.82	33.09
119.82	33.09
81.37	33.07
143.95	33.02
75.49	32.99
100.73	32.99
76.42	32.99
93.80	32.99
131.36	32.98
68.18	32.98
144.29	32.98
118.87	32.97
90.44	32.97
125.91	32.96
81.13	32.95
100.24	32.94
80.38	32.90
101.79	32.90
87.44	32.86
80.98	32.84
128.67	32.79
79.70	32.78
100.20	32.77
41.72	32.76
100.41	32.76
130.82	32.75
76.95	32.75
114.30	32.75
76.53	32.74
126.02	32.71
78.01	32.71
31.62	32.70
118.97	32.67
94.11	32.67
94.19	32.66
88.40	32.63
62.34	32.62
106.32	32.62
106.12	32.62
143.87	32.60
62.92	32.60
81.11	32.59
139.18	32.59
68.23	32.59
88.04	32.58
105.22	32.58
115.99	32.56
81.05	32.56
93.87	32.55
92.95	32.55
103.41	32.55
105.52	32.54
93.83	32.54
49.92	32.53
93.63	32.53
114.36	32.51
93.11	32.50
113.27	32.50
81.05	32.48
93.16	32.48
67.23	32.47
100.84	32.46
118.83	32.46
75.91	32.44
118.76	32.44
88.04	32.42
87.41	32.42
113.85	32.42
119.30	32.41
76.05	32.41
131.54	32.39
80.58	32.34
68.63	32.33
131.99	32.31
126.36	32.30
68.71	32.30
81.27	32.30
87.95	32.29
119.34	32.29
87.76	32.28
144.00	32.28
125.48	32.28
88.89	32.28
87.83	32.28
144.13	32.28
106.58	32.28
88.89	32.27
24.43	32.27
93.63	32.26
55.86	32.25
68.79	32.25
93.92	32.24
64.20	32.24
106.47	32.23
81.79	32.22
113.00	32.22
106.88	32.22
81.07	32.20
93.98	32.18
50.19	32.18
79.80	32.18
68.09	32.18
94.09	32.17
114.78	32.16
68.57	32.16
68.91	32.16
81.43	32.15
51.42	32.15
68.54	32.14
105.80	32.13
93.21	32.11
62.71	32.10
81.06	32.09
81.44	32.09
79.74	32.08
91.84	32.08
125.75	32.08
106.42	32.07
125.80	32.07
125.98	32.07
106.54	32.07
106.06	32.06
88.54	32.05
156.68	32.05
106.10	32.04
68.65	32.03
76.64	32.03
87.92	32.03
87.82	32.03
112.95	32.03
93.56	32.02
75.09	32.01
94.00	32.01
75.14	32.01
93.85	32.01
106.34	32.00
106.68	32.00
81.30	31.99
125.93	31.98
75.54	31.95
118.98	31.95
100.27	31.94
113.69	31.94
49.87	31.93
68.40	31.89
88.27	31.89
81.50	31.88
93.82	31.88
67.54	31.88
68.04	31.88
112.78	31.86
106.73	31.86
106.66	31.86
79.89	31.84
90.33	31.83
42.83	31.82
93.74	31.81
89.69	31.79
56.47	31.79
106.08	31.79
65.07	31.78
62.77	31.78
75.33	31.77
106.43	31.76
106.15	31.75
113.99	31.75
52.18	31.72
76.62	31.72
112.96	31.72
50.15	31.72
68.23	31.70
68.53	31.70
114.46	31.70
76.62	31.70
94.29	31.69
75.68	31.69
113.09	31.68
100.99	31.68
68.91	31.67
113.00	31.66
88.61	31.66
76.12	31.66
80.33	31.66
119.33	31.66
93.87	31.64
93.09	31.64
68.72	31.64
106.48	31.63
104.44	31.63
68.13	31.63
64.67	31.62
94.01	31.61
75.08	31.60
119.22	31.59
75.49	31.58
68.62	31.58
106.27	31.57
92.28	31.56
101.82	31.56
88.58	31.55
118.96	31.55
118.85	31.55
106.49	31.55
100.57	31.54
50.18	31.54
106.53	31.54
113.77	31.52
62.73	31.52
88.17	31.51
79.44	31.51
93.21	31.50
50.34	31.49
119.23	31.46
89.34	31.46
106.74	31.46
105.16	31.46
87.92	31.46
81.04	31.46
106.14	31.45
93.62	31.42
138.09	31.41
118.69	31.41
125.53	31.41
68.51	31.41
100.84	31.40
105.58	31.40
106.37	31.40
113.11	31.40
100.73	31.39
93.26	31.39
80.71	31.38
55.81	31.38
93.81	31.37
81.29	31.37
81.18	31.36
80.52	31.36
118.14	31.35
67.92	31.35
80.97	31.34
119.20	31.34
81.20	31.32
56.23	31.32
93.96	31.32
119.14	31.31
130.74	31.30
93.71	31.30
80.92	31.30
81.08	31.30
117.71	31.29
104.74	31.29
102.80	31.29
93.52	31.29
104.12	31.28
74.88	31.27
144.20	31.26
89.27	31.26
93.88	31.26
89.63	31.24
106.09	31.24
68.40	31.23
81.22	31.22
101.66	31.22
68.91	31.20
80.93	31.20
131.70	31.19
49.57	31.19
118.61	31.18
81.62	31.18
106.66	31.18
68.14	31.17
94.11	31.16
68.34	31.16
68.08	31.16
92.95	31.15
80.24	31.14
104.55	31.14
91.91	31.14
62.37	31.14
117.95	31.13
93.83	31.13
118.84	31.13
93.69	31.12
113.14	31.12
68.77	31.11
131.11	31.11
62.72	31.11
67.71	31.10
126.07	31.10
118.45	31.10
106.45	31.09
56.66	31.09
52.01	31.08
93.92	31.08
112.85	31.07
50.28	31.06
125.53	31.06
113.74	31.06
94.08	31.06
94.44	31.06
100.62	31.05
80.36	31.05
131.99	31.05
105.97	31.04
80.50	31.02
68.47	31.02
80.18	31.02
105.36	31.02
93.63	31.01
81.50	31.00
131.78	31.00
105.12	31.00
94.24	31.00
125.93	30.99
105.98	30.99
77.73	30.98
68.82	30.98
106.60	30.97
101.67	30.97
127.00	30.97
93.20	30.95
75.24	30.95
42.58	30.94
93.64	30.94
117.99	30.93
105.89	30.93
87.82	30.92
93.60	30.92
119.15	30.92
106.23	30.91
51.44	30.91
36.79	30.90
81.30	30.90
63.59	30.90
89.42	30.89
106.23	30.89
87.37	30.88
93.63	30.87
67.80	30.87
93.33	30.86
81.13	30.86
80.16	30.86
68.31	30.85
76.49	30.84
88.64	30.84
128.43	30.83
106.74	30.83
81.61	30.82
89.22	30.82
75.00	30.81
104.77	30.81
105.92	30.81
81.41	30.80
102.76	30.78
129.02	30.78
76.72	30.78
119.14	30.78
55.84	30.77
127.28	30.77
91.94	30.76
68.82	30.76
119.18	30.76
127.47	30.76
156.01	30.75
92.85	30.75
77.90	30.75
106.76	30.75
93.50	30.74
93.07	30.74
105.74	30.74
54.65	30.74
113.09	30.73
89.26	30.72
93.94	30.72
106.05	30.71
93.13	30.71
131.95	30.69
80.64	30.68
92.87	30.68
105.30	30.67
90.81	30.66
105.21	30.66
105.95	30.65
129.60	30.65
126.37	30.65
68.77	30.65
68.48	30.64
68.54	30.64
131.74	30.64
126.07	30.63
104.92	30.63
64.87	30.63
105.59	30.62
94.09	30.62
89.01	30.62
112.92	30.62
113.16	30.62
130.62	30.61
105.77	30.61
106.46	30.60
131.87	30.60
75.99	30.57
113.45	30.56
68.46	30.56
87.80	30.55
92.74	30.54
106.13	30.53
80.71	30.53
89.94	30.52
88.48	30.51
113.79	30.51
106.80	30.48
139.34	30.48
79.64	30.47
131.06	30.46
93.76	30.46
114.65	30.45
81.32	30.45
63.80	30.44
77.96	30.44
77.86	30.44
64.49	30.44
87.43	30.43
88.14	30.42
91.61	30.42
94.44	30.41
68.49	30.40
131.27	30.40
118.51	30.39
76.13	30.38
138.84	30.38
119.21	30.38
62.79	30.37
81.45	30.37
81.72	30.37
93.48	30.37
100.80	30.36
106.64	30.35
62.43	30.35
102.33	30.34
68.53	30.34
87.62	30.34
125.67	30.34
93.08	30.34
88.10	30.32
105.82	30.32
56.30	30.32
78.30	30.32
112.95	30.31
75.24	30.31
100.72	30.31
55.82	30.31
81.49	30.30
103.19	30.29
105.11	30.29
112.96	30.28
92.25	30.26
93.82	30.26
66.78	30.26
68.20	30.25
105.34	30.24
94.33	30.24
93.79	30.23
113.05	30.23
100.46	30.22
50.14	30.22
79.98	30.22
87.76	30.22
118.92	30.21
93.77	30.21
91.04	30.20
68.49	30.20
93.81	30.19
106.60	30.19
116.85	30.19
68.61	30.18
55.56	30.17
81.27	30.17
92.98	30.17
113.59	30.17
106.06	30.16
144.37	30.16
68.52	30.15
68.82	30.15
118.80	30.15
101.05	30.14
68.05	30.14
106.68	30.13
92.48	30.13
101.84	30.13
56.02	30.13
119.06	30.13
43.65	30.12
77.73	30.12
118.92	30.12
105.55	30.12
62.67	30.11
68.64	30.10
68.28	30.09
88.39	30.09
118.00	30.09
106.11	30.08
119.15	30.08
102.71	30.05
87.88	30.05
104.97	30.04
75.87	30.03
100.76	30.01
79.35	30.01
113.15	30.01
89.07	30.00
130.91	30.00
106.23	30.00
93.70	30.00
92.92	30.00
117.99	29.99
75.61	29.99
106.04	29.99
68.93	29.99
113.09	29.99
100.81	29.98
106.19	29.97
119.01	29.97
118.00	29.97
43.78	29.97
68.64	29.96
130.00	29.96
93.37	29.95
89.57	29.94
100.87	29.94
105.19	29.93
93.97	29.91
87.67	29.91
62.29	29.91
76.23	29.91
92.33	29.90
117.33	29.90
87.64	29.89
63.13	29.89
125.77	29.89
81.10	29.89
66.72	29.89
106.41	29.88
80.53	29.88
113.44	29.87
88.70	29.87
75.91	29.85
131.88	29.85
117.93	29.85
87.68	29.85
80.97	29.85
92.87	29.84
68.72	29.84
89.79	29.84
68.21	29.83
101.77	29.83
106.41	29.83
94.02	29.82
113.98	29.82
68.30	29.82
31.38	29.81
113.70	29.81
118.06	29.81
80.50	29.79
66.29	29.78
68.75	29.76
79.51	29.76
131.25	29.75
104.56	29.74
100.22	29.74
80.83	29.73
79.26	29.73
68.46	29.73
67.37	29.73
101.53	29.73
81.04	29.72
100.70	29.72
80.49	29.71
94.11	29.71
118.43	29.71
116.53	29.71
43.12	29.71
94.03	29.71
106.70	29.71
81.08	29.70
126.51	29.70
92.28	29.70
78.06	29.70
89.18	29.69
104.50	29.69
105.77	29.69
43.30	29.69
37.73	29.69
52.61	29.68
102.04	29.68
126.69	29.68
118.79	29.68
106.21	29.68
80.59	29.68
93.05	29.67
126.81	29.67
76.75	29.67
105.63	29.66
93.76	29.66
113.22	29.66
67.77	29.65
50.06	29.64
131.32	29.64
114.14	29.64
80.35	29.64
100.76	29.63
118.29	29.63
106.43	29.63
81.17	29.63
104.55	29.62
101.84	29.62
106.23	29.61
63.59	29.60
80.77	29.60
54.04	29.59
106.16	29.59
117.49	29.58
93.88	29.56
90.29	29.56
65.37	29.55
81.49	29.55
69.00	29.55
75.35	29.54
106.19	29.54
101.97	29.54
118.22	29.54
93.42	29.53
130.75	29.52
126.07	29.52
81.26	29.52
81.41	29.52
81.40	29.52
63.59	29.52
87.99	29.52
88.06	29.52
106.06	29.51
76.34	29.51
88.09	29.51
56.04	29.51
106.23	29.51
77.00	29.50
106.75	29.50
118.70	29.50
79.59	29.49
118.84	29.49
102.26	29.49
89.26	29.49
100.24	29.48
80.98	29.47
77.81	29.47
127.66	29.47
105.57	29.46
93.92	29.45
118.53	29.45
68.22	29.44
130.87	29.44
80.57	29.43
106.58	29.43
67.29	29.43
100.63	29.42
92.22	29.42
100.75	29.42
43.69	29.42
100.24	29.42
81.40	29.42
93.70	29.41
118.74	29.40
92.90	29.39
37.66	29.39
125.76	29.39
100.71	29.39
100.89	29.38
131.54	29.38
80.33	29.38
65.75	29.37
67.98	29.37
92.81	29.37
78.21	29.36
106.57	29.36
92.68	29.36
66.92	29.36
118.13	29.36
106.49	29.35
114.35	29.35
64.67	29.35
68.21	29.34
91.25	29.33
118.21	29.33
80.86	29.33
68.03	29.33
75.18	29.32
102.10	29.32
88.13	29.32
91.55	29.31
103.94	29.30
129.02	29.30
119.02	29.30
130.67	29.29
131.01	29.29
81.04	29.28
114.01	29.28
75.77	29.28
80.31	29.27
115.70	29.27
80.92	29.26
67.00	29.26
88.30	29.25
104.74	29.25
81.20	29.25
56.22	29.25
105.87	29.25
89.15	29.24
80.88	29.24
81.72	29.23
89.34	29.23
119.01	29.23
81.14	29.22
125.99	29.21
138.69	29.21
94.07	29.21
63.45	29.21
105.49	29.21
100.67	29.20
68.47	29.20
93.69	29.20
105.93	29.20
68.30	29.18
66.50	29.18
49.64	29.18
92.78	29.18
89.35	29.17
43.60	29.17
117.48	29.17
81.31	29.16
93.54	29.16
93.52	29.16
131.13	29.16
79.77	29.13
113.33	29.13
68.56	29.13
105.82	29.12
77.45	29.12
106.49	29.12
143.85	29.12
38.54	29.12
87.72	29.12
105.68	29.11
105.68	29.11
79.02	29.10
67.46	29.10
143.74	29.10
117.75	29.10
94.14	29.10
88.13	29.09
118.90	29.09
76.74	29.09
63.48	29.08
113.29	29.08
80.71	29.08
115.31	29.07
77.82	29.07
41.96	29.07
139.06	29.06
53.45	29.06
117.76	29.05
78.64	29.04
75.63	29.04
81.12	29.04
93.46	29.03
78.79	29.03
67.51	29.03
105.96	29.03
101.13	29.03
131.65	29.03
88.15	29.02
40.13	29.02
24.95	29.01
88.18	29.01
63.31	29.01
102.67	29.01
78.64	29.01
115.88	28.99
62.65	28.99
63.13	28.99
50.41	28.99
91.70	28.98
106.22	28.97
118.49	28.97
67.84	28.96
105.93	28.96
67.15	28.96
117.75	28.96
76.74	28.96
143.21	28.96
100.49	28.95
106.04	28.95
101.49	28.95
81.09	28.94
100.56	28.94
88.82	28.94
118.61	28.93
102.45	28.93
91.81	28.93
117.12	28.93
103.96	28.93
92.98	28.92
91.18	28.92
76.83	28.91
67.84	28.91
106.03	28.90
64.84	28.90
118.14	28.90
76.77	28.89
62.72	28.89
55.91	28.89
78.82	28.89
63.13	28.89
90.60	28.88
90.88	28.87
49.93	28.86
65.27	28.86
68.31	28.85
55.53	28.85
64.98	28.84
87.56	28.84
100.59	28.84
118.35	28.84
81.16	28.84
80.96	28.83
93.27	28.83
43.19	28.82
130.93	28.82
106.18	28.81
101.67	28.81
68.77	28.81
93.60	28.81
75.35	28.81
89.25	28.80
43.69	28.80
50.18	28.80
80.96	28.79
77.70	28.79
89.20	28.79
106.37	28.79
131.14	28.78
102.01	28.78
103.09	28.77
93.84	28.77
67.25	28.77
56.65	28.77
126.12	28.77
55.68	28.77
80.90	28.77
100.45	28.76
88.84	28.76
119.04	28.76
118.56	28.76
88.40	28.76
75.86	28.75
117.22	28.75
101.60	28.75
106.08	28.75
50.13	28.74
79.71	28.73
81.17	28.73
77.83	28.73
81.03	28.73
93.99	28.73
68.73	28.73
80.13	28.72
78.72	28.72
78.06	28.72
106.58	28.72
56.06	28.72
105.08	28.71
92.08	28.71
105.56	28.71
89.19	28.70
115.64	28.70
80.91	28.70
53.16	28.70
68.68	28.70
79.96	28.69
140.26	28.69
105.61	28.68
64.16	28.68
79.64	28.68
56.47	28.68
81.33	28.67
89.96	28.67
105.26	28.66
106.32	28.66
102.14	28.66
42.67	28.66
55.56	28.66
51.91	28.66
80.42	28.66
81.31	28.65
55.42	28.64
105.66	28.64
93.44	28.64
93.78	28.64
104.85	28.64
54.44	28.64
88.88	28.64
64.16	28.63
79.38	28.63
102.20	28.63
89.93	28.62
93.46	28.62
117.60	28.62
67.25	28.61
75.68	28.61
127.32	28.61
81.44	28.61
51.48	28.60
67.05	28.60
119.00	28.60
93.04	28.60
75.68	28.60
94.19	28.59
68.84	28.59
75.63	28.59
93.40	28.58
75.52	28.58
104.27	28.58
104.36	28.58
104.38	28.58
77.79	28.57
113.46	28.57
105.85	28.57
92.98	28.56
38.32	28.56
142.62	28.56
77.44	28.56
105.56	28.55
106.12	28.55
52.14	28.55
93.21	28.54
106.42	28.54
100.78	28.54
93.76	28.53
63.21	28.53
92.59	28.52
75.84	28.52
93.29	28.52
93.04	28.52
91.15	28.50
92.46	28.50
88.65	28.50
102.01	28.50
93.54	28.50
126.23	28.49
62.77	28.49
106.02	28.48
68.42	28.48
90.99	28.48
119.08	28.47
80.59	28.47
92.04	28.47
118.65	28.47
79.90	28.46
93.51	28.46
115.11	28.46
105.75	28.45
77.77	28.45
106.35	28.45
118.58	28.45
100.89	28.45
130.84	28.44
106.32	28.43
77.79	28.43
56.09	28.42
81.25	28.40
37.80	28.40
68.42	28.38
90.99	28.36
127.64	28.36
67.08	28.36
104.51	28.36
80.98	28.36
80.00	28.36
75.21	28.36
105.78	28.36
104.64	28.36
115.08	28.35
131.59	28.35
88.86	28.35
131.37	28.34
80.03	28.34
63.93	28.34
130.88	28.33
78.13	28.33
53.67	28.32
100.90	28.32
64.44	28.32
89.17	28.31
100.71	28.31
93.90	28.30
106.21	28.30
101.50	28.30
91.85	28.30
131.48	28.29
106.59	28.29
54.80	28.29
66.77	28.28
64.65	28.27
105.75	28.27
115.62	28.27
93.82	28.27
43.70	28.26
65.75	28.25
105.35	28.25
105.76	28.25
105.48	28.25
117.26	28.24
102.35	28.24
88.24	28.24
68.63	28.24
106.62	28.24
104.89	28.23
114.01	28.23
93.78	28.23
43.16	28.23
56.31	28.22
51.75	28.22
113.65	28.22
103.20	28.21
62.77	28.21
92.78	28.21
117.25	28.21
79.64	28.20
101.82	28.20
118.76	28.20
131.48	28.19
105.55	28.19
79.44	28.19
93.26	28.18
117.75	28.18
105.99	28.18
79.84	28.18
114.01	28.17
77.82	28.17
103.37	28.17
68.43	28.17
94.07	28.17
65.63	28.16
67.04	28.16
80.00	28.16
93.35	28.16
67.76	28.16
91.41	28.15
114.87	28.15
100.76	28.15
66.92	28.15
103.29	28.15
75.83	28.15
77.32	28.14
80.69	28.14
77.73	28.13
92.10	28.13
103.32	28.13
105.88	28.13
55.35	28.12
76.24	28.12
106.37	28.12
81.17	28.12
92.40	28.12
103.33	28.11
93.11	28.11
81.22	28.10
76.77	28.09
100.39	28.09
104.71	28.09
91.74	28.09
89.14	28.08
141.07	28.07
90.81	28.07
91.47	28.07
90.43	28.07
68.64	28.07
42.02	28.06
92.58	28.06
114.51	28.06
81.82	28.06
93.51	28.05
153.56	28.05
49.73	28.05
81.20	28.05
127.30	28.05
89.04	28.05
106.12	28.04
119.07	28.04
106.58	28.04
79.82	28.04
66.09	28.04
66.70	28.03
104.59	28.03
75.54	28.01
67.00	28.01
101.00	28.01
105.32	28.01
93.95	28.01
62.30	28.00
80.88	27.99
113.98	27.99
113.47	27.98
93.79	27.98
104.99	27.98
93.99	27.98
117.25	27.98
80.50	27.98
80.16	27.97
79.12	27.97
144.52	27.97
101.01	27.96
80.58	27.95
94.03	27.95
103.06	27.95
39.62	27.93
76.78	27.93
118.25	27.93
103.18	27.92
79.90	27.92
62.93	27.92
102.97	27.92
78.30	27.92
131.58	27.92
56.09	27.92
106.53	27.91
55.30	27.91
105.69	27.91
130.88	27.90
105.55	27.90
55.29	27.90
77.71	27.90
92.75	27.89
89.24	27.89
100.43	27.88
80.32	27.88
80.31	27.88
76.71	27.88
100.72	27.88
91.97	27.87
41.45	27.87
102.11	27.87
117.32	27.87
89.84	27.86
79.49	27.86
104.64	27.86
64.22	27.86
81.14	27.86
93.77	27.85
106.58	27.84
106.58	27.84
115.71	27.84
88.21	27.84
50.20	27.84
80.92	27.83
100.89	27.83
130.23	27.82
114.62	27.82
114.21	27.82
93.73	27.82
54.28	27.81
93.61	27.81
130.76	27.80
52.41	27.80
104.41	27.79
102.96	27.79
77.11	27.79
100.40	27.79
77.02	27.79
106.35	27.79
50.35	27.79
104.05	27.78
68.66	27.77
118.71	27.77
139.01	27.76
118.49	27.76
68.22	27.76
80.80	27.76
93.05	27.75
93.21	27.75
67.73	27.75
53.67	27.75
101.19	27.75
105.58	27.75
93.14	27.75
105.97	27.74
106.38	27.74
75.47	27.73
114.36	27.72
81.09	27.72
67.54	27.72
115.03	27.71
55.14	27.71
117.33	27.71
102.22	27.71
78.59	27.71
79.14	27.70
143.87	27.70
93.09	27.69
80.87	27.69
76.63	27.69
100.59	27.69
91.92	27.69
43.69	27.69
131.76	27.69
49.78	27.68
78.05	27.68
79.44	27.68
94.23	27.68
100.90	27.68
65.63	27.68
118.37	27.67
101.95	27.67
88.29	27.67
104.99	27.67
63.50	27.67
89.73	27.67
89.20	27.67
101.41	27.66
67.51	27.66
67.98	27.66
105.13	27.65
80.15	27.65
87.84	27.65
92.75	27.65
69.03	27.65
92.10	27.64
68.71	27.64
81.38	27.64
64.46	27.64
105.51	27.63
151.87	27.63
88.93	27.63
131.43	27.63
76.31	27.63
131.53	27.63
138.46	27.63
81.00	27.62
67.82	27.62
51.97	27.62
80.07	27.62
78.06	27.62
90.01	27.61
102.76	27.61
64.06	27.60
101.83	27.60
101.00	27.60
80.79	27.60
90.14	27.60
117.80	27.59
144.33	27.59
75.44	27.57
119.00	27.57
105.44	27.56
118.51	27.56
81.20	27.56
113.69	27.56
126.12	27.56
92.32	27.56
89.76	27.56
64.27	27.55
68.51	27.54
79.26	27.54
130.18	27.54
68.59	27.54
131.01	27.53
79.65	27.53
131.54	27.53
65.00	27.53
88.68	27.52
117.58	27.52
115.57	27.51
105.56	27.51
105.09	27.51
117.28	27.51
63.19	27.51
126.99	27.51
52.15	27.50
90.68	27.49
76.44	27.49
37.26	27.49
127.46	27.49
79.64	27.49
54.41	27.48
66.98	27.48
88.91	27.48
116.14	27.48
102.90	27.47
64.06	27.47
92.31	27.47
106.57	27.47
54.41	27.47
93.49	27.46
130.67	27.46
54.93	27.46
101.89	27.46
138.93	27.46
113.69	27.46
117.83	27.46
105.01	27.45
80.77	27.45
118.51	27.45
80.59	27.44
67.99	27.44
76.01	27.44
88.69	27.44
115.64	27.43
116.27	27.42
43.65	27.42
105.45	27.42
77.48	27.42
24.86	27.41
38.81	27.41
101.07	27.41
92.64	27.41
92.16	27.41
67.78	27.41
114.52	27.40
93.44	27.40
101.44	27.40
93.88	27.40
37.62	27.40
93.60	27.40
76.91	27.39
80.16	27.39
88.83	27.39
126.12	27.38
104.05	27.38
81.02	27.37
76.41	27.37
80.53	27.37
80.99	27.36
106.11	27.36
130.15	27.35
118.65	27.35
103.59	27.35
93.53	27.35
106.00	27.35
55.42	27.35
79.97	27.35
37.89	27.35
105.85	27.34
93.71	27.34
101.50	27.34
130.35	27.33
75.50	27.33
131.17	27.33
104.76	27.32
77.75	27.32
139.19	27.32
67.86	27.31
89.48	27.31
88.93	27.31
54.12	27.30
106.20	27.30
67.76	27.30
102.92	27.29
41.45	27.29
63.43	27.29
68.07	27.29
88.11	27.29
68.56	27.29
66.59	27.29
80.53	27.29
88.24	27.28
66.55	27.28
131.42	27.28
115.51	27.27
118.32	27.27
92.68	27.27
