Pred	Exac
3340.67	25.20
6148.16	25.20
9767.77	25.20
3978.57	25.20
4797.58	25.20
5221.56	25.20
3372.19	25.20
6309.89	25.60
6496.44	25.60
11514.13	25.60
3810.96	25.60
11233.61	25.60
3067.47	25.60
5018.36	26.00
6623.76	26.00
5605.13	26.00
3598.86	26.00
7494.79	26.00
6123.97	26.00
5443.59	26.40
4698.62	26.40
7581.55	26.40
5015.67	26.40
3991.63	26.40
5973.11	26.40
3589.28	26.40
6913.60	26.40
5450.25	26.40
5627.27	26.80
5672.37	26.80
6008.75	26.80
7158.48	26.80
4408.86	26.80
7393.04	26.80
3238.62	26.80
4203.27	26.80
6216.99	26.80
8275.65	26.80
5943.56	27.20
5893.24	27.20
5606.73	27.20
9574.43	27.20
5847.67	27.20
4329.83	27.20
4108.12	27.20
7972.10	27.60
4861.12	27.60
6252.49	27.60
3784.63	27.60
5962.01	27.60
3817.31	27.60
5282.68	27.60
8541.01	27.60
2961.68	27.60
6838.00	27.60
6687.80	28.00
7666.29	28.00
4887.25	28.00
4893.71	28.00
4251.02	28.00
6155.44	28.40
6295.27	28.40
9788.51	28.40
8076.12	28.40
8825.44	28.40
4342.65	28.40
7040.06	28.40
6280.91	28.40
7859.70	28.40
7210.42	28.80
5697.69	28.80
4383.08	28.80
8040.47	28.80
6470.17	28.80
4027.12	28.80
6465.49	28.80
5068.08	28.80
5930.47	28.80
6233.18	28.80
4066.97	28.80
8462.02	29.20
4958.71	29.20
8200.78	29.20
4682.27	29.20
5527.64	29.20
9768.33	29.20
4581.22	29.20
7345.52	29.20
7209.62	29.20
6012.59	29.20
7965.87	29.20
6309.39	29.60
8561.85	29.60
3100.04	29.60
3779.95	29.60
4037.00	29.60
9299.53	29.60
5031.65	29.60
3748.51	29.60
7434.76	29.60
5550.92	29.60
4223.39	30.00
5309.51	30.00
7266.80	30.00
8944.01	30.00
8435.83	30.00
6679.85	30.00
2807.65	30.00
6581.38	30.00
6465.55	30.40
4660.64	30.40
5718.85	30.40
6795.90	30.40
6631.47	30.40
3405.14	30.40
2966.57	30.40
8160.97	30.40
4780.76	30.40
5529.41	30.40
6273.42	30.80
4450.24	30.80
3898.90	30.80
3401.15	30.80
9738.15	30.80
5823.50	30.80
6693.08	30.80
5144.50	30.80
6452.40	30.80
6138.13	30.80
8058.45	30.80
5639.32	30.80
9042.53	30.80
5705.55	30.80
3920.44	31.20
7343.12	31.20
5965.27	31.20
4341.35	31.20
7960.55	31.20
8517.77	31.20
6031.89	31.20
6799.97	31.20
4050.33	31.20
5137.87	31.20
8194.67	31.20
4847.31	31.20
6086.81	31.60
8269.66	31.60
4050.86	31.60
5156.35	31.60
7025.43	31.60
8720.12	31.60
2757.04	31.60
7013.71	31.60
4601.86	31.60
8121.89	31.60
4521.55	32.00
3156.61	32.00
4822.79	32.00
4496.21	32.00
6266.72	32.00
5269.56	32.00
5411.22	32.00
8083.01	32.00
11109.59	32.00
5775.80	32.00
6729.47	32.00
5560.67	32.00
5874.68	32.00
3592.22	32.00
6273.74	32.00
6140.40	32.00
8052.55	32.00
3974.62	32.00
7665.23	32.40
7432.31	32.40
3941.12	32.40
5629.19	32.40
7231.22	32.40
8645.48	32.40
5995.40	32.40
5367.59	32.40
5150.89	32.40
4311.55	32.40
7446.99	32.40
3012.92	32.40
5863.91	32.40
4737.17	32.40
6972.86	32.80
6731.50	32.80
7537.23	32.80
7013.83	32.80
7750.71	32.80
5604.59	32.80
5424.16	32.80
4530.84	32.80
4953.22	32.80
5158.07	32.80
5114.25	32.80
2991.83	32.80
8267.95	32.80
7545.26	32.80
8006.99	32.80
5049.66	32.80
3862.65	32.80
9316.17	33.20
7463.91	33.20
3857.63	33.20
8318.40	33.20
4404.45	33.20
7939.30	33.20
1986.80	33.20
4148.48	33.20
4021.78	33.20
4698.79	33.20
4628.96	33.20
2959.40	33.20
5880.06	33.20
3980.96	33.20
7014.64	33.20
5464.74	33.60
5743.18	33.60
6396.55	33.60
6844.26	33.60
7992.87	33.60
7753.39	33.60
6593.17	33.60
5294.42	33.60
7834.17	33.60
5996.52	34.00
7106.07	34.00
7955.59	34.00
9972.09	34.00
4140.09	34.00
2255.20	34.00
7552.10	34.00
7264.03	34.00
8773.69	34.00
7240.09	34.00
4297.90	34.00
5175.29	34.00
4377.46	34.00
6222.27	34.00
4175.37	34.00
3280.26	34.40
5224.75	34.40
6558.67	34.40
6037.32	34.40
5093.30	34.40
8378.35	34.40
6464.30	34.40
9205.47	34.40
6545.54	34.40
5342.01	34.40
5811.67	34.40
4565.69	34.40
3200.57	34.40
5154.58	34.40
3928.96	34.40
3694.33	34.40
5940.35	34.40
5038.01	34.40
7632.65	34.40
8678.56	34.80
3974.33	34.80
4721.55	34.80
4787.32	34.80
4416.61	34.80
6164.03	34.80
4188.61	34.80
5142.52	34.80
4926.77	34.80
7821.50	34.80
4901.72	34.80
9954.60	34.80
3094.61	34.80
7016.67	34.80
7299.45	34.80
6306.36	34.80
8896.82	34.80
2218.96	34.80
4479.00	34.80
4827.12	34.80
5912.77	34.80
5647.60	35.20
5181.14	35.20
3213.08	35.20
6955.76	35.20
6137.56	35.20
5969.99	35.20
5829.63	35.20
6407.91	35.20
5439.18	35.20
6451.65	35.20
5052.39	35.20
6362.21	35.20
7834.65	35.20
3998.19	35.20
5219.40	35.20
8337.83	35.20
7729.51	35.20
8376.81	35.60
8212.21	35.60
6137.05	35.60
4178.56	35.60
3589.67	35.60
4677.58	35.60
3887.25	35.60
6445.38	35.60
3725.55	35.60
6052.09	35.60
8071.47	35.60
6191.81	35.60
2076.06	35.60
5364.55	35.60
2682.28	35.60
3385.75	35.60
6392.67	35.60
7478.39	35.60
3985.13	35.60
4802.72	35.60
4307.00	35.60
4360.89	35.60
2206.41	36.00
5177.65	36.00
7985.09	36.00
6092.96	36.00
8921.74	36.00
7785.93	36.00
6909.80	36.00
7902.31	36.00
4837.23	36.00
5979.84	36.00
9088.14	36.00
3286.01	36.00
4023.97	36.00
5870.72	36.00
8507.03	36.00
4933.96	36.00
4949.30	36.00
7551.75	36.00
4446.88	36.00
6592.56	36.00
7151.07	36.00
5104.42	36.00
5248.92	36.40
3651.65	36.40
5745.90	36.40
11183.22	36.40
3454.20	36.40
4246.47	36.40
10227.29	36.40
6274.66	36.40
4003.46	36.40
7368.39	36.40
7507.44	36.40
4545.25	36.40
4051.32	36.40
4381.52	36.40
3471.54	36.40
3652.88	36.40
6306.51	36.40
11450.76	36.40
2237.01	36.40
6839.01	36.40
9312.70	36.40
3670.44	36.40
3571.30	36.40
7828.66	36.40
9270.52	36.40
4247.36	36.40
4137.50	36.40
6025.77	36.40
2451.52	36.40
4058.05	36.80
4592.59	36.80
7216.67	36.80
4707.26	36.80
8343.08	36.80
5333.36	36.80
6326.89	36.80
5285.96	36.80
9517.72	36.80
6137.95	36.80
4504.71	36.80
5650.40	36.80
5865.54	36.80
3731.22	36.80
6893.07	36.80
2731.13	36.80
2911.98	36.80
5389.41	36.80
6035.13	36.80
4975.36	36.80
6770.52	36.80
3133.67	36.80
6110.99	36.80
6582.46	36.80
7175.88	36.80
6832.48	36.80
1647.91	36.80
2437.54	36.80
7398.70	36.80
7489.38	36.80
5395.96	36.80
5266.32	36.80
5971.54	36.80
10886.89	36.80
7596.26	36.80
8282.45	36.80
6014.18	37.20
10909.52	37.20
6440.51	37.20
4185.53	37.20
7364.22	37.20
7459.09	37.20
3760.60	37.20
6814.05	37.20
5092.64	37.20
7689.39	37.20
4522.87	37.20
4326.88	37.20
3713.00	37.20
4079.02	37.20
12189.73	37.20
6262.13	37.20
5676.24	37.20
4274.38	37.20
6302.52	37.20
4756.59	37.20
5790.84	37.20
6736.84	37.20
3165.51	37.60
5409.54	37.60
7329.15	37.60
9076.99	37.60
7321.19	37.60
5421.84	37.60
8563.55	37.60
5434.29	37.60
6286.21	37.60
5211.42	37.60
2739.53	37.60
7933.08	37.60
3828.43	37.60
6416.74	37.60
5759.67	37.60
3833.37	37.60
4446.82	37.60
8136.27	37.60
6961.55	37.60
5185.66	37.60
4683.28	37.60
2508.94	37.60
7254.99	37.60
6857.45	37.60
7243.38	37.60
4844.13	38.00
6272.53	38.00
9766.38	38.00
6860.73	38.00
5119.03	38.00
7245.62	38.00
5371.73	38.00
7802.87	38.00
4103.22	38.00
7519.35	38.00
5819.79	38.00
7202.71	38.00
4939.80	38.00
4248.34	38.00
3319.25	38.00
4938.69	38.40
5676.89	38.40
7570.26	38.40
8146.18	38.40
3616.11	38.40
7168.36	38.40
3372.21	38.40
5848.22	38.40
8712.26	38.40
4453.25	38.40
2868.96	38.40
13484.67	38.40
8058.05	38.40
8935.30	38.40
4832.95	38.40
3729.54	38.40
4710.31	38.40
5530.26	38.40
3957.21	38.40
5774.47	38.40
5275.96	38.40
6430.12	38.40
7162.57	38.80
2414.52	38.80
6529.28	38.80
6525.38	38.80
6096.87	38.80
6134.48	38.80
6523.98	38.80
8461.84	38.80
2375.50	38.80
5159.39	38.80
4848.48	38.80
3298.10	38.80
7419.21	38.80
4583.31	38.80
6472.30	38.80
6122.64	38.80
5846.47	38.80
3255.62	38.80
6749.83	38.80
6441.84	38.80
5411.56	38.80
3498.55	39.20
5957.81	39.20
3816.51	39.20
6760.60	39.20
8876.69	39.20
4653.07	39.20
7259.53	39.20
4440.22	39.20
6626.78	39.20
3780.86	39.20
6785.93	39.20
4997.73	39.20
6007.15	39.20
4630.06	39.20
3537.89	39.20
3694.04	39.20
7508.83	39.20
3093.08	39.20
6184.38	39.20
8272.68	39.20
3010.16	39.20
3393.50	39.20
5379.97	39.20
5405.62	39.20
6801.08	39.20
2954.02	39.20
6180.37	39.20
4096.18	39.20
5234.83	39.20
4883.72	39.20
5980.04	39.60
4314.93	39.60
6467.18	39.60
6942.72	39.60
6476.24	39.60
6398.42	39.60
8538.14	39.60
4704.15	39.60
5367.71	39.60
4109.81	39.60
4072.92	39.60
6270.65	39.60
8236.63	39.60
7037.86	39.60
6467.04	39.60
3214.67	39.60
5287.37	39.60
9898.22	39.60
2762.83	39.60
5728.73	39.60
3372.80	39.60
2675.77	39.60
10255.28	39.60
4226.95	40.00
5798.50	40.00
6868.60	40.00
7154.31	40.00
4911.73	40.00
7676.42	40.00
4628.75	40.00
5793.35	40.00
6555.31	40.00
4291.05	40.00
6708.50	40.00
4277.41	40.00
4160.69	40.00
6219.53	40.00
3679.01	40.00
7827.45	40.00
7737.59	40.00
8199.37	40.00
2836.08	40.00
5092.03	40.00
4292.02	40.00
7717.31	40.00
8764.66	40.00
3384.61	40.00
3041.35	40.00
1728.88	40.00
2270.40	40.00
3852.69	40.00
4655.53	40.00
6565.47	40.00
8014.47	40.00
5545.43	40.00
4498.53	40.00
8302.32	40.00
4756.17	40.00
5335.84	40.00
7992.39	40.40
3340.32	40.40
6836.84	40.40
7361.82	40.40
4856.24	40.40
3943.57	40.40
3924.82	40.40
6001.48	40.40
6314.84	40.40
4767.82	40.40
6034.98	40.40
3902.41	40.40
5600.61	40.40
6550.21	40.40
6119.89	40.40
7234.84	40.40
5595.71	40.40
3667.63	40.40
7855.85	40.40
3096.81	40.40
8672.00	40.40
6548.01	40.40
7721.03	40.40
3890.74	40.40
5710.07	40.40
3510.51	40.40
6373.85	40.40
2355.50	40.40
4627.98	40.40
7106.46	40.40
7406.79	40.40
4534.28	40.40
3171.53	40.80
9444.06	40.80
5177.54	40.80
5970.95	40.80
3440.38	40.80
9552.42	40.80
3358.01	40.80
4244.85	40.80
5595.70	40.80
6703.74	40.80
6948.40	40.80
4730.82	40.80
4483.71	40.80
6392.12	40.80
4498.24	40.80
7441.17	40.80
3599.52	40.80
2683.93	40.80
8596.25	40.80
9769.17	40.80
2741.16	40.80
7017.71	40.80
4485.83	40.80
2540.61	40.80
3871.13	40.80
2850.64	40.80
3746.65	41.20
5002.21	41.20
6724.61	41.20
8081.07	41.20
3500.80	41.20
6064.04	41.20
6146.97	41.20
5143.51	41.20
2388.54	41.20
4937.74	41.20
3667.27	41.20
7803.34	41.20
1700.17	41.20
1797.62	41.20
5924.87	41.20
3995.24	41.20
4413.27	41.20
7461.57	41.20
5197.68	41.20
4584.14	41.20
2377.34	41.20
3768.72	41.20
6027.44	41.20
1796.98	41.20
5506.47	41.20
3152.37	41.20
4118.10	41.20
4111.08	41.20
6149.91	41.20
3947.23	41.20
4387.43	41.60
3975.88	41.60
6587.40	41.60
4225.20	41.60
6734.69	41.60
5633.38	41.60
6055.50	41.60
5853.54	41.60
7592.73	41.60
8016.56	41.60
4035.64	41.60
11804.00	41.60
4846.16	41.60
5062.14	41.60
9357.93	41.60
4593.17	41.60
4395.76	41.60
7220.58	41.60
3150.72	41.60
3477.72	41.60
4327.39	41.60
5882.54	41.60
6607.61	41.60
7790.28	41.60
5447.57	41.60
3384.95	41.60
4091.16	42.00
5161.91	42.00
5001.01	42.00
4038.61	42.00
8189.65	42.00
8634.93	42.00
3565.06	42.00
6185.95	42.00
6589.87	42.00
3959.32	42.00
3464.65	42.00
4213.69	42.00
3805.55	42.00
5404.62	42.00
3818.43	42.00
4618.57	42.00
4175.91	42.00
5973.81	42.00
4694.88	42.00
5930.98	42.00
4648.04	42.00
4842.10	42.00
6052.84	42.00
6949.96	42.00
7118.84	42.00
3038.42	42.00
5711.71	42.00
4894.51	42.40
5103.57	42.40
5249.00	42.40
5201.15	42.40
3918.94	42.40
5375.16	42.40
2605.87	42.40
6490.71	42.40
7951.31	42.40
6012.49	42.40
5609.15	42.40
2678.79	42.40
5521.78	42.40
5316.42	42.40
6705.07	42.40
4782.14	42.40
5380.47	42.40
6490.86	42.40
5431.75	42.40
6135.33	42.40
6750.05	42.40
3250.88	42.40
5769.99	42.40
4209.90	42.40
6763.21	42.40
4773.62	42.40
5185.06	42.40
7877.37	42.40
1967.20	42.40
3764.66	42.40
7564.45	42.40
4525.86	42.40
4195.58	42.40
3348.18	42.80
5593.59	42.80
2226.46	42.80
5585.93	42.80
4212.37	42.80
9703.86	42.80
5593.80	42.80
3615.58	42.80
4026.47	42.80
6110.19	42.80
1198.97	42.80
5563.69	42.80
5822.67	42.80
5110.35	42.80
3508.59	42.80
4250.19	42.80
7756.55	42.80
2591.70	42.80
3357.65	42.80
6915.78	42.80
9330.28	42.80
3966.40	42.80
4378.48	42.80
5265.71	42.80
7993.25	42.80
5561.94	42.80
7308.02	42.80
3653.27	42.80
4299.83	42.80
2799.53	42.80
10271.30	42.80
3759.05	42.80
5572.56	42.80
4428.29	42.80
7501.92	42.80
6683.44	42.80
5826.06	42.80
5043.39	42.80
4285.10	42.80
5970.98	42.80
6726.35	42.80
8909.81	43.20
6117.35	43.20
3304.88	43.20
5400.07	43.20
4482.41	43.20
7298.44	43.20
6934.42	43.20
8221.39	43.20
2922.96	43.20
2825.25	43.20
4329.22	43.20
3192.63	43.20
6804.59	43.20
4136.22	43.20
4725.78	43.20
6619.62	43.20
1454.45	43.20
5168.15	43.20
8432.07	43.20
2623.35	43.20
7629.39	43.20
3071.95	43.60
2795.34	43.60
4059.98	43.60
3967.14	43.60
5326.94	43.60
4893.00	43.60
5190.43	43.60
5735.60	43.60
2492.82	43.60
6080.47	43.60
5147.65	43.60
7601.52	43.60
4052.20	43.60
7815.95	43.60
5167.44	43.60
7364.05	43.60
7029.13	43.60
6763.93	43.60
3483.33	43.60
5262.94	43.60
9466.22	43.60
3483.10	43.60
9102.50	43.60
4024.06	43.60
6091.01	43.60
8090.82	43.60
7306.52	43.60
2519.57	43.60
5609.74	44.00
5552.49	44.00
7076.93	44.00
6092.07	44.00
5852.95	44.00
6973.56	44.00
7770.67	44.00
4748.13	44.00
4742.76	44.00
7740.65	44.00
4620.41	44.00
4460.67	44.00
5060.36	44.00
5978.18	44.00
4632.39	44.00
5008.52	44.00
5990.59	44.00
3661.11	44.00
3424.94	44.00
3717.84	44.00
3422.83	44.00
7137.23	44.00
9535.05	44.00
5601.19	44.00
5160.08	44.00
6283.57	44.00
6413.79	44.00
4349.71	44.00
3333.68	44.00
5283.68	44.00
4856.37	44.00
4215.34	44.00
8268.62	44.00
2634.31	44.00
7451.20	44.00
7468.18	44.40
5426.80	44.40
4448.98	44.40
6463.64	44.40
8324.82	44.40
6215.81	44.40
5552.87	44.40
3443.69	44.40
5571.89	44.40
5663.93	44.40
5458.33	44.40
5791.96	44.40
6978.80	44.40
6994.88	44.40
8374.42	44.40
6587.83	44.40
2604.00	44.40
4328.13	44.40
9441.69	44.40
5221.78	44.40
1144.15	44.40
4648.17	44.40
8413.94	44.40
8948.30	44.40
3908.24	44.40
4232.22	44.40
2665.30	44.40
2120.59	44.40
1791.51	44.40
3044.18	44.40
6606.98	44.40
5922.19	44.40
4702.16	44.40
8065.54	44.80
4139.52	44.80
12672.40	44.80
5367.39	44.80
7043.97	44.80
4081.28	44.80
4483.32	44.80
6942.63	44.80
3282.59	44.80
5034.39	44.80
4493.65	44.80
4786.11	44.80
6953.36	44.80
3797.74	44.80
4443.14	44.80
5644.24	44.80
5341.95	44.80
9064.31	44.80
6384.96	44.80
2832.00	44.80
9293.25	44.80
3616.51	44.80
6403.34	44.80
999.24	44.80
3124.52	44.80
5314.18	44.80
6367.69	44.80
3530.67	44.80
3420.12	44.80
3966.61	44.80
4285.24	44.80
10972.78	44.80
7808.97	44.80
5543.82	44.80
4336.96	44.80
9532.48	44.80
4108.52	44.80
3696.09	44.80
5170.15	44.80
4468.36	45.20
6084.01	45.20
8460.89	45.20
6729.91	45.20
4002.02	45.20
3549.60	45.20
5769.91	45.20
6393.89	45.20
5836.90	45.20
3846.61	45.20
3888.41	45.20
4689.90	45.20
5443.15	45.20
6473.58	45.20
8521.32	45.20
2857.45	45.20
8032.44	45.20
3030.80	45.20
8239.90	45.20
4740.82	45.20
3585.85	45.20
5580.97	45.20
3495.98	45.20
5154.08	45.20
5314.87	45.20
3232.71	45.20
5139.52	45.20
7311.61	45.20
3991.37	45.20
9968.96	45.20
4513.46	45.20
4392.81	45.20
5451.59	45.20
3119.25	45.20
3532.20	45.20
5334.54	45.20
4560.80	45.20
4386.45	45.20
4320.91	45.20
3916.47	45.20
2537.85	45.20
4633.26	45.60
2901.93	45.60
6060.65	45.60
6233.19	45.60
3868.05	45.60
8086.61	45.60
6045.40	45.60
4859.05	45.60
5782.30	45.60
4285.31	45.60
4626.35	45.60
5505.35	45.60
6476.98	45.60
4182.67	45.60
2665.74	45.60
5629.82	45.60
9685.38	45.60
3406.57	45.60
5021.91	45.60
8577.08	45.60
4855.97	45.60
3913.84	45.60
3674.16	45.60
4696.54	45.60
2381.43	45.60
6299.18	45.60
6504.56	45.60
3366.66	45.60
9948.58	45.60
5033.59	45.60
4186.89	45.60
3755.00	45.60
8679.52	45.60
8046.45	45.60
3336.74	46.00
8102.25	46.00
3068.63	46.00
4871.19	46.00
5458.34	46.00
4889.04	46.00
11503.06	46.00
6806.17	46.00
4751.79	46.00
6392.56	46.00
11014.97	46.00
4186.79	46.00
10022.98	46.00
5810.38	46.00
4497.02	46.00
5351.79	46.00
5035.76	46.00
10526.07	46.00
6460.19	46.00
4144.42	46.00
7139.63	46.00
7043.52	46.00
4041.88	46.00
5496.79	46.00
6048.30	46.00
6627.08	46.00
4613.01	46.00
4726.73	46.00
2829.22	46.40
7037.05	46.40
3335.48	46.40
4407.98	46.40
5590.99	46.40
3795.57	46.40
4682.28	46.40
4096.49	46.40
8647.40	46.40
2143.58	46.40
3814.14	46.40
4047.41	46.40
3261.00	46.40
4875.99	46.40
5351.63	46.40
5014.51	46.40
6083.90	46.40
3263.92	46.40
7000.39	46.40
4638.31	46.40
6643.30	46.40
3061.98	46.40
5147.39	46.40
5654.66	46.40
3955.93	46.40
6900.79	46.40
3949.09	46.40
4209.21	46.40
5979.27	46.40
3613.04	46.40
5176.15	46.40
5539.27	46.40
8369.00	46.40
5114.96	46.80
5773.34	46.80
6685.97	46.80
7167.02	46.80
3664.04	46.80
4196.74	46.80
6675.90	46.80
6473.01	46.80
5642.73	46.80
4298.29	46.80
6702.89	46.80
2880.09	46.80
2914.50	46.80
7292.36	46.80
5903.21	46.80
5052.25	46.80
2959.78	46.80
683.68	46.80
4491.45	46.80
3012.80	46.80
5672.59	46.80
8058.78	46.80
4791.19	46.80
3374.69	46.80
4689.80	46.80
3757.39	46.80
2859.59	46.80
4943.73	46.80
4056.67	46.80
4308.16	46.80
6934.71	46.80
8514.73	46.80
3851.29	46.80
1461.15	46.80
8753.76	46.80
7944.52	46.80
6322.31	47.20
7408.64	47.20
4332.85	47.20
6052.64	47.20
4588.29	47.20
5261.50	47.20
5005.39	47.20
5979.77	47.20
5760.94	47.20
4194.34	47.20
5539.09	47.20
1651.25	47.20
4290.17	47.20
1272.13	47.20
8654.08	47.20
7633.25	47.20
2959.13	47.20
5217.23	47.20
5065.80	47.20
4012.94	47.20
6156.13	47.20
3933.03	47.20
3053.07	47.20
4525.62	47.20
3902.46	47.20
3778.28	47.20
7550.61	47.20
6811.41	47.20
6053.01	47.20
1578.63	47.20
3328.53	47.20
4498.89	47.20
3828.42	47.20
4255.91	47.20
8412.50	47.20
3666.98	47.20
4092.56	47.20
5079.96	47.20
8688.10	47.20
3888.64	47.20
6084.25	47.20
3392.04	47.20
6025.26	47.60
4627.61	47.60
5272.25	47.60
3377.96	47.60
4749.97	47.60
3361.35	47.60
6778.09	47.60
8789.99	47.60
4844.56	47.60
7179.99	47.60
7615.65	47.60
6244.93	47.60
4116.63	47.60
5875.77	47.60
4986.68	47.60
5461.64	47.60
3013.69	47.60
5795.49	47.60
4774.96	47.60
4688.89	47.60
2839.66	47.60
5905.32	47.60
4961.17	47.60
3694.66	47.60
8805.47	47.60
4253.84	47.60
1626.90	47.60
2476.12	47.60
8546.78	47.60
4332.33	47.60
3062.29	47.60
4281.78	47.60
4397.35	47.60
4929.29	47.60
3269.49	47.60
2982.68	47.60
4392.10	47.60
5853.77	47.60
6521.46	48.00
5636.09	48.00
5260.83	48.00
6694.63	48.00
4877.37	48.00
9723.35	48.00
8464.45	48.00
6553.62	48.00
3367.95	48.00
8415.71	48.00
5188.85	48.00
5946.06	48.00
7191.74	48.00
3399.87	48.00
2422.06	48.00
3594.43	48.00
4022.68	48.00
3559.72	48.00
3318.08	48.00
3975.55	48.00
2473.23	48.00
5430.63	48.00
5557.08	48.00
4443.44	48.00
3580.58	48.00
4450.87	48.00
4862.57	48.00
6743.70	48.00
4327.48	48.00
4015.75	48.00
4669.10	48.00
6686.99	48.00
4353.43	48.00
1855.27	48.00
5652.21	48.00
2174.72	48.00
3787.47	48.00
4069.15	48.00
5061.43	48.00
5720.89	48.00
2331.83	48.00
9122.74	48.00
4230.57	48.40
6502.73	48.40
7046.42	48.40
5675.28	48.40
6291.31	48.40
4218.80	48.40
7212.98	48.40
3411.56	48.40
8933.21	48.40
8210.98	48.40
8606.67	48.40
3604.34	48.40
7314.35	48.40
6729.11	48.40
4774.11	48.40
11528.98	48.40
6068.08	48.40
4418.74	48.40
10420.00	48.40
2578.17	48.40
3602.19	48.40
5423.60	48.40
6042.37	48.40
5726.18	48.40
7714.75	48.40
6679.43	48.40
3669.52	48.40
7858.62	48.40
3409.11	48.40
4345.13	48.40
2439.38	48.40
6850.86	48.40
2619.89	48.40
4238.08	48.40
3554.25	48.40
3289.33	48.80
1739.30	48.80
2540.62	48.80
7290.68	48.80
6542.02	48.80
3310.27	48.80
4130.36	48.80
3972.76	48.80
1799.47	48.80
6995.05	48.80
6809.80	48.80
3495.68	48.80
5039.84	48.80
8134.28	48.80
2460.71	48.80
6331.95	48.80
7412.85	48.80
5657.74	48.80
4528.14	48.80
8030.36	48.80
6596.59	48.80
4388.92	48.80
7549.70	48.80
4010.24	48.80
4959.28	48.80
4863.17	48.80
3451.17	48.80
4437.22	48.80
5184.02	48.80
5733.71	48.80
3097.09	48.80
5282.53	48.80
3138.75	48.80
4975.84	48.80
6008.07	48.80
5940.04	48.80
5463.96	48.80
4796.78	48.80
4793.09	48.80
5177.29	48.80
6045.33	49.20
5523.57	49.20
2211.90	49.20
2751.60	49.20
2803.92	49.20
5563.58	49.20
2110.55	49.20
10232.01	49.20
7583.96	49.20
10420.46	49.20
8529.18	49.20
8635.72	49.20
5974.63	49.20
6586.10	49.20
4645.13	49.20
7476.29	49.20
7883.99	49.20
4557.10	49.20
5938.64	49.20
4988.40	49.20
4818.07	49.20
2886.01	49.20
9331.34	49.20
3321.93	49.20
6520.35	49.20
5539.86	49.20
6662.76	49.20
4268.95	49.20
5935.29	49.20
4198.11	49.20
4197.01	49.20
8609.43	49.20
5303.13	49.20
4249.47	49.20
3447.64	49.20
4872.58	49.20
2574.77	49.20
6653.96	49.20
3346.63	49.20
4335.56	49.20
2489.35	49.20
6158.93	49.20
6683.90	49.20
5039.58	49.20
4946.46	49.20
3596.43	49.20
5741.14	49.20
3715.56	49.60
4433.08	49.60
6531.62	49.60
4271.75	49.60
10016.84	49.60
7086.41	49.60
5719.16	49.60
3173.63	49.60
5238.24	49.60
5668.87	49.60
7446.13	49.60
4653.09	49.60
4506.00	49.60
4440.37	49.60
4758.46	49.60
5086.89	49.60
6765.11	49.60
4466.57	49.60
6850.86	49.60
6104.47	49.60
1767.39	49.60
7069.29	49.60
3541.61	49.60
6465.56	49.60
4348.31	49.60
4139.40	49.60
5499.45	49.60
6094.96	49.60
4141.36	49.60
3022.85	49.60
4738.00	49.60
