-0.018618	-0.025813	-0.020297	-0.008880	-0.030437	-0.025364	-0.009062	-0.018199	-0.033418	-0.019175	-0.033373	-0.028467	-0.022714	-0.044377	-0.046252	-0.032096	-0.033373	-0.021627	-0.033298	-0.040169	-0.006155	-0.024443	-0.025090	-0.042439	-0.029968	-0.027185	-0.036981	-0.019315	-0.029840	-0.026869	-0.035028	-0.007246	-0.024899	-0.037263	-0.012733	-0.036472	-0.024897	-0.043664	-0.041071	-0.025888	-0.017855	-0.025696	-0.026907	-0.025958	-0.043941	-0.034953	-0.030322	-0.013643	-0.022872	-0.044330	-0.022742	-0.032725	-0.036067	-0.019413	-0.014365	-0.014915	-0.035776	-0.028848	-0.021028	-0.014384	-0.028549	-0.025918	-0.031949	-0.038958
-0.015873	-0.010782	-0.029192	-0.015611	-0.025054	-0.030531	-0.022773	-0.010874	-0.029743	-0.009124	-0.057115	-0.016086	-0.025450	-0.028194	-0.027750	-0.047959	-0.025718	-0.021834	-0.008648	-0.031540	-0.031528	-0.028865	-0.017149	-0.025006	-0.030924	-0.023542	-0.024208	-0.013669	-0.032259	-0.028248	-0.034046	-0.043773	-0.022819	-0.024151	-0.021860	-0.026786	-0.042866	-0.028390	-0.031979	-0.038217	-0.028333	-0.023684	-0.006373	-0.021470	-0.026376	-0.029031	-0.047116	-0.026681	-0.026653	-0.000066	-0.028192	-0.026068	-0.029934	-0.039137	-0.014579	-0.018149	-0.019116	-0.035473	-0.010771	-0.040381	-0.018020	-0.001531	-0.031286	-0.032880
-0.023522	-0.031148	-0.045205	-0.026242	-0.040679	-0.019050	-0.036557	-0.010714	-0.037628	-0.029578	-0.021228	-0.037994	-0.023862	-0.010596	-0.045457	-0.024613	-0.020497	-0.017789	-0.037788	-0.040571	-0.017037	-0.019740	-0.023746	-0.024052	-0.032191	-0.026531	-0.022542	-0.031509	-0.004049	-0.018919	-0.041775	-0.020505	-0.035745	-0.018458	-0.009657	-0.032800	-0.016828	-0.018681	-0.018466	-0.008453	-0.029270	-0.036376	-0.036249	-0.031934	-0.029610	-0.024116	-0.023164	-0.017113	-0.027108	-0.010999	-0.029259	-0.000163	-0.022986	-0.036355	-0.038136	-0.020697	-0.029558	-0.018544	-0.020689	-0.026575	-0.033677	-0.041086	-0.026312	-0.017934
-0.022467	-0.038810	-0.026888	-0.022257	-0.038471	-0.022701	-0.026711	-0.039816	-0.025358	-0.019338	-0.017614	-0.013319	-0.040981	-0.034892	-0.023360	-0.021300	-0.017301	0.015753	-0.017384	-0.013677	-0.012230	-0.016609	-0.030026	-0.020162	-0.033627	-0.031279	-0.030710	-0.022800	0.000247	-0.044322	-0.022772	-0.045046	-0.031046	-0.015588	-0.021442	-0.035745	-0.035423	-0.016829	-0.035902	-0.027360	-0.026649	-0.035472	-0.003795	-0.016703	-0.051036	-0.026515	-0.033664	-0.017465	-0.036518	-0.028009	-0.021457	-0.020104	-0.042515	-0.030920	-0.032199	-0.033577	-0.009221	-0.022295	-0.039152	-0.015763	-0.001956	-0.014285	-0.037947	-0.032729
-0.011396	-0.032952	-0.023570	-0.018194	-0.039122	-0.025099	-0.061786	-0.038746	-0.032094	-0.039292	-0.012301	-0.039894	-0.031247	-0.023424	-0.013727	-0.042210	-0.010803	-0.025767	-0.034415	-0.021444	-0.020749	-0.029787	-0.025810	-0.032137	-0.023564	-0.021731	-0.008782	-0.036789	-0.001745	-0.045056	-0.031104	-0.021551	-0.022662	-0.033493	-0.024282	-0.029567	-0.033790	-0.014756	-0.023791	-0.036443	-0.016836	-0.024907	-0.017845	-0.016737	-0.037784	-0.033983	-0.018389	-0.019443	-0.027401	-0.025004	-0.012868	-0.035314	-0.023884	-0.029197	-0.029016	-0.014098	-0.018525	-0.017266	-0.011483	-0.025222	-0.017296	-0.028410	-0.018217	-0.028510
-0.023368	-0.018911	-0.036770	-0.004342	-0.039984	-0.036997	-0.014377	-0.018501	-0.022492	-0.019042	-0.029527	-0.034281	-0.025857	-0.032019	-0.017835	-0.027884	-0.032067	-0.029306	-0.020159	-0.032547	-0.031752	-0.020698	-0.023313	-0.033066	-0.029887	-0.026829	-0.041439	-0.039409	-0.032398	-0.026669	-0.025619	-0.012007	-0.016414	-0.028496	-0.022588	-0.035059	-0.027794	-0.026450	-0.023917	-0.037666	-0.020728	-0.011834	-0.027759	-0.019006	-0.021013	-0.031467	-0.023705	-0.025853	-0.026342	-0.034716	-0.026425	-0.023806	-0.013783	-0.016216	-0.003476	-0.034136	-0.018041	-0.023937	-0.002099	-0.033933	-0.033306	-0.031497	-0.043646	-0.032813
-0.032991	-0.023660	-0.024445	-0.006128	-0.018979	-0.030028	-0.036431	-0.022248	-0.043590	-0.006364	-0.016573	-0.029431	-0.044261	-0.010384	-0.029810	-0.013954	-0.040565	-0.032421	-0.024149	-0.025867	-0.027744	-0.016468	-0.037736	-0.029895	-0.023671	-0.023593	-0.017654	-0.035825	-0.040496	-0.010572	-0.025821	-0.035637	-0.008899	-0.025024	-0.009267	-0.023230	-0.005213	-0.004397	-0.030184	-0.018761	-0.019743	-0.013481	-0.036599	-0.015912	-0.017211	-0.046514	-0.039670	-0.048207	-0.030434	-0.018618	-0.010822	-0.028146	-0.012284	-0.041939	-0.045501	-0.027208	-0.023545	-0.026498	-0.047568	-0.026791	-0.038181	-0.017892	-0.017629	-0.037290
-0.030219	-0.036838	-0.028773	-0.015709	-0.038679	-0.017989	-0.032071	-0.035643	-0.030117	-0.036731	-0.035113	-0.036671	-0.004921	-0.023530	-0.035652	-0.024348	-0.024085	-0.027631	-0.017121	-0.017436	-0.027682	-0.028529	-0.028662	-0.052031	-0.040679	-0.013938	-0.007216	-0.025664	-0.017479	-0.020229	0.004354	-0.015258	-0.026682	-0.036657	-0.038671	-0.021589	-0.035207	-0.038167	-0.033538	-0.039870	-0.008034	-0.018320	-0.026224	-0.007139	-0.027185	-0.036274	-0.009517	-0.019593	-0.038058	-0.028405	-0.036035	-0.043792	-0.019144	-0.005826	-0.040464	-0.019411	-0.034303	-0.031439	-0.031938	-0.034599	-0.023468	-0.032712	-0.018005	-0.027389
-0.026788	-0.034606	-0.033706	-0.017012	-0.022740	-0.033537	-0.025101	-0.018683	-0.046151	-0.019468	-0.035530	-0.017683	-0.033612	-0.043554	-0.045119	-0.025595	-0.019943	-0.034391	-0.016615	-0.042902	-0.022780	-0.035577	-0.032808	-0.026747	-0.033608	-0.032462	-0.013664	-0.029010	-0.014654	-0.035523	-0.022850	-0.011476	-0.051306	-0.034621	-0.015040	-0.025430	-0.022484	-0.028979	-0.025792	-0.030096	-0.013516	-0.024319	-0.021685	-0.026637	-0.032828	-0.031552	-0.021552	-0.029847	-0.023323	-0.002941	-0.015994	-0.031305	-0.015607	-0.030431	-0.047466	-0.036278	-0.046962	-0.029164	-0.024369	-0.006588	-0.019491	-0.026087	-0.011888	-0.050159
-0.022045	-0.017721	-0.044598	-0.014730	-0.025674	-0.028583	-0.020176	-0.003243	-0.027251	-0.023455	-0.034844	-0.034079	-0.017921	-0.034169	-0.027993	-0.031724	-0.018147	-0.022484	-0.013539	-0.031847	-0.025732	-0.033919	-0.031560	-0.024446	-0.017459	-0.038985	-0.016070	-0.009458	-0.019709	-0.004513	-0.037869	-0.041099	-0.044663	-0.011314	-0.015020	-0.024842	-0.024682	-0.035187	-0.001415	-0.027817	-0.025571	-0.020840	-0.021808	-0.021288	-0.037327	-0.022765	-0.005910	-0.011616	-0.010696	-0.032313	-0.038024	-0.031235	-0.029091	-0.015301	-0.044549	-0.009812	-0.029420	-0.031518	-0.037570	-0.043965	-0.016021	-0.024171	-0.035397	-0.041062
