-0.198298	-0.043760	0.114546	-0.226382	0.049548	-0.354119	0.115351	-0.293852	-0.019418	-0.003930	-0.256817	0.139825	-0.366665	0.269952	-0.417714	0.102398	-0.065812	-0.169456	0.274420	-0.474450	0.380855	-0.658886	0.238083	-0.413482	0.053029	-0.056020	-0.294490	0.035797	-0.779380	0.406047	-0.644948	0.218893	-0.194728	-0.168356	0.061000	-0.828806	0.204735	-0.598933	0.268789	-0.384100	-0.011183	-0.106924	-0.201223	0.049152	-0.604072	0.266848	-0.453358	0.156302	-0.192610	0.022292	-0.116807	-0.078106	-0.051800	-0.157997	0.242308	-0.290782	0.007480	-0.194431	-0.104001	-0.022064	-0.083633	0.027120	-0.219817	0.080670
-0.130535	-0.111088	-0.148105	-0.075878	-0.222017	-0.078208	-0.276544	-0.034431	-0.200249	-0.017457	-0.232228	-0.062720	-0.108774	-0.205218	-0.044678	-0.320804	-0.089120	-0.199872	0.080559	-0.240208	-0.038431	-0.150041	-0.152123	-0.077329	-0.167183	-0.104678	-0.221227	-0.006510	-0.241594	-0.016310	-0.200734	-0.161537	-0.192412	-0.258998	-0.157127	-0.534082	-0.076930	-0.250803	-0.020142	-0.250180	-0.052433	-0.319901	-0.226159	-0.220449	-0.373870	-0.101456	-0.304468	-0.078456	-0.341141	0.105008	-0.405408	-0.171836	-0.191478	-0.242941	-0.064769	-0.268034	0.018465	-0.427530	0.100026	-0.359640	-0.074678	-0.150437	-0.209234	-0.100457
-0.173341	-0.124177	-0.315667	-0.101871	-0.216005	-0.137705	-0.116431	-0.130244	-0.134435	-0.301708	-0.171464	-0.276457	-0.177944	-0.154349	-0.227978	-0.063485	-0.237980	-0.114644	-0.342867	-0.233898	-0.170172	-0.270666	-0.066179	-0.186285	-0.099355	-0.224440	-0.184789	-0.171887	-0.206320	-0.101084	-0.301112	-0.036355	-0.219096	0.086472	-0.238886	0.131803	-0.147281	-0.236922	0.012972	-0.197124	-0.013398	-0.273405	0.258462	-0.264457	0.007815	-0.032704	-0.189342	0.027036	-0.212517	0.031019	-0.322508	0.185404	-0.154614	-0.146587	-0.062549	-0.170059	-0.016923	-0.237270	0.038871	-0.217930	-0.074646	-0.117571	-0.129974	-0.022944
-0.115627	-0.141788	-0.167284	-0.111654	-0.173154	-0.109433	-0.114225	-0.129576	-0.044797	-0.271992	-0.127292	-0.320668	-0.131200	-0.301431	-0.083448	-0.105082	-0.242040	-0.005921	-0.460284	-0.066610	-0.401532	-0.087427	-0.306966	-0.037605	-0.015981	-0.251251	-0.107062	-0.362033	-0.047326	-0.447668	-0.050817	-0.229174	-0.200041	0.171002	-0.293520	0.381439	-0.371169	-0.066310	-0.240459	-0.061567	0.011317	-0.215715	0.321722	-0.266606	0.072698	-0.106992	-0.108312	-0.050154	-0.160014	-0.018864	-0.140164	0.099545	-0.162966	-0.112546	-0.055311	-0.137045	-0.008717	-0.094891	-0.141376	-0.034041	-0.087221	-0.015357	-0.153672	-0.018361
-0.113659	-0.074870	-0.125723	0.018279	-0.311856	0.106609	-0.419952	0.107981	0.021971	-0.282039	0.093949	-0.572661	0.122990	-0.569214	0.227642	-0.414027	-0.194408	0.067711	-0.606461	0.233309	-0.688112	0.182155	-0.595390	0.153032	0.029689	-0.226304	0.083203	-0.528768	0.138899	-0.684700	0.120737	-0.315563	-0.112980	0.126773	-0.269840	0.525583	-0.467077	0.078291	-0.392928	0.047102	-0.062941	-0.082370	0.227259	-0.249200	0.117610	-0.202821	0.014044	-0.190863	-0.014258	-0.136517	0.002807	-0.009138	-0.106178	-0.079529	-0.103387	-0.028076	-0.129141	0.048263	-0.276592	0.112345	-0.155513	-0.005528	-0.064696	-0.090430
-0.174238	-0.124930	-0.304834	0.055195	-0.329241	-0.005407	-0.271056	-0.084691	-0.124355	-0.159250	0.057576	-0.273497	0.109451	-0.256058	-0.003392	-0.228329	-0.178558	-0.020086	-0.135656	0.075361	-0.172287	0.016492	-0.082489	-0.173309	-0.137185	-0.113966	-0.082666	-0.074999	-0.097071	0.014721	-0.189441	-0.038585	-0.080257	-0.069295	-0.005134	-0.287054	0.073311	-0.274248	0.062629	-0.353171	-0.198974	-0.025891	-0.302671	0.035901	-0.439320	-0.031691	-0.409861	-0.078276	-0.134089	-0.225658	-0.073769	-0.400042	-0.003160	-0.462722	0.018023	-0.387248	-0.200441	-0.146726	-0.165966	-0.189564	-0.379036	-0.097282	-0.444643	-0.090761
-0.225932	-0.128522	-0.156838	0.002061	-0.223045	-0.016477	-0.246316	-0.060868	-0.169841	-0.093875	-0.059708	-0.199991	0.009655	-0.168940	-0.002129	-0.209047	-0.183265	-0.166685	-0.062447	-0.012348	-0.158447	0.092166	-0.221831	-0.015060	-0.275448	-0.124148	-0.143252	-0.140800	-0.054013	-0.162516	0.146698	-0.288480	-0.110432	-0.522922	-0.042319	-0.462372	-0.080084	0.086332	-0.285771	0.095646	-0.382346	0.009471	-0.718050	0.097829	-0.265606	-0.187079	0.056264	-0.351236	-0.065425	-0.477713	0.147516	-0.547161	0.110867	-0.168747	-0.149924	0.025288	-0.355274	0.034223	-0.509820	0.073413	-0.415079	0.033231	-0.127183	-0.184070
-0.006619	-0.176750	-0.058719	-0.149144	-0.110349	-0.142115	-0.117294	-0.174770	-0.166278	-0.051826	-0.180695	-0.196690	-0.125643	-0.233881	-0.177532	-0.130856	0.021444	-0.196352	-0.205468	-0.106626	-0.354080	-0.190911	-0.317449	-0.195718	-0.183476	0.004688	-0.133519	-0.251619	-0.142706	-0.416002	-0.139037	-0.212838	-0.007039	-0.063138	-0.118221	0.268708	-0.360131	-0.178586	-0.381074	-0.102289	-0.097547	-0.036474	0.149617	-0.235554	0.161889	-0.301824	0.018336	-0.208312	-0.061569	-0.123397	-0.109671	0.117779	-0.249244	0.056000	-0.323906	-0.025798	-0.116354	-0.064125	-0.118630	-0.135521	0.004473	-0.225530	0.006553	-0.201047
-0.166936	-0.194299	-0.107551	-0.174821	-0.132831	-0.188973	-0.109169	-0.148979	-0.260669	-0.044502	-0.263700	-0.030197	-0.209824	-0.058736	-0.199165	-0.118596	-0.105900	-0.277358	0.037958	-0.262558	-0.031529	-0.154588	-0.063580	-0.144580	-0.246578	-0.156671	-0.191458	-0.130138	-0.120398	-0.080922	-0.029432	-0.093733	-0.245199	-0.407586	-0.170626	-0.496599	-0.135525	-0.016791	-0.167056	-0.049422	-0.158119	-0.213475	-0.423312	-0.163045	-0.227249	-0.233621	0.041340	-0.228289	-0.216092	-0.104650	-0.169727	-0.277826	-0.189913	0.047963	-0.282209	-0.008134	-0.172501	-0.193252	-0.134974	-0.153804	-0.055982	-0.243118	0.050506	-0.256944
-0.191736	-0.116245	-0.297797	-0.095818	-0.216425	-0.142235	-0.166453	-0.103228	-0.144727	-0.244886	-0.187783	-0.227271	-0.159609	-0.198124	-0.176402	-0.172736	-0.194871	-0.128801	-0.211579	-0.209013	-0.124563	-0.256308	-0.115064	-0.154971	-0.107857	-0.199402	-0.178723	-0.059753	-0.245125	-0.028381	-0.287351	-0.116438	-0.207445	0.037480	-0.165409	0.019681	-0.065837	-0.294680	0.013907	-0.210737	-0.082123	-0.210166	0.146891	-0.189999	-0.058613	-0.053193	-0.147535	-0.047416	-0.150795	-0.076852	-0.302995	0.065078	-0.162980	-0.089145	-0.162890	-0.121112	-0.104804	-0.242366	-0.021287	-0.273548	-0.055280	-0.174037	-0.101725	-0.157412
