Pred	Exac
137.90	36.71
122.30	36.71
128.22	36.69
99.81	36.68
89.13	36.68
75.91	36.65
88.56	36.59
82.48	36.48
88.93	36.48
90.32	36.42
127.50	36.42
140.47	36.32
143.76	36.32
68.34	36.31
134.76	36.27
95.58	36.25
119.59	36.24
140.14	36.23
144.66	36.19
83.80	36.18
120.43	36.15
133.11	36.08
82.19	36.08
106.28	36.05
88.79	36.03
107.81	36.03
107.18	36.03
93.10	35.95
91.87	35.94
88.12	35.92
100.02	35.92
84.31	35.90
95.63	35.90
139.10	35.90
90.66	35.89
88.34	35.87
73.80	35.86
90.01	35.84
91.57	35.82
91.81	35.82
134.23	35.79
89.62	35.78
83.87	35.76
79.13	35.75
85.21	35.73
85.94	35.70
92.90	35.69
77.21	35.69
91.76	35.68
80.11	35.67
115.66	35.67
78.59	35.63
123.56	35.63
91.42	35.60
76.80	35.59
105.24	35.57
141.01	35.51
90.55	35.45
136.16	35.39
76.03	35.39
87.52	35.37
87.59	35.34
85.71	35.33
83.74	35.31
91.19	35.29
64.02	35.27
66.84	35.23
90.49	35.22
130.16	35.17
112.09	35.15
92.66	35.14
52.79	35.14
129.52	35.12
66.02	35.12
117.87	35.12
63.86	35.11
94.75	35.11
89.45	35.10
93.95	35.10
73.21	35.08
88.41	35.08
99.94	35.07
81.13	35.06
92.38	35.06
125.32	35.04
84.50	35.04
89.70	35.03
80.05	34.98
75.79	34.97
91.30	34.97
95.55	34.95
136.05	34.94
128.08	34.90
113.52	34.90
92.59	34.88
88.46	34.87
33.96	34.83
124.97	34.81
102.34	34.80
135.79	34.80
110.43	34.80
122.68	34.75
87.65	34.75
90.70	34.74
87.82	34.74
74.66	34.71
85.47	34.71
91.57	34.69
125.64	34.67
76.09	34.67
138.99	34.66
74.71	34.65
93.05	34.64
95.84	34.63
139.10	34.62
65.13	34.61
94.46	34.60
113.96	34.59
77.17	34.59
88.80	34.59
110.04	34.59
108.80	34.59
112.36	34.58
90.34	34.56
85.57	34.55
74.82	34.51
90.95	34.47
75.48	34.46
88.03	34.45
94.36	34.45
77.95	34.44
89.81	34.44
87.39	34.44
92.52	34.43
77.21	34.40
90.46	34.40
87.13	34.38
131.01	34.34
119.78	34.33
102.51	34.30
69.83	34.28
93.31	34.28
35.16	34.25
90.90	34.25
90.45	34.21
129.12	34.19
87.63	34.19
127.26	34.17
133.00	34.17
86.08	34.14
129.07	34.14
91.74	34.14
89.44	34.12
85.52	34.12
72.41	34.12
94.65	34.11
96.49	34.10
118.41	34.10
62.27	34.10
59.23	34.08
122.44	34.07
92.02	34.07
83.81	34.06
119.43	34.06
86.98	34.04
93.76	34.03
130.86	34.03
92.43	34.00
96.97	34.00
127.01	33.97
86.24	33.97
135.40	33.97
138.00	33.96
94.98	33.95
111.91	33.94
112.82	33.94
82.16	33.92
68.07	33.88
93.37	33.88
75.84	33.85
139.81	33.84
125.04	33.83
137.20	33.82
86.72	33.82
95.99	33.77
87.94	33.75
90.54	33.74
64.27	33.74
89.38	33.74
79.69	33.72
78.86	33.71
82.97	33.70
79.78	33.70
95.50	33.68
91.33	33.67
116.00	33.66
89.20	33.65
95.08	33.62
92.53	33.61
91.99	33.60
58.71	33.58
108.69	33.56
88.28	33.54
126.39	33.54
129.12	33.49
74.99	33.47
68.27	33.45
86.63	33.45
87.19	33.42
128.12	33.42
101.04	33.42
93.95	33.41
45.82	33.41
45.82	33.41
50.65	33.40
61.95	33.40
87.20	33.40
90.25	33.40
82.69	33.38
73.63	33.38
94.07	33.37
125.45	33.36
95.46	33.35
135.71	33.34
87.39	33.31
57.60	33.29
51.99	33.29
132.39	33.28
57.60	33.28
94.90	33.27
69.45	33.19
94.24	33.18
88.49	33.17
85.48	33.17
92.42	33.17
113.75	33.16
95.00	33.16
92.58	33.15
80.08	33.12
83.74	33.10
76.06	33.10
113.52	33.09
110.53	33.09
94.07	33.09
77.27	33.07
90.75	33.02
121.85	32.99
117.78	32.99
124.66	32.99
74.71	32.99
77.06	32.98
93.79	32.98
83.89	32.98
103.61	32.97
119.54	32.97
115.14	32.96
78.99	32.95
130.78	32.94
89.20	32.90
136.12	32.90
104.27	32.86
84.48	32.84
131.39	32.79
121.96	32.78
106.82	32.77
110.14	32.76
89.41	32.76
75.00	32.75
49.04	32.75
122.71	32.75
52.29	32.74
143.54	32.71
122.59	32.71
94.34	32.70
70.82	32.67
89.55	32.67
91.11	32.66
133.06	32.63
112.56	32.62
88.78	32.62
94.37	32.62
88.22	32.60
115.82	32.60
78.33	32.59
135.71	32.59
78.37	32.59
137.29	32.58
76.29	32.58
123.70	32.56
100.20	32.56
69.14	32.55
86.01	32.55
118.34	32.55
74.23	32.54
94.92	32.54
110.56	32.53
78.06	32.53
124.21	32.51
75.85	32.50
135.40	32.50
88.03	32.48
76.55	32.48
94.45	32.47
97.24	32.46
93.08	32.46
122.17	32.44
96.33	32.44
137.29	32.42
94.74	32.42
134.79	32.42
92.32	32.41
119.82	32.41
89.68	32.39
90.49	32.34
55.46	32.33
90.81	32.31
130.81	32.30
87.13	32.30
85.76	32.30
118.34	32.29
90.11	32.29
92.41	32.28
87.73	32.28
110.57	32.28
112.46	32.28
129.31	32.28
98.67	32.28
90.09	32.28
131.09	32.27
101.55	32.27
77.00	32.26
82.83	32.25
81.90	32.25
87.87	32.24
131.75	32.24
89.94	32.23
91.26	32.22
134.80	32.22
85.21	32.22
73.35	32.20
90.53	32.18
107.39	32.18
117.21	32.18
86.85	32.18
84.97	32.17
134.00	32.16
85.82	32.16
79.90	32.16
85.05	32.15
126.59	32.15
71.88	32.14
98.89	32.13
86.42	32.11
124.55	32.10
83.50	32.09
90.34	32.09
60.03	32.08
115.67	32.08
119.56	32.08
80.69	32.07
127.10	32.07
121.88	32.07
97.46	32.07
86.67	32.06
93.68	32.05
90.76	32.05
94.72	32.04
81.96	32.03
99.38	32.03
120.58	32.03
97.88	32.03
111.89	32.03
73.53	32.02
122.99	32.01
90.15	32.01
99.90	32.01
89.21	32.01
85.82	32.00
96.60	32.00
86.76	31.99
107.23	31.98
138.70	31.95
80.87	31.95
126.92	31.94
126.32	31.94
112.86	31.93
70.45	31.89
123.41	31.89
95.43	31.88
87.83	31.88
75.92	31.88
84.53	31.88
102.02	31.86
89.44	31.86
88.91	31.86
62.08	31.84
114.91	31.83
78.11	31.82
98.11	31.81
128.31	31.79
73.26	31.79
72.94	31.79
121.22	31.78
114.96	31.78
129.19	31.77
89.33	31.76
88.55	31.75
136.16	31.75
131.49	31.72
100.89	31.72
102.51	31.72
106.52	31.72
78.37	31.70
83.54	31.70
110.58	31.70
100.89	31.70
91.52	31.69
124.22	31.69
120.41	31.68
136.41	31.68
79.90	31.67
120.39	31.66
129.70	31.66
126.69	31.66
81.57	31.66
86.24	31.66
94.35	31.64
81.62	31.64
70.93	31.64
77.15	31.63
49.58	31.63
89.48	31.63
118.66	31.62
88.95	31.61
95.69	31.60
87.91	31.59
121.85	31.58
62.60	31.58
88.80	31.57
91.28	31.56
109.81	31.56
136.13	31.55
87.00	31.55
87.17	31.55
86.82	31.55
133.58	31.54
135.10	31.54
81.95	31.54
134.11	31.52
86.14	31.52
105.07	31.51
59.23	31.51
86.37	31.50
78.60	31.49
89.05	31.46
115.72	31.46
93.98	31.46
77.08	31.46
110.12	31.46
80.72	31.46
85.12	31.45
79.99	31.42
105.34	31.41
55.22	31.41
108.18	31.41
83.68	31.41
53.25	31.40
93.20	31.40
86.19	31.40
142.57	31.40
63.58	31.39
94.88	31.39
85.56	31.38
81.08	31.38
86.48	31.37
80.60	31.37
86.39	31.36
90.21	31.36
79.44	31.35
63.45	31.35
65.28	31.34
88.41	31.34
68.37	31.32
76.49	31.32
88.35	31.32
85.54	31.31
121.33	31.30
61.96	31.30
88.08	31.30
68.21	31.30
74.58	31.29
77.32	31.29
49.94	31.29
70.97	31.29
122.54	31.28
104.85	31.27
87.04	31.26
92.44	31.26
89.56	31.26
115.17	31.24
85.84	31.24
70.45	31.23
74.03	31.22
107.04	31.22
86.45	31.20
82.69	31.20
80.13	31.19
108.26	31.19
88.25	31.18
90.42	31.18
91.00	31.18
89.31	31.17
89.55	31.16
76.50	31.16
72.13	31.16
86.01	31.15
63.56	31.14
53.04	31.14
121.38	31.14
99.56	31.14
58.12	31.13
86.98	31.13
86.75	31.13
66.00	31.12
119.62	31.12
88.62	31.11
88.11	31.11
118.02	31.11
106.21	31.10
126.94	31.10
74.73	31.10
82.72	31.09
92.66	31.09
107.42	31.08
87.96	31.08
99.80	31.07
123.31	31.06
139.22	31.06
140.68	31.06
88.41	31.06
94.74	31.06
120.23	31.05
74.69	31.05
87.73	31.05
65.64	31.04
75.29	31.02
88.16	31.02
84.65	31.02
74.27	31.02
81.45	31.01
82.02	31.00
90.17	31.00
78.51	31.00
86.38	31.00
131.77	30.99
88.47	30.99
129.27	30.98
87.94	30.98
88.00	30.97
119.50	30.97
130.36	30.97
85.45	30.95
110.70	30.95
66.23	30.94
64.74	30.94
82.84	30.93
80.37	30.93
104.94	30.92
76.00	30.92
75.32	30.92
86.36	30.91
117.47	30.91
91.09	30.90
78.32	30.90
120.68	30.90
124.83	30.89
86.36	30.89
120.21	30.88
75.10	30.87
65.25	30.87
90.19	30.86
84.73	30.86
86.94	30.86
83.77	30.85
101.52	30.84
116.32	30.84
78.88	30.83
93.98	30.83
89.28	30.82
126.76	30.82
93.82	30.81
56.78	30.81
84.78	30.81
76.79	30.80
125.18	30.78
50.17	30.78
72.31	30.78
82.90	30.78
84.61	30.77
129.04	30.77
75.90	30.76
87.94	30.76
82.94	30.76
128.78	30.76
73.89	30.75
87.75	30.75
68.67	30.75
89.59	30.75
68.00	30.74
71.30	30.74
86.85	30.74
101.06	30.74
143.99	30.73
66.71	30.72
88.40	30.72
89.86	30.71
90.19	30.71
89.87	30.69
84.46	30.68
72.81	30.68
90.36	30.67
102.01	30.66
59.40	30.66
55.75	30.65
60.20	30.65
102.29	30.65
79.08	30.65
91.85	30.64
89.58	30.64
87.04	30.64
126.94	30.63
82.16	30.63
114.25	30.63
93.54	30.62
88.83	30.62
110.45	30.62
104.51	30.62
108.27	30.62
83.88	30.61
88.37	30.61
87.66	30.60
88.73	30.60
122.76	30.57
66.40	30.56
72.04	30.56
87.36	30.55
73.64	30.54
77.76	30.53
86.79	30.53
118.26	30.52
100.74	30.51
111.57	30.51
90.53	30.48
116.87	30.48
84.65	30.47
86.20	30.46
83.48	30.46
125.51	30.45
91.01	30.45
129.61	30.44
48.24	30.44
50.90	30.44
96.17	30.44
94.13	30.43
117.51	30.42
82.66	30.42
94.74	30.41
87.06	30.40
90.06	30.40
64.67	30.39
92.50	30.38
132.36	30.38
86.80	30.38
130.28	30.37
82.26	30.37
87.21	30.37
59.97	30.37
78.42	30.36
76.89	30.35
112.50	30.35
116.31	30.34
91.56	30.34
108.83	30.34
109.54	30.34
81.46	30.34
116.56	30.32
74.93	30.32
88.36	30.32
98.77	30.32
97.85	30.31
88.89	30.31
132.01	30.31
44.46	30.31
86.78	30.30
124.17	30.29
85.11	30.29
102.51	30.28
80.03	30.26
82.69	30.26
48.67	30.26
79.10	30.25
85.29	30.24
93.83	30.24
85.16	30.23
105.25	30.23
111.89	30.22
112.72	30.22
73.44	30.22
125.20	30.22
87.82	30.21
77.97	30.21
72.52	30.20
87.06	30.20
71.40	30.19
82.13	30.19
64.74	30.19
91.97	30.18
84.85	30.17
89.01	30.17
81.38	30.17
30.82	30.17
91.85	30.16
88.79	30.16
80.49	30.15
87.94	30.15
85.84	30.15
111.58	30.14
68.09	30.14
92.59	30.13
77.25	30.13
106.58	30.13
67.73	30.13
89.90	30.13
66.77	30.12
129.27	30.12
87.82	30.12
61.01	30.12
96.64	30.11
93.43	30.10
75.22	30.09
106.33	30.09
84.03	30.09
74.54	30.08
75.32	30.08
119.39	30.05
114.20	30.05
72.58	30.04
99.35	30.03
134.62	30.01
116.04	30.01
123.49	30.01
109.84	30.00
71.67	30.00
85.19	30.00
70.44	30.00
47.20	30.00
104.79	29.99
122.58	29.99
82.70	29.99
79.84	29.99
95.00	29.99
93.21	29.98
83.81	29.97
88.49	29.97
94.04	29.97
87.47	29.97
88.37	29.96
85.94	29.96
66.06	29.95
130.04	29.94
108.58	29.94
91.01	29.93
91.18	29.91
98.68	29.91
88.83	29.91
119.00	29.91
85.81	29.90
83.15	29.90
77.68	29.89
105.98	29.89
101.53	29.89
76.32	29.89
69.96	29.89
84.92	29.88
70.34	29.88
119.23	29.87
107.22	29.87
126.46	29.85
95.96	29.85
93.68	29.85
85.49	29.85
76.16	29.85
74.64	29.84
88.17	29.84
122.90	29.84
78.63	29.83
98.78	29.83
84.99	29.83
80.14	29.82
113.70	29.82
66.59	29.82
86.26	29.81
111.09	29.81
111.20	29.81
75.29	29.79
119.05	29.78
90.87	29.76
59.98	29.76
88.29	29.75
118.70	29.74
102.49	29.74
87.34	29.73
45.60	29.73
58.41	29.73
79.99	29.73
27.33	29.73
90.72	29.72
87.52	29.72
81.59	29.71
85.98	29.71
84.44	29.71
105.25	29.71
72.47	29.71
68.89	29.71
89.52	29.71
86.85	29.70
110.37	29.70
77.30	29.70
114.82	29.70
128.72	29.69
79.36	29.69
91.31	29.69
63.50	29.69
115.92	29.69
125.01	29.68
104.42	29.68
120.38	29.68
80.90	29.68
60.95	29.68
73.22	29.68
72.59	29.67
104.35	29.67
87.52	29.67
83.39	29.66
89.30	29.66
134.83	29.66
68.24	29.65
21.92	29.64
88.91	29.64
104.64	29.64
76.29	29.64
106.69	29.63
88.71	29.63
88.27	29.63
92.42	29.63
76.45	29.62
106.58	29.62
65.61	29.61
113.17	29.60
66.54	29.60
96.54	29.59
66.47	29.59
79.62	29.58
74.52	29.56
63.47	29.56
89.99	29.55
86.78	29.55
92.12	29.55
105.68	29.54
89.44	29.54
97.05	29.54
84.70	29.54
71.53	29.53
66.28	29.52
95.51	29.52
84.83	29.52
81.45	29.52
86.09	29.52
120.68	29.52
125.11	29.52
100.73	29.52
74.86	29.51
69.04	29.51
71.99	29.51
76.24	29.51
88.48	29.51
121.26	29.50
74.39	29.50
73.50	29.50
87.09	29.49
88.78	29.49
30.14	29.49
132.41	29.49
80.75	29.48
87.19	29.47
128.27	29.47
81.08	29.47
72.66	29.46
73.90	29.45
71.45	29.45
85.89	29.44
70.94	29.44
81.27	29.43
85.32	29.43
74.75	29.43
112.69	29.42
51.15	29.42
130.88	29.42
87.10	29.42
130.78	29.42
83.12	29.42
74.05	29.41
85.94	29.40
85.69	29.39
79.90	29.39
132.62	29.39
75.19	29.39
130.03	29.38
93.96	29.38
61.24	29.38
102.46	29.37
78.10	29.37
75.73	29.37
107.97	29.36
88.69	29.36
74.04	29.36
71.09	29.36
84.76	29.36
79.94	29.35
116.32	29.35
92.07	29.35
87.48	29.34
109.05	29.33
86.39	29.33
71.54	29.33
66.96	29.33
86.97	29.32
95.66	29.32
73.42	29.32
55.60	29.31
106.95	29.30
117.66	29.30
84.53	29.30
74.96	29.29
78.20	29.29
72.32	29.28
114.96	29.28
87.35	29.28
75.53	29.27
125.87	29.27
81.17	29.26
58.93	29.26
123.11	29.25
81.54	29.25
64.52	29.25
86.76	29.25
91.66	29.25
127.74	29.24
87.71	29.24
93.61	29.23
115.72	29.23
88.49	29.23
90.04	29.22
108.30	29.21
84.63	29.21
87.08	29.21
101.83	29.21
88.67	29.21
94.97	29.20
87.14	29.20
81.35	29.20
86.36	29.20
87.50	29.18
126.81	29.18
75.16	29.18
73.33	29.18
86.98	29.17
83.98	29.17
83.57	29.17
84.01	29.16
101.48	29.16
83.35	29.16
84.96	29.16
86.67	29.13
116.89	29.13
73.87	29.13
74.93	29.12
113.03	29.12
90.53	29.12
87.89	29.12
106.14	29.12
109.78	29.12
73.09	29.11
73.09	29.11
87.69	29.10
109.80	29.10
96.32	29.10
109.24	29.10
90.09	29.10
87.38	29.09
74.04	29.09
97.26	29.09
121.40	29.08
73.54	29.08
86.79	29.08
127.16	29.07
87.14	29.07
113.38	29.07
134.50	29.06
57.43	29.06
84.17	29.05
118.35	29.04
128.75	29.04
86.30	29.04
57.15	29.03
39.65	29.03
53.29	29.03
72.84	29.03
89.80	29.03
87.12	29.03
90.67	29.02
102.75	29.02
123.12	29.01
130.80	29.01
120.68	29.01
50.21	29.01
118.35	29.01
127.35	28.99
79.64	28.99
115.74	28.99
113.04	28.99
63.98	28.98
89.05	28.97
57.90	28.97
79.24	28.96
87.97	28.96
81.35	28.96
94.37	28.96
97.26	28.96
96.01	28.96
107.03	28.95
93.01	28.95
119.73	28.95
90.07	28.94
120.30	28.94
104.71	28.94
52.56	28.93
84.98	28.93
61.69	28.93
46.09	28.93
98.48	28.93
81.38	28.92
97.25	28.92
91.94	28.91
79.24	28.91
75.18	28.90
38.83	28.90
82.68	28.90
95.59	28.89
118.02	28.89
68.07	28.89
54.51	28.89
115.74	28.89
119.52	28.88
122.53	28.87
91.83	28.86
51.86	28.86
70.11	28.85
56.68	28.85
58.87	28.84
84.39	28.84
110.14	28.84
84.13	28.84
66.75	28.84
84.54	28.83
76.01	28.83
90.12	28.82
92.18	28.82
86.61	28.81
108.98	28.81
79.08	28.81
65.77	28.81
105.68	28.81
118.99	28.80
87.09	28.80
117.50	28.80
89.98	28.79
106.19	28.79
80.42	28.79
88.55	28.79
93.18	28.78
100.75	28.78
32.29	28.77
82.86	28.77
56.09	28.77
95.42	28.77
125.62	28.77
86.44	28.77
76.74	28.77
106.30	28.76
118.04	28.76
81.37	28.76
86.98	28.76
133.65	28.76
118.07	28.75
69.34	28.75
125.27	28.75
90.60	28.75
87.79	28.74
61.70	28.73
88.59	28.73
112.91	28.73
85.23	28.73
79.73	28.73
88.40	28.73
58.67	28.72
42.14	28.72
113.80	28.72
82.21	28.72
79.77	28.72
62.03	28.71
73.51	28.71
61.63	28.71
101.64	28.70
59.89	28.70
81.24	28.70
118.06	28.70
89.41	28.70
66.56	28.69
130.13	28.69
88.10	28.68
115.18	28.68
88.89	28.68
73.26	28.68
75.29	28.67
116.75	28.67
84.65	28.66
92.08	28.66
97.50	28.66
86.71	28.66
84.85	28.66
108.50	28.66
76.31	28.66
90.46	28.65
64.24	28.64
89.12	28.64
91.27	28.64
87.83	28.64
72.89	28.64
50.97	28.64
111.69	28.64
97.96	28.63
77.54	28.63
117.64	28.63
94.94	28.62
85.64	28.62
61.18	28.62
56.09	28.61
91.40	28.61
126.94	28.61
89.33	28.61
96.99	28.60
100.26	28.60
75.30	28.60
91.63	28.60
115.40	28.60
89.44	28.59
82.04	28.59
119.21	28.59
71.57	28.58
120.93	28.58
58.10	28.58
55.80	28.58
55.62	28.58
55.99	28.57
108.90	28.57
70.57	28.57
65.29	28.56
111.20	28.56
74.68	28.56
114.38	28.56
53.65	28.55
64.79	28.55
107.07	28.55
65.46	28.54
87.77	28.54
78.44	28.54
93.82	28.53
69.36	28.53
80.53	28.52
123.13	28.52
73.83	28.52
68.67	28.52
81.43	28.50
87.48	28.50
55.09	28.50
39.61	28.50
59.96	28.50
119.63	28.49
106.60	28.49
87.20	28.48
68.72	28.48
114.59	28.48
87.30	28.47
85.80	28.47
111.55	28.47
85.24	28.47
53.05	28.46
77.33	28.46
95.86	28.46
65.47	28.45
117.83	28.45
59.30	28.45
85.29	28.45
27.44	28.45
85.64	28.44
84.58	28.43
55.99	28.43
91.10	28.42
73.10	28.40
82.16	28.40
85.88	28.38
114.59	28.36
113.44	28.36
58.83	28.36
87.60	28.36
86.41	28.36
79.14	28.36
97.32	28.36
88.51	28.36
105.26	28.36
 8.89	28.35
88.03	28.35
129.01	28.35
96.53	28.34
71.56	28.34
104.85	28.34
104.18	28.33
48.90	28.33
70.93	28.32
94.54	28.32
98.23	28.32
112.15	28.31
108.29	28.31
82.37	28.30
89.53	28.30
122.74	28.30
59.00	28.30
82.44	28.29
86.39	28.29
102.64	28.29
83.63	28.28
98.43	28.27
65.47	28.27
95.81	28.27
84.19	28.27
71.95	28.26
110.06	28.25
82.24	28.25
75.13	28.25
74.36	28.25
70.89	28.24
125.07	28.24
30.74	28.24
68.30	28.24
88.45	28.24
108.00	28.23
121.72	28.23
89.95	28.23
68.49	28.23
89.27	28.22
114.75	28.22
106.99	28.22
124.93	28.21
114.96	28.21
73.33	28.21
70.92	28.21
76.47	28.20
115.52	28.20
90.61	28.20
87.38	28.19
77.98	28.19
69.38	28.19
84.83	28.18
109.24	28.18
71.96	28.18
87.02	28.18
122.48	28.17
87.14	28.17
116.28	28.17
63.53	28.17
88.59	28.17
101.33	28.16
76.53	28.16
79.14	28.16
79.48	28.16
30.55	28.16
32.74	28.15
106.17	28.15
106.69	28.15
119.81	28.15
37.56	28.15
103.19	28.15
57.36	28.14
60.96	28.14
129.27	28.13
70.59	28.13
39.17	28.13
87.05	28.13
89.41	28.12
111.35	28.12
88.55	28.12
82.23	28.12
73.74	28.12
121.51	28.11
73.58	28.11
88.12	28.10
71.36	28.09
77.36	28.09
108.66	28.09
54.16	28.09
97.05	28.08
41.17	28.07
103.92	28.07
91.51	28.07
115.77	28.07
79.45	28.07
79.53	28.06
66.52	28.06
132.20	28.06
87.86	28.06
68.28	28.05
107.44	28.05
74.97	28.05
86.81	28.05
103.37	28.05
124.97	28.05
86.41	28.04
88.60	28.04
88.79	28.04
68.96	28.04
115.57	28.04
58.13	28.03
88.69	28.03
25.91	28.01
69.69	28.01
91.12	28.01
71.95	28.01
77.34	28.01
79.96	28.00
84.20	27.99
51.83	27.99
111.93	27.98
85.68	27.98
51.21	27.98
79.73	27.98
70.92	27.98
84.16	27.98
91.27	27.97
118.52	27.97
92.72	27.97
79.50	27.96
73.38	27.95
81.82	27.95
39.00	27.95
119.26	27.93
113.57	27.93
98.29	27.93
54.82	27.92
82.49	27.92
109.70	27.92
69.57	27.92
17.20	27.92
92.61	27.92
81.39	27.92
88.22	27.91
51.51	27.91
83.22	27.91
74.18	27.90
82.22	27.90
74.21	27.90
27.01	27.90
74.24	27.89
32.05	27.89
96.85	27.88
74.27	27.88
75.53	27.88
41.17	27.88
117.51	27.88
83.45	27.87
110.01	27.87
115.22	27.87
108.90	27.87
113.38	27.86
57.62	27.86
56.96	27.86
112.04	27.86
77.35	27.86
88.83	27.85
88.79	27.84
88.79	27.84
71.18	27.84
125.36	27.84
102.64	27.84
94.64	27.83
133.03	27.83
95.18	27.82
24.85	27.82
118.21	27.82
85.92	27.82
64.89	27.81
60.83	27.81
87.67	27.80
33.79	27.80
87.53	27.79
120.85	27.79
119.42	27.79
102.69	27.79
58.33	27.79
59.30	27.79
78.17	27.79
109.92	27.78
78.92	27.77
87.03	27.77
129.18	27.76
88.90	27.76
85.05	27.76
91.25	27.76
80.97	27.75
51.11	27.75
71.98	27.75
31.27	27.75
116.30	27.75
85.70	27.75
90.71	27.75
86.59	27.74
87.66	27.74
103.85	27.73
104.72	27.72
83.33	27.72
74.60	27.72
116.50	27.71
82.82	27.71
86.72	27.71
13.89	27.71
94.58	27.71
41.47	27.70
89.15	27.70
84.03	27.69
85.96	27.69
107.93	27.69
112.26	27.69
108.14	27.69
75.57	27.69
88.13	27.69
99.58	27.68
120.58	27.68
76.84	27.68
81.35	27.68
106.22	27.68
100.43	27.68
58.52	27.67
109.98	27.67
83.53	27.67
59.29	27.67
116.85	27.67
111.63	27.67
92.88	27.67
110.42	27.66
86.24	27.66
84.92	27.66
88.26	27.65
97.91	27.65
94.75	27.65
74.24	27.65
91.76	27.65
71.81	27.64
68.55	27.64
93.96	27.64
107.82	27.64
83.85	27.63
134.66	27.63
80.13	27.63
78.17	27.63
125.18	27.63
89.00	27.63
112.73	27.63
82.43	27.62
104.60	27.62
82.46	27.62
105.69	27.62
76.78	27.62
101.71	27.61
125.18	27.61
102.80	27.60
89.93	27.60
91.12	27.60
99.84	27.60
114.15	27.60
113.31	27.59
90.94	27.59
108.29	27.57
89.49	27.57
71.83	27.56
87.71	27.56
76.68	27.56
37.66	27.56
97.81	27.56
71.40	27.56
107.24	27.56
87.53	27.55
74.92	27.54
77.54	27.54
106.67	27.54
77.72	27.54
88.97	27.53
80.59	27.53
84.49	27.53
80.13	27.53
28.21	27.52
82.85	27.52
79.41	27.51
95.49	27.51
69.17	27.51
88.34	27.51
116.81	27.51
110.13	27.51
121.29	27.50
97.78	27.49
119.21	27.49
111.36	27.49
123.43	27.49
74.97	27.49
92.70	27.48
87.05	27.48
91.54	27.48
107.61	27.48
110.47	27.47
102.80	27.47
75.17	27.47
84.79	27.47
92.70	27.47
88.71	27.46
75.21	27.46
70.99	27.46
124.14	27.46
111.61	27.46
113.88	27.46
76.84	27.46
69.71	27.45
84.43	27.45
86.27	27.45
81.82	27.44
66.58	27.44
115.83	27.44
100.80	27.44
103.19	27.43
51.20	27.42
91.75	27.42
75.39	27.42
90.38	27.42
105.90	27.41
109.88	27.41
122.68	27.41
80.81	27.41
87.78	27.41
71.22	27.41
92.06	27.40
72.82	27.40
69.94	27.40
92.37	27.40
100.91	27.40
65.27	27.40
19.32	27.39
86.94	27.39
75.78	27.39
97.81	27.38
117.25	27.38
73.18	27.37
109.91	27.37
75.05	27.37
71.63	27.36
73.33	27.36
103.96	27.35
72.69	27.35
75.95	27.35
89.50	27.35
90.27	27.35
64.96	27.35
107.37	27.35
104.37	27.35
73.80	27.34
93.05	27.34
108.69	27.34
86.32	27.33
108.72	27.33
74.38	27.33
53.38	27.32
38.75	27.32
28.73	27.32
86.66	27.31
98.10	27.31
98.40	27.31
78.01	27.30
87.35	27.30
55.01	27.30
122.32	27.29
110.01	27.29
118.85	27.29
87.05	27.29
91.40	27.29
63.86	27.29
56.30	27.29
75.05	27.29
106.49	27.28
45.20	27.28
86.62	27.28
41.60	27.27
90.18	27.27
28.90	27.27
