Pred	Exac
20.59	32.67
21.57	32.67
18.35	32.66
31.74	32.63
32.12	32.62
21.06	32.62
22.26	32.62
20.26	32.60
33.25	32.60
18.59	32.59
32.76	32.59
18.60	32.59
33.16	32.58
19.98	32.58
30.85	32.56
23.87	32.56
19.89	32.55
17.40	32.55
31.27	32.55
17.74	32.54
26.37	32.54
29.75	32.53
18.99	32.53
29.11	32.51
17.90	32.50
29.92	32.50
21.84	32.48
25.80	32.48
19.34	32.47
27.37	32.46
20.78	32.46
30.87	32.44
25.41	32.44
33.16	32.42
29.68	32.42
32.74	32.42
21.64	32.41
33.46	32.41
19.70	32.39
24.93	32.34
20.38	32.33
19.70	32.31
32.54	32.30
20.73	32.30
21.81	32.30
33.25	32.29
23.25	32.29
24.68	32.28
18.06	32.28
27.39	32.28
26.82	32.28
32.68	32.28
24.71	32.28
19.73	32.28
31.15	32.27
30.20	32.27
21.43	32.26
18.62	32.25
26.70	32.25
22.77	32.24
31.70	32.24
20.26	32.23
19.07	32.22
30.47	32.22
22.73	32.22
14.72	32.20
21.97	32.18
31.16	32.18
30.66	32.18
19.52	32.18
21.03	32.17
34.48	32.16
21.65	32.16
19.92	32.16
21.19	32.15
32.80	32.15
19.34	32.14
23.09	32.13
16.97	32.11
30.22	32.10
21.68	32.09
23.12	32.09
20.72	32.08
31.17	32.08
30.28	32.08
17.29	32.07
30.51	32.07
29.82	32.07
21.94	32.07
18.91	32.06
28.55	32.05
23.44	32.05
21.80	32.04
20.50	32.03
29.76	32.03
29.27	32.03
29.91	32.03
28.29	32.03
17.78	32.02
31.94	32.01
20.80	32.01
26.36	32.01
21.94	32.01
21.73	32.00
24.56	32.00
19.77	31.99
27.06	31.98
32.79	31.95
18.49	31.95
31.19	31.94
33.11	31.94
30.90	31.93
18.63	31.89
30.54	31.89
22.63	31.88
21.37	31.88
18.39	31.88
18.30	31.88
26.08	31.86
18.85	31.86
19.52	31.86
18.41	31.84
33.82	31.83
22.26	31.82
24.62	31.81
32.53	31.79
19.76	31.79
19.42	31.79
31.56	31.78
30.45	31.78
29.62	31.77
19.00	31.76
17.39	31.75
32.57	31.75
37.14	31.72
30.10	31.72
22.01	31.72
29.22	31.72
18.60	31.70
17.29	31.70
28.12	31.70
30.10	31.70
20.75	31.69
32.03	31.69
31.55	31.68
32.50	31.68
19.92	31.67
29.08	31.66
31.19	31.66
30.34	31.66
21.83	31.66
18.96	31.66
21.65	31.64
15.18	31.64
18.71	31.64
17.75	31.63
19.95	31.63
20.45	31.63
34.41	31.62
20.75	31.61
28.06	31.60
21.66	31.59
31.65	31.58
21.24	31.58
18.29	31.57
24.67	31.56
29.26	31.56
32.28	31.55
20.90	31.55
20.73	31.55
15.56	31.55
32.06	31.54
31.90	31.54
20.61	31.54
33.40	31.52
27.27	31.52
30.05	31.51
16.75	31.51
16.01	31.50
25.91	31.49
18.80	31.46
28.77	31.46
20.22	31.46
18.04	31.46
28.07	31.46
17.30	31.46
18.73	31.45
17.62	31.42
27.17	31.41
19.95	31.41
27.72	31.41
18.53	31.41
18.28	31.40
16.59	31.40
17.28	31.40
34.19	31.40
22.66	31.39
23.44	31.39
18.52	31.38
20.39	31.38
21.39	31.37
17.04	31.37
22.58	31.36
25.62	31.36
20.39	31.35
15.81	31.35
23.19	31.34
20.82	31.34
19.70	31.32
18.43	31.32
18.21	31.32
21.50	31.31
30.66	31.30
19.59	31.30
16.80	31.30
20.27	31.30
20.45	31.29
17.93	31.29
19.76	31.29
19.96	31.29
34.19	31.28
30.37	31.27
17.36	31.26
26.33	31.26
22.20	31.26
30.89	31.24
18.19	31.24
18.63	31.23
17.82	31.22
29.21	31.22
17.81	31.20
19.96	31.20
18.94	31.19
31.31	31.19
23.27	31.18
20.26	31.18
19.48	31.18
16.08	31.17
21.57	31.16
22.40	31.16
16.61	31.16
17.40	31.15
19.38	31.14
17.80	31.14
32.36	31.14
28.95	31.14
18.87	31.13
15.57	31.13
17.25	31.13
22.02	31.12
29.27	31.12
19.34	31.11
18.32	31.11
25.58	31.11
26.41	31.10
30.96	31.10
16.82	31.10
19.13	31.09
21.49	31.09
30.21	31.08
18.57	31.08
25.67	31.07
31.69	31.06
32.92	31.06
31.39	31.06
19.98	31.06
20.38	31.06
30.58	31.05
17.44	31.05
20.35	31.05
19.06	31.04
17.33	31.02
20.87	31.02
14.20	31.02
16.82	31.02
20.90	31.01
20.47	31.00
19.35	31.00
18.17	31.00
23.63	31.00
31.82	30.99
16.16	30.99
34.02	30.98
17.65	30.98
20.27	30.97
28.78	30.97
29.60	30.97
20.23	30.95
30.73	30.95
17.42	30.94
21.00	30.94
18.00	30.93
21.83	30.93
28.50	30.92
16.93	30.92
21.42	30.92
18.29	30.91
31.92	30.91
26.91	30.90
19.20	30.90
28.84	30.90
31.35	30.89
18.29	30.89
31.35	30.88
18.18	30.87
15.57	30.87
17.83	30.86
18.70	30.86
20.28	30.86
17.80	30.85
29.00	30.84
29.18	30.84
25.14	30.83
20.22	30.83
18.08	30.82
31.62	30.82
25.22	30.81
17.79	30.81
20.74	30.81
17.01	30.80
33.52	30.78
18.09	30.78
22.42	30.78
18.79	30.78
18.72	30.77
33.16	30.77
17.62	30.76
18.80	30.76
20.72	30.76
29.97	30.76
18.95	30.75
17.20	30.75
22.68	30.75
20.55	30.75
19.62	30.74
17.87	30.74
20.26	30.74
24.95	30.74
33.68	30.73
25.93	30.72
19.47	30.72
20.59	30.71
17.42	30.71
24.65	30.69
18.10	30.68
17.81	30.68
20.86	30.67
26.54	30.66
19.32	30.66
19.79	30.65
17.12	30.65
27.89	30.65
17.55	30.65
27.11	30.64
27.16	30.64
20.91	30.64
30.96	30.63
19.02	30.63
25.72	30.63
22.61	30.62
17.69	30.62
30.75	30.62
27.15	30.62
27.52	30.62
14.66	30.61
21.32	30.61
16.21	30.60
16.64	30.60
27.34	30.57
20.95	30.56
18.24	30.56
26.61	30.55
17.00	30.54
17.60	30.53
15.29	30.53
32.72	30.52
25.52	30.51
28.87	30.51
19.24	30.48
29.38	30.48
17.00	30.47
18.09	30.46
17.65	30.46
30.49	30.45
20.08	30.45
32.45	30.44
19.57	30.44
19.34	30.44
26.92	30.44
24.15	30.43
30.54	30.42
26.08	30.42
20.38	30.41
16.51	30.40
18.88	30.40
18.97	30.39
27.50	30.38
28.24	30.38
16.40	30.38
28.12	30.37
17.87	30.37
20.52	30.37
19.58	30.37
21.69	30.36
18.49	30.35
28.54	30.35
30.02	30.34
21.66	30.34
28.82	30.34
28.08	30.34
18.12	30.34
26.77	30.32
17.03	30.32
19.62	30.32
25.05	30.32
27.18	30.31
27.48	30.31
30.73	30.31
18.10	30.31
17.51	30.30
30.37	30.29
16.04	30.29
22.01	30.28
20.44	30.26
18.59	30.26
17.84	30.26
18.81	30.25
18.35	30.24
21.10	30.24
19.14	30.23
25.06	30.23
28.63	30.22
30.92	30.22
17.87	30.22
28.83	30.22
17.90	30.21
17.09	30.21
20.58	30.20
16.51	30.20
18.81	30.19
19.47	30.19
16.78	30.19
21.59	30.18
20.67	30.17
20.58	30.17
16.07	30.17
19.10	30.17
20.95	30.16
17.32	30.16
21.23	30.15
18.80	30.15
15.81	30.15
28.28	30.14
19.18	30.14
18.80	30.13
17.59	30.13
27.48	30.13
19.85	30.13
24.38	30.13
19.43	30.12
34.02	30.12
17.90	30.12
15.16	30.12
26.71	30.11
21.53	30.10
20.15	30.09
26.82	30.09
14.40	30.09
17.16	30.08
21.42	30.08
29.96	30.05
23.81	30.05
16.52	30.04
25.06	30.03
30.26	30.01
25.47	30.01
29.60	30.01
30.11	30.00
19.91	30.00
19.02	30.00
17.89	30.00
20.02	30.00
26.95	29.99
29.99	29.99
15.17	29.99
17.16	29.99
24.46	29.99
27.77	29.98
18.18	29.97
15.84	29.97
22.10	29.97
17.85	29.97
20.67	29.96
19.49	29.96
17.27	29.95
31.97	29.94
26.61	29.94
16.90	29.93
18.92	29.91
25.87	29.91
27.81	29.91
30.17	29.91
22.43	29.90
15.22	29.90
23.79	29.89
25.58	29.89
26.74	29.89
15.40	29.89
22.62	29.89
15.55	29.88
18.79	29.88
27.78	29.87
26.94	29.87
29.72	29.85
19.99	29.85
19.94	29.85
20.87	29.85
20.47	29.85
15.05	29.84
15.93	29.84
29.96	29.84
21.98	29.83
25.90	29.83
18.07	29.83
17.16	29.82
26.83	29.82
18.14	29.82
20.33	29.81
26.70	29.81
29.76	29.81
17.33	29.79
26.27	29.78
19.39	29.76
11.75	29.76
17.66	29.75
26.88	29.74
25.87	29.74
18.67	29.73
16.15	29.73
18.08	29.73
20.22	29.73
18.33	29.73
21.96	29.72
25.61	29.72
21.77	29.71
18.73	29.71
22.39	29.71
25.17	29.71
19.85	29.71
18.01	29.71
20.24	29.71
16.51	29.70
25.58	29.70
19.89	29.70
30.03	29.70
32.92	29.69
16.78	29.69
26.34	29.69
23.07	29.69
28.12	29.69
34.92	29.68
28.23	29.68
30.46	29.68
17.08	29.68
17.86	29.68
24.72	29.68
16.02	29.67
29.12	29.67
28.02	29.67
19.28	29.66
15.65	29.66
30.19	29.66
20.64	29.65
21.72	29.64
21.85	29.64
27.63	29.64
18.75	29.64
25.55	29.63
17.61	29.63
20.83	29.63
25.33	29.63
15.09	29.62
27.48	29.62
17.82	29.61
28.92	29.60
19.41	29.60
23.80	29.59
15.29	29.59
17.70	29.58
17.85	29.56
20.82	29.56
30.41	29.55
17.51	29.55
19.03	29.55
23.32	29.54
15.38	29.54
24.05	29.54
17.31	29.54
16.97	29.53
16.96	29.52
23.31	29.52
18.17	29.52
19.68	29.52
18.09	29.52
28.84	29.52
29.69	29.52
26.21	29.52
16.23	29.51
24.39	29.51
26.66	29.51
18.65	29.51
18.64	29.51
30.13	29.50
18.14	29.50
14.11	29.50
21.47	29.49
14.54	29.49
20.85	29.49
33.70	29.49
22.20	29.48
17.79	29.47
34.76	29.47
24.36	29.47
13.64	29.46
19.74	29.45
13.55	29.45
17.38	29.44
14.14	29.44
18.48	29.43
17.78	29.43
18.82	29.43
26.74	29.42
17.79	29.42
31.85	29.42
19.11	29.42
31.67	29.42
21.15	29.42
18.81	29.41
16.93	29.40
12.72	29.39
25.58	29.39
29.87	29.39
26.80	29.39
28.72	29.38
22.32	29.38
14.25	29.38
26.45	29.37
16.93	29.37
18.28	29.37
25.65	29.36
15.18	29.36
15.09	29.36
14.87	29.36
15.19	29.36
18.99	29.35
31.13	29.35
26.41	29.35
14.61	29.34
27.86	29.33
19.58	29.33
13.22	29.33
18.69	29.33
21.64	29.32
25.04	29.32
25.31	29.32
14.43	29.31
29.62	29.30
26.49	29.30
16.04	29.30
17.25	29.29
16.59	29.29
18.19	29.28
26.06	29.28
26.67	29.28
15.22	29.27
28.93	29.27
15.38	29.26
12.30	29.26
30.81	29.25
14.64	29.25
21.58	29.25
20.02	29.25
22.25	29.25
29.81	29.24
22.58	29.24
22.23	29.23
28.77	29.23
15.84	29.23
23.02	29.22
28.23	29.21
22.82	29.21
14.60	29.21
30.63	29.21
18.96	29.21
25.33	29.20
17.58	29.20
19.23	29.20
19.89	29.20
17.09	29.18
31.09	29.18
21.54	29.18
14.08	29.18
23.11	29.17
17.36	29.17
14.18	29.17
17.97	29.16
22.21	29.16
19.52	29.16
15.23	29.16
23.81	29.13
28.49	29.13
17.97	29.13
17.03	29.12
29.69	29.12
19.74	29.12
17.87	29.12
28.04	29.12
24.95	29.12
13.72	29.11
13.72	29.11
23.02	29.10
26.92	29.10
23.38	29.10
28.77	29.10
18.06	29.10
26.54	29.09
19.00	29.09
25.13	29.09
30.15	29.08
22.66	29.08
15.29	29.08
32.31	29.07
26.97	29.07
27.85	29.07
29.76	29.06
15.50	29.06
14.24	29.05
28.39	29.04
30.45	29.04
18.18	29.04
17.19	29.03
15.19	29.03
14.48	29.03
16.79	29.03
20.78	29.03
20.81	29.03
25.46	29.02
26.51	29.02
33.01	29.01
29.45	29.01
27.55	29.01
21.06	29.01
28.39	29.01
27.57	28.99
25.66	28.99
30.52	28.99
28.39	28.99
21.58	28.98
17.04	28.97
15.93	28.97
18.95	28.96
21.14	28.96
24.12	28.96
20.16	28.96
25.13	28.96
21.08	28.96
27.75	28.95
24.33	28.95
27.34	28.95
16.10	28.94
25.63	28.94
28.57	28.94
18.24	28.93
26.37	28.93
12.34	28.93
15.65	28.93
26.93	28.93
16.07	28.92
24.57	28.92
25.31	28.91
18.95	28.91
18.90	28.90
19.67	28.90
17.37	28.90
24.19	28.89
25.58	28.89
18.59	28.89
13.92	28.89
30.52	28.89
32.01	28.88
29.32	28.87
28.12	28.86
23.52	28.86
17.59	28.85
18.50	28.85
22.07	28.84
20.78	28.84
28.19	28.84
19.26	28.84
19.74	28.84
21.31	28.83
21.16	28.83
20.64	28.82
17.27	28.82
17.06	28.81
27.76	28.81
17.55	28.81
16.81	28.81
23.32	28.81
32.40	28.80
24.27	28.80
29.89	28.80
22.74	28.79
28.40	28.79
24.94	28.79
20.19	28.79
19.90	28.78
29.59	28.78
22.89	28.77
19.67	28.77
18.14	28.77
23.24	28.77
27.20	28.77
17.59	28.77
15.57	28.77
26.24	28.76
27.59	28.76
20.40	28.76
19.73	28.76
33.27	28.76
27.86	28.75
14.28	28.75
31.38	28.75
17.16	28.75
26.09	28.74
16.51	28.73
18.55	28.73
28.53	28.73
19.10	28.73
15.28	28.73
21.10	28.73
14.63	28.72
11.01	28.72
28.46	28.72
21.06	28.72
18.31	28.72
19.30	28.71
20.44	28.71
17.30	28.71
29.04	28.70
20.37	28.70
14.79	28.70
31.09	28.70
20.39	28.70
15.64	28.69
29.44	28.69
16.26	28.68
30.62	28.68
20.48	28.68
19.76	28.68
20.49	28.67
28.19	28.67
14.49	28.66
21.60	28.66
24.11	28.66
19.52	28.66
20.67	28.66
31.15	28.66
15.28	28.66
20.79	28.65
17.43	28.64
22.78	28.64
23.94	28.64
22.25	28.64
16.63	28.64
14.96	28.64
28.76	28.64
29.49	28.63
21.58	28.63
28.32	28.63
24.49	28.62
16.14	28.62
17.63	28.62
18.14	28.61
26.93	28.61
29.59	28.61
19.28	28.61
28.83	28.60
25.30	28.60
17.13	28.60
22.32	28.60
27.30	28.60
18.85	28.59
18.74	28.59
27.84	28.59
17.55	28.58
31.33	28.58
15.33	28.58
14.67	28.58
13.92	28.58
22.61	28.57
26.90	28.57
19.91	28.57
16.45	28.56
27.28	28.56
15.30	28.56
26.54	28.56
15.11	28.55
20.32	28.55
28.61	28.55
25.60	28.54
18.37	28.54
21.29	28.54
23.85	28.53
23.38	28.53
11.75	28.52
28.56	28.52
19.78	28.52
15.51	28.52
15.81	28.50
18.46	28.50
18.98	28.50
19.40	28.50
18.49	28.50
26.04	28.49
28.16	28.49
15.57	28.48
17.87	28.48
33.38	28.48
19.04	28.47
15.57	28.47
26.18	28.47
15.16	28.47
17.95	28.46
16.61	28.46
27.69	28.46
17.21	28.45
27.48	28.45
20.04	28.45
14.31	28.45
21.00	28.45
17.28	28.44
18.44	28.43
22.61	28.43
21.07	28.42
19.00	28.40
25.13	28.40
15.73	28.38
33.38	28.36
26.24	28.36
15.54	28.36
19.78	28.36
13.74	28.36
14.59	28.36
26.14	28.36
18.87	28.36
26.54	28.36
18.24	28.35
20.25	28.35
28.37	28.35
21.44	28.34
16.92	28.34
29.43	28.34
21.05	28.33
17.08	28.33
19.60	28.32
25.80	28.32
25.68	28.32
25.92	28.31
23.67	28.31
15.06	28.30
17.48	28.30
28.56	28.30
12.59	28.30
16.74	28.29
19.52	28.29
24.73	28.29
23.29	28.28
26.64	28.27
17.21	28.27
24.12	28.27
15.13	28.27
19.63	28.26
30.30	28.25
14.91	28.25
20.74	28.25
21.65	28.25
19.43	28.24
27.61	28.24
19.41	28.24
18.39	28.24
19.82	28.24
26.19	28.23
26.74	28.23
21.33	28.23
16.79	28.23
18.99	28.22
30.02	28.22
26.29	28.22
31.90	28.21
30.45	28.21
14.08	28.21
20.32	28.21
19.15	28.20
32.71	28.20
17.80	28.20
18.15	28.19
21.58	28.19
11.84	28.19
17.50	28.18
28.77	28.18
18.01	28.18
20.34	28.18
27.94	28.17
26.97	28.17
30.97	28.17
19.80	28.17
17.09	28.17
26.17	28.16
20.39	28.16
14.59	28.16
18.30	28.16
19.81	28.16
14.88	28.15
26.47	28.15
25.55	28.15
29.52	28.15
23.78	28.15
27.17	28.15
20.71	28.14
17.30	28.14
34.02	28.13
12.68	28.13
17.19	28.13
22.22	28.13
23.33	28.12
27.23	28.12
20.19	28.12
17.95	28.12
15.35	28.12
32.03	28.11
25.26	28.11
22.66	28.10
24.63	28.09
26.89	28.09
30.30	28.09
12.76	28.09
27.03	28.08
15.50	28.07
28.42	28.07
24.32	28.07
26.00	28.07
22.09	28.07
17.84	28.06
13.93	28.06
29.80	28.06
18.77	28.06
15.36	28.05
28.07	28.05
26.57	28.05
16.54	28.05
25.87	28.05
29.52	28.05
16.13	28.04
18.56	28.04
17.35	28.04
17.88	28.04
25.19	28.04
14.94	28.03
22.01	28.03
20.12	28.01
16.21	28.01
22.54	28.01
19.25	28.01
17.85	28.01
22.21	28.00
17.08	27.99
17.84	27.99
24.39	27.98
19.22	27.98
16.61	27.98
15.28	27.98
20.32	27.98
14.27	27.98
23.88	27.97
31.73	27.97
18.51	27.97
25.68	27.96
13.47	27.95
17.40	27.95
14.45	27.95
27.31	27.93
27.40	27.93
25.08	27.93
20.22	27.92
17.21	27.92
23.37	27.92
22.25	27.92
21.00	27.92
21.61	27.92
19.47	27.92
19.49	27.91
14.63	27.91
13.08	27.91
25.98	27.90
16.61	27.90
14.17	27.90
14.83	27.90
17.80	27.89
17.56	27.89
26.70	27.88
16.18	27.88
15.22	27.88
17.09	27.88
28.22	27.88
16.26	27.87
25.33	27.87
27.57	27.87
26.77	27.87
29.00	27.86
18.30	27.86
17.90	27.86
30.11	27.86
19.13	27.86
16.89	27.85
17.35	27.84
17.35	27.84
22.19	27.84
27.80	27.84
27.10	27.84
22.35	27.83
29.21	27.83
22.50	27.82
19.55	27.82
31.23	27.82
17.88	27.82
14.47	27.81
17.62	27.81
16.63	27.80
19.24	27.80
18.50	27.79
29.26	27.79
27.11	27.79
25.09	27.79
21.33	27.79
20.04	27.79
25.66	27.79
25.02	27.78
20.78	27.77
16.32	27.77
26.66	27.76
20.29	27.76
16.48	27.76
22.46	27.76
13.60	27.75
16.67	27.75
17.69	27.75
18.66	27.75
26.73	27.75
20.13	27.75
20.49	27.75
23.39	27.74
15.49	27.74
27.19	27.73
27.14	27.72
17.45	27.72
17.16	27.72
28.17	27.71
17.48	27.71
28.78	27.71
20.40	27.71
23.10	27.71
14.15	27.70
19.12	27.70
13.39	27.69
16.32	27.69
26.14	27.69
28.39	27.69
25.77	27.69
18.87	27.69
19.36	27.69
23.87	27.68
28.01	27.68
16.63	27.68
15.78	27.68
25.42	27.68
25.18	27.68
19.37	27.67
25.67	27.67
21.17	27.67
20.84	27.67
28.49	27.67
30.49	27.67
26.84	27.67
30.69	27.66
17.60	27.66
19.94	27.66
19.01	27.65
25.24	27.65
24.83	27.65
17.80	27.65
16.42	27.65
20.13	27.64
15.54	27.64
19.31	27.64
29.11	27.64
14.88	27.63
29.09	27.63
25.22	27.63
14.55	27.63
27.48	27.63
19.66	27.63
25.28	27.63
19.56	27.62
26.01	27.62
22.26	27.62
23.51	27.62
20.34	27.62
20.96	27.61
33.52	27.61
27.29	27.60
24.56	27.60
22.54	27.60
27.52	27.60
26.04	27.60
27.10	27.59
18.94	27.59
25.61	27.57
19.17	27.57
21.83	27.56
24.49	27.56
14.31	27.56
18.83	27.56
26.33	27.56
16.34	27.56
27.65	27.56
25.62	27.55
18.05	27.54
17.27	27.54
28.46	27.54
15.52	27.54
14.43	27.53
22.05	27.53
18.75	27.53
21.31	27.53
19.37	27.52
13.61	27.52
24.82	27.51
25.63	27.51
20.20	27.51
22.43	27.51
28.03	27.51
28.02	27.51
27.49	27.50
28.15	27.49
26.44	27.49
29.94	27.49
28.87	27.49
15.50	27.49
25.11	27.48
23.82	27.48
26.02	27.48
24.94	27.48
23.97	27.47
27.29	27.47
15.76	27.47
18.36	27.47
25.11	27.47
18.30	27.46
13.19	27.46
12.46	27.46
31.16	27.46
26.43	27.46
27.65	27.46
18.28	27.46
16.56	27.45
19.28	27.45
20.54	27.45
14.00	27.44
15.63	27.44
28.08	27.44
24.99	27.44
27.05	27.43
15.96	27.42
17.26	27.42
15.32	27.42
22.30	27.42
28.72	27.41
28.94	27.41
29.44	27.41
12.77	27.41
20.41	27.41
12.70	27.41
23.56	27.40
16.02	27.40
23.08	27.40
17.85	27.40
22.78	27.40
16.96	27.40
18.71	27.39
20.28	27.39
26.19	27.39
26.33	27.38
31.40	27.38
18.09	27.37
27.76	27.37
19.25	27.37
18.58	27.36
19.47	27.36
22.69	27.35
20.62	27.35
23.99	27.35
17.39	27.35
19.77	27.35
17.17	27.35
23.77	27.35
25.98	27.35
18.69	27.34
21.40	27.34
28.08	27.34
15.32	27.33
26.06	27.33
16.73	27.33
16.08	27.32
23.67	27.32
19.33	27.32
25.51	27.31
27.57	27.31
26.39	27.31
21.62	27.30
22.79	27.30
18.02	27.30
27.81	27.29
25.33	27.29
28.93	27.29
17.81	27.29
25.89	27.29
17.18	27.29
18.58	27.29
19.25	27.29
26.16	27.28
13.13	27.28
21.24	27.28
22.22	27.27
17.46	27.27
18.94	27.27
