1.951471	0.999647	0.322412	1.325960	0.417319	-0.614093	1.396892	1.767864	-3.085372	0.535181	-1.813911	0.294435	0.152456	-0.300274	-12.552595	-18.433275	-4.708030	0.241631	-1.090962	-0.169344	0.044123	-0.470211	-18.830418	-112.101220	2.581456	-1.515982	0.103266	0.254777	-0.056407	1.013924	-10.604605	-10.777530	0.218048	-0.366254	0.182302	0.044016	-1.543530	1.064387	-2.094657	3.808283	0.496531	-0.590671	0.345653	1.169499	-4.335818	0.640462	1.362469	0.130505	-0.515753	-0.810593	1.483742	-1.867984	0.374560	1.395798	-1.649430	-0.965590	-0.476934	-0.760760	-1.661000	-0.125334	1.297295	-0.408508	-0.930360	-1.903743
-0.045609	0.441037	0.427532	0.619209	0.185102	-0.373136	-0.734574	0.887945	1.285324	-0.064650	-1.352410	-0.272992	-0.030445	0.247230	0.835271	1.623436	0.082377	-0.756439	0.331301	0.144449	-0.073620	0.507554	-4.782488	-16.093124	-3.552290	1.815472	-0.626277	-0.093730	0.466726	1.097750	-36.703985	-117.471894	0.196117	0.690033	-0.284221	-0.126423	-0.035184	0.537805	-11.034608	-27.503709	0.605109	-0.369225	-0.301030	0.429316	0.238609	2.753145	-0.320490	0.016944	-0.480150	0.192640	-0.265746	0.482164	0.539220	0.611729	-0.101535	0.282341	-0.528361	-0.237131	0.117909	0.111985	-0.656518	-0.272347	-0.315785	0.336224
0.733824	-0.165010	-51.033024	-94.801524	-58.311169	-0.865337	0.849292	0.937208	0.042676	-0.559820	-5.307011	-8.514737	1.363886	0.953273	-0.907688	-1.322135	0.261999	0.841912	-0.188067	-1.018923	0.262974	-0.108537	0.548760	1.602473	-1.433711	-0.045035	-0.178635	-0.439087	0.407692	0.096550	-0.574969	-1.041005	-0.124153	0.291486	0.084486	-0.889503	1.239603	0.103826	-0.803922	1.922399	-0.052951	-0.142277	-0.425927	-0.018092	-1.397736	0.012148	-0.268429	-0.478965	0.393948	-0.653682	-1.440379	3.598646	0.553701	-0.540761	0.330866	0.153700	-0.737160	-0.630871	-0.018871	-2.789347	-1.906117	0.345257	-0.525202	-0.298701
-1.396781	-8.682073	-11.020883	-5.024309	7.769532	1.559480	-1.933518	-0.837747	2.497382	5.961867	3.674016	-0.632731	-0.280837	-0.018527	-1.973757	1.699153	1.868838	24.839634	10.494379	1.751132	0.223185	0.177295	-0.349032	-13.083021	-8.360342	5.399386	0.587859	-0.656671	-0.109975	-0.400817	-2.697559	-16.967368	-7.483697	0.648041	1.131731	-1.075656	-4.507755	0.633760	-4.128581	-3.930672	-1.445197	-2.259962	2.559875	-2.191828	-69.202174	-23.180673	-0.388932	1.320813	-1.224111	0.536286	-2.546435	6.848354	-9.910612	-6.250530	-1.469665	-1.498040	3.244608	2.993016	-1.427676	1.039223	3.096136	1.255048	0.209300	-1.124396
0.508379	0.372920	-0.305405	0.113148	-0.046206	-1.441925	-151.754620	-3.522282	0.431911	-0.097884	-1.132123	-0.053115	0.073590	0.009498	-3.253804	0.703906	-0.274298	-0.054501	0.610362	-0.120134	-0.019245	0.053670	0.489561	-0.802775	0.332451	0.218039	-0.046996	-0.156808	0.291449	-0.202989	-0.017758	-0.147446	0.149100	-0.089780	-0.003699	-0.235913	0.481762	-0.131766	0.255291	-0.746013	0.151814	-0.000621	0.110587	-0.007606	-0.519063	-0.326266	-0.186451	-0.161565	0.027964	-0.138373	-0.055056	0.239757	0.388785	0.170701	-0.352304	-0.043923	0.640148	-0.316231	0.304505	0.276358	-0.099743	0.034116	-1.107701	0.002955
-0.619396	-0.162554	-1.752540	1.320247	-1.889419	0.518952	-0.249227	0.822136	0.033004	-0.547822	0.372820	0.584686	-0.181059	0.047200	0.018349	0.259618	0.199609	1.054707	-0.390820	-14.768681	-0.281851	0.230207	0.573744	-2.725868	0.082552	-0.192626	-16.057525	-118.963770	-7.964332	-0.107225	0.962814	1.496101	-0.250043	0.863586	2.184263	-4.318433	-1.643870	0.225799	0.109822	-0.952321	-0.089806	-0.440808	0.127055	0.601124	1.117342	0.125290	-1.000950	-0.260941	0.124939	-0.452998	-0.047525	-0.951415	-0.257924	0.475709	0.177121	0.509446	0.310452	0.106197	0.380060	0.094455	0.279076	-0.087150	-0.357705	-0.463199
0.539739	-0.084435	0.205831	0.630026	0.545335	-0.015876	-1.216811	0.271843	-1.854000	0.051502	-1.807641	-0.274415	-0.364369	0.473254	0.071399	1.359442	1.231075	0.522252	-0.001354	0.471837	-0.205717	-0.174786	0.159776	-3.558304	-0.048854	-1.247539	1.102921	-0.083496	-0.495087	0.090667	-0.065533	1.137542	0.455662	0.687356	-0.464835	-0.016099	0.567565	0.689588	1.305948	0.959565	-0.689932	0.145474	-0.209111	-0.258984	1.808612	-1.340826	-3.822544	-0.150211	0.221194	-0.572966	-0.019151	-0.297795	1.357514	-8.083743	-135.249108	-1.695925	0.688977	0.398414	0.004391	0.042174	0.563440	1.092471	-1.720563	-0.623398
-54.273549	-14.799813	1.851955	0.734274	-1.622800	0.432695	-3.220876	-68.550214	-36.460937	-7.582948	-2.861316	-0.615815	-0.396485	1.537013	-2.382786	-20.105021	2.239830	2.229800	-0.042434	-0.042453	-1.089803	-0.639917	3.143194	-16.862327	-1.747380	2.301606	1.706103	0.738148	-0.577694	-0.596773	10.386583	2.591451	-0.718535	-2.108874	-1.295846	1.311019	2.066992	0.693991	0.186811	-1.631134	1.118355	3.060023	2.004960	1.913916	1.067283	-5.356460	0.019756	0.139155	-0.850396	2.883379	-2.435053	-3.538977	1.498671	1.268723	-0.370713	3.582057	-17.699566	-3.233155	-1.674889	2.737140	0.709664	0.585818	1.261561	-8.031689
-7.616672	-0.367284	-1.264138	1.443594	0.059831	1.000481	-1.789139	-11.064446	-44.436079	-0.812699	2.370472	0.925423	-1.766962	-1.293754	-24.900067	-50.215662	-5.456419	0.979429	0.841790	-1.534117	0.319423	0.235490	-23.780022	-73.257059	1.499602	-0.078087	1.780282	-0.615142	-0.085881	0.510159	-1.947359	-5.245577	-1.981273	-1.146551	0.541171	-0.143191	0.876076	0.496725	0.077094	1.722827	-1.849349	1.102482	-0.780051	0.216519	-1.506254	-2.063350	-1.594348	-1.001426	3.350996	2.782599	-0.488158	-2.009998	2.089976	-0.369759	-0.660705	-1.270694	0.160672	-1.169590	0.186257	0.660604	-0.481843	0.943283	1.902020	-5.621481
0.583352	1.101107	-4.987052	0.689537	0.954997	-0.426810	1.003783	-0.856816	0.218092	0.471250	-0.216371	-0.031834	-0.038604	-0.413434	0.394671	-0.588270	1.085085	-1.407628	0.043939	-0.178807	0.188688	-0.078061	-0.146721	-2.402580	1.101421	-0.127677	0.695289	0.230507	0.085827	-0.273425	0.732671	0.425394	-0.818500	1.108706	-0.127620	-0.887320	0.159343	0.272682	0.533088	0.621178	-0.517385	0.243242	0.400586	0.934334	-0.281494	-1.021373	0.334982	-0.036612	0.689602	2.196693	-5.333298	1.247131	0.669149	-0.502406	-0.372243	0.059079	0.143630	-5.288546	-146.648315	-3.962506	0.337256	0.548514	-0.563649	0.309176
