0.205865	0.440503	0.527782	0.581800	0.454487	0.278162	0.177414	0.176939	0.102333	0.163125	0.300943	0.581940	0.515844	0.340390	-0.157788	-0.087436	-0.195832	-0.249251	-0.142743	0.327333	0.569679	0.599105	0.089566	-0.352376	-0.354708	-0.364674	-0.317424	-0.121517	0.160543	0.340482	0.120579	-0.149361	-0.224497	-0.313166	-0.509557	-0.431679	-0.246962	0.196775	0.398483	0.148827	0.162572	-0.223494	-0.575035	-0.506088	-0.548907	-0.217556	0.461201	0.545575	0.396486	-0.000224	-0.444010	-0.412057	-0.305075	-0.028635	0.389137	0.783082	0.378580	0.218817	-0.118754	-0.037112	0.010061	0.116963	0.292719	0.328951
0.278429	0.247129	0.092330	0.071372	0.161478	0.414678	0.620245	0.636437	-0.063591	-0.079808	-0.099343	-0.038872	-0.093649	0.025533	-0.011177	-0.059349	-0.132735	-0.194955	0.008019	0.066290	-0.165780	-0.343568	-0.422530	-0.258157	-0.045925	0.038054	0.161294	0.176583	-0.200447	-0.521890	-0.633316	-0.436992	-0.058829	0.229903	0.151763	0.088874	-0.291593	-0.468909	-0.651919	-0.455318	-0.059892	0.024925	0.024649	-0.095855	-0.328886	-0.528433	-0.529564	-0.360506	0.355909	0.434794	0.376043	0.185059	0.031896	0.024681	0.242524	0.233772	0.375371	0.476337	0.450076	0.169321	0.283620	0.715966	1.041783	0.923350
0.174609	-0.427631	-0.687452	-0.727398	-0.446166	-0.118572	0.132542	0.204423	0.174256	-0.592076	-0.772743	-0.463968	0.000142	0.207887	0.485034	0.544792	0.235565	-0.432707	-0.700318	-0.148460	0.300218	0.565347	0.576791	0.692484	0.219551	0.082647	0.022280	0.152300	0.460628	0.577400	0.380701	0.576628	0.373532	0.405746	0.392777	0.306246	0.094254	-0.079667	0.054274	0.428875	0.459619	0.539963	0.488068	0.239876	-0.269512	-0.434658	-0.274615	0.142392	0.265860	0.457315	0.430683	0.072302	-0.552258	-0.546025	-0.293381	0.104694	0.216532	0.063873	-0.082327	-0.396178	-0.541435	-0.370337	-0.197143	0.102745
0.430941	0.286438	0.444592	0.310129	0.215411	0.006066	-0.040934	0.074793	0.606361	0.719695	0.686726	0.551176	0.391171	0.234347	0.321774	0.416086	0.847288	0.997557	0.692169	0.552957	0.498816	0.097435	0.210953	0.623426	0.337511	0.378831	0.437795	0.429818	0.206913	-0.215766	-0.107511	0.186962	-0.213814	0.133741	0.281054	0.220238	-0.078493	-0.408829	-0.584948	-0.418678	-0.535575	-0.217491	-0.024343	-0.034468	-0.355111	-0.571566	-0.552982	-0.592652	-0.785873	-0.480643	-0.137806	-0.120922	-0.321910	-0.493225	-0.558836	-0.682147	-0.288848	-0.124239	0.085577	0.151203	-0.064982	-0.405426	-0.454641	-0.292874
-0.408164	-0.208423	0.090286	0.094608	0.087971	-0.095903	-0.358203	-0.565360	-0.254413	0.007857	0.179345	-0.033804	-0.112828	-0.221945	-0.384979	-0.481062	0.400844	0.687786	0.451898	0.043563	-0.497648	-0.358790	-0.335958	-0.014597	0.640973	0.782900	0.241562	-0.170835	-0.423882	-0.324016	-0.116312	0.370166	0.900920	0.487489	-0.185770	-0.493516	-0.623314	-0.276080	0.086974	0.489871	0.742835	0.492631	0.272815	-0.174482	-0.266731	-0.102076	0.231225	0.539886	0.488214	0.402258	0.319262	0.192402	0.099425	0.012703	0.126406	0.260574	-0.244429	0.066651	0.097503	0.299864	0.077431	-0.067708	-0.219798	-0.426895
0.520460	0.432321	0.218383	-0.085581	-0.313511	-0.275322	0.109812	0.507126	0.655229	0.344564	0.016139	-0.420887	-0.468926	-0.231286	0.431908	0.748194	0.420153	-0.003193	-0.290935	-0.524423	-0.578517	-0.336010	0.448838	0.815732	0.116054	-0.397762	-0.788016	-0.711247	-0.504588	-0.145538	0.412059	0.354718	-0.117600	-0.306569	-0.677599	-0.333999	0.239315	0.329903	0.370074	-0.126945	0.053134	-0.184660	-0.394582	0.020603	0.575704	0.566288	0.164835	-0.011025	0.164736	-0.010164	0.111014	0.289517	0.403026	0.224583	-0.106545	-0.027180	0.375292	0.490711	0.509096	0.248128	0.240934	-0.093835	-0.066791	0.117993
-0.052391	0.539524	0.616192	0.180465	-0.125237	-0.203700	-0.187476	-0.240241	-0.377989	0.007587	0.395390	0.291701	0.231903	-0.098048	-0.280089	-0.463658	-0.575174	-0.304654	0.139254	0.073749	0.052882	0.000472	-0.058089	-0.461944	0.030200	0.072035	0.307278	0.197894	0.146420	0.346773	0.437343	0.168557	0.261328	0.360637	0.649245	0.661770	0.614747	0.512756	0.553011	0.393171	-0.018736	-0.061875	0.169245	0.343338	0.125029	0.113531	-0.000492	-0.013752	-0.091494	0.041524	0.094869	-0.068138	-0.507638	-0.419519	-0.473702	-0.281788	0.252734	0.624458	0.332785	-0.035651	-0.486054	-0.332789	-0.353150	-0.254466
-0.544943	-0.680648	-0.231467	0.323095	0.841714	0.946220	0.360630	-0.226866	-0.297494	-0.441440	-0.404292	0.123516	0.637305	0.776719	0.328396	-0.051463	-0.027232	-0.263853	-0.220240	-0.015231	0.168475	0.619870	0.466946	0.220691	0.098723	-0.029163	0.033540	-0.057414	0.168114	0.461229	0.313965	0.364210	-0.039602	-0.201701	-0.067361	-0.048660	0.111722	0.172825	0.230449	0.212557	-0.259123	-0.392691	-0.303954	-0.048209	0.324195	0.338333	0.125409	-0.133553	-0.550556	-0.483290	-0.381445	-0.085652	0.371733	0.635218	0.215817	-0.290757	-0.507342	-0.620806	-0.216306	0.238454	0.557127	0.779825	0.169956	-0.222491
-0.155772	-0.029829	-0.122380	0.190589	0.200146	-0.238247	-0.456356	-0.408036	-0.183368	-0.090314	-0.155611	0.114937	0.138064	-0.069692	-0.155055	-0.344346	-0.297529	-0.261355	-0.064159	0.171665	0.411893	-0.118060	-0.400349	-0.473969	-0.522843	-0.496763	-0.075558	0.436504	0.342172	-0.036768	-0.312663	-0.567579	-0.471869	-0.138655	0.265002	0.561047	0.470008	0.075728	-0.252193	-0.368514	0.122458	0.231614	0.716416	0.906527	0.591052	0.382476	-0.079561	-0.094726	0.047944	0.270809	0.751196	0.972643	0.927003	0.369921	-0.057526	-0.237638	-0.072565	0.064145	0.253028	0.582138	0.663337	0.183025	-0.432281	-0.315143
0.154845	-0.266938	-0.400331	-0.441714	-0.446788	-0.164648	0.127639	0.356363	0.434609	0.010300	-0.190999	-0.308746	-0.604657	-0.454218	-0.323338	0.221429	0.387683	0.300533	0.286524	0.044735	-0.139533	-0.517619	-0.289137	0.172570	0.299160	0.284418	0.526598	0.623740	0.361138	-0.158710	-0.095831	0.129993	0.207495	0.257545	0.412871	0.493960	0.384527	0.187515	0.338723	0.151474	-0.185750	-0.160822	-0.017240	0.158537	0.417138	0.462154	0.522404	0.046589	-0.247343	-0.626353	-0.667101	-0.296716	0.282644	0.600903	0.567805	0.284293	-0.018295	-0.564051	-0.782768	-0.618224	-0.126287	0.351150	0.581530	0.429294
