Pred	Exac
315.61	34.97
267.14	34.95
103.03	34.94
114.03	34.90
63.50	34.90
289.58	34.88
275.85	34.87
98.71	34.83
87.05	34.81
59.35	34.80
125.89	34.80
47.55	34.80
60.75	34.75
292.35	34.75
285.13	34.74
294.35	34.74
284.21	34.71
289.74	34.71
316.07	34.69
100.86	34.67
264.76	34.67
61.30	34.66
259.14	34.65
309.80	34.64
298.98	34.63
76.22	34.62
268.87	34.61
279.56	34.60
86.78	34.59
226.19	34.59
280.51	34.59
99.93	34.59
100.03	34.59
112.83	34.58
313.62	34.56
302.62	34.55
199.83	34.51
217.99	34.47
295.92	34.46
254.51	34.45
88.72	34.45
223.21	34.44
280.66	34.44
249.07	34.44
114.41	34.43
277.26	34.40
232.41	34.40
266.33	34.38
126.44	34.34
75.94	34.33
187.58	34.30
237.45	34.28
218.77	34.28
116.05	34.25
232.76	34.25
264.42	34.21
90.10	34.19
261.56	34.19
100.33	34.17
112.53	34.17
303.12	34.14
137.03	34.14
278.14	34.14
281.58	34.12
212.28	34.12
208.28	34.12
285.25	34.11
93.83	34.10
73.86	34.10
239.50	34.10
256.73	34.08
86.60	34.07
231.88	34.07
265.60	34.06
72.66	34.06
276.41	34.04
287.44	34.03
100.47	34.03
308.73	34.00
249.17	34.00
63.75	33.97
255.35	33.97
114.87	33.97
103.86	33.96
258.18	33.95
147.55	33.94
60.85	33.94
266.19	33.92
252.63	33.88
287.34	33.88
225.23	33.85
102.80	33.84
99.73	33.83
113.44	33.82
232.74	33.82
263.78	33.77
294.73	33.75
250.42	33.74
243.84	33.74
259.23	33.74
182.50	33.72
258.41	33.71
258.52	33.70
279.07	33.70
278.73	33.68
289.42	33.67
60.32	33.66
204.70	33.65
274.45	33.62
273.98	33.61
275.06	33.60
188.06	33.58
86.75	33.56
267.05	33.54
88.07	33.54
101.39	33.49
269.47	33.47
267.67	33.45
281.57	33.45
269.60	33.42
88.61	33.42
73.53	33.42
270.60	33.41
90.91	33.41
90.91	33.41
105.67	33.40
111.32	33.40
273.34	33.40
246.29	33.40
259.51	33.38
223.78	33.38
263.26	33.37
123.03	33.36
46.74	33.35
144.13	33.34
296.51	33.31
197.24	33.29
240.62	33.29
101.00	33.28
197.24	33.28
233.88	33.27
297.89	33.19
297.47	33.18
271.43	33.17
242.73	33.17
240.85	33.17
85.03	33.16
304.07	33.16
271.06	33.15
168.88	33.12
243.02	33.10
257.76	33.10
77.12	33.09
77.48	33.09
324.41	33.09
258.64	33.07
304.46	33.02
76.25	32.99
102.32	32.99
84.05	32.99
259.14	32.99
292.42	32.98
200.99	32.98
319.18	32.98
261.93	32.97
112.01	32.97
128.17	32.96
253.13	32.95
99.78	32.94
204.70	32.90
108.14	32.90
86.77	32.86
256.82	32.84
159.01	32.79
144.25	32.78
100.31	32.77
99.26	32.76
101.47	32.76
269.16	32.75
99.53	32.75
121.63	32.75
92.25	32.74
126.89	32.71
110.16	32.71
232.66	32.70
291.77	32.67
282.67	32.67
283.88	32.66
89.45	32.63
60.21	32.62
286.48	32.62
268.17	32.62
299.55	32.60
63.30	32.60
254.58	32.59
144.13	32.59
228.24	32.59
88.18	32.58
217.55	32.58
150.73	32.56
226.79	32.56
273.60	32.55
234.16	32.55
139.79	32.55
238.91	32.54
248.94	32.54
48.12	32.53
245.95	32.53
122.51	32.51
232.00	32.50
114.87	32.50
246.93	32.48
211.46	32.48
168.44	32.47
102.90	32.46
285.12	32.46
78.27	32.44
254.86	32.44
88.18	32.42
86.92	32.42
117.95	32.42
305.21	32.41
79.12	32.41
301.51	32.39
199.41	32.34
244.64	32.33
322.39	32.31
129.06	32.30
239.93	32.30
266.95	32.30
87.81	32.29
303.13	32.29
87.88	32.28
303.25	32.28
125.97	32.28
94.56	32.28
87.44	32.28
282.14	32.28
291.06	32.28
95.10	32.27
21.06	32.27
251.85	32.26
225.49	32.25
223.57	32.25
273.62	32.24
71.60	32.24
283.65	32.23
276.37	32.22
112.90	32.22
300.58	32.22
238.13	32.20
270.66	32.18
49.24	32.18
148.99	32.18
217.75	32.18
268.94	32.17
123.58	32.16
241.46	32.16
260.05	32.16
255.25	32.15
58.48	32.15
231.31	32.14
229.16	32.13
248.76	32.11
61.38	32.10
245.75	32.09
266.77	32.09
191.12	32.08
142.98	32.08
126.87	32.08
277.74	32.07
126.79	32.07
127.83	32.07
262.63	32.07
260.15	32.06
92.99	32.05
324.63	32.05
266.57	32.04
248.06	32.03
83.74	32.03
87.87	32.03
88.19	32.03
113.04	32.03
256.10	32.02
74.27	32.01
273.75	32.01
74.81	32.01
258.43	32.01
280.09	32.00
277.32	32.00
255.67	31.99
127.65	31.98
76.10	31.95
284.88	31.95
99.69	31.94
116.71	31.94
47.59	31.93
234.70	31.89
90.30	31.89
248.23	31.88
272.58	31.88
204.78	31.88
214.00	31.88
113.80	31.86
291.07	31.86
287.76	31.86
206.43	31.84
111.43	31.83
187.99	31.82
242.51	31.81
100.27	31.79
235.20	31.79
264.98	31.79
84.94	31.78
62.63	31.78
74.88	31.77
271.89	31.76
271.12	31.75
118.73	31.75
68.36	31.72
83.48	31.72
113.44	31.72
49.26	31.72
228.24	31.70
239.14	31.70
123.03	31.70
83.48	31.70
286.22	31.69
77.17	31.69
113.54	31.68
102.94	31.68
260.05	31.67
113.17	31.66
92.52	31.66
80.48	31.66
204.13	31.66
302.57	31.66
253.92	31.64
244.41	31.64
243.02	31.64
282.38	31.63
205.00	31.63
219.55	31.63
81.70	31.62
260.93	31.61
74.81	31.60
290.26	31.59
76.25	31.58
238.34	31.58
280.51	31.57
182.17	31.56
110.18	31.56
91.33	31.55
287.87	31.55
274.61	31.55
282.40	31.55
100.74	31.54
48.94	31.54
290.09	31.54
116.80	31.52
63.32	31.52
89.48	31.51
188.39	31.51
247.91	31.50
51.46	31.49
302.81	31.46
97.09	31.46
293.94	31.46
234.07	31.46
88.44	31.46
249.50	31.46
264.55	31.45
253.42	31.42
139.47	31.41
282.18	31.41
126.52	31.41
238.68	31.41
107.26	31.40
247.62	31.40
279.00	31.40
113.42	31.40
106.09	31.39
219.50	31.39
220.20	31.38
226.80	31.38
248.53	31.37
256.88	31.37
250.05	31.36
196.78	31.36
243.73	31.35
217.37	31.35
237.84	31.34
290.67	31.34
261.51	31.32
242.47	31.32
276.48	31.32
292.31	31.31
218.89	31.30
264.73	31.30
247.98	31.30
253.51	31.30
230.54	31.29
211.71	31.29
139.25	31.29
249.04	31.29
150.11	31.28
74.22	31.27
301.83	31.26
99.91	31.26
250.84	31.26
100.68	31.24
263.44	31.24
234.70	31.23
249.14	31.22
108.01	31.22
246.43	31.20
245.20	31.20
308.20	31.19
46.83	31.19
262.06	31.18
270.54	31.18
293.18	31.18
221.72	31.17
282.67	31.16
242.58	31.16
221.16	31.16
234.16	31.15
210.55	31.14
202.00	31.14
145.62	31.14
60.89	31.14
240.20	31.13
264.73	31.13
291.28	31.13
267.08	31.12
114.28	31.12
248.17	31.11
281.41	31.11
62.47	31.11
158.75	31.10
127.93	31.10
262.22	31.10
281.94	31.09
246.60	31.09
66.46	31.08
279.94	31.08
114.00	31.07
50.01	31.06
125.81	31.06
115.86	31.06
280.11	31.06
288.79	31.06
101.37	31.05
225.16	31.05
323.95	31.05
249.22	31.04
228.68	31.02
220.08	31.02
218.68	31.02
240.59	31.02
258.88	31.01
261.96	31.00
309.15	31.00
232.13	31.00
273.28	31.00
127.34	30.99
266.25	30.99
100.52	30.98
254.68	30.98
286.60	30.97
107.56	30.97
133.71	30.97
232.31	30.95
74.38	30.95
191.58	30.94
266.27	30.94
238.47	30.93
237.60	30.93
87.79	30.92
259.89	30.92
294.70	30.92
271.63	30.91
58.74	30.91
33.91	30.90
262.41	30.90
67.60	30.90
100.94	30.89
271.63	30.89
86.28	30.88
266.61	30.87
215.26	30.87
249.24	30.86
241.32	30.86
193.74	30.86
229.93	30.85
86.45	30.84
91.31	30.84
162.89	30.83
293.94	30.83
265.84	30.82
98.51	30.82
74.40	30.81
214.16	30.81
248.92	30.81
260.91	30.80
120.22	30.78
186.64	30.78
94.15	30.78
298.60	30.78
219.93	30.77
136.10	30.77
196.43	30.76
253.48	30.76
289.30	30.76
136.97	30.76
279.44	30.75
235.34	30.75
112.45	30.75
294.76	30.75
253.14	30.74
237.92	30.74
237.01	30.74
140.89	30.74
113.03	30.73
104.37	30.72
276.23	30.72
265.26	30.71
233.02	30.71
304.75	30.69
227.48	30.68
217.38	30.68
214.93	30.67
128.50	30.66
228.44	30.66
262.26	30.65
221.48	30.65
130.19	30.65
244.54	30.65
200.64	30.64
201.95	30.64
296.55	30.64
127.93	30.63
198.10	30.63
81.91	30.63
222.07	30.62
280.87	30.62
95.79	30.62
113.96	30.62
114.78	30.62
254.29	30.61
231.39	30.61
276.14	30.60
306.03	30.60
78.78	30.57
118.94	30.56
233.54	30.56
88.89	30.55
217.85	30.54
262.95	30.53
236.18	30.53
106.15	30.52
93.25	30.51
116.89	30.51
291.55	30.48
145.65	30.48
187.38	30.47
276.76	30.46
256.93	30.46
123.39	30.45
263.39	30.45
70.61	30.44
122.30	30.44
118.42	30.44
79.25	30.44
86.89	30.43
89.54	30.42
148.85	30.42
288.79	30.41
232.03	30.40
288.85	30.40
268.62	30.39
82.28	30.38
141.07	30.38
295.77	30.38
62.88	30.37
261.84	30.37
273.92	30.37
251.79	30.37
105.04	30.36
286.44	30.35
61.24	30.35
115.73	30.34
224.24	30.34
87.04	30.34
126.78	30.34
227.97	30.34
88.73	30.32
255.84	30.32
229.95	30.32
122.25	30.32
114.20	30.31
76.90	30.31
101.44	30.31
225.36	30.31
259.02	30.30
124.23	30.29
223.23	30.29
113.44	30.28
179.91	30.26
260.47	30.26
172.13	30.26
230.72	30.25
224.77	30.24
286.50	30.24
274.56	30.23
114.75	30.23
101.39	30.22
48.75	30.22
202.07	30.22
87.50	30.22
281.72	30.21
259.50	30.21
153.41	30.20
232.03	30.20
260.93	30.19
286.11	30.19
208.28	30.19
232.96	30.18
206.29	30.17
245.00	30.17
225.03	30.17
123.01	30.17
264.15	30.16
316.25	30.16
229.52	30.15
253.48	30.15
281.71	30.15
105.84	30.14
214.06	30.14
291.81	30.13
211.59	30.13
110.84	30.13
221.71	30.13
267.80	30.13
227.09	30.12
100.52	30.12
281.72	30.12
236.19	30.12
62.31	30.11
240.75	30.10
213.66	30.09
91.28	30.09
240.38	30.09
272.90	30.08
294.70	30.08
121.46	30.05
88.25	30.05
216.52	30.04
80.23	30.03
101.80	30.01
140.24	30.01
113.85	30.01
96.43	30.00
275.80	30.00
272.22	30.00
261.90	30.00
219.24	30.00
211.51	29.99
76.07	29.99
264.39	29.99
244.07	29.99
115.19	29.99
102.95	29.98
271.39	29.97
296.52	29.97
228.91	29.97
229.60	29.97
243.53	29.96
209.85	29.96
257.07	29.95
100.55	29.94
103.07	29.94
211.19	29.93
265.28	29.91
88.37	29.91
61.81	29.91
80.53	29.91
181.46	29.90
217.57	29.90
88.34	29.89
65.78	29.89
127.10	29.89
247.51	29.89
147.76	29.89
268.83	29.88
226.29	29.88
115.64	29.87
93.17	29.87
79.32	29.85
301.53	29.85
219.12	29.85
88.17	29.85
246.04	29.85
235.82	29.84
240.54	29.84
105.34	29.84
215.10	29.83
111.46	29.83
279.16	29.83
265.70	29.82
120.30	29.82
224.71	29.82
225.54	29.81
117.09	29.81
210.60	29.81
228.68	29.79
115.24	29.78
235.35	29.76
186.61	29.76
290.06	29.75
167.52	29.74
100.69	29.74
239.07	29.73
167.01	29.73
237.73	29.73
186.86	29.73
115.38	29.73
237.56	29.72
102.93	29.72
215.50	29.71
279.44	29.71
243.81	29.71
159.68	29.71
189.32	29.71
267.06	29.71
288.14	29.71
252.41	29.70
131.98	29.70
188.42	29.70
109.55	29.70
96.73	29.69
204.29	29.69
220.17	29.69
200.20	29.69
37.80	29.69
75.91	29.68
112.52	29.68
132.36	29.68
276.74	29.68
271.22	29.68
204.69	29.68
235.50	29.67
133.28	29.67
85.94	29.67
238.29	29.66
265.84	29.66
114.16	29.66
199.54	29.65
55.96	29.64
279.28	29.64
121.13	29.64
214.71	29.64
102.44	29.63
249.33	29.63
276.28	29.63
240.85	29.63
200.66	29.62
110.84	29.62
275.46	29.61
69.58	29.60
232.99	29.60
130.64	29.59
269.48	29.59
234.84	29.58
265.36	29.56
124.61	29.56
92.76	29.55
259.02	29.55
246.62	29.55
75.55	29.54
274.79	29.54
113.12	29.54
250.39	29.54
247.20	29.53
270.09	29.52
128.83	29.52
248.80	29.52
253.59	29.52
261.98	29.52
67.60	29.52
88.44	29.52
89.68	29.52
264.26	29.51
88.28	29.51
91.52	29.51
232.89	29.51
276.08	29.51
88.92	29.50
289.22	29.50
273.19	29.50
174.62	29.49
281.04	29.49
123.39	29.49
97.77	29.49
101.88	29.48
251.19	29.47
100.38	29.47
146.03	29.47
241.92	29.46
272.32	29.45
270.87	29.45
220.97	29.44
264.77	29.44
220.43	29.43
275.66	29.43
173.34	29.43
101.82	29.42
208.67	29.42
101.54	29.42
225.72	29.42
99.78	29.42
259.87	29.42
260.50	29.41
285.12	29.40
221.09	29.39
37.71	29.39
126.50	29.39
104.03	29.39
103.20	29.38
274.14	29.38
208.18	29.38
112.09	29.37
213.51	29.37
217.52	29.37
118.65	29.36
278.81	29.36
226.06	29.36
171.82	29.36
244.30	29.36
280.43	29.35
121.26	29.35
83.99	29.35
216.46	29.34
143.86	29.33
245.96	29.33
242.65	29.33
225.78	29.33
75.39	29.32
114.34	29.32
89.87	29.32
174.95	29.31
145.98	29.30
176.70	29.30
278.50	29.30
255.82	29.29
282.12	29.29
243.85	29.28
120.39	29.28
79.24	29.28
208.77	29.27
140.29	29.27
229.91	29.26
182.03	29.26
89.68	29.25
203.94	29.25
245.32	29.25
224.73	29.25
235.15	29.25
96.67	29.24
222.50	29.24
261.84	29.23
97.09	29.23
296.52	29.23
223.38	29.22
129.01	29.21
142.32	29.21
267.71	29.21
67.21	29.21
241.15	29.21
102.41	29.20
239.19	29.20
254.14	29.20
253.83	29.20
225.26	29.18
112.80	29.18
48.10	29.18
227.39	29.18
102.21	29.17
226.03	29.17
211.99	29.17
249.28	29.16
231.42	29.16
246.90	29.16
276.73	29.16
168.72	29.13
115.10	29.13
232.16	29.13
255.84	29.12
95.03	29.12
261.42	29.12
300.12	29.12
44.17	29.12
88.08	29.12
254.81	29.11
254.81	29.11
148.56	29.10
149.86	29.10
284.62	29.10
195.26	29.10
278.87	29.10
89.97	29.09
275.63	29.09
88.14	29.09
67.27	29.08
117.27	29.08
236.18	29.08
132.36	29.07
101.64	29.07
116.42	29.07
142.75	29.06
110.98	29.06
235.61	29.05
116.57	29.04
76.04	29.04
258.00	29.04
248.49	29.03
157.94	29.03
203.81	29.03
259.32	29.03
104.18	29.03
292.99	29.03
90.00	29.02
73.39	29.02
22.66	29.01
89.60	29.01
64.44	29.01
133.85	29.01
116.57	29.01
148.30	28.99
64.09	28.99
65.34	28.99
50.76	28.99
174.54	28.98
266.84	28.97
258.43	28.97
198.48	28.96
247.23	28.96
150.57	28.96
220.61	28.96
88.14	28.96
246.94	28.96
101.34	28.95
244.02	28.95
106.22	28.95
254.57	28.94
101.68	28.94
93.94	28.94
274.19	28.93
123.27	28.93
180.09	28.93
210.43	28.93
148.92	28.93
225.03	28.92
148.03	28.92
90.36	28.91
198.48	28.91
240.17	28.90
96.04	28.90
242.43	28.90
88.07	28.89
62.47	28.89
217.53	28.89
159.72	28.89
65.34	28.89
119.68	28.88
125.15	28.87
49.15	28.86
105.33	28.86
229.48	28.85
212.05	28.85
98.61	28.84
87.75	28.84
102.26	28.84
254.18	28.84
254.05	28.84
222.00	28.83
245.95	28.83
183.65	28.82
272.06	28.82
257.03	28.81
109.85	28.81
244.54	28.81
258.41	28.81
75.55	28.81
97.55	28.80
203.78	28.80
48.94	28.80
212.34	28.79
98.10	28.79
101.62	28.79
265.40	28.79
268.34	28.78
112.12	28.78
145.60	28.77
261.47	28.77
171.46	28.77
237.22	28.77
128.63	28.77
213.28	28.77
242.10	28.77
101.44	28.76
92.48	28.76
285.16	28.76
252.73	28.76
90.52	28.76
77.96	28.75
215.18	28.75
107.83	28.75
260.78	28.75
49.35	28.74
187.16	28.73
250.35	28.73
109.01	28.73
249.67	28.73
272.35	28.73
236.71	28.73
218.49	28.72
142.18	28.72
111.31	28.72
275.79	28.72
235.92	28.72
210.72	28.71
184.31	28.71
254.32	28.71
95.87	28.70
150.31	28.70
238.28	28.70
84.52	28.70
239.96	28.70
188.87	28.69
152.56	28.69
249.34	28.68
74.81	28.68
165.64	28.68
235.20	28.68
252.69	28.67
103.49	28.67
216.97	28.66
260.51	28.66
115.14	28.66
185.02	28.66
206.29	28.66
65.05	28.66
223.04	28.66
240.31	28.65
198.00	28.64
226.63	28.64
236.06	28.64
251.75	28.64
214.95	28.64
165.90	28.64
94.25	28.64
72.74	28.63
160.53	28.63
113.17	28.63
107.80	28.62
246.84	28.62
229.64	28.62
171.46	28.61
77.40	28.61
139.60	28.61
267.50	28.61
59.43	28.60
144.64	28.60
285.00	28.60
221.92	28.60
76.70	28.60
271.05	28.59
250.39	28.59
76.91	28.59
255.42	28.58
75.69	28.58
193.35	28.58
194.69	28.58
195.31	28.58
116.45	28.57
115.95	28.57
250.70	28.57
236.88	28.56
41.71	28.56
245.51	28.56
93.30	28.56
247.15	28.55
266.57	28.55
67.34	28.55
215.24	28.54
286.78	28.54
103.21	28.54
250.08	28.53
66.89	28.53
203.95	28.52
77.71	28.52
238.63	28.52
228.91	28.52
144.41	28.50
200.11	28.50
97.74	28.50
119.42	28.50
247.34	28.50
129.17	28.49
63.16	28.49
257.53	28.48
227.21	28.48
123.62	28.48
291.69	28.47
234.80	28.47
149.30	28.47
277.16	28.47
189.01	28.46
257.81	28.46
131.57	28.46
244.92	28.45
98.49	28.45
269.76	28.45
269.47	28.45
110.66	28.45
248.39	28.44
269.20	28.43
116.45	28.43
210.64	28.42
253.72	28.40
39.08	28.40
234.32	28.38
123.62	28.36
142.67	28.36
183.71	28.36
181.44	28.36
243.44	28.36
212.58	28.36
75.38	28.36
246.94	28.36
164.00	28.36
142.50	28.35
301.65	28.35
92.46	28.35
275.30	28.34
196.43	28.34
71.58	28.34
254.04	28.33
130.58	28.33
119.88	28.32
103.31	28.32
78.46	28.32
99.41	28.31
102.33	28.31
266.56	28.30
265.64	28.30
106.84	28.30
175.02	28.30
293.24	28.29
276.84	28.29
134.90	28.29
152.44	28.28
80.92	28.27
244.92	28.27
141.40	28.27
269.28	28.27
227.35	28.26
96.14	28.25
245.21	28.25
239.61	28.25
227.30	28.25
211.63	28.24
115.19	28.24
97.17	28.24
232.52	28.24
292.74	28.24
172.39	28.23
118.47	28.23
254.17	28.23
208.67	28.23
236.96	28.22
64.86	28.22
116.07	28.22
130.66	28.21
62.63	28.21
227.39	28.21
200.51	28.21
178.94	28.20
109.89	28.20
286.74	28.20
288.09	28.19
232.14	28.19
180.55	28.19
236.21	28.18
195.26	28.18
257.03	28.18
185.77	28.18
118.33	28.17
101.64	28.17
135.51	28.17
235.12	28.17
272.92	28.17
106.22	28.16
150.35	28.16
212.58	28.16
238.23	28.16
191.30	28.16
175.71	28.15
129.23	28.15
102.44	28.15
129.41	28.15
145.23	28.15
78.40	28.15
106.37	28.14
237.21	28.14
100.52	28.13
195.42	28.13
153.07	28.13
239.34	28.13
184.19	28.12
81.90	28.12
265.40	28.12
244.70	28.12
208.09	28.12
134.43	28.11
207.94	28.11
238.48	28.10
94.28	28.09
101.23	28.09
168.94	28.09
187.14	28.09
98.66	28.08
188.35	28.07
130.83	28.07
161.53	28.07
112.69	28.07
225.90	28.07
136.51	28.06
219.94	28.06
121.69	28.06
272.13	28.06
255.09	28.05
177.09	28.05
48.12	28.05
250.15	28.05
140.07	28.05
96.94	28.05
266.43	28.04
287.83	28.04
281.26	28.04
196.51	28.04
106.05	28.04
157.37	28.03
188.06	28.03
84.00	28.01
183.12	28.01
104.25	28.01
210.90	28.01
263.91	28.01
62.66	28.00
236.97	27.99
125.07	27.99
115.86	27.98
263.88	27.98
210.11	27.98
272.35	27.98
200.51	27.98
228.76	27.98
184.32	27.97
126.03	27.97
326.68	27.97
104.79	27.96
235.21	27.95
268.30	27.95
151.72	27.95
55.11	27.93
87.96	27.93
244.73	27.93
142.94	27.92
191.93	27.92
63.99	27.92
132.62	27.92
129.30	27.92
273.93	27.92
227.05	27.92
278.75	27.91
202.00	27.91
246.42	27.91
239.37	27.90
222.62	27.90
204.91	27.90
124.51	27.90
218.49	27.89
106.95	27.89
101.35	27.88
210.45	27.88
208.77	27.88
93.11	27.88
102.74	27.88
189.12	27.87
104.57	27.87
115.71	27.87
186.39	27.87
104.36	27.86
164.09	27.86
187.64	27.86
73.49	27.86
237.30	27.86
267.47	27.85
281.26	27.84
281.26	27.84
148.31	27.84
89.28	27.84
50.54	27.84
216.34	27.83
102.13	27.83
223.88	27.82
133.50	27.82
120.36	27.82
249.61	27.82
152.69	27.81
249.32	27.81
261.10	27.80
88.24	27.80
178.42	27.79
127.29	27.79
89.73	27.79
101.48	27.79
97.83	27.79
269.76	27.79
51.96	27.79
156.91	27.78
230.75	27.77
273.29	27.77
142.63	27.76
236.26	27.76
220.41	27.76
210.85	27.76
230.39	27.75
248.69	27.75
183.76	27.75
130.96	27.75
105.41	27.75
222.58	27.75
216.21	27.75
238.82	27.74
276.28	27.74
76.18	27.73
123.16	27.72
253.06	27.72
197.43	27.72
128.36	27.71
180.94	27.71
186.81	27.71
127.07	27.71
129.65	27.71
169.35	27.70
303.40	27.70
226.36	27.69
248.19	27.69
85.36	27.69
102.55	27.69
147.73	27.69
220.24	27.69
309.19	27.69
49.04	27.68
104.91	27.68
162.86	27.68
279.75	27.68
103.17	27.68
106.70	27.68
266.86	27.67
111.12	27.67
90.82	27.67
206.69	27.67
67.60	27.67
103.64	27.67
97.76	27.67
105.95	27.66
180.24	27.66
184.23	27.66
218.53	27.65
170.39	27.65
88.07	27.65
218.49	27.65
246.17	27.65
182.14	27.64
240.89	27.64
245.33	27.64
76.60	27.64
227.73	27.63
156.73	27.63
97.75	27.63
288.49	27.63
81.23	27.63
299.97	27.63
140.57	27.63
240.02	27.62
166.53	27.62
76.26	27.62
160.39	27.62
113.50	27.62
107.97	27.61
120.22	27.61
72.11	27.60
111.52	27.60
104.25	27.60
207.21	27.60
109.31	27.60
193.17	27.59
300.69	27.59
76.22	27.57
296.60	27.57
211.31	27.56
241.75	27.56
243.62	27.56
124.16	27.56
128.68	27.56
195.00	27.56
102.35	27.56
76.38	27.55
234.89	27.54
156.11	27.54
200.04	27.54
231.33	27.54
282.09	27.53
158.34	27.53
282.20	27.53
91.18	27.53
100.84	27.52
230.75	27.52
145.01	27.51
198.74	27.51
201.07	27.51
181.28	27.51
64.82	27.51
134.51	27.51
67.11	27.50
118.89	27.49
82.54	27.49
35.05	27.49
141.99	27.49
185.87	27.49
139.14	27.48
140.40	27.48
93.69	27.48
155.66	27.48
124.88	27.47
72.11	27.47
198.67	27.47
274.88	27.47
139.14	27.47
247.92	27.46
261.46	27.46
178.31	27.46
110.52	27.46
142.67	27.46
116.81	27.46
204.02	27.46
207.75	27.45
226.37	27.45
252.95	27.45
231.40	27.44
220.33	27.44
80.75	27.44
93.25	27.44
137.17	27.43
174.39	27.42
230.12	27.42
225.52	27.42
98.15	27.42
22.70	27.41
47.72	27.41
103.86	27.41
214.87	27.41
178.52	27.41
190.12	27.41
126.01	27.40
244.31	27.40
112.23	27.40
257.35	27.40
38.29	27.40
251.34	27.40
101.62	27.39
193.74	27.39
95.69	27.39
128.68	27.38
144.84	27.38
245.17	27.37
84.49	27.37
221.20	27.37
234.02	27.36
256.97	27.36
219.58	27.35
269.84	27.35
154.07	27.35
217.39	27.35
241.44	27.35
205.57	27.35
164.67	27.35
38.60	27.35
243.79	27.34
244.83	27.34
107.65	27.34
236.27	27.33
77.03	27.33
279.50	27.33
210.68	27.32
115.38	27.32
150.99	27.32
167.94	27.31
102.09	27.31
97.81	27.31
137.96	27.30
254.01	27.30
211.79	27.30
124.88	27.29
104.57	27.29
66.38	27.29
217.04	27.29
88.99	27.29
238.07	27.29
145.27	27.29
221.20	27.29
91.24	27.28
154.40	27.28
265.90	27.28
150.77	27.27
265.49	27.27
205.16	27.27
118.52	27.27
