-0.040796	-0.044815	-0.038393	-0.016312	-0.059065	-0.050696	-0.025832	-0.040998	-0.073498	-0.038739	-0.064267	-0.051396	-0.048328	-0.091495	-0.098120	-0.071288	-0.070513	-0.044330	-0.065318	-0.076539	-0.016369	-0.044332	-0.059097	-0.092069	-0.061158	-0.059952	-0.074922	-0.046045	-0.061621	-0.060439	-0.077948	-0.029158	-0.050364	-0.073720	-0.032805	-0.076966	-0.062003	-0.089453	-0.088769	-0.054326	-0.036220	-0.052866	-0.051202	-0.058685	-0.094717	-0.079545	-0.062868	-0.023592	-0.043862	-0.081316	-0.050818	-0.071925	-0.075223	-0.043474	-0.027539	-0.027930	-0.074990	-0.060150	-0.040606	-0.030286	-0.053368	-0.054645	-0.057673	-0.075879
-0.027615	-0.014211	-0.056959	-0.030467	-0.047443	-0.056615	-0.045223	-0.023302	-0.064400	-0.016524	-0.103142	-0.033029	-0.053780	-0.062691	-0.060919	-0.093967	-0.052459	-0.037953	-0.015999	-0.058151	-0.061758	-0.060245	-0.047102	-0.063698	-0.064289	-0.045770	-0.042223	-0.029026	-0.070077	-0.064207	-0.080279	-0.099681	-0.049945	-0.046554	-0.038581	-0.054387	-0.088281	-0.063996	-0.079306	-0.087944	-0.052261	-0.038244	-0.006863	-0.041076	-0.059413	-0.067554	-0.097503	-0.054770	-0.044467	0.005280	-0.040770	-0.049720	-0.057001	-0.074148	-0.033394	-0.037319	-0.037884	-0.058004	-0.020911	-0.069671	-0.029991	-0.007417	-0.049405	-0.057275
-0.043654	-0.063024	-0.094706	-0.064593	-0.086936	-0.044681	-0.073682	-0.023851	-0.077573	-0.063390	-0.052290	-0.077115	-0.050954	-0.024340	-0.086054	-0.046791	-0.041258	-0.040474	-0.076162	-0.084353	-0.032189	-0.033364	-0.048466	-0.047828	-0.060660	-0.052214	-0.047500	-0.061234	-0.005194	-0.032030	-0.078228	-0.042659	-0.062854	-0.035801	-0.018696	-0.061751	-0.028366	-0.031663	-0.033763	-0.014645	-0.053885	-0.067883	-0.066831	-0.059266	-0.059781	-0.050237	-0.043827	-0.028718	-0.045774	-0.019032	-0.049671	-0.003003	-0.048333	-0.078514	-0.077196	-0.037233	-0.052156	-0.035288	-0.042367	-0.053571	-0.067163	-0.083136	-0.055523	-0.035694
-0.039743	-0.066905	-0.053823	-0.040790	-0.071687	-0.051286	-0.062555	-0.080531	-0.048637	-0.023294	-0.024563	-0.018982	-0.075725	-0.070154	-0.051656	-0.041774	-0.023299	0.041937	-0.012518	-0.016346	-0.014623	-0.034488	-0.062703	-0.045520	-0.066061	-0.051669	-0.053129	-0.035633	-0.001385	-0.084600	-0.058097	-0.092656	-0.062794	-0.032004	-0.036997	-0.066237	-0.071134	-0.042423	-0.080039	-0.064567	-0.055713	-0.066051	-0.002300	-0.031418	-0.107696	-0.065492	-0.069243	-0.038414	-0.074620	-0.052314	-0.037593	-0.038180	-0.081212	-0.068205	-0.070286	-0.071667	-0.026776	-0.045283	-0.070796	-0.024056	-0.003709	-0.036377	-0.077150	-0.067988
-0.026074	-0.057906	-0.045443	-0.038832	-0.080799	-0.061210	-0.128491	-0.084677	-0.069639	-0.075692	-0.028764	-0.074651	-0.067602	-0.052362	-0.040905	-0.085129	-0.022306	-0.048250	-0.056695	-0.044800	-0.042380	-0.058852	-0.055556	-0.067898	-0.041399	-0.038049	-0.020754	-0.064896	-0.009364	-0.084747	-0.065777	-0.050499	-0.042079	-0.061942	-0.045038	-0.059094	-0.066227	-0.036058	-0.050228	-0.072428	-0.026584	-0.042562	-0.027736	-0.033999	-0.077311	-0.072679	-0.038795	-0.032546	-0.043526	-0.038552	-0.017636	-0.063174	-0.049152	-0.062604	-0.059417	-0.024337	-0.033451	-0.026856	-0.017754	-0.042657	-0.034548	-0.062257	-0.042418	-0.055394
-0.041417	-0.032436	-0.069053	-0.019370	-0.085139	-0.077353	-0.033342	-0.034128	-0.048678	-0.037244	-0.059282	-0.069361	-0.062813	-0.069118	-0.035246	-0.049749	-0.063529	-0.058519	-0.044125	-0.072677	-0.067220	-0.043207	-0.041848	-0.064653	-0.057568	-0.059689	-0.090268	-0.086795	-0.072401	-0.055883	-0.048957	-0.033263	-0.032417	-0.055757	-0.050499	-0.073946	-0.058486	-0.051727	-0.047646	-0.074230	-0.034301	-0.021808	-0.051506	-0.038315	-0.037886	-0.054970	-0.045262	-0.047182	-0.047142	-0.063142	-0.049666	-0.046876	-0.024591	-0.029851	-0.009579	-0.064421	-0.034897	-0.041642	-0.004184	-0.059709	-0.061763	-0.068458	-0.078692	-0.065634
-0.066596	-0.039535	-0.043919	-0.012103	-0.040704	-0.061005	-0.076296	-0.051081	-0.094552	-0.014958	-0.028773	-0.051425	-0.081744	-0.028334	-0.063197	-0.039455	-0.083344	-0.064303	-0.042659	-0.054029	-0.055551	-0.031289	-0.074947	-0.071371	-0.046255	-0.047383	-0.030862	-0.067069	-0.074687	-0.021829	-0.054828	-0.074946	-0.015752	-0.038281	-0.013717	-0.041877	-0.008684	-0.007712	-0.062188	-0.042002	-0.037300	-0.021410	-0.059505	-0.029017	-0.033185	-0.092643	-0.090429	-0.095470	-0.058042	-0.029763	-0.020476	-0.050457	-0.028058	-0.089765	-0.102003	-0.063389	-0.049704	-0.048671	-0.086078	-0.051562	-0.068747	-0.042445	-0.041124	-0.076179
-0.069304	-0.079274	-0.063518	-0.035092	-0.071384	-0.037761	-0.069319	-0.079536	-0.069907	-0.077148	-0.074212	-0.066364	-0.017416	-0.045547	-0.076029	-0.058174	-0.051429	-0.053266	-0.031148	-0.034247	-0.050826	-0.048539	-0.055892	-0.105877	-0.079215	-0.030573	-0.013808	-0.044879	-0.032662	-0.036775	0.005676	-0.038275	-0.055122	-0.073320	-0.072536	-0.046185	-0.072116	-0.074283	-0.062063	-0.076620	-0.015829	-0.035682	-0.049289	-0.019653	-0.052855	-0.070805	-0.021992	-0.033716	-0.072584	-0.059575	-0.077052	-0.091824	-0.039175	-0.013902	-0.070700	-0.038131	-0.075350	-0.071311	-0.071660	-0.070075	-0.045599	-0.058143	-0.038063	-0.059597
-0.062122	-0.071358	-0.069927	-0.031620	-0.048007	-0.071059	-0.061388	-0.048733	-0.097485	-0.045333	-0.070290	-0.037135	-0.071760	-0.096530	-0.095105	-0.060739	-0.049066	-0.064721	-0.032797	-0.083111	-0.050999	-0.075167	-0.075355	-0.064381	-0.072357	-0.069779	-0.027618	-0.055769	-0.035961	-0.072284	-0.053642	-0.035710	-0.102280	-0.070637	-0.031006	-0.052068	-0.045782	-0.059163	-0.058622	-0.069349	-0.032188	-0.041992	-0.032815	-0.049411	-0.063905	-0.067346	-0.053643	-0.060931	-0.043486	0.001764	-0.021647	-0.053830	-0.029475	-0.065573	-0.095165	-0.078911	-0.099432	-0.058960	-0.045527	-0.009918	-0.029735	-0.053042	-0.033054	-0.104626
-0.035003	-0.036327	-0.091032	-0.036807	-0.052084	-0.056521	-0.040359	-0.007434	-0.050520	-0.044796	-0.072193	-0.066340	-0.042600	-0.069813	-0.056388	-0.055363	-0.031134	-0.041285	-0.025446	-0.061364	-0.045842	-0.062735	-0.064806	-0.054764	-0.037955	-0.072012	-0.024569	-0.015242	-0.030810	-0.010266	-0.075467	-0.081595	-0.080170	-0.024129	-0.022944	-0.045396	-0.046047	-0.058024	-0.001315	-0.053405	-0.044236	-0.038595	-0.039062	-0.042345	-0.070277	-0.042423	-0.003573	-0.014181	-0.018529	-0.060663	-0.079117	-0.067434	-0.053900	-0.029171	-0.078657	-0.016074	-0.056125	-0.068205	-0.086334	-0.089093	-0.031807	-0.045628	-0.066770	-0.075125
