182	0.0246813
183	0.024661
184	0.0246404
185	0.0246185
186	0.0245965
187	0.0245749
188	0.024553
189	0.024532
190	0.0245109
191	0.0244893
192	0.0244672
193	0.0244463
194	0.0244249
195	0.024404
196	0.0243834
197	0.0243625
198	0.0243426
199	0.0243241
200	0.024305
201	0.024286
202	0.0242668
203	0.0242476
204	0.0242289
205	0.0242096
206	0.0241904
207	0.0241716
208	0.0241519
209	0.0241307
210	0.024111
211	0.0240903
212	0.0240695
213	0.0240483
214	0.0240283
215	0.0240078
216	0.023987
217	0.0239654
218	0.0239442
219	0.0239237
220	0.0239037
221	0.0238839
222	0.0238644
223	0.0238449
224	0.023826
225	0.0238075
226	0.0237887
227	0.0237702
228	0.0237509
229	0.0237312
230	0.0237118
231	0.023693
232	0.0236742
233	0.0236562
234	0.0236379
235	0.0236201
236	0.0236023
237	0.0235846
238	0.0235665
239	0.0235479
240	0.0235282
241	0.0235091
242	0.0234911
243	0.0234729
244	0.0234547
245	0.0234364
246	0.023418
247	0.0233987
248	0.0233787
249	0.0233594
250	0.0233396
251	0.0233192
252	0.023299
253	0.0232801
254	0.0232607
255	0.0232397
256	0.0232183
257	0.0231967
258	0.0231753
259	0.0231536
260	0.0231323
261	0.0231113
262	0.0230908
263	0.0230694
264	0.0230488
265	0.023027
266	0.0230056
267	0.0229846
268	0.0229634
269	0.0229431
270	0.0229227
271	0.022903
272	0.0228812
273	0.0228591
274	0.0228385
275	0.0228192
276	0.0227994
277	0.0227808
278	0.0227626
279	0.0227439
280	0.022725
281	0.0227062
282	0.0226876
283	0.0226683
284	0.0226492
285	0.02263
286	0.022611
287	0.0225917
288	0.0225732
289	0.0225559
290	0.022538
291	0.02252
292	0.0225021
293	0.0224841
294	0.0224665
295	0.0224494
296	0.0224317
297	0.0224136
298	0.0223948
299	0.0223761
300	0.022357
301	0.0223379
302	0.0223192
303	0.0223009
304	0.0222825
305	0.0222637
306	0.0222446
307	0.022227
308	0.0222111
309	0.022195
310	0.022179
311	0.0221619
312	0.0221442
313	0.0221268
314	0.0221108
315	0.0220935
316	0.0220767
317	0.0220603
318	0.0220436
319	0.022026
320	0.0220092
321	0.0219927
322	0.0219767
323	0.0219603
324	0.021944
325	0.0219267
326	0.0219098
327	0.0218923
328	0.0218747
329	0.0218566
330	0.0218384
331	0.0218201
332	0.0218027
333	0.0217852
334	0.0217678
335	0.0217498
336	0.0217316
337	0.0217131
338	0.0216946
339	0.0216759
340	0.0216575
341	0.0216389
342	0.0216207
343	0.0216025
344	0.0215847
345	0.0215679
346	0.0215504
347	0.0215315
348	0.0215118
349	0.0214907
350	0.0214701
351	0.0214498
352	0.0214299
353	0.0214095
354	0.0213898
355	0.0213706
356	0.0213516
357	0.0213326
358	0.0213133
359	0.0212948
360	0.0212768
361	0.0212588
362	0.0212408
363	0.0212227
364	0.0212039
365	0.0211846
366	0.0211657
367	0.0211471
368	0.0211289
369	0.0211109
370	0.0210934
371	0.0210773
372	0.0210608
373	0.0210446
374	0.0210277
375	0.0210102
376	0.0209931
377	0.0209762
378	0.0209606
379	0.020945
380	0.0209293
381	0.0209137
382	0.0208968
383	0.0208806
384	0.0208643
385	0.0208483
386	0.0208318
387	0.0208153
388	0.0207986
389	0.0207817
390	0.0207651
391	0.0207491
392	0.0207332
393	0.0207161
394	0.020699
395	0.0206812
396	0.0206654
397	0.02065
398	0.0206352
399	0.020621
400	0.0206049
401	0.020589
402	0.0205727
403	0.0205564
404	0.0205401
405	0.0205241
406	0.0205075
407	0.0204904
408	0.0204731
409	0.0204553
410	0.020437
411	0.0204195
412	0.0204028
413	0.0203852
414	0.0203677
415	0.0203507
416	0.0203345
417	0.0203173
418	0.0202999
419	0.0202826
420	0.0202657
421	0.020249
422	0.0202322
423	0.0202147
424	0.0201982
425	0.0201821
426	0.0201662
427	0.0201505
428	0.0201337
429	0.0201159
430	0.0200986
431	0.0200812
432	0.0200644
433	0.0200476
434	0.020032
435	0.0200163
436	0.0200011
437	0.0199858
438	0.0199712
439	0.0199569
440	0.0199437
441	0.0199299
442	0.0199158
443	0.0199009
444	0.0198869
445	0.0198737
446	0.0198603
447	0.0198475
448	0.0198333
449	0.0198199
450	0.019806
451	0.0197915
452	0.0197777
453	0.0197636
454	0.0197493
455	0.0197357
456	0.0197213
457	0.019707
458	0.0196913
459	0.0196762
460	0.0196616
461	0.0196463
462	0.0196312
463	0.0196166
464	0.0196021
465	0.0195881
466	0.0195744
467	0.019561
468	0.0195478
469	0.0195353
470	0.0195225
471	0.0195095
472	0.0194969
473	0.0194849
474	0.0194722
475	0.0194595
476	0.019447
477	0.0194337
478	0.0194207
479	0.0194074
480	0.0193943
481	0.0193821
482	0.0193703
483	0.0193595
484	0.0193479
485	0.0193367
486	0.0193252
487	0.0193144
488	0.0193039
489	0.0192929
490	0.0192825
491	0.0192721
492	0.0192615
493	0.0192509
494	0.0192392
495	0.0192272
496	0.0192151
497	0.0192032
498	0.0191905
499	0.0191776
500	0.0191644
501	0.0191516
502	0.019138
503	0.0191236
504	0.0191093
505	0.0190958
506	0.0190821
507	0.0190691
508	0.0190565
509	0.019045
510	0.0190329
511	0.0190219
512	0.0190099
513	0.0189975
514	0.0189844
515	0.0189724
516	0.0189607
517	0.0189486
518	0.0189366
519	0.0189248
520	0.0189138
521	0.0189025
522	0.018892
523	0.0188821
524	0.0188712
525	0.0188615
526	0.0188517
527	0.0188419
528	0.0188315
529	0.0188214
530	0.0188105
531	0.0188014
532	0.0187917
533	0.0187808
534	0.0187712
535	0.0187618
536	0.0187528
537	0.0187438
538	0.0187344
539	0.0187254
540	0.0187152
541	0.0187046
542	0.0186943
543	0.0186844
544	0.0186746
545	0.0186642
546	0.0186531
547	0.018642
548	0.0186314
549	0.0186209
550	0.0186103
551	0.0185991
552	0.0185876
553	0.0185766
554	0.0185653
555	0.0185532
556	0.0185412
557	0.0185307
558	0.0185191
559	0.0185083
560	0.0184977
561	0.0184884
562	0.0184797
563	0.0184698
564	0.0184606
565	0.0184508
566	0.0184408
567	0.0184304
568	0.01842
569	0.0184091
570	0.0183989
571	0.0183879
572	0.018377
573	0.0183654
574	0.0183544
575	0.0183434
576	0.0183325
577	0.0183208
578	0.01831
579	0.0182994
580	0.0182882
581	0.018277
582	0.0182654
583	0.0182534
584	0.0182415
585	0.0182291
586	0.0182166
587	0.018205
588	0.0181932
589	0.0181815
590	0.0181693
591	0.0181573
592	0.0181448
593	0.0181318
594	0.018118
595	0.0181037
596	0.0180887
597	0.018072
598	0.0180557
599	0.0180391
600	0.0180239
601	0.0180086
602	0.0179922
603	0.0179771
604	0.0179626
605	0.0179482
606	0.0179337
607	0.0179198
608	0.0179048
609	0.0178897
610	0.0178745
611	0.0178593
612	0.0178438
613	0.017827
614	0.0178113
615	0.0177959
616	0.0177803
617	0.0177658
618	0.0177513
619	0.017737
620	0.0177221
621	0.0177076
622	0.0176924
623	0.0176768
624	0.0176613
625	0.0176449
626	0.0176285
627	0.0176116
628	0.0175952
629	0.0175795
630	0.0175626
631	0.0175468
632	0.0175315
633	0.017517
634	0.0175023
635	0.0174877
636	0.0174723
637	0.0174574
638	0.0174431
639	0.0174284
640	0.0174133
641	0.0173982
642	0.0173835
643	0.017369
644	0.0173546
645	0.01734
646	0.0173252
647	0.0173093
648	0.0172944
649	0.0172808
650	0.0172663
651	0.0172515
652	0.0172373
653	0.0172233
654	0.017209
655	0.0171947
656	0.0171808
657	0.0171665
658	0.0171525
659	0.0171387
660	0.0171261
661	0.0171139
662	0.0171007
663	0.0170874
664	0.0170735
665	0.0170598
666	0.017046
667	0.0170324
668	0.0170196
669	0.0170072
670	0.0169961
671	0.0169844
672	0.016973
673	0.016962
674	0.0169501
675	0.0169381
676	0.0169263
677	0.016914
678	0.0169007
679	0.0168872
680	0.0168744
681	0.0168604
682	0.0168465
683	0.0168326
684	0.016818
685	0.016804
686	0.0167909
687	0.0167766
688	0.0167623
689	0.0167495
690	0.0167366
691	0.0167239
692	0.0167115
693	0.016699
694	0.0166863
695	0.0166733
696	0.0166597
697	0.0166463
698	0.0166324
699	0.016618
700	0.0166037
701	0.0165903
702	0.016577
703	0.0165636
704	0.0165497
705	0.0165362
706	0.0165221
707	0.0165084
708	0.0164945
709	0.0164801
710	0.0164656
711	0.0164509
712	0.0164354
713	0.01642
714	0.0164038
715	0.0163884
716	0.0163739
717	0.0163588
718	0.016344
719	0.0163293
720	0.0163143
721	0.0162996
722	0.0162844
723	0.0162709
724	0.016256
725	0.0162411
726	0.0162266
727	0.0162124
728	0.016198
729	0.0161838
730	0.0161703
731	0.0161556
732	0.0161415
733	0.016127
734	0.0161122
735	0.0160977
736	0.0160832
737	0.0160691
738	0.0160547
739	0.0160411
740	0.0160277
741	0.0160139
742	0.0159999
743	0.015986
744	0.0159726
745	0.0159582
746	0.0159439
747	0.0159297
748	0.0159159
749	0.0159021
750	0.0158885
751	0.0158743
752	0.0158589
753	0.015843
754	0.0158271
755	0.0158107
756	0.0157936
757	0.0157765
758	0.0157594
759	0.0157421
760	0.0157257
761	0.0157078
762	0.0156906
763	0.0156739
764	0.0156574
765	0.0156419
766	0.015626
767	0.0156103
768	0.0155944
769	0.0155794
770	0.0155637
771	0.0155481
772	0.0155317
773	0.0155159
774	0.0154992
775	0.0154815
776	0.0154647
777	0.0154477
778	0.0154312
779	0.0154147
780	0.0153996
781	0.0153844
782	0.01537
783	0.0153541
784	0.0153389
785	0.0153234
786	0.0153081
787	0.0152927
788	0.0152765
789	0.0152594
790	0.0152431
791	0.0152268
792	0.0152104
793	0.0151941
794	0.0151773
795	0.0151606
796	0.0151443
797	0.015128
798	0.0151116
799	0.0150956
800	0.0150793
801	0.0150628
802	0.0150451
803	0.0150285
804	0.0150119
805	0.0149957
806	0.0149795
807	0.0149638
808	0.0149475
809	0.0149303
810	0.014914
811	0.014898
812	0.0148827
813	0.0148676
814	0.0148521
815	0.0148365
816	0.0148205
817	0.0148056
818	0.01479
819	0.0147742
820	0.0147577
821	0.0147417
822	0.0147243
823	0.0147078
824	0.0146909
825	0.0146743
826	0.0146572
827	0.0146397
828	0.0146232
829	0.0146062
830	0.0145895
831	0.0145721
832	0.0145554
833	0.0145385
834	0.0145206
835	0.0145029
836	0.014485
837	0.0144661
838	0.014447
839	0.0144279
840	0.0144094
841	0.0143898
842	0.0143704
843	0.0143511
844	0.014332
845	0.0143126
846	0.0142941
847	0.0142752
848	0.0142554
849	0.014234
850	0.0142119
851	0.0141903
852	0.0141691
853	0.0141483
854	0.0141276
855	0.0141072
856	0.0140862
857	0.0140654
858	0.014044
859	0.0140229
860	0.0140031
861	0.0139837
862	0.0139643
863	0.0139452
864	0.0139262
865	0.0139073
866	0.0138883
867	0.013869
868	0.0138498
869	0.0138292
870	0.0138089
871	0.0137894
872	0.0137712
873	0.0137523
874	0.0137329
875	0.0137134
876	0.0136933
877	0.0136733
878	0.0136539
879	0.0136338
880	0.0136145
881	0.0135958
882	0.0135771
883	0.0135578
884	0.0135387
885	0.0135197
886	0.0135021
887	0.0134845
888	0.0134675
889	0.0134512
890	0.0134352
891	0.0134197
892	0.0134041
893	0.0133879
894	0.0133716
895	0.0133546
896	0.0133366
897	0.0133192
898	0.013301
899	0.0132841
900	0.0132675
901	0.0132514
902	0.0132359
903	0.0132196
904	0.0132028
905	0.0131856
906	0.0131672
907	0.0131499
908	0.0131321
909	0.0131138
910	0.0130956
911	0.013076
912	0.0130575
913	0.0130386
914	0.0130193
915	0.0130005
916	0.0129815
917	0.0129636
918	0.0129457
919	0.0129274
920	0.012908
921	0.0128899
922	0.0128724
923	0.0128541
924	0.012836
925	0.012818
926	0.0127998
927	0.0127813
928	0.012763
929	0.0127444
930	0.0127254
931	0.0127061
932	0.012687
933	0.0126674
934	0.0126478
935	0.0126276
936	0.0126072
937	0.0125875
938	0.0125679
939	0.0125485
940	0.0125293
941	0.0125104
942	0.0124911
943	0.0124719
944	0.0124529
945	0.0124327
946	0.0124121
947	0.0123931
948	0.0123738
949	0.0123544
950	0.0123361
951	0.0123185
952	0.0122995
953	0.0122807
954	0.0122612
955	0.0122414
956	0.012222
957	0.0122018
958	0.0121825
959	0.0121616
960	0.0121407
961	0.0121211
962	0.0121006
963	0.0120813
964	0.0120621
965	0.012043
966	0.0120231
967	0.012003
968	0.0119835
969	0.0119646
970	0.0119468
971	0.0119286
972	0.0119114
973	0.011895
974	0.0118784
975	0.0118616
976	0.0118443
977	0.0118273
978	0.0118106
979	0.0117931
980	0.0117762
981	0.0117582
982	0.0117411
983	0.0117239
984	0.0117063
985	0.0116889
986	0.0116721
987	0.0116563
988	0.0116409
989	0.0116253
990	0.0116097
991	0.0115927
992	0.0115769
993	0.0115609
994	0.0115454
995	0.0115296
996	0.0115129
997	0.011495
998	0.0114786
999	0.0114612
1000	0.0114446
1001	0.0114271
1002	0.0114096
1003	0.0113923
1004	0.0113756
1005	0.0113584
1006	0.0113413
1007	0.0113231
1008	0.0113041
1009	0.0112851
1010	0.0112677
1011	0.0112505
1012	0.0112336
1013	0.0112173
1014	0.0112005
1015	0.011184
1016	0.0111673
1017	0.0111505
1018	0.0111336
1019	0.0111176
1020	0.0111026
1021	0.0110874
1022	0.0110717
1023	0.0110558
1024	0.01104
1025	0.0110249
1026	0.0110098
1027	0.0109958
1028	0.0109817
1029	0.0109689
1030	0.0109547
1031	0.0109406
1032	0.010926
1033	0.0109107
1034	0.0108945
1035	0.0108784
1036	0.0108635
1037	0.0108499
1038	0.0108363
1039	0.0108223
1040	0.0108086
1041	0.0107964
1042	0.0107836
1043	0.0107707
1044	0.0107581
1045	0.0107449
1046	0.0107311
1047	0.0107169
1048	0.0107034
1049	0.0106901
1050	0.0106775
1051	0.010664
1052	0.0106506
1053	0.0106373
1054	0.0106239
1055	0.0106108
1056	0.0105974
1057	0.010584
1058	0.0105707
1059	0.0105583
1060	0.010546
1061	0.0105333
1062	0.0105194
1063	0.0105061
1064	0.010493
1065	0.0104794
1066	0.0104668
1067	0.0104542
1068	0.0104417
1069	0.0104294
1070	0.0104175
1071	0.0104068
1072	0.0103946
1073	0.0103836
1074	0.0103727
1075	0.0103609
1076	0.0103498
1077	0.0103384
1078	0.0103271
1079	0.0103153
1080	0.0103038
1081	0.0102915
1082	0.0102784
1083	0.0102658
1084	0.010253
1085	0.0102404
1086	0.0102272
1087	0.0102132
1088	0.0101991
1089	0.0101847
1090	0.0101701
1091	0.0101554
1092	0.0101402
1093	0.0101241
1094	0.0101085
1095	0.0100929
1096	0.0100771
1097	0.0100616
1098	0.0100466
1099	0.0100322
1100	0.0100182
1101	0.0100036
1102	0.00998883
1103	0.00997408
1104	0.00995905
1105	0.00994345
1106	0.00992811
1107	0.00991323
1108	0.00989892
1109	0.00988448
1110	0.00987095
1111	0.0098565
1112	0.00984218
1113	0.00982768
1114	0.00981222
1115	0.00979662
1116	0.00978134
1117	0.00976569
1118	0.00974859
1119	0.00973252
1120	0.00971593
1121	0.00969955
1122	0.00968342
1123	0.00966744
1124	0.00965195
1125	0.00963687
1126	0.00962071
1127	0.0096046
1128	0.00958856
1129	0.00957302
1130	0.00955741
1131	0.00954252
1132	0.00952842
1133	0.00951441
1134	0.00949871
1135	0.00948401
1136	0.00946912
1137	0.00945392
1138	0.00943925
1139	0.00942421
1140	0.00940928
1141	0.00939417
1142	0.00937902
1143	0.00936533
1144	0.00935052
1145	0.00933583
1146	0.00932113
1147	0.00930574
1148	0.00929047
1149	0.00927638
1150	0.00926303
1151	0.0092493
1152	0.00923577
1153	0.00922191
1154	0.00920853
1155	0.00919499
1156	0.00918082
1157	0.00916673
1158	0.00915221
1159	0.00913725
1160	0.00912236
1161	0.0091062
1162	0.00908923
1163	0.00907154
1164	0.00905305
1165	0.00903508
1166	0.0090165
1167	0.00899806
1168	0.00898095
1169	0.00896392
1170	0.00894746
1171	0.00893268
1172	0.00891754
1173	0.00890127
1174	0.00888611
1175	0.00887071
1176	0.0088546
1177	0.00883794
1178	0.008822
1179	0.00880586
1180	0.00879022
1181	0.00877398
1182	0.00875787
1183	0.00874144
1184	0.00872435
1185	0.00870781
1186	0.00869075
1187	0.00867388
1188	0.00865666
1189	0.00863927
1190	0.00862263
1191	0.0086058
1192	0.00858904
1193	0.0085728
1194	0.00855667
1195	0.00854114
1196	0.00852523
1197	0.00850973
1198	0.00849356
1199	0.00847743
1200	0.00846153
1201	0.00844519
1202	0.00842897
1203	0.00841252
1204	0.00839651
1205	0.00838073
1206	0.00836491
1207	0.00834939
1208	0.00833404
1209	0.00831911
1210	0.00830476
1211	0.00828972
1212	0.0082744
1213	0.00825911
1214	0.0082434
1215	0.00822754
1216	0.00821245
1217	0.00819628
1218	0.00818061
1219	0.00816468
1220	0.00814993
1221	0.00813498
1222	0.00811988
1223	0.00810498
1224	0.00809056
1225	0.00807631
1226	0.00806223
1227	0.00804818
1228	0.00803408
1229	0.00802111
1230	0.00800706
1231	0.00799328
1232	0.00797967
1233	0.00796626
1234	0.00795228
1235	0.00793769
1236	0.00792411
1237	0.00791039
1238	0.00789645
1239	0.00788231
1240	0.00786804
1241	0.00785303
1242	0.00783801
1243	0.00782298
1244	0.00780773
1245	0.00779327
1246	0.00777788
1247	0.00776169
1248	0.00774549
1249	0.00772922
1250	0.00771243
1251	0.0076957
1252	0.00767995
1253	0.00766467
1254	0.00764877
1255	0.00763253
1256	0.00761533
1257	0.00759901
1258	0.00758259
1259	0.00756572
1260	0.00754967
1261	0.00753297
1262	0.00751592
1263	0.00749809
1264	0.00748183
1265	0.00746603
1266	0.00745052
1267	0.00743476
1268	0.00741888
1269	0.0074031
1270	0.00738708
1271	0.00737142
1272	0.00735652
1273	0.00734199
1274	0.00732792
1275	0.00731378
1276	0.0072994
1277	0.00728555
1278	0.00727097
1279	0.00725653
1280	0.00724121
1281	0.00722606
1282	0.00721118
1283	0.00719644
1284	0.00718233
1285	0.00716829
1286	0.00715439
1287	0.00713971
1288	0.00712439
1289	0.0071096
1290	0.00709463
1291	0.0070794
1292	0.00706431
1293	0.00704935
1294	0.00703316
1295	0.00701751
1296	0.00700193
1297	0.00698518
1298	0.00696816
1299	0.00695191
1300	0.00693463
1301	0.00691866
1302	0.00690295
1303	0.00688692
1304	0.00687006
1305	0.00685413
1306	0.00683827
1307	0.00682289
1308	0.00680891
1309	0.00679442
1310	0.00678022
1311	0.00676522
1312	0.00675026
1313	0.00673599
1314	0.00672131
1315	0.00670643
1316	0.0066921
1317	0.00667695
1318	0.00666097
1319	0.00664518
1320	0.00662816
1321	0.00661076
1322	0.006594
1323	0.00657778
1324	0.00656233
1325	0.0065463
1326	0.00652966
1327	0.00651387
1328	0.00649914
1329	0.00648293
1330	0.00646759
1331	0.00645221
1332	0.0064364
1333	0.00642096
1334	0.00640565
1335	0.00639072
1336	0.00637596
1337	0.00636162
1338	0.00634779
1339	0.00633414
1340	0.00632016
1341	0.00630583
1342	0.00629108
1343	0.00627633
1344	0.0062622
1345	0.00624739
1346	0.00623283
1347	0.00621698
1348	0.0062005
1349	0.00618468
1350	0.00616803
1351	0.00615153
1352	0.00613405
1353	0.00611548
1354	0.00609763
1355	0.0060803
1356	0.00606279
1357	0.00604351
1358	0.00602417
1359	0.00600495
1360	0.00598541
1361	0.00596666
1362	0.00594706
1363	0.00592775
1364	0.00590908
1365	0.00589155
1366	0.0058745
1367	0.00585718
1368	0.00583936
1369	0.00582066
1370	0.00580257
1371	0.00578396
1372	0.00576457
1373	0.0057445
1374	0.00572668
1375	0.00570776
1376	0.00568944
1377	0.00567237
1378	0.00565529
1379	0.00563922
1380	0.00562244
1381	0.00560599
1382	0.00558886
1383	0.00557243
1384	0.00555616
1385	0.00554014
1386	0.00552391
1387	0.00550764
1388	0.00549166
1389	0.00547609
1390	0.00546059
1391	0.005445
1392	0.00543073
1393	0.00541652
1394	0.00540228
1395	0.00538845
1396	0.00537313
1397	0.00535747
1398	0.00534177
1399	0.00532591
1400	0.00530935
1401	0.00529181
1402	0.005275
1403	0.00525801
1404	0.00524164
1405	0.00522471
1406	0.00520734
1407	0.00518995
1408	0.00517123
1409	0.00515272
1410	0.00513289
1411	0.00511394
1412	0.00509632
1413	0.00508049
1414	0.00506418
1415	0.00504836
1416	0.0050321
1417	0.00501642
1418	0.00500031
1419	0.00498369
1420	0.00496733
1421	0.00495225
1422	0.00493694
1423	0.0049205
1424	0.00490432
1425	0.00488753
1426	0.00487038
1427	0.00485243
1428	0.00483463
1429	0.00481717
1430	0.00479935
1431	0.00478194
1432	0.00476523
1433	0.00474836
1434	0.00473174
1435	0.00471451
1436	0.00469674
1437	0.00467933
1438	0.00466177
1439	0.00464391
1440	0.00462612
1441	0.00460871
1442	0.00459009
1443	0.00457203
1444	0.00455478
1445	0.0045367
1446	0.0045183
1447	0.00449994
1448	0.00448166
1449	0.00446354
1450	0.00444465
1451	0.00442706
1452	0.00440939
1453	0.00439255
1454	0.00437643
1455	0.00436001
1456	0.00434341
1457	0.00432666
1458	0.00430988
1459	0.00429335
1460	0.00427667
1461	0.0042612
1462	0.00424687
1463	0.00423153
1464	0.00421538
1465	0.00419905
1466	0.00418218
1467	0.0041651
1468	0.00414912
1469	0.00413223
1470	0.00411539
1471	0.00409881
1472	0.0040825
1473	0.00406563
1474	0.00404832
1475	0.00403078
1476	0.00401375
1477	0.00399542
1478	0.00397798
1479	0.00396018
1480	0.00394234
1481	0.00392335
1482	0.00390508
1483	0.00388716
1484	0.00386876
1485	0.00385056
1486	0.00383226
1487	0.00381535
1488	0.00379851
1489	0.00378216
1490	0.00376587
1491	0.00374875
1492	0.0037316
1493	0.00371526
1494	0.00369902
1495	0.00368251
1496	0.00366642
1497	0.00364983
1498	0.00363421
1499	0.00361797
1500	0.00360155
1501	0.0035855
1502	0.00356939
1503	0.00355279
1504	0.00353717
1505	0.00352114
1506	0.0035053
1507	0.00348896
1508	0.00347168
1509	0.00345558
1510	0.00343802
1511	0.00342057
1512	0.00340311
1513	0.00338637
1514	0.00336959
1515	0.0033541
1516	0.00333786
1517	0.00332278
1518	0.00330821
1519	0.00329271
1520	0.00327758
1521	0.00326379
1522	0.00324957
1523	0.00323553
1524	0.00322136
1525	0.00320765
1526	0.00319354
1527	0.00317959
1528	0.00316528
1529	0.00315066
1530	0.00313566
1531	0.00311998
1532	0.0031039
1533	0.003087
1534	0.0030703
1535	0.0030533
1536	0.00303544
1537	0.00301811
1538	0.00300163
1539	0.00298503
1540	0.0029684
1541	0.00295159
1542	0.00293518
1543	0.00291849
1544	0.00290268
1545	0.00288692
1546	0.00287047
1547	0.00285369
1548	0.00283606
1549	0.00281905
1550	0.00280232
1551	0.00278677
1552	0.00277119
1553	0.00275564
1554	0.00273964
1555	0.00272298
1556	0.00270671
1557	0.00269087
1558	0.00267492
1559	0.0026597
1560	0.00264427
1561	0.00262835
1562	0.0026121
1563	0.00259716
1564	0.00258195
1565	0.00256685
1566	0.00255078
1567	0.00253441
1568	0.00251836
1569	0.00250193
1570	0.00248584
1571	0.00247019
1572	0.00245432
1573	0.00243697
1574	0.0024199
1575	0.00240251
1576	0.00238577
1577	0.00236829
1578	0.00235048
1579	0.00233192
1580	0.00231321
1581	0.00229492
1582	0.00227775
1583	0.00226024
1584	0.00224366
1585	0.00222706
1586	0.00221032
1587	0.00219349
1588	0.00217545
1589	0.00215718
1590	0.00213909
1591	0.00212142
1592	0.00210463
1593	0.00208817
1594	0.00207265
1595	0.00205651
1596	0.00204127
1597	0.0020264
1598	0.00201194
1599	0.00199799
1600	0.00198303
1601	0.00196911
1602	0.00195492
1603	0.00194099
1604	0.00192597
1605	0.00191168
1606	0.0018982
1607	0.00188545
1608	0.00187252
1609	0.00185976
1610	0.00184619
1611	0.0018321
1612	0.00181884
1613	0.00180499
1614	0.00179234
1615	0.00177931
1616	0.00176837
1617	0.00175727
1618	0.00174574
1619	0.00173398
1620	0.00172179
1621	0.00170969
1622	0.0016979
1623	0.00168573
1624	0.00167331
1625	0.00166202
1626	0.00164949
1627	0.00163697
1628	0.00162504
1629	0.00161251
1630	0.0016005
1631	0.00158879
1632	0.00157712
1633	0.00156616
1634	0.00155513
1635	0.001544
1636	0.00153151
1637	0.00152041
1638	0.00151052
1639	0.0015
1640	0.00148971
1641	0.00147941
1642	0.00146931
1643	0.00145793
1644	0.0014472
1645	0.00143683
1646	0.00142556
1647	0.00141476
1648	0.00140405
1649	0.00139262
1650	0.00138151
1651	0.00137099
1652	0.00136035
1653	0.00134966
1654	0.00133869
1655	0.00132764
1656	0.00131801
1657	0.00130814
1658	0.00129857
1659	0.00128851
1660	0.00127781
1661	0.00126771
1662	0.00125737
1663	0.00124677
1664	0.00123703
1665	0.00122711
1666	0.00121601
1667	0.00120548
1668	0.00119476
1669	0.00118389
1670	0.0011725
1671	0.00116115
1672	0.00115092
1673	0.00114081
1674	0.00113019
1675	0.00111945
1676	0.00110885
1677	0.0010991
1678	0.00108878
1679	0.0010792
1680	0.00106884
