Pred	Exac
118.17	32.50
450.65	32.48
343.65	32.48
277.13	32.47
105.57	32.46
498.18	32.46
79.44	32.44
401.96	32.44
91.41	32.42
91.29	32.42
119.58	32.42
528.68	32.41
79.84	32.41
518.39	32.39
334.89	32.34
449.93	32.33
552.06	32.31
131.90	32.30
445.76	32.30
500.71	32.30
91.44	32.29
523.89	32.29
91.43	32.28
501.58	32.28
130.92	32.28
94.72	32.28
91.20	32.28
435.30	32.28
512.68	32.28
94.89	32.27
24.71	32.27
441.37	32.26
438.86	32.25
379.18	32.25
494.91	32.24
69.10	32.24
501.49	32.23
503.47	32.22
117.56	32.22
524.19	32.22
422.05	32.20
482.15	32.18
51.67	32.18
186.52	32.18
404.66	32.18
474.61	32.17
122.36	32.16
452.63	32.16
485.88	32.16
461.90	32.15
56.86	32.15
421.51	32.14
365.22	32.13
453.56	32.11
64.69	32.10
451.39	32.09
491.74	32.09
321.83	32.08
165.37	32.08
131.10	32.08
487.99	32.07
131.02	32.07
131.47	32.07
441.85	32.07
446.53	32.06
93.81	32.05
534.47	32.05
468.67	32.04
466.91	32.03
82.49	32.03
91.34	32.03
91.65	32.03
117.61	32.03
455.09	32.02
78.00	32.01
488.54	32.01
78.04	32.01
441.64	32.01
490.71	32.00
465.23	32.00
470.23	31.99
131.38	31.98
78.35	31.95
478.43	31.95
104.28	31.94
119.06	31.94
51.30	31.93
434.41	31.89
92.22	31.89
431.66	31.88
489.25	31.88
383.91	31.88
394.03	31.88
118.20	31.86
511.04	31.86
506.44	31.86
366.04	31.84
107.52	31.83
363.01	31.82
404.15	31.81
98.18	31.79
441.68	31.79
457.67	31.79
80.10	31.78
65.37	31.78
77.92	31.77
469.35	31.76
482.43	31.75
119.55	31.75
63.96	31.72
82.18	31.72
117.89	31.72
51.81	31.72
422.86	31.70
454.53	31.70
122.67	31.70
82.18	31.70
524.94	31.69
79.06	31.69
117.71	31.68
105.31	31.68
485.88	31.67
117.61	31.66
93.39	31.66
80.61	31.66
347.92	31.66
522.09	31.66
434.59	31.64
438.85	31.64
449.97	31.64
488.27	31.63
328.47	31.63
408.22	31.63
78.49	31.62
451.71	31.61
78.41	31.60
492.45	31.59
78.48	31.58
440.21	31.58
494.56	31.57
276.88	31.56
109.96	31.56
92.62	31.55
493.83	31.55
460.07	31.55
503.33	31.55
104.58	31.54
51.65	31.54
510.28	31.54
118.88	31.52
65.46	31.52
91.90	31.51
325.41	31.51
444.93	31.50
53.04	31.49
523.25	31.46
95.56	31.46
522.78	31.46
397.83	31.46
91.58	31.46
460.82	31.46
460.00	31.45
452.23	31.42
144.30	31.41
480.43	31.41
131.09	31.41
439.81	31.41
108.48	31.40
428.07	31.40
487.23	31.40
117.69	31.40
107.75	31.39
369.77	31.39
377.65	31.38
434.59	31.38
426.98	31.37
467.63	31.37
450.72	31.36
327.99	31.36
386.42	31.35
402.96	31.35
421.56	31.34
496.05	31.34
471.84	31.32
461.22	31.32
499.98	31.32
485.86	31.31
284.87	31.30
464.84	31.30
456.54	31.30
457.09	31.30
361.79	31.29
353.69	31.29
154.36	31.29
431.54	31.29
165.77	31.28
78.08	31.27
495.14	31.26
98.21	31.26
431.02	31.26
98.12	31.24
463.21	31.24
434.41	31.23
449.07	31.22
108.19	31.22
451.30	31.20
444.53	31.20
514.83	31.19
51.09	31.19
432.06	31.18
487.21	31.18
517.77	31.18
419.42	31.17
512.04	31.16
460.73	31.16
412.02	31.16
418.42	31.15
368.37	31.14
318.32	31.14
169.79	31.14
64.74	31.14
380.01	31.13
468.78	31.13
507.28	31.13
473.63	31.12
118.14	31.12
463.04	31.11
471.70	31.11
65.11	31.11
230.18	31.10
131.41	31.10
440.94	31.10
493.31	31.09
468.35	31.09
62.75	31.08
513.43	31.08
118.22	31.07
51.85	31.06
130.80	31.06
118.45	31.06
507.18	31.06
519.75	31.06
104.82	31.05
408.52	31.05
545.86	31.05
406.90	31.04
414.87	31.02
401.35	31.02
399.26	31.02
419.73	31.02
447.94	31.01
480.81	31.00
531.99	31.00
403.62	31.00
470.75	31.00
131.13	30.99
473.44	30.99
98.97	30.98
474.46	30.98
488.14	30.97
107.77	30.97
134.00	30.97
402.96	30.95
78.02	30.95
374.05	30.94
474.22	30.94
383.69	30.93
383.25	30.93
91.49	30.92
463.90	30.92
487.32	30.92
478.61	30.91
55.84	30.91
38.10	30.90
482.47	30.90
67.08	30.90
98.70	30.89
478.61	30.89
91.03	30.88
477.60	30.87
392.33	30.87
438.42	30.86
438.55	30.86
329.54	30.86
431.07	30.85
84.93	30.84
92.55	30.84
174.76	30.83
522.78	30.83
483.56	30.82
96.89	30.82
78.13	30.81
348.29	30.81
414.32	30.81
476.08	30.80
117.39	30.78
233.24	30.78
95.50	30.78
514.61	30.78
426.90	30.77
135.79	30.77
337.23	30.76
475.85	30.76
489.10	30.76
135.81	30.76
428.61	30.75
424.64	30.75
123.69	30.75
513.23	30.75
450.48	30.74
420.69	30.74
387.51	30.74
217.11	30.74
117.54	30.73
103.96	30.72
500.16	30.72
463.10	30.71
402.99	30.71
497.05	30.69
393.31	30.68
358.54	30.68
338.34	30.67
143.78	30.66
373.68	30.66
455.78	30.65
339.99	30.65
132.46	30.65
460.20	30.65
333.37	30.64
334.83	30.64
495.10	30.64
131.41	30.63
294.17	30.63
78.72	30.63
361.39	30.62
514.41	30.62
94.82	30.62
118.10	30.62
118.14	30.62
408.16	30.61
381.44	30.61
480.74	30.60
514.39	30.60
79.70	30.57
120.45	30.56
435.22	30.56
91.91	30.55
367.48	30.54
450.32	30.53
441.81	30.53
103.25	30.52
94.13	30.51
119.09	30.51
509.45	30.48
147.02	30.48
324.28	30.47
457.73	30.46
451.68	30.46
122.42	30.45
491.92	30.45
68.69	30.44
149.56	30.44
138.11	30.44
79.05	30.44
91.26	30.43
91.98	30.42
183.98	30.42
519.75	30.41
421.27	30.40
487.36	30.40
452.33	30.39
81.87	30.38
144.76	30.38
497.92	30.38
65.21	30.37
476.65	30.37
501.03	30.37
450.76	30.37
106.91	30.36
485.47	30.35
64.58	30.35
113.08	30.34
405.86	30.34
91.25	30.34
131.13	30.34
388.77	30.34
91.81	30.32
445.30	30.32
436.13	30.32
145.77	30.32
118.20	30.31
79.08	30.31
104.87	30.31
427.94	30.31
471.20	30.30
122.01	30.29
376.71	30.29
117.89	30.28
263.81	30.26
451.92	30.26
301.07	30.26
424.86	30.25
377.60	30.24
518.61	30.24
503.60	30.23
118.33	30.23
104.78	30.22
51.62	30.22
351.10	30.22
91.22	30.22
483.91	30.21
452.03	30.21
212.29	30.20
421.27	30.20
456.98	30.19
502.40	30.19
315.22	30.19
424.09	30.18
392.18	30.17
439.42	30.17
391.78	30.17
125.41	30.17
447.39	30.16
521.30	30.16
413.48	30.15
475.85	30.15
489.87	30.15
107.15	30.14
386.35	30.14
514.22	30.13
364.24	30.13
110.00	30.13
418.60	30.13
431.83	30.13
451.07	30.12
98.97	30.12
483.91	30.12
399.58	30.12
65.27	30.11
444.95	30.10
377.09	30.09
93.09	30.09
392.70	30.09
477.95	30.08
487.32	30.08
118.96	30.05
91.60	30.05
358.23	30.04
81.10	30.03
104.80	30.01
173.11	30.01
117.89	30.01
95.42	30.00
454.58	30.00
467.54	30.00
467.76	30.00
364.86	30.00
287.98	29.99
78.37	29.99
462.07	29.99
445.49	29.99
118.65	29.99
105.38	29.98
471.94	29.97
504.32	29.97
366.95	29.97
452.31	29.97
451.39	29.96
280.97	29.96
459.19	29.95
98.15	29.94
105.52	29.94
328.33	29.93
462.18	29.91
91.74	29.91
65.19	29.91
80.89	29.91
273.58	29.90
338.82	29.90
91.91	29.89
66.96	29.89
131.17	29.89
449.86	29.89
220.09	29.89
465.13	29.88
406.93	29.88
118.51	29.87
93.67	29.87
79.83	29.85
497.94	29.85
320.38	29.85
91.97	29.85
444.20	29.85
414.06	29.84
455.37	29.84
103.40	29.84
388.85	29.83
110.52	29.83
480.80	29.83
461.77	29.82
120.83	29.82
407.83	29.82
460.77	29.81
119.22	29.81
293.15	29.81
414.87	29.79
133.32	29.78
425.27	29.76
319.56	29.76
503.58	29.75
210.70	29.74
104.81	29.74
433.83	29.73
261.52	29.73
440.67	29.73
323.88	29.73
117.49	29.73
421.49	29.72
105.41	29.72
377.15	29.71
496.84	29.71
383.64	29.71
172.71	29.71
355.97	29.71
465.55	29.71
498.69	29.71
458.06	29.70
133.41	29.70
286.26	29.70
116.10	29.70
95.78	29.69
329.58	29.69
335.34	29.69
377.81	29.69
39.35	29.69
72.30	29.68
111.21	29.68
133.69	29.68
467.89	29.68
457.77	29.68
342.97	29.68
411.90	29.67
134.05	29.67
84.39	29.67
394.88	29.66
481.92	29.66
117.86	29.66
354.53	29.65
57.53	29.64
451.28	29.64
121.13	29.64
371.75	29.64
105.36	29.63
405.09	29.63
476.72	29.63
430.09	29.63
322.04	29.62
110.00	29.62
482.31	29.61
68.69	29.60
415.92	29.60
195.10	29.59
472.88	29.59
396.46	29.58
465.44	29.56
134.97	29.56
92.37	29.55
471.20	29.55
456.96	29.55
78.37	29.54
482.38	29.54
111.99	29.54
418.90	29.54
432.78	29.53
443.07	29.52
131.94	29.52
446.78	29.52
458.25	29.52
484.18	29.52
67.08	29.52
91.57	29.52
92.17	29.52
461.71	29.51
87.22	29.51
93.53	29.51
443.86	29.51
493.50	29.51
86.50	29.50
495.14	29.50
459.34	29.50
267.73	29.49
479.27	29.49
124.90	29.49
95.68	29.49
105.51	29.48
466.01	29.47
96.81	29.47
145.01	29.47
405.70	29.46
476.17	29.45
465.68	29.45
411.77	29.44
430.48	29.44
389.55	29.43
476.51	29.43
286.24	29.43
105.25	29.42
345.44	29.42
104.87	29.42
435.57	29.42
104.29	29.42
468.23	29.42
455.62	29.41
493.03	29.40
381.39	29.39
39.59	29.39
131.04	29.39
106.29	29.39
105.33	29.38
436.58	29.38
364.39	29.38
135.76	29.37
385.51	29.37
368.53	29.37
135.65	29.36
487.04	29.36
394.88	29.36
299.52	29.36
397.65	29.36
486.08	29.35
121.08	29.35
83.26	29.35
397.47	29.34
173.24	29.33
394.41	29.33
444.33	29.33
420.69	29.33
78.54	29.32
112.28	29.32
92.23	29.32
277.79	29.31
157.22	29.30
203.43	29.30
469.73	29.30
408.51	29.29
470.59	29.29
433.66	29.28
121.20	29.28
80.29	29.28
365.74	29.27
139.26	29.27
415.74	29.26
322.21	29.26
92.09	29.25
322.47	29.25
443.86	29.25
420.31	29.25
377.17	29.25
95.86	29.24
377.65	29.24
464.04	29.23
95.56	29.23
504.32	29.23
379.34	29.22
132.02	29.21
145.66	29.21
473.52	29.21
66.90	29.21
407.88	29.21
105.16	29.20
448.59	29.20
450.28	29.20
435.53	29.20
424.83	29.18
124.38	29.18
51.70	29.18
393.88	29.18
101.61	29.17
440.05	29.17
326.31	29.17
453.82	29.16
377.17	29.16
435.23	29.16
452.74	29.16
259.81	29.13
118.21	29.13
421.85	29.13
445.30	29.12
92.22	29.12
435.80	29.12
489.65	29.12
42.50	29.12
91.55	29.12
432.65	29.11
432.65	29.11
207.44	29.10
210.57	29.10
456.47	29.10
244.67	29.10
493.75	29.10
92.38	29.09
461.94	29.09
87.94	29.09
67.22	29.08
119.65	29.08
441.81	29.08
129.56	29.07
101.43	29.07
172.30	29.07
145.16	29.06
158.21	29.06
388.49	29.05
125.61	29.04
78.66	29.04
477.12	29.04
437.34	29.03
247.34	29.03
370.03	29.03
446.15	29.03
106.43	29.03
475.16	29.03
92.22	29.02
75.48	29.02
25.06	29.01
91.74	29.01
65.67	29.01
144.02	29.01
125.61	29.01
154.99	28.99
66.08	28.99
66.53	28.99
51.98	28.99
251.90	28.98
469.83	28.97
428.63	28.97
352.93	28.96
417.99	28.96
219.76	28.96
344.16	28.96
87.94	28.96
362.64	28.96
104.90	28.95
393.02	28.95
107.00	28.95
473.18	28.94
104.96	28.94
94.53	28.94
452.41	28.93
124.46	28.93
284.17	28.93
314.70	28.93
162.37	28.93
391.78	28.92
181.79	28.92
89.47	28.91
352.93	28.91
386.21	28.90
101.18	28.90
397.03	28.90
87.71	28.89
65.11	28.89
406.05	28.89
258.45	28.89
66.53	28.89
116.89	28.88
131.98	28.87
52.16	28.86
128.09	28.86
430.42	28.85
399.90	28.85
105.79	28.84
91.66	28.84
104.92	28.84
403.38	28.84
454.41	28.84
379.91	28.83
434.41	28.83
336.72	28.82
450.91	28.82
424.49	28.81
109.11	28.81
460.20	28.81
454.12	28.81
78.37	28.81
95.76	28.80
373.42	28.80
51.63	28.80
344.06	28.79
97.54	28.79
102.42	28.79
450.15	28.79
431.68	28.78
110.67	28.78
171.48	28.77
449.89	28.77
285.68	28.77
440.61	28.77
131.77	28.77
411.78	28.77
442.52	28.77
104.96	28.76
92.91	28.76
495.26	28.76
406.58	28.76
92.21	28.76
79.33	28.75
342.07	28.75
108.07	28.75
454.32	28.75
51.82	28.74
311.10	28.73
459.55	28.73
115.77	28.73
464.42	28.73
471.85	28.73
426.98	28.73
390.36	28.72
199.80	28.72
118.54	28.72
473.05	28.72
456.49	28.72
326.92	28.71
279.17	28.71
438.26	28.71
95.23	28.70
163.98	28.70
440.21	28.70
90.28	28.70
437.17	28.70
313.64	28.69
150.84	28.69
436.32	28.68
72.34	28.68
247.95	28.68
441.68	28.68
444.37	28.67
101.44	28.67
347.01	28.66
439.64	28.66
113.49	28.66
362.62	28.66
392.18	28.66
60.67	28.66
400.90	28.66
426.43	28.65
360.49	28.64
359.59	28.64
400.77	28.64
437.47	28.64
355.14	28.64
301.83	28.64
94.36	28.64
71.09	28.63
231.08	28.63
111.83	28.63
106.61	28.62
431.73	28.62
364.72	28.62
285.68	28.61
79.44	28.61
138.00	28.61
493.54	28.61
57.93	28.60
210.33	28.60
471.54	28.60
355.62	28.60
78.88	28.60
474.23	28.59
466.90	28.59
79.08	28.59
449.63	28.58
78.29	28.58
301.43	28.58
304.80	28.58
301.75	28.58
138.29	28.57
118.78	28.57
422.76	28.57
410.24	28.56
40.86	28.56
377.17	28.56
91.17	28.56
416.65	28.55
459.20	28.55
64.91	28.55
348.07	28.54
511.48	28.54
105.56	28.54
425.81	28.53
67.70	28.53
340.62	28.52
79.18	28.52
420.93	28.52
385.70	28.52
189.18	28.50
333.85	28.50
98.43	28.50
120.18	28.50
431.39	28.50
131.89	28.49
65.59	28.49
446.80	28.48
412.65	28.48
128.59	28.48
504.19	28.47
428.10	28.47
175.49	28.47
484.48	28.47
310.41	28.46
461.46	28.46
130.84	28.46
404.85	28.45
96.95	28.45
464.95	28.45
452.89	28.45
112.70	28.45
380.55	28.44
472.53	28.43
138.29	28.43
379.60	28.42
450.66	28.40
40.41	28.40
438.01	28.38
128.59	28.36
142.90	28.36
327.51	28.36
255.29	28.36
443.09	28.36
388.70	28.36
78.39	28.36
423.90	28.36
194.66	28.36
152.65	28.35
515.32	28.35
93.33	28.35
441.46	28.34
335.70	28.34
69.31	28.34
391.22	28.33
174.63	28.33
173.47	28.32
105.77	28.32
76.25	28.32
97.32	28.31
105.13	28.31
465.63	28.30
454.93	28.30
107.14	28.30
271.92	28.30
491.60	28.29
481.78	28.29
191.83	28.29
242.77	28.28
78.88	28.27
404.85	28.27
144.09	28.27
484.28	28.27
442.25	28.26
95.57	28.25
425.48	28.25
391.47	28.25
366.39	28.25
309.40	28.24
112.63	28.24
98.93	28.24
421.11	28.24
511.31	28.24
211.90	28.23
119.84	28.23
435.60	28.23
409.11	28.23
443.18	28.22
62.15	28.22
118.80	28.22
132.12	28.21
65.37	28.21
393.88	28.21
280.23	28.21
288.91	28.20
108.69	28.20
501.58	28.20
474.44	28.19
373.60	28.19
305.31	28.19
415.72	28.18
244.67	28.18
434.52	28.18
296.31	28.18
119.68	28.17
101.43	28.17
141.03	28.17
442.02	28.17
479.78	28.17
115.07	28.16
229.98	28.16
388.70	28.16
407.50	28.16
322.22	28.16
272.89	28.15
127.61	28.15
105.36	28.15
159.42	28.15
161.94	28.15
79.78	28.15
108.43	28.14
429.02	28.14
98.97	28.13
331.59	28.13
192.81	28.13
390.27	28.13
329.20	28.12
81.10	28.12
450.15	28.12
426.81	28.12
356.75	28.12
134.43	28.11
332.22	28.11
400.62	28.10
95.38	28.09
104.88	28.09
207.61	28.09
304.74	28.09
97.80	28.08
223.87	28.07
141.68	28.07
222.07	28.07
112.44	28.07
402.21	28.07
237.94	28.06
382.67	28.06
122.06	28.06
487.73	28.06
446.21	28.05
177.95	28.05
51.60	28.05
452.23	28.05
139.23	28.05
96.26	28.05
470.56	28.04
480.23	28.04
478.78	28.04
334.48	28.04
116.23	28.04
268.67	28.03
264.50	28.03
85.93	28.01
330.64	28.01
106.31	28.01
318.55	28.01
452.86	28.01
65.75	28.00
427.73	27.99
125.93	27.99
118.90	27.98
464.87	27.98
332.23	27.98
471.85	27.98
280.23	27.98
419.84	27.98
295.58	27.97
141.34	27.97
543.58	27.97
106.62	27.96
433.41	27.95
467.58	27.95
190.37	27.95
53.09	27.93
85.52	27.93
397.93	27.93
163.04	27.92
331.00	27.92
65.68	27.92
137.83	27.92
163.64	27.92
433.39	27.92
424.95	27.92
479.09	27.91
374.61	27.91
422.94	27.91
339.16	27.90
360.03	27.90
389.56	27.90
161.78	27.90
372.96	27.89
108.41	27.89
105.01	27.88
375.03	27.88
365.74	27.88
95.42	27.88
105.45	27.88
315.38	27.87
143.07	27.87
114.65	27.87
235.29	27.87
101.63	27.86
247.22	27.86
263.82	27.86
70.69	27.86
406.52	27.86
483.76	27.85
478.78	27.84
478.78	27.84
156.71	27.84
91.85	27.84
52.30	27.84
357.81	27.83
104.94	27.83
321.49	27.82
136.61	27.82
120.78	27.82
422.05	27.82
263.61	27.81
440.33	27.81
434.03	27.80
103.90	27.80
258.31	27.79
128.42	27.79
86.41	27.79
104.85	27.79
100.68	27.79
464.95	27.79
53.33	27.79
182.10	27.78
412.64	27.77
464.09	27.77
145.39	27.76
361.92	27.76
415.98	27.76
350.85	27.76
397.43	27.75
439.71	27.75
308.25	27.75
197.40	27.75
106.47	27.75
338.32	27.75
346.65	27.75
384.42	27.74
480.51	27.74
78.60	27.73
123.00	27.72
463.52	27.72
354.11	27.72
127.01	27.71
329.92	27.71
235.21	27.71
134.88	27.71
156.81	27.71
273.89	27.70
510.76	27.70
396.58	27.69
454.63	27.69
82.99	27.69
105.27	27.69
178.18	27.69
419.55	27.69
521.10	27.69
51.81	27.68
105.15	27.68
243.09	27.68
497.53	27.68
105.41	27.68
126.36	27.68
441.85	27.67
109.75	27.67
92.86	27.67
310.36	27.67
67.94	27.67
101.93	27.67
96.07	27.67
106.82	27.66
312.53	27.66
309.09	27.66
358.63	27.65
246.47	27.65
91.32	27.65
372.96	27.65
448.55	27.65
277.60	27.64
440.18	27.64
436.14	27.64
73.61	27.64
383.51	27.63
158.95	27.63
98.57	27.63
485.32	27.63
81.22	27.63
510.37	27.63
144.65	27.63
434.36	27.62
250.22	27.62
79.41	27.62
215.84	27.62
121.91	27.62
106.43	27.61
117.39	27.61
70.06	27.60
109.96	27.60
106.31	27.60
339.14	27.60
108.98	27.60
242.25	27.59
479.76	27.59
78.53	27.57
521.35	27.57
323.09	27.56
375.57	27.56
430.41	27.56
126.32	27.56
131.86	27.56
321.21	27.56
100.22	27.56
74.20	27.55
434.10	27.54
223.45	27.54
246.54	27.54
410.68	27.54
478.20	27.53
223.43	27.53
450.48	27.53
92.00	27.53
102.81	27.52
376.00	27.52
149.57	27.51
277.41	27.51
297.40	27.51
230.72	27.51
66.38	27.51
134.57	27.51
64.78	27.50
119.54	27.49
81.68	27.49
38.17	27.49
139.61	27.49
320.38	27.49
212.19	27.48
191.15	27.48
94.06	27.48
169.64	27.48
125.89	27.47
70.06	27.47
329.49	27.47
457.64	27.47
212.19	27.47
434.43	27.46
432.28	27.46
332.04	27.46
110.30	27.46
145.28	27.46
118.97	27.46
277.88	27.46
314.29	27.45
391.15	27.45
398.95	27.45
418.16	27.44
403.88	27.44
80.84	27.44
93.95	27.44
137.45	27.43
229.31	27.42
455.82	27.42
372.62	27.42
99.41	27.42
24.98	27.41
45.29	27.41
105.57	27.41
364.23	27.41
256.92	27.41
331.87	27.41
125.03	27.40
414.91	27.40
112.58	27.40
455.85	27.40
39.49	27.40
443.07	27.40
108.66	27.39
329.54	27.39
96.09	27.39
131.86	27.38
151.83	27.38
443.95	27.37
83.28	27.37
395.13	27.37
418.05	27.36
440.23	27.36
313.18	27.35
441.90	27.35
182.74	27.35
349.10	27.35
397.45	27.35
384.14	27.35
230.80	27.35
39.73	27.35
399.96	27.34
415.42	27.34
107.42	27.34
365.81	27.33
78.90	27.33
461.34	27.33
342.86	27.32
134.12	27.32
153.07	27.32
255.38	27.31
99.95	27.31
96.75	27.31
220.18	27.30
422.71	27.30
384.87	27.30
124.74	27.29
143.07	27.29
67.11	27.29
400.46	27.29
91.91	27.29
441.15	27.29
219.46	27.29
395.13	27.29
92.72	27.28
255.77	27.28
417.44	27.28
166.21	27.27
458.50	27.27
310.63	27.27
119.42	27.27
