Pred	Exac
 2.77	31.20
 0.08	31.20
 2.83	31.60
 4.53	31.60
 0.54	31.60
 5.15	31.60
 3.39	31.60
 6.63	31.60
 2.53	31.60
 6.40	31.60
 6.13	31.60
 5.91	31.60
 4.16	32.00
 4.81	32.00
 3.89	32.00
 2.60	32.00
 4.20	32.00
 6.29	32.00
 4.08	32.00
 3.74	32.00
 5.81	32.00
 2.87	32.00
 4.82	32.00
 5.93	32.00
 4.11	32.00
 5.02	32.00
 6.66	32.00
 0.73	32.00
 4.09	32.00
 3.66	32.00
 3.57	32.40
 1.78	32.40
 4.20	32.40
 5.33	32.40
 4.77	32.40
 5.17	32.40
 4.75	32.40
 6.48	32.40
 3.11	32.40
 4.39	32.40
 4.58	32.40
 5.72	32.40
 4.00	32.40
 5.18	32.40
 5.10	32.80
 4.43	32.80
 4.51	32.80
 3.94	32.80
 4.69	32.80
 4.36	32.80
 5.26	32.80
 2.24	32.80
 5.15	32.80
 5.55	32.80
 5.53	32.80
 5.68	32.80
 4.82	32.80
 4.64	32.80
 6.23	32.80
 4.88	32.80
 4.66	32.80
 4.38	33.20
 4.86	33.20
 4.71	33.20
 3.68	33.20
 3.21	33.20
 4.03	33.20
 5.24	33.20
 1.29	33.20
 3.49	33.20
 2.17	33.20
 2.80	33.20
 5.08	33.20
 1.95	33.20
 4.22	33.20
 6.09	33.20
 3.81	33.60
 4.89	33.60
 4.68	33.60
 3.51	33.60
 5.99	33.60
 3.82	33.60
 2.46	33.60
 3.54	33.60
 5.19	33.60
 5.62	34.00
 2.98	34.00
 5.17	34.00
 3.72	34.00
 4.39	34.00
 3.15	34.00
 5.30	34.00
 4.89	34.00
 4.74	34.00
 7.69	34.00
 2.30	34.00
 5.66	34.00
 6.02	34.00
 4.23	34.00
 3.17	34.00
 6.41	34.40
 4.70	34.40
 2.91	34.40
 3.42	34.40
 4.19	34.40
 3.11	34.40
 3.60	34.40
 5.20	34.40
 4.62	34.40
 3.95	34.40
 4.13	34.40
 3.26	34.40
 3.94	34.40
 1.91	34.40
 5.54	34.40
 5.60	34.40
 2.92	34.40
 2.65	34.40
 5.36	34.40
 5.25	34.80
 4.94	34.80
 6.17	34.80
 5.74	34.80
 6.02	34.80
 4.62	34.80
 4.28	34.80
 6.22	34.80
 4.66	34.80
 6.13	34.80
 4.76	34.80
 5.64	34.80
 8.58	34.80
 4.29	34.80
 2.57	34.80
 4.56	34.80
 2.04	34.80
 5.87	34.80
 1.78	34.80
 7.57	34.80
 3.31	34.80
 3.20	35.20
 3.65	35.20
 3.86	35.20
 2.70	35.20
 4.59	35.20
 4.21	35.20
 3.83	35.20
 6.22	35.20
 3.44	35.20
 4.33	35.20
 3.23	35.20
 4.69	35.20
 8.13	35.20
 5.25	35.20
 3.91	35.20
 5.79	35.20
 3.42	35.20
 4.88	35.60
 5.24	35.60
 3.99	35.60
 4.82	35.60
 7.04	35.60
 3.52	35.60
 2.81	35.60
 3.81	35.60
 4.10	35.60
 3.79	35.60
 3.74	35.60
 4.48	35.60
 4.60	35.60
 5.25	35.60
 3.07	35.60
 7.43	35.60
 2.96	35.60
 4.65	35.60
 4.91	35.60
 5.28	35.60
 6.10	35.60
 3.53	35.60
 2.94	36.00
 4.68	36.00
 5.72	36.00
 6.27	36.00
 6.03	36.00
 5.11	36.00
 5.49	36.00
 5.06	36.00
 2.85	36.00
 7.42	36.00
 4.76	36.00
 4.23	36.00
 5.64	36.00
 4.63	36.00
 5.87	36.00
 4.80	36.00
 4.11	36.00
 4.53	36.00
 5.44	36.00
 6.52	36.00
 5.60	36.00
 7.64	36.00
 3.22	36.40
 5.33	36.40
 5.48	36.40
 5.17	36.40
 3.30	36.40
 5.67	36.40
 5.86	36.40
 3.46	36.40
 3.61	36.40
 5.74	36.40
 3.96	36.40
 4.09	36.40
 4.80	36.40
 2.60	36.40
 4.15	36.40
 2.53	36.40
 5.10	36.40
 3.04	36.40
 1.97	36.40
 6.86	36.40
 4.55	36.40
 5.21	36.40
 3.51	36.40
 5.86	36.40
 6.28	36.40
 5.53	36.40
 4.87	36.40
 8.57	36.40
 4.10	36.40
 4.73	36.80
 5.31	36.80
 5.69	36.80
 4.68	36.80
 7.92	36.80
 3.70	36.80
 3.82	36.80
 5.69	36.80
 4.59	36.80
 7.14	36.80
 6.74	36.80
 3.50	36.80
 8.61	36.80
 4.90	36.80
 3.88	36.80
 4.58	36.80
 4.11	36.80
 5.21	36.80
 4.72	36.80
 5.18	36.80
 6.97	36.80
 5.03	36.80
 2.61	36.80
 4.95	36.80
 5.67	36.80
 1.87	36.80
 2.22	36.80
 3.18	36.80
 2.74	36.80
 7.38	36.80
 4.61	36.80
 2.75	36.80
 4.24	36.80
 6.96	36.80
 2.74	36.80
 2.92	36.80
 5.57	37.20
 4.55	37.20
 2.32	37.20
 3.08	37.20
 3.31	37.20
 4.32	37.20
 6.55	37.20
 3.38	37.20
 3.03	37.20
 5.79	37.20
 4.17	37.20
 5.63	37.20
 6.30	37.20
 6.44	37.20
 7.18	37.20
 3.65	37.20
 4.75	37.20
 4.80	37.20
 4.59	37.20
 7.66	37.20
 7.65	37.20
 3.11	37.20
 3.90	37.60
 4.22	37.60
 2.68	37.60
 5.30	37.60
 3.59	37.60
 4.88	37.60
 4.06	37.60
 4.38	37.60
 6.10	37.60
 5.46	37.60
 3.80	37.60
 3.77	37.60
 5.29	37.60
 7.09	37.60
 7.60	37.60
 2.50	37.60
 5.56	37.60
 4.04	37.60
 5.21	37.60
 4.40	37.60
 3.72	37.60
 4.98	37.60
 6.85	37.60
 4.87	37.60
 2.04	37.60
 4.78	38.00
 3.50	38.00
 4.32	38.00
 2.84	38.00
 3.57	38.00
 6.22	38.00
 3.68	38.00
 4.37	38.00
 2.70	38.00
 4.59	38.00
 3.50	38.00
 7.24	38.00
 6.13	38.00
 2.68	38.00
 6.70	38.00
 3.60	38.40
 4.04	38.40
 4.02	38.40
 6.11	38.40
 1.84	38.40
 5.99	38.40
 3.59	38.40
 4.76	38.40
 4.51	38.40
 3.24	38.40
 2.74	38.40
 6.16	38.40
 5.53	38.40
 4.16	38.40
 4.70	38.40
 2.67	38.40
 2.14	38.40
 6.60	38.40
 5.77	38.40
 5.87	38.40
 5.50	38.40
 4.82	38.40
 5.08	38.80
 6.73	38.80
 2.09	38.80
 2.88	38.80
 5.88	38.80
 1.18	38.80
 3.35	38.80
 5.07	38.80
 3.94	38.80
 4.02	38.80
 2.76	38.80
 4.61	38.80
 2.28	38.80
 5.28	38.80
 4.30	38.80
 5.25	38.80
 5.69	38.80
 2.96	38.80
 0.85	38.80
 7.30	38.80
 7.91	38.80
 3.57	39.20
 6.51	39.20
 4.14	39.20
 3.75	39.20
 5.55	39.20
 4.16	39.20
 6.60	39.20
 2.70	39.20
 5.72	39.20
 4.02	39.20
 5.33	39.20
 5.56	39.20
 4.26	39.20
 6.15	39.20
 5.18	39.20
 3.66	39.20
 3.83	39.20
 6.21	39.20
 3.45	39.20
 3.92	39.20
 4.35	39.20
 2.83	39.20
 6.48	39.20
 6.67	39.20
 6.49	39.20
 6.92	39.20
 6.74	39.20
 5.20	39.20
 5.09	39.20
 3.11	39.20
 2.28	39.60
 5.51	39.60
 8.70	39.60
 4.24	39.60
 4.53	39.60
 4.06	39.60
 2.69	39.60
 5.89	39.60
 1.95	39.60
 4.76	39.60
 6.07	39.60
 4.87	39.60
 4.86	39.60
 5.95	39.60
 2.93	39.60
 7.00	39.60
 4.25	39.60
 3.55	39.60
 6.02	39.60
 5.14	39.60
 7.46	39.60
 4.99	39.60
 7.08	39.60
 2.63	40.00
 7.13	40.00
 6.00	40.00
 4.21	40.00
 4.91	40.00
 6.12	40.00
 4.74	40.00
 6.87	40.00
 4.07	40.00
 6.09	40.00
 3.81	40.00
 5.89	40.00
 4.43	40.00
 7.05	40.00
 5.42	40.00
 5.57	40.00
 4.31	40.00
 5.14	40.00
 3.26	40.00
 6.90	40.00
 6.21	40.00
 3.00	40.00
 3.63	40.00
 3.14	40.00
 2.98	40.00
 3.62	40.00
 5.44	40.00
 7.03	40.00
 6.94	40.00
 6.02	40.00
 3.84	40.00
 3.61	40.00
 6.39	40.00
 2.49	40.00
 2.45	40.00
 5.43	40.00
 5.16	40.40
 4.19	40.40
 3.23	40.40
 2.85	40.40
 6.44	40.40
 4.18	40.40
 3.18	40.40
 7.00	40.40
 3.28	40.40
 5.47	40.40
 6.98	40.40
 2.41	40.40
 6.52	40.40
 8.89	40.40
 6.55	40.40
 3.44	40.40
 3.24	40.40
 3.50	40.40
 5.85	40.40
 4.88	40.40
 4.49	40.40
 3.41	40.40
 5.99	40.40
 5.83	40.40
 4.59	40.40
 3.81	40.40
 5.50	40.40
 5.61	40.40
 5.59	40.40
 4.25	40.40
 7.42	40.40
 7.21	40.40
 4.49	40.80
 6.31	40.80
 5.02	40.80
 5.38	40.80
 4.41	40.80
 6.24	40.80
 4.73	40.80
 4.16	40.80
 3.54	40.80
 3.94	40.80
 6.60	40.80
 5.25	40.80
 6.81	40.80
 4.81	40.80
 1.65	40.80
 5.00	40.80
 5.41	40.80
 7.67	40.80
 6.40	40.80
 5.65	40.80
 4.78	40.80
 2.49	40.80
 5.85	40.80
 4.66	40.80
 6.60	40.80
 4.96	40.80
 4.10	41.20
 5.60	41.20
 4.90	41.20
 4.30	41.20
 4.34	41.20
 4.92	41.20
 3.12	41.20
 4.65	41.20
 4.75	41.20
 6.64	41.20
 5.33	41.20
 4.11	41.20
 4.92	41.20
 4.40	41.20
 5.42	41.20
 5.17	41.20
 6.63	41.20
 3.87	41.20
 5.63	41.20
 4.57	41.20
 2.97	41.20
 4.96	41.20
 4.03	41.20
 4.21	41.20
 5.48	41.20
 6.93	41.20
 7.29	41.20
 7.94	41.20
 8.28	41.20
 4.75	41.20
 9.28	41.60
 2.47	41.60
 6.36	41.60
 5.92	41.60
 3.83	41.60
 3.71	41.60
 5.11	41.60
 5.68	41.60
 7.77	41.60
 4.67	41.60
 5.09	41.60
 3.94	41.60
 6.32	41.60
 4.94	41.60
 6.85	41.60
 7.18	41.60
 2.58	41.60
 3.72	41.60
 8.17	41.60
 6.77	41.60
 2.91	41.60
 4.41	41.60
 3.56	41.60
 4.63	41.60
 7.38	41.60
 9.00	41.60
 3.55	42.00
 7.56	42.00
 2.19	42.00
 3.19	42.00
 6.92	42.00
 5.81	42.00
 3.39	42.00
 5.62	42.00
 8.14	42.00
 3.16	42.00
 1.09	42.00
 6.32	42.00
 2.56	42.00
 5.46	42.00
 3.58	42.00
 1.80	42.00
 4.64	42.00
 4.15	42.00
 7.52	42.00
 6.84	42.00
 6.48	42.00
 3.69	42.00
 5.79	42.00
 6.01	42.00
 6.59	42.00
 4.15	42.00
 7.16	42.00
 5.44	42.40
 3.63	42.40
 6.61	42.40
 5.39	42.40
 5.08	42.40
 7.35	42.40
 3.46	42.40
 6.35	42.40
 5.81	42.40
 7.28	42.40
 4.33	42.40
 3.32	42.40
 5.74	42.40
 3.51	42.40
 3.42	42.40
 8.32	42.40
 4.63	42.40
 7.43	42.40
 6.10	42.40
 7.09	42.40
 3.94	42.40
 6.12	42.40
 2.13	42.40
 6.43	42.40
 3.78	42.40
 3.13	42.40
 2.37	42.40
 5.35	42.40
 4.75	42.40
 6.06	42.40
 5.98	42.40
 7.10	42.40
 7.35	42.40
 2.69	42.80
 5.66	42.80
 5.76	42.80
 4.33	42.80
 4.69	42.80
 5.90	42.80
 2.15	42.80
 3.21	42.80
 4.33	42.80
 5.93	42.80
 6.37	42.80
 4.56	42.80
 6.17	42.80
 2.92	42.80
 5.10	42.80
 4.74	42.80
 5.65	42.80
 4.54	42.80
 4.58	42.80
 7.39	42.80
 5.19	42.80
 4.62	42.80
 5.25	42.80
 7.40	42.80
 5.83	42.80
 2.79	42.80
 5.96	42.80
 6.23	42.80
 6.26	42.80
 4.66	42.80
 3.86	42.80
 4.06	42.80
 1.02	42.80
 5.89	42.80
 4.75	42.80
 5.24	42.80
 4.87	42.80
 4.13	42.80
 6.85	42.80
 6.25	42.80
 4.82	42.80
 6.81	43.20
 6.22	43.20
 6.64	43.20
 3.95	43.20
 3.49	43.20
 5.30	43.20
 7.59	43.20
 3.15	43.20
 5.71	43.20
 6.40	43.20
 4.92	43.20
 8.59	43.20
 2.04	43.20
 3.38	43.20
 5.79	43.20
 3.35	43.20
 4.32	43.20
 5.01	43.20
 5.47	43.20
 5.44	43.20
 6.47	43.20
 5.78	43.60
 1.70	43.60
 2.01	43.60
 5.13	43.60
 4.34	43.60
 5.06	43.60
 7.79	43.60
 4.83	43.60
 5.41	43.60
 5.74	43.60
 3.78	43.60
 3.03	43.60
 4.38	43.60
 2.31	43.60
 6.80	43.60
 4.20	43.60
 3.79	43.60
 7.06	43.60
 3.41	43.60
 4.90	43.60
 3.46	43.60
 6.20	43.60
 4.36	43.60
 3.51	43.60
 3.02	43.60
 5.10	43.60
 6.57	43.60
 4.08	43.60
 5.53	44.00
 5.40	44.00
 5.92	44.00
 6.59	44.00
 5.01	44.00
 8.39	44.00
 2.63	44.00
 5.22	44.00
 4.00	44.00
 5.40	44.00
 4.95	44.00
 8.19	44.00
 6.30	44.00
 2.95	44.00
 3.83	44.00
 5.53	44.00
 3.20	44.00
 7.75	44.00
 4.93	44.00
 7.51	44.00
 3.90	44.00
 5.10	44.00
 5.57	44.00
 4.13	44.00
 7.40	44.00
 7.93	44.00
 5.88	44.00
 1.96	44.00
 6.42	44.00
 6.59	44.00
 7.96	44.00
 5.78	44.00
 6.29	44.00
 8.22	44.00
 5.73	44.00
 6.53	44.40
 5.63	44.40
 3.54	44.40
 5.14	44.40
 8.15	44.40
 5.45	44.40
 5.12	44.40
 5.28	44.40
 4.24	44.40
 5.29	44.40
 7.60	44.40
 7.40	44.40
 5.74	44.40
 5.83	44.40
 6.04	44.40
 5.40	44.40
 3.89	44.40
 5.50	44.40
 5.00	44.40
 4.35	44.40
 3.13	44.40
 5.44	44.40
 5.61	44.40
 3.12	44.40
 4.11	44.40
 5.46	44.40
 7.66	44.40
 5.73	44.40
 6.23	44.40
 4.88	44.40
 6.47	44.40
 3.83	44.40
 6.89	44.40
 4.39	44.80
 6.59	44.80
 6.31	44.80
 6.98	44.80
 4.34	44.80
 4.88	44.80
 6.59	44.80
 3.95	44.80
 5.90	44.80
 4.79	44.80
 6.73	44.80
 2.30	44.80
 3.50	44.80
 2.74	44.80
 4.62	44.80
 7.05	44.80
 7.41	44.80
 2.89	44.80
 3.34	44.80
 3.89	44.80
 7.99	44.80
 5.93	44.80
 4.46	44.80
 5.98	44.80
 7.10	44.80
 8.82	44.80
 4.70	44.80
 4.46	44.80
 1.97	44.80
 4.53	44.80
 4.09	44.80
 4.76	44.80
 6.64	44.80
 5.80	44.80
 4.75	44.80
 7.68	44.80
 5.57	44.80
 5.15	44.80
 3.96	44.80
 5.47	45.20
 5.65	45.20
 3.77	45.20
 3.90	45.20
 3.46	45.20
 5.55	45.20
 6.47	45.20
 4.56	45.20
 2.81	45.20
 5.75	45.20
 5.31	45.20
 5.53	45.20
 7.25	45.20
 5.08	45.20
 7.23	45.20
 5.72	45.20
 7.80	45.20
 2.53	45.20
 5.51	45.20
 6.01	45.20
 6.20	45.20
 8.44	45.20
 3.68	45.20
 4.70	45.20
 3.24	45.20
 5.37	45.20
 7.68	45.20
 4.03	45.20
 2.35	45.20
 5.94	45.20
 5.08	45.20
 4.20	45.20
 4.05	45.20
 3.05	45.20
 4.06	45.20
 6.77	45.20
 4.13	45.20
 7.61	45.20
 3.34	45.20
 6.97	45.20
 6.85	45.20
 2.86	45.60
 2.40	45.60
 3.73	45.60
 5.18	45.60
 5.84	45.60
 6.85	45.60
 4.88	45.60
 3.60	45.60
 5.31	45.60
 5.81	45.60
 6.01	45.60
 4.31	45.60
 5.06	45.60
 2.61	45.60
 5.86	45.60
 7.08	45.60
 6.55	45.60
 4.37	45.60
 4.95	45.60
 5.34	45.60
 6.63	45.60
 5.45	45.60
 5.06	45.60
 2.41	45.60
 6.73	45.60
 8.19	45.60
 3.90	45.60
 4.45	45.60
 5.29	45.60
 7.57	45.60
 5.30	45.60
 4.80	45.60
 3.09	45.60
 5.26	45.60
 3.80	46.00
 4.04	46.00
 4.87	46.00
 8.98	46.00
 3.83	46.00
 7.64	46.00
 5.45	46.00
 5.64	46.00
 5.00	46.00
 6.43	46.00
 7.26	46.00
 4.91	46.00
 6.74	46.00
 7.35	46.00
 6.00	46.00
 5.60	46.00
 5.88	46.00
 4.84	46.00
 7.39	46.00
 5.94	46.00
 3.52	46.00
 4.82	46.00
 5.17	46.00
 2.43	46.00
 6.40	46.00
 4.38	46.00
 6.79	46.00
 6.13	46.00
 7.23	46.40
 6.88	46.40
 4.58	46.40
 4.59	46.40
 6.50	46.40
 6.38	46.40
 5.33	46.40
 5.73	46.40
 5.56	46.40
 5.09	46.40
 4.72	46.40
 7.68	46.40
 7.11	46.40
 6.23	46.40
 2.89	46.40
 3.09	46.40
 6.03	46.40
 4.27	46.40
 8.65	46.40
 5.82	46.40
 6.23	46.40
 2.84	46.40
 4.46	46.40
 5.36	46.40
 6.35	46.40
 4.22	46.40
 6.66	46.40
 6.21	46.40
 3.84	46.40
 6.09	46.40
 4.79	46.40
 3.39	46.40
 4.58	46.40
 5.81	46.80
 8.52	46.80
 5.93	46.80
 7.56	46.80
 3.37	46.80
 6.13	46.80
 6.45	46.80
 4.27	46.80
 3.88	46.80
 4.76	46.80
 3.38	46.80
 7.55	46.80
 6.82	46.80
 6.60	46.80
 3.91	46.80
 4.91	46.80
 5.69	46.80
 7.04	46.80
 3.63	46.80
 2.92	46.80
 3.49	46.80
 6.30	46.80
 6.86	46.80
 5.74	46.80
 3.70	46.80
 5.72	46.80
 7.13	46.80
 5.66	46.80
 4.64	46.80
 7.01	46.80
 7.82	46.80
 8.33	46.80
 4.20	46.80
 6.10	46.80
 5.76	46.80
 6.70	46.80
 6.85	47.20
 4.50	47.20
 7.37	47.20
 7.02	47.20
 6.58	47.20
 9.64	47.20
 5.10	47.20
 6.91	47.20
 6.29	47.20
 5.05	47.20
 4.47	47.20
 5.83	47.20
 6.30	47.20
 5.69	47.20
 7.13	47.20
 7.22	47.20
 2.85	47.20
 4.71	47.20
 6.24	47.20
 4.65	47.20
 5.79	47.20
 5.22	47.20
 6.33	47.20
 4.99	47.20
 4.32	47.20
 5.59	47.20
 5.97	47.20
 3.19	47.20
 5.43	47.20
 5.53	47.20
 1.42	47.20
 5.70	47.20
 3.47	47.20
 4.37	47.20
 4.99	47.20
 4.03	47.20
 7.54	47.20
 3.41	47.20
 6.70	47.20
 7.39	47.20
 5.97	47.20
 6.32	47.20
 4.06	47.60
 2.52	47.60
 4.15	47.60
 5.23	47.60
 3.91	47.60
 5.47	47.60
 2.75	47.60
 4.45	47.60
 5.33	47.60
 4.41	47.60
10.63	47.60
 6.99	47.60
 4.98	47.60
 7.09	47.60
 7.04	47.60
 6.52	47.60
 6.38	47.60
 7.74	47.60
 3.66	47.60
 5.95	47.60
 7.92	47.60
 5.40	47.60
 3.46	47.60
 3.97	47.60
 2.97	47.60
 3.27	47.60
 4.27	47.60
 7.08	47.60
 6.93	47.60
 7.53	47.60
 4.23	47.60
 6.87	47.60
 5.94	47.60
 4.63	47.60
 8.52	47.60
 6.60	47.60
 8.79	47.60
 7.46	47.60
 5.84	48.00
 3.18	48.00
 3.37	48.00
 6.65	48.00
 4.50	48.00
 6.32	48.00
 6.70	48.00
 5.64	48.00
 8.47	48.00
 5.17	48.00
 5.86	48.00
 2.28	48.00
 8.71	48.00
 4.69	48.00
 4.70	48.00
 3.83	48.00
 6.03	48.00
 6.95	48.00
 4.94	48.00
 7.92	48.00
 6.26	48.00
 5.32	48.00
 5.46	48.00
 5.73	48.00
 6.19	48.00
 6.40	48.00
 8.97	48.00
 7.13	48.00
 7.76	48.00
 5.38	48.00
 5.39	48.00
 8.91	48.00
 8.50	48.00
 4.78	48.00
 7.50	48.00
 5.54	48.00
 5.82	48.00
 7.88	48.00
 5.10	48.00
 4.43	48.00
 5.97	48.00
 8.61	48.00
 3.88	48.40
 6.76	48.40
 4.93	48.40
 5.55	48.40
 3.97	48.40
 4.85	48.40
 9.05	48.40
 4.85	48.40
 5.02	48.40
 3.61	48.40
 5.17	48.40
 8.14	48.40
 5.55	48.40
 5.95	48.40
 5.64	48.40
 4.65	48.40
 7.09	48.40
 5.32	48.40
 3.47	48.40
 6.89	48.40
 3.64	48.40
 7.36	48.40
 4.36	48.40
 3.82	48.40
 5.42	48.40
 6.47	48.40
 6.06	48.40
 7.34	48.40
 4.93	48.40
 5.77	48.40
 6.57	48.40
 6.99	48.40
 7.26	48.40
 7.62	48.40
 6.71	48.40
 5.21	48.80
 6.97	48.80
 6.21	48.80
 4.91	48.80
 4.94	48.80
 5.68	48.80
 5.27	48.80
 3.10	48.80
 6.45	48.80
 3.07	48.80
 6.11	48.80
 5.01	48.80
 5.98	48.80
 5.48	48.80
 6.96	48.80
 4.08	48.80
 6.70	48.80
 6.98	48.80
 3.61	48.80
 6.13	48.80
 4.45	48.80
 5.04	48.80
 6.67	48.80
 5.17	48.80
 6.28	48.80
 4.45	48.80
 5.39	48.80
 4.44	48.80
 5.02	48.80
 6.38	48.80
 7.42	48.80
 7.53	48.80
 3.38	48.80
 8.71	48.80
 6.21	48.80
 6.50	48.80
 5.86	48.80
 3.83	48.80
 6.81	48.80
 6.17	48.80
 3.89	49.20
 3.94	49.20
 4.61	49.20
 7.13	49.20
 4.93	49.20
 6.74	49.20
 6.98	49.20
 5.44	49.20
 5.53	49.20
 5.98	49.20
 3.44	49.20
 3.48	49.20
 4.83	49.20
 3.90	49.20
 4.17	49.20
 8.66	49.20
 1.32	49.20
 5.94	49.20
 5.50	49.20
 4.81	49.20
 5.12	49.20
 5.81	49.20
 5.87	49.20
 5.49	49.20
 7.67	49.20
 6.54	49.20
 5.46	49.20
 5.63	49.20
 5.01	49.20
 9.48	49.20
 6.47	49.20
 5.53	49.20
 1.43	49.20
 7.72	49.20
 6.24	49.20
 4.40	49.20
 6.68	49.20
 4.08	49.20
 5.30	49.20
 6.73	49.20
 5.50	49.20
 4.93	49.20
 2.92	49.20
 5.17	49.20
 6.97	49.20
 5.33	49.20
 6.38	49.20
 7.20	49.60
 7.60	49.60
 5.57	49.60
 5.20	49.60
 4.43	49.60
 4.78	49.60
 5.58	49.60
 4.91	49.60
 4.72	49.60
 4.77	49.60
 5.86	49.60
 8.67	49.60
 4.22	49.60
 6.75	49.60
 3.36	49.60
 6.64	49.60
 5.35	49.60
 6.81	49.60
 5.28	49.60
 5.15	49.60
 6.56	49.60
 4.82	49.60
 6.70	49.60
 1.99	49.60
 4.72	49.60
 4.71	49.60
 3.54	49.60
 8.90	49.60
 5.86	49.60
 7.63	49.60
