Pred	Exac
20.63	36.48
22.24	36.42
32.14	36.42
33.98	36.32
33.80	36.32
17.43	36.31
31.38	36.27
21.79	36.25
31.59	36.24
35.78	36.23
33.19	36.19
20.65	36.18
31.62	36.15
30.65	36.08
20.58	36.08
27.88	36.05
18.66	36.03
26.42	36.03
25.70	36.03
23.76	35.95
23.16	35.94
20.12	35.92
25.07	35.92
23.47	35.90
19.76	35.90
31.57	35.90
18.78	35.89
19.23	35.87
17.79	35.86
19.86	35.84
18.92	35.82
21.63	35.82
36.81	35.79
21.35	35.78
23.33	35.76
19.24	35.75
20.52	35.73
20.60	35.70
22.74	35.69
18.67	35.69
19.26	35.68
20.85	35.67
29.92	35.67
19.79	35.63
31.02	35.63
20.79	35.60
20.26	35.59
25.09	35.57
32.81	35.51
19.25	35.45
36.33	35.39
19.83	35.39
18.99	35.37
18.84	35.34
20.06	35.33
22.53	35.31
19.82	35.29
22.11	35.27
20.20	35.23
21.65	35.22
30.92	35.17
29.00	35.15
19.99	35.14
20.68	35.14
31.25	35.12
19.86	35.12
32.94	35.12
24.12	35.11
24.52	35.11
18.64	35.10
19.81	35.10
20.66	35.08
18.89	35.08
25.14	35.07
25.90	35.06
18.02	35.06
40.34	35.04
18.30	35.04
20.88	35.03
22.17	34.98
19.41	34.97
21.90	34.97
21.45	34.95
31.08	34.94
33.22	34.90
33.53	34.90
19.52	34.88
18.58	34.87
23.57	34.83
29.97	34.81
27.34	34.80
30.90	34.80
30.05	34.80
32.59	34.75
17.71	34.75
21.87	34.74
19.92	34.74
19.47	34.71
20.58	34.71
20.30	34.69
31.59	34.67
16.59	34.67
33.26	34.66
23.29	34.65
21.23	34.64
20.83	34.63
31.96	34.62
18.08	34.61
20.13	34.60
28.27	34.59
21.60	34.59
17.16	34.59
26.68	34.59
25.36	34.59
26.38	34.58
19.32	34.56
18.43	34.55
18.48	34.51
18.80	34.47
19.87	34.46
20.04	34.45
26.04	34.45
16.33	34.44
16.57	34.44
17.85	34.44
24.42	34.43
21.07	34.40
21.41	34.40
19.57	34.38
27.58	34.34
32.62	34.33
31.25	34.30
20.18	34.28
19.41	34.28
20.25	34.25
17.45	34.25
18.98	34.21
34.44	34.19
19.72	34.19
34.59	34.17
32.85	34.17
18.70	34.14
35.82	34.14
18.71	34.14
18.30	34.12
21.37	34.12
18.92	34.12
20.35	34.11
27.43	34.10
25.71	34.10
17.33	34.10
15.92	34.08
26.13	34.07
18.57	34.07
19.42	34.06
36.99	34.06
20.24	34.04
17.68	34.03
31.37	34.03
18.42	34.00
25.65	34.00
29.99	33.97
19.43	33.97
29.67	33.97
36.05	33.96
24.24	33.95
30.33	33.94
29.65	33.94
19.36	33.92
20.09	33.88
20.87	33.88
17.50	33.85
33.43	33.84
28.84	33.83
29.35	33.82
22.22	33.82
25.43	33.77
17.69	33.75
17.90	33.74
18.36	33.74
17.75	33.74
20.88	33.72
22.88	33.71
18.54	33.70
19.29	33.70
22.81	33.68
20.51	33.67
25.80	33.66
21.21	33.65
17.08	33.62
21.06	33.61
19.17	33.60
19.32	33.58
27.00	33.56
18.81	33.54
29.72	33.54
26.15	33.49
19.61	33.47
21.23	33.45
18.03	33.45
17.38	33.42
30.28	33.42
22.90	33.42
22.34	33.41
21.72	33.41
21.72	33.41
24.72	33.40
20.46	33.40
19.78	33.40
20.13	33.40
20.17	33.38
21.98	33.38
18.06	33.37
31.08	33.36
29.08	33.35
30.40	33.34
17.63	33.31
17.07	33.29
18.51	33.29
31.10	33.28
17.07	33.28
19.05	33.27
18.84	33.19
19.36	33.18
19.15	33.17
25.11	33.17
23.10	33.17
34.08	33.16
20.50	33.16
16.20	33.15
17.28	33.12
22.53	33.10
20.91	33.10
29.69	33.09
28.75	33.09
19.29	33.09
24.02	33.07
15.38	33.02
29.55	32.99
29.46	32.99
33.38	32.99
23.29	32.99
17.88	32.98
24.15	32.98
17.85	32.98
27.40	32.97
30.74	32.97
26.09	32.96
19.71	32.95
29.89	32.94
21.21	32.90
33.83	32.90
25.81	32.86
20.02	32.84
33.81	32.79
31.67	32.78
24.43	32.77
32.02	32.76
21.73	32.76
16.93	32.75
21.37	32.75
29.50	32.75
22.00	32.74
32.66	32.71
30.81	32.71
19.88	32.70
18.60	32.67
18.91	32.67
17.41	32.66
31.53	32.63
30.18	32.62
17.35	32.62
20.01	32.62
16.95	32.60
31.57	32.60
19.57	32.59
30.40	32.59
15.66	32.59
32.05	32.58
18.11	32.58
28.64	32.56
21.11	32.56
15.84	32.55
17.73	32.55
29.76	32.55
20.41	32.54
22.79	32.54
29.53	32.53
23.86	32.53
27.39	32.51
15.65	32.50
29.67	32.50
21.68	32.48
22.92	32.48
16.96	32.47
26.87	32.46
18.17	32.46
30.16	32.44
25.08	32.44
32.05	32.42
24.39	32.42
31.85	32.42
18.60	32.41
31.47	32.41
17.52	32.39
22.99	32.34
19.35	32.33
17.52	32.31
29.01	32.30
19.29	32.30
19.04	32.30
32.40	32.29
19.69	32.29
26.38	32.28
17.85	32.28
24.73	32.28
27.60	32.28
30.57	32.28
23.75	32.28
16.70	32.28
32.24	32.27
25.67	32.27
18.01	32.26
18.13	32.25
24.96	32.25
19.01	32.24
31.82	32.24
18.71	32.23
16.45	32.22
26.99	32.22
20.52	32.22
14.12	32.20
18.24	32.18
30.12	32.18
30.11	32.18
17.42	32.18
18.59	32.17
32.71	32.16
17.61	32.16
19.24	32.16
18.93	32.15
31.61	32.15
20.14	32.14
21.39	32.13
18.54	32.11
30.32	32.10
18.28	32.09
23.02	32.09
18.24	32.08
28.66	32.08
32.23	32.08
16.00	32.07
28.57	32.07
26.63	32.07
21.89	32.07
15.93	32.06
26.56	32.05
19.17	32.05
20.14	32.04
18.98	32.03
27.98	32.03
30.15	32.03
26.07	32.03
26.92	32.03
14.93	32.02
30.74	32.01
17.82	32.01
26.82	32.01
20.22	32.01
17.59	32.00
20.98	32.00
17.74	31.99
27.00	31.98
31.39	31.95
17.30	31.95
27.03	31.94
30.21	31.94
25.71	31.93
18.86	31.89
26.66	31.89
21.58	31.88
17.64	31.88
16.78	31.88
16.18	31.88
22.45	31.86
16.81	31.86
17.20	31.86
16.23	31.84
34.78	31.83
18.11	31.82
22.86	31.81
31.05	31.79
18.37	31.79
16.12	31.79
36.19	31.78
29.55	31.78
28.17	31.77
18.32	31.76
15.49	31.75
31.00	31.75
38.73	31.72
28.77	31.72
23.99	31.72
24.90	31.72
15.66	31.70
14.93	31.70
29.99	31.70
28.77	31.70
20.02	31.69
30.43	31.69
28.76	31.68
27.03	31.68
19.24	31.67
25.97	31.66
32.21	31.66
31.23	31.66
18.43	31.66
16.24	31.66
18.46	31.64
16.25	31.64
19.33	31.64
17.02	31.63
14.37	31.63
20.10	31.63
35.12	31.62
17.96	31.61
25.20	31.60
18.31	31.59
29.55	31.58
22.41	31.58
17.16	31.57
20.87	31.56
28.10	31.56
29.77	31.55
17.38	31.55
16.48	31.55
18.22	31.55
28.90	31.54
29.41	31.54
18.25	31.54
28.11	31.52
26.85	31.52
29.02	31.51
16.08	31.51
16.97	31.50
24.60	31.49
18.46	31.46
31.24	31.46
16.46	31.46
13.96	31.46
30.65	31.46
15.89	31.46
18.33	31.45
16.71	31.42
23.03	31.41
17.23	31.41
22.09	31.41
18.24	31.41
19.16	31.40
12.23	31.40
17.72	31.40
34.50	31.40
22.58	31.39
18.00	31.39
17.17	31.38
18.92	31.38
19.34	31.37
16.98	31.37
19.03	31.36
23.09	31.36
14.73	31.35
16.45	31.35
20.88	31.34
20.14	31.34
20.02	31.32
16.16	31.32
16.49	31.32
19.44	31.31
32.40	31.30
17.96	31.30
17.32	31.30
17.07	31.30
17.00	31.29
16.32	31.29
18.62	31.29
18.16	31.29
31.83	31.28
25.74	31.27
17.41	31.26
25.15	31.26
19.05	31.26
31.84	31.24
18.72	31.24
18.86	31.23
17.54	31.22
29.14	31.22
18.22	31.20
17.58	31.20
17.18	31.19
29.88	31.19
18.99	31.18
17.52	31.18
17.15	31.18
14.33	31.17
18.91	31.16
19.57	31.16
15.65	31.16
17.73	31.15
15.76	31.14
15.35	31.14
30.26	31.14
26.22	31.14
16.96	31.13
15.49	31.13
15.32	31.13
20.76	31.12
25.81	31.12
18.83	31.11
13.66	31.11
27.56	31.11
24.31	31.10
30.57	31.10
14.57	31.10
17.69	31.09
21.53	31.09
31.41	31.08
18.32	31.08
20.73	31.07
32.92	31.06
27.89	31.06
32.75	31.06
17.74	31.06
19.02	31.06
27.14	31.05
16.33	31.05
17.46	31.05
17.56	31.04
14.35	31.02
18.35	31.02
18.76	31.02
15.28	31.02
18.13	31.01
19.66	31.00
16.81	31.00
13.94	31.00
21.19	31.00
29.38	30.99
17.14	30.99
33.06	30.98
19.78	30.98
16.91	30.97
29.84	30.97
27.09	30.97
18.49	30.95
28.13	30.95
16.16	30.94
18.52	30.94
14.62	30.93
20.55	30.93
25.58	30.92
16.29	30.92
17.93	30.92
16.66	30.91
32.11	30.91
23.10	30.90
15.54	30.90
29.96	30.90
32.31	30.89
16.66	30.89
27.49	30.88
17.10	30.87
16.40	30.87
13.19	30.86
18.62	30.86
18.81	30.86
12.99	30.85
26.81	30.84
26.62	30.84
21.67	30.83
16.46	30.83
16.49	30.82
31.02	30.82
23.32	30.81
16.50	30.81
18.61	30.81
18.47	30.80
30.53	30.78
15.03	30.78
20.78	30.78
17.31	30.78
16.81	30.77
27.81	30.77
11.27	30.76
18.86	30.76
17.39	30.76
31.02	30.76
16.32	30.75
14.54	30.75
21.00	30.75
17.00	30.75
14.77	30.74
15.86	30.74
17.51	30.74
23.87	30.74
31.92	30.73
20.64	30.72
17.47	30.72
18.96	30.71
16.15	30.71
20.27	30.69
15.16	30.68
16.71	30.68
17.99	30.67
25.83	30.66
16.29	30.66
16.89	30.65
14.83	30.65
25.40	30.65
15.40	30.65
25.38	30.64
24.72	30.64
16.58	30.64
30.57	30.63
17.24	30.63
24.80	30.63
17.46	30.62
16.63	30.62
28.90	30.62
22.15	30.62
27.85	30.62
14.72	30.61
21.21	30.61
15.87	30.60
15.66	30.60
29.69	30.57
23.71	30.56
15.31	30.56
25.82	30.55
13.83	30.54
18.53	30.53
15.93	30.53
32.11	30.52
23.88	30.51
28.12	30.51
17.44	30.48
26.25	30.48
18.16	30.47
14.20	30.46
18.00	30.46
28.13	30.45
18.32	30.45
32.31	30.44
15.49	30.44
13.25	30.44
26.42	30.44
22.93	30.43
29.27	30.42
20.73	30.42
19.02	30.41
16.67	30.40
13.75	30.40
16.27	30.39
26.84	30.38
27.47	30.38
15.79	30.38
29.35	30.37
16.29	30.37
17.34	30.37
17.29	30.37
20.96	30.36
16.26	30.35
25.95	30.35
32.09	30.34
19.87	30.34
24.42	30.34
27.31	30.34
17.33	30.34
27.18	30.32
14.50	30.32
17.34	30.32
23.39	30.32
23.67	30.31
30.29	30.31
29.83	30.31
17.50	30.31
16.01	30.30
29.11	30.29
15.70	30.29
23.99	30.28
17.79	30.26
17.83	30.26
16.98	30.26
15.14	30.25
17.90	30.24
19.61	30.24
18.03	30.23
25.87	30.23
24.10	30.22
29.15	30.22
19.16	30.22
29.66	30.22
18.46	30.21
16.06	30.21
16.23	30.20
16.67	30.20
17.10	30.19
19.49	30.19
13.19	30.19
21.05	30.18
16.74	30.17
18.30	30.17
17.17	30.17
16.79	30.17
17.02	30.16
17.21	30.16
20.82	30.15
18.86	30.15
18.13	30.15
26.18	30.14
21.80	30.14
15.73	30.13
16.79	30.13
25.73	30.13
21.47	30.13
24.70	30.13
19.31	30.12
33.06	30.12
18.46	30.12
16.58	30.12
24.29	30.11
19.01	30.10
18.77	30.09
28.97	30.09
13.76	30.09
15.81	30.08
17.93	30.08
29.39	30.05
21.57	30.05
15.68	30.04
25.73	30.03
25.83	30.01
27.72	30.01
29.36	30.01
30.75	30.00
18.28	30.00
15.78	30.00
17.11	30.00
18.94	30.00
27.05	29.99
28.98	29.99
16.21	29.99
14.98	29.99
21.25	29.99
26.73	29.98
19.75	29.97
17.53	29.97
17.39	29.97
17.78	29.97
15.38	29.96
15.42	29.96
15.58	29.95
32.92	29.94
28.45	29.94
14.22	29.93
18.76	29.91
23.30	29.91
23.88	29.91
28.11	29.91
18.05	29.90
13.89	29.90
22.54	29.89
23.92	29.89
28.22	29.89
12.49	29.89
17.95	29.89
15.28	29.88
16.41	29.88
25.50	29.87
26.58	29.87
28.44	29.85
19.87	29.85
18.01	29.85
20.46	29.85
20.25	29.85
15.95	29.84
16.34	29.84
31.27	29.84
17.00	29.83
22.11	29.83
17.21	29.83
18.85	29.82
23.59	29.82
18.63	29.82
18.90	29.81
30.03	29.81
26.04	29.81
14.35	29.79
28.50	29.78
20.68	29.76
13.20	29.76
15.81	29.75
27.55	29.74
22.90	29.74
18.28	29.73
15.24	29.73
18.01	29.73
17.80	29.73
21.19	29.73
18.64	29.72
23.22	29.72
16.42	29.71
15.49	29.71
21.85	29.71
28.03	29.71
17.88	29.71
15.22	29.71
18.72	29.71
18.61	29.70
23.35	29.70
18.27	29.70
27.59	29.70
31.92	29.69
11.77	29.69
24.30	29.69
21.32	29.69
27.22	29.69
38.03	29.68
26.62	29.68
28.53	29.68
17.42	29.68
15.11	29.68
24.14	29.68
15.25	29.67
23.92	29.67
26.03	29.67
14.25	29.66
17.77	29.66
29.48	29.66
18.62	29.65
16.88	29.64
17.68	29.64
25.46	29.64
15.22	29.64
22.89	29.63
14.48	29.63
16.79	29.63
23.10	29.63
15.39	29.62
25.73	29.62
18.10	29.61
28.21	29.60
18.32	29.60
22.43	29.59
14.64	29.59
11.80	29.58
14.98	29.56
19.38	29.56
31.25	29.55
16.01	29.55
18.82	29.55
20.16	29.54
13.97	29.54
26.87	29.54
17.55	29.54
15.94	29.53
16.44	29.52
23.27	29.52
16.12	29.52
20.06	29.52
18.58	29.52
29.96	29.52
30.32	29.52
27.50	29.52
14.34	29.51
25.43	29.51
22.44	29.51
17.34	29.51
15.64	29.51
31.55	29.50
14.94	29.50
14.58	29.50
18.03	29.49
15.75	29.49
17.27	29.49
33.83	29.49
20.42	29.48
17.97	29.47
35.16	29.47
20.15	29.47
16.05	29.46
17.74	29.45
15.14	29.45
14.69	29.44
17.38	29.44
15.00	29.43
16.64	29.43
15.77	29.43
23.56	29.42
13.87	29.42
30.52	29.42
17.90	29.42
29.89	29.42
19.26	29.42
16.07	29.41
14.92	29.40
13.39	29.39
19.63	29.39
27.01	29.39
22.09	29.39
29.78	29.38
21.76	29.38
17.04	29.38
26.85	29.37
13.58	29.37
16.00	29.37
24.68	29.36
14.17	29.36
17.13	29.36
15.48	29.36
14.29	29.36
17.88	29.35
28.73	29.35
22.69	29.35
16.64	29.34
27.16	29.33
15.77	29.33
15.47	29.33
17.67	29.33
20.66	29.32
23.94	29.32
24.38	29.32
18.14	29.31
26.71	29.30
24.94	29.30
18.51	29.30
15.14	29.29
17.07	29.29
16.58	29.28
24.37	29.28
27.56	29.28
17.57	29.27
30.25	29.27
16.75	29.26
12.08	29.26
28.02	29.25
14.12	29.25
20.27	29.25
18.04	29.25
22.04	29.25
28.80	29.24
20.83	29.24
21.31	29.23
31.24	29.23
17.53	29.23
22.30	29.22
26.34	29.21
19.12	29.21
15.07	29.21
32.83	29.21
16.56	29.21
26.43	29.20
18.53	29.20
16.83	29.20
17.89	29.20
17.18	29.18
30.32	29.18
19.23	29.18
14.36	29.18
27.05	29.17
17.37	29.17
12.96	29.17
15.92	29.16
21.91	29.16
17.14	29.16
15.90	29.16
19.06	29.13
28.12	29.13
18.66	29.13
14.50	29.12
27.66	29.12
19.51	29.12
15.58	29.12
31.11	29.12
22.95	29.12
16.58	29.11
16.58	29.11
20.88	29.10
27.32	29.10
19.76	29.10
27.23	29.10
15.80	29.10
24.53	29.09
17.19	29.09
22.48	29.09
26.87	29.08
23.18	29.08
15.93	29.08
32.90	29.07
23.66	29.07
27.42	29.07
28.36	29.06
12.05	29.06
16.18	29.05
29.13	29.04
28.02	29.04
15.82	29.04
18.67	29.03
13.34	29.03
14.15	29.03
16.81	29.03
22.02	29.03
20.11	29.03
25.74	29.02
26.34	29.02
29.37	29.01
26.81	29.01
28.94	29.01
19.49	29.01
29.13	29.01
27.98	28.99
25.96	28.99
29.07	28.99
26.91	28.99
18.12	28.98
14.61	28.97
13.24	28.97
18.28	28.96
19.16	28.96
22.35	28.96
14.30	28.96
22.48	28.96
17.25	28.96
22.17	28.95
22.67	28.95
28.77	28.95
16.08	28.94
21.99	28.94
29.84	28.94
16.08	28.93
26.38	28.93
15.71	28.93
12.74	28.93
28.82	28.93
17.17	28.92
22.86	28.92
26.11	28.91
18.28	28.91
16.56	28.90
17.10	28.90
13.15	28.90
20.83	28.89
27.56	28.89
17.70	28.89
15.77	28.89
29.07	28.89
31.37	28.88
29.70	28.87
24.81	28.86
19.52	28.86
14.86	28.85
15.33	28.85
21.70	28.84
19.78	28.84
27.97	28.84
16.50	28.84
16.67	28.84
18.57	28.83
18.45	28.83
19.95	28.82
13.06	28.82
16.53	28.81
28.86	28.81
15.40	28.81
15.50	28.81
20.16	28.81
34.10	28.80
22.82	28.80
28.42	28.80
19.59	28.79
27.58	28.79
23.20	28.79
19.09	28.79
17.56	28.78
28.29	28.78
20.01	28.77
18.40	28.77
17.78	28.77
22.07	28.77
23.67	28.77
16.05	28.77
17.60	28.77
26.44	28.76
29.29	28.76
19.47	28.76
18.71	28.76
28.75	28.76
25.84	28.75
15.76	28.75
30.21	28.75
17.13	28.75
27.77	28.74
15.80	28.73
17.30	28.73
30.77	28.73
17.98	28.73
15.88	28.73
17.70	28.73
13.27	28.72
10.25	28.72
29.43	28.72
18.81	28.72
18.00	28.72
15.78	28.71
20.26	28.71
13.32	28.71
28.42	28.70
16.17	28.70
15.22	28.70
26.67	28.70
17.62	28.70
16.30	28.69
30.01	28.69
13.99	28.68
29.26	28.68
20.77	28.68
18.37	28.68
16.66	28.67
24.89	28.67
14.16	28.66
20.61	28.66
24.04	28.66
17.18	28.66
16.74	28.66
31.70	28.66
17.55	28.66
19.96	28.65
17.48	28.64
18.63	28.64
18.17	28.64
18.70	28.64
12.15	28.64
16.05	28.64
26.90	28.64
28.43	28.63
20.48	28.63
25.98	28.63
21.91	28.62
16.70	28.62
15.11	28.62
17.78	28.61
25.22	28.61
30.09	28.61
17.77	28.61
28.18	28.60
22.55	28.60
18.75	28.60
18.41	28.60
26.02	28.60
17.20	28.59
20.35	28.59
24.62	28.59
15.45	28.58
31.28	28.58
13.47	28.58
13.24	28.58
15.58	28.58
17.76	28.57
26.67	28.57
16.25	28.57
15.04	28.56
31.31	28.56
14.42	28.56
23.60	28.56
14.22	28.55
16.21	28.55
26.50	28.55
27.79	28.54
17.39	28.54
22.58	28.54
24.41	28.53
19.84	28.53
14.74	28.52
26.50	28.52
21.58	28.52
18.39	28.52
14.33	28.50
15.64	28.50
19.63	28.50
18.99	28.50
15.68	28.50
26.84	28.49
28.48	28.49
15.96	28.48
17.96	28.48
36.51	28.48
15.26	28.47
13.04	28.47
25.52	28.47
14.39	28.47
15.67	28.46
15.62	28.46
25.31	28.46
14.75	28.45
27.29	28.45
19.91	28.45
15.13	28.45
16.71	28.45
17.88	28.44
17.27	28.43
17.76	28.43
18.94	28.42
18.66	28.40
22.72	28.40
17.09	28.38
36.51	28.36
24.52	28.36
14.93	28.36
19.43	28.36
14.03	28.36
15.05	28.36
27.55	28.36
16.55	28.36
23.60	28.36
17.47	28.35
17.01	28.35
27.65	28.35
20.80	28.34
15.15	28.34
32.48	28.34
19.37	28.33
14.96	28.33
14.84	28.32
26.96	28.32
23.61	28.32
27.86	28.31
21.72	28.31
15.39	28.30
17.06	28.30
29.20	28.30
13.98	28.30
15.26	28.29
17.92	28.29
21.29	28.29
19.94	28.28
26.79	28.27
14.75	28.27
22.80	28.27
15.18	28.27
16.65	28.26
27.55	28.25
12.11	28.25
19.08	28.25
20.12	28.25
17.83	28.24
29.47	28.24
17.42	28.24
14.55	28.24
17.74	28.24
24.16	28.23
28.52	28.23
17.91	28.23
18.06	28.23
19.00	28.22
32.57	28.22
24.49	28.22
30.43	28.21
29.55	28.21
14.36	28.21
20.88	28.21
16.31	28.20
30.09	28.20
16.48	28.20
14.69	28.19
15.54	28.19
15.65	28.19
16.77	28.18
27.23	28.18
15.41	28.18
16.50	28.18
27.17	28.17
23.66	28.17
29.15	28.17
18.60	28.17
18.13	28.17
26.32	28.16
19.66	28.16
15.05	28.16
17.21	28.16
18.26	28.16
13.59	28.15
26.30	28.15
22.89	28.15
27.99	28.15
18.68	28.15
29.70	28.15
18.51	28.14
17.25	28.14
33.06	28.13
13.04	28.13
13.60	28.13
19.94	28.13
20.79	28.12
29.21	28.12
19.09	28.12
18.11	28.12
16.10	28.12
33.19	28.11
23.51	28.11
17.70	28.10
21.80	28.09
23.62	28.09
30.22	28.09
13.49	28.09
25.30	28.08
12.19	28.07
27.15	28.07
24.75	28.07
25.54	28.07
20.71	28.07
16.92	28.06
14.86	28.06
29.32	28.06
15.47	28.06
15.86	28.05
22.75	28.05
23.24	28.05
14.88	28.05
24.77	28.05
29.63	28.05
15.55	28.04
18.71	28.04
16.44	28.04
16.49	28.04
26.48	28.04
15.68	28.03
22.50	28.03
14.99	28.01
18.08	28.01
19.96	28.01
19.17	28.01
16.43	28.01
19.27	28.00
16.36	27.99
16.77	27.99
21.69	27.98
17.95	27.98
14.62	27.98
15.88	27.98
20.88	27.98
15.23	27.98
22.36	27.97
29.21	27.97
16.32	27.97
20.89	27.96
12.19	27.95
16.69	27.95
14.38	27.95
25.36	27.93
26.70	27.93
19.81	27.93
15.84	27.92
14.45	27.92
21.69	27.92
20.06	27.92
17.99	27.92
21.78	27.92
20.61	27.92
20.07	27.91
15.36	27.91
14.42	27.91
26.43	27.90
16.50	27.90
10.95	27.90
11.89	27.90
13.34	27.89
18.70	27.89
23.05	27.88
13.44	27.88
17.57	27.88
16.80	27.88
27.30	27.88
13.76	27.87
23.74	27.87
26.16	27.87
24.74	27.87
27.39	27.86
18.61	27.86
18.79	27.86
28.36	27.86
18.01	27.86
16.03	27.85
16.44	27.84
16.44	27.84
21.81	27.84
24.05	27.84
27.09	27.84
21.13	27.83
27.13	27.83
20.55	27.82
20.30	27.82
28.02	27.82
16.89	27.82
15.11	27.81
18.02	27.81
15.07	27.80
16.97	27.80
18.77	27.79
30.04	27.79
29.29	27.79
23.15	27.79
20.57	27.79
19.91	27.79
21.34	27.79
22.94	27.78
18.23	27.77
17.07	27.77
26.42	27.76
19.35	27.76
14.75	27.76
20.39	27.76
13.62	27.75
17.02	27.75
18.02	27.75
15.18	27.75
25.34	27.75
17.88	27.75
18.31	27.75
24.26	27.74
13.35	27.74
24.80	27.73
24.14	27.72
16.49	27.72
15.48	27.72
24.20	27.71
14.58	27.71
25.47	27.71
20.30	27.71
24.33	27.71
12.48	27.70
16.76	27.70
14.21	27.69
15.02	27.69
28.06	27.69
28.18	27.69
23.58	27.69
18.13	27.69
15.91	27.69
24.34	27.68
26.15	27.68
15.82	27.68
15.40	27.68
26.55	27.68
22.22	27.68
13.75	27.67
26.57	27.67
20.66	27.67
18.02	27.67
26.13	27.67
32.28	27.67
24.80	27.67
28.01	27.66
16.21	27.66
18.60	27.66
15.26	27.65
25.42	27.65
24.52	27.65
13.34	27.65
15.99	27.65
19.01	27.64
15.43	27.64
19.48	27.64
26.47	27.64
15.53	27.63
25.31	27.63
21.95	27.63
17.10	27.63
28.11	27.63
15.88	27.63
23.30	27.63
20.35	27.62
25.46	27.62
19.65	27.62
21.04	27.62
18.65	27.62
19.04	27.61
30.53	27.61
24.79	27.60
20.64	27.60
19.96	27.60
22.63	27.60
22.16	27.60
30.21	27.59
19.13	27.59
27.11	27.57
18.61	27.57
22.80	27.56
22.82	27.56
15.28	27.56
14.93	27.56
22.74	27.56
13.82	27.56
23.19	27.56
28.21	27.55
18.14	27.54
15.06	27.54
25.62	27.54
15.59	27.54
13.23	27.53
21.16	27.53
21.11	27.53
20.04	27.53
14.52	27.52
17.77	27.52
21.93	27.51
24.88	27.51
20.85	27.51
19.05	27.51
28.57	27.51
26.77	27.51
26.01	27.50
29.73	27.49
25.28	27.49
23.88	27.49
28.31	27.49
16.82	27.49
24.20	27.48
22.39	27.48
24.61	27.48
22.40	27.48
20.03	27.47
24.79	27.47
15.00	27.47
18.06	27.47
24.20	27.47
16.37	27.46
12.48	27.46
15.80	27.46
31.30	27.46
25.03	27.46
27.42	27.46
23.16	27.46
18.33	27.45
20.42	27.45
19.08	27.45
13.66	27.44
14.69	27.44
26.05	27.44
22.55	27.44
24.80	27.43
17.98	27.42
16.11	27.42
12.07	27.42
21.44	27.42
26.20	27.41
30.39	27.41
26.42	27.41
12.05	27.41
22.41	27.41
13.54	27.41
23.96	27.40
16.72	27.40
21.78	27.40
18.64	27.40
20.79	27.40
16.42	27.40
22.42	27.39
18.81	27.39
23.12	27.39
22.74	27.38
33.10	27.38
17.10	27.37
29.44	27.37
16.45	27.37
17.49	27.36
18.79	27.36
20.71	27.35
16.81	27.35
20.04	27.35
17.85	27.35
17.45	27.35
16.31	27.35
22.93	27.35
22.91	27.35
21.33	27.34
20.65	27.34
30.06	27.34
14.40	27.33
25.24	27.33
13.00	27.33
14.42	27.32
23.29	27.32
14.55	27.32
23.97	27.31
24.38	27.31
24.57	27.31
20.05	27.30
21.33	27.30
14.54	27.30
24.09	27.29
23.74	27.29
27.35	27.29
16.12	27.29
23.85	27.29
16.05	27.29
19.45	27.29
16.45	27.29
22.94	27.28
14.09	27.28
18.31	27.28
19.09	27.27
12.13	27.27
19.18	27.27
30.27	27.27
