0.011005	0.005806	0.011966	0.021668	0.002500	0.004535	0.021586	0.012659	-0.000075	0.012121	0.000148	0.001727	0.007941	-0.012061	-0.012562	-0.001037	-0.002954	0.009440	-0.001206	-0.007419	0.020862	0.005059	0.006670	-0.008774	0.001802	0.005259	-0.005223	0.011020	0.000798	0.004157	-0.001467	0.024235	0.006836	-0.004515	0.016752	-0.005117	0.006635	-0.012861	-0.008008	0.006919	0.013087	0.006029	0.003973	0.002871	-0.010722	-0.001841	0.000903	0.016844	0.007823	-0.011670	0.008784	0.000734	-0.002585	0.011785	0.016319	0.014526	-0.002730	0.003044	0.009781	0.015310	0.001968	0.004146	-0.001544	-0.006142
0.015028	0.021429	0.005356	0.017099	0.009066	0.001274	0.010285	0.021028	0.004891	0.023064	-0.020559	0.015083	0.007041	0.004724	0.006192	-0.014427	0.005791	0.010714	0.023370	0.002229	-0.001132	0.002820	0.015752	0.009206	0.002631	0.010036	0.008113	0.017820	0.000363	0.004545	0.001124	-0.008125	0.010533	0.009300	0.009686	0.005531	-0.008706	0.003126	0.002273	-0.002692	0.004863	0.009200	0.024611	0.008512	0.007175	0.005251	-0.013052	0.006519	0.005722	0.031117	0.004794	0.008339	0.004530	-0.005132	0.017909	0.013239	0.014284	-0.001872	0.021056	-0.007514	0.013361	0.028524	0.000626	0.000955
0.007798	0.002572	-0.009561	0.007389	-0.005407	0.012089	-0.002627	0.021052	-0.002608	0.004034	0.013125	-0.005470	0.008368	0.020813	-0.010620	0.007159	0.010491	0.014600	-0.003835	-0.006088	0.012146	0.010931	0.009244	0.009626	0.001175	0.007139	0.009747	0.001004	0.026183	0.012764	-0.006567	0.013148	-0.001936	0.014466	0.020991	-0.000317	0.015153	0.011688	0.014249	0.024493	0.003897	-0.002588	-0.003238	-0.001420	0.003892	0.009497	0.008931	0.015115	0.005167	0.020888	0.003830	0.032335	0.010951	-0.002399	-0.004195	0.010603	0.004264	0.013988	0.011692	0.005437	-0.001187	-0.008491	0.005526	0.014887
0.009123	-0.004428	0.007799	0.011082	-0.003241	0.009063	0.007094	-0.005666	0.009036	0.013463	0.016397	0.017678	-0.007349	-0.001418	0.010488	0.010598	0.013529	0.045778	0.014940	0.018935	0.016809	0.014432	0.003768	0.013749	0.000317	0.002832	0.002325	0.009300	0.030696	-0.010460	0.011878	-0.009311	0.003030	0.017563	0.010332	-0.002689	-0.001618	0.014158	-0.001340	0.007578	0.006829	-0.001409	0.027238	0.013177	-0.015538	0.007868	-0.000371	0.015338	-0.002981	0.005408	0.011547	0.014068	-0.006985	0.002995	0.001796	-0.000806	0.023890	0.010970	-0.005281	0.015662	0.028656	0.016959	-0.004948	0.001580
0.019348	0.000799	0.010522	0.014736	-0.003925	0.006697	-0.025853	-0.004752	0.002687	-0.005022	0.021436	-0.007265	0.001679	0.009060	0.019414	-0.009032	0.019606	0.007124	-0.000908	0.011783	0.008890	0.001865	0.007471	0.002298	0.009235	0.011591	0.022688	-0.003978	0.028678	-0.011415	0.003655	0.012407	0.010494	0.000523	0.007456	0.002919	-0.000399	0.015781	0.009541	-0.001357	0.015468	0.008115	0.013892	0.012955	-0.003582	0.000495	0.013584	0.013029	0.004937	0.007788	0.019223	-0.000439	0.010216	0.004280	0.004382	0.016827	0.014700	0.015168	0.020207	0.006607	0.014144	0.003504	0.013233	0.005127
0.007742	0.013625	-0.002105	0.027547	-0.004910	-0.004803	0.017937	0.013536	0.011335	0.013558	0.005045	-0.002191	0.006567	0.000829	0.014995	0.003878	-0.000420	0.003629	0.012473	0.001303	-0.001533	0.010109	0.009310	0.001067	0.003177	0.006884	-0.007845	-0.006244	-0.000019	0.005617	0.008326	0.021070	0.016078	0.004960	0.008983	-0.002390	0.005047	0.004455	0.009113	-0.002781	0.011569	0.020120	0.004493	0.010565	0.011609	0.002266	0.008305	0.006871	0.005834	-0.001363	0.006477	0.010153	0.019231	0.015916	0.027890	-0.002005	0.014965	0.008720	0.028787	-0.001771	-0.001093	0.000426	-0.011025	0.000961
-0.000884	0.009320	0.009522	0.025759	0.014717	0.001739	-0.002458	0.010413	-0.008054	0.025572	0.017120	0.002318	-0.010802	0.021146	0.004108	0.017382	-0.008096	0.000912	0.008708	0.007572	0.002304	0.014090	-0.003829	0.004482	0.009135	0.009910	0.014113	-0.003046	-0.007735	0.020667	0.008450	-0.000887	0.023153	0.008069	0.021284	0.008572	0.026037	0.025049	0.003462	0.015092	0.012778	0.018656	-0.003781	0.013546	0.015327	-0.011379	-0.006028	-0.013640	0.002220	0.013674	0.021223	0.006131	0.020928	-0.007599	-0.010771	0.004888	0.010085	0.006565	-0.013487	0.005248	-0.005562	0.013210	0.013633	-0.003071
0.001011	-0.003463	0.004908	0.016100	-0.004658	0.012108	0.000801	-0.002815	0.003684	-0.003468	-0.000706	-0.005297	0.025249	0.007818	-0.002105	0.006858	0.006332	0.004422	0.014381	0.014422	0.001314	0.001858	0.003742	-0.017178	-0.007564	0.018093	0.023027	0.005414	0.012881	0.010717	0.035608	0.017293	0.005888	-0.003287	-0.006958	0.009380	-0.002551	-0.007166	-0.000671	-0.005534	0.022820	0.013410	0.005254	0.020980	0.005237	-0.002734	0.020911	0.011929	-0.005726	0.004007	-0.002956	-0.008972	0.013679	0.025011	-0.007502	0.011020	-0.000671	0.001397	0.000536	-0.002847	0.007415	-0.001795	0.012304	0.005377
0.003511	-0.002146	-0.000401	0.014038	0.009721	-0.003001	0.006722	0.012325	-0.012004	0.011965	-0.001873	0.011895	-0.002173	-0.011170	-0.011571	0.005011	0.009625	-0.002600	0.014247	-0.009953	0.005440	-0.005074	-0.000531	0.005838	-0.001496	0.000308	0.016372	0.001731	0.015010	-0.004070	0.009813	0.020197	-0.017727	-0.002014	0.014427	0.005070	0.008547	0.000719	0.006131	0.003179	0.017221	0.007065	0.008644	0.001980	-0.000637	0.001151	0.009225	0.001908	0.007321	0.026703	0.014624	0.001666	0.016271	0.001549	-0.014405	-0.005119	-0.013099	0.002665	0.006642	0.022411	0.010183	0.003877	0.017425	-0.016441
0.009486	0.015497	-0.008613	0.018427	0.008859	0.003544	0.013052	0.028430	0.007329	0.010053	0.000753	-0.001420	0.014457	-0.000614	0.006176	0.000855	0.013019	0.010498	0.019120	0.002339	0.004469	-0.001697	0.002470	0.009910	0.015532	-0.004106	0.015963	0.021930	0.011978	0.026802	-0.002360	-0.005584	-0.009761	0.021638	0.016331	0.007544	0.008399	-0.003342	0.030593	0.006981	0.007701	0.012318	0.010622	0.009058	-0.002957	0.011087	0.025283	0.020573	0.020986	0.001489	-0.003546	0.004004	0.005565	0.017442	-0.009965	0.021203	0.004967	0.002590	-0.003243	-0.010231	0.015684	0.007631	-0.002553	-0.006281
