-0.106667	0.036040	-0.129010	0.019954	-0.280154	0.864323	-0.723364	-0.027695	0.043626	-0.451720	0.332947	0.510292	-0.222378	-0.390022	0.032550	-0.189039	-0.549518	0.096826	-0.297392	-1.118527	0.318525	-0.629688	-0.415038	0.417174	0.206642	0.047719	-0.083913	-0.467443	0.085991	0.003523	0.719904	-0.670851	0.367871	-0.145855	0.072159	0.106808	0.131052	0.271392	-0.725281	0.539287	-0.268230	-0.071838	-0.253661	0.649985	-1.416500	0.626918	-0.308191	-0.068329	0.610373	-0.317691	0.260320	-1.041967	1.789113	-0.863495	-0.054694	0.063875	-0.763794	0.421174	-0.751275	1.158672	-0.750214	0.001698	0.322486	-0.316743
-0.343250	-0.205046	-0.282565	-0.299947	-0.288409	-0.190724	-0.370236	-0.248627	-0.210411	-0.286740	-0.378319	-0.183207	-0.274569	-0.365838	-0.241267	-0.344826	-0.291365	-0.339064	-0.155217	-0.447153	-0.264602	-0.199632	-0.410339	-0.172990	-0.292023	-0.194542	-0.415919	-0.146974	-0.317261	-0.359361	-0.313203	-0.289908	-0.229104	-0.297552	-0.245048	-0.299347	-0.274479	-0.371411	-0.152204	-0.361068	-0.235610	-0.333001	-0.273828	-0.316968	-0.321961	-0.141211	-0.430509	-0.098872	-0.335839	-0.221656	-0.378837	-0.206403	-0.285283	-0.421086	-0.106476	-0.442689	-0.131528	-0.488909	-0.060281	-0.378123	-0.260233	-0.158924	-0.447158	-0.109492
-0.378590	-0.142188	-0.400753	-0.202267	-0.301433	-0.250514	-0.234722	-0.369073	-0.219810	-0.299522	-0.231771	-0.306985	-0.273369	-0.259704	-0.430694	-0.165399	-0.291295	-0.224688	-0.371169	-0.319304	-0.298765	-0.355270	-0.206324	-0.377727	-0.261357	-0.301929	-0.292479	-0.286697	-0.276844	-0.238761	-0.471609	-0.180789	-0.279229	-0.193233	-0.299817	-0.315546	-0.192790	-0.469380	-0.105831	-0.365891	-0.232904	-0.379422	-0.261541	-0.279612	-0.314527	-0.124216	-0.381326	-0.129322	-0.277062	-0.269577	-0.355421	-0.256060	-0.258578	-0.405663	-0.158257	-0.386814	-0.202176	-0.403638	-0.089177	-0.371554	-0.301032	-0.160102	-0.444397	-0.163302
-0.121795	0.321796	0.398131	-0.369219	-0.330480	-0.205114	-0.399037	0.631457	0.353652	-0.344722	0.045731	-0.249148	1.084484	-0.987620	1.240250	-1.365220	-0.267323	-0.105642	0.608944	-0.996803	-0.465193	0.580340	-0.109779	0.574459	0.276196	-0.479854	-0.775878	1.150662	-0.391313	-0.074203	-0.174960	-0.091775	0.003078	0.345083	-0.033948	-0.059878	-0.638891	0.353416	-0.282904	0.193176	0.446779	-0.362669	0.218779	-0.357440	0.323130	-0.530677	-0.122482	-0.769191	-0.605112	-0.552826	-0.130171	-0.127276	0.359169	-0.330269	-0.041270	0.731782	0.397428	0.385900	-0.353264	-0.025176	-0.053237	0.087419	-0.351082	0.082317
-0.593886	0.362875	-0.471635	0.126094	0.138695	-0.186175	0.330258	-0.469089	0.392262	-0.815293	0.567016	-0.139581	-0.044949	0.058635	-0.458251	0.237167	-0.969487	0.520611	-0.980265	0.905648	-0.541605	0.372160	-0.266819	-0.055554	0.653616	-0.285733	0.302209	-0.650654	0.254897	-0.409514	-0.101973	0.039426	-0.696399	-0.011751	-0.188812	0.259183	-0.129382	0.125478	0.115915	-0.241805	0.072979	0.120793	-0.299556	0.004783	-0.034203	-0.106772	0.088476	-0.092428	-0.026483	-0.381722	0.320152	-0.405058	0.386632	-0.239958	0.181133	-0.161081	-0.224380	0.237778	-0.527721	-0.008027	-0.753010	0.587119	-0.394162	0.060208
-0.346010	-0.178813	-0.374102	-0.181282	-0.344233	-0.232075	-0.254531	-0.330955	-0.230227	-0.307663	-0.273075	-0.354186	-0.187591	-0.368390	-0.330650	-0.217871	-0.258685	-0.293704	-0.294011	-0.326285	-0.359323	-0.266367	-0.245367	-0.347681	-0.349347	-0.222696	-0.342863	-0.255803	-0.294479	-0.309694	-0.405262	-0.217319	-0.168133	-0.336060	-0.238903	-0.359954	-0.215607	-0.406373	-0.178297	-0.348403	-0.281577	-0.267962	-0.331451	-0.233602	-0.367307	-0.182554	-0.355106	-0.163045	-0.293741	-0.323097	-0.282760	-0.335792	-0.193759	-0.409834	-0.167826	-0.370900	-0.196109	-0.358434	-0.169912	-0.290160	-0.352952	-0.157581	-0.407643	-0.206765
-0.189851	0.387873	-0.685548	0.467041	0.465275	-0.616464	0.788145	-0.097336	-0.307523	-0.311709	1.184518	-1.037147	-0.476885	0.106972	-0.538096	-0.712951	0.610847	0.400263	-0.676723	0.498199	-0.183910	-0.111676	0.094473	0.702324	-0.517728	-0.365438	0.396974	-0.386234	-0.550844	0.106586	0.289821	0.168902	0.142317	0.045783	0.027692	-0.065616	0.673295	0.007328	-0.362762	-0.162446	-0.570559	-0.268161	-0.286694	0.830826	-1.000928	0.478821	-0.291828	0.333975	0.269865	-0.019401	-0.118213	0.100724	0.109019	-0.243504	-0.183248	0.038347	-0.207362	0.171106	-0.621764	-0.435202	0.061779	0.147870	-0.027763	-0.248430
-0.295984	-0.266750	-0.300909	-0.288562	-0.287860	-0.311417	-0.246190	-0.353988	-0.273163	-0.298226	-0.303446	-0.296703	-0.277559	-0.301517	-0.353249	-0.230731	-0.296440	-0.288136	-0.316955	-0.324804	-0.322007	-0.297689	-0.286123	-0.332179	-0.313059	-0.279155	-0.294304	-0.297169	-0.309108	-0.311921	-0.306204	-0.245414	-0.221862	-0.334217	-0.276451	-0.333213	-0.275808	-0.347745	-0.270183	-0.327741	-0.317893	-0.272349	-0.340802	-0.267253	-0.322454	-0.268970	-0.291367	-0.226428	-0.263664	-0.346834	-0.275894	-0.335798	-0.258692	-0.321037	-0.277850	-0.316845	-0.282744	-0.296589	-0.273832	-0.275641	-0.310670	-0.242477	-0.331069	-0.268654
-0.341240	-0.097943	-0.292452	-0.390701	-0.059744	-0.464534	-0.035371	-0.490214	-0.127894	-0.312164	-0.375944	-0.093948	-0.441394	-0.203578	-0.484307	-0.095733	-0.281050	-0.254291	-0.233857	-0.475672	-0.232530	-0.351581	-0.224584	-0.278616	-0.281873	-0.229089	-0.236357	-0.236030	-0.333501	-0.345892	-0.194523	-0.392207	-0.195419	-0.275622	-0.298778	-0.350964	-0.205085	-0.292062	-0.321960	-0.168461	-0.304907	-0.280902	-0.338080	-0.195846	-0.368790	-0.200831	-0.274341	-0.227972	-0.196144	-0.303647	-0.216425	-0.396971	-0.156113	-0.352392	-0.199758	-0.278287	-0.281969	-0.253710	-0.251740	-0.214946	-0.293843	-0.189134	-0.324561	-0.241842
-0.346789	-0.206422	-0.329017	-0.287268	-0.288542	-0.297915	-0.256087	-0.315796	-0.215979	-0.332674	-0.302049	-0.274438	-0.297749	-0.300672	-0.350228	-0.266517	-0.329367	-0.263048	-0.286872	-0.378074	-0.262476	-0.331442	-0.299553	-0.280107	-0.264018	-0.315548	-0.316379	-0.226799	-0.372293	-0.252518	-0.337392	-0.285264	-0.251352	-0.289202	-0.260527	-0.363412	-0.217963	-0.392019	-0.241228	-0.297172	-0.331975	-0.285770	-0.324981	-0.259503	-0.342502	-0.238101	-0.298905	-0.236237	-0.220551	-0.352028	-0.294143	-0.302689	-0.284885	-0.304586	-0.303812	-0.277532	-0.306346	-0.281593	-0.255713	-0.286481	-0.286144	-0.260183	-0.291287	-0.308132
-0.370049	-0.184642	-0.319701	-0.327525	-0.251442	-0.281802	-0.287927	-0.314441	-0.199873	-0.328600	-0.308350	-0.216608	-0.336784	-0.301897	-0.329262	-0.272233	-0.314308	-0.290506	-0.251038	-0.428015	-0.234120	-0.313634	-0.334951	-0.243579	-0.283652	-0.257378	-0.363105	-0.181760	-0.379579	-0.305920	-0.299008	-0.335451	-0.259818	-0.279187	-0.291825	-0.330435	-0.259272	-0.348868	-0.245299	-0.282636	-0.285198	-0.332254	-0.290597	-0.290233	-0.327270	-0.202249	-0.360817	-0.203361	-0.264523	-0.304063	-0.322011	-0.282988	-0.279140	-0.372088	-0.201520	-0.372117	-0.256394	-0.346703	-0.201780	-0.301537	-0.297351	-0.208884	-0.379339	-0.207948
0.123906	-0.366986	0.728624	-0.511793	-0.034515	-0.014071	-0.433400	0.478968	-0.267027	0.250478	-0.131990	-0.129044	-0.139761	0.356577	0.375337	-0.655506	-0.211787	-0.124622	0.181012	0.325112	0.031931	-0.762916	0.140737	0.292597	0.834727	0.057549	-0.618466	0.389845	-0.595282	0.284279	-0.128695	-0.005894	-0.635695	0.171234	0.398059	-0.560000	0.378018	0.044420	0.035174	-0.160146	-0.071135	-0.164817	0.028125	0.742146	-0.581226	0.559165	-0.261459	0.157379	-0.434520	0.450002	0.426845	-0.387127	0.571287	-0.227401	0.683886	-0.546723	0.401366	-0.185004	-0.279540	0.075943	-0.008929	0.014479	-0.398903	0.667132
-0.575104	1.055613	-0.820526	0.378231	-0.258895	0.109180	0.314670	-0.460890	0.448641	-0.958943	0.270273	-0.050729	-0.273299	0.159326	-0.098252	0.195497	-0.716789	0.430354	-0.109515	-0.195198	0.713718	-0.351375	-0.107503	-0.074960	0.337648	0.110512	-0.321048	0.134921	-1.057499	0.580107	-0.038654	-0.152677	-0.312900	-0.117234	0.049364	-0.392347	0.449894	0.261844	-0.767704	0.399431	-0.007609	-0.186387	-0.220722	0.556454	-0.441966	-0.286456	1.200577	-0.754031	-0.517687	0.479169	-0.120986	-0.083486	0.219475	0.239732	-0.990069	0.918632	0.197808	-0.297012	-0.259868	0.432679	-0.426985	0.079453	0.450249	-0.517378
-0.058512	-0.550271	0.500004	-0.450873	0.462808	-0.120587	0.405190	-0.289966	0.365734	0.041246	-0.314348	0.306067	0.424704	-0.542714	-0.258245	0.179647	-0.181623	0.170507	-0.341251	-0.234036	-0.852362	0.972903	0.136014	-0.309530	-0.276830	0.067239	-0.003719	0.266745	0.042259	-0.405359	-0.181652	0.427025	0.717209	-1.115025	0.837406	-0.563318	0.423533	-0.510810	0.331528	-0.236689	-0.409421	0.472095	-0.566041	0.804332	-1.196119	0.095102	-0.479157	0.130649	-0.166066	-0.237050	0.191436	-0.893007	0.836041	-0.503198	0.628353	-0.503820	-0.085816	0.355469	-0.410386	0.901701	-0.800242	0.286543	-0.490565	0.239589
0.010579	0.401533	-0.845736	0.299174	-0.391462	0.942670	-0.737389	0.334590	-0.329357	0.435354	0.367127	0.067295	-0.071224	0.138889	-0.125017	0.182732	0.314451	-0.655360	0.215622	-0.098290	0.056052	-0.748597	0.836373	-0.841662	-0.473776	0.893432	-0.304996	-0.496408	0.177164	0.124902	-0.798178	0.488301	0.271767	-0.064669	-0.405428	0.559876	-0.739338	0.621399	-0.008636	0.006947	-0.097998	-0.551284	0.746059	-0.439142	0.386420	-0.851332	0.414979	-0.284675	-0.025576	0.619982	-0.128421	0.079732	0.188552	-0.248642	-0.047935	0.144058	0.209494	-0.430559	-0.193811	0.282601	-0.165695	0.066172	-0.406243	0.040016
-0.310914	-0.236380	-0.318405	-0.269461	-0.304600	-0.266967	-0.282950	-0.288842	-0.253004	-0.309053	-0.272798	-0.325303	-0.244215	-0.334808	-0.311044	-0.285705	-0.310364	-0.293205	-0.332616	-0.305626	-0.341012	-0.260311	-0.314659	-0.265194	-0.279907	-0.294359	-0.289736	-0.289063	-0.284359	-0.333859	-0.337720	-0.275244	-0.243859	-0.320479	-0.296472	-0.301659	-0.268474	-0.346057	-0.222804	-0.324184	-0.299444	-0.258734	-0.341794	-0.273512	-0.342298	-0.212535	-0.351031	-0.196599	-0.231901	-0.402414	-0.215697	-0.345220	-0.200449	-0.407478	-0.180945	-0.366071	-0.284731	-0.264299	-0.291072	-0.249648	-0.355827	-0.172213	-0.406693	-0.206860
-0.609843	0.124124	0.485348	-0.514305	-0.166848	0.068111	-0.515967	0.459801	0.618680	-0.413163	-0.337156	0.659481	-0.555085	-0.273651	0.167586	-0.454782	-0.276682	0.056713	0.151513	-0.683329	-0.146647	-0.075193	0.153424	-0.072862	-0.557286	-0.024995	-0.259847	-0.225208	0.213854	-0.644108	0.233376	-0.139183	0.757579	-0.778680	0.102168	0.091017	-0.607603	0.489168	-0.691579	0.620699	-0.910983	0.252975	-0.327877	0.432172	0.308761	-0.727443	0.683169	-0.551658	0.926785	-0.725473	0.485568	-0.760135	-0.267587	0.413037	-0.636045	0.199620	-0.443097	0.445394	-0.807662	0.252953	0.137308	-0.304484	0.317091	-0.317748
0.950835	-0.399686	-0.056607	-0.412565	0.566907	-0.464563	-0.508501	0.766545	-1.203284	0.270991	0.808919	-0.637645	0.243736	0.147726	-0.229090	-0.607321	0.478386	-0.049363	-0.613502	0.588284	0.133869	-0.555045	0.059399	0.131886	0.047804	-0.510961	0.255402	-0.436115	0.263806	0.006203	0.119131	0.258092	-0.460564	0.900400	0.129877	-0.014967	-0.471768	0.349923	-0.460216	-0.232679	-0.448808	-0.086891	-0.252631	-0.179760	0.295946	-0.135087	-0.206674	0.394518	1.074538	-0.517297	0.153924	-0.096657	-0.159017	-0.632423	0.444732	-0.427462	-1.067054	0.454469	-0.495317	0.276556	-0.401798	0.282889	-0.533943	0.250840
