Pred	Exac
74.86	36.03
76.26	36.03
44.89	35.95
41.15	35.94
12.20	35.92
35.82	35.92
42.42	35.90
18.28	35.90
85.15	35.90
19.96	35.89
15.02	35.87
21.41	35.86
16.57	35.84
40.43	35.82
18.28	35.82
65.45	35.79
15.77	35.78
17.25	35.76
11.36	35.75
18.41	35.73
16.50	35.70
24.32	35.69
10.97	35.69
16.30	35.68
12.18	35.67
78.87	35.67
13.81	35.63
84.92	35.63
15.80	35.60
17.83	35.59
74.33	35.57
88.15	35.51
20.59	35.45
79.39	35.39
16.20	35.39
25.98	35.37
14.01	35.34
14.24	35.33
22.24	35.31
18.45	35.29
15.68	35.27
17.87	35.23
10.96	35.22
83.19	35.17
70.47	35.15
17.00	35.14
16.13	35.14
62.74	35.12
18.02	35.12
79.68	35.12
18.85	35.11
35.14	35.11
13.35	35.10
10.45	35.10
12.03	35.08
20.18	35.08
70.91	35.07
72.17	35.06
38.56	35.06
100.53	35.04
17.56	35.04
18.17	35.03
24.75	34.98
 6.27	34.97
19.21	34.97
22.61	34.95
90.27	34.94
92.82	34.90
93.85	34.90
19.97	34.88
16.39	34.87
45.91	34.83
79.45	34.81
77.96	34.80
84.90	34.80
77.69	34.80
83.33	34.75
16.12	34.75
21.03	34.74
16.48	34.74
17.09	34.71
18.64	34.71
20.20	34.69
82.96	34.67
18.41	34.67
92.24	34.66
18.89	34.65
13.02	34.64
19.72	34.63
87.59	34.62
22.87	34.61
 9.21	34.60
71.18	34.59
23.77	34.59
22.02	34.59
76.49	34.59
76.26	34.59
77.29	34.58
17.05	34.56
14.17	34.55
17.96	34.51
35.32	34.47
15.48	34.46
20.14	34.45
73.52	34.45
 0.90	34.44
20.51	34.44
18.10	34.44
72.39	34.43
14.93	34.40
23.02	34.40
 8.84	34.38
79.21	34.34
88.24	34.33
60.45	34.30
18.79	34.28
36.58	34.28
46.16	34.25
 3.24	34.25
13.46	34.21
98.35	34.19
22.18	34.19
85.51	34.17
85.12	34.17
17.60	34.14
63.73	34.14
27.35	34.14
13.63	34.12
15.37	34.12
17.34	34.12
11.61	34.11
52.56	34.10
77.88	34.10
10.61	34.10
14.91	34.08
74.29	34.07
 7.63	34.07
15.30	34.06
94.41	34.06
16.99	34.04
23.23	34.03
88.46	34.03
15.83	34.00
36.64	34.00
85.05	33.97
19.00	33.97
80.40	33.97
93.27	33.96
37.33	33.95
48.83	33.94
83.03	33.94
11.97	33.92
17.76	33.88
31.02	33.88
19.01	33.85
95.53	33.84
85.37	33.83
77.56	33.82
34.79	33.82
36.18	33.77
19.31	33.75
10.18	33.74
12.15	33.74
16.13	33.74
29.40	33.72
21.43	33.71
17.57	33.70
15.97	33.70
39.55	33.68
16.99	33.67
79.79	33.66
38.63	33.65
19.84	33.62
38.12	33.61
28.23	33.60
 1.86	33.58
71.43	33.56
20.68	33.54
79.24	33.54
77.71	33.49
15.85	33.47
18.33	33.45
18.44	33.45
19.42	33.42
87.19	33.42
67.72	33.42
30.90	33.41
51.95	33.41
51.95	33.41
50.06	33.40
50.58	33.40
26.59	33.40
14.39	33.40
22.05	33.38
25.52	33.38
12.06	33.37
66.32	33.36
77.72	33.35
76.14	33.34
18.74	33.31
 6.85	33.29
18.71	33.29
77.52	33.28
 6.85	33.28
44.32	33.27
18.15	33.19
13.40	33.18
15.10	33.17
36.26	33.17
37.57	33.17
91.74	33.16
25.91	33.16
26.15	33.15
26.14	33.12
22.24	33.10
11.73	33.10
81.31	33.09
81.46	33.09
18.68	33.09
20.62	33.07
18.51	33.02
84.04	32.99
78.77	32.99
69.62	32.99
18.89	32.99
 9.96	32.98
41.45	32.98
13.61	32.98
42.40	32.97
85.14	32.97
76.23	32.96
13.72	32.95
88.43	32.94
38.63	32.90
97.37	32.90
75.85	32.86
17.53	32.84
65.56	32.79
74.88	32.78
69.19	32.77
79.32	32.76
72.19	32.76
12.94	32.75
40.77	32.75
72.61	32.75
49.05	32.74
90.65	32.71
61.85	32.71
18.11	32.70
15.58	32.67
18.66	32.67
15.53	32.66
93.97	32.63
78.33	32.62
18.76	32.62
16.91	32.62
 9.14	32.60
85.53	32.60
16.87	32.59
76.14	32.59
13.27	32.59
89.30	32.58
36.24	32.58
57.28	32.56
31.24	32.56
16.96	32.55
 7.72	32.55
55.86	32.55
16.24	32.54
29.33	32.54
78.74	32.53
24.91	32.53
79.82	32.51
18.55	32.50
80.40	32.50
14.52	32.48
44.83	32.48
35.62	32.47
75.50	32.46
 9.72	32.46
80.03	32.44
38.58	32.44
89.30	32.42
77.13	32.42
71.38	32.42
18.54	32.41
90.85	32.41
17.75	32.39
43.97	32.34
17.28	32.33
14.19	32.31
82.90	32.30
16.02	32.30
17.94	32.30
78.81	32.29
22.17	32.29
73.81	32.28
12.65	32.28
75.67	32.28
69.70	32.28
92.93	32.28
37.05	32.28
17.51	32.28
68.16	32.27
78.11	32.27
18.59	32.26
15.55	32.25
35.62	32.25
20.49	32.24
91.78	32.24
13.39	32.23
12.44	32.22
81.74	32.22
18.41	32.22
18.87	32.20
24.27	32.18
78.64	32.18
66.87	32.18
19.73	32.18
28.73	32.17
93.58	32.16
19.85	32.16
21.13	32.16
23.95	32.15
73.36	32.15
22.36	32.14
33.99	32.13
 9.95	32.11
85.84	32.10
19.36	32.09
22.94	32.09
22.24	32.08
75.35	32.08
75.42	32.08
18.10	32.07
85.84	32.07
86.87	32.07
28.32	32.07
11.96	32.06
75.36	32.05
17.76	32.05
19.80	32.04
20.43	32.03
69.64	32.03
80.01	32.03
73.24	32.03
76.07	32.03
12.24	32.02
84.60	32.01
19.34	32.01
80.39	32.01
22.73	32.01
13.85	32.00
25.64	32.00
12.19	31.99
63.71	31.98
92.81	31.95
23.50	31.95
83.04	31.94
87.44	31.94
73.07	31.93
11.95	31.89
82.63	31.89
27.40	31.88
11.74	31.88
 4.51	31.88
20.15	31.88
63.11	31.86
19.74	31.86
16.76	31.86
 2.42	31.84
90.90	31.83
22.80	31.82
35.40	31.81
93.27	31.79
28.00	31.79
16.59	31.79
92.44	31.78
79.88	31.78
84.97	31.77
19.45	31.76
15.38	31.75
80.05	31.75
85.14	31.72
69.07	31.72
74.16	31.72
72.66	31.72
13.27	31.70
10.89	31.70
74.16	31.70
69.07	31.70
15.64	31.69
90.70	31.69
72.08	31.68
87.86	31.68
21.13	31.67
82.30	31.66
70.45	31.66
70.05	31.66
24.30	31.66
16.11	31.66
26.05	31.64
11.19	31.64
15.74	31.64
13.34	31.63
 8.41	31.63
19.30	31.63
67.77	31.62
29.73	31.61
76.69	31.60
24.39	31.59
84.04	31.58
23.38	31.58
22.02	31.57
44.90	31.56
66.74	31.56
89.98	31.55
17.19	31.55
29.80	31.55
14.36	31.55
93.34	31.54
85.60	31.54
20.91	31.54
88.08	31.52
64.32	31.52
70.67	31.51
 4.84	31.51
 9.67	31.50
69.90	31.49
18.68	31.46
86.08	31.46
18.48	31.46
 5.89	31.46
77.87	31.46
 8.41	31.46
26.46	31.45
14.85	31.42
70.84	31.41
10.15	31.41
72.36	31.41
12.57	31.41
37.12	31.40
 4.76	31.40
 8.01	31.40
87.12	31.40
45.91	31.39
41.02	31.39
32.25	31.38
20.96	31.38
33.21	31.37
10.09	31.37
21.25	31.36
45.32	31.36
28.58	31.35
11.28	31.35
24.95	31.34
17.80	31.34
19.14	31.32
16.34	31.32
13.93	31.32
26.10	31.31
63.79	31.30
19.73	31.30
 6.96	31.30
14.19	31.30
29.14	31.29
 0.00	31.29
32.96	31.29
22.75	31.29
76.99	31.28
79.33	31.27
20.16	31.26
77.61	31.26
21.44	31.26
90.20	31.24
10.19	31.24
11.95	31.23
17.38	31.22
71.47	31.22
15.99	31.20
17.56	31.20
19.01	31.19
79.31	31.19
15.71	31.18
18.14	31.18
18.77	31.18
 7.41	31.17
18.66	31.16
13.35	31.16
12.41	31.16
 7.72	31.15
20.84	31.14
13.98	31.14
69.26	31.14
78.25	31.14
23.54	31.13
13.79	31.13
17.07	31.13
21.44	31.12
72.55	31.12
19.98	31.11
12.79	31.11
80.81	31.11
59.13	31.10
92.84	31.10
10.44	31.10
11.86	31.09
24.23	31.09
86.69	31.08
16.35	31.08
62.43	31.07
90.10	31.06
87.45	31.06
91.63	31.06
21.50	31.06
21.57	31.06
86.46	31.05
17.83	31.05
18.04	31.05
25.36	31.04
 5.06	31.02
34.80	31.02
 7.93	31.02
 5.95	31.02
20.31	31.01
21.25	31.00
16.89	31.00
 1.66	31.00
33.97	31.00
91.48	30.99
11.40	30.99
66.38	30.98
17.74	30.98
19.37	30.97
80.46	30.97
82.06	30.97
25.64	30.95
84.24	30.95
 7.50	30.94
18.64	30.94
32.04	30.93
43.86	30.93
76.09	30.92
18.29	30.92
21.99	30.92
18.40	30.91
96.25	30.91
72.73	30.90
19.46	30.90
78.19	30.90
73.85	30.89
18.40	30.89
73.83	30.88
20.14	30.87
 6.84	30.87
16.17	30.86
19.20	30.86
28.32	30.86
19.03	30.85
59.55	30.84
82.16	30.84
58.58	30.83
18.48	30.83
15.06	30.82
71.48	30.82
68.67	30.81
12.04	30.81
25.34	30.81
16.40	30.80
81.18	30.78
47.04	30.78
42.73	30.78
15.08	30.78
 8.11	30.77
80.81	30.77
 3.27	30.76
21.71	30.76
23.33	30.76
85.67	30.76
17.61	30.75
11.75	30.75
55.94	30.75
14.82	30.75
10.60	30.74
12.17	30.74
34.22	30.74
37.48	30.74
83.77	30.73
40.95	30.72
16.12	30.72
20.52	30.71
22.23	30.71
28.07	30.69
19.84	30.68
34.06	30.68
40.43	30.67
47.26	30.66
11.21	30.66
15.18	30.65
 4.48	30.65
74.65	30.65
19.85	30.65
41.37	30.64
39.72	30.64
24.56	30.64
92.84	30.63
42.34	30.63
73.37	30.63
42.61	30.62
20.46	30.62
77.69	30.62
75.08	30.62
66.39	30.62
 9.59	30.61
36.43	30.61
18.61	30.60
21.44	30.60
75.33	30.57
50.30	30.56
13.69	30.56
64.39	30.55
15.08	30.54
14.24	30.53
11.23	30.53
88.98	30.52
59.00	30.51
82.49	30.51
16.62	30.48
72.16	30.48
11.41	30.47
21.96	30.46
23.45	30.46
88.51	30.45
18.75	30.45
77.21	30.44
23.13	30.44
23.38	30.44
74.65	30.44
72.18	30.43
81.95	30.42
64.82	30.42
21.57	30.41
13.15	30.40
10.33	30.40
14.91	30.39
69.95	30.38
83.11	30.38
14.16	30.38
87.53	30.37
18.02	30.37
23.08	30.37
 9.61	30.37
44.01	30.36
19.98	30.35
84.03	30.35
91.71	30.34
37.08	30.34
83.53	30.34
80.34	30.34
17.40	30.34
76.76	30.32
 8.69	30.32
26.11	30.32
43.19	30.32
69.62	30.31
69.92	30.31
82.72	30.31
11.99	30.31
19.46	30.30
83.79	30.29
11.86	30.29
74.16	30.28
52.29	30.26
24.03	30.26
 6.66	30.26
17.33	30.25
25.74	30.24
20.43	30.24
14.78	30.23
65.25	30.23
74.05	30.22
82.03	30.22
11.70	30.22
80.21	30.22
18.50	30.21
17.24	30.21
24.66	30.20
13.15	30.20
18.51	30.19
18.93	30.19
 0.85	30.19
21.03	30.18
 9.98	30.17
28.68	30.17
21.80	30.17
39.29	30.17
22.25	30.16
14.81	30.16
22.28	30.15
21.71	30.15
19.16	30.15
60.70	30.14
25.58	30.14
14.21	30.13
 7.95	30.13
69.28	30.13
20.72	30.13
33.05	30.13
19.36	30.12
66.38	30.12
18.50	30.12
17.78	30.12
71.44	30.11
21.99	30.10
22.85	30.09
62.84	30.09
 9.48	30.09
14.93	30.08
21.99	30.08
79.77	30.05
64.88	30.05
 8.70	30.04
55.50	30.03
91.94	30.01
59.45	30.01
77.82	30.01
84.58	30.00
17.90	30.00
21.33	30.00
17.14	30.00
25.44	30.00
50.99	29.99
86.06	29.99
16.50	29.99
18.84	29.99
62.63	29.99
84.92	29.98
23.50	29.97
13.98	29.97
38.70	29.97
18.36	29.97
17.32	29.96
53.27	29.96
12.31	29.95
85.06	29.94
80.61	29.94
34.21	29.93
26.07	29.91
71.03	29.91
73.29	29.91
82.14	29.91
42.63	29.90
16.39	29.90
62.87	29.89
71.23	29.89
76.65	29.89
15.29	29.89
51.43	29.89
25.06	29.88
20.64	29.88
80.24	29.87
74.74	29.87
85.38	29.85
21.21	29.85
47.78	29.85
67.32	29.85
22.56	29.85
 4.68	29.84
17.07	29.84
66.86	29.84
24.41	29.83
71.43	29.83
24.16	29.83
20.13	29.82
58.29	29.82
21.53	29.82
11.83	29.81
75.47	29.81
53.32	29.81
 5.06	29.79
58.39	29.78
22.98	29.76
 8.89	29.76
 6.77	29.75
56.35	29.74
70.09	29.74
20.83	29.73
27.93	29.73
20.11	29.73
27.68	29.73
43.48	29.73
17.80	29.72
54.88	29.72
25.00	29.71
24.74	29.71
40.38	29.71
67.73	29.71
30.11	29.71
15.29	29.71
17.13	29.71
16.95	29.70
54.35	29.70
43.04	29.70
60.94	29.70
79.68	29.69
 2.55	29.69
38.44	29.69
27.50	29.69
71.56	29.69
86.35	29.68
85.95	29.68
75.99	29.68
18.75	29.68
21.38	29.68
36.91	29.68
11.29	29.67
83.24	29.67
68.58	29.67
20.60	29.66
14.55	29.66
86.30	29.66
17.36	29.65
46.75	29.64
15.00	29.64
84.04	29.64
22.62	29.64
71.15	29.63
19.64	29.63
15.97	29.63
37.57	29.63
 4.19	29.62
69.28	29.62
19.56	29.61
75.55	29.60
16.04	29.60
35.33	29.59
15.17	29.59
 2.99	29.58
19.15	29.56
35.66	29.56
76.02	29.55
19.46	29.55
24.29	29.55
71.23	29.54
 8.20	29.54
72.28	29.54
29.32	29.54
18.55	29.53
17.65	29.52
68.38	29.52
21.48	29.52
19.78	29.52
16.89	29.52
78.19	29.52
83.46	29.52
72.89	29.52
 8.99	29.51
54.12	29.51
65.39	29.51
24.05	29.51
15.29	29.51
78.67	29.50
22.28	29.50
13.09	29.50
28.49	29.49
19.70	29.49
48.10	29.49
94.92	29.49
54.86	29.48
19.90	29.47
78.65	29.47
55.27	29.47
12.81	29.46
13.94	29.45
 6.10	29.45
27.40	29.44
21.46	29.44
23.44	29.43
24.11	29.43
30.98	29.43
63.21	29.42
 7.53	29.42
78.69	29.42
20.39	29.42
88.43	29.42
25.89	29.42
21.61	29.41
13.28	29.40
 8.08	29.39
63.40	29.39
80.97	29.39
66.06	29.39
87.22	29.38
32.07	29.38
15.71	29.38
43.42	29.37
19.39	29.37
30.16	29.37
46.39	29.36
12.39	29.36
 6.05	29.36
11.30	29.36
13.54	29.36
22.63	29.35
93.48	29.35
72.68	29.35
19.08	29.34
42.17	29.33
31.39	29.33
11.23	29.33
17.32	29.33
65.10	29.32
71.04	29.32
79.78	29.32
 9.62	29.31
77.49	29.30
41.30	29.30
19.40	29.30
 8.64	29.29
12.00	29.29
25.62	29.28
59.97	29.28
68.32	29.28
15.03	29.27
69.33	29.27
24.07	29.26
 6.99	29.26
82.66	29.25
18.63	29.25
22.29	29.25
25.55	29.25
31.37	29.25
77.98	29.24
30.87	29.24
28.47	29.23
86.08	29.23
13.98	29.23
34.44	29.22
71.42	29.21
66.31	29.21
18.92	29.21
94.94	29.21
 9.27	29.21
68.79	29.20
22.52	29.20
18.60	29.20
23.50	29.20
15.56	29.18
74.37	29.18
65.65	29.18
20.35	29.18
62.04	29.17
22.52	29.17
20.20	29.17
16.61	29.16
36.11	29.16
26.35	29.16
21.82	29.16
44.90	29.13
83.36	29.13
20.82	29.13
 8.69	29.12
80.09	29.12
24.20	29.12
20.02	29.12
74.23	29.12
69.64	29.12
13.52	29.11
13.52	29.11
34.68	29.10
59.87	29.10
28.96	29.10
61.18	29.10
18.31	29.10
65.95	29.09
24.08	29.09
73.65	29.09
86.02	29.08
47.61	29.08
11.23	29.08
85.98	29.07
64.34	29.07
51.59	29.07
80.36	29.06
37.14	29.06
12.69	29.05
69.98	29.04
85.58	29.04
15.81	29.04
20.05	29.03
13.08	29.03
 8.24	29.03
19.48	29.03
64.37	29.03
31.13	29.03
75.81	29.02
60.23	29.02
88.35	29.01
78.44	29.01
89.05	29.01
38.39	29.01
69.98	29.01
50.74	28.99
68.85	28.99
67.83	28.99
78.42	28.99
32.46	28.98
 8.51	28.97
21.55	28.97
29.34	28.96
26.79	28.96
53.08	28.96
37.75	28.96
73.65	28.96
42.81	28.96
80.20	28.95
35.69	28.95
75.43	28.95
18.58	28.94
80.98	28.94
70.20	28.94
16.32	28.93
47.18	28.93
20.10	28.93
13.92	28.93
63.88	28.93
21.80	28.92
39.64	28.92
70.54	28.91
29.34	28.91
32.00	28.90
38.73	28.90
23.34	28.90
72.98	28.89
80.81	28.89
23.77	28.89
13.76	28.89
67.83	28.89
76.49	28.88
57.06	28.87
72.62	28.86
50.19	28.86
19.18	28.85
15.38	28.85
40.35	28.84
66.03	28.84
87.85	28.84
23.54	28.84
17.90	28.84
32.61	28.83
24.16	28.83
33.63	28.82
16.87	28.82
27.23	28.81
76.02	28.81
19.85	28.81
13.45	28.81
71.23	28.81
101.89	28.80
37.60	28.80
82.17	28.80
38.33	28.79
64.60	28.79
62.17	28.79
24.54	28.79
29.05	28.78
85.99	28.78
46.42	28.77
26.31	28.77
14.95	28.77
26.12	28.77
80.65	28.77
13.31	28.77
16.02	28.77
73.95	28.76
83.90	28.76
19.52	28.76
30.13	28.76
87.07	28.76
80.51	28.75
 8.52	28.75
78.20	28.75
19.87	28.75
79.49	28.74
14.22	28.73
10.62	28.73
46.96	28.73
14.65	28.73
16.31	28.73
26.07	28.73
20.57	28.72
17.81	28.72
50.09	28.72
24.50	28.72
11.34	28.72
17.10	28.71
25.92	28.71
14.10	28.71
71.00	28.70
28.77	28.70
10.43	28.70
73.88	28.70
18.96	28.70
27.94	28.69
90.27	28.69
10.28	28.68
77.98	28.68
45.59	28.68
28.00	28.68
21.28	28.67
77.94	28.67
24.80	28.66
27.34	28.66
71.22	28.66
 6.89	28.66
 9.98	28.66
84.54	28.66
 6.14	28.66
20.15	28.65
18.58	28.64
36.94	28.64
31.56	28.64
33.11	28.64
 5.97	28.64
 9.43	28.64
75.51	28.64
73.50	28.63
35.40	28.63
75.66	28.63
75.77	28.62
22.82	28.62
13.13	28.62
14.95	28.61
68.48	28.61
71.13	28.61
20.12	28.61
72.83	28.60
57.33	28.60
17.17	28.60
34.90	28.60
78.94	28.60
27.46	28.59
20.59	28.59
77.37	28.59
21.47	28.58
85.42	28.58
12.99	28.58
12.03	28.58
14.69	28.58
52.72	28.57
70.29	28.57
18.37	28.57
15.97	28.56
80.18	28.56
 6.24	28.56
73.00	28.56
20.84	28.55
17.10	28.55
79.93	28.55
40.19	28.54
18.30	28.54
72.15	28.54
25.01	28.53
57.89	28.53
18.08	28.52
81.52	28.52
12.26	28.52
23.62	28.52
36.18	28.50
38.07	28.50
52.23	28.50
46.47	28.50
16.63	28.50
74.14	28.49
71.56	28.49
23.86	28.48
19.64	28.48
77.34	28.48
21.27	28.47
11.54	28.47
74.46	28.47
 5.79	28.47
30.54	28.46
22.51	28.46
74.13	28.46
25.01	28.45
73.20	28.45
18.52	28.45
14.27	28.45
37.23	28.45
38.20	28.44
22.24	28.43
52.72	28.43
27.37	28.42
18.02	28.40
67.53	28.40
19.33	28.38
77.34	28.36
70.16	28.36
13.85	28.36
54.53	28.36
13.67	28.36
 8.18	28.36
77.17	28.36
27.39	28.36
68.47	28.36
29.38	28.35
23.41	28.35
78.73	28.35
31.17	28.34
23.95	28.34
95.43	28.34
28.76	28.33
29.97	28.33
46.62	28.32
69.09	28.32
79.70	28.32
70.93	28.31
74.10	28.31
17.02	28.30
20.11	28.30
65.17	28.30
22.62	28.30
17.57	28.29
29.65	28.29
63.84	28.29
35.17	28.28
75.46	28.27
25.01	28.27
74.29	28.27
18.32	28.27
19.32	28.26
77.41	28.25
12.65	28.25
28.75	28.25
32.57	28.25
26.52	28.24
86.35	28.24
45.28	28.24
20.56	28.24
24.25	28.24
66.78	28.23
64.87	28.23
25.40	28.23
18.03	28.23
23.40	28.22
73.25	28.22
69.65	28.22
69.15	28.21
79.88	28.21
20.35	28.21
42.50	28.21
36.78	28.20
97.24	28.20
13.88	28.20
18.77	28.19
27.19	28.19
 8.63	28.19
26.32	28.18
61.18	28.18
22.16	28.18
25.71	28.18
79.56	28.17
64.34	28.17
70.98	28.17
20.63	28.17
23.24	28.17
56.68	28.16
41.03	28.16
 8.18	28.16
23.55	28.16
28.72	28.16
10.96	28.15
75.63	28.15
71.15	28.15
71.29	28.15
31.51	28.15
82.42	28.15
46.07	28.14
21.34	28.14
66.38	28.13
 2.68	28.13
17.93	28.13
27.46	28.13
33.61	28.12
85.10	28.12
24.54	28.12
31.34	28.12
10.70	28.12
76.79	28.11
40.57	28.11
35.64	28.10
42.97	28.09
72.68	28.09
65.81	28.09
18.29	28.09
70.04	28.08
13.33	28.07
56.54	28.07
30.85	28.07
81.82	28.07
35.86	28.07
41.73	28.06
13.65	28.06
78.91	28.06
19.34	28.06
10.53	28.05
72.27	28.05
72.02	28.05
16.37	28.05
66.30	28.05
72.83	28.05
19.94	28.04
25.25	28.04
29.29	28.04
35.85	28.04
67.50	28.04
22.21	28.03
35.81	28.03
41.70	28.01
 8.04	28.01
62.99	28.01
39.80	28.01
26.12	28.01
65.16	28.00
20.47	27.99
43.32	27.99
63.55	27.98
20.22	27.98
20.05	27.98
16.31	27.98
42.50	27.98
 8.20	27.98
36.79	27.97
70.14	27.97
18.18	27.97
59.91	27.96
 7.81	27.95
18.87	27.95
17.61	27.95
77.51	27.93
75.70	27.93
26.43	27.93
53.27	27.92
25.78	27.92
77.80	27.92
50.96	27.92
42.01	27.92
35.70	27.92
20.22	27.92
22.39	27.91
15.86	27.91
11.75	27.91
46.49	27.90
24.73	27.90
12.92	27.90
 7.13	27.90
17.03	27.89
31.71	27.89
72.63	27.88
14.90	27.88
15.03	27.88
37.45	27.88
84.03	27.88
 7.32	27.87
50.49	27.87
63.72	27.87
47.33	27.87
79.15	27.86
43.74	27.86
44.43	27.86
94.50	27.86
28.00	27.86
17.21	27.85
29.29	27.84
29.29	27.84
55.72	27.84
80.66	27.84
79.66	27.84
38.30	27.83
80.23	27.83
32.24	27.82
33.57	27.82
98.45	27.82
23.68	27.82
13.91	27.81
18.04	27.81
 8.75	27.80
38.85	27.80
42.24	27.79
59.31	27.79
83.47	27.79
72.60	27.79
49.74	27.79
18.52	27.79
60.90	27.79
45.65	27.78
27.52	27.77
18.34	27.77
74.08	27.76
24.64	27.76
18.55	27.76
31.86	27.76
17.41	27.75
11.47	27.75
27.35	27.75
36.46	27.75
60.15	27.75
39.26	27.75
39.24	27.75
34.42	27.74
17.40	27.74
78.50	27.73
69.48	27.72
24.69	27.72
 7.49	27.72
74.17	27.71
26.02	27.71
61.64	27.71
29.58	27.71
45.57	27.71
13.26	27.70
 7.69	27.70
16.17	27.69
 6.79	27.69
92.87	27.69
79.95	27.69
67.73	27.69
27.97	27.69
24.71	27.69
68.38	27.68
71.92	27.68
39.73	27.68
13.86	27.68
76.75	27.68
44.53	27.68
21.80	27.67
78.83	27.67
63.33	27.67
25.19	27.67
70.82	27.67
77.05	27.67
71.54	27.67
95.70	27.66
33.38	27.66
30.95	27.66
25.38	27.65
47.95	27.65
71.75	27.65
17.03	27.65
15.46	27.65
37.96	27.64
20.12	27.64
25.12	27.64
71.06	27.64
32.98	27.63
90.30	27.63
59.30	27.63
14.85	27.63
79.06	27.63
14.44	27.63
73.58	27.63
20.33	27.62
56.12	27.62
46.07	27.62
62.32	27.62
69.34	27.62
70.96	27.61
81.18	27.61
75.69	27.60
69.88	27.60
62.99	27.60
39.84	27.60
75.04	27.60
61.77	27.59
21.92	27.59
76.25	27.57
17.72	27.57
44.64	27.56
44.60	27.56
16.31	27.56
40.72	27.56
65.14	27.56
13.35	27.56
72.72	27.56
81.20	27.55
29.08	27.54
47.18	27.54
58.54	27.54
16.37	27.54
13.82	27.53
47.80	27.53
22.18	27.53
45.67	27.53
38.50	27.52
16.19	27.52
61.67	27.51
45.92	27.51
28.94	27.51
59.71	27.51
67.96	27.51
74.31	27.51
75.68	27.50
79.38	27.49
78.42	27.49
78.22	27.49
69.71	27.49
20.34	27.49
39.87	27.48
64.13	27.48
68.93	27.48
42.30	27.48
69.82	27.47
75.69	27.47
17.54	27.47
30.32	27.47
39.87	27.47
30.23	27.46
10.78	27.46
16.17	27.46
77.27	27.46
82.10	27.46
83.71	27.46
45.87	27.46
26.17	27.45
24.09	27.45
31.84	27.45
13.97	27.44
21.87	27.44
62.84	27.44
73.04	27.44
63.19	27.43
13.21	27.42
13.71	27.42
26.60	27.42
66.35	27.42
82.32	27.41
84.34	27.41
93.62	27.41
19.46	27.41
40.13	27.41
19.01	27.41
67.24	27.40
15.73	27.40
51.31	27.40
21.11	27.40
71.52	27.40
17.08	27.40
32.80	27.39
28.32	27.39
55.18	27.39
65.14	27.38
79.09	27.38
19.90	27.37
74.39	27.37
25.52	27.37
21.07	27.36
21.53	27.36
25.90	27.35
25.96	27.35
44.52	27.35
39.19	27.35
27.06	27.35
16.14	27.35
50.26	27.35
75.94	27.35
21.79	27.34
26.73	27.34
91.48	27.34
21.37	27.33
85.35	27.33
21.42	27.33
10.24	27.32
49.50	27.32
38.74	27.32
52.22	27.31
70.72	27.31
65.38	27.31
30.53	27.30
29.74	27.30
15.23	27.30
69.05	27.29
50.49	27.29
78.42	27.29
