-0.047265	-0.220000	-0.016349	-0.214288	-0.031876	-0.244549	-0.001433	-0.215131	-0.223016	-0.012040	-0.266128	-0.012536	-0.248180	-0.016650	-0.281949	-0.029451	-0.059949	-0.218383	-0.010517	-0.096413	0.025707	-0.273819	0.012278	-0.267064	-0.117882	-0.073293	0.029854	-0.033580	0.041322	0.004460	-0.263188	0.001802	-0.095266	0.336609	-0.172503	0.422611	-0.076245	0.012352	-0.042390	-0.219152	0.045756	-0.132908	0.496814	-0.230003	0.430056	-0.108654	-0.060827	-0.050556	-0.132573	0.205178	-0.130893	0.493461	-0.279220	0.348696	-0.070728	-0.166963	-0.136170	-0.135178	-0.076266	-0.127605	0.152020	-0.120583	-0.150417	-0.110518
-0.106421	-0.144791	-0.110728	-0.152989	-0.115284	-0.165470	-0.119091	-0.129036	-0.163340	-0.085054	-0.210501	-0.095229	-0.162677	-0.118105	-0.154971	-0.152659	-0.124912	-0.153484	-0.079600	-0.002126	-0.117609	-0.169692	-0.103361	-0.149772	-0.069153	-0.138452	0.112112	-0.119125	0.147692	-0.108008	-0.174978	-0.133429	-0.152565	0.421028	-0.266595	0.533647	-0.195385	0.106102	-0.111168	-0.176444	0.077468	-0.195389	0.603715	-0.312886	0.528119	-0.151666	-0.042769	-0.114719	-0.186737	0.314815	-0.210884	0.570921	-0.317353	0.349663	-0.111916	-0.148206	-0.085862	-0.202654	-0.021318	-0.203224	0.189087	-0.122977	-0.135712	-0.130403
-0.178148	-0.097597	-0.215125	-0.085517	-0.198944	-0.091869	-0.185829	-0.093851	-0.098907	-0.201412	-0.064244	-0.217794	-0.086835	-0.166631	-0.126656	-0.167451	-0.192864	-0.060637	-0.221443	0.082297	-0.185340	-0.096087	-0.169014	-0.113388	-0.015254	-0.207462	0.188643	-0.219680	0.249338	-0.164224	-0.132873	-0.147529	-0.209929	0.465048	-0.297446	0.570691	-0.212806	0.158536	-0.145936	-0.111126	0.086719	-0.209877	0.572240	-0.336676	0.538873	-0.162890	0.010762	-0.136420	-0.178808	0.285512	-0.192104	0.588258	-0.300486	0.360635	-0.158743	-0.131023	-0.116767	-0.161149	-0.058511	-0.165728	0.150838	-0.172158	-0.119261	-0.128265
-0.192312	-0.097511	-0.209576	-0.068150	-0.217069	-0.074213	-0.197676	-0.112582	-0.067056	-0.215441	-0.039041	-0.219319	-0.080563	-0.231574	-0.066261	-0.190155	-0.215445	-0.002758	-0.233771	0.142054	-0.222611	-0.043027	-0.226263	-0.072459	-0.001301	-0.234174	0.202133	-0.246223	0.300220	-0.248905	-0.059100	-0.217620	-0.216972	0.478880	-0.332570	0.597168	-0.272211	0.204200	-0.209428	-0.099730	0.093161	-0.210351	0.609527	-0.328389	0.530078	-0.182696	0.018472	-0.158224	-0.188695	0.258111	-0.170157	0.556863	-0.319331	0.366745	-0.161424	-0.133062	-0.096048	-0.155489	-0.099054	-0.143254	0.177573	-0.140498	-0.132394	-0.151673
-0.187426	-0.078704	-0.228911	-0.037292	-0.247649	-0.041755	-0.272751	-0.078462	-0.069708	-0.251063	-0.004700	-0.283281	-0.031962	-0.254649	-0.019386	-0.243705	-0.207108	-0.041120	-0.274928	0.163897	-0.266366	-0.025204	-0.248373	-0.065390	0.001021	-0.217066	0.239329	-0.283028	0.322947	-0.272583	-0.049932	-0.202771	-0.194595	0.441232	-0.328947	0.607186	-0.284189	0.220949	-0.212237	-0.098569	0.083657	-0.172729	0.572271	-0.321530	0.547432	-0.201499	0.051025	-0.180165	-0.159639	0.239048	-0.142685	0.522969	-0.291560	0.369591	-0.172831	-0.093430	-0.124539	-0.133548	-0.080194	-0.143425	0.151519	-0.158234	-0.097976	-0.161582
-0.161679	-0.100281	-0.182927	-0.074831	-0.178620	-0.132993	-0.134244	-0.125011	-0.098213	-0.160911	-0.106316	-0.186970	-0.107349	-0.162743	-0.119345	-0.140742	-0.182069	-0.101121	-0.162597	0.062256	-0.168295	-0.122528	-0.133137	-0.154607	-0.033942	-0.178662	0.138551	-0.192063	0.180955	-0.135396	-0.150384	-0.098178	-0.162576	0.424327	-0.280587	0.534338	-0.186916	0.114371	-0.105932	-0.183477	0.081385	-0.160133	0.553070	-0.289840	0.513196	-0.139924	-0.028228	-0.103090	-0.167225	0.242702	-0.169749	0.534944	-0.264967	0.350430	-0.076074	-0.181359	-0.104770	-0.157457	-0.043243	-0.162089	0.134799	-0.129110	-0.173929	-0.108351
-0.119542	-0.164473	-0.103634	-0.142014	-0.104287	-0.158584	-0.138868	-0.138489	-0.183775	-0.083119	-0.147642	-0.124053	-0.175880	-0.103736	-0.147261	-0.120749	-0.128400	-0.166177	-0.113894	0.025534	-0.133757	-0.131996	-0.149232	-0.135047	-0.084912	-0.119318	0.121121	-0.160348	0.158131	-0.127308	-0.111700	-0.162728	-0.100870	0.375204	-0.225954	0.522016	-0.169492	0.179397	-0.173789	-0.094719	0.036264	-0.116259	0.497713	-0.269311	0.534825	-0.209881	0.028086	-0.197451	-0.130450	0.217033	-0.104329	0.504410	-0.274384	0.362543	-0.187760	-0.099693	-0.144156	-0.114911	-0.141372	-0.128189	0.133746	-0.144290	-0.084566	-0.175266
-0.176761	-0.114027	-0.188498	-0.074279	-0.207181	-0.079036	-0.188394	-0.117915	-0.099465	-0.201571	-0.083285	-0.226030	-0.047260	-0.200422	-0.097116	-0.174826	-0.182434	-0.083886	-0.197795	0.119808	-0.222665	-0.073354	-0.200634	-0.128586	-0.045898	-0.175992	0.206298	-0.228948	0.263647	-0.201691	-0.042972	-0.164716	-0.178598	0.423899	-0.323529	0.595780	-0.258965	0.176071	-0.203904	-0.113792	0.090743	-0.164098	0.566456	-0.306573	0.562638	-0.213550	0.068743	-0.174777	-0.171432	0.244418	-0.174951	0.528491	-0.307231	0.423329	-0.199785	-0.093342	-0.136768	-0.151988	-0.089166	-0.167814	0.171345	-0.183527	-0.079154	-0.167711
-0.093734	-0.192417	-0.089451	-0.177152	-0.086228	-0.186938	-0.098418	-0.153062	-0.203255	-0.071761	-0.199960	-0.074790	-0.188547	-0.111772	-0.191235	-0.109590	-0.089637	-0.186498	-0.072969	-0.021989	-0.098322	-0.181354	-0.111513	-0.157433	-0.093732	-0.124650	0.117379	-0.133711	0.172027	-0.125178	-0.142915	-0.102469	-0.160288	0.385391	-0.238283	0.525194	-0.175807	0.130803	-0.137047	-0.135567	0.070484	-0.159798	0.552232	-0.300209	0.527467	-0.185378	0.034376	-0.153905	-0.146003	0.272879	-0.150053	0.537391	-0.302261	0.394699	-0.191854	-0.122297	-0.151099	-0.148196	-0.077395	-0.135671	0.185836	-0.174441	-0.068553	-0.187132
-0.170615	-0.092649	-0.201209	-0.084481	-0.175934	-0.110308	-0.162528	-0.087924	-0.097387	-0.182128	-0.099760	-0.200500	-0.089587	-0.184241	-0.110614	-0.175685	-0.181915	-0.079751	-0.176012	0.074272	-0.178657	-0.123013	-0.171669	-0.113697	-0.003869	-0.214016	0.183291	-0.177396	0.211282	-0.129413	-0.138712	-0.166969	-0.215548	0.467014	-0.295022	0.566741	-0.204757	0.123780	-0.117030	-0.138159	0.081776	-0.186318	0.582319	-0.317004	0.521904	-0.159800	0.028272	-0.131293	-0.150793	0.252640	-0.196685	0.550747	-0.311857	0.390115	-0.175151	-0.111723	-0.123936	-0.169765	-0.077588	-0.187997	0.177439	-0.158991	-0.120842	-0.162673
-0.171445	-0.085686	-0.178503	-0.123984	-0.182880	-0.089594	-0.222342	-0.097088	-0.110608	-0.167027	-0.074188	-0.170173	-0.096193	-0.205623	-0.053304	-0.186142	-0.170680	-0.097459	-0.176411	0.074860	-0.188475	-0.093457	-0.193433	-0.099086	-0.038264	-0.179213	0.155755	-0.167850	0.186055	-0.162166	-0.081158	-0.203642	-0.180872	0.431887	-0.306861	0.560728	-0.234152	0.184343	-0.159934	-0.095482	0.087940	-0.203714	0.567222	-0.313170	0.527108	-0.165298	0.015888	-0.165032	-0.162038	0.269699	-0.186880	0.567122	-0.321583	0.381493	-0.147241	-0.126285	-0.111138	-0.180952	-0.054547	-0.164518	0.157779	-0.142245	-0.111371	-0.164617
-0.228281	-0.054003	-0.252231	-0.028217	-0.258517	-0.030932	-0.218011	-0.079368	-0.067223	-0.231783	-0.030673	-0.243094	-0.034568	-0.245665	-0.054495	-0.217865	-0.220929	-0.060015	-0.271091	0.157647	-0.256518	-0.030442	-0.244047	-0.061843	0.005118	-0.242761	0.222387	-0.276936	0.301270	-0.261395	-0.043376	-0.201894	-0.214683	0.486495	-0.324458	0.645888	-0.306126	0.197293	-0.221396	-0.089034	0.105354	-0.221105	0.611234	-0.375178	0.580367	-0.224823	0.037578	-0.204528	-0.200427	0.295338	-0.221177	0.616979	-0.332818	0.403761	-0.194457	-0.097144	-0.112952	-0.182362	-0.019103	-0.187750	0.196758	-0.190079	-0.088101	-0.143015
-0.148212	-0.114787	-0.126656	-0.157449	-0.123149	-0.140698	-0.115567	-0.176977	-0.144846	-0.142116	-0.146793	-0.123261	-0.150299	-0.139458	-0.154382	-0.116453	-0.139660	-0.113553	-0.125462	0.039060	-0.131168	-0.171667	-0.119824	-0.151298	-0.044869	-0.182519	0.121142	-0.147417	0.179602	-0.119503	-0.151124	-0.128535	-0.155346	0.419275	-0.278852	0.548199	-0.206857	0.132335	-0.134178	-0.151796	0.091698	-0.205314	0.574927	-0.330088	0.563190	-0.174858	0.020578	-0.156770	-0.172221	0.276872	-0.192852	0.579411	-0.337875	0.407079	-0.125526	-0.140313	-0.121220	-0.152471	-0.036561	-0.189561	0.182008	-0.174050	-0.119629	-0.155480
-0.096525	-0.209415	-0.063192	-0.214758	-0.044557	-0.231249	-0.051003	-0.207514	-0.198838	-0.054739	-0.237042	-0.051177	-0.216678	-0.048321	-0.217359	-0.042530	-0.086788	-0.207463	-0.064836	-0.039225	-0.081363	-0.188822	-0.051738	-0.209518	-0.120754	-0.098364	0.071573	-0.101217	0.134046	-0.111187	-0.162835	-0.071430	-0.115363	0.359245	-0.226517	0.506211	-0.160428	0.143098	-0.120395	-0.176510	0.008302	-0.155443	0.524798	-0.265173	0.510879	-0.173740	0.004696	-0.110047	-0.103535	0.216263	-0.164201	0.546374	-0.316220	0.411524	-0.143541	-0.146075	-0.137490	-0.124681	-0.072580	-0.163501	0.198586	-0.155511	-0.087649	-0.136002
-0.134091	-0.148866	-0.109198	-0.165114	-0.120861	-0.156660	-0.128900	-0.129192	-0.136105	-0.135440	-0.159114	-0.122931	-0.141930	-0.100009	-0.152467	-0.133207	-0.144545	-0.105831	-0.146116	0.050477	-0.139239	-0.133104	-0.141129	-0.140107	-0.040483	-0.178775	0.151470	-0.187969	0.213550	-0.162925	-0.140055	-0.132726	-0.127900	0.405415	-0.287624	0.586720	-0.228204	0.119609	-0.142401	-0.145336	0.027332	-0.146985	0.550337	-0.316356	0.519196	-0.162315	0.021199	-0.144212	-0.108316	0.204546	-0.169550	0.523784	-0.307572	0.379931	-0.154432	-0.125291	-0.168648	-0.107736	-0.097765	-0.134811	0.166730	-0.149138	-0.101930	-0.142273
-0.208182	-0.042069	-0.242022	-0.027130	-0.244333	-0.016324	-0.249751	-0.037887	-0.053289	-0.263512	-0.015810	-0.279733	-0.013029	-0.266737	-0.038020	-0.253831	-0.237556	-0.061830	-0.284517	0.163430	-0.247530	-0.020706	-0.258226	-0.057741	0.012465	-0.244743	0.235094	-0.238458	0.265054	-0.228902	-0.054659	-0.231585	-0.207717	0.441067	-0.331565	0.586242	-0.223344	0.185707	-0.199263	-0.098019	0.089266	-0.158800	0.544503	-0.312524	0.524632	-0.150178	0.015066	-0.151923	-0.137876	0.216944	-0.123854	0.504689	-0.238653	0.320673	-0.107115	-0.137867	-0.149649	-0.136259	-0.115088	-0.113680	0.116086	-0.124153	-0.139375	-0.100165
0.032847	-0.288500	0.066388	-0.325783	0.070415	-0.348294	0.061545	-0.316831	-0.289816	0.080818	-0.376448	0.120363	-0.368882	0.091624	-0.352191	0.069933	0.045125	-0.318278	0.115582	-0.177327	0.103448	-0.360563	0.111665	-0.347074	-0.143103	-0.001096	-0.038097	0.038449	-0.037230	0.100014	-0.347461	0.038969	-0.064990	0.316617	-0.129378	0.359671	-0.008245	-0.071885	0.058460	-0.301953	0.013859	-0.138051	0.439316	-0.170523	0.384653	-0.057124	-0.106368	-0.012549	-0.138261	0.199990	-0.110031	0.457190	-0.277099	0.305370	-0.029137	-0.203649	-0.124066	-0.138990	-0.089979	-0.111277	0.157809	-0.102628	-0.143703	-0.069997
-0.168312	-0.113602	-0.180245	-0.102951	-0.183781	-0.082641	-0.188622	-0.097466	-0.113047	-0.201574	-0.082831	-0.196253	-0.062895	-0.248373	-0.048142	-0.200651	-0.152339	-0.117181	-0.180197	0.078968	-0.221338	-0.036501	-0.215608	-0.084313	-0.038205	-0.166138	0.162388	-0.202852	0.273719	-0.206194	-0.080104	-0.172185	-0.145584	0.425036	-0.277435	0.561182	-0.223707	0.163711	-0.184474	-0.116228	0.045479	-0.156004	0.555767	-0.322751	0.577128	-0.192423	0.031340	-0.165010	-0.128461	0.211738	-0.158557	0.557080	-0.333149	0.410921	-0.181890	-0.105187	-0.147586	-0.138770	-0.096947	-0.184566	0.196551	-0.188943	-0.096399	-0.192949
