-0.181382	-0.095823	0.302395	-0.499017	0.381931	-0.535887	0.120366	-0.186137	-0.039150	0.012876	-0.390540	0.331071	-0.577448	0.403466	-0.416092	0.078083	0.097475	-0.298939	0.381634	-0.578426	0.518238	-0.769406	0.234713	-0.426208	-0.009594	0.222102	-0.393944	0.244001	-0.860783	0.503627	-0.734864	0.313001	-0.009827	-0.344077	0.414388	-0.799663	0.473967	-0.764259	0.423419	-0.406875	-0.298841	0.235703	-0.433529	0.287318	-0.651664	0.562399	-0.707595	0.282517	0.067490	-0.176983	0.145320	-0.197097	0.072982	-0.315994	0.409067	-0.420526	-0.092184	0.008873	-0.313992	0.226353	-0.157623	0.109578	-0.211525	0.187077
-0.145942	-0.090769	-0.174902	-0.057347	-0.244415	-0.032885	-0.312562	0.008071	-0.201757	-0.012918	-0.253117	-0.073455	-0.092469	-0.242281	0.011934	-0.363528	-0.073701	-0.233854	0.100213	-0.277929	-0.039243	-0.136989	-0.198081	-0.016715	-0.184092	-0.071528	-0.272322	0.011839	-0.262086	-0.022777	-0.178828	-0.191914	-0.181801	-0.265771	-0.126044	-0.519884	-0.062024	-0.252902	-0.021606	-0.218213	-0.044708	-0.323087	-0.183207	-0.207475	-0.333170	-0.085058	-0.282652	-0.088438	-0.360955	0.152503	-0.442979	-0.105131	-0.188876	-0.204999	-0.063867	-0.247740	0.057587	-0.472659	0.158123	-0.387445	-0.025366	-0.163597	-0.183901	-0.095014
-0.177216	-0.127090	-0.318637	-0.073794	-0.243492	-0.113662	-0.140918	-0.122216	-0.154056	-0.271784	-0.179509	-0.266031	-0.160841	-0.176062	-0.211508	-0.089383	-0.200956	-0.140802	-0.278935	-0.252137	-0.143893	-0.269246	-0.061609	-0.179304	-0.133534	-0.169288	-0.217824	-0.122835	-0.232850	-0.073369	-0.308643	-0.042278	-0.187206	0.052199	-0.206973	0.103672	-0.122564	-0.250023	0.034355	-0.209845	-0.065780	-0.246767	0.244365	-0.248621	-0.020317	-0.007973	-0.210031	0.015899	-0.191091	0.006737	-0.331955	0.179268	-0.145721	-0.164385	-0.045523	-0.182875	-0.052484	-0.236943	0.038678	-0.241886	-0.071380	-0.106614	-0.148962	-0.026937
-0.092704	-0.187557	-0.116705	-0.144179	-0.142689	-0.146911	-0.080038	-0.173705	-0.088730	-0.214048	-0.181662	-0.253202	-0.169272	-0.256587	-0.131032	-0.079858	-0.222102	-0.053027	-0.384350	-0.124977	-0.342975	-0.123393	-0.259698	-0.068331	-0.044957	-0.225904	-0.145599	-0.315555	-0.093633	-0.411537	-0.063755	-0.225380	-0.202644	0.125044	-0.290875	0.290701	-0.355503	-0.087641	-0.219588	-0.082677	-0.001472	-0.226554	0.276521	-0.257324	0.002130	-0.072830	-0.152221	-0.032955	-0.163749	-0.038197	-0.133551	0.049573	-0.133875	-0.171897	-0.004853	-0.185578	-0.039538	-0.080775	-0.174481	-0.025553	-0.136675	0.022718	-0.222187	0.005779
0.076237	-0.304286	0.223403	-0.214020	-0.161520	0.091000	-0.490122	0.237570	-0.051400	-0.164909	0.058354	-0.486428	0.025532	-0.582862	0.345581	-0.569408	-0.257308	0.129097	-0.712911	0.259883	-0.758464	0.264616	-0.713782	0.248516	0.098496	-0.379512	0.251139	-0.695614	0.248337	-0.846685	0.269656	-0.399577	-0.132283	0.211713	-0.518465	0.639334	-0.648894	0.239786	-0.548843	0.188067	0.075549	-0.303729	0.318067	-0.365730	0.121969	-0.263455	0.094153	-0.235377	-0.003382	-0.212704	0.112697	-0.148174	0.000510	-0.175945	-0.018281	-0.040913	-0.201676	0.231757	-0.555583	0.414333	-0.371485	0.195900	-0.121460	-0.091735
-0.158781	-0.124568	-0.304463	0.078301	-0.358248	0.031116	-0.283094	-0.050983	-0.124880	-0.133892	0.052613	-0.277774	0.147361	-0.260786	0.046005	-0.255176	-0.166981	-0.028079	-0.107010	0.066346	-0.176924	0.031097	-0.095787	-0.148850	-0.139008	-0.108718	-0.103945	-0.077799	-0.121753	0.019469	-0.186440	-0.031273	-0.089858	-0.107091	0.005606	-0.346717	0.066305	-0.303540	0.057279	-0.346773	-0.197799	-0.022642	-0.327251	0.013512	-0.452002	-0.058856	-0.385675	-0.111801	-0.149919	-0.187249	-0.108097	-0.372715	-0.064452	-0.435500	-0.034032	-0.348088	-0.155903	-0.187012	-0.102128	-0.247034	-0.313500	-0.158148	-0.405772	-0.113634
-0.228722	-0.112346	-0.184846	0.010430	-0.203636	-0.062848	-0.194261	-0.114148	-0.152350	-0.135357	-0.069376	-0.212818	-0.024476	-0.121597	-0.068299	-0.157348	-0.202610	-0.139040	-0.093577	-0.039534	-0.127214	0.018678	-0.178677	-0.043524	-0.239413	-0.143015	-0.159881	-0.134699	-0.116454	-0.141794	0.098082	-0.283541	-0.132511	-0.472659	-0.051600	-0.469346	-0.061321	0.049276	-0.282670	0.103564	-0.324987	-0.022161	-0.667627	0.097086	-0.301906	-0.197317	0.087972	-0.381645	-0.093031	-0.423062	0.115243	-0.540041	0.100846	-0.158885	-0.179827	0.057280	-0.313097	-0.009519	-0.473519	0.044012	-0.400235	-0.003477	-0.097062	-0.217726
-0.019845	-0.183172	-0.078836	-0.129021	-0.131402	-0.137995	-0.108743	-0.197750	-0.182038	-0.039116	-0.177664	-0.202210	-0.118032	-0.227614	-0.194040	-0.109707	0.019568	-0.206387	-0.191613	-0.110360	-0.337453	-0.197820	-0.274566	-0.225296	-0.186989	0.007141	-0.143652	-0.242270	-0.171562	-0.374793	-0.179550	-0.173403	-0.013812	-0.069105	-0.122183	0.233366	-0.331622	-0.217480	-0.325196	-0.152925	-0.119072	-0.028879	0.139796	-0.226450	0.073627	-0.255008	-0.045757	-0.166326	-0.052216	-0.146014	-0.098203	0.078165	-0.227377	-0.006200	-0.272741	-0.087933	-0.139462	-0.051353	-0.132632	-0.137624	-0.024483	-0.192373	-0.058732	-0.169740
-0.198432	-0.179427	-0.161171	-0.140041	-0.170815	-0.169473	-0.121812	-0.162051	-0.245440	-0.086435	-0.243733	-0.079952	-0.185417	-0.079787	-0.196938	-0.118776	-0.138261	-0.261902	-0.001766	-0.246541	-0.055204	-0.147186	-0.061102	-0.151846	-0.237555	-0.173295	-0.192565	-0.143218	-0.120963	-0.088942	-0.046110	-0.102150	-0.263255	-0.381112	-0.162820	-0.452413	-0.121292	-0.036156	-0.157020	-0.066916	-0.153159	-0.204687	-0.393727	-0.126079	-0.223023	-0.209222	0.027626	-0.232627	-0.225074	-0.105647	-0.156928	-0.268180	-0.153658	0.023457	-0.275924	-0.023184	-0.179476	-0.197080	-0.139176	-0.162796	-0.079801	-0.235643	0.020021	-0.260725
-0.220282	-0.107547	-0.320503	-0.067834	-0.253561	-0.113034	-0.206230	-0.088723	-0.150368	-0.241655	-0.184863	-0.228123	-0.144415	-0.222888	-0.148946	-0.213165	-0.183513	-0.137970	-0.169802	-0.218777	-0.099661	-0.244720	-0.122114	-0.135102	-0.127997	-0.165281	-0.205666	-0.020893	-0.271717	0.002935	-0.288515	-0.126518	-0.189137	0.014846	-0.131869	-0.012128	-0.025267	-0.318094	0.033472	-0.217461	-0.137284	-0.180567	0.122681	-0.166146	-0.093936	-0.027999	-0.163979	-0.067912	-0.124947	-0.101842	-0.305164	0.054089	-0.158612	-0.100441	-0.165021	-0.125732	-0.142167	-0.240370	-0.018800	-0.298518	-0.049665	-0.185605	-0.105807	-0.174793
