0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003	0.014003
0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522	0.022522
-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860	-0.157860
-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479	-0.219479
0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168	0.006168
-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766	-0.073766
-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159	-0.020159
0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614	0.035614
-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681	-0.118681
-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116	-0.002116
0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514	0.011514
0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741	0.019741
0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405	0.012405
-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943	-0.057943
0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646	0.040646
