Pred	Exac
274.15	33.65
283.16	33.62
269.61	33.61
278.83	33.60
163.58	33.58
170.31	33.56
279.09	33.54
191.61	33.54
194.41	33.49
230.76	33.47
238.30	33.45
276.11	33.45
283.82	33.42
202.95	33.42
140.74	33.42
278.95	33.41
92.47	33.41
92.47	33.41
105.10	33.40
129.52	33.40
277.89	33.40
283.08	33.40
267.03	33.38
231.86	33.38
285.66	33.37
174.49	33.36
139.54	33.35
203.20	33.34
282.15	33.31
186.15	33.29
203.97	33.29
204.18	33.28
186.15	33.28
276.40	33.27
244.46	33.19
289.98	33.18
274.33	33.17
218.51	33.17
271.24	33.17
197.32	33.16
285.09	33.16
288.04	33.15
266.36	33.12
253.46	33.10
227.46	33.10
226.53	33.09
221.17	33.09
289.60	33.09
254.19	33.07
277.61	33.02
181.85	32.99
179.83	32.99
182.23	32.99
247.76	32.99
258.17	32.98
263.55	32.98
278.03	32.98
274.77	32.97
236.51	32.97
177.43	32.96
235.35	32.95
197.70	32.94
274.15	32.90
232.09	32.90
147.55	32.86
276.17	32.84
257.18	32.79
279.88	32.78
170.90	32.77
242.41	32.76
137.41	32.76
250.12	32.75
53.30	32.75
196.41	32.75
105.01	32.74
221.05	32.71
201.87	32.71
285.89	32.70
242.33	32.67
277.94	32.67
280.92	32.66
204.38	32.63
165.65	32.62
284.76	32.62
279.97	32.62
283.58	32.60
163.94	32.60
235.23	32.59
203.20	32.59
254.68	32.59
212.07	32.58
220.66	32.58
239.53	32.56
277.09	32.56
241.41	32.55
273.21	32.55
232.65	32.55
224.88	32.54
270.16	32.54
157.52	32.53
243.64	32.53
247.54	32.51
250.35	32.50
208.75	32.50
273.09	32.48
226.80	32.48
278.05	32.47
160.20	32.46
285.47	32.46
177.02	32.44
266.08	32.44
212.07	32.42
145.89	32.42
196.11	32.42
281.07	32.41
199.73	32.41
288.09	32.39
258.22	32.34
186.26	32.33
289.22	32.31
255.53	32.30
269.82	32.30
276.67	32.30
178.67	32.29
282.37	32.29
149.29	32.28
285.41	32.28
179.24	32.28
180.20	32.28
193.88	32.28
271.11	32.28
280.25	32.28
214.65	32.27
146.89	32.27
226.28	32.26
275.20	32.25
239.10	32.25
276.34	32.24
218.48	32.24
276.47	32.23
283.72	32.22
204.93	32.22
276.10	32.22
235.56	32.20
274.34	32.18
156.50	32.18
268.55	32.18
277.06	32.18
267.22	32.17
234.65	32.16
277.14	32.16
268.18	32.16
269.69	32.15
179.67	32.15
237.01	32.14
248.00	32.13
277.32	32.11
181.61	32.10
257.27	32.09
278.40	32.09
197.02	32.08
269.66	32.08
185.49	32.08
269.60	32.07
205.45	32.07
195.22	32.07
273.84	32.07
270.80	32.06
156.53	32.05
285.98	32.05
279.21	32.04
266.07	32.03
155.32	32.03
211.10	32.03
136.15	32.03
178.11	32.03
247.95	32.02
183.57	32.01
280.32	32.01
149.41	32.01
271.07	32.01
264.21	32.00
273.42	32.00
274.81	31.99
172.23	31.98
204.64	31.95
235.41	31.95
195.07	31.94
192.06	31.94
162.56	31.93
226.89	31.89
184.91	31.89
274.82	31.88
279.83	31.88
226.52	31.88
273.26	31.88
175.87	31.86
281.50	31.86
281.92	31.86
178.01	31.84
178.87	31.83
237.30	31.82
269.71	31.81
216.28	31.79
235.38	31.79
244.21	31.79
202.87	31.78
158.77	31.78
198.52	31.77
271.58	31.76
279.96	31.75
201.00	31.75
217.60	31.72
160.06	31.72
164.42	31.72
157.28	31.72
254.68	31.70
266.27	31.70
172.01	31.70
160.06	31.70
279.70	31.69
185.79	31.69
187.97	31.68
211.32	31.68
268.18	31.67
188.99	31.66
188.56	31.66
179.43	31.66
234.88	31.66
281.03	31.66
276.87	31.64
268.81	31.64
209.76	31.64
260.15	31.63
146.90	31.63
282.43	31.63
178.49	31.62
267.44	31.61
131.40	31.60
271.14	31.59
181.85	31.58
219.20	31.58
281.22	31.57
256.61	31.56
169.68	31.56
238.21	31.55
272.57	31.55
269.29	31.55
272.49	31.55
200.88	31.54
217.78	31.54
275.06	31.54
241.50	31.52
120.18	31.52
165.77	31.51
186.87	31.51
274.80	31.50
117.84	31.49
283.69	31.46
178.75	31.46
289.34	31.46
242.40	31.46
165.93	31.46
270.37	31.46
272.70	31.45
270.66	31.42
164.00	31.41
216.59	31.41
194.26	31.41
272.66	31.41
67.94	31.40
276.86	31.40
282.26	31.40
216.07	31.40
77.59	31.39
276.81	31.39
268.72	31.38
261.53	31.38
260.58	31.37
268.80	31.37
270.54	31.36
258.00	31.36
251.93	31.35
229.38	31.35
223.84	31.34
276.62	31.34
237.39	31.32
251.06	31.32
274.47	31.32
272.86	31.31
278.92	31.30
226.92	31.30
286.21	31.30
226.18	31.30
244.31	31.29
246.69	31.29
91.13	31.29
235.65	31.29
273.24	31.28
158.32	31.27
276.53	31.26
164.43	31.26
273.43	31.26
228.91	31.24
282.64	31.24
226.89	31.23
225.59	31.22
198.81	31.22
271.25	31.20
263.64	31.20
236.87	31.19
156.82	31.19
267.66	31.18
281.48	31.18
283.09	31.18
275.52	31.17
277.94	31.16
247.62	31.16
222.58	31.16
273.21	31.15
233.84	31.14
183.16	31.14
276.76	31.14
147.21	31.14
191.24	31.13
271.87	31.13
278.31	31.13
231.75	31.12
194.10	31.12
274.77	31.11
281.92	31.11
174.51	31.11
274.58	31.10
197.07	31.10
232.06	31.10
271.07	31.09
275.70	31.09
212.65	31.08
280.77	31.08
171.53	31.07
181.60	31.06
214.99	31.06
211.09	31.06
277.51	31.06
282.22	31.06
182.37	31.05
243.59	31.05
283.66	31.05
200.28	31.04
249.66	31.02
268.25	31.02
271.39	31.02
251.77	31.02
249.28	31.01
270.81	31.00
287.18	31.00
247.92	31.00
271.11	31.00
207.45	30.99
280.64	30.99
221.83	30.98
275.62	30.98
275.42	30.97
182.77	30.97
203.50	30.97
276.49	30.95
167.84	30.95
224.33	30.94
236.56	30.94
267.83	30.93
215.24	30.93
194.07	30.92
232.79	30.92
228.17	30.92
274.13	30.91
175.18	30.91
127.40	30.90
254.68	30.90
168.22	30.90
172.72	30.89
274.13	30.89
172.27	30.88
254.66	30.87
201.34	30.87
278.38	30.86
268.35	30.86
270.05	30.86
271.60	30.85
137.47	30.84
175.90	30.84
170.59	30.83
289.34	30.83
281.99	30.82
207.01	30.82
129.99	30.81
186.97	30.81
274.18	30.81
268.21	30.80
250.92	30.78
155.52	30.78
92.24	30.78
271.80	30.78
265.91	30.77
229.38	30.77
239.06	30.76
274.92	30.76
268.41	30.76
199.46	30.76
249.75	30.75
277.53	30.75
147.24	30.75
282.36	30.75
239.12	30.74
222.55	30.74
272.97	30.74
241.46	30.74
221.86	30.73
80.12	30.72
277.11	30.72
282.39	30.71
283.85	30.71
272.97	30.69
260.87	30.68
219.41	30.68
271.79	30.67
198.98	30.66
191.60	30.66
213.51	30.65
178.49	30.65
166.76	30.65
226.68	30.65
261.84	30.64
259.05	30.64
272.20	30.64
197.07	30.63
251.48	30.63
198.53	30.63
275.07	30.62
279.48	30.62
171.80	30.62
163.83	30.62
160.87	30.62
274.60	30.61
257.20	30.61
276.32	30.60
279.28	30.60
184.92	30.57
93.17	30.56
222.71	30.56
128.91	30.55
233.91	30.54
228.08	30.53
275.25	30.53
175.34	30.52
132.17	30.51
193.34	30.51
285.45	30.48
208.96	30.48
267.96	30.47
278.48	30.46
266.25	30.46
220.12	30.45
279.34	30.45
179.76	30.44
91.78	30.44
89.66	30.44
170.25	30.44
146.99	30.43
171.89	30.42
207.09	30.42
282.22	30.41
276.38	30.40
281.02	30.40
234.93	30.39
152.19	30.38
207.55	30.38
278.68	30.38
187.64	30.37
266.94	30.37
274.68	30.37
231.53	30.37
110.69	30.36
228.85	30.35
168.96	30.35
230.89	30.34
278.22	30.34
166.90	30.34
177.07	30.34
258.66	30.34
185.03	30.32
223.68	30.32
265.45	30.32
195.59	30.32
153.14	30.31
136.16	30.31
193.83	30.31
177.69	30.31
273.04	30.30
246.53	30.29
269.49	30.29
164.42	30.28
213.48	30.26
225.79	30.26
143.42	30.26
252.43	30.25
274.28	30.24
284.57	30.24
275.74	30.23
152.84	30.23
181.25	30.22
167.97	30.22
239.65	30.22
185.31	30.22
273.38	30.21
225.72	30.21
172.61	30.20
276.38	30.20
205.80	30.19
263.03	30.19
193.51	30.19
274.87	30.18
260.03	30.17
269.92	30.17
266.44	30.17
38.74	30.17
273.01	30.16
289.27	30.16
225.55	30.15
274.92	30.15
274.66	30.15
149.80	30.14
237.27	30.14
283.23	30.13
232.07	30.13
167.30	30.13
226.79	30.13
262.74	30.13
240.13	30.12
221.83	30.12
273.38	30.12
226.62	30.12
142.52	30.11
275.44	30.10
234.53	30.09
156.52	30.09
273.16	30.09
252.21	30.08
228.17	30.08
241.42	30.05
174.55	30.05
215.16	30.04
128.75	30.03
200.95	30.01
253.45	30.01
195.63	30.01
155.50	30.00
241.68	30.00
267.83	30.00
246.84	30.00
199.39	30.00
258.05	29.99
187.39	29.99
266.14	29.99
225.16	29.99
168.44	29.99
179.27	29.98
268.15	29.97
283.92	29.97
274.29	29.97
272.86	29.97
272.35	29.96
239.03	29.96
218.61	29.95
219.72	29.94
163.65	29.94
273.79	29.93
274.25	29.91
139.90	29.91
121.89	29.91
235.55	29.91
247.71	29.90
267.80	29.90
116.81	29.89
169.75	29.89
160.62	29.89
231.03	29.89
204.02	29.89
268.88	29.88
235.19	29.88
190.05	29.87
164.32	29.87
217.18	29.85
280.62	29.85
267.94	29.85
132.61	29.85
218.80	29.85
228.11	29.84
271.07	29.84
186.05	29.84
243.14	29.83
183.98	29.83
276.78	29.83
227.46	29.82
158.50	29.82
199.84	29.82
275.81	29.81
171.05	29.81
269.62	29.81
249.66	29.79
257.03	29.78
267.84	29.76
185.59	29.76
289.41	29.75
257.22	29.74
143.64	29.74
273.22	29.73
190.08	29.73
221.32	29.73
233.92	29.73
62.94	29.73
273.03	29.72
127.20	29.72
243.75	29.71
276.54	29.71
219.60	29.71
212.40	29.71
211.61	29.71
243.69	29.71
280.96	29.71
272.80	29.70
162.66	29.70
238.55	29.70
228.76	29.70
189.79	29.69
241.09	29.69
265.19	29.69
217.84	29.69
162.30	29.69
208.62	29.68
180.68	29.68
185.41	29.68
262.11	29.68
177.87	29.68
225.83	29.68
224.08	29.67
187.98	29.67
135.87	29.67
271.95	29.66
279.69	29.66
209.43	29.66
209.15	29.65
13.76	29.64
272.49	29.64
187.90	29.64
234.12	29.64
162.04	29.63
272.49	29.63
276.28	29.63
271.24	29.63
222.36	29.62
167.30	29.62
238.12	29.61
156.94	29.60
217.44	29.60
232.86	29.59
240.90	29.59
253.06	29.58
225.04	29.56
89.95	29.56
157.41	29.55
273.04	29.55
272.80	29.55
165.28	29.54
280.82	29.54
154.79	29.54
272.66	29.54
218.39	29.53
234.50	29.52
168.25	29.52
266.96	29.52
227.49	29.52
263.39	29.52
168.22	29.52
189.67	29.52
149.10	29.52
252.11	29.51
89.51	29.51
93.85	29.51
246.75	29.51
284.08	29.51
208.91	29.50
227.25	29.50
231.93	29.50
225.63	29.49
279.49	29.49
73.13	29.49
191.81	29.49
112.99	29.48
278.29	29.47
215.48	29.47
106.66	29.47
228.27	29.46
231.74	29.45
231.78	29.45
278.32	29.44
246.58	29.44
268.61	29.43
272.26	29.43
233.88	29.43
167.63	29.42
148.13	29.42
208.10	29.42
273.71	29.42
197.70	29.42
267.89	29.42
247.82	29.41
272.05	29.40
275.35	29.39
114.75	29.39
202.04	29.39
104.11	29.39
196.58	29.38
268.40	29.38
225.14	29.38
192.08	29.37
243.20	29.37
247.31	29.37
196.97	29.36
278.84	29.36
224.76	29.36
210.88	29.36
268.21	29.36
231.99	29.35
205.05	29.35
141.30	29.35
270.25	29.34
240.69	29.33
273.30	29.33
227.84	29.33
204.16	29.33
124.68	29.32
154.07	29.32
122.03	29.32
163.71	29.31
241.33	29.30
254.64	29.30
270.62	29.30
225.81	29.29
235.54	29.29
241.44	29.28
158.21	29.28
133.12	29.28
256.06	29.27
249.07	29.27
258.10	29.26
209.63	29.26
189.01	29.25
262.12	29.25
221.70	29.25
265.98	29.25
257.26	29.25
221.21	29.24
264.04	29.24
271.21	29.23
178.75	29.23
283.92	29.23
258.21	29.22
172.36	29.21
148.34	29.21
280.69	29.21
152.00	29.21
269.17	29.21
145.93	29.20
275.59	29.20
260.55	29.20
271.78	29.20
273.45	29.18
275.90	29.18
110.90	29.18
237.01	29.18
145.93	29.17
265.41	29.17
267.54	29.17
254.13	29.16
271.52	29.16
265.10	29.16
273.40	29.16
245.83	29.13
193.22	29.13
214.14	29.13
223.68	29.12
195.77	29.12
268.65	29.12
274.28	29.12
178.19	29.12
161.54	29.12
227.86	29.11
227.86	29.11
216.21	29.10
260.99	29.10
276.01	29.10
265.85	29.10
279.65	29.10
138.56	29.09
245.98	29.09
172.98	29.09
204.93	29.08
97.28	29.08
275.25	29.08
217.19	29.07
167.42	29.07
248.42	29.07
208.40	29.06
192.54	29.06
269.81	29.05
255.51	29.04
221.51	29.04
278.88	29.04
215.62	29.03
122.43	29.03
186.60	29.03
253.93	29.03
171.86	29.03
267.18	29.03
146.44	29.02
131.43	29.02
175.51	29.01
191.74	29.01
181.20	29.01
87.23	29.01
255.51	29.01
259.12	28.99
117.53	28.99
153.60	28.99
167.00	28.99
145.28	28.98
278.70	28.97
216.44	28.97
259.59	28.96
277.72	28.96
205.24	28.96
280.04	28.96
172.98	28.96
272.80	28.96
158.69	28.95
259.81	28.95
198.24	28.95
280.94	28.94
180.32	28.94
188.97	28.94
206.83	28.93
147.69	28.93
222.67	28.93
163.02	28.93
202.66	28.93
266.44	28.92
195.30	28.92
136.59	28.91
259.59	28.91
239.29	28.90
43.58	28.90
270.88	28.90
170.56	28.89
174.51	28.89
194.75	28.89
175.18	28.89
153.60	28.89
209.08	28.88
246.80	28.87
119.81	28.86
166.55	28.86
239.65	28.85
173.06	28.85
67.84	28.84
124.58	28.84
174.21	28.84
245.96	28.84
235.15	28.84
258.82	28.83
247.89	28.83
256.50	28.82
270.64	28.82
265.07	28.81
152.36	28.81
226.68	28.81
226.39	28.81
165.28	28.81
176.45	28.80
246.15	28.80
194.20	28.80
259.48	28.79
234.47	28.79
159.41	28.79
261.30	28.79
276.51	28.78
179.87	28.78
119.44	28.77
269.96	28.77
170.97	28.77
275.67	28.77
190.41	28.77
270.60	28.77
246.33	28.77
165.02	28.76
184.15	28.76
262.74	28.76
252.76	28.76
229.92	28.76
168.80	28.75
219.89	28.75
245.37	28.75
280.11	28.75
159.53	28.74
198.13	28.73
277.61	28.73
206.41	28.73
273.95	28.73
270.00	28.73
267.79	28.73
193.91	28.72
121.84	28.72
205.59	28.72
270.35	28.72
255.96	28.72
189.09	28.71
202.61	28.71
180.22	28.71
162.16	28.70
99.65	28.70
268.14	28.70
246.77	28.70
278.38	28.70
209.32	28.69
201.31	28.69
277.86	28.68
198.72	28.68
247.83	28.68
235.38	28.68
224.28	28.67
216.25	28.67
267.83	28.66
273.87	28.66
177.44	28.66
266.35	28.66
260.03	28.66
184.67	28.66
261.09	28.66
274.52	28.65
196.12	28.64
253.21	28.64
263.37	28.64
266.21	28.64
237.36	28.64
171.20	28.64
196.21	28.64
151.86	28.63
168.01	28.63
219.00	28.63
149.53	28.62
278.11	28.62
191.58	28.62
170.97	28.61
140.07	28.61
179.42	28.61
281.95	28.61
147.53	28.60
259.75	28.60
226.32	28.60
258.31	28.60
166.68	28.60
276.66	28.59
269.02	28.59
177.22	28.59
218.02	28.58
180.53	28.58
170.52	28.58
163.65	28.58
177.08	28.58
167.91	28.57
157.86	28.57
204.06	28.57
215.38	28.56
155.47	28.56
227.50	28.56
212.17	28.56
166.76	28.55
236.50	28.55
190.10	28.55
209.00	28.54
279.11	28.54
132.97	28.54
273.67	28.53
105.72	28.53
262.73	28.52
175.73	28.52
254.37	28.52
238.39	28.52
229.12	28.50
272.46	28.50
75.00	28.50
88.90	28.50
226.38	28.50
187.06	28.49
141.39	28.49
279.05	28.48
198.41	28.48
230.78	28.48
280.54	28.47
268.61	28.47
269.04	28.47
280.96	28.47
199.51	28.46
253.08	28.46
182.20	28.46
197.28	28.45
252.92	28.45
227.31	28.45
280.98	28.45
31.26	28.45
257.51	28.44
263.77	28.43
167.91	28.43
258.86	28.42
253.54	28.40
114.78	28.40
270.80	28.38
230.78	28.36
208.93	28.36
182.85	28.36
240.49	28.36
270.99	28.36
261.64	28.36
147.54	28.36
280.02	28.36
254.89	28.36
40.85	28.35
278.51	28.35
206.13	28.35
259.45	28.34
234.54	28.34
154.93	28.34
272.12	28.33
126.71	28.33
182.17	28.32
147.10	28.32
149.47	28.32
156.31	28.31
165.20	28.31
275.39	28.30
275.48	28.30
186.29	28.30
171.63	28.30
267.01	28.29
274.92	28.29
264.71	28.29
216.28	28.28
194.21	28.27
197.28	28.27
194.38	28.27
272.84	28.27
218.15	28.26
226.29	28.25
267.88	28.25
216.13	28.25
213.97	28.25
176.65	28.24
219.58	28.24
31.63	28.24
228.82	28.24
276.00	28.24
269.35	28.23
185.98	28.23
270.56	28.23
211.26	28.23
274.52	28.22
194.89	28.22
193.83	28.22
243.39	28.21
158.77	28.21
237.01	28.21
190.26	28.21
243.94	28.20
175.97	28.20
283.96	28.20
271.57	28.19
239.67	28.19
211.61	28.19
268.63	28.18
265.85	28.18
217.29	28.18
231.40	28.18
189.26	28.17
167.42	28.17
231.13	28.17
231.02	28.17
272.90	28.17
166.06	28.16
234.36	28.16
261.64	28.16
251.60	28.16
147.67	28.16
137.43	28.15
162.90	28.15
162.04	28.15
259.05	28.15
61.81	28.15
151.55	28.15
67.15	28.14
222.51	28.14
221.83	28.13
218.16	28.13
115.58	28.13
259.93	28.13
258.94	28.12
191.20	28.12
261.30	28.12
263.42	28.12
224.67	28.12
210.26	28.11
225.59	28.11
262.59	28.10
92.27	28.09
121.20	28.09
234.98	28.09
180.08	28.09
140.62	28.08
125.30	28.07
181.63	28.07
227.68	28.07
244.92	28.07
246.16	28.07
251.26	28.06
213.28	28.06
239.40	28.06
276.15	28.06
221.84	28.05
200.38	28.05
99.54	28.05
270.45	28.05
153.53	28.05
169.04	28.05
275.46	28.04
275.44	28.04
276.25	28.04
226.89	28.04
252.35	28.04
167.40	28.03
225.08	28.03
27.26	28.01
214.07	28.01
146.58	28.01
174.03	28.01
222.76	28.01
101.98	28.00
278.46	27.99
80.10	27.99
170.20	27.98
266.14	27.98
217.36	27.98
270.00	27.98
190.26	27.98
268.49	27.98
260.35	27.97
257.39	27.97
282.26	27.97
126.76	27.96
228.98	27.95
269.13	27.95
122.90	27.95
233.17	27.93
198.71	27.93
269.37	27.93
170.40	27.92
263.31	27.92
159.39	27.92
91.17	27.92
93.18	27.92
264.90	27.92
226.89	27.92
273.04	27.91
153.49	27.91
261.02	27.91
216.86	27.90
256.40	27.90
219.74	27.90
79.31	27.90
242.77	27.89
50.81	27.89
176.99	27.88
238.20	27.88
256.06	27.88
65.28	27.88
178.72	27.88
259.51	27.87
247.52	27.87
191.66	27.87
239.70	27.87
231.99	27.86
193.95	27.86
195.50	27.86
173.54	27.86
235.06	27.86
280.16	27.85
276.25	27.84
276.25	27.84
155.32	27.84
180.73	27.84
141.42	27.84
248.71	27.83
202.79	27.83
236.15	27.82
48.38	27.82
176.41	27.82
264.54	27.82
197.28	27.81
224.56	27.81
273.11	27.80
65.84	27.80
248.70	27.79
214.39	27.79
207.96	27.79
155.47	27.79
119.72	27.79
227.31	27.79
119.82	27.79
241.06	27.78
215.45	27.77
275.33	27.77
196.55	27.76
261.42	27.76
269.39	27.76
257.55	27.76
259.82	27.75
185.13	27.75
204.53	27.75
126.15	27.75
167.77	27.75
248.01	27.75
250.01	27.75
251.48	27.74
276.56	27.74
160.57	27.73
173.45	27.72
266.70	27.72
221.18	27.72
220.86	27.71
264.65	27.71
209.64	27.71
46.80	27.71
203.25	27.71
119.21	27.70
285.51	27.70
264.68	27.69
278.74	27.69
159.79	27.69
172.34	27.69
263.92	27.69
216.93	27.69
275.82	27.69
138.78	27.68
256.62	27.68
233.15	27.68
235.04	27.68
176.39	27.68
194.48	27.68
192.83	27.67
171.02	27.67
123.95	27.67
154.49	27.67
235.81	27.67
226.94	27.67
149.87	27.67
169.95	27.66
268.22	27.66
244.81	27.66
275.36	27.65
251.92	27.65
151.85	27.65
242.77	27.65
276.21	27.65
232.05	27.64
241.40	27.64
274.39	27.64
169.47	27.64
269.92	27.63
240.20	27.63
156.82	27.63
267.88	27.63
205.91	27.63
281.78	27.63
174.84	27.63
259.68	27.62
259.21	27.62
136.09	27.62
271.50	27.62
134.88	27.62
165.60	27.61
250.92	27.61
156.59	27.60
147.04	27.60
146.58	27.60
268.33	27.60
207.39	27.60
254.01	27.59
273.67	27.59
162.35	27.57
287.61	27.57
195.59	27.56
254.75	27.56
220.20	27.56
55.44	27.56
156.10	27.56
237.34	27.56
199.32	27.56
142.78	27.55
255.50	27.54
233.44	27.54
267.25	27.54
219.52	27.54
281.52	27.53
219.86	27.53
263.38	27.53
133.98	27.53
46.92	27.52
266.43	27.52
164.14	27.51
262.31	27.51
194.42	27.51
230.63	27.51
166.85	27.51
177.64	27.51
236.24	27.50
169.44	27.49
236.21	27.49
156.89	27.49
176.04	27.49
225.77	27.49
226.49	27.48
213.17	27.48
134.69	27.48
222.98	27.48
207.40	27.47
156.59	27.47
243.49	27.47
270.04	27.47
226.49	27.47
283.35	27.46
230.04	27.46
234.88	27.46
248.38	27.46
197.31	27.46
190.92	27.46
242.11	27.46
213.30	27.45
267.32	27.45
253.53	27.45
265.17	27.44
205.99	27.44
157.73	27.44
154.75	27.44
234.64	27.43
141.63	27.42
282.56	27.42
254.28	27.42
164.59	27.42
151.44	27.41
178.98	27.41
189.78	27.41
264.36	27.41
225.71	27.41
205.32	27.41
140.86	27.40
216.16	27.40
87.23	27.40
274.49	27.40
148.79	27.40
232.63	27.40
50.18	27.39
270.05	27.39
146.24	27.39
156.10	27.38
242.67	27.38
210.09	27.37
151.00	27.37
217.82	27.37
204.26	27.36
207.89	27.36
265.22	27.35
219.70	27.35
145.42	27.35
260.42	27.35
266.29	27.35
198.69	27.35
258.40	27.35
151.86	27.35
214.47	27.34
273.98	27.34
194.21	27.34
270.81	27.33
164.59	27.33
243.32	27.33
180.10	27.32
115.10	27.32
42.68	27.32
200.20	27.31
147.63	27.31
136.95	27.31
173.83	27.30
262.03	27.30
170.21	27.30
258.18	27.29
247.52	27.29
193.90	27.29
277.50	27.29
145.55	27.29
237.79	27.29
185.77	27.29
217.82	27.29
168.39	27.28
132.08	27.28
263.43	27.28
124.70	27.27
279.57	27.27
90.53	27.27
210.92	27.27
