Pred	Exac
20.12	42.40
19.87	42.40
16.95	42.40
24.80	42.40
21.52	42.40
25.28	42.40
23.43	42.40
25.38	42.40
24.00	42.40
25.62	42.40
27.05	42.40
19.75	42.40
18.74	42.40
17.45	42.40
16.47	42.40
18.57	42.40
14.92	42.40
19.92	42.40
13.57	42.40
22.32	42.40
22.02	42.40
22.84	42.40
15.45	42.40
18.03	42.80
22.67	42.80
13.77	42.80
18.49	42.80
21.29	42.80
26.52	42.80
18.91	42.80
17.74	42.80
17.06	42.80
24.29	42.80
 6.93	42.80
12.69	42.80
16.71	42.80
18.91	42.80
18.75	42.80
20.73	42.80
19.79	42.80
13.11	42.80
18.09	42.80
22.39	42.80
33.50	42.80
17.53	42.80
23.36	42.80
20.78	42.80
29.26	42.80
14.85	42.80
21.62	42.80
16.58	42.80
22.00	42.80
19.50	42.80
26.16	42.80
19.54	42.80
16.66	42.80
15.25	42.80
25.70	42.80
12.79	42.80
21.24	42.80
22.57	42.80
21.91	42.80
20.11	42.80
15.65	42.80
32.39	43.20
33.18	43.20
14.96	43.20
20.23	43.20
18.00	43.20
20.82	43.20
17.93	43.20
18.20	43.20
19.95	43.20
17.33	43.20
15.63	43.20
21.72	43.20
16.34	43.20
15.05	43.20
21.96	43.20
14.97	43.20
16.66	43.20
20.09	43.20
26.49	43.20
13.78	43.20
23.17	43.20
16.40	43.60
18.14	43.60
15.66	43.60
11.72	43.60
17.80	43.60
14.15	43.60
16.92	43.60
15.70	43.60
17.88	43.60
15.95	43.60
18.98	43.60
21.21	43.60
20.50	43.60
20.36	43.60
23.65	43.60
24.70	43.60
14.26	43.60
30.38	43.60
15.70	43.60
24.77	43.60
26.50	43.60
14.39	43.60
29.87	43.60
18.44	43.60
15.34	43.60
16.28	43.60
24.72	43.60
12.31	43.60
22.60	44.00
25.98	44.00
30.98	44.00
26.93	44.00
20.77	44.00
26.13	44.00
24.43	44.00
15.39	44.00
17.36	44.00
26.89	44.00
18.39	44.00
20.03	44.00
24.71	44.00
20.45	44.00
16.63	44.00
16.00	44.00
25.32	44.00
18.67	44.00
13.95	44.00
23.37	44.00
13.12	44.00
19.72	44.00
31.32	44.00
15.80	44.00
23.92	44.00
24.94	44.00
23.79	44.00
20.67	44.00
23.25	44.00
24.04	44.00
17.69	44.00
21.78	44.00
25.40	44.00
20.43	44.00
21.24	44.00
22.20	44.40
17.43	44.40
14.07	44.40
24.45	44.40
22.55	44.40
23.04	44.40
24.77	44.40
18.90	44.40
18.30	44.40
18.02	44.40
23.37	44.40
18.34	44.40
22.17	44.40
21.18	44.40
31.85	44.40
24.94	44.40
13.78	44.40
20.75	44.40
22.69	44.40
19.85	44.40
12.99	44.40
18.75	44.40
22.46	44.40
21.48	44.40
17.09	44.40
18.94	44.40
20.70	44.40
17.10	44.40
20.86	44.40
22.84	44.40
27.62	44.40
20.61	44.40
14.23	44.40
20.85	44.80
19.26	44.80
27.57	44.80
24.54	44.80
14.48	44.80
 8.54	44.80
15.52	44.80
14.26	44.80
19.13	44.80
25.18	44.80
20.76	44.80
25.19	44.80
24.56	44.80
17.44	44.80
23.36	44.80
19.09	44.80
22.90	44.80
24.06	44.80
21.97	44.80
16.76	44.80
24.06	44.80
14.26	44.80
22.56	44.80
13.86	44.80
12.51	44.80
22.99	44.80
20.33	44.80
17.36	44.80
18.90	44.80
21.00	44.80
19.87	44.80
20.16	44.80
20.86	44.80
20.05	44.80
16.95	44.80
26.87	44.80
14.55	44.80
18.35	44.80
19.78	44.80
23.48	45.20
13.37	45.20
25.30	45.20
22.25	45.20
16.36	45.20
14.00	45.20
25.62	45.20
22.88	45.20
25.73	45.20
16.25	45.20
25.38	45.20
17.57	45.20
16.73	45.20
19.02	45.20
29.28	45.20
19.97	45.20
20.95	45.20
11.77	45.20
17.23	45.20
23.56	45.20
20.57	45.20
24.72	45.20
21.09	45.20
18.77	45.20
20.42	45.20
20.22	45.20
22.38	45.20
19.29	45.20
15.13	45.20
33.13	45.20
 8.61	45.20
18.60	45.20
20.69	45.20
11.42	45.20
16.14	45.20
20.13	45.20
18.78	45.20
21.16	45.20
17.61	45.20
23.18	45.20
19.30	45.20
16.34	45.60
19.86	45.60
15.72	45.60
22.15	45.60
15.19	45.60
23.47	45.60
28.48	45.60
16.52	45.60
23.75	45.60
26.67	45.60
11.16	45.60
14.86	45.60
24.64	45.60
15.12	45.60
15.69	45.60
17.61	45.60
31.67	45.60
21.09	45.60
22.67	45.60
26.20	45.60
18.32	45.60
10.38	45.60
19.27	45.60
22.68	45.60
15.75	45.60
22.07	45.60
23.36	45.60
10.41	45.60
20.54	45.60
20.02	45.60
22.22	45.60
18.46	45.60
24.82	45.60
24.80	45.60
15.87	46.00
20.08	46.00
14.66	46.00
23.13	46.00
15.40	46.00
24.07	46.00
27.42	46.00
18.28	46.00
24.77	46.00
15.71	46.00
32.65	46.00
17.28	46.00
30.94	46.00
21.17	46.00
14.97	46.00
22.42	46.00
22.64	46.00
24.19	46.00
21.56	46.00
23.48	46.00
15.38	46.00
19.96	46.00
15.61	46.00
17.85	46.00
22.01	46.00
22.91	46.00
15.31	46.00
17.55	46.00
15.26	46.40
21.34	46.40
21.16	46.40
18.32	46.40
24.43	46.40
16.92	46.40
20.80	46.40
19.53	46.40
24.89	46.40
19.80	46.40
16.37	46.40
18.62	46.40
18.19	46.40
15.08	46.40
13.29	46.40
19.22	46.40
19.64	46.40
17.04	46.40
21.97	46.40
22.62	46.40
21.30	46.40
21.74	46.40
13.81	46.40
16.60	46.40
14.21	46.40
15.60	46.40
17.96	46.40
19.42	46.40
26.83	46.40
21.77	46.40
22.40	46.40
16.03	46.40
19.66	46.40
23.11	46.80
17.56	46.80
19.56	46.80
19.78	46.80
19.10	46.80
18.35	46.80
25.45	46.80
24.36	46.80
13.64	46.80
22.70	46.80
16.84	46.80
14.62	46.80
17.65	46.80
23.87	46.80
19.92	46.80
21.08	46.80
21.34	46.80
20.92	46.80
13.34	46.80
17.50	46.80
17.91	46.80
25.46	46.80
24.30	46.80
17.96	46.80
10.96	46.80
17.03	46.80
17.36	46.80
18.94	46.80
17.76	46.80
25.37	46.80
21.09	46.80
27.46	46.80
19.98	46.80
11.40	46.80
21.19	46.80
22.97	46.80
19.55	47.20
22.32	47.20
20.68	47.20
14.37	47.20
18.72	47.20
22.11	47.20
19.20	47.20
21.70	47.20
19.71	47.20
20.48	47.20
15.74	47.20
12.20	47.20
14.93	47.20
 8.71	47.20
23.02	47.20
27.01	47.20
15.75	47.20
15.17	47.20
23.24	47.20
14.83	47.20
13.92	47.20
24.87	47.20
21.69	47.20
15.68	47.20
21.03	47.20
20.61	47.20
22.98	47.20
21.63	47.20
25.91	47.20
20.09	47.20
16.58	47.20
17.98	47.20
18.89	47.20
17.92	47.20
20.25	47.20
21.19	47.20
23.24	47.20
16.30	47.20
25.82	47.20
22.49	47.20
23.24	47.20
11.12	47.20
16.41	47.60
20.49	47.60
21.43	47.60
18.23	47.60
16.42	47.60
23.16	47.60
19.42	47.60
27.21	47.60
15.62	47.60
21.48	47.60
28.19	47.60
17.66	47.60
16.58	47.60
19.29	47.60
24.86	47.60
15.44	47.60
25.29	47.60
18.52	47.60
18.66	47.60
19.37	47.60
14.44	47.60
27.94	47.60
22.26	47.60
19.34	47.60
17.70	47.60
10.45	47.60
18.02	47.60
 9.01	47.60
21.44	47.60
10.98	47.60
19.71	47.60
19.52	47.60
21.04	47.60
16.18	47.60
18.35	47.60
15.57	47.60
22.69	47.60
22.77	47.60
25.50	48.00
17.01	48.00
16.22	48.00
20.92	48.00
15.36	48.00
25.50	48.00
26.71	48.00
19.55	48.00
20.79	48.00
20.20	48.00
24.75	48.00
12.27	48.00
29.92	48.00
15.38	48.00
 7.50	48.00
18.83	48.00
27.16	48.00
17.33	48.00
17.44	48.00
24.76	48.00
22.55	48.00
14.93	48.00
22.38	48.00
18.70	48.00
15.67	48.00
19.39	48.00
26.85	48.00
28.30	48.00
24.14	48.00
16.75	48.00
21.95	48.00
21.37	48.00
17.54	48.00
15.45	48.00
21.61	48.00
10.37	48.00
19.15	48.00
17.04	48.00
19.21	48.00
14.52	48.00
15.86	48.00
26.63	48.00
19.96	48.40
26.35	48.40
20.22	48.40
15.05	48.40
19.17	48.40
19.65	48.40
31.09	48.40
21.14	48.40
26.86	48.40
17.05	48.40
15.43	48.40
22.29	48.40
20.21	48.40
25.74	48.40
20.76	48.40
34.91	48.40
29.41	48.40
23.33	48.40
23.39	48.40
14.72	48.40
15.78	48.40
23.18	48.40
19.59	48.40
17.28	48.40
25.33	48.40
20.52	48.40
15.93	48.40
22.56	48.40
18.67	48.40
25.10	48.40
15.50	48.40
25.57	48.40
23.20	48.40
14.43	48.40
14.96	48.40
16.00	48.80
13.70	48.80
12.71	48.80
25.10	48.80
14.84	48.80
14.18	48.80
15.63	48.80
22.01	48.80
 6.86	48.80
21.53	48.80
18.82	48.80
23.36	48.80
17.70	48.80
22.32	48.80
 9.05	48.80
19.00	48.80
21.13	48.80
21.74	48.80
20.05	48.80
25.66	48.80
18.41	48.80
18.73	48.80
25.56	48.80
21.87	48.80
20.11	48.80
21.48	48.80
22.93	48.80
25.08	48.80
21.84	48.80
22.26	48.80
15.07	48.80
18.52	48.80
19.02	48.80
19.40	48.80
26.68	48.80
19.38	48.80
20.29	48.80
24.23	48.80
24.93	48.80
21.39	48.80
18.25	49.20
23.81	49.20
16.28	49.20
17.09	49.20
11.94	49.20
24.97	49.20
17.49	49.20
23.41	49.20
20.96	49.20
25.29	49.20
24.30	49.20
20.45	49.20
21.97	49.20
16.85	49.20
17.42	49.20
22.23	49.20
16.09	49.20
22.91	49.20
23.05	49.20
25.24	49.20
12.08	49.20
22.04	49.20
18.96	49.20
15.37	49.20
28.10	49.20
23.81	49.20
20.75	49.20
17.74	49.20
22.04	49.20
24.02	49.20
21.22	49.20
24.89	49.20
18.12	49.20
18.53	49.20
22.64	49.20
16.91	49.20
15.21	49.20
21.69	49.20
22.73	49.20
19.35	49.20
17.06	49.20
20.24	49.20
17.09	49.20
16.48	49.20
23.76	49.20
12.31	49.20
25.60	49.20
24.61	49.60
16.01	49.60
22.47	49.60
23.42	49.60
22.20	49.60
17.63	49.60
22.35	49.60
14.15	49.60
19.61	49.60
21.59	49.60
19.60	49.60
17.12	49.60
21.17	49.60
23.51	49.60
20.06	49.60
18.80	49.60
16.32	49.60
22.09	49.60
20.38	49.60
18.98	49.60
16.53	49.60
23.49	49.60
17.56	49.60
16.15	49.60
15.76	49.60
19.72	49.60
12.31	49.60
18.18	49.60
22.18	49.60
10.57	49.60
19.18	49.60
24.03	49.60
23.32	49.60
18.29	49.60
11.95	49.60
20.03	49.60
13.82	49.60
20.59	49.60
20.11	49.60
21.35	49.60
16.33	49.60
28.18	49.60
29.82	50.00
22.17	50.00
13.79	50.00
18.37	50.00
23.50	50.00
22.65	50.00
21.72	50.00
17.49	50.00
11.45	50.00
20.64	50.00
16.26	50.00
22.89	50.00
22.68	50.00
11.93	50.00
22.95	50.00
31.45	50.00
17.98	50.00
28.46	50.00
28.96	50.00
19.80	50.00
14.97	50.00
25.48	50.00
23.59	50.00
19.06	50.00
22.70	50.00
19.00	50.00
29.16	50.00
19.09	50.00
27.62	50.00
15.70	50.00
17.43	50.00
27.91	50.00
15.67	50.00
21.95	50.00
12.87	50.00
22.37	50.00
22.27	50.00
25.14	50.00
21.21	50.00
 8.99	50.00
18.52	50.00
17.90	50.00
16.40	50.00
21.51	50.00
30.34	50.00
21.69	50.00
20.67	50.40
22.44	50.40
14.40	50.40
22.01	50.40
19.18	50.40
19.36	50.40
17.55	50.40
22.80	50.40
18.09	50.40
20.59	50.40
20.92	50.40
17.20	50.40
20.99	50.40
16.58	50.40
18.34	50.40
21.48	50.40
10.54	50.40
14.09	50.40
23.51	50.40
18.40	50.40
26.48	50.40
25.76	50.40
19.46	50.40
14.96	50.40
20.16	50.40
18.46	50.40
20.79	50.40
17.24	50.40
20.74	50.40
20.97	50.40
17.45	50.40
16.57	50.40
17.28	50.40
 9.55	50.40
17.73	50.40
19.47	50.40
25.36	50.40
20.63	50.40
17.86	50.40
18.59	50.40
20.41	50.40
12.01	50.80
15.66	50.80
25.22	50.80
19.27	50.80
17.44	50.80
28.31	50.80
22.15	50.80
26.46	50.80
17.40	50.80
19.64	50.80
30.65	50.80
18.71	50.80
13.78	50.80
18.47	50.80
22.48	50.80
24.71	50.80
17.75	50.80
18.83	50.80
19.12	50.80
17.82	50.80
21.20	50.80
22.36	50.80
21.74	50.80
14.97	50.80
27.46	50.80
17.75	50.80
27.32	50.80
17.98	50.80
17.26	50.80
15.88	50.80
16.85	50.80
18.66	50.80
15.30	50.80
20.44	50.80
14.50	50.80
12.23	50.80
 9.91	50.80
27.81	50.80
23.21	50.80
22.30	50.80
15.51	51.20
14.23	51.20
19.64	51.20
19.37	51.20
16.82	51.20
13.71	51.20
16.24	51.20
10.68	51.20
17.11	51.20
13.49	51.20
23.37	51.20
22.27	51.20
22.48	51.20
15.96	51.20
16.04	51.20
18.72	51.20
26.90	51.20
16.42	51.20
23.32	51.20
31.27	51.20
25.64	51.20
18.17	51.20
19.58	51.20
20.48	51.20
19.61	51.20
23.72	51.20
25.78	51.20
21.32	51.20
27.16	51.20
21.30	51.20
13.75	51.20
21.67	51.20
22.76	51.20
19.08	51.20
23.14	51.20
21.20	51.20
19.86	51.20
14.05	51.20
25.24	51.20
15.92	51.20
20.03	51.20
26.70	51.20
14.03	51.20
16.60	51.20
22.65	51.20
26.74	51.20
21.27	51.20
21.78	51.20
21.54	51.20
14.37	51.20
21.32	51.20
25.52	51.60
28.67	51.60
18.36	51.60
