Pred	Exac
63.39	31.20
69.76	31.20
72111.42	31.20
82196.95	31.20
72070.28	31.20
60.37	31.20
81445.12	31.20
81345.23	31.20
69.89	31.20
73.59	31.20
81322.23	31.60
72855.26	31.60
72691.64	31.60
72946.51	31.60
81249.70	31.60
72788.11	31.60
76.73	31.60
82.71	31.60
75.33	31.60
83.88	31.60
65.18	32.00
81216.01	32.00
92.06	32.00
65.04	32.00
72209.77	32.00
72594.65	32.00
81361.09	32.00
84.22	32.00
95.83	32.00
82066.44	32.00
76.78	32.00
60.90	32.00
72913.14	32.00
72043.30	32.00
78.23	32.00
69.81	32.00
69.07	32.00
72136.61	32.00
65.19	32.40
69.99	32.40
89.53	32.40
72918.20	32.40
75.52	32.40
78.49	32.40
77.41	32.40
84.49	32.40
87.76	32.40
61.96	32.40
63.17	32.40
62.80	32.40
72991.29	32.40
72260.93	32.40
73.94	32.80
79.00	32.80
87.45	32.80
82158.75	32.80
57.84	32.80
65.71	32.80
72867.97	32.80
81438.98	32.80
81297.84	32.80
81291.64	32.80
72096.03	32.80
72022.13	32.80
81413.81	32.80
82144.39	32.80
82380.01	32.80
82053.05	32.80
59.60	32.80
86.60	33.20
82134.05	33.20
42.09	33.20
81531.54	33.20
87.25	33.20
78.56	33.20
71985.54	33.20
60.93	33.20
81479.40	33.20
82209.13	33.20
72013.25	33.20
72.41	33.20
70.50	33.20
81344.02	33.20
82406.72	33.20
81425.48	33.60
91.19	33.60
81593.01	33.60
49.46	33.60
59.70	33.60
70.09	33.60
83.52	33.60
74.31	33.60
82392.87	33.60
81413.81	34.00
81456.12	34.00
91.55	34.00
82102.86	34.00
71844.61	34.00
71953.13	34.00
93.54	34.00
76.87	34.00
60.99	34.00
84.81	34.00
81302.91	34.00
87.60	34.00
82126.44	34.00
82096.91	34.00
72006.99	34.00
72033.89	34.40
72199.98	34.40
81606.66	34.40
58.66	34.40
72712.19	34.40
82307.22	34.40
80.62	34.40
61.66	34.40
81273.77	34.40
67.88	34.40
65.64	34.40
76.84	34.40
68.96	34.40
81383.03	34.40
87.12	34.40
72286.40	34.40
61.09	34.40
79.61	34.40
73002.80	34.40
81624.69	34.80
81389.14	34.80
71.98	34.80
82235.65	34.80
57.64	34.80
78.68	34.80
77.15	34.80
71927.65	34.80
81183.45	34.80
72841.43	34.80
72742.34	34.80
84.88	34.80
72056.52	34.80
77.16	34.80
82094.75	34.80
72186.87	34.80
72706.33	34.80
65.38	34.80
82095.47	34.80
71.58	34.80
81271.82	34.80
62.97	35.20
82165.94	35.20
72204.13	35.20
82188.13	35.20
82117.48	35.20
84.55	35.20
59.54	35.20
79.61	35.20
81428.75	35.20
70.27	35.20
81314.33	35.20
85.44	35.20
82.10	35.20
76.23	35.20
72088.43	35.20
81412.83	35.20
80.62	35.20
81.78	35.60
73126.92	35.60
81623.69	35.60
64.60	35.60
73.27	35.60
82069.07	35.60
37.36	35.60
72903.33	35.60
72129.02	35.60
81343.74	35.60
53.99	35.60
72945.74	35.60
62.63	35.60
82287.58	35.60
56.41	35.60
66.87	35.60
81528.69	35.60
82299.40	35.60
66.54	35.60
82355.80	35.60
73.84	35.60
72053.97	35.60
72728.45	36.00
74.14	36.00
66.93	36.00
74.64	36.00
82306.33	36.00
97.33	36.00
82.79	36.00
80.45	36.00
82258.65	36.00
72676.69	36.00
61.71	36.00
72128.02	36.00
74.02	36.00
81299.75	36.00
82252.57	36.00
72110.94	36.00
83.33	36.00
82285.38	36.00
72111.97	36.00
73042.77	36.00
63.83	36.00
71.50	36.00
72823.80	36.40
81.37	36.40
72896.68	36.40
95.15	36.40
40.31	36.40
72129.33	36.40
82267.37	36.40
82344.96	36.40
72803.90	36.40
82413.05	36.40
73079.42	36.40
53.57	36.40
72800.11	36.40
85.78	36.40
70.98	36.40
59.06	36.40
74.46	36.40
81.55	36.40
82.59	36.40
72371.38	36.40
72956.97	36.40
50.54	36.40
81296.80	36.40
81595.96	36.40
82438.57	36.40
65.88	36.40
67.67	36.40
84.06	36.40
71801.55	36.40
82397.25	36.80
51.31	36.80
98.47	36.80
75.60	36.80
72664.18	36.80
66.80	36.80
81403.47	36.80
81303.98	36.80
66.19	36.80
75.15	36.80
81224.35	36.80
81440.58	36.80
91.44	36.80
82.60	36.80
81560.22	36.80
81334.10	36.80
65.97	36.80
79.14	36.80
72023.88	36.80
81146.70	36.80
72291.78	36.80
71959.19	36.80
73120.57	36.80
81427.12	36.80
81481.44	36.80
70.75	36.80
63.48	36.80
71685.34	36.80
85.00	36.80
92.84	36.80
61.92	36.80
79.16	36.80
82482.48	36.80
82320.05	36.80
74.11	36.80
73054.69	36.80
71960.43	37.20
94.70	37.20
82330.75	37.20
72807.57	37.20
81486.45	37.20
69.24	37.20
85.07	37.20
78.81	37.20
82057.43	37.20
70.94	37.20
81282.13	37.20
79.19	37.20
81525.02	37.20
72160.64	37.20
114.68	37.20
72858.85	37.20
73213.83	37.20
72713.53	37.20
70.45	37.20
73008.20	37.20
75.97	37.20
81259.66	37.20
60.79	37.60
82132.68	37.60
89.23	37.60
100.86	37.60
82164.18	37.60
75.09	37.60
82375.49	37.60
88.07	37.60
77.55	37.60
58.82	37.60
81348.73	37.60
82001.27	37.60
75.06	37.60
64.25	37.60
81262.01	37.60
53.31	37.60
71.91	37.60
72834.72	37.60
72841.87	37.60
72985.39	37.60
88.48	37.60
72087.55	37.60
63.34	37.60
81440.66	37.60
67.40	37.60
61.83	38.00
82174.19	38.00
77.27	38.00
65.00	38.00
78.04	38.00
94.84	38.00
81503.04	38.00
83.71	38.00
66.92	38.00
81545.84	38.00
62.81	38.00
93.64	38.00
71.71	38.00
81.24	38.00
87.32	38.00
72030.48	38.40
71934.00	38.40
72937.10	38.40
72856.80	38.40
81316.21	38.40
73055.06	38.40
44.96	38.40
86.69	38.40
69.58	38.40
81383.08	38.40
81459.53	38.40
92.48	38.40
72.28	38.40
82386.55	38.40
61.26	38.40
77.14	38.40
81501.94	38.40
81.23	38.40
82.38	38.40
71927.51	38.40
81376.27	38.40
82216.68	38.40
66.54	38.80
71.50	38.80
62.17	38.80
82233.70	38.80
81.44	38.80
82158.24	38.80
82112.81	38.80
82276.03	38.80
80.76	38.80
72069.86	38.80
81285.30	38.80
81306.88	38.80
81972.59	38.80
50.40	38.80
72175.76	38.80
59.53	38.80
81263.80	38.80
72817.14	38.80
74.40	38.80
67.49	38.80
70.95	38.80
81427.72	39.20
81211.79	39.20
46.05	39.20
92.29	39.20
63.58	39.20
81339.72	39.20
81.22	39.20
64.15	39.20
81682.19	39.20
75.03	39.20
81426.02	39.20
61.51	39.20
76.60	39.20
73.96	39.20
63.04	39.20
71877.10	39.20
82065.43	39.20
72145.43	39.20
73073.80	39.20
88.22	39.20
81237.61	39.20
54.91	39.20
58.54	39.20
92.52	39.20
73125.73	39.20
62.02	39.20
81444.90	39.20
60.82	39.20
70.64	39.20
77.17	39.20
81700.36	39.60
72849.38	39.60
72101.44	39.60
80.71	39.60
76.79	39.60
88.40	39.60
82281.75	39.60
73074.09	39.60
67.92	39.60
72761.87	39.60
63.02	39.60
72890.07	39.60
94.52	39.60
85.87	39.60
83.22	39.60
90.10	39.60
81386.67	39.60
82133.73	39.60
81162.51	39.60
89.95	39.60
81220.45	39.60
58.29	39.60
82392.83	39.60
72013.54	40.00
62.70	40.00
79.73	40.00
73.70	40.00
54.48	40.00
83.58	40.00
81548.39	40.00
82131.64	40.00
55.47	40.00
60.57	40.00
81362.05	40.00
81450.48	40.00
72162.71	40.00
72969.83	40.00
72035.82	40.00
88.33	40.00
51.28	40.00
74.88	40.00
81188.02	40.00
75.85	40.00
81.16	40.00
73036.15	40.00
79.86	40.00
71921.76	40.00
73.82	40.00
72753.23	40.00
60.56	40.00
81.20	40.00
71983.34	40.00
82051.08	40.00
79.92	40.00
71.34	40.00
54.43	40.00
77.66	40.00
72098.22	40.00
81524.47	40.00
81581.67	40.40
71.16	40.40
67.62	40.40
63.27	40.40
72257.99	40.40
71848.28	40.40
63.46	40.40
71.50	40.40
81608.17	40.40
72621.09	40.40
54.09	40.40
68.53	40.40
72635.85	40.40
82190.45	40.40
72903.76	40.40
81495.90	40.40
73100.33	40.40
59.58	40.40
82165.05	40.40
81449.52	40.40
78.31	40.40
81386.31	40.40
82444.77	40.40
81289.55	40.40
81515.56	40.40
53.99	40.40
77.72	40.40
69.74	40.40
72238.23	40.40
86.97	40.40
72.93	40.40
72982.88	40.40
72106.48	40.80
72935.99	40.80
72287.40	40.80
67.19	40.80
72091.47	40.80
72912.60	40.80
68.24	40.80
82168.05	40.80
82052.20	40.80
83.51	40.80
81.15	40.80
71873.77	40.80
81219.88	40.80
81464.06	40.80
81350.18	40.80
82216.15	40.80
53.83	40.80
67.67	40.80
81588.62	40.80
73109.94	40.80
72078.85	40.80
82016.15	40.80
72946.42	40.80
81250.39	40.80
85.26	40.80
72064.75	40.80
66.95	41.20
81303.57	41.20
85.22	41.20
72936.61	41.20
65.40	41.20
65.72	41.20
82307.48	41.20
81293.05	41.20
71803.41	41.20
73.33	41.20
81244.67	41.20
81611.94	41.20
72015.21	41.20
76.55	41.20
60.66	41.20
81276.40	41.20
72800.49	41.20
72003.17	41.20
72943.88	41.20
72827.03	41.20
71875.83	41.20
87.99	41.20
82079.48	41.20
63.37	41.20
76.77	41.20
72684.53	41.20
57.31	41.20
54.58	41.20
71.70	41.20
73.41	41.20
71818.71	41.60
67.43	41.60
61.03	41.60
79.44	41.60
72879.60	41.60
76.27	41.60
54.82	41.60
70.46	41.60
72874.09	41.60
72829.02	41.60
81347.15	41.60
79.99	41.60
72147.78	41.60
63.17	41.60
82369.05	41.60
72226.78	41.60
81344.20	41.60
82234.19	41.60
65.81	41.60
65.34	41.60
72792.53	41.60
54.10	41.60
88.73	41.60
81.75	41.60
74.67	41.60
66.03	41.60
72874.59	42.00
82294.74	42.00
73034.87	42.00
72.26	42.00
72896.24	42.00
75.30	42.00
55.25	42.00
59.67	42.00
93.33	42.00
95.77	42.00
67.86	42.00
79.96	42.00
72838.69	42.00
72798.63	42.00
72831.15	42.00
78.59	42.00
71.90	42.00
72961.85	42.00
73.74	42.00
97.99	42.00
74.76	42.00
65.02	42.00
58.53	42.00
79.23	42.00
86.55	42.00
69.48	42.00
76.00	42.00
72763.91	42.40
72.43	42.40
81180.81	42.40
72226.70	42.40
72792.36	42.40
82.47	42.40
81323.19	42.40
81239.92	42.40
79.09	42.40
81674.14	42.40
72927.73	42.40
72147.90	42.40
61.82	42.40
81420.06	42.40
69.50	42.40
82074.31	42.40
81916.47	42.40
72998.52	42.40
61.42	42.40
81563.01	42.40
80.22	42.40
84.47	42.40
72882.69	42.40
74.04	42.40
72874.90	42.40
57.12	42.40
81260.01	42.40
81403.25	42.40
67.59	42.40
84.04	42.40
63.00	42.40
77.89	42.40
69.47	42.40
81507.24	42.80
66.72	42.80
70.57	42.80
72086.05	42.80
78.20	42.80
86.84	42.80
81422.16	42.80
72904.58	42.80
72704.41	42.80
88.53	42.80
71764.05	42.80
63.19	42.80
81176.29	42.80
63.47	42.80
57.49	42.80
56.93	42.80
82103.53	42.80
81087.59	42.80
72745.04	42.80
71.43	42.80
73274.91	42.80
68.06	42.80
82084.56	42.80
98.03	42.80
81569.76	42.80
81367.84	42.80
63.28	42.80
81170.20	42.80
110.62	42.80
69.59	42.80
82.14	42.80
69.38	42.80
62.86	42.80
65.79	42.80
72943.63	42.80
70.80	42.80
94.26	42.80
78.25	42.80
74.95	42.80
65.63	42.80
55.95	42.80
81500.21	43.20
82260.66	43.20
65.64	43.20
81248.08	43.20
68.58	43.20
72078.39	43.20
71.36	43.20
82038.17	43.20
71976.05	43.20
71937.72	43.20
83.59	43.20
72027.78	43.20
64.82	43.20
71989.49	43.20
81475.70	43.20
68.93	43.20
71927.10	43.20
72990.91	43.20
71.80	43.20
73.23	43.20
62.13	43.20
72107.02	43.60
81166.76	43.60
45.65	43.60
72698.58	43.60
85.27	43.60
81907.54	43.60
81463.59	43.60
44.12	43.60
81478.02	43.60
66.98	43.60
69.69	43.60
57.92	43.60
72818.58	43.60
81.83	43.60
80.66	43.60
82287.15	43.60
81335.81	43.60
69.20	43.60
71932.75	43.60
74.69	43.60
82407.72	43.60
59.98	43.60
79.82	43.60
59.19	43.60
76.76	43.60
74.76	43.60
88.30	43.60
72804.14	43.60
72841.75	44.00
73056.88	44.00
72159.47	44.00
81409.32	44.00
82.24	44.00
67.25	44.00
70.88	44.00
58.36	44.00
81372.70	44.00
82204.93	44.00
54.08	44.00
81949.45	44.00
72835.75	44.00
81359.90	44.00
64.25	44.00
71889.04	44.00
82295.23	44.00
72753.35	44.00
77.92	44.00
72096.21	44.00
67.53	44.00
81943.96	44.00
81635.52	44.00
82059.54	44.00
75.06	44.00
100.79	44.00
70.97	44.00
66.87	44.00
81393.95	44.00
75.80	44.00
70.24	44.00
79.71	44.00
87.56	44.00
71998.53	44.00
74.19	44.00
72229.93	44.40
93.08	44.40
57.32	44.40
82187.88	44.40
72905.99	44.40
72220.38	44.40
87.68	44.40
72727.40	44.40
82296.86	44.40
82178.02	44.40
61.41	44.40
72803.28	44.40
82205.33	44.40
82192.61	44.40
79.73	44.40
72926.87	44.40
72800.70	44.40
76.21	44.40
82358.31	44.40
81890.60	44.40
71940.28	44.40
61.92	44.40
96.49	44.40
75.00	44.40
81820.33	44.40
75.22	44.40
53.16	44.40
72.74	44.40
72141.65	44.40
72340.58	44.40
72127.56	44.40
94.94	44.40
74.16	44.40
72684.39	44.80
56.84	44.80
82389.01	44.80
59.59	44.80
81961.34	44.80
59.67	44.80
67.25	44.80
58.07	44.80
72039.14	44.80
73083.91	44.80
72753.71	44.80
59.26	44.80
81513.67	44.80
80.27	44.80
81437.61	44.80
62.68	44.80
71948.24	44.80
56.15	44.80
82191.95	44.80
81.01	44.80
82345.40	44.80
53.39	44.80
81.46	44.80
51.32	44.80
70.10	44.80
72894.29	44.80
82145.26	44.80
66.63	44.80
81438.06	44.80
84.65	44.80
71997.63	44.80
81952.80	44.80
65.27	44.80
78.14	44.80
95.12	44.80
78.16	44.80
60.96	44.80
82029.00	44.80
72155.52	44.80
72977.53	45.20
82007.42	45.20
81976.84	45.20
80.57	45.20
44.98	45.20
73.11	45.20
71923.18	45.20
72233.77	45.20
82187.39	45.20
69.58	45.20
81439.99	45.20
45.53	45.20
72668.30	45.20
67.86	45.20
70.00	45.20
81368.92	45.20
72811.30	45.20
72039.67	45.20
69.23	45.20
72708.40	45.20
77.60	45.20
81.09	45.20
72343.95	45.20
72153.18	45.20
81532.98	45.20
81353.82	45.20
81344.15	45.20
58.08	45.20
72801.94	45.20
73029.48	45.20
81165.73	45.20
74.50	45.20
75.61	45.20
71973.61	45.20
63.49	45.20
83.74	45.20
72622.06	45.20
59.41	45.20
72913.17	45.20
72165.17	45.20
72153.73	45.20
81259.96	45.60
72100.07	45.60
72.01	45.60
36.41	45.60
72511.39	45.60
70.30	45.60
81380.47	45.60
71982.68	45.60
81398.18	45.60
72172.38	45.60
72798.28	45.60
72742.27	45.60
85.76	45.60
62.53	45.60
72158.07	45.60
78.37	45.60
81591.28	45.60
72091.19	45.60
81213.83	45.60
94.43	45.60
70.02	45.60
71706.16	45.60
59.44	45.60
80.08	45.60
71975.69	45.60
72164.43	45.60
81545.77	45.60
52.11	45.60
85.13	45.60
84.27	45.60
72305.14	45.60
72.08	45.60
78.71	45.60
90.56	45.60
53.14	46.00
81394.96	46.00
62.37	46.00
65.45	46.00
67.77	46.00
85.99	46.00
72832.69	46.00
55.86	46.00
82125.88	46.00
72918.05	46.00
91.22	46.00
65.64	46.00
73119.19	46.00
83.91	46.00
72101.88	46.00
59.42	46.00
77.91	46.00
82306.51	46.00
78.51	46.00
67.33	46.00
61.31	46.00
72213.22	46.00
61.77	46.00
61.82	46.00
71.85	46.00
97.29	46.00
72018.37	46.00
75.38	46.00
72288.79	46.40
90.97	46.40
72232.01	46.40
66.23	46.40
72961.65	46.40
75.25	46.40
82443.90	46.40
71.13	46.40
77.16	46.40
72018.55	46.40
64.36	46.40
54.58	46.40
52.14	46.40
82105.14	46.40
72.53	46.40
66.10	46.40
85.69	46.40
62.46	46.40
81493.18	46.40
62.89	46.40
79.46	46.40
71927.11	46.40
81.38	46.40
82071.01	46.40
65.24	46.40
81224.32	46.40
84.85	46.40
89.47	46.40
73.87	46.40
76.54	46.40
60.14	46.40
72702.09	46.40
79.55	46.40
71.38	46.80
81235.01	46.80
82270.09	46.80
81.33	46.80
42.78	46.80
63.86	46.80
57.46	46.80
72224.85	46.80
81909.49	46.80
62.17	46.80
82212.66	46.80
74.36	46.80
71979.67	46.80
91.90	46.80
78.92	46.80
72.59	46.80
71881.10	46.80
71981.37	46.80
78.33	46.80
84.45	46.80
73099.67	46.80
72999.05	46.80
82366.21	46.80
71969.72	46.80
81162.90	46.80
56.04	46.80
81454.57	46.80
68.11	46.80
80.38	46.80
79.40	46.80
81927.81	46.80
85.10	46.80
65.20	46.80
61.37	46.80
82062.95	46.80
76.12	46.80
82247.99	47.20
80.32	47.20
62.50	47.20
81944.50	47.20
72540.59	47.20
63.39	47.20
52.84	47.20
81191.50	47.20
81410.27	47.20
82230.13	47.20
81215.04	47.20
71758.47	47.20
72222.33	47.20
81197.94	47.20
76.57	47.20
63.58	47.20
86.76	47.20
63.94	47.20
72697.72	47.20
72763.41	47.20
81978.43	47.20
72202.55	47.20
60.39	47.20
72873.44	47.20
80.69	47.20
58.17	47.20
82239.70	47.20
72992.61	47.20
82366.44	47.20
72020.17	47.20
81328.66	47.20
69.75	47.20
66.57	47.20
62.37	47.20
66.04	47.20
81233.98	47.20
72.13	47.20
51.64	47.20
72915.70	47.20
72129.99	47.20
77.53	47.20
54.81	47.20
81348.34	47.60
81381.48	47.60
70.89	47.60
57.29	47.60
74.13	47.60
64.69	47.60
78.02	47.60
82406.79	47.60
61.41	47.60
82278.85	47.60
90.56	47.60
81412.79	47.60
82101.99	47.60
72656.80	47.60
72276.75	47.60
72635.22	47.60
72208.00	47.60
72806.01	47.60
72716.76	47.60
45.99	47.60
71864.19	47.60
64.93	47.60
59.15	47.60
76.98	47.60
81995.01	47.60
81190.82	47.60
70.44	47.60
53.22	47.60
64.38	47.60
71914.09	47.60
64.19	47.60
40.01	47.60
81734.84	47.60
52.05	47.60
72652.62	47.60
83.49	47.60
54.62	47.60
94.39	47.60
73003.41	48.00
51.25	48.00
85.03	48.00
86.63	48.00
82127.26	48.00
73098.08	48.00
72832.58	48.00
82133.53	48.00
68.71	48.00
82277.42	48.00
73074.79	48.00
72791.61	48.00
98.12	48.00
71783.45	48.00
81777.87	48.00
86.05	48.00
82.38	48.00
61.18	48.00
64.08	48.00
74.68	48.00
68.00	48.00
72807.85	48.00
72796.90	48.00
56.50	48.00
71994.71	48.00
81228.84	48.00
72931.02	48.00
114.98	48.00
70.43	48.00
64.07	48.00
85.43	48.00
82388.81	48.00
50.64	48.00
72252.39	48.00
81509.03	48.00
59.23	48.00
48.67	48.00
50.58	48.00
72069.81	48.00
58.32	48.00
70.92	48.00
72845.72	48.00
57.64	48.40
82.05	48.40
72099.73	48.40
61.27	48.40
81627.29	48.40
65.49	48.40
82399.87	48.40
62.09	48.40
88.76	48.40
82107.14	48.40
82100.39	48.40
70.03	48.40
81461.38	48.40
84.47	48.40
81192.63	48.40
82550.44	48.40
77.65	48.40
72117.26	48.40
83.34	48.40
71960.13	48.40
81338.43	48.40
81399.29	48.40
86.17	48.40
62.23	48.40
67.71	48.40
68.44	48.40
52.25	48.40
68.77	48.40
61.62	48.40
82342.01	48.40
74.16	48.40
73083.35	48.40
72231.37	48.40
75.20	48.40
51.37	48.40
62.98	48.80
47.60	48.80
59.16	48.80
72262.59	48.80
72466.96	48.80
72801.52	48.80
74.72	48.80
80.79	48.80
71835.69	48.80
81462.49	48.80
66.19	48.80
77.85	48.80
65.39	48.80
82229.52	48.80
71941.59	48.80
81427.22	48.80
81390.73	48.80
82203.27	48.80
75.25	48.80
81524.55	48.80
80.82	48.80
68.83	48.80
72970.76	48.80
86.76	48.80
67.94	48.80
54.04	48.80
81425.58	48.80
82198.37	48.80
72780.26	48.80
70.86	48.80
61.09	48.80
81457.66	48.80
62.91	48.80
81965.55	48.80
89.21	48.80
81315.77	48.80
82222.11	48.80
90.77	48.80
72.13	48.80
62.59	48.80
82.11	49.20
81721.15	49.20
71953.72	49.20
52.38	49.20
63.64	49.20
55.57	49.20
81312.31	49.20
82234.43	49.20
91.35	49.20
73002.58	49.20
82144.04	49.20
82095.11	49.20
78.40	49.20
64.96	49.20
60.37	49.20
81.98	49.20
82032.99	49.20
93.08	49.20
91.14	49.20
72233.33	49.20
71986.97	49.20
46.77	49.20
101.10	49.20
71855.26	49.20
84.40	49.20
71.25	49.20
80.70	49.20
81405.39	49.20
73023.56	49.20
82.54	49.20
72810.75	49.20
82174.15	49.20
70.35	49.20
68.07	49.20
78.48	49.20
54.66	49.20
64.20	49.20
74.59	49.20
86.57	49.20
82216.78	49.20
72033.13	49.20
81.22	49.20
65.92	49.20
76.88	49.20
97.35	49.20
75.59	49.20
72883.34	49.20
73.90	49.60
69.90	49.60
81474.15	49.60
81529.47	49.60
82239.63	49.60
81518.45	49.60
101.76	49.60
62.59	49.60
72666.30	49.60
74.48	49.60
82144.65	49.60
80.09	49.60
75.73	49.60
81477.40	49.60
48.01	49.60
91.34	49.60
63.89	49.60
81598.65	49.60
51.32	49.60
57.47	49.60
73.76	49.60
72961.89	49.60
70.40	49.60
82061.84	49.60
76.37	49.60
73043.76	49.60
72696.34	49.60
66.17	49.60
72065.60	49.60
58.37	49.60
56.90	49.60
72104.15	49.60
81378.20	49.60
81316.47	49.60
81.36	49.60
70.07	49.60
72742.86	49.60
92.18	49.60
70.53	49.60
77.96	49.60
82106.96	49.60
72862.12	49.60
82377.49	50.00
82237.35	50.00
55.15	50.00
51.47	50.00
72984.91	50.00
92.04	50.00
76.68	50.00
72898.07	50.00
69.99	50.00
71797.55	50.00
55.30	50.00
82274.82	50.00
72279.80	50.00
81390.90	50.00
82418.99	50.00
72.16	50.00
72023.79	50.00
73.59	50.00
82301.67	50.00
72.16	50.00
70.45	50.00
74.74	50.00
62.61	50.00
48.04	50.00
72070.61	50.00
81417.35	50.00
85.48	50.00
81912.45	50.00
66.79	50.00
48.86	50.00
81375.97	50.00
93.32	50.00
68.62	50.00
57.98	50.00
50.02	50.00
82270.03	50.00
73039.17	50.00
82434.25	50.00
53.46	50.00
61.24	50.00
81.41	50.00
81.61	50.00
59.85	50.00
67.78	50.00
92.66	50.00
82.84	50.00
87.43	50.40
72973.40	50.40
72558.36	50.40
42.18	50.40
82292.28	50.40
78.49	50.40
72068.21	50.40
82258.46	50.40
61.34	50.40
82278.64	50.40
72822.69	50.40
82046.05	50.40
82266.40	50.40
64.23	50.40
86.58	50.40
81191.34	50.40
62.15	50.40
65.06	50.40
50.28	50.40
71873.89	50.40
61.03	50.40
82460.94	50.40
72098.49	50.40
81957.22	50.40
81916.73	50.40
64.62	50.40
81327.84	50.40
72.24	50.40
72090.63	50.40
72997.82	50.40
61.99	50.40
81048.08	50.40
65.92	50.40
75.99	50.40
88.23	50.40
81257.99	50.40
90.84	50.40
