Pred	Exac
35.56	35.67
 8.32	35.63
37.28	35.63
 8.00	35.60
 5.19	35.59
26.43	35.57
39.10	35.51
 6.27	35.45
35.18	35.39
 3.92	35.39
 4.84	35.37
 5.93	35.34
 6.40	35.33
 6.38	35.31
 7.01	35.29
 7.02	35.27
 7.21	35.23
 6.41	35.22
33.95	35.17
23.45	35.15
 5.92	35.14
 7.15	35.14
25.55	35.12
 5.14	35.12
37.97	35.12
 8.74	35.11
 9.84	35.11
 7.58	35.10
 7.34	35.10
 7.71	35.08
 5.35	35.08
24.65	35.07
21.94	35.06
10.71	35.06
51.62	35.04
 6.78	35.04
 7.15	35.03
 8.59	34.98
 7.24	34.97
 6.42	34.97
 6.13	34.95
36.81	34.94
44.92	34.90
43.27	34.90
 5.90	34.88
 6.49	34.87
13.31	34.83
33.58	34.81
28.76	34.80
37.38	34.80
33.28	34.80
37.30	34.75
 5.88	34.75
 6.55	34.74
 6.17	34.74
 7.44	34.71
 6.98	34.71
 7.29	34.69
35.77	34.67
 5.25	34.67
44.62	34.66
 6.90	34.65
 7.87	34.64
 7.11	34.63
43.30	34.62
 5.43	34.61
 7.84	34.60
30.00	34.59
10.31	34.59
 5.68	34.59
29.30	34.59
28.64	34.59
28.82	34.58
 7.10	34.56
 7.79	34.55
 2.93	34.51
 7.21	34.47
 5.41	34.46
 6.19	34.45
28.61	34.45
 4.70	34.44
 5.65	34.44
 6.81	34.44
21.01	34.43
 6.39	34.40
 7.16	34.40
 6.42	34.38
32.36	34.34
40.12	34.33
21.48	34.30
 5.47	34.28
 6.06	34.28
14.05	34.25
 7.48	34.25
 8.64	34.21
46.15	34.19
 7.11	34.19
37.27	34.17
36.82	34.17
 5.53	34.14
24.30	34.14
 5.41	34.14
 6.89	34.12
 6.48	34.12
 5.09	34.12
 7.29	34.11
21.25	34.10
31.24	34.10
 5.92	34.10
 4.11	34.08
30.25	34.07
 8.75	34.07
 7.90	34.06
48.92	34.06
 7.02	34.04
 6.11	34.03
38.15	34.03
 6.61	34.00
10.68	34.00
39.21	33.97
 5.16	33.97
33.95	33.97
45.63	33.96
10.23	33.95
17.00	33.94
33.70	33.94
 6.69	33.92
 7.44	33.88
10.33	33.88
 2.80	33.85
46.58	33.84
32.52	33.83
32.00	33.82
 9.59	33.82
 9.95	33.77
 5.74	33.75
 8.20	33.74
 8.80	33.74
 7.45	33.74
 7.75	33.72
 8.17	33.71
 6.44	33.70
 7.09	33.70
12.81	33.68
 7.34	33.67
30.48	33.66
 7.69	33.65
 5.68	33.62
13.70	33.61
 6.64	33.60
 4.27	33.58
25.97	33.56
 6.21	33.54
34.69	33.54
31.25	33.49
 7.76	33.47
 7.31	33.45
 5.66	33.45
 5.20	33.42
36.63	33.42
23.19	33.42
 9.44	33.41
15.21	33.41
15.21	33.41
14.24	33.40
14.06	33.40
 7.15	33.40
 8.50	33.40
 5.51	33.38
 6.94	33.38
 6.84	33.37
25.88	33.36
28.26	33.35
32.04	33.34
 6.41	33.31
 6.97	33.29
 7.16	33.29
32.96	33.28
 6.97	33.28
 9.43	33.27
 5.60	33.19
 7.20	33.18
 6.59	33.17
11.58	33.17
12.64	33.17
46.58	33.16
 6.75	33.16
 5.17	33.15
 4.13	33.12
 6.38	33.10
 5.67	33.10
35.29	33.09
34.66	33.09
 7.25	33.09
 8.95	33.07
 4.93	33.02
36.76	32.99
31.08	32.99
30.86	32.99
 6.90	32.99
 5.84	32.98
18.65	32.98
 5.69	32.98
10.52	32.97
38.87	32.97
30.66	32.96
 6.24	32.95
38.87	32.94
 7.69	32.90
47.61	32.90
27.23	32.86
 7.40	32.84
26.28	32.79
27.46	32.78
25.24	32.77
33.46	32.76
24.90	32.76
 5.06	32.75
 9.61	32.75
25.42	32.75
15.99	32.74
42.33	32.71
24.16	32.71
 8.24	32.70
 6.23	32.67
 6.84	32.67
 7.45	32.66
42.96	32.63
34.89	32.62
 4.70	32.62
 5.18	32.62
 6.82	32.60
37.77	32.60
 7.36	32.59
32.04	32.59
 8.51	32.59
41.78	32.58
 6.11	32.58
21.53	32.56
 9.44	32.56
 6.48	32.55
 6.43	32.55
20.68	32.55
 3.59	32.54
 8.90	32.54
33.11	32.53
 8.31	32.53
33.60	32.51
 3.95	32.50
33.95	32.50
 7.70	32.48
17.78	32.48
10.40	32.47
27.67	32.46
 6.74	32.46
33.46	32.44
11.23	32.44
41.78	32.42
24.89	32.42
31.39	32.42
 6.53	32.41
42.27	32.41
 4.02	32.39
20.06	32.34
 7.64	32.33
 5.63	32.31
35.91	32.30
 8.03	32.30
 6.50	32.30
32.19	32.29
 7.66	32.29
24.86	32.28
 5.87	32.28
27.47	32.28
23.02	32.28
40.47	32.28
 8.85	32.28
 5.45	32.28
30.63	32.27
29.98	32.27
 7.27	32.26
 5.87	32.25
12.95	32.25
 7.10	32.24
43.02	32.24
 6.03	32.23
 7.48	32.22
30.26	32.22
 7.24	32.22
 5.16	32.20
 7.45	32.18
35.76	32.18
25.02	32.18
 5.24	32.18
 6.99	32.17
45.50	32.16
 6.95	32.16
 7.93	32.16
 4.42	32.15
30.27	32.15
 5.11	32.14
10.57	32.13
 6.49	32.11
39.23	32.10
 5.62	32.09
 6.01	32.09
 2.72	32.08
27.27	32.08
30.92	32.08
 5.45	32.07
34.95	32.07
33.81	32.07
 7.49	32.07
 6.36	32.06
28.88	32.05
 5.03	32.05
 5.23	32.04
 5.75	32.03
24.35	32.03
34.66	32.03
26.72	32.03
30.66	32.03
 4.56	32.02
36.60	32.01
 6.93	32.01
28.79	32.01
 8.65	32.01
 5.60	32.00
 9.28	32.00
 7.69	31.99
25.86	31.98
40.90	31.95
 5.32	31.95
31.88	31.94
37.36	31.94
28.55	31.93
 6.22	31.89
31.02	31.89
10.35	31.88
 5.76	31.88
 5.43	31.88
 3.91	31.88
19.56	31.86
 6.48	31.86
 6.96	31.86
 5.20	31.84
47.65	31.83
 5.15	31.82
 9.47	31.81
42.54	31.79
 6.86	31.79
 3.62	31.79
48.60	31.78
32.86	31.78
36.15	31.77
 5.30	31.76
 4.78	31.75
35.96	31.75
38.51	31.72
22.96	31.72
24.16	31.72
28.76	31.72
 8.51	31.70
 7.67	31.70
26.60	31.70
22.96	31.70
 6.98	31.69
41.56	31.69
26.11	31.68
34.50	31.68
 7.93	31.67
32.92	31.66
30.69	31.66
30.76	31.66
 5.78	31.66
 5.48	31.66
 6.57	31.64
 4.73	31.64
 8.25	31.64
 7.96	31.63
 3.79	31.63
 6.17	31.63
28.14	31.62
10.22	31.61
27.71	31.60
 7.72	31.59
36.76	31.58
 8.95	31.58
 5.68	31.57
13.70	31.56
22.47	31.56
36.39	31.55
 8.01	31.55
 6.99	31.55
 7.16	31.55
40.46	31.54
40.21	31.54
 5.25	31.54
33.41	31.52
22.34	31.52
26.70	31.51
 4.58	31.51
 6.88	31.50
23.84	31.49
 6.12	31.46
37.93	31.46
 6.85	31.46
 6.09	31.46
31.90	31.46
 7.41	31.46
 6.84	31.45
 6.56	31.42
21.58	31.41
 4.07	31.41
24.75	31.41
 9.39	31.41
 8.47	31.40
 6.94	31.40
 6.79	31.40
40.14	31.40
11.91	31.39
 8.82	31.39
 5.81	31.38
 6.70	31.38
11.08	31.37
 6.39	31.37
 5.21	31.36
17.55	31.36
 4.84	31.35
 4.58	31.35
 5.79	31.34
 7.50	31.34
 7.90	31.32
 6.49	31.32
 6.70	31.32
 5.49	31.31
23.81	31.30
 6.79	31.30
 5.60	31.30
 5.55	31.30
 3.38	31.29
 5.25	31.29
 7.27	31.29
 4.38	31.29
29.03	31.28
27.52	31.27
 4.36	31.26
31.02	31.26
 9.37	31.26
42.66	31.24
 6.20	31.24
 6.22	31.23
 3.88	31.22
26.48	31.22
 5.94	31.20
 5.14	31.20
 5.12	31.19
31.86	31.19
 8.02	31.18
 7.82	31.18
 6.57	31.18
 8.28	31.17
 6.84	31.16
 5.55	31.16
 8.22	31.16
 6.43	31.15
 3.58	31.14
 5.82	31.14
26.42	31.14
27.06	31.14
 2.05	31.13
 5.31	31.13
 4.84	31.13
 5.01	31.12
24.33	31.12
 6.21	31.11
 5.89	31.11
34.36	31.11
21.24	31.10
41.15	31.10
 8.21	31.10
 6.73	31.09
 7.48	31.09
38.94	31.08
 6.36	31.08
19.98	31.07
43.30	31.06
37.34	31.06
44.31	31.06
 6.44	31.06
 7.35	31.06
37.26	31.05
 6.83	31.05
 6.01	31.05
 8.07	31.04
 5.59	31.02
10.15	31.02
 5.10	31.02
 5.79	31.02
 5.22	31.01
 5.68	31.00
 4.65	31.00
 4.89	31.00
 8.93	31.00
41.21	30.99
 4.57	30.99
27.75	30.98
 6.06	30.98
 4.86	30.97
32.04	30.97
33.77	30.97
 4.79	30.95
39.35	30.95
 6.87	30.94
 5.22	30.94
 3.37	30.93
14.11	30.93
27.55	30.92
 4.91	30.92
 5.95	30.92
 5.64	30.91
47.44	30.91
24.06	30.90
 5.25	30.90
37.31	30.90
30.38	30.89
 5.64	30.89
29.56	30.88
 6.15	30.87
 6.27	30.87
 8.22	30.86
 4.42	30.86
 7.14	30.86
 5.01	30.85
22.51	30.84
33.76	30.84
18.66	30.83
 6.85	30.83
 6.18	30.82
28.47	30.82
20.92	30.81
 5.44	30.81
 5.02	30.81
 5.09	30.80
35.74	30.78
 8.34	30.78
10.99	30.78
 5.32	30.78
 8.49	30.77
34.86	30.77
 4.95	30.76
 6.50	30.76
 7.13	30.76
36.63	30.76
 3.29	30.75
 5.30	30.75
18.31	30.75
 5.93	30.75
 6.46	30.74
 7.14	30.74
 7.95	30.74
10.80	30.74
38.24	30.73
12.72	30.72
 5.76	30.72
 5.17	30.71
 4.20	30.71
 8.94	30.69
 6.55	30.68
 7.50	30.68
 8.80	30.67
15.71	30.66
 7.48	30.66
 3.69	30.65
 2.71	30.65
27.63	30.65
 5.87	30.65
16.13	30.64
16.07	30.64
 7.85	30.64
41.15	30.63
 9.74	30.63
29.12	30.63
 9.26	30.62
 5.91	30.62
30.62	30.62
24.99	30.62
24.45	30.62
 2.39	30.61
12.77	30.61
 4.82	30.60
 4.85	30.60
28.21	30.57
13.34	30.56
 7.53	30.56
21.31	30.55
 5.83	30.54
 6.22	30.53
 6.20	30.53
40.39	30.52
21.28	30.51
34.99	30.51
 7.97	30.48
27.24	30.48
 5.84	30.47
 3.43	30.46
 4.52	30.46
37.16	30.45
 7.06	30.45
32.00	30.44
 5.30	30.44
 5.25	30.44
27.92	30.44
22.36	30.43
35.43	30.42
20.57	30.42
 7.35	30.41
 5.03	30.40
 6.04	30.40
 5.46	30.39
25.65	30.38
38.52	30.38
 4.72	30.38
40.33	30.37
 6.87	30.37
 5.92	30.37
 6.71	30.37
13.21	30.36
 5.83	30.35
32.90	30.35
43.96	30.34
 8.96	30.34
29.90	30.34
27.94	30.34
 2.69	30.34
30.55	30.32
 6.52	30.32
 9.94	30.32
13.84	30.32
20.60	30.31
23.78	30.31
35.67	30.31
 8.28	30.31
 6.34	30.30
36.08	30.29
 4.69	30.29
24.16	30.28
12.82	30.26
 6.12	30.26
 5.39	30.26
 5.62	30.25
 5.20	30.24
 7.25	30.24
 6.10	30.23
22.05	30.23
25.89	30.22
36.98	30.22
 6.95	30.22
33.52	30.22
 5.83	30.21
 5.54	30.21
 5.06	30.20
 5.03	30.20
 5.82	30.19
 7.54	30.19
 3.20	30.19
 8.14	30.18
 7.43	30.17
 6.62	30.17
 3.91	30.17
 7.59	30.17
 5.28	30.16
 6.53	30.16
 8.86	30.15
 6.50	30.15
 3.82	30.15
23.28	30.14
 8.53	30.14
 6.23	30.13
 6.66	30.13
21.63	30.13
 8.41	30.13
11.77	30.13
 8.06	30.12
27.75	30.12
 5.83	30.12
 3.55	30.12
25.96	30.11
 7.35	30.10
 8.71	30.09
23.66	30.09
 3.02	30.09
 4.73	30.08
 5.95	30.08
33.70	30.05
23.31	30.05
 7.00	30.04
20.74	30.03
39.79	30.01
19.96	30.01
32.03	30.01
39.00	30.00
 3.61	30.00
 4.14	30.00
 5.61	30.00
 7.36	30.00
16.85	29.99
36.39	29.99
 6.48	29.99
 6.51	29.99
19.46	29.99
32.56	29.98
 4.08	29.97
 6.54	29.97
 8.15	29.97
 7.14	29.97
 7.40	29.96
14.02	29.96
 6.44	29.95
38.74	29.94
31.25	29.94
 7.84	29.93
 8.68	29.91
27.86	29.91
27.50	29.91
34.89	29.91
11.40	29.90
 1.65	29.90
19.85	29.89
27.76	29.89
26.54	29.89
 6.26	29.89
16.30	29.89
 4.90	29.88
 5.82	29.88
30.79	29.87
26.41	29.87
35.77	29.85
 6.39	29.85
13.15	29.85
16.97	29.85
 6.61	29.85
 4.42	29.84
 6.46	29.84
26.11	29.84
 7.43	29.83
25.26	29.83
 5.93	29.83
 6.41	29.82
22.54	29.82
 8.12	29.82
 8.73	29.81
31.98	29.81
18.02	29.81
 5.59	29.79
19.82	29.78
 7.36	29.76
 5.74	29.76
 5.50	29.75
18.95	29.74
25.63	29.74
 7.67	29.73
 4.40	29.73
 5.82	29.73
 6.22	29.73
11.69	29.73
 9.85	29.72
18.98	29.72
 7.22	29.71
 6.15	29.71
14.27	29.71
27.39	29.71
 7.89	29.71
 6.75	29.71
 7.25	29.71
 5.46	29.70
19.01	29.70
 9.08	29.70
23.12	29.70
33.26	29.69
 3.80	29.69
14.12	29.69
 6.93	29.69
27.96	29.69
40.90	29.68
39.07	29.68
30.02	29.68
 5.97	29.68
 4.34	29.68
16.35	29.68
 7.06	29.67
34.76	29.67
23.12	29.67
 2.49	29.66
 5.50	29.66
36.08	29.66
 9.12	29.65
10.88	29.64
 7.92	29.64
34.95	29.64
 4.33	29.64
24.91	29.63
 3.68	29.63
 6.98	29.63
12.64	29.63
 5.12	29.62
21.63	29.62
 4.85	29.61
29.61	29.60
 5.16	29.60
12.15	29.59
 4.98	29.59
 3.94	29.58
 5.51	29.56
 8.55	29.56
32.21	29.55
 6.34	29.55
 6.93	29.55
23.60	29.54
 6.27	29.54
26.00	29.54
 5.97	29.54
 3.07	29.53
 5.01	29.52
23.03	29.52
 7.39	29.52
 7.13	29.52
 6.53	29.52
37.31	29.52
35.81	29.52
25.89	29.52
 4.57	29.51
14.62	29.51
18.92	29.51
 6.92	29.51
 4.96	29.51
32.73	29.50
 6.17	29.50
 5.39	29.50
 8.08	29.49
 4.59	29.49
10.80	29.49
47.42	29.49
11.43	29.48
 5.74	29.47
34.35	29.47
18.05	29.47
 5.65	29.46
 7.79	29.45
 5.41	29.45
 4.99	29.44
 6.00	29.44
 3.92	29.43
 4.68	29.43
 6.70	29.43
24.07	29.42
 3.81	29.42
32.84	29.42
 7.17	29.42
38.87	29.42
 4.84	29.42
 5.46	29.41
 4.50	29.40
 5.13	29.39
17.25	29.39
33.13	29.39
20.50	29.39
39.77	29.38
11.24	29.38
 3.49	29.38
16.41	29.37
 5.27	29.37
 3.76	29.37
17.36	29.36
 6.15	29.36
 4.70	29.36
 4.73	29.36
 3.06	29.36
 4.55	29.35
43.71	29.35
25.50	29.35
 8.28	29.34
14.23	29.33
 4.15	29.33
 6.18	29.33
 7.84	29.33
18.85	29.32
27.53	29.32
26.86	29.32
 4.26	29.31
30.59	29.30
14.76	29.30
 4.84	29.30
 5.31	29.29
 4.46	29.29
 5.34	29.28
20.81	29.28
23.13	29.28
 3.99	29.27
27.05	29.27
 5.57	29.26
 3.36	29.26
34.79	29.25
 2.47	29.25
 7.95	29.25
 7.90	29.25
 8.27	29.25
32.06	29.24
 7.33	29.24
 8.68	29.23
37.93	29.23
 6.54	29.23
10.46	29.22
25.64	29.21
15.66	29.21
 6.80	29.21
44.98	29.21
 6.55	29.21
25.99	29.20
 7.14	29.20
 6.57	29.20
 3.34	29.20
 8.93	29.18
26.24	29.18
16.66	29.18
 3.55	29.18
17.88	29.17
 6.81	29.17
 1.95	29.17
 6.36	29.16
 9.29	29.16
 5.77	29.16
 4.17	29.16
13.00	29.13
33.91	29.13
 4.94	29.13
 6.52	29.12
33.27	29.12
 9.55	29.12
 6.05	29.12
31.47	29.12
25.48	29.12
 6.25	29.11
 6.25	29.11
 8.05	29.10
22.23	29.10
 8.20	29.10
19.46	29.10
 6.56	29.10
21.49	29.09
 5.90	29.09
25.91	29.09
34.86	29.08
12.94	29.08
 6.20	29.08
39.41	29.07
23.83	29.07
20.30	29.07
35.81	29.06
 7.07	29.06
 4.01	29.05
24.06	29.04
38.93	29.04
 5.50	29.04
 5.64	29.03
 5.24	29.03
 6.12	29.03
 5.54	29.03
20.27	29.03
 9.23	29.03
27.14	29.02
20.49	29.02
39.38	29.01
34.26	29.01
38.09	29.01
 9.69	29.01
24.06	29.01
16.67	28.99
21.35	28.99
26.69	28.99
33.46	28.99
 7.31	28.98
 6.00	28.97
 5.77	28.97
 4.02	28.96
 4.36	28.96
14.84	28.96
 8.38	28.96
25.91	28.96
 9.27	28.96
32.15	28.95
 9.94	28.95
26.71	28.95
 7.35	28.94
29.72	28.94
24.92	28.94
 4.01	28.93
17.46	28.93
 2.20	28.93
 3.46	28.93
24.34	28.93
 3.91	28.92
11.35	28.92
25.59	28.91
 4.02	28.91
 5.65	28.90
 8.54	28.90
 2.54	28.90
25.41	28.89
34.36	28.89
 5.33	28.89
 5.13	28.89
26.69	28.89
32.92	28.88
19.79	28.87
23.12	28.86
12.71	28.86
 4.52	28.85
 5.01	28.85
10.03	28.84
16.88	28.84
37.52	28.84
 7.78	28.84
 6.29	28.84
 9.67	28.83
 6.02	28.83
10.80	28.82
 6.50	28.82
 5.39	28.81
29.85	28.81
 5.87	28.81
 5.71	28.81
23.60	28.81
50.53	28.80
12.05	28.80
35.65	28.80
13.23	28.79
22.04	28.79
17.03	28.79
 7.34	28.79
 6.29	28.78
39.31	28.78
11.31	28.77
 7.45	28.77
 7.27	28.77
10.61	28.77
30.72	28.77
 7.54	28.77
 6.04	28.77
23.90	28.76
34.90	28.76
 6.56	28.76
 6.49	28.76
36.40	28.76
34.31	28.75
 4.34	28.75
33.59	28.75
 6.03	28.75
28.52	28.74
 7.04	28.73
 7.46	28.73
18.14	28.73
 6.11	28.73
 5.50	28.73
 9.95	28.73
 3.04	28.72
 5.31	28.72
18.67	28.72
 8.88	28.72
 7.18	28.72
 7.56	28.71
 7.41	28.71
 5.88	28.71
24.88	28.70
 6.02	28.70
 8.59	28.70
27.28	28.70
 8.48	28.70
 3.96	28.69
39.10	28.69
 5.38	28.68
32.53	28.68
15.41	28.68
 6.86	28.68
 7.09	28.67
28.95	28.67
 4.92	28.66
 8.34	28.66
24.59	28.66
 8.27	28.66
 7.43	28.66
35.80	28.66
 6.49	28.66
 8.37	28.65
 3.84	28.64
 8.61	28.64
 8.36	28.64
 9.41	28.64
 5.18	28.64
 5.73	28.64
28.36	28.64
25.33	28.63
 9.42	28.63
28.94	28.63
25.00	28.62
 5.39	28.62
 6.88	28.62
 7.27	28.61
25.18	28.61
28.30	28.61
 6.70	28.61
25.61	28.60
16.86	28.60
 5.71	28.60
 7.27	28.60
34.95	28.60
 7.59	28.59
 5.24	28.59
31.60	28.59
 4.08	28.58
37.47	28.58
 4.59	28.58
 4.71	28.58
 5.69	28.58
12.15	28.57
25.07	28.57
 2.96	28.57
 6.10	28.56
34.66	28.56
 3.48	28.56
25.42	28.56
 5.31	28.55
 5.24	28.55
29.99	28.55
15.65	28.54
 5.28	28.54
22.74	28.54
 9.19	28.53
15.77	28.53
 2.99	28.52
37.89	28.52
 8.88	28.52
 6.93	28.52
 7.58	28.50
 6.15	28.50
12.62	28.50
13.10	28.50
 6.22	28.50
26.34	28.49
29.14	28.49
 5.87	28.48
 5.55	28.48
33.75	28.48
 4.99	28.47
 6.52	28.47
28.12	28.47
 5.01	28.47
 6.36	28.46
 4.68	28.46
27.26	28.46
 7.92	28.45
20.72	28.45
 6.38	28.45
 6.64	28.45
 7.75	28.45
10.60	28.44
 6.95	28.43
12.15	28.43
10.13	28.42
 6.92	28.40
23.83	28.40
 4.41	28.38
33.75	28.36
22.05	28.36
 6.35	28.36
14.44	28.36
 5.95	28.36
 4.02	28.36
27.70	28.36
 4.04	28.36
20.49	28.36
 4.52	28.35
 5.04	28.35
31.07	28.35
 7.54	28.34
 4.36	28.34
43.62	28.34
 7.95	28.33
 7.07	28.33
11.66	28.32
24.47	28.32
28.30	28.32
26.75	28.31
27.47	28.31
 6.07	28.30
 6.27	28.30
26.01	28.30
 5.61	28.30
 4.57	28.29
 8.23	28.29
19.52	28.29
10.81	28.28
30.43	28.27
 7.92	28.27
24.68	28.27
 5.77	28.27
 7.48	28.26
33.02	28.25
 3.13	28.25
 8.54	28.25
 9.37	28.25
 5.76	28.24
39.76	28.24
 9.52	28.24
 6.58	28.24
 5.29	28.24
22.07	28.23
25.84	28.23
 6.71	28.23
 7.60	28.23
 7.16	28.22
28.55	28.22
26.26	28.22
27.04	28.21
32.86	28.21
 3.55	28.21
11.48	28.21
 6.31	28.20
47.65	28.20
 6.81	28.20
 6.24	28.19
 7.74	28.19
 3.28	28.19
 5.61	28.18
19.46	28.18
 3.63	28.18
 5.97	28.18
31.14	28.17
23.83	28.17
29.69	28.17
 7.51	28.17
 6.43	28.17
20.17	28.16
 7.99	28.16
 4.02	28.16
 5.66	28.16
 9.43	28.16
 3.12	28.15
28.35	28.15
24.91	28.15
27.88	28.15
 4.55	28.15
30.97	28.15
10.84	28.14
 4.20	28.14
27.75	28.13
 5.67	28.13
 1.83	28.13
 9.04	28.13
 9.30	28.12
37.12	28.12
 7.34	28.12
 7.57	28.12
 3.86	28.12
32.64	28.11
17.37	28.11
10.45	28.10
11.85	28.09
21.69	28.09
25.44	28.09
 2.01	28.09
28.09	28.08
 0.74	28.07
18.80	28.07
 8.49	28.07
29.97	28.07
10.32	28.07
10.11	28.06
 3.83	28.06
30.99	28.06
 6.95	28.06
 6.71	28.05
26.81	28.05
24.63	28.05
 4.92	28.05
26.54	28.05
31.97	28.05
 4.29	28.04
 7.77	28.04
 7.22	28.04
 9.77	28.04
24.14	28.04
 7.38	28.03
 8.67	28.03
 8.08	28.01
 4.83	28.01
18.81	28.01
 8.75	28.01
 7.04	28.01
20.30	28.00
 4.67	27.99
 7.08	27.99
23.52	27.98
 6.96	27.98
 2.08	27.98
 5.50	27.98
11.48	27.98
 6.96	27.98
14.91	27.97
28.01	27.97
 6.50	27.97
16.23	27.96
 4.70	27.95
 6.16	27.95
 2.81	27.95
31.04	27.93
29.20	27.93
 7.42	27.93
11.74	27.92
 3.38	27.92
27.96	27.92
16.43	27.92
 8.85	27.92
10.83	27.92
 6.61	27.92
 7.26	27.91
 7.00	27.91
 7.19	27.91
17.55	27.90
 6.21	27.90
 7.74	27.90
 3.13	27.90
 3.46	27.89
 2.01	27.89
25.30	27.88
 4.54	27.88
 3.99	27.88
 6.56	27.88
32.88	27.88
 4.50	27.87
17.01	27.87
21.24	27.87
14.97	27.87
34.81	27.86
12.50	27.86
12.10	27.86
45.68	27.86
 6.78	27.86
 5.88	27.85
 7.22	27.84
 7.22	27.84
17.41	27.84
35.51	27.84
34.29	27.84
10.24	27.83
33.44	27.83
 8.66	27.82
 4.90	27.82
47.37	27.82
 6.36	27.82
 7.97	27.81
 6.88	27.81
 6.22	27.80
 9.95	27.80
10.23	27.79
21.73	27.79
37.95	27.79
25.23	27.79
12.88	27.79
 6.38	27.79
16.14	27.79
15.86	27.78
 7.35	27.77
 8.59	27.77
29.33	27.76
10.48	27.76
 6.33	27.76
 9.86	27.76
 4.64	27.75
 6.48	27.75
 6.43	27.75
 9.40	27.75
22.78	27.75
 7.73	27.75
 8.94	27.75
 9.76	27.74
 4.52	27.74
28.05	27.73
24.94	27.72
 5.54	27.72
 6.01	27.72
27.45	27.71
 5.05	27.71
22.09	27.71
 4.58	27.71
13.41	27.71
 4.77	27.70
 5.50	27.70
 6.87	27.69
 5.06	27.69
42.70	27.69
32.05	27.69
21.78	27.69
 8.06	27.69
 5.85	27.69
26.31	27.68
23.81	27.68
 9.04	27.68
 6.49	27.68
28.29	27.68
15.39	27.68
 2.88	27.67
28.89	27.67
19.70	27.67
 7.34	27.67
24.69	27.67
32.45	27.67
27.22	27.67
44.62	27.66
 7.21	27.66
 7.05	27.66
 3.87	27.65
14.16	27.65
27.77	27.65
 3.46	27.65
 7.22	27.65
 9.10	27.64
 5.18	27.64
 8.94	27.64
27.34	27.64
 5.72	27.63
39.97	27.63
15.95	27.63
 4.61	27.63
30.62	27.63
 4.98	27.63
27.70	27.63
 8.40	27.62
17.66	27.62
16.84	27.62
21.63	27.62
20.18	27.62
23.37	27.61
35.74	27.61
28.84	27.60
23.99	27.60
18.81	27.60
11.89	27.60
25.10	27.60
24.83	27.59
 7.25	27.59
30.78	27.57
 4.04	27.57
12.94	27.56
14.16	27.56
 6.21	27.56
