Pred	Exac
91.85	32.55
81.77	32.54
91.78	32.54
80.38	32.53
76.90	32.53
93.57	32.51
85.36	32.50
102.01	32.50
91.98	32.48
71.91	32.48
96.20	32.47
74.84	32.46
95.99	32.46
89.65	32.44
90.68	32.44
102.19	32.42
71.93	32.42
98.16	32.42
97.65	32.41
84.38	32.41
95.64	32.39
83.80	32.34
64.31	32.33
97.20	32.31
96.38	32.30
91.53	32.30
93.12	32.30
90.89	32.29
94.70	32.29
72.75	32.28
93.98	32.28
86.67	32.28
89.21	32.28
97.23	32.28
92.68	32.28
94.39	32.28
95.25	32.27
77.97	32.27
81.37	32.26
91.97	32.25
81.25	32.25
93.05	32.24
96.55	32.24
94.27	32.23
97.17	32.22
104.69	32.22
92.77	32.22
77.99	32.20
94.01	32.18
76.75	32.18
94.75	32.18
95.49	32.18
88.47	32.17
97.28	32.16
91.92	32.16
89.32	32.16
89.72	32.15
91.91	32.15
79.58	32.14
90.98	32.13
95.46	32.11
89.68	32.10
86.90	32.09
94.35	32.09
72.85	32.08
95.87	32.08
86.70	32.08
87.21	32.07
96.52	32.07
92.24	32.07
95.20	32.07
89.19	32.06
62.40	32.05
94.84	32.05
95.00	32.04
88.60	32.03
79.27	32.03
88.74	32.03
68.00	32.03
82.38	32.03
79.95	32.02
93.73	32.01
96.90	32.01
70.47	32.01
88.40	32.01
88.26	32.00
93.36	32.00
92.69	31.99
79.64	31.98
103.81	31.95
83.83	31.95
97.43	31.94
91.81	31.94
86.07	31.93
78.91	31.89
91.24	31.89
93.97	31.88
93.98	31.88
79.59	31.88
93.58	31.88
78.24	31.86
94.83	31.86
94.92	31.86
68.29	31.84
82.25	31.83
79.38	31.82
92.73	31.81
93.83	31.79
76.21	31.79
81.75	31.79
88.52	31.78
84.21	31.78
100.11	31.77
91.63	31.76
93.39	31.75
100.38	31.75
95.39	31.72
81.23	31.72
78.27	31.72
79.84	31.72
83.51	31.70
88.90	31.70
88.00	31.70
81.23	31.70
96.44	31.69
92.59	31.69
89.97	31.68
99.80	31.68
89.32	31.67
93.17	31.66
91.92	31.66
90.98	31.66
80.63	31.66
95.17	31.66
93.66	31.64
87.59	31.64
75.61	31.64
88.70	31.63
51.45	31.63
96.26	31.63
87.42	31.62
91.11	31.61
67.96	31.60
91.75	31.59
89.19	31.58
68.17	31.58
93.16	31.57
88.73	31.56
88.95	31.56
99.33	31.55
91.63	31.55
90.32	31.55
92.22	31.55
100.51	31.54
100.25	31.54
91.06	31.54
98.77	31.52
57.85	31.52
78.82	31.51
62.73	31.51
90.33	31.50
60.21	31.49
95.55	31.46
86.46	31.46
97.97	31.46
81.48	31.46
79.41	31.46
90.16	31.46
88.92	31.45
87.92	31.42
81.60	31.41
65.31	31.41
83.25	31.41
89.30	31.41
31.91	31.40
93.79	31.40
94.52	31.40
106.68	31.40
38.27	31.39
95.09	31.39
90.83	31.38
86.00	31.38
87.56	31.37
88.22	31.37
89.77	31.36
82.08	31.36
86.26	31.35
71.95	31.35
70.60	31.34
91.16	31.34
76.44	31.32
88.01	31.32
93.30	31.32
90.48	31.31
100.38	31.30
70.08	31.30
97.08	31.30
75.15	31.30
81.29	31.29
80.63	31.29
34.99	31.29
78.38	31.29
98.55	31.28
79.36	31.27
91.36	31.26
66.09	31.26
88.04	31.26
86.23	31.24
94.55	31.24
78.91	31.23
80.93	31.22
81.66	31.22
91.76	31.20
88.43	31.20
84.49	31.19
78.00	31.19
87.06	31.18
95.39	31.18
95.43	31.18
92.68	31.17
94.85	31.16
82.72	31.16
76.97	31.16
91.82	31.15
74.99	31.14
65.42	31.14
98.28	31.14
74.99	31.14
68.19	31.13
91.55	31.13
92.62	31.13
73.55	31.12
90.79	31.12
92.88	31.11
94.67	31.11
85.91	31.11
91.13	31.10
95.07	31.10
81.91	31.10
90.08	31.09
94.55	31.09
80.63	31.08
95.12	31.08
74.60	31.07
90.78	31.06
105.87	31.06
104.83	31.06
93.52	31.06
97.30	31.06
90.12	31.05
81.35	31.05
96.60	31.05
72.85	31.04
83.13	31.02
90.65	31.02
93.29	31.02
84.04	31.02
83.59	31.01
89.10	31.00
96.26	31.00
81.95	31.00
90.14	31.00
97.97	30.99
92.80	30.99
96.77	30.98
95.18	30.98
93.34	30.97
93.56	30.97
99.71	30.97
90.03	30.95
81.24	30.95
75.96	30.94
76.04	30.94
86.47	30.93
79.67	30.93
78.77	30.92
83.96	30.92
79.14	30.92
90.58	30.91
87.13	30.91
66.62	30.90
84.17	30.90
85.78	30.90
92.48	30.89
90.58	30.89
91.54	30.88
82.83	30.87
76.30	30.87
92.62	30.86
89.70	30.86
89.93	30.86
91.47	30.85
71.96	30.84
87.87	30.84
78.11	30.83
97.97	30.83
94.90	30.82
94.04	30.82
67.39	30.81
62.26	30.81
87.32	30.81
87.37	30.80
98.81	30.78
57.45	30.78
46.29	30.78
89.17	30.78
88.55	30.77
97.75	30.77
78.59	30.76
93.83	30.76
88.09	30.76
97.42	30.76
84.38	30.75
92.81	30.75
65.39	30.75
95.46	30.75
75.76	30.74
75.87	30.74
89.77	30.74
87.78	30.74
109.40	30.73
40.16	30.72
94.44	30.72
96.07	30.71
96.29	30.71
91.36	30.69
84.70	30.68
75.41	30.68
93.34	30.67
79.32	30.66
62.35	30.66
63.82	30.65
67.15	30.65
79.48	30.65
80.81	30.65
83.70	30.64
82.46	30.64
89.89	30.64
95.07	30.63
86.16	30.63
91.17	30.63
93.81	30.62
94.91	30.62
89.26	30.62
78.56	30.62
77.32	30.62
92.36	30.61
83.99	30.61
92.63	30.60
92.99	30.60
92.30	30.57
40.78	30.56
77.22	30.56
62.28	30.55
75.96	30.54
81.83	30.53
94.57	30.53
90.32	30.52
67.67	30.51
81.08	30.51
95.81	30.48
93.02	30.48
93.26	30.47
91.08	30.46
88.44	30.46
92.50	30.45
94.41	30.45
93.77	30.44
37.60	30.44
37.79	30.44
78.49	30.44
72.66	30.43
85.96	30.42
76.59	30.42
97.30	30.41
92.81	30.40
93.88	30.40
73.85	30.39
60.44	30.38
99.29	30.38
93.45	30.38
96.24	30.37
88.29	30.37
93.58	30.37
71.47	30.37
51.81	30.36
83.33	30.35
86.43	30.35
87.23	30.34
91.53	30.34
81.95	30.34
83.34	30.34
85.04	30.34
88.05	30.32
78.13	30.32
91.54	30.32
78.09	30.32
72.48	30.31
64.55	30.31
98.04	30.31
57.23	30.31
92.47	30.30
93.21	30.29
93.35	30.29
78.27	30.28
79.09	30.26
83.88	30.26
54.24	30.26
87.00	30.25
92.40	30.24
96.89	30.24
92.42	30.23
75.02	30.23
83.85	30.22
81.84	30.22
78.90	30.22
90.35	30.22
92.11	30.21
81.97	30.21
63.14	30.20
92.81	30.20
73.61	30.19
87.21	30.19
65.36	30.19
91.17	30.18
87.93	30.17
90.89	30.17
87.86	30.17
20.56	30.17
92.18	30.16
96.41	30.16
81.05	30.15
93.83	30.15
90.31	30.15
78.62	30.14
71.65	30.14
96.02	30.13
85.65	30.13
86.37	30.13
72.27	30.13
85.13	30.13
77.36	30.12
96.77	30.12
92.11	30.12
70.41	30.12
73.32	30.11
94.07	30.10
76.42	30.09
74.03	30.09
91.77	30.09
83.94	30.08
79.14	30.08
95.15	30.05
83.77	30.05
71.44	30.04
67.36	30.03
102.33	30.01
94.99	30.01
89.23	30.01
75.65	30.00
75.14	30.00
89.80	30.00
79.69	30.00
53.15	30.00
85.58	29.99
90.98	29.99
88.78	29.99
82.37	29.99
70.36	29.99
68.71	29.98
88.48	29.97
93.26	29.97
94.08	29.97
92.71	29.97
91.91	29.96
86.39	29.96
74.23	29.95
94.23	29.94
77.60	29.94
92.75	29.93
91.63	29.91
69.65	29.91
62.32	29.91
85.61	29.91
84.25	29.90
90.93	29.90
54.58	29.89
72.85	29.89
73.15	29.89
79.25	29.89
72.32	29.89
88.49	29.88
74.21	29.88
89.01	29.87
86.00	29.87
92.83	29.85
94.65	29.85
94.40	29.85
64.14	29.85
80.50	29.85
82.27	29.84
91.14	29.84
91.14	29.84
79.08	29.83
81.15	29.83
92.78	29.83
80.07	29.82
81.01	29.82
69.24	29.82
93.65	29.81
77.65	29.81
95.34	29.81
83.13	29.79
95.45	29.78
90.88	29.76
69.45	29.76
97.52	29.75
97.02	29.74
75.01	29.74
90.51	29.73
54.58	29.73
68.23	29.73
77.54	29.73
27.38	29.73
89.16	29.72
59.56	29.72
80.20	29.71
91.61	29.71
83.34	29.71
79.47	29.71
74.98	29.71
75.57	29.71
93.71	29.71
90.69	29.70
77.80	29.70
83.54	29.70
88.73	29.70
92.94	29.69
80.54	29.69
81.81	29.69
69.06	29.69
85.37	29.69
90.75	29.68
74.24	29.68
94.27	29.68
83.93	29.68
67.65	29.68
69.45	29.68
75.92	29.67
76.10	29.67
68.96	29.67
92.25	29.66
93.18	29.66
102.40	29.66
71.44	29.65
12.40	29.64
88.10	29.64
76.35	29.64
76.48	29.64
74.54	29.63
92.71	29.63
92.57	29.63
94.25	29.63
81.23	29.62
86.37	29.62
74.01	29.61
81.12	29.60
71.59	29.60
83.24	29.59
78.05	29.59
83.64	29.58
81.71	29.56
41.30	29.56
64.46	29.55
92.47	29.55
92.73	29.55
78.58	29.54
94.86	29.54
78.09	29.54
89.38	29.54
78.15	29.53
70.23	29.52
69.13	29.52
88.68	29.52
82.51	29.52
91.26	29.52
85.78	29.52
93.04	29.52
72.55	29.52
81.20	29.51
44.02	29.51
49.84	29.51
81.58	29.51
94.42	29.51
87.83	29.50
78.78	29.50
80.84	29.50
81.09	29.49
92.24	29.49
30.27	29.49
96.59	29.49
61.13	29.48
92.71	29.47
95.06	29.47
53.75	29.47
82.70	29.46
80.41	29.45
78.55	29.45
92.32	29.44
74.32	29.44
86.14	29.43
90.17	29.43
80.02	29.43
81.92	29.42
53.25	29.42
95.75	29.42
92.94	29.42
98.74	29.42
89.07	29.42
80.04	29.41
90.20	29.40
93.10	29.39
61.10	29.39
99.72	29.39
53.46	29.39
97.55	29.38
89.72	29.38
69.21	29.38
80.09	29.37
81.71	29.37
84.82	29.37
84.55	29.36
93.74	29.36
83.59	29.36
79.31	29.36
89.03	29.36
83.04	29.35
84.06	29.35
79.69	29.35
88.53	29.34
87.87	29.33
91.13	29.33
78.56	29.33
75.65	29.33
61.34	29.32
77.73	29.32
54.49	29.32
63.46	29.31
89.01	29.30
95.83	29.30
88.88	29.30
78.59	29.29
83.33	29.29
78.20	29.28
81.55	29.28
64.96	29.28
79.05	29.27
95.32	29.27
84.19	29.26
68.24	29.26
94.55	29.25
87.82	29.25
68.35	29.25
90.82	29.25
86.53	29.25
92.81	29.24
82.36	29.24
92.50	29.23
86.46	29.23
93.26	29.23
85.26	29.22
74.93	29.21
63.52	29.21
93.73	29.21
71.64	29.21
89.94	29.21
69.35	29.20
91.87	29.20
84.01	29.20
92.33	29.20
91.33	29.18
101.56	29.18
56.45	29.18
73.46	29.18
71.74	29.17
90.53	29.17
90.98	29.17
85.25	29.16
95.32	29.16
86.24	29.16
88.89	29.16
84.37	29.13
85.51	29.13
78.93	29.13
78.13	29.12
81.61	29.12
87.85	29.12
89.88	29.12
74.74	29.12
80.52	29.12
81.93	29.11
81.93	29.11
73.02	29.10
90.04	29.10
94.07	29.10
89.57	29.10
94.18	29.10
66.68	29.09
77.99	29.09
79.71	29.09
88.18	29.08
47.79	29.08
94.57	29.08
93.10	29.07
74.45	29.07
94.89	29.07
100.23	29.06
61.98	29.06
92.74	29.05
96.82	29.04
94.11	29.04
92.35	29.04
64.73	29.03
46.30	29.03
63.64	29.03
79.98	29.03
65.07	29.03
89.89	29.03
70.39	29.02
75.79	29.02
91.83	29.01
96.09	29.01
92.03	29.01
32.62	29.01
96.82	29.01
99.73	28.99
57.06	28.99
81.73	28.99
81.83	28.99
52.78	28.98
92.95	28.97
63.71	28.97
85.96	28.96
93.59	28.96
75.31	28.96
96.38	28.96
79.71	28.96
95.96	28.96
77.91	28.95
86.25	28.95
86.89	28.95
93.50	28.94
90.53	28.94
79.77	28.94
63.24	28.93
58.72	28.93
70.05	28.93
56.80	28.93
75.17	28.93
87.86	28.92
78.49	28.92
74.25	28.91
85.96	28.91
72.63	28.90
21.37	28.90
91.83	28.90
77.87	28.89
85.91	28.89
70.12	28.89
58.10	28.89
81.73	28.89
89.13	28.88
97.05	28.87
65.74	28.86
53.02	28.86
76.48	28.85
62.43	28.85
35.84	28.84
64.39	28.84
81.31	28.84
82.98	28.84
75.99	28.84
85.86	28.83
85.41	28.83
84.95	28.82
92.59	28.82
88.62	28.81
75.70	28.81
80.81	28.81
72.34	28.81
78.58	28.81
85.85	28.80
84.32	28.80
82.82	28.80
82.98	28.79
82.34	28.79
68.44	28.79
88.13	28.79
92.56	28.78
71.92	28.78
36.21	28.77
88.25	28.77
61.05	28.77
94.37	28.77
93.27	28.77
92.02	28.77
83.65	28.77
81.98	28.76
88.72	28.76
85.45	28.76
83.58	28.76
99.60	28.76
85.87	28.75
75.40	28.75
92.53	28.75
92.68	28.75
61.60	28.74
65.57	28.73
93.15	28.73
86.58	28.73
90.27	28.73
87.71	28.73
91.19	28.73
66.80	28.72
43.08	28.72
88.34	28.72
87.66	28.72
89.12	28.72
65.94	28.71
68.15	28.71
66.85	28.71
80.13	28.70
41.85	28.70
87.62	28.70
90.77	28.70
93.04	28.70
69.36	28.69
98.57	28.69
92.42	28.68
81.51	28.68
83.02	28.68
76.21	28.68
81.21	28.67
87.29	28.67
89.28	28.66
89.08	28.66
79.67	28.66
89.40	28.66
87.93	28.66
77.41	28.66
85.11	28.66
88.92	28.65
73.91	28.64
83.66	28.64
89.24	28.64
89.92	28.64
76.24	28.64
57.96	28.64
89.57	28.64
77.93	28.63
62.07	28.63
86.66	28.63
79.30	28.62
91.96	28.62
61.38	28.62
61.05	28.61
68.60	28.61
93.81	28.61
94.31	28.61
78.07	28.60
89.89	28.60
81.64	28.60
87.76	28.60
82.30	28.60
91.56	28.59
89.67	28.59
90.35	28.59
75.88	28.58
88.37	28.58
64.65	28.58
61.63	28.58
57.01	28.58
54.23	28.57
77.14	28.57
72.74	28.57
71.04	28.56
80.77	28.56
80.76	28.56
85.30	28.56
60.20	28.55
74.59	28.55
88.34	28.55
60.00	28.54
95.04	28.54
60.78	28.54
91.25	28.53
55.02	28.53
88.10	28.52
87.98	28.52
78.23	28.52
70.41	28.52
82.51	28.50
93.33	28.50
39.87	28.50
40.18	28.50
68.81	28.50
94.67	28.49
73.50	28.49
92.14	28.48
69.84	28.48
86.67	28.48
92.89	28.47
88.42	28.47
91.09	28.47
93.95	28.47
64.46	28.46
87.15	28.46
80.39	28.46
72.28	28.45
92.24	28.45
67.91	28.45
94.84	28.45
16.66	28.45
83.54	28.44
86.84	28.43
54.23	28.43
88.84	28.42
81.92	28.40
61.70	28.40
89.76	28.38
86.67	28.36
90.61	28.36
60.12	28.36
86.65	28.36
90.49	28.36
86.80	28.36
70.44	28.36
95.47	28.36
88.38	28.36
10.35	28.35
91.20	28.35
92.60	28.35
90.69	28.34
78.27	28.34
75.63	28.34
98.60	28.33
39.42	28.33
74.59	28.32
72.24	28.32
79.85	28.32
81.15	28.31
82.24	28.31
89.67	28.30
90.10	28.30
88.70	28.30
62.71	28.30
86.44	28.29
89.52	28.29
90.92	28.29
74.73	28.28
71.89	28.27
72.28	28.27
78.59	28.27
89.20	28.27
78.84	28.26
87.45	28.25
86.81	28.25
77.50	28.25
75.97	28.25
62.29	28.24
90.76	28.24
18.22	28.24
72.28	28.24
93.37	28.24
92.05	28.23
87.71	28.23
90.88	28.23
75.80	28.23
92.28	28.22
82.56	28.22
81.98	28.22
94.32	28.21
84.21	28.21
73.46	28.21
70.72	28.21
83.45	28.20
85.86	28.20
94.82	28.20
89.95	28.19
75.95	28.19
77.96	28.19
87.14	28.18
89.57	28.18
76.62	28.18
82.27	28.18
93.32	28.17
74.45	28.17
86.28	28.17
71.11	28.17
92.13	28.17
77.11	28.16
67.28	28.16
86.80	28.16
85.56	28.16
37.90	28.16
39.52	28.15
85.79	28.15
74.54	28.15
96.70	28.15
25.02	28.15
74.80	28.15
34.90	28.14
68.33	28.14
96.77	28.13
75.31	28.13
45.56	28.13
83.07	28.13
88.57	28.12
79.08	28.12
88.13	28.12
87.25	28.12
81.06	28.12
89.80	28.11
68.97	28.11
85.46	28.10
46.01	28.09
54.54	28.09
86.08	28.09
60.56	28.09
75.52	28.08
47.54	28.07
77.99	28.07
79.05	28.07
92.23	28.07
77.83	28.07
83.30	28.06
72.98	28.06
95.27	28.06
93.46	28.06
75.54	28.05
92.56	28.05
51.45	28.05
90.96	28.05
79.83	28.05
89.59	28.05
91.68	28.04
90.10	28.04
90.81	28.04
72.42	28.04
95.40	28.04
64.10	28.03
77.07	28.03
18.46	28.01
76.86	28.01
67.04	28.01
63.82	28.01
79.91	28.01
55.26	28.00
91.87	27.99
39.32	27.99
82.32	27.98
89.78	27.98
60.56	27.98
87.71	27.98
70.72	27.98
88.40	27.98
80.38	27.97
92.90	27.97
96.29	27.97
62.29	27.96
82.28	27.95
86.27	27.95
44.79	27.95
90.04	27.93
80.66	27.93
93.04	27.93
52.12	27.92
85.66	27.92
81.03	27.92
46.07	27.92
23.11	27.92
86.28	27.92
81.94	27.92
91.10	27.91
57.23	27.91
84.17	27.91
65.04	27.90
83.26	27.90
76.34	27.90
31.09	27.90
84.40	27.89
22.15	27.89
72.13	27.88
75.77	27.88
79.05	27.88
31.79	27.88
87.26	27.88
89.33	27.87
91.24	27.87
85.13	27.87
88.25	27.87
90.00	27.86
62.33	27.86
61.82	27.86
81.41	27.86
77.37	27.86
94.11	27.85
90.81	27.84
90.81	27.84
68.00	27.84
90.81	27.84
69.35	27.84
88.40	27.83
98.55	27.83
85.53	27.82
19.83	27.82
85.79	27.82
85.65	27.82
67.93	27.81
67.82	27.81
88.47	27.80
20.97	27.80
84.24	27.79
89.77	27.79
86.21	27.79
79.07	27.79
53.41	27.79
67.91	27.79
61.29	27.79
89.66	27.78
76.27	27.77
89.33	27.77
96.71	27.76
83.23	27.76
90.38	27.76
84.49	27.76
84.35	27.75
61.97	27.75
72.23	27.75
36.91	27.75
82.59	27.75
80.42	27.75
84.20	27.75
81.55	27.74
90.41	27.74
76.67	27.73
70.52	27.72
88.30	27.72
81.42	27.72
87.06	27.71
85.23	27.71
74.98	27.71
14.53	27.71
74.18	27.71
46.01	27.70
96.84	27.70
85.65	27.69
94.22	27.69
77.37	27.69
84.07	27.69
88.55	27.69
76.48	27.69
91.79	27.69
69.65	27.68
91.65	27.68
80.19	27.68
85.68	27.68
76.63	27.68
77.54	27.68
62.66	27.67
87.15	27.67
59.85	27.67
54.79	27.67
85.21	27.67
80.50	27.67
75.60	27.67
81.44	27.66
90.67	27.66
78.40	27.66
91.99	27.65
82.55	27.65
68.48	27.65
84.40	27.65
92.90	27.65
77.27	27.64
76.55	27.64
93.20	27.64
76.44	27.64
87.41	27.63
101.87	27.63
65.30	27.63
84.28	27.63
88.77	27.63
94.28	27.63
82.10	27.63
83.73	27.62
90.85	27.62
59.10	27.62
89.66	27.62
67.11	27.62
79.84	27.61
98.81	27.61
80.34	27.60
74.89	27.60
67.04	27.60
91.00	27.60
90.85	27.60
92.87	27.59
89.69	27.59
75.01	27.57
96.76	27.57
65.02	27.56
82.43	27.56
80.17	27.56
26.15	27.56
67.72	27.56
79.11	27.56
79.46	27.56
58.04	27.55
81.05	27.54
80.83	27.54
88.74	27.54
80.17	27.54
93.17	27.53
67.98	27.53
82.99	27.53
56.84	27.53
22.08	27.52
88.33	27.52
72.74	27.51
81.94	27.51
62.11	27.51
77.82	27.51
83.29	27.51
86.42	27.51
91.03	27.50
70.96	27.49
89.00	27.49
81.28	27.49
91.73	27.49
82.90	27.49
77.47	27.48
77.89	27.48
65.08	27.48
87.05	27.48
91.33	27.47
80.34	27.47
83.86	27.47
86.69	27.47
77.47	27.47
95.61	27.46
80.64	27.46
74.15	27.46
90.97	27.46
81.06	27.46
81.22	27.46
69.07	27.46
65.71	27.45
87.64	27.45
81.24	27.45
88.10	27.44
74.59	27.44
82.07	27.44
77.84	27.44
81.81	27.43
50.71	27.42
96.66	27.42
82.53	27.42
74.09	27.42
79.04	27.41
77.36	27.41
92.39	27.41
88.02	27.41
75.02	27.41
68.71	27.41
69.51	27.40
77.35	27.40
42.79	27.40
92.21	27.40
76.20	27.40
74.13	27.40
19.46	27.39
89.93	27.39
61.11	27.39
67.72	27.38
88.69	27.38
75.28	27.37
76.71	27.37
78.40	27.37
71.95	27.36
72.71	27.36
91.60	27.35
73.12	27.35
55.18	27.35
81.42	27.35
86.69	27.35
75.32	27.35
89.96	27.35
78.89	27.35
74.23	27.34
88.51	27.34
76.95	27.34
91.87	27.33
81.56	27.33
76.80	27.33
59.52	27.32
39.04	27.32
17.63	27.32
74.46	27.31
73.78	27.31
69.10	27.31
66.88	27.30
86.65	27.30
59.79	27.30
94.48	27.29
91.24	27.29
82.98	27.29
92.85	27.29
68.48	27.29
74.27	27.29
60.88	27.29
78.40	27.29
80.15	27.28
52.08	27.28
83.19	27.28
41.09	27.27
93.53	27.27
34.83	27.27
83.63	27.27
