Pred	Exac
54.92	33.09
54.15	33.09
15.89	33.09
15.33	33.07
 9.52	33.02
60.14	32.99
53.76	32.99
44.85	32.99
13.37	32.99
 7.70	32.98
25.06	32.98
 9.59	32.98
20.03	32.97
59.41	32.97
49.40	32.96
12.04	32.95
64.13	32.94
23.03	32.90
77.11	32.90
47.70	32.86
10.85	32.84
37.39	32.79
45.93	32.78
40.82	32.77
53.95	32.76
47.77	32.76
12.25	32.75
13.45	32.75
43.08	32.75
21.88	32.74
64.96	32.71
30.51	32.71
13.16	32.70
 9.87	32.67
15.40	32.67
13.51	32.66
70.76	32.63
51.07	32.62
13.93	32.62
 8.40	32.62
 8.96	32.60
59.38	32.60
13.51	32.59
50.50	32.59
 8.96	32.59
64.23	32.58
21.77	32.58
25.86	32.56
15.21	32.56
 9.24	32.55
 4.27	32.55
25.07	32.55
13.51	32.54
16.33	32.54
49.58	32.53
16.73	32.53
55.56	32.51
14.98	32.50
56.98	32.50
14.07	32.48
26.32	32.48
25.06	32.47
46.15	32.46
 7.49	32.46
55.34	32.44
19.08	32.44
64.23	32.42
45.31	32.42
47.08	32.42
11.20	32.41
68.10	32.41
14.77	32.39
25.76	32.34
12.04	32.33
12.74	32.31
57.69	32.30
12.46	32.30
11.83	32.30
51.39	32.29
17.15	32.29
42.29	32.28
12.81	32.28
43.95	32.28
39.87	32.28
68.72	32.28
17.65	32.28
13.16	32.28
44.61	32.27
51.58	32.27
15.19	32.26
11.69	32.25
20.61	32.25
14.49	32.24
70.98	32.24
10.64	32.23
12.32	32.22
54.09	32.22
15.96	32.22
13.93	32.20
14.07	32.18
55.67	32.18
36.75	32.18
15.19	32.18
18.34	32.17
72.60	32.16
15.26	32.16
14.42	32.16
15.33	32.15
48.21	32.15
15.26	32.14
14.58	32.13
 7.28	32.11
61.04	32.10
 9.03	32.09
14.91	32.09
15.68	32.08
46.02	32.08
49.33	32.08
14.07	32.07
59.16	32.07
58.82	32.07
16.59	32.07
 9.73	32.06
49.24	32.05
11.55	32.05
 9.80	32.04
16.45	32.03
40.69	32.03
54.11	32.03
46.46	32.03
51.04	32.03
 8.47	32.02
59.84	32.01
17.01	32.01
52.49	32.01
17.15	32.01
 8.75	32.00
17.64	32.00
10.99	31.99
38.42	31.98
67.38	31.95
15.47	31.95
56.69	31.94
63.16	31.94
44.16	31.93
10.71	31.89
57.98	31.89
17.08	31.88
10.92	31.88
 3.01	31.88
14.49	31.88
34.31	31.86
14.21	31.86
13.09	31.86
 4.13	31.84
71.87	31.83
 9.10	31.82
16.96	31.81
69.99	31.79
18.27	31.79
12.53	31.79
72.75	31.78
54.63	31.78
59.39	31.77
13.58	31.76
10.92	31.75
56.13	31.75
63.15	31.72
39.91	31.72
46.30	31.72
46.30	31.72
 8.96	31.70
 8.19	31.70
45.49	31.70
39.91	31.70
13.58	31.69
68.68	31.69
44.80	31.68
62.67	31.68
14.42	31.67
55.75	31.66
47.42	31.66
46.53	31.66
10.92	31.66
11.90	31.66
14.70	31.64
 7.28	31.64
12.74	31.64
13.16	31.63
 2.66	31.63
14.77	31.63
41.07	31.62
20.86	31.61
50.10	31.60
17.92	31.59
60.14	31.58
12.81	31.58
15.89	31.57
25.27	31.56
38.98	31.56
65.30	31.55
10.57	31.55
14.35	31.55
11.55	31.55
66.05	31.54
62.02	31.54
13.79	31.54
61.21	31.52
36.73	31.52
42.98	31.51
 1.05	31.51
 5.95	31.50
38.35	31.49
14.77	31.46
60.77	31.46
12.60	31.46
 3.22	31.46
49.32	31.46
11.34	31.46
17.43	31.45
11.90	31.42
40.63	31.41
 9.38	31.41
44.59	31.41
10.57	31.41
 6.56	31.40
 3.01	31.40
10.78	31.40
62.56	31.40
13.34	31.39
23.94	31.39
21.63	31.38
15.12	31.38
21.77	31.37
 9.31	31.37
13.30	31.36
25.55	31.36
20.30	31.35
 9.31	31.35
11.06	31.34
16.45	31.34
12.04	31.32
12.46	31.32
13.37	31.32
17.57	31.31
36.59	31.30
12.18	31.30
11.62	31.30
 9.94	31.30
18.48	31.29
 2.66	31.29
 8.96	31.29
16.66	31.29
48.22	31.28
48.84	31.27
15.47	31.26
52.75	31.26
16.52	31.26
65.61	31.24
10.57	31.24
10.71	31.23
12.46	31.22
43.17	31.22
14.07	31.20
11.83	31.20
15.82	31.19
54.61	31.19
12.11	31.18
17.08	31.18
16.38	31.18
 6.09	31.17
15.40	31.16
 7.56	31.16
 7.28	31.16
 4.27	31.15
14.77	31.14
10.36	31.14
40.38	31.14
48.62	31.14
16.87	31.13
12.32	31.13
10.36	31.13
11.55	31.12
42.06	31.12
14.28	31.11
10.64	31.11
55.88	31.11
33.25	31.10
69.58	31.10
11.06	31.10
12.46	31.09
16.66	31.09
62.15	31.08
11.97	31.08
35.03	31.07
66.74	31.06
60.16	31.06
70.18	31.06
15.54	31.06
14.63	31.06
61.16	31.05
11.55	31.05
13.58	31.05
20.37	31.04
 5.53	31.02
22.41	31.02
 6.09	31.02
 5.25	31.02
11.69	31.01
14.91	31.00
14.35	31.00
 2.94	31.00
22.96	31.00
65.08	30.99
11.06	30.99
42.15	30.98
14.35	30.98
13.86	30.97
52.90	30.97
56.98	30.97
18.06	30.95
60.34	30.95
 5.39	30.94
11.90	30.94
19.32	30.93
25.97	30.93
49.45	30.92
14.77	30.92
15.40	30.92
13.23	30.91
73.42	30.91
43.41	30.90
14.28	30.90
54.39	30.90
48.60	30.89
13.23	30.89
43.68	30.88
14.63	30.87
 9.03	30.87
10.43	30.86
13.30	30.86
21.07	30.86
13.37	30.85
32.82	30.84
58.92	30.84
32.09	30.83
12.60	30.83
14.70	30.82
46.67	30.82
40.34	30.81
 6.16	30.81
18.69	30.81
10.50	30.80
54.34	30.78
24.12	30.78
11.29	30.78
14.35	30.78
 7.98	30.77
56.63	30.77
 0.28	30.76
16.80	30.76
15.61	30.76
60.17	30.76
14.70	30.75
 8.54	30.75
29.99	30.75
14.98	30.75
 9.94	30.74
 7.07	30.74
22.89	30.74
12.35	30.74
59.55	30.73
12.76	30.72
13.16	30.72
17.15	30.71
18.13	30.71
20.86	30.69
13.37	30.68
20.79	30.68
24.99	30.67
19.50	30.66
 6.44	30.66
10.71	30.65
 4.20	30.65
46.30	30.65
13.72	30.65
21.85	30.64
22.56	30.64
16.31	30.64
69.58	30.63
24.78	30.63
47.63	30.63
24.92	30.62
14.35	30.62
50.97	30.62
46.16	30.62
41.02	30.62
11.55	30.61
22.47	30.61
13.72	30.60
16.66	30.60
48.95	30.57
17.33	30.56
10.71	30.56
39.52	30.55
 8.61	30.54
12.53	30.53
 7.49	30.53
66.75	30.52
32.29	30.51
58.51	30.51
14.91	30.48
45.29	30.48
 9.38	30.47
17.08	30.46
14.91	30.46
65.16	30.45
15.96	30.45
53.71	30.44
 6.87	30.44
 7.59	30.44
47.54	30.44
41.16	30.43
58.70	30.42
35.21	30.42
14.63	30.41
11.83	30.40
 9.31	30.40
12.11	30.39
43.97	30.38
58.62	30.38
10.71	30.38
65.17	30.37
14.91	30.37
15.89	30.37
 8.47	30.37
16.45	30.36
15.75	30.35
59.25	30.35
68.94	30.34
23.10	30.34
54.43	30.34
52.88	30.34
12.39	30.34
49.65	30.32
 8.26	30.32
18.97	30.32
14.26	30.32
43.05	30.31
41.89	30.31
58.37	30.31
 9.52	30.31
17.36	30.30
58.82	30.29
 7.42	30.29
46.30	30.28
26.74	30.26
14.00	30.26
 4.55	30.26
13.86	30.25
16.73	30.24
16.80	30.24
10.85	30.23
35.74	30.23
46.07	30.22
57.61	30.22
 6.93	30.22
55.59	30.22
14.63	30.21
14.63	30.21
 5.41	30.20
11.83	30.20
14.42	30.19
12.25	30.19
 0.84	30.19
15.61	30.18
10.85	30.17
16.17	30.17
16.03	30.17
11.55	30.17
12.32	30.16
14.91	30.16
18.48	30.15
16.80	30.15
14.84	30.15
35.72	30.14
13.86	30.14
10.92	30.13
 6.09	30.13
37.49	30.13
16.66	30.13
22.41	30.13
12.39	30.12
42.15	30.12
14.63	30.12
12.88	30.12
45.55	30.11
12.67	30.10
16.80	30.09
33.90	30.09
12.95	30.09
12.88	30.08
15.40	30.08
53.94	30.05
35.84	30.05
 5.81	30.04
28.15	30.03
68.44	30.01
33.66	30.01
51.51	30.01
60.56	30.00
12.18	30.00
14.28	30.00
12.81	30.00
16.03	30.00
27.27	29.99
61.40	29.99
 9.59	29.99
12.39	29.99
34.68	29.99
59.87	29.98
17.29	29.97
12.18	29.97
22.82	29.97
11.76	29.97
14.21	29.96
28.43	29.96
 7.35	29.95
65.94	29.94
52.72	29.94
23.10	29.93
15.40	29.91
47.16	29.91
48.92	29.91
58.62	29.91
25.20	29.90
12.39	29.90
34.72	29.89
46.81	29.89
45.79	29.89
11.83	29.89
26.79	29.89
16.38	29.88
13.72	29.88
56.08	29.87
45.13	29.87
62.19	29.85
15.19	29.85
26.95	29.85
35.59	29.85
16.87	29.85
 6.86	29.84
12.46	29.84
40.88	29.84
12.39	29.83
42.74	29.83
17.64	29.83
13.86	29.82
33.75	29.82
17.57	29.82
10.36	29.81
50.01	29.81
25.48	29.81
 5.53	29.79
32.47	29.78
14.14	29.76
 6.30	29.76
 8.47	29.75
29.13	29.74
44.36	29.74
15.12	29.73
16.45	29.73
13.23	29.73
 8.62	29.73
18.05	29.73
13.86	29.72
28.75	29.72
11.48	29.71
17.57	29.71
26.54	29.71
43.92	29.71
19.67	29.71
14.77	29.71
16.17	29.71
13.58	29.70
27.36	29.70
24.01	29.70
32.10	29.70
55.11	29.69
 1.12	29.69
23.03	29.69
12.11	29.69
44.41	29.69
65.98	29.68
63.33	29.68
47.82	29.68
14.21	29.68
17.64	29.68
23.38	29.68
 8.89	29.67
58.27	29.67
41.09	29.67
16.03	29.66
11.06	29.66
61.10	29.66
12.67	29.65
14.28	29.64
11.76	29.64
58.29	29.64
 7.98	29.64
41.98	29.63
16.45	29.63
 9.80	29.63
23.81	29.63
 4.20	29.62
37.49	29.62
14.35	29.61
53.00	29.60
10.43	29.60
10.99	29.59
11.34	29.59
 2.80	29.58
14.21	29.56
10.23	29.56
54.72	29.55
17.36	29.55
16.66	29.55
43.81	29.54
 9.03	29.54
44.30	29.54
17.99	29.54
11.69	29.53
 9.24	29.52
40.08	29.52
15.96	29.52
18.34	29.52
10.29	29.52
54.39	29.52
58.73	29.52
44.55	29.52
 8.54	29.51
24.89	29.51
37.06	29.51
16.73	29.51
12.11	29.51
54.57	29.50
16.03	29.50
12.67	29.50
 8.37	29.49
13.44	29.49
23.02	29.49
73.59	29.49
25.46	29.48
15.82	29.47
57.29	29.47
29.52	29.47
10.36	29.46
14.91	29.45
 7.70	29.45
17.85	29.44
13.72	29.44
16.59	29.43
15.68	29.43
22.61	29.43
34.11	29.42
 3.85	29.42
52.87	29.42
17.01	29.42
64.13	29.42
14.49	29.42
14.98	29.41
 9.73	29.40
12.39	29.39
34.46	29.39
56.49	29.39
38.84	29.39
65.71	29.38
19.26	29.38
12.25	29.38
12.61	29.37
 9.45	29.37
17.57	29.37
14.20	29.36
11.41	29.36
 5.25	29.36
 5.04	29.36
12.46	29.36
16.66	29.35
67.37	29.35
43.50	29.35
14.56	29.34
13.02	29.33
21.21	29.33
10.64	29.33
14.21	29.33
38.98	29.32
44.29	29.32
51.78	29.32
 7.00	29.31
50.88	29.30
11.19	29.30
13.79	29.30
 9.38	29.29
13.72	29.29
16.31	29.28
33.55	29.28
38.03	29.28
11.76	29.27
45.61	29.27
12.74	29.26
 4.34	29.26
58.17	29.25
12.60	29.25
18.20	29.25
17.64	29.25
15.55	29.25
54.24	29.24
19.39	29.24
19.39	29.23
60.77	29.23
12.18	29.23
18.81	29.22
43.49	29.21
38.33	29.21
16.45	29.21
73.97	29.21
 3.78	29.21
40.08	29.20
16.59	29.20
14.42	29.20
16.73	29.20
11.55	29.18
45.48	29.18
34.57	29.18
11.13	29.18
33.23	29.17
13.65	29.17
14.84	29.17
11.62	29.16
16.23	29.16
15.33	29.16
17.92	29.16
25.90	29.13
58.32	29.13
14.91	29.13
 8.26	29.12
59.13	29.12
21.91	29.12
11.90	29.12
51.67	29.12
43.39	29.12
12.11	29.11
12.11	29.11
11.25	29.10
30.98	29.10
12.21	29.10
31.69	29.10
13.37	29.10
38.20	29.09
16.80	29.09
44.58	29.09
62.25	29.08
16.12	29.08
 7.49	29.08
66.07	29.07
39.37	29.07
24.56	29.07
55.50	29.06
21.07	29.06
 6.58	29.05
40.81	29.04
62.64	29.04
10.71	29.04
11.55	29.03
 6.09	29.03
 8.54	29.03
14.63	29.03
36.52	29.03
21.42	29.03
48.19	29.02
33.17	29.02
63.39	29.01
53.45	29.01
65.59	29.01
12.34	29.01
40.81	29.01
21.53	28.99
41.85	28.99
41.73	28.99
53.48	28.99
 8.09	28.98
11.83	28.97
14.77	28.97
17.36	28.96
18.69	28.96
28.19	28.96
22.12	28.96
44.58	28.96
24.85	28.96
53.22	28.95
17.73	28.95
47.37	28.95
12.88	28.94
53.18	28.94
39.65	28.94
13.51	28.93
18.41	28.93
10.99	28.93
10.71	28.93
40.24	28.93
16.03	28.92
11.75	28.92
42.68	28.91
17.36	28.91
20.44	28.90
11.64	28.90
14.77	28.90
45.51	28.89
55.88	28.89
17.08	28.89
 3.92	28.89
41.73	28.89
54.19	28.88
28.66	28.87
43.86	28.86
23.76	28.86
11.62	28.85
 9.31	28.85
14.47	28.84
35.05	28.84
64.27	28.84
12.54	28.84
14.42	28.84
21.35	28.83
16.03	28.83
16.17	28.82
 7.42	28.82
20.86	28.81
50.05	28.81
13.72	28.81
 8.96	28.81
43.81	28.81
82.36	28.80
22.23	28.80
57.13	28.80
21.03	28.79
34.39	28.79
31.88	28.79
14.35	28.79
21.84	28.78
66.30	28.78
20.90	28.77
21.21	28.77
14.28	28.77
18.90	28.77
55.71	28.77
11.27	28.77
14.35	28.77
46.53	28.76
56.06	28.76
16.10	28.76
16.31	28.76
61.79	28.76
57.12	28.75
 5.39	28.75
57.02	28.75
18.41	28.75
53.22	28.74
 9.94	28.73
12.46	28.73
14.58	28.73
12.32	28.73
15.40	28.73
19.81	28.73
13.93	28.72
12.53	28.72
19.79	28.72
18.97	28.72
10.92	28.72
15.75	28.71
 9.19	28.71
 8.05	28.71
42.71	28.70
 9.01	28.70
13.79	28.70
49.15	28.70
15.19	28.70
21.00	28.69
67.01	28.69
 8.82	28.68
55.35	28.68
24.50	28.68
18.27	28.68
16.24	28.67
50.46	28.67
20.86	28.66
19.04	28.66
44.28	28.66
 8.12	28.66
10.85	28.66
57.74	28.66
 6.79	28.66
17.22	28.65
14.14	28.64
15.28	28.64
15.84	28.64
23.10	28.64
 3.99	28.64
 4.06	28.64
47.09	28.64
42.56	28.63
13.47	28.63
50.04	28.63
47.74	28.62
15.19	28.62
 7.00	28.62
14.28	28.61
41.27	28.61
46.11	28.61
15.19	28.61
43.80	28.60
31.29	28.60
17.43	28.60
16.25	28.60
54.22	28.60
20.65	28.59
13.72	28.59
53.48	28.59
12.74	28.58
60.77	28.58
 9.94	28.58
 8.61	28.58
 8.40	28.58
24.18	28.57
42.93	28.57
10.29	28.57
10.43	28.56
57.79	28.56
 6.93	28.56
44.53	28.56
16.10	28.55
13.72	28.55
53.76	28.55
22.89	28.54
15.12	28.54
40.28	28.54
16.66	28.53
28.19	28.53
12.95	28.52
57.43	28.52
11.76	28.52
13.02	28.52
20.16	28.50
23.24	28.50
20.40	28.50
19.85	28.50
11.90	28.50
47.40	28.49
44.04	28.49
15.68	28.48
15.82	28.48
56.23	28.48
16.03	28.47
 7.49	28.47
46.72	28.47
 8.89	28.47
16.94	28.46
16.52	28.46
44.94	28.46
20.16	28.45
42.16	28.45
14.77	28.45
12.74	28.45
 9.91	28.45
23.03	28.44
19.95	28.43
24.18	28.43
13.51	28.42
16.80	28.40
36.77	28.40
14.84	28.38
56.23	28.36
42.41	28.36
 6.02	28.36
28.47	28.36
11.41	28.36
 5.53	28.36
47.29	28.36
16.52	28.36
36.72	28.36
11.90	28.35
16.10	28.35
52.39	28.35
16.80	28.34
15.12	28.34
71.04	28.34
11.90	28.33
 5.02	28.33
25.56	28.32
38.74	28.32
51.52	28.32
47.72	28.31
47.24	28.31
14.70	28.30
14.00	28.30
37.00	28.30
15.75	28.30
12.74	28.29
20.58	28.29
33.28	28.29
10.35	28.28
48.78	28.27
20.16	28.27
44.28	28.27
11.20	28.27
16.31	28.26
51.69	28.25
 7.63	28.25
20.58	28.25
22.05	28.25
 7.98	28.24
65.44	28.24
15.88	28.24
11.62	28.24
16.80	28.24
38.14	28.23
36.24	28.23
14.07	28.23
13.84	28.23
18.62	28.22
47.27	28.22
41.46	28.22
44.28	28.21
54.63	28.21
11.13	28.21
27.30	28.21
20.93	28.20
75.35	28.20
 8.82	28.20
15.12	28.19
13.52	28.19
 5.74	28.19
17.71	28.18
31.69	28.18
12.95	28.18
 8.63	28.18
54.48	28.17
39.37	28.17
49.75	28.17
14.91	28.17
18.76	28.17
26.80	28.16
18.56	28.16
 5.53	28.16
19.39	28.16
19.40	28.16
 4.34	28.15
46.84	28.15
41.98	28.15
46.65	28.15
11.10	28.15
53.41	28.15
17.86	28.14
14.07	28.14
42.15	28.13
 5.11	28.13
 9.80	28.13
19.18	28.13
23.24	28.12
61.47	28.12
14.35	28.12
22.61	28.12
 8.75	28.12
54.75	28.11
23.52	28.11
22.96	28.10
12.57	28.09
40.84	28.09
39.08	28.09
 9.10	28.09
43.46	28.08
 8.26	28.07
25.61	28.07
 6.16	28.07
54.19	28.07
23.17	28.07
23.52	28.06
 9.94	28.06
55.33	28.06
15.82	28.06
10.15	28.05
46.70	28.05
42.32	28.05
13.16	28.05
42.41	28.05
50.43	28.05
16.17	28.04
18.97	28.04
20.30	28.04
21.63	28.04
39.83	28.04
14.56	28.03
11.28	28.03
15.02	28.01
 4.83	28.01
33.70	28.01
15.68	28.01
20.51	28.01
37.84	28.00
14.98	27.99
15.86	27.99
36.34	27.98
14.28	27.98
13.79	27.98
15.40	27.98
27.30	27.98
 6.30	27.98
20.02	27.97
42.13	27.97
13.09	27.97
30.07	27.96
 7.07	27.95
16.10	27.95
 7.77	27.95
53.83	27.93
51.61	27.93
11.49	27.93
27.46	27.92
16.52	27.92
53.69	27.92
21.23	27.92
19.40	27.92
24.07	27.92
16.73	27.92
15.47	27.91
10.92	27.91
 7.56	27.91
24.99	27.90
18.41	27.90
 8.19	27.90
 3.50	27.90
12.39	27.89
 9.60	27.89
45.53	27.88
 7.56	27.88
11.76	27.88
14.70	27.88
59.68	27.88
 5.11	27.87
22.97	27.87
37.05	27.87
19.61	27.87
54.96	27.86
25.85	27.86
25.28	27.86
70.92	27.86
18.06	27.86
14.35	27.85
20.30	27.84
20.30	27.84
32.55	27.84
55.64	27.84
54.27	27.84
17.94	27.83
54.74	27.83
11.15	27.82
13.16	27.82
77.43	27.82
17.08	27.82
10.36	27.81
12.67	27.81
 8.82	27.80
10.15	27.80
23.03	27.79
31.58	27.79
62.73	27.79
46.15	27.79
22.78	27.79
14.77	27.79
31.81	27.79
17.17	27.78
15.96	27.77
14.14	27.77
49.12	27.76
17.22	27.76
14.21	27.76
17.58	27.76
13.30	27.75
 8.12	27.75
18.34	27.75
19.67	27.75
31.10	27.75
17.87	27.75
17.21	27.75
17.23	27.74
14.70	27.74
53.63	27.73
43.12	27.72
15.68	27.72
 9.94	27.72
49.12	27.71
18.27	27.71
39.19	27.71
12.81	27.71
18.09	27.71
 8.19	27.70
 9.73	27.70
 8.26	27.69
 9.87	27.69
68.99	27.69
56.17	27.69
37.75	27.69
20.02	27.69
17.78	27.69
37.17	27.68
43.56	27.68
25.97	27.68
14.70	27.68
51.48	27.68
16.00	27.68
10.85	27.67
51.06	27.67
37.18	27.67
13.73	27.67
42.89	27.67
54.35	27.67
44.84	27.67
72.54	27.66
22.05	27.66
15.47	27.66
18.06	27.65
22.51	27.65
43.65	27.65
12.39	27.65
10.92	27.65
24.57	27.64
15.61	27.64
17.36	27.64
48.75	27.64
18.41	27.63
65.05	27.63
30.61	27.63
12.18	27.63
53.82	27.63
12.60	27.63
48.58	27.63
18.13	27.62
29.28	27.62
13.45	27.62
36.06	27.62
39.89	27.62
46.88	27.61
54.34	27.61
50.19	27.60
41.80	27.60
33.70	27.60
19.90	27.60
47.37	27.60
35.66	27.59
18.48	27.59
50.31	27.57
14.91	27.57
26.26	27.56
26.18	27.56
15.12	27.56
 9.58	27.56
34.26	27.56
13.02	27.56
45.18	27.56
55.17	27.55
15.19	27.54
27.23	27.54
28.21	27.54
14.84	27.54
 8.82	27.53
21.64	27.53
17.64	27.53
14.79	27.53
11.43	27.52
12.04	27.52
38.61	27.51
25.91	27.51
16.94	27.51
32.33	27.51
40.91	27.51
46.85	27.51
50.51	27.50
59.88	27.49
53.21	27.49
53.01	27.49
43.07	27.49
13.44	27.49
15.95	27.48
39.95	27.48
45.87	27.48
11.89	27.48
40.88	27.47
50.19	27.47
14.07	27.47
21.42	27.47
15.95	27.47
19.74	27.46
 9.80	27.46
11.48	27.46
55.85	27.46
54.79	27.46
58.61	27.46
28.07	27.46
10.01	27.45
19.67	27.45
16.66	27.45
12.67	27.44
14.07	27.44
37.92	27.44
43.22	27.44
33.73	27.43
 8.82	27.42
11.62	27.42
15.26	27.42
39.60	27.42
57.86	27.41
59.93	27.41
69.97	27.41
13.79	27.41
19.38	27.41
10.85	27.41
41.73	27.40
15.96	27.40
21.28	27.40
16.66	27.40
47.19	27.40
15.12	27.40
13.93	27.39
21.07	27.39
27.63	27.39
34.26	27.38
57.76	27.38
17.08	27.37
48.72	27.37
18.35	27.37
18.20	27.36
18.55	27.36
 8.40	27.35
17.36	27.35
16.94	27.35
24.64	27.35
15.68	27.35
13.44	27.35
22.63	27.35
48.84	27.35
17.29	27.34
19.04	27.34
65.63	27.34
15.19	27.33
61.89	27.33
