Pred	Exac
19.63	35.12
70.14	35.12
19.84	35.11
29.44	35.11
12.87	35.10
14.50	35.10
17.43	35.08
19.77	35.08
60.92	35.07
58.55	35.06
27.44	35.06
83.43	35.04
17.30	35.04
17.93	35.03
23.88	34.98
 9.75	34.97
16.90	34.97
22.12	34.95
72.96	34.94
78.06	34.90
77.05	34.90
19.53	34.88
18.08	34.87
36.95	34.83
64.81	34.81
61.88	34.80
71.08	34.80
64.41	34.80
68.97	34.75
14.88	34.75
20.45	34.74
15.81	34.74
17.24	34.71
17.56	34.71
18.54	34.69
67.18	34.67
17.73	34.67
75.86	34.66
19.90	34.65
13.44	34.64
22.07	34.63
70.10	34.62
20.45	34.61
13.78	34.60
59.91	34.59
25.29	34.59
17.97	34.59
65.36	34.59
63.76	34.59
64.08	34.58
17.84	34.56
12.92	34.55
16.11	34.51
26.12	34.47
19.03	34.46
15.79	34.45
64.53	34.45
 6.09	34.44
17.56	34.44
16.55	34.44
59.54	34.43
16.33	34.40
21.47	34.40
10.64	34.38
66.88	34.34
72.02	34.33
49.10	34.30
16.18	34.28
25.84	34.28
37.77	34.25
 6.59	34.25
13.46	34.21
77.64	34.19
16.55	34.19
71.28	34.17
70.48	34.17
17.29	34.14
53.45	34.14
23.47	34.14
10.96	34.12
12.29	34.12
12.90	34.12
13.87	34.11
48.99	34.10
66.16	34.10
15.72	34.10
18.89	34.08
63.07	34.07
 9.40	34.07
15.23	34.06
79.31	34.06
17.87	34.04
24.63	34.03
72.53	34.03
15.77	34.00
33.22	34.00
69.07	33.97
18.18	33.97
66.75	33.97
74.01	33.96
32.38	33.95
43.13	33.94
69.19	33.94
11.88	33.92
16.77	33.88
29.22	33.88
16.05	33.85
78.10	33.84
67.56	33.83
64.59	33.82
31.01	33.82
33.92	33.77
16.36	33.75
 8.69	33.74
11.35	33.74
14.70	33.74
27.60	33.72
21.21	33.71
18.27	33.70
14.61	33.70
31.88	33.68
16.00	33.67
64.45	33.66
28.35	33.65
20.76	33.62
31.85	33.61
25.10	33.60
10.36	33.58
60.71	33.56
15.59	33.54
65.68	33.54
63.52	33.49
16.40	33.47
18.90	33.45
16.57	33.45
19.36	33.42
71.37	33.42
57.18	33.42
28.90	33.41
42.05	33.41
42.05	33.41
39.94	33.40
39.85	33.40
22.33	33.40
15.09	33.40
16.73	33.38
24.58	33.38
14.63	33.37
58.37	33.36
62.60	33.35
64.66	33.34
15.57	33.31
10.89	33.29
22.35	33.29
65.06	33.28
10.89	33.28
31.89	33.27
17.43	33.19
16.78	33.18
13.95	33.17
35.35	33.17
29.85	33.17
77.10	33.16
24.12	33.16
19.27	33.15
18.65	33.12
22.37	33.10
13.34	33.10
65.99	33.09
65.21	33.09
19.42	33.09
20.40	33.07
18.36	33.02
69.92	32.99
67.24	32.99
62.04	32.99
19.90	32.99
 7.97	32.98
31.93	32.98
11.35	32.98
36.66	32.97
68.69	32.97
67.49	32.96
15.98	32.95
70.16	32.94
28.35	32.90
78.65	32.90
63.70	32.86
14.69	32.84
55.94	32.79
59.00	32.78
57.83	32.77
61.95	32.76
57.63	32.76
15.49	32.75
42.62	32.75
61.46	32.75
38.77	32.74
74.03	32.71
53.19	32.71
18.92	32.70
17.91	32.67
17.81	32.67
12.85	32.66
76.92	32.63
65.45	32.62
17.11	32.62
17.36	32.62
10.60	32.60
68.22	32.60
14.59	32.59
64.66	32.59
11.88	32.59
70.86	32.58
26.16	32.58
51.75	32.56
27.96	32.56
15.00	32.55
 8.25	32.55
49.50	32.55
15.04	32.54
28.90	32.54
64.79	32.53
24.91	32.53
64.67	32.51
15.04	32.50
66.75	32.50
14.29	32.48
37.78	32.48
26.34	32.47
62.01	32.46
12.50	32.46
66.73	32.44
35.25	32.44
70.86	32.42
61.82	32.42
62.37	32.42
16.13	32.41
73.37	32.41
14.92	32.39
34.74	32.34
20.75	32.33
15.46	32.31
69.65	32.30
16.39	32.30
13.25	32.30
65.53	32.29
20.33	32.29
59.03	32.28
12.75	32.28
59.91	32.28
56.49	32.28
74.60	32.28
34.72	32.28
15.47	32.28
60.31	32.27
63.72	32.27
17.01	32.26
11.29	32.25
34.19	32.25
20.36	32.24
75.85	32.24
14.80	32.23
14.46	32.22
65.62	32.22
19.06	32.22
21.18	32.20
23.93	32.18
67.74	32.18
50.47	32.18
14.85	32.18
23.92	32.17
75.63	32.16
16.37	32.16
16.83	32.16
21.80	32.15
63.35	32.15
21.23	32.14
31.79	32.13
 8.35	32.11
70.06	32.10
17.02	32.09
22.87	32.09
20.00	32.08
55.75	32.08
64.13	32.08
16.22	32.07
70.24	32.07
68.88	32.07
28.50	32.07
14.45	32.06
62.60	32.05
19.53	32.05
19.88	32.04
19.14	32.03
60.00	32.03
64.53	32.03
63.27	32.03
63.01	32.03
13.10	32.02
66.58	32.01
18.35	32.01
62.45	32.01
21.50	32.01
13.66	32.00
24.05	32.00
10.75	31.99
55.35	31.98
74.60	31.95
25.24	31.95
66.31	31.94
71.04	31.94
61.95	31.93
11.15	31.89
66.80	31.89
25.90	31.88
12.17	31.88
 8.02	31.88
15.04	31.88
52.41	31.86
15.03	31.86
12.09	31.86
 8.40	31.84
75.00	31.83
19.66	31.82
34.27	31.81
71.83	31.79
26.34	31.79
17.87	31.79
76.82	31.78
64.17	31.78
67.34	31.77
18.15	31.76
11.80	31.75
65.38	31.75
69.73	31.72
58.56	31.72
58.37	31.72
57.72	31.72
11.88	31.70
10.94	31.70
59.54	31.70
58.56	31.70
14.01	31.69
72.14	31.69
60.20	31.68
70.04	31.68
16.83	31.67
65.27	31.66
61.37	31.66
61.22	31.66
25.28	31.66
13.26	31.66
22.81	31.64
 8.58	31.64
18.08	31.64
10.18	31.63
14.69	31.63
15.48	31.63
60.62	31.62
24.38	31.61
63.33	31.60
21.31	31.59
69.92	31.58
22.50	31.58
17.97	31.57
37.03	31.56
55.33	31.56
71.96	31.55
16.91	31.55
25.74	31.55
13.41	31.55
73.35	31.54
68.48	31.54
18.63	31.54
69.90	31.52
55.81	31.52
58.91	31.51
 6.10	31.51
 9.78	31.50
57.17	31.49
17.09	31.46
68.98	31.46
17.50	31.46
10.89	31.46
63.93	31.46
10.03	31.46
21.52	31.45
12.08	31.42
59.13	31.41
13.52	31.41
60.88	31.41
10.50	31.41
33.68	31.40
 7.55	31.40
10.09	31.40
70.48	31.40
40.56	31.39
29.78	31.39
25.07	31.38
20.37	31.38
26.32	31.37
10.55	31.37
21.24	31.36
39.24	31.36
21.16	31.35
16.13	31.35
24.04	31.34
17.58	31.34
20.38	31.32
16.30	31.32
11.96	31.32
25.34	31.31
51.01	31.30
18.49	31.30
11.00	31.30
15.57	31.30
21.07	31.29
 6.06	31.29
32.77	31.29
22.14	31.29
60.23	31.28
62.79	31.27
16.29	31.26
60.47	31.26
21.67	31.26
70.52	31.24
 9.78	31.24
11.15	31.23
19.04	31.22
58.35	31.22
17.26	31.20
15.96	31.20
20.67	31.19
63.44	31.19
17.96	31.18
16.00	31.18
17.67	31.18
 6.18	31.17
17.81	31.16
14.59	31.16
10.22	31.16
 8.25	31.15
17.16	31.14
17.61	31.14
53.99	31.14
61.53	31.14
22.49	31.13
16.28	31.13
14.50	31.13
19.72	31.12
57.17	31.12
18.93	31.11
14.33	31.11
63.28	31.11
47.55	31.10
72.75	31.10
10.31	31.10
12.15	31.09
24.16	31.09
68.09	31.08
13.53	31.08
52.14	31.07
74.87	31.06
70.79	31.06
74.98	31.06
16.34	31.06
19.53	31.06
71.71	31.05
15.14	31.05
16.26	31.05
23.61	31.04
 6.96	31.02
26.85	31.02
 6.35	31.02
 7.80	31.02
19.79	31.01
19.16	31.00
16.96	31.00
 4.89	31.00
28.56	31.00
73.30	30.99
16.61	30.99
58.25	30.98
17.20	30.98
18.93	30.97
62.96	30.97
65.17	30.97
20.96	30.95
69.71	30.95
 8.29	30.94
18.26	30.94
21.37	30.93
34.09	30.93
61.70	30.92
15.20	30.92
21.48	30.92
17.03	30.91
76.85	30.91
58.49	30.90
15.07	30.90
65.98	30.90
63.62	30.89
17.03	30.89
61.85	30.88
21.11	30.87
 9.86	30.87
15.43	30.86
16.29	30.86
21.64	30.86
17.39	30.85
55.28	30.84
66.45	30.84
47.69	30.83
17.50	30.83
14.99	30.82
63.02	30.82
57.52	30.81
10.91	30.81
22.58	30.81
13.35	30.80
65.60	30.78
36.94	30.78
37.25	30.78
16.51	30.78
10.27	30.77
63.82	30.77
 2.85	30.76
18.50	30.76
23.16	30.76
69.63	30.76
17.03	30.75
10.39	30.75
46.88	30.75
15.89	30.75
11.09	30.74
10.62	30.74
26.32	30.74
35.24	30.74
68.95	30.73
40.72	30.72
12.50	30.72
17.51	30.71
18.02	30.71
24.04	30.69
16.56	30.68
24.51	30.68
29.93	30.67
42.34	30.66
13.78	30.66
14.82	30.65
10.61	30.65
61.49	30.65
18.61	30.65
33.42	30.64
34.84	30.64
22.11	30.64
72.75	30.63
29.40	30.63
60.25	30.63
29.64	30.62
17.88	30.62
62.53	30.62
60.49	30.62
57.58	30.62
 9.90	30.61
33.09	30.61
15.43	30.60
19.04	30.60
60.97	30.57
43.59	30.56
11.38	30.56
55.13	30.55
17.51	30.54
18.61	30.53
 8.01	30.53
72.70	30.52
51.72	30.51
65.80	30.51
16.07	30.48
57.93	30.48
10.11	30.47
17.13	30.46
19.46	30.46
71.51	30.45
20.26	30.45
64.97	30.44
27.61	30.44
28.92	30.44
61.18	30.44
58.45	30.43
67.62	30.42
49.01	30.42
19.53	30.41
13.03	30.40
12.21	30.40
16.07	30.39
58.24	30.38
70.74	30.38
13.12	30.38
72.99	30.37
13.76	30.37
19.89	30.37
 9.77	30.37
41.66	30.36
18.75	30.35
65.72	30.35
70.93	30.34
28.25	30.34
64.65	30.34
62.89	30.34
16.51	30.34
59.85	30.32
13.75	30.32
20.14	30.32
36.95	30.32
57.98	30.31
61.50	30.31
67.70	30.31
12.61	30.31
17.34	30.30
65.96	30.29
14.22	30.29
58.37	30.28
36.30	30.26
24.27	30.26
10.46	30.26
15.64	30.25
19.42	30.24
21.62	30.24
14.08	30.23
54.71	30.23
60.83	30.22
65.03	30.22
14.81	30.22
65.02	30.22
14.75	30.21
18.61	30.21
24.26	30.20
13.03	30.20
18.97	30.19
18.13	30.19
 5.68	30.19
19.59	30.18
 8.09	30.17
24.67	30.17
15.74	30.17
35.57	30.17
19.40	30.16
12.26	30.16
21.33	30.15
18.50	30.15
13.45	30.15
56.68	30.14
22.38	30.14
12.75	30.13
 9.22	30.13
54.34	30.13
21.28	30.13
34.72	30.13
17.44	30.12
58.25	30.12
14.75	30.12
15.44	30.12
54.71	30.11
22.69	30.10
20.28	30.09
54.22	30.09
11.38	30.09
15.01	30.08
21.48	30.08
63.04	30.05
56.33	30.05
14.61	30.04
50.60	30.03
72.40	30.01
50.44	30.01
63.37	30.01
71.89	30.00
16.35	30.00
21.19	30.00
17.17	30.00
24.14	30.00
44.52	29.99
71.21	29.99
11.71	29.99
18.21	29.99
53.95	29.99
69.48	29.98
17.23	29.97
12.64	29.97
28.25	29.97
15.63	29.97
15.71	29.96
35.06	29.96
11.70	29.95
71.25	29.94
64.70	29.94
23.74	29.93
24.26	29.91
60.46	29.91
62.34	29.91
67.20	29.91
35.81	29.90
12.92	29.90
51.97	29.89
55.62	29.89
62.98	29.89
12.35	29.89
39.49	29.89
19.04	29.88
17.09	29.88
66.62	29.87
58.45	29.87
69.22	29.85
23.15	29.85
33.12	29.85
52.94	29.85
21.68	29.85
 8.38	29.84
16.31	29.84
57.08	29.84
20.41	29.83
56.24	29.83
19.53	29.83
22.38	29.82
55.76	29.82
19.90	29.82
12.77	29.81
63.50	29.81
44.21	29.81
 6.96	29.79
49.58	29.78
22.07	29.76
 9.67	29.76
 8.46	29.75
46.92	29.74
58.33	29.74
20.37	29.73
22.50	29.73
15.56	29.73
25.17	29.73
34.54	29.73
18.11	29.72
51.23	29.72
20.20	29.71
20.05	29.71
33.05	29.71
56.57	29.71
23.36	29.71
17.12	29.71
18.99	29.71
16.16	29.70
51.19	29.70
32.66	29.70
51.73	29.70
67.30	29.69
 6.30	29.69
37.20	29.69
25.70	29.69
58.46	29.69
71.23	29.68
68.97	29.68
61.32	29.68
20.93	29.68
21.81	29.68
30.42	29.68
10.22	29.67
67.31	29.67
57.07	29.67
18.20	29.66
11.30	29.66
70.64	29.66
16.38	29.65
41.71	29.64
17.62	29.64
66.87	29.64
19.37	29.64
59.05	29.63
14.07	29.63
16.32	29.63
29.85	29.63
 5.52	29.62
54.34	29.62
17.77	29.61
64.79	29.60
16.98	29.60
33.07	29.59
14.42	29.59
 4.42	29.58
18.21	29.56
35.00	29.56
61.49	29.55
17.34	29.55
23.99	29.55
58.38	29.54
 9.20	29.54
57.88	29.54
22.31	29.54
18.59	29.53
18.31	29.52
57.77	29.52
18.38	29.52
21.60	29.52
16.29	29.52
65.98	29.52
65.66	29.52
57.92	29.52
10.81	29.51
48.94	29.51
56.10	29.51
21.16	29.51
10.97	29.51
64.82	29.50
18.07	29.50
12.77	29.50
28.74	29.49
18.57	29.49
37.33	29.49
77.03	29.49
45.23	29.48
15.67	29.47
66.15	29.47
50.26	29.47
10.30	29.46
13.85	29.45
 8.33	29.45
19.03	29.44
18.94	29.44
19.07	29.43
20.94	29.43
26.31	29.43
56.42	29.42
13.55	29.42
63.63	29.42
16.85	29.42
70.16	29.42
22.01	29.42
20.29	29.41
12.51	29.40
10.69	29.39
51.93	29.39
64.50	29.39
55.28	29.39
72.45	29.38
32.16	29.38
13.26	29.38
37.68	29.37
17.62	29.37
21.37	29.37
40.25	29.36
14.07	29.36
 6.82	29.36
11.15	29.36
11.04	29.36
21.49	29.35
72.43	29.35
57.13	29.35
19.57	29.34
38.23	29.33
21.48	29.33
10.98	29.33
16.37	29.33
51.89	29.32
59.87	29.32
65.66	29.32
 9.84	29.31
59.67	29.30
35.96	29.30
15.98	29.30
15.48	29.29
13.50	29.29
23.29	29.28
52.69	29.28
56.86	29.28
15.07	29.27
56.60	29.27
19.11	29.26
 9.12	29.26
67.40	29.25
14.16	29.25
22.64	29.25
20.54	29.25
28.53	29.25
63.17	29.24
27.67	29.24
27.36	29.23
68.98	29.23
12.64	29.23
31.61	29.22
58.93	29.21
53.91	29.21
14.67	29.21
79.67	29.21
15.51	29.21
57.27	29.20
20.82	29.20
14.58	29.20
19.26	29.20
17.04	29.18
58.08	29.18
54.04	29.18
17.58	29.18
48.42	29.17
17.77	29.17
16.09	29.17
16.70	29.16
32.22	29.16
22.77	29.16
18.38	29.16
37.05	29.13
66.52	29.13
20.67	29.13
13.75	29.12
66.88	29.12
25.84	29.12
22.16	29.12
64.37	29.12
57.92	29.12
12.67	29.11
12.67	29.11
34.03	29.10
46.20	29.10
25.86	29.10
46.54	29.10
16.85	29.10
53.73	29.09
22.65	29.09
61.39	29.09
69.74	29.08
44.56	29.08
 8.01	29.08
71.27	29.07
54.24	29.07
44.21	29.07
65.85	29.06
29.90	29.06
12.17	29.05
54.49	29.04
67.27	29.04
12.27	29.04
17.00	29.03
16.16	29.03
 9.21	29.03
15.04	29.03
51.51	29.03
28.28	29.03
61.72	29.02
54.78	29.02
72.40	29.01
63.80	29.01
72.20	29.01
36.79	29.01
54.49	29.01
44.25	28.99
57.82	28.99
60.27	28.99
65.13	28.99
32.13	28.98
 9.91	28.97
18.38	28.97
23.08	28.96
22.91	28.96
42.18	28.96
25.46	28.96
61.39	28.96
29.69	28.96
64.05	28.95
33.02	28.95
59.87	28.95
14.52	28.94
62.66	28.94
58.81	28.94
19.01	28.93
44.59	28.93
17.98	28.93
17.18	28.93
52.69	28.93
15.74	28.92
35.66	28.92
57.08	28.91
23.08	28.91
24.66	28.90
39.67	28.90
19.42	28.90
60.74	28.89
63.28	28.89
20.93	28.89
 9.12	28.89
60.27	28.89
61.42	28.88
48.51	28.87
58.00	28.86
40.53	28.86
14.19	28.85
15.16	28.85
38.26	28.84
51.28	28.84
69.13	28.84
25.34	28.84
15.76	28.84
26.34	28.83
22.23	28.83
31.36	28.82
18.16	28.82
22.86	28.81
59.93	28.81
18.61	28.81
13.92	28.81
58.38	28.81
81.85	28.80
33.74	28.80
65.64	28.80
29.89	28.79
51.11	28.79
50.06	28.79
22.06	28.79
24.59	28.78
69.19	28.78
39.77	28.77
23.14	28.77
16.43	28.77
23.36	28.77
65.39	28.77
10.03	28.77
13.50	28.77
62.08	28.76
65.29	28.76
17.72	28.76
26.33	28.76
70.14	28.76
67.11	28.75
 9.04	28.75
63.87	28.75
19.55	28.75
63.32	28.74
17.16	28.73
11.86	28.73
39.45	28.73
15.37	28.73
13.52	28.73
21.38	28.73
18.65	28.72
17.87	28.72
42.86	28.72
20.37	28.72
10.01	28.72
19.84	28.71
27.46	28.71
14.81	28.71
59.59	28.70
32.66	28.70
 9.72	28.70
59.15	28.70
16.39	28.70
23.59	28.69
72.88	28.69
11.61	28.68
63.95	28.68
35.72	28.68
26.34	28.68
20.40	28.67
58.30	28.67
19.34	28.66
23.21	28.66
55.95	28.66
 6.76	28.66
 8.09	28.66
63.79	28.66
 5.52	28.66
19.32	28.65
17.85	28.64
29.61	28.64
26.87	28.64
29.93	28.64
10.91	28.64
10.91	28.64
60.95	28.64
57.78	28.63
34.15	28.63
56.84	28.63
57.35	28.62
15.66	28.62
16.99	28.62
16.43	28.61
55.64	28.61
61.75	28.61
15.73	28.61
58.24	28.60
44.28	28.60
16.97	28.60
29.66	28.60
65.48	28.60
25.62	28.59
17.22	28.59
63.14	28.59
18.75	28.58
67.51	28.58
14.84	28.58
13.52	28.58
15.39	28.58
38.76	28.57
58.89	28.57
21.02	28.57
14.13	28.56
65.83	28.56
10.94	28.56
54.36	28.56
20.96	28.55
17.34	28.55
62.08	28.55
38.04	28.54
13.70	28.54
55.94	28.54
26.07	28.53
47.01	28.53
14.83	28.52
70.08	28.52
14.89	28.52
19.80	28.52
27.35	28.50
25.74	28.50
42.94	28.50
38.07	28.50
12.48	28.50
60.53	28.49
61.58	28.49
14.37	28.48
19.52	28.48
65.63	28.48
17.27	28.47
11.24	28.47
55.14	28.47
 6.18	28.47
25.56	28.46
17.46	28.46
59.87	28.46
20.78	28.45
56.01	28.45
20.52	28.45
 9.63	28.45
36.78	28.45
35.36	28.44
18.79	28.43
38.76	28.43
27.47	28.42
19.00	28.40
57.16	28.40
15.46	28.38
65.63	28.36
56.47	28.36
15.57	28.36
37.52	28.36
15.59	28.36
 6.63	28.36
60.55	28.36
18.05	28.36
50.99	28.36
29.53	28.35
20.50	28.35
63.68	28.35
30.58	28.34
16.70	28.34
76.57	28.34
26.98	28.33
28.91	28.33
37.93	28.32
57.18	28.32
60.90	28.32
63.16	28.31
56.79	28.31
13.42	28.30
18.39	28.30
54.27	28.30
18.99	28.30
14.74	28.29
24.47	28.29
47.06	28.29
33.26	28.28
57.26	28.27
20.78	28.27
55.49	28.27
14.24	28.27
17.99	28.26
61.34	28.25
12.85	28.25
22.91	28.25
25.63	28.25
27.21	28.24
70.85	28.24
40.70	28.24
17.61	28.24
18.87	28.24
50.49	28.23
54.92	28.23
22.75	28.23
16.02	28.23
22.41	28.22
60.58	28.22
58.29	28.22
58.02	28.21
64.17	28.21
17.58	28.21
35.36	28.21
27.28	28.20
76.93	28.20
11.70	28.20
16.90	28.19
24.21	28.19
 8.43	28.19
22.70	28.18
46.54	28.18
20.50	28.18
25.86	28.18
63.43	28.17
54.24	28.17
61.62	28.17
17.67	28.17
22.11	28.17
51.10	28.16
30.92	28.16
 6.63	28.16
20.95	28.16
26.26	28.16
11.30	28.15
59.27	28.15
59.05	28.15
55.71	28.15
37.18	28.15
63.04	28.15
43.70	28.14
16.32	28.14
58.25	28.13
 6.88	28.13
23.68	28.13
26.89	28.13
28.86	28.12
69.09	28.12
22.06	28.12
26.74	28.12
 8.37	28.12
63.56	28.11
32.65	28.11
29.61	28.10
37.06	28.09
59.18	28.09
52.90	28.09
14.18	28.09
59.05	28.08
19.99	28.07
46.95	28.07
29.31	28.07
61.82	28.07
28.49	28.07
29.12	28.06
12.35	28.06
63.17	28.06
16.79	28.06
10.99	28.05
57.66	28.05
57.50	28.05
16.33	28.05
56.41	28.05
64.80	28.05
15.02	28.04
23.73	28.04
26.65	28.04
30.26	28.04
51.77	28.04
17.69	28.03
34.56	28.03
39.50	28.01
 7.81	28.01
51.34	28.01
34.25	28.01
21.87	28.01
53.68	28.00
14.19	27.99
38.67	27.99
56.04	27.98
15.24	27.98
19.03	27.98
13.52	27.98
35.36	27.98
 8.53	27.98
31.75	27.97
54.86	27.97
16.14	27.97
49.38	27.96
 5.77	27.95
15.55	27.95
13.26	27.95
60.13	27.93
60.92	27.93
25.11	27.93
37.91	27.92
20.01	27.92
61.43	27.92
45.09	27.92
36.38	27.92
35.26	27.92
20.67	27.92
21.38	27.91
16.10	27.91
14.88	27.91
41.43	27.90
21.29	27.90
12.95	27.90
13.90	27.90
13.76	27.89
35.11	27.89
59.89	27.88
12.17	27.88
15.07	27.88
32.86	27.88
66.35	27.88
 4.23	27.87
40.22	27.87
51.87	27.87
47.01	27.87
62.13	27.86
37.37	27.86
36.70	27.86
72.54	27.86
24.96	27.86
13.61	27.85
26.65	27.84
26.65	27.84
47.02	27.84
67.13	27.84
68.21	27.84
33.82	27.83
65.84	27.83
30.72	27.82
33.31	27.82
75.78	27.82
20.69	27.82
15.00	27.81
20.23	27.81
 9.38	27.80
35.65	27.80
33.25	27.79
49.16	27.79
69.27	27.79
58.40	27.79
38.63	27.79
20.52	27.79
50.11	27.79
38.40	27.78
24.53	27.77
19.03	27.77
64.22	27.76
25.91	27.76
13.18	27.76
29.26	27.76
15.75	27.75
12.63	27.75
25.03	27.75
27.31	27.75
51.51	27.75
30.81	27.75
31.24	27.75
30.18	27.74
14.19	27.74
63.69	27.73
60.11	27.72
18.14	27.72
10.85	27.72
54.29	27.71
19.55	27.71
52.65	27.71
30.90	27.71
38.40	27.71
20.44	27.70
 9.63	27.70
11.56	27.69
 6.65	27.69
75.07	27.69
64.85	27.69
51.85	27.69
26.27	27.69
18.17	27.69
52.98	27.68
55.47	27.68
31.91	27.68
15.06	27.68
60.51	27.68
40.54	27.68
16.76	27.67
61.19	27.67
51.13	27.67
29.06	27.67
55.94	27.67
65.31	27.67
57.29	27.67
74.28	27.66
23.07	27.66
23.33	27.66
20.88	27.65
39.80	27.65
56.75	27.65
13.76	27.65
15.47	27.65
34.57	27.64
18.85	27.64
25.46	27.64
56.46	27.64
22.67	27.63
72.62	27.63
49.53	27.63
10.58	27.63
62.41	27.63
14.18	27.63
58.92	27.63
19.35	27.62
45.44	27.62
41.82	27.62
48.73	27.62
53.54	27.62
57.38	27.61
65.60	27.61
59.89	27.60
53.54	27.60
51.34	27.60
33.41	27.60
57.70	27.60
50.52	27.59
22.85	27.59
62.96	27.57
17.67	27.57
36.60	27.56
37.58	27.56
17.56	27.56
36.81	27.56
56.02	27.56
14.68	27.56
55.65	27.56
63.03	27.55
22.51	27.54
32.99	27.54
45.05	27.54
18.16	27.54
12.46	27.53
38.96	27.53
23.40	27.53
40.08	27.53
34.68	27.52
15.56	27.52
51.38	27.51
35.94	27.51
26.07	27.51
43.18	27.51
56.47	27.51
60.02	27.51
59.37	27.50
63.07	27.49
63.22	27.49
64.05	27.49
59.26	27.49
15.52	27.49
34.38	27.48
50.55	27.48
58.81	27.48
38.51	27.48
55.83	27.47
59.89	27.47
14.06	27.47
27.29	27.47
34.38	27.47
21.19	27.46
10.17	27.46
12.27	27.46
63.56	27.46
64.22	27.46
66.02	27.46
35.93	27.46
25.06	27.45
20.95	27.45
30.88	27.45
11.52	27.44
18.59	27.44
55.17	27.44
57.16	27.44
49.68	27.43
21.44	27.42
10.13	27.42
17.38	27.42
54.01	27.42
64.50	27.41
65.25	27.41
70.28	27.41
15.10	27.41
38.58	27.41
18.40	27.41
56.68	27.40
16.52	27.40
46.59	27.40
23.11	27.40
56.66	27.40
17.10	27.40
31.03	27.39
21.64	27.39
46.55	27.39
56.02	27.38
62.28	27.38
18.89	27.37
57.71	27.37
19.39	27.37
20.70	27.36
21.02	27.36
28.81	27.35
20.66	27.35
39.05	27.35
28.98	27.35
22.53	27.35
16.32	27.35
39.70	27.35
60.29	27.35
22.38	27.34
23.06	27.34
72.38	27.34
17.16	27.33
65.97	27.33
17.80	27.33
12.66	27.32
40.58	27.32
37.19	27.32
42.89	27.31
54.56	27.31
58.48	27.31
32.07	27.30
21.77	27.30
14.61	27.30
53.62	27.29
40.22	27.29
61.28	27.29
11.71	27.29
58.93	27.29
15.00	27.29
