-0.002233	-0.008907	-0.000589	0.007997	-0.009778	-0.009712	0.008800	0.000219	-0.011881	-0.001758	-0.012055	-0.012277	-0.004509	-0.026513	-0.024569	-0.012864	-0.017888	-0.003790	-0.016637	-0.020661	0.006917	-0.009266	-0.006846	-0.021650	-0.011809	-0.007367	-0.017922	-0.004667	-0.012772	-0.010563	-0.013163	0.011162	-0.008773	-0.016434	-0.000455	-0.018312	-0.006181	-0.026290	-0.021014	-0.005042	0.001237	-0.006977	-0.007049	-0.011572	-0.020967	-0.015721	-0.011219	0.002463	-0.005201	-0.023553	-0.005213	-0.009656	-0.015767	0.000174	0.002293	0.002707	-0.014684	-0.011359	-0.003133	0.001277	-0.010882	-0.010090	-0.017689	-0.019576
0.000026	0.005169	-0.008695	0.001919	-0.004740	-0.014681	-0.004339	0.007104	-0.008420	0.007572	-0.034530	-0.000312	-0.006902	-0.011314	-0.007195	-0.028109	-0.010883	-0.004224	0.006324	-0.012541	-0.016823	-0.012836	0.000652	-0.004896	-0.012484	-0.004327	-0.006244	0.000263	-0.014572	-0.011906	-0.011886	-0.023011	-0.006680	-0.003987	-0.009686	-0.009184	-0.023479	-0.011677	-0.012108	-0.015879	-0.008541	-0.005712	0.012276	-0.007873	-0.004345	-0.010259	-0.026655	-0.009335	-0.009084	0.018046	-0.011462	-0.003500	-0.010378	-0.018464	0.002466	0.000060	0.000878	-0.018425	0.006852	-0.023563	-0.000987	0.012738	-0.017383	-0.014184
-0.007078	-0.013302	-0.023505	-0.007285	-0.018969	-0.003361	-0.017104	0.007305	-0.015759	-0.011328	0.000040	-0.020874	-0.005361	0.004814	-0.024127	-0.006284	-0.006065	0.000200	-0.020893	-0.020396	-0.003490	-0.004736	-0.005939	-0.004646	-0.013857	-0.007131	-0.004127	-0.016579	0.011263	-0.003849	-0.019781	-0.001720	-0.019369	0.001405	0.001900	-0.014942	0.000372	-0.003222	-0.000418	0.011249	-0.009284	-0.017230	-0.015421	-0.017731	-0.007584	-0.006063	-0.004546	-0.000753	-0.009467	0.007999	-0.012098	0.020798	-0.003714	-0.015208	-0.019674	-0.002523	-0.009233	-0.002058	-0.002400	-0.010168	-0.015254	-0.024326	-0.011808	0.000105
-0.006131	-0.020941	-0.006424	-0.004321	-0.017376	-0.006750	-0.007510	-0.019866	-0.004509	-0.002699	0.002539	0.001793	-0.021612	-0.017889	-0.003035	-0.003195	-0.003750	0.030777	-0.003020	0.004028	0.000595	-0.001310	-0.011868	-0.000658	-0.014943	-0.012071	-0.012078	-0.008857	0.015627	-0.027568	-0.001093	-0.024702	-0.014567	0.004278	-0.009310	-0.017650	-0.016694	-0.000670	-0.016219	-0.005718	-0.006525	-0.016447	0.014788	-0.003450	-0.027240	-0.007846	-0.014106	-0.000715	-0.017766	-0.007871	-0.004592	0.002052	-0.022212	-0.010152	-0.013913	-0.014078	0.010515	-0.005352	-0.019970	-0.000449	0.014289	0.000972	-0.022743	-0.013512
0.004545	-0.015411	-0.003617	-0.000251	-0.017722	-0.008698	-0.040468	-0.018484	-0.010501	-0.020678	0.008211	-0.022991	-0.012041	-0.007101	0.006417	-0.022621	0.002895	-0.007562	-0.018450	-0.002541	-0.006869	-0.013683	-0.007891	-0.011977	-0.005971	-0.002914	0.008806	-0.021960	0.013964	-0.028287	-0.009361	-0.002510	-0.006863	-0.012762	-0.011884	-0.011668	-0.015307	0.001166	-0.005198	-0.014702	0.002118	-0.006666	0.001560	-0.003345	-0.015132	-0.015203	0.000154	-0.003025	-0.009873	-0.005453	0.003298	-0.012430	-0.004574	-0.008689	-0.011238	0.003626	0.001205	-0.001112	0.005852	-0.009287	-0.000003	-0.012352	-0.004126	-0.009870
-0.007070	-0.002283	-0.016127	0.013000	-0.018363	-0.020248	0.003751	-0.000280	-0.001652	-0.001752	-0.008243	-0.017483	-0.006858	-0.015008	0.001751	-0.009548	-0.016868	-0.010863	-0.004288	-0.012831	-0.016886	-0.005248	-0.005943	-0.013191	-0.011785	-0.007033	-0.021585	-0.023428	-0.014617	-0.010663	-0.004749	0.006560	-0.000927	-0.008129	-0.009782	-0.016788	-0.009362	-0.010261	-0.005321	-0.016053	-0.001658	0.005769	-0.007653	-0.005437	0.000060	-0.013404	-0.005109	-0.008807	-0.008546	-0.014320	-0.009108	-0.001485	0.004649	0.002932	0.012714	-0.015068	0.001752	-0.007310	0.014786	-0.017466	-0.015197	-0.015062	-0.028643	-0.013635
-0.015671	-0.006859	-0.004528	0.010698	0.001214	-0.013974	-0.016891	-0.003363	-0.021231	0.010265	0.003581	-0.013218	-0.024900	0.005299	-0.009249	0.004251	-0.024604	-0.013747	-0.008421	-0.006815	-0.013196	-0.001549	-0.019159	-0.009586	-0.005962	-0.004260	-0.000049	-0.020657	-0.022876	0.004184	-0.004552	-0.015839	0.005969	-0.005465	0.002160	-0.006171	0.011378	0.010168	-0.011198	0.001978	-0.000498	0.004087	-0.016337	-0.002628	0.003671	-0.027103	-0.019183	-0.029510	-0.012260	0.000487	0.005693	-0.005856	0.006382	-0.020535	-0.026030	-0.007919	-0.003240	-0.009482	-0.027993	-0.010261	-0.019959	-0.002437	-0.003719	-0.017933
-0.012717	-0.018380	-0.008097	0.002093	-0.017725	-0.002541	-0.012706	-0.015674	-0.008497	-0.017960	-0.013162	-0.020061	0.012556	-0.007444	-0.014528	-0.005471	-0.009273	-0.009361	-0.001857	0.000913	-0.013558	-0.012933	-0.010724	-0.030666	-0.021761	0.004759	0.009902	-0.011437	-0.001116	-0.005017	0.023509	0.003405	-0.010353	-0.015584	-0.025268	-0.004188	-0.016361	-0.021055	-0.014661	-0.018049	0.010533	-0.000317	-0.006135	0.005775	-0.005536	-0.017638	0.008477	-0.003162	-0.019453	-0.007999	-0.017663	-0.019824	-0.000193	0.013012	-0.022503	-0.001185	-0.013033	-0.013544	-0.012603	-0.017562	-0.005797	-0.017002	-0.004095	-0.008511
-0.009540	-0.016557	-0.012801	0.000362	-0.002371	-0.017087	-0.005993	0.000137	-0.023846	-0.001703	-0.013983	-0.001862	-0.014500	-0.025411	-0.023501	-0.006747	-0.005108	-0.015921	-0.001140	-0.023058	-0.008428	-0.019012	-0.014070	-0.006798	-0.014886	-0.012327	0.003789	-0.014243	0.001753	-0.018996	-0.001701	0.007026	-0.033398	-0.013691	-0.002958	-0.007978	-0.004617	-0.012568	-0.006898	-0.008443	0.005656	-0.006181	-0.002374	-0.012726	-0.010906	-0.012895	-0.002513	-0.012358	-0.005747	0.015001	0.000244	-0.008948	0.003011	-0.009900	-0.028480	-0.016575	-0.024927	-0.011783	-0.006176	0.008307	-0.002713	-0.010452	0.001832	-0.029763
-0.005989	-0.000814	-0.023034	0.003205	-0.005212	-0.012529	-0.001830	0.014263	-0.006359	-0.005875	-0.013001	-0.017317	0.000409	-0.017106	-0.007569	-0.013198	-0.004144	-0.004561	0.001635	-0.012566	-0.011661	-0.017777	-0.013167	-0.004585	0.000281	-0.018962	0.001376	0.003895	-0.003571	0.009965	-0.015879	-0.021019	-0.027699	0.008247	-0.003415	-0.007556	-0.006704	-0.018918	0.015590	-0.006722	-0.006008	-0.002680	-0.001969	-0.007577	-0.015004	-0.005024	0.011261	0.004161	0.006106	-0.011949	-0.019608	-0.007956	-0.009696	0.004081	-0.026186	0.007722	-0.008854	-0.013734	-0.017533	-0.026281	0.001218	-0.008705	-0.020492	-0.021723
