Pred	Exac
27.44	34.75
25.85	34.74
27.67	34.74
27.27	34.71
27.89	34.71
26.68	34.69
27.46	34.67
24.83	34.67
28.06	34.66
19.47	34.65
29.75	34.64
25.19	34.63
28.28	34.62
21.84	34.61
28.42	34.60
25.91	34.59
23.47	34.59
24.07	34.59
26.29	34.59
26.18	34.59
26.22	34.58
26.53	34.56
27.10	34.55
23.77	34.51
25.66	34.47
25.60	34.46
26.96	34.45
24.39	34.45
23.95	34.44
24.29	34.44
26.68	34.44
23.20	34.43
26.04	34.40
25.74	34.40
23.90	34.38
28.63	34.34
25.44	34.33
24.46	34.30
24.66	34.28
25.56	34.28
22.73	34.25
24.03	34.25
25.68	34.21
27.31	34.19
24.79	34.19
28.13	34.17
30.41	34.17
26.93	34.14
26.18	34.14
24.88	34.14
26.52	34.12
25.03	34.12
23.99	34.12
26.68	34.11
22.50	34.10
26.38	34.10
24.09	34.10
22.69	34.08
26.25	34.07
25.86	34.07
25.90	34.06
24.72	34.06
26.03	34.04
25.14	34.03
27.95	34.03
27.48	34.00
24.98	34.00
27.61	33.97
22.57	33.97
26.95	33.97
26.52	33.96
23.23	33.95
26.52	33.94
27.09	33.94
24.97	33.92
23.31	33.88
20.21	33.88
22.25	33.85
28.10	33.84
28.39	33.83
29.06	33.82
24.54	33.82
22.83	33.77
24.67	33.75
25.99	33.74
26.61	33.74
26.61	33.74
21.18	33.72
19.16	33.71
24.43	33.70
26.99	33.70
24.77	33.68
26.77	33.67
26.57	33.66
24.49	33.65
24.22	33.62
22.87	33.61
23.30	33.60
23.55	33.58
26.79	33.56
26.21	33.54
26.71	33.54
26.04	33.49
25.20	33.47
24.78	33.45
24.55	33.45
26.32	33.42
27.16	33.42
24.55	33.42
23.92	33.41
24.35	33.41
24.35	33.41
25.36	33.40
24.27	33.40
23.86	33.40
25.31	33.40
24.81	33.38
24.02	33.38
24.80	33.37
24.87	33.36
27.39	33.35
25.07	33.34
24.28	33.31
19.51	33.29
21.39	33.29
28.23	33.28
19.51	33.28
23.37	33.27
24.65	33.19
26.07	33.18
24.96	33.17
22.42	33.17
23.74	33.17
24.62	33.16
25.28	33.16
24.61	33.15
23.72	33.12
26.61	33.10
23.86	33.10
25.93	33.09
25.36	33.09
27.60	33.09
21.62	33.07
22.10	33.02
25.13	32.99
24.43	32.99
26.48	32.99
19.47	32.99
23.36	32.98
23.21	32.98
25.45	32.98
24.73	32.97
24.93	32.97
23.64	32.96
25.47	32.95
28.36	32.94
24.49	32.90
27.21	32.90
25.93	32.86
24.78	32.84
25.19	32.79
27.54	32.78
25.09	32.77
26.64	32.76
22.82	32.76
22.03	32.75
21.64	32.75
25.51	32.75
23.91	32.74
30.66	32.71
26.24	32.71
26.96	32.70
24.93	32.67
24.76	32.67
24.98	32.66
28.44	32.63
27.74	32.62
25.44	32.62
24.22	32.62
24.23	32.60
26.07	32.60
24.29	32.59
25.07	32.59
23.74	32.59
28.31	32.58
22.03	32.58
23.62	32.56
22.88	32.56
25.20	32.55
21.99	32.55
23.96	32.55
21.28	32.54
21.44	32.54
26.39	32.53
17.41	32.53
22.73	32.51
21.44	32.50
26.95	32.50
20.75	32.48
23.88	32.48
23.73	32.47
24.75	32.46
24.11	32.46
24.80	32.44
21.97	32.44
28.31	32.42
24.51	32.42
27.69	32.42
26.80	32.41
24.96	32.41
25.65	32.39
22.85	32.34
23.98	32.33
26.56	32.31
24.38	32.30
21.20	32.30
26.93	32.30
27.59	32.29
24.23	32.29
24.63	32.28
23.14	32.28
25.80	32.28
24.18	32.28
27.03	32.28
22.90	32.28
23.23	32.28
26.33	32.27
27.40	32.27
22.63	32.26
24.09	32.25
20.98	32.25
23.49	32.24
26.04	32.24
24.53	32.23
25.36	32.22
28.21	32.22
25.43	32.22
16.44	32.20
24.35	32.18
24.64	32.18
23.78	32.18
24.70	32.18
21.56	32.17
26.89	32.16
22.81	32.16
24.74	32.16
23.17	32.15
26.49	32.15
21.61	32.14
23.46	32.13
24.98	32.11
27.91	32.10
25.45	32.09
25.88	32.09
23.14	32.08
23.24	32.08
26.70	32.08
23.30	32.07
27.38	32.07
24.99	32.07
22.59	32.07
21.43	32.06
20.07	32.05
25.21	32.05
23.87	32.04
24.16	32.03
23.46	32.03
26.69	32.03
24.22	32.03
25.66	32.03
21.05	32.02
27.43	32.01
24.82	32.01
23.59	32.01
23.52	32.01
25.77	32.00
22.59	32.00
21.86	31.99
24.14	31.98
26.85	31.95
21.32	31.95
27.19	31.94
24.64	31.94
26.37	31.93
23.73	31.89
22.35	31.89
21.95	31.88
23.27	31.88
24.96	31.88
23.26	31.88
22.86	31.86
23.08	31.86
23.17	31.86
24.61	31.84
25.06	31.83
21.20	31.82
21.42	31.81
26.49	31.79
21.66	31.79
21.91	31.79
25.94	31.78
24.90	31.78
27.03	31.77
22.22	31.76
21.36	31.75
23.91	31.75
25.43	31.72
24.63	31.72
24.02	31.72
24.09	31.72
23.74	31.70
22.45	31.70
24.48	31.70
24.63	31.70
24.77	31.69
26.66	31.69
26.93	31.68
25.68	31.68
24.74	31.67
27.03	31.66
25.72	31.66
25.50	31.66
22.28	31.66
24.91	31.66
21.77	31.64
20.43	31.64
19.70	31.64
25.07	31.63
21.30	31.63
25.85	31.63
26.06	31.62
22.76	31.61
24.35	31.60
23.12	31.59
25.13	31.58
20.79	31.58
24.07	31.57
21.09	31.56
24.35	31.56
25.92	31.55
23.12	31.55
22.19	31.55
22.45	31.55
28.74	31.54
27.23	31.54
25.24	31.54
25.24	31.52
21.56	31.52
25.82	31.51
22.05	31.51
21.27	31.50
23.93	31.49
24.50	31.46
23.73	31.46
25.32	31.46
22.13	31.46
23.78	31.46
22.97	31.46
22.02	31.45
20.22	31.42
24.76	31.41
22.86	31.41
24.25	31.41
23.03	31.41
18.61	31.40
22.06	31.40
24.28	31.40
30.13	31.40
20.29	31.39
23.85	31.39
24.58	31.38
22.86	31.38
20.75	31.37
24.65	31.37
23.83	31.36
22.28	31.36
20.12	31.35
21.49	31.35
23.73	31.34
22.84	31.34
25.49	31.32
25.25	31.32
23.18	31.32
20.88	31.31
26.25	31.30
23.98	31.30
24.84	31.30
23.74	31.30
17.45	31.29
21.91	31.29
18.83	31.29
20.32	31.29
24.60	31.28
24.24	31.27
22.88	31.26
22.24	31.26
24.20	31.26
24.75	31.24
24.22	31.24
23.73	31.23
22.41	31.22
22.90	31.22
23.38	31.20
21.17	31.20
23.39	31.19
28.18	31.19
22.28	31.18
24.38	31.18
23.86	31.18
21.54	31.17
24.76	31.16
24.08	31.16
23.42	31.16
21.99	31.15
23.93	31.14
20.13	31.14
23.29	31.14
25.95	31.14
19.17	31.13
22.47	31.13
24.62	31.13
22.47	31.12
26.06	31.12
21.82	31.11
23.46	31.11
25.13	31.11
24.46	31.10
26.02	31.10
21.89	31.10
23.29	31.09
24.53	31.09
24.33	31.08
24.62	31.08
22.44	31.07
24.94	31.06
29.59	31.06
27.57	31.06
24.46	31.06
24.53	31.06
25.08	31.05
19.48	31.05
27.00	31.05
18.46	31.04
24.40	31.02
19.24	31.02
22.57	31.02
25.16	31.02
23.25	31.01
24.32	31.00
24.73	31.00
21.74	31.00
21.49	31.00
27.24	30.99
22.83	30.99
25.34	30.98
24.01	30.98
23.53	30.97
25.97	30.97
23.36	30.97
22.24	30.95
26.31	30.95
24.43	30.94
25.09	30.94
21.66	30.93
19.81	30.93
23.89	30.92
22.11	30.92
21.83	30.92
22.07	30.91
25.32	30.91
24.52	30.90
22.61	30.90
20.06	30.90
23.24	30.89
22.07	30.89
26.48	30.88
23.86	30.87
21.64	30.87
21.89	30.86
21.63	30.86
22.32	30.86
22.28	30.85
24.48	30.84
22.66	30.84
24.68	30.83
25.32	30.83
23.53	30.82
24.25	30.82
24.88	30.81
21.49	30.81
21.15	30.81
23.36	30.80
25.33	30.78
23.71	30.78
21.00	30.78
24.90	30.78
22.07	30.77
23.37	30.77
20.84	30.76
23.26	30.76
20.50	30.76
23.72	30.76
22.20	30.75
21.64	30.75
20.77	30.75
24.22	30.75
21.97	30.74
21.96	30.74
21.58	30.74
23.03	30.74
30.36	30.73
20.85	30.72
24.89	30.72
25.76	30.71
25.05	30.71
23.08	30.69
19.37	30.68
18.89	30.68
24.54	30.67
23.50	30.66
21.67	30.66
21.47	30.65
24.82	30.65
24.04	30.65
24.14	30.65
22.80	30.64
22.83	30.64
19.26	30.64
26.02	30.63
21.41	30.63
20.40	30.63
23.29	30.62
23.58	30.62
26.39	30.62
22.74	30.62
22.98	30.62
21.22	30.61
20.54	30.61
21.08	30.60
21.61	30.60
23.11	30.57
17.94	30.56
21.39	30.56
18.49	30.55
19.41	30.54
21.89	30.53
23.80	30.53
23.24	30.52
20.84	30.51
23.71	30.51
23.36	30.48
24.98	30.48
23.20	30.47
23.21	30.46
20.04	30.46
24.65	30.45
23.22	30.45
24.28	30.44
19.87	30.44
18.20	30.44
21.40	30.44
23.40	30.43
23.65	30.42
21.78	30.42
24.53	30.41
22.71	30.40
22.17	30.40
22.21	30.39
19.13	30.38
25.18	30.38
23.72	30.38
25.45	30.37
22.93	30.37
23.79	30.37
23.32	30.37
17.13	30.36
21.84	30.35
25.71	30.35
25.17	30.34
21.74	30.34
26.38	30.34
25.30	30.34
19.32	30.34
23.93	30.32
22.13	30.32
22.54	30.32
23.31	30.32
22.20	30.31
19.58	30.31
26.63	30.31
22.50	30.31
21.54	30.30
24.32	30.29
22.94	30.29
24.02	30.28
22.52	30.26
20.62	30.26
22.96	30.26
23.89	30.25
22.86	30.24
23.98	30.24
25.20	30.23
20.98	30.23
24.76	30.22
26.30	30.22
21.83	30.22
25.94	30.22
20.98	30.21
20.49	30.21
21.18	30.20
22.71	30.20
20.47	30.19
22.13	30.19
22.84	30.19
22.90	30.18
22.10	30.17
19.48	30.17
22.70	30.17
21.30	30.17
23.06	30.16
24.29	30.16
24.31	30.15
23.26	30.15
21.30	30.15
22.15	30.14
17.41	30.14
24.08	30.13
24.68	30.13
22.94	30.13
18.57	30.13
20.82	30.13
25.43	30.12
25.34	30.12
20.98	30.12
18.83	30.12
24.68	30.11
23.43	30.10
21.16	30.09
19.31	30.09
20.07	30.09
22.41	30.08
21.83	30.08
22.20	30.05
22.79	30.05
18.90	30.04
21.66	30.03
24.83	30.01
23.61	30.01
25.61	30.01
22.36	30.00
19.14	30.00
22.06	30.00
22.79	30.00
16.67	30.00
18.20	29.99
25.83	29.99
20.49	29.99
21.10	29.99
21.62	29.99
20.07	29.98
22.71	29.97
22.98	29.97
22.15	29.97
23.68	29.97
20.84	29.96
21.21	29.96
23.63	29.95
23.24	29.94
21.89	29.94
20.61	29.93
20.97	29.91
23.65	29.91
23.36	29.91
22.44	29.91
20.55	29.90
21.82	29.90
19.43	29.89
21.30	29.89
23.78	29.89
21.87	29.89
21.99	29.89
19.18	29.88
19.90	29.88
23.52	29.87
23.59	29.87
23.88	29.85
21.39	29.85
22.20	29.85
20.46	29.85
19.66	29.85
20.25	29.84
20.65	29.84
24.89	29.84
17.32	29.83
19.74	29.83
22.27	29.83
21.64	29.82
22.00	29.82
17.76	29.82
27.29	29.81
22.41	29.81
23.31	29.81
24.40	29.79
23.15	29.78
19.98	29.76
21.33	29.76
25.20	29.75
23.10	29.74
23.72	29.74
20.27	29.73
19.47	29.73
22.41	29.73
22.35	29.73
19.97	29.73
23.48	29.72
19.99	29.72
17.65	29.71
22.19	29.71
21.29	29.71
18.61	29.71
19.54	29.71
20.66	29.71
22.67	29.71
20.36	29.70
21.68	29.70
20.97	29.70
22.63	29.70
23.44	29.69
21.64	29.69
20.29	29.69
23.90	29.69
23.35	29.69
25.98	29.68
22.40	29.68
26.50	29.68
19.71	29.68
21.13	29.68
23.76	29.68
21.96	29.67
24.29	29.67
20.74	29.67
22.88	29.66
20.89	29.66
26.81	29.66
21.15	29.65
22.10	29.64
22.65	29.64
24.18	29.64
21.55	29.64
20.75	29.63
21.39	29.63
23.46	29.63
23.74	29.63
21.63	29.62
22.94	29.62
23.38	29.61
22.91	29.60
21.38	29.60
19.93	29.59
21.51	29.59
22.75	29.58
21.36	29.56
20.24	29.56
17.27	29.55
21.54	29.55
22.45	29.55
22.94	29.54
23.32	29.54
20.37	29.54
20.93	29.54
20.80	29.53
19.75	29.52
23.69	29.52
20.55	29.52
20.01	29.52
22.07	29.52
20.06	29.52
25.75	29.52
20.65	29.52
21.67	29.51
17.84	29.51
21.35	29.51
22.74	29.51
24.36	29.51
21.20	29.50
21.31	29.50
20.04	29.50
23.59	29.49
20.55	29.49
18.58	29.49
23.53	29.49
21.12	29.48
23.72	29.47
26.30	29.47
17.51	29.47
21.20	29.46
23.84	29.45
22.92	29.45
22.17	29.44
17.04	29.44
22.23	29.43
22.06	29.43
21.91	29.43
21.90	29.42
21.03	29.42
27.66	29.42
21.45	29.42
28.36	29.42
25.12	29.42
20.53	29.41
21.20	29.40
19.93	29.39
23.10	29.39
26.54	29.39
22.67	29.39
24.36	29.38
20.55	29.38
16.73	29.38
22.79	29.37
20.20	29.37
23.63	29.37
23.81	29.36
22.61	29.36
24.17	29.36
21.59	29.36
18.87	29.36
21.26	29.35
25.89	29.35
24.05	29.35
17.34	29.34
20.69	29.33
21.32	29.33
22.88	29.33
21.48	29.33
21.65	29.32
19.06	29.32
19.45	29.32
21.84	29.31
21.54	29.30
23.85	29.30
22.02	29.30
20.01	29.29
22.01	29.29
18.63	29.28
20.29	29.28
19.52	29.28
14.22	29.27
23.08	29.27
17.12	29.26
18.97	29.26
27.57	29.25
20.13	29.25
19.06	29.25
21.95	29.25
21.71	29.25
23.38	29.24
15.18	29.24
21.74	29.23
23.73	29.23
22.98	29.23
21.39	29.22
21.25	29.21
19.18	29.21
21.63	29.21
21.86	29.21
22.74	29.21
21.26	29.20
22.98	29.20
20.25	29.20
23.80	29.20
20.11	29.18
25.92	29.18
21.60	29.18
16.67	29.18
23.49	29.17
22.90	29.17
21.71	29.17
21.23	29.16
22.65	29.16
19.42	29.16
18.97	29.16
21.62	29.13
23.54	29.13
20.71	29.13
22.13	29.12
21.28	29.12
17.65	29.12
21.76	29.12
21.03	29.12
21.52	29.12
21.23	29.11
21.23	29.11
19.30	29.10
22.32	29.10
21.79	29.10
21.47	29.10
23.72	29.10
23.78	29.09
17.62	29.09
19.98	29.09
23.01	29.08
20.60	29.08
23.80	29.08
23.54	29.07
20.66	29.07
24.33	29.07
23.81	29.06
17.44	29.06
21.54	29.05
21.75	29.04
26.09	29.04
24.07	29.04
19.38	29.03
20.40	29.03
20.85	29.03
21.48	29.03
19.40	29.03
19.56	29.03
22.13	29.02
22.32	29.02
27.32	29.01
25.13	29.01
25.64	29.01
16.92	29.01
21.75	29.01
21.74	28.99
17.84	28.99
24.30	28.99
24.53	28.99
21.61	28.98
21.90	28.97
16.37	28.97
23.32	28.96
24.59	28.96
22.81	28.96
22.75	28.96
19.98	28.96
23.00	28.96
22.36	28.95
20.63	28.95
21.87	28.95
21.87	28.94
23.84	28.94
22.46	28.94
20.49	28.93
18.29	28.93
15.66	28.93
19.32	28.93
19.51	28.93
22.70	28.92
20.29	28.92
19.07	28.91
23.32	28.91
15.55	28.90
18.30	28.90
21.81	28.90
19.31	28.89
25.13	28.89
18.99	28.89
18.89	28.89
24.30	28.89
24.19	28.88
23.96	28.87
22.63	28.86
21.50	28.86
21.32	28.85
20.58	28.85
20.10	28.84
21.97	28.84
23.58	28.84
20.66	28.84
23.72	28.84
21.44	28.83
23.87	28.83
20.97	28.82
21.13	28.82
19.69	28.81
17.99	28.81
24.14	28.81
21.33	28.81
22.94	28.81
22.95	28.80
20.22	28.80
25.93	28.80
16.77	28.79
17.57	28.79
21.84	28.79
20.52	28.79
19.67	28.78
21.28	28.78
21.61	28.77
21.31	28.77
16.85	28.77
22.89	28.77
23.22	28.77
20.67	28.77
19.29	28.77
22.35	28.76
24.65	28.76
20.07	28.76
18.08	28.76
25.37	28.76
21.64	28.75
18.92	28.75
23.51	28.75
21.07	28.75
22.70	28.74
19.07	28.73
24.16	28.73
26.02	28.73
23.04	28.73
21.18	28.73
22.48	28.73
20.58	28.72
14.64	28.72
24.54	28.72
22.40	28.72
24.99	28.72
18.00	28.71
19.15	28.71
22.43	28.71
24.80	28.70
18.74	28.70
20.05	28.70
22.52	28.70
23.92	28.70
21.23	28.69
23.11	28.69
21.36	28.68
20.97	28.68
20.27	28.68
21.66	28.68
21.50	28.67
19.32	28.67
20.78	28.66
20.47	28.66
21.44	28.66
22.68	28.66
22.10	28.66
23.68	28.66
19.41	28.66
21.66	28.65
21.95	28.64
22.98	28.64
19.52	28.64
19.19	28.64
19.48	28.64
18.88	28.64
25.02	28.64
24.24	28.63
16.00	28.63
18.91	28.63
21.93	28.62
20.41	28.62
18.60	28.62
16.85	28.61
23.71	28.61
22.09	28.61
23.63	28.61
24.31	28.60
23.80	28.60
20.04	28.60
20.18	28.60
20.93	28.60
19.84	28.59
25.25	28.59
24.76	28.59
21.94	28.58
26.58	28.58
21.71	28.58
20.36	28.58
17.43	28.58
20.35	28.57
21.67	28.57
21.70	28.57
19.95	28.56
20.62	28.56
20.01	28.56
18.16	28.56
17.99	28.55
23.32	28.55
24.08	28.55
17.16	28.54
23.87	28.54
21.55	28.54
21.63	28.53
21.80	28.53
20.12	28.52
21.28	28.52
17.56	28.52
14.54	28.52
19.83	28.50
24.37	28.50
16.93	28.50
21.12	28.50
19.54	28.50
23.87	28.49
22.43	28.49
20.11	28.48
17.72	28.48
23.61	28.48
21.50	28.47
19.27	28.47
21.22	28.47
21.92	28.47
21.06	28.46
23.29	28.46
21.45	28.46
17.14	28.45
19.14	28.45
20.55	28.45
22.93	28.45
23.16	28.45
18.30	28.44
19.63	28.43
20.35	28.43
22.31	28.42
22.52	28.40
21.73	28.40
18.53	28.38
23.61	28.36
20.26	28.36
18.14	28.36
21.53	28.36
20.83	28.36
20.05	28.36
22.00	28.36
25.33	28.36
20.31	28.36
13.62	28.35
22.74	28.35
23.85	28.35
21.83	28.34
15.96	28.34
21.83	28.34
22.36	28.33
18.17	28.33
23.63	28.32
21.80	28.32
22.62	28.32
17.32	28.31
23.30	28.31
21.53	28.30
19.10	28.30
24.33	28.30
18.15	28.30
21.21	28.29
20.21	28.29
23.83	28.29
20.61	28.28
20.69	28.27
17.14	28.27
20.75	28.27
21.60	28.27
22.60	28.26
23.59	28.25
20.58	28.25
16.79	28.25
16.01	28.25
19.96	28.24
23.07	28.24
21.79	28.24
20.06	28.24
24.84	28.24
24.00	28.23
22.12	28.23
19.91	28.23
19.48	28.23
21.71	28.22
20.24	28.22
22.34	28.22
23.42	28.21
24.90	28.21
16.67	28.21
18.27	28.21
18.92	28.20
23.04	28.20
23.13	28.20
20.20	28.19
14.96	28.19
19.74	28.19
18.60	28.18
21.47	28.18
19.34	28.18
22.36	28.18
22.42	28.17
20.66	28.17
21.02	28.17
21.11	28.17
21.35	28.17
21.94	28.16
10.53	28.16
20.05	28.16
21.07	28.16
13.64	28.16
19.44	28.15
20.68	28.15
20.75	28.15
24.08	28.15
16.97	28.15
20.60	28.15
19.07	28.14
21.02	28.14
25.34	28.13
18.80	28.13
19.75	28.13
16.67	28.13
20.69	28.12
21.13	28.12
20.52	28.12
20.79	28.12
19.55	28.12
23.96	28.11
21.96	28.11
20.90	28.10
19.80	28.09
22.91	28.09
22.31	28.09
16.26	28.09
18.22	28.08
20.85	28.07
22.37	28.07
17.51	28.07
19.18	28.07
20.22	28.07
22.26	28.06
18.64	28.06
23.76	28.06
22.71	28.06
21.78	28.05
23.30	28.05
25.61	28.05
21.95	28.05
16.50	28.05
23.44	28.05
19.46	28.04
19.42	28.04
19.86	28.04
20.07	28.04
18.59	28.04
20.88	28.03
15.44	28.03
21.03	28.01
23.46	28.01
19.40	28.01
21.51	28.01
20.24	28.01
21.35	28.00
21.69	27.99
15.94	27.99
20.79	27.98
21.18	27.98
16.99	27.98
21.18	27.98
18.27	27.98
19.63	27.98
21.81	27.97
24.12	27.97
23.09	27.97
21.98	27.96
21.99	27.95
21.24	27.95
19.82	27.95
21.89	27.93
19.53	27.93
23.38	27.93
16.58	27.92
20.76	27.92
21.38	27.92
16.64	27.92
17.44	27.92
19.53	27.92
20.01	27.92
21.19	27.91
16.52	27.91
16.90	27.91
17.98	27.90
17.85	27.90
20.49	27.90
20.96	27.90
21.05	27.89
19.63	27.89
21.07	27.88
17.05	27.88
14.22	27.88
14.21	27.88
20.90	27.88
20.52	27.87
22.38	27.87
19.36	27.87
19.63	27.87
23.08	27.86
14.71	27.86
14.27	27.86
23.38	27.86
17.60	27.86
21.98	27.85
19.86	27.84
19.86	27.84
21.35	27.84
22.38	27.84
20.82	27.84
22.54	27.83
25.62	27.83
21.28	27.82
17.59	27.82
21.40	27.82
17.28	27.82
20.03	27.81
20.13	27.81
18.01	27.80
13.96	27.80
16.45	27.79
22.71	27.79
23.06	27.79
23.44	27.79
21.72	27.79
20.55	27.79
23.14	27.79
20.12	27.78
19.16	27.77
18.50	27.77
22.33	27.76
18.92	27.76
19.60	27.76
19.48	27.76
16.60	27.75
21.89	27.75
17.29	27.75
16.41	27.75
22.47	27.75
20.26	27.75
21.94	27.75
19.84	27.74
19.63	27.74
21.44	27.73
18.05	27.72
21.77	27.72
19.76	27.72
19.00	27.71
19.00	27.71
19.89	27.71
18.69	27.71
21.06	27.71
14.37	27.70
24.00	27.70
16.45	27.69
22.70	27.69
21.30	27.69
21.04	27.69
19.08	27.69
20.31	27.69
22.47	27.69
21.35	27.68
20.03	27.68
20.18	27.68
22.48	27.68
20.73	27.68
21.90	27.68
21.39	27.67
22.11	27.67
20.06	27.67
12.77	27.67
19.24	27.67
20.91	27.67
23.96	27.67
23.03	27.66
23.39	27.66
14.78	27.66
23.41	27.65
18.12	27.65
23.28	27.65
21.05	27.65
21.52	27.65
19.47	27.64
21.76	27.64
19.84	27.64
17.85	27.64
19.47	27.63
23.90	27.63
21.62	27.63
19.42	27.63
21.08	27.63
23.67	27.63
22.76	27.63
17.32	27.62
21.51	27.62
20.05	27.62
22.08	27.62
18.02	27.62
18.22	27.61
25.33	27.61
22.70	27.60
22.80	27.60
19.40	27.60
22.34	27.60
20.03	27.60
23.38	27.59
19.78	27.59
23.68	27.57
25.01	27.57
16.53	27.56
18.91	27.56
19.15	27.56
22.49	27.56
20.56	27.56
19.33	27.56
17.22	27.56
20.86	27.55
21.11	27.54
20.38	27.54
20.74	27.54
18.50	27.54
21.98	27.53
14.17	27.53
18.15	27.53
19.76	27.53
21.15	27.52
17.68	27.52
22.80	27.51
20.71	27.51
21.60	27.51
21.89	27.51
20.60	27.51
22.77	27.51
22.51	27.50
16.95	27.49
21.06	27.49
24.04	27.49
20.02	27.49
21.96	27.49
17.55	27.48
19.11	27.48
16.94	27.48
23.87	27.48
20.02	27.47
22.70	27.47
20.35	27.47
19.23	27.47
17.55	27.47
24.55	27.46
19.58	27.46
14.97	27.46
22.67	27.46
21.35	27.46
21.38	27.46
11.81	27.46
14.09	27.45
16.99	27.45
17.22	27.45
20.19	27.44
18.73	27.44
22.98	27.44
22.19	27.44
17.06	27.43
13.64	27.42
24.07	27.42
19.80	27.42
17.79	27.42
25.22	27.41
21.92	27.41
23.92	27.41
19.71	27.41
19.64	27.41
15.66	27.41
15.16	27.40
19.13	27.40
19.17	27.40
18.48	27.40
23.35	27.40
20.23	27.40
17.79	27.39
22.32	27.39
19.93	27.39
20.56	27.38
24.39	27.38
18.21	27.37
17.41	27.37
16.18	27.37
16.01	27.36
16.36	27.36
18.63	27.35
17.38	27.35
18.38	27.35
19.70	27.35
16.38	27.35
22.95	27.35
20.21	27.35
24.43	27.35
15.87	27.34
18.89	27.34
22.04	27.34
19.62	27.33
21.28	27.33
18.79	27.33
19.71	27.32
20.26	27.32
19.30	27.32
18.32	27.31
17.42	27.31
15.83	27.31
17.56	27.30
22.05	27.30
19.18	27.30
18.42	27.29
22.38	27.29
21.92	27.29
20.95	27.29
21.63	27.29
21.85	27.29
15.33	27.29
16.18	27.29
20.18	27.28
17.92	27.28
16.48	27.28
21.64	27.27
21.29	27.27
12.76	27.27
19.11	27.27
