Pred	Exac
22.76	35.84
23.11	35.82
24.52	35.82
33.93	35.79
23.10	35.78
23.61	35.76
21.06	35.75
22.37	35.73
22.43	35.70
25.28	35.69
21.77	35.69
21.18	35.68
20.94	35.67
28.53	35.67
20.81	35.63
30.89	35.63
23.42	35.60
24.03	35.59
28.04	35.57
32.44	35.51
20.91	35.45
33.28	35.39
22.74	35.39
19.78	35.37
21.55	35.34
21.30	35.33
26.01	35.31
22.35	35.29
25.31	35.27
23.34	35.23
21.93	35.22
31.78	35.17
28.12	35.15
22.63	35.14
22.73	35.14
31.17	35.12
22.89	35.12
28.40	35.12
26.59	35.11
25.29	35.11
22.38	35.10
22.81	35.10
21.36	35.08
21.09	35.08
27.04	35.07
27.76	35.06
22.82	35.06
32.49	35.04
23.33	35.04
23.10	35.03
22.56	34.98
21.54	34.97
23.76	34.97
23.06	34.95
32.02	34.94
32.48	34.90
28.05	34.90
22.03	34.88
20.95	34.87
23.00	34.83
29.94	34.81
28.66	34.80
28.49	34.80
28.17	34.80
30.38	34.75
22.99	34.75
22.67	34.74
23.58	34.74
22.38	34.71
22.44	34.71
21.33	34.69
26.94	34.67
20.30	34.67
28.76	34.66
21.66	34.65
25.09	34.64
21.62	34.63
27.50	34.62
20.01	34.61
23.65	34.60
27.70	34.59
20.97	34.59
19.85	34.59
28.15	34.59
27.84	34.59
27.40	34.58
23.73	34.56
21.86	34.55
22.39	34.51
22.25	34.47
22.53	34.46
23.42	34.45
26.76	34.45
20.44	34.44
20.69	34.44
22.85	34.44
26.16	34.43
22.31	34.40
23.70	34.40
20.08	34.38
29.32	34.34
27.61	34.33
27.24	34.30
22.68	34.28
23.63	34.28
23.58	34.25
23.49	34.25
20.15	34.21
30.44	34.19
21.35	34.19
31.00	34.17
32.25	34.17
21.58	34.14
32.50	34.14
22.10	34.14
21.49	34.12
20.51	34.12
21.29	34.12
24.93	34.11
24.34	34.10
27.63	34.10
18.99	34.10
18.09	34.08
26.99	34.07
22.20	34.07
21.11	34.06
27.95	34.06
21.02	34.04
21.91	34.03
30.56	34.03
21.11	34.00
25.42	34.00
30.42	33.97
20.64	33.97
27.56	33.97
27.24	33.96
22.78	33.95
26.99	33.94
29.42	33.94
22.05	33.92
20.84	33.88
23.12	33.88
21.28	33.85
30.35	33.84
29.52	33.83
29.82	33.82
22.25	33.82
25.35	33.77
19.88	33.75
21.51	33.74
20.52	33.74
21.29	33.74
20.63	33.72
22.01	33.71
21.23	33.70
22.78	33.70
26.18	33.68
23.25	33.67
28.32	33.66
22.04	33.65
20.08	33.62
24.37	33.61
20.57	33.60
19.15	33.58
28.20	33.56
21.98	33.54
27.19	33.54
25.88	33.49
22.91	33.47
23.68	33.45
20.46	33.45
21.38	33.42
29.18	33.42
23.71	33.42
23.86	33.41
24.41	33.41
24.41	33.41
25.30	33.40
21.70	33.40
21.98	33.40
23.36	33.40
21.59	33.38
23.47	33.38
21.61	33.37
27.36	33.36
26.98	33.35
27.69	33.34
19.60	33.31
22.65	33.29
20.91	33.29
28.49	33.28
22.65	33.28
22.29	33.27
23.28	33.19
21.82	33.18
22.11	33.17
24.53	33.17
25.12	33.17
26.72	33.16
23.10	33.16
23.47	33.15
17.58	33.12
26.01	33.10
20.51	33.10
26.35	33.09
25.86	33.09
22.37	33.09
22.97	33.07
19.23	33.02
24.96	32.99
24.30	32.99
30.60	32.99
21.66	32.99
18.38	32.98
22.83	32.98
19.77	32.98
25.72	32.97
25.22	32.97
25.62	32.96
20.81	32.95
28.48	32.94
22.04	32.90
32.21	32.90
26.59	32.86
21.71	32.84
29.83	32.79
31.40	32.78
24.91	32.77
30.56	32.76
25.99	32.76
21.00	32.75
21.61	32.75
28.50	32.75
23.37	32.74
30.51	32.71
29.59	32.71
23.03	32.70
22.63	32.67
21.96	32.67
20.81	32.66
30.52	32.63
29.87	32.62
21.52	32.62
22.31	32.62
20.37	32.60
29.91	32.60
19.10	32.59
27.69	32.59
17.06	32.59
26.78	32.58
21.93	32.58
27.78	32.56
23.75	32.56
21.38	32.55
20.06	32.55
28.91	32.55
21.00	32.54
22.77	32.54
27.01	32.53
20.39	32.53
26.35	32.51
20.29	32.50
27.56	32.50
23.27	32.48
21.37	32.48
20.55	32.47
27.08	32.46
22.62	32.46
27.64	32.44
22.37	32.44
26.78	32.42
27.57	32.42
29.95	32.42
22.92	32.41
28.81	32.41
21.36	32.39
21.67	32.34
20.45	32.33
20.95	32.31
27.18	32.30
21.04	32.30
22.84	32.30
30.98	32.29
22.82	32.29
24.68	32.28
21.09	32.28
27.11	32.28
25.72	32.28
29.83	32.28
23.17	32.28
19.38	32.28
29.91	32.27
27.69	32.27
19.78	32.26
19.79	32.25
23.63	32.25
22.98	32.24
31.50	32.24
21.47	32.23
19.42	32.22
30.25	32.22
22.37	32.22
14.22	32.20
20.86	32.18
26.27	32.18
27.27	32.18
21.39	32.18
19.98	32.17
33.91	32.16
21.03	32.16
20.15	32.16
21.77	32.15
30.58	32.15
20.10	32.14
23.94	32.13
19.49	32.11
27.79	32.10
22.44	32.09
23.42	32.09
22.99	32.08
29.15	32.08
26.65	32.08
18.18	32.07
27.88	32.07
27.33	32.07
21.90	32.07
19.31	32.06
25.51	32.05
23.34	32.05
22.35	32.04
20.43	32.03
27.62	32.03
26.05	32.03
26.03	32.03
25.07	32.03
18.61	32.02
28.61	32.01
21.35	32.01
22.42	32.01
21.60	32.01
23.20	32.00
24.80	32.00
18.28	31.99
27.03	31.98
30.14	31.95
20.46	31.95
28.49	31.94
26.93	31.94
28.70	31.93
19.50	31.89
28.93	31.89
20.99	31.88
19.70	31.88
21.27	31.88
19.32	31.88
22.43	31.86
18.63	31.86
17.50	31.86
20.52	31.84
29.95	31.83
21.39	31.82
21.70	31.81
30.95	31.79
19.03	31.79
19.78	31.79
28.44	31.78
26.84	31.78
29.79	31.77
20.38	31.76
15.88	31.75
27.64	31.75
32.98	31.72
28.00	31.72
23.57	31.72
25.35	31.72
17.06	31.70
20.15	31.70
27.16	31.70
28.00	31.70
21.26	31.69
29.50	31.69
27.51	31.68
30.40	31.68
20.15	31.67
28.41	31.66
28.49	31.66
27.72	31.66
21.33	31.66
19.92	31.66
20.77	31.64
15.90	31.64
18.80	31.64
19.46	31.63
20.34	31.63
23.04	31.63
32.07	31.62
21.53	31.61
26.54	31.60
22.63	31.59
24.96	31.58
22.19	31.58
19.85	31.57
21.76	31.56
27.31	31.56
30.66	31.55
21.11	31.55
19.50	31.55
19.07	31.55
31.06	31.54
29.54	31.54
19.89	31.54
30.31	31.52
25.00	31.52
27.62	31.51
20.04	31.51
18.59	31.50
26.06	31.49
19.20	31.46
25.33	31.46
21.45	31.46
21.09	31.46
24.25	31.46
19.03	31.46
19.43	31.45
18.14	31.42
26.13	31.41
20.78	31.41
26.15	31.41
18.87	31.41
19.53	31.40
19.61	31.40
19.90	31.40
29.00	31.40
24.75	31.39
22.43	31.39
20.67	31.38
20.66	31.38
22.73	31.37
19.65	31.37
22.36	31.36
20.34	31.36
21.03	31.35
15.90	31.35
22.14	31.34
20.94	31.34
22.10	31.32
20.24	31.32
19.85	31.32
19.91	31.31
28.05	31.30
21.37	31.30
19.04	31.30
20.15	31.30
19.48	31.29
19.01	31.29
18.23	31.29
19.44	31.29
29.61	31.28
25.95	31.27
20.24	31.26
21.11	31.26
21.96	31.26
28.01	31.24
20.10	31.24
19.50	31.23
19.27	31.22
28.37	31.22
18.91	31.20
17.60	31.20
19.90	31.19
28.56	31.19
20.34	31.18
21.49	31.18
19.41	31.18
19.22	31.17
21.96	31.16
22.95	31.16
18.09	31.16
20.06	31.15
20.20	31.14
17.00	31.14
30.88	31.14
25.29	31.14
20.98	31.13
17.59	31.13
18.86	31.13
21.64	31.12
27.96	31.12
20.14	31.11
18.79	31.11
23.21	31.11
26.81	31.10
28.20	31.10
17.71	31.10
18.45	31.09
21.67	31.09
26.17	31.08
19.23	31.08
21.95	31.07
26.62	31.06
31.78	31.06
27.99	31.06
21.44	31.06
20.50	31.06
27.98	31.05
17.22	31.05
21.23	31.05
18.65	31.04
18.16	31.02
21.03	31.02
17.83	31.02
19.12	31.02
21.69	31.01
20.90	31.00
20.39	31.00
17.73	31.00
22.52	31.00
27.80	30.99
17.78	30.99
30.91	30.98
18.41	30.98
20.03	30.97
26.79	30.97
26.20	30.97
20.95	30.95
28.11	30.95
19.00	30.94
20.36	30.94
18.89	30.93
20.98	30.93
25.64	30.92
17.01	30.92
22.42	30.92
19.55	30.91
28.51	30.91
24.99	30.90
18.67	30.90
26.35	30.90
28.03	30.89
19.55	30.89
27.47	30.88
19.32	30.87
16.60	30.87
18.24	30.86
19.76	30.86
21.49	30.86
17.78	30.85
26.90	30.84
24.32	30.84
24.54	30.83
21.45	30.83
17.63	30.82
27.27	30.82
24.21	30.81
19.40	30.81
21.91	30.81
18.97	30.80
28.23	30.78
19.48	30.78
20.52	30.78
20.13	30.78
21.65	30.77
25.88	30.77
18.22	30.76
18.66	30.76
20.52	30.76
26.83	30.76
22.92	30.75
17.71	30.75
21.20	30.75
20.37	30.75
19.58	30.74
17.21	30.74
19.89	30.74
24.46	30.74
30.79	30.73
24.32	30.72
20.81	30.72
22.40	30.71
19.29	30.71
23.80	30.69
15.13	30.68
18.55	30.68
21.75	30.67
23.04	30.66
21.94	30.66
20.08	30.65
20.06	30.65
26.87	30.65
17.95	30.65
24.54	30.64
24.31	30.64
21.31	30.64
28.20	30.63
20.97	30.63
25.06	30.63
21.73	30.62
18.55	30.62
28.27	30.62
23.84	30.62
24.84	30.62
18.23	30.61
21.36	30.61
18.76	30.60
20.02	30.60
24.99	30.57
22.22	30.56
17.46	30.56
21.05	30.55
16.85	30.54
18.18	30.53
17.90	30.53
27.87	30.52
23.38	30.51
25.49	30.51
19.01	30.48
26.69	30.48
18.26	30.47
20.85	30.46
20.10	30.46
29.49	30.45
20.18	30.45
27.79	30.44
18.88	30.44
19.10	30.44
23.55	30.44
25.28	30.43
25.64	30.42
24.89	30.42
20.50	30.41
16.78	30.40
19.88	30.40
17.97	30.39
25.06	30.38
27.06	30.38
18.91	30.38
27.38	30.37
19.06	30.37
20.31	30.37
20.58	30.37
18.84	30.36
18.33	30.35
26.36	30.35
26.43	30.34
20.89	30.34
26.71	30.34
26.54	30.34
18.80	30.34
23.85	30.32
16.96	30.32
20.66	30.32
22.46	30.32
23.17	30.31
22.21	30.31
26.48	30.31
18.77	30.31
18.90	30.30
28.39	30.29
19.14	30.29
23.57	30.28
19.07	30.26
17.34	30.26
19.15	30.26
19.18	30.25
20.40	30.24
19.79	30.24
20.00	30.23
24.93	30.23
25.41	30.22
26.87	30.22
19.22	30.22
24.79	30.22
19.93	30.21
16.78	30.21
20.42	30.20
16.78	30.20
19.26	30.19
21.03	30.19
16.67	30.19
21.87	30.18
18.58	30.17
18.51	30.17
19.97	30.17
22.59	30.17
21.77	30.16
19.59	30.16
21.31	30.15
18.66	30.15
16.35	30.15
24.99	30.14
19.65	30.14
19.17	30.13
20.86	30.13
25.14	30.13
20.86	30.13
21.35	30.13
21.30	30.12
30.91	30.12
19.93	30.12
18.32	30.12
24.84	30.11
20.08	30.10
19.22	30.09
21.53	30.09
17.37	30.09
18.01	30.08
22.42	30.08
25.55	30.05
22.27	30.05
18.20	30.04
22.57	30.03
26.93	30.01
21.28	30.01
26.15	30.01
23.95	30.00
18.37	30.00
17.41	30.00
19.20	30.00
17.48	30.00
22.95	29.99
27.36	29.99
17.44	29.99
15.67	29.99
21.56	29.99
24.11	29.98
19.50	29.97
16.53	29.97
21.93	29.97
19.74	29.97
19.69	29.96
20.39	29.96
18.60	29.95
28.18	29.94
24.85	29.94
18.39	29.93
19.71	29.91
24.07	29.91
25.02	29.91
26.42	29.91
19.27	29.90
15.62	29.90
21.82	29.89
21.83	29.89
25.65	29.89
16.56	29.89
20.00	29.89
18.36	29.88
18.43	29.88
26.14	29.87
23.98	29.87
27.43	29.85
21.23	29.85
21.21	29.85
21.17	29.85
20.21	29.85
15.02	29.84
17.45	29.84
27.73	29.84
21.80	29.83
21.87	29.83
17.20	29.83
18.75	29.82
23.48	29.82
18.79	29.82
22.00	29.81
22.35	29.81
26.08	29.81
18.16	29.79
21.63	29.78
19.75	29.76
15.58	29.76
20.07	29.75
22.58	29.74
22.76	29.74
18.33	29.73
17.61	29.73
20.39	29.73
21.13	29.73
19.65	29.73
20.91	29.72
22.32	29.72
20.58	29.71
19.48	29.71
21.32	29.71
25.80	29.71
18.80	29.71
17.59	29.71
20.21	29.71
16.93	29.70
24.02	29.70
19.13	29.70
27.11	29.70
29.74	29.69
15.99	29.69
24.88	29.69
21.44	29.69
25.81	29.69
32.10	29.68
23.80	29.68
28.45	29.68
19.44	29.68
17.55	29.68
21.41	29.68
15.59	29.67
25.28	29.67
26.24	29.67
20.63	29.66
16.40	29.66
28.89	29.66
20.54	29.65
19.73	29.64
20.15	29.64
24.30	29.64
20.49	29.64
21.05	29.63
19.53	29.63
20.58	29.63
25.12	29.63
18.10	29.62
25.14	29.62
19.53	29.61
24.26	29.60
18.43	29.60
22.77	29.59
18.32	29.59
17.17	29.58
18.96	29.56
17.68	29.56
25.63	29.55
18.90	29.55
18.75	29.55
22.27	29.54
17.46	29.54
23.17	29.54
20.20	29.54
17.79	29.53
18.01	29.52
21.04	29.52
19.22	29.52
20.67	29.52
19.47	29.52
26.35	29.52
26.43	29.52
24.16	29.52
17.25	29.51
22.62	29.51
24.78	29.51
20.16	29.51
19.46	29.51
24.72	29.50
19.22	29.50
14.06	29.50
21.92	29.49
16.62	29.49
17.73	29.49
27.58	29.49
18.96	29.48
19.63	29.47
31.24	29.47
20.66	29.47
15.79	29.46
19.63	29.45
15.36	29.45
17.50	29.44
16.42	29.44
17.71	29.43
19.94	29.43
19.03	29.43
23.58	29.42
18.77	29.42
29.06	29.42
19.91	29.42
28.48	29.42
22.03	29.42
18.58	29.41
18.40	29.40
16.14	29.39
22.53	29.39
27.22	29.39
23.47	29.39
25.37	29.38
19.63	29.38
17.64	29.38
25.05	29.37
17.49	29.37
19.68	29.37
24.50	29.36
17.91	29.36
18.71	29.36
17.85	29.36
17.93	29.36
19.37	29.35
28.21	29.35
25.66	29.35
13.66	29.34
25.54	29.33
20.65	29.33
15.93	29.33
19.12	29.33
21.88	29.32
22.77	29.32
21.08	29.32
17.60	29.31
25.58	29.30
25.30	29.30
19.67	29.30
15.55	29.29
17.90	29.29
17.46	29.28
22.33	29.28
23.54	29.28
16.32	29.27
27.05	29.27
17.67	29.26
14.19	29.26
27.95	29.25
14.99	29.25
20.75	29.25
19.13	29.25
20.78	29.25
26.14	29.24
20.46	29.24
21.81	29.23
25.33	29.23
16.53	29.23
20.15	29.22
25.23	29.21
21.99	29.21
14.21	29.21
25.68	29.21
21.59	29.21
25.10	29.20
20.57	29.20
17.59	29.20
20.14	29.20
16.95	29.18
26.23	29.18
22.30	29.18
15.07	29.18
23.64	29.17
17.69	29.17
14.89	29.17
19.01	29.16
21.29	29.16
19.21	29.16
16.63	29.16
19.96	29.13
25.62	29.13
19.06	29.13
16.96	29.12
26.29	29.12
20.04	29.12
18.40	29.12
22.26	29.12
21.83	29.12
15.01	29.11
15.01	29.11
20.40	29.10
23.96	29.10
23.05	29.10
25.15	29.10
19.62	29.10
25.36	29.09
17.97	29.09
22.71	29.09
27.57	29.08
23.20	29.08
17.90	29.08
30.36	29.07
25.05	29.07
25.89	29.07
25.96	29.06
14.51	29.06
18.16	29.05
27.80	29.04
26.24	29.04
19.11	29.04
17.53	29.03
17.88	29.03
16.29	29.03
18.64	29.03
21.34	29.03
22.30	29.03
22.93	29.02
25.27	29.02
29.78	29.01
25.01	29.01
26.49	29.01
18.82	29.01
27.80	29.01
24.52	28.99
20.88	28.99
26.48	28.99
24.23	28.99
21.14	28.98
17.61	28.97
15.87	28.97
19.48	28.96
22.68	28.96
25.10	28.96
21.79	28.96
22.71	28.96
21.47	28.96
23.74	28.95
21.50	28.95
24.99	28.95
16.33	28.94
26.41	28.94
26.80	28.94
18.47	28.93
23.23	28.93
15.82	28.93
16.96	28.93
26.36	28.93
19.97	28.92
22.21	28.92
22.55	28.91
19.48	28.91
19.49	28.90
14.26	28.90
17.58	28.90
21.14	28.89
23.21	28.89
17.73	28.89
17.88	28.89
26.48	28.89
29.39	28.88
26.04	28.87
28.08	28.86
22.46	28.86
16.45	28.85
17.51	28.85
19.52	28.84
20.41	28.84
24.88	28.84
20.42	28.84
19.43	28.84
20.11	28.83
21.42	28.83
19.63	28.82
18.00	28.82
17.25	28.81
23.09	28.81
17.95	28.81
18.69	28.81
22.27	28.81
27.21	28.80
21.59	28.80
27.19	28.80
20.27	28.79
24.18	28.79
21.09	28.79
20.09	28.79
20.71	28.78
24.04	28.78
23.66	28.77
17.44	28.77
19.53	28.77
23.18	28.77
26.44	28.77
17.95	28.77
16.25	28.77
23.10	28.76
25.31	28.76
19.25	28.76
18.97	28.76
29.98	28.76
23.90	28.75
17.53	28.75
25.35	28.75
18.43	28.75
24.00	28.74
17.95	28.73
19.09	28.73
26.21	28.73
19.43	28.73
16.15	28.73
21.28	28.73
17.06	28.72
12.24	28.72
26.14	28.72
21.67	28.72
20.31	28.72
17.83	28.71
19.04	28.71
17.60	28.71
26.68	28.70
19.51	28.70
15.40	28.70
27.66	28.70
20.44	28.70
17.52	28.69
25.84	28.69
16.33	28.68
25.60	28.68
18.07	28.68
19.03	28.68
20.10	28.67
23.85	28.67
17.20	28.66
21.39	28.66
22.22	28.66
16.82	28.66
18.58	28.66
28.56	28.66
17.41	28.66
20.93	28.65
19.34	28.64
21.15	28.64
21.88	28.64
20.51	28.64
18.11	28.64
15.99	28.64
25.53	28.64
27.87	28.63
20.00	28.63
23.32	28.63
24.57	28.62
16.93	28.62
19.09	28.62
19.53	28.61
25.26	28.61
25.91	28.61
19.34	28.61
25.65	28.60
24.27	28.60
18.82	28.60
21.92	28.60
25.56	28.60
19.01	28.59
20.48	28.59
23.50	28.59
16.66	28.58
25.41	28.58
18.60	28.58
17.17	28.58
16.62	28.58
23.05	28.57
23.40	28.57
19.79	28.57
17.91	28.56
26.35	28.56
16.49	28.56
24.91	28.56
15.03	28.55
19.54	28.55
27.49	28.55
23.79	28.54
18.19	28.54
21.17	28.54
23.17	28.53
21.20	28.53
13.00	28.52
26.51	28.52
17.41	28.52
15.81	28.52
14.86	28.50
20.31	28.50
21.67	28.50
17.70	28.50
16.44	28.50
23.70	28.49
23.52	28.49
17.34	28.48
19.16	28.48
30.14	28.48
18.21	28.47
16.46	28.47
24.13	28.47
17.10	28.47
18.58	28.46
17.84	28.46
26.65	28.46
17.11	28.45
24.80	28.45
19.95	28.45
17.68	28.45
24.32	28.45
19.13	28.44
18.33	28.43
23.05	28.43
21.31	28.42
18.83	28.40
23.92	28.40
15.10	28.38
30.14	28.36
22.41	28.36
19.17	28.36
18.00	28.36
16.43	28.36
15.84	28.36
24.56	28.36
21.41	28.36
22.42	28.36
14.77	28.35
20.03	28.35
24.30	28.35
19.92	28.34
17.07	28.34
22.98	28.34
22.29	28.33
17.66	28.33
17.86	28.32
23.73	28.32
25.59	28.32
22.99	28.31
23.46	28.31
14.98	28.30
17.49	28.30
27.27	28.30
15.11	28.30
17.77	28.29
17.48	28.29
24.02	28.29
22.32	28.28
22.76	28.27
17.11	28.27
21.79	28.27
16.98	28.27
19.78	28.26
24.41	28.25
14.72	28.25
19.73	28.25
20.28	28.25
19.73	28.24
24.89	28.24
22.70	28.24
15.85	28.24
20.82	28.24
25.24	28.23
25.66	28.23
20.56	28.23
16.58	28.23
19.53	28.22
25.27	28.22
24.35	28.22
28.81	28.21
26.84	28.21
15.07	28.21
17.93	28.21
16.93	28.20
26.55	28.20
19.46	28.20
16.99	28.19
20.34	28.19
16.96	28.19
18.23	28.18
25.15	28.18
16.73	28.18
20.72	28.18
23.92	28.17
25.05	28.17
25.13	28.17
19.64	28.17
18.41	28.17
24.91	28.16
22.95	28.16
15.84	28.16
19.69	28.16
17.97	28.16
17.02	28.15
23.34	28.15
21.05	28.15
26.18	28.15
20.20	28.15
25.00	28.15
17.31	28.14
19.04	28.14
30.91	28.13
16.95	28.13
14.29	28.13
22.02	28.13
21.07	28.12
26.45	28.12
20.09	28.12
16.42	28.12
17.37	28.12
28.63	28.11
22.25	28.11
20.62	28.10
21.72	28.09
25.50	28.09
25.78	28.09
13.99	28.09
22.92	28.08
14.31	28.07
25.38	28.07
22.70	28.07
24.62	28.07
19.05	28.07
18.52	28.06
16.27	28.06
28.28	28.06
20.19	28.06
16.77	28.05
26.52	28.05
24.30	28.05
18.13	28.05
23.05	28.05
24.74	28.05
15.01	28.04
19.46	28.04
16.74	28.04
16.98	28.04
24.61	28.04
17.29	28.03
21.29	28.03
18.52	28.01
19.78	28.01
20.97	28.01
19.07	28.01
15.52	28.01
19.34	28.00
17.00	27.99
19.44	27.99
21.85	27.98
19.47	27.98
16.68	27.98
16.15	27.98
17.93	27.98
16.51	27.98
22.16	27.97
29.92	27.97
19.14	27.97
23.95	27.96
15.02	27.95
17.90	27.95
15.02	27.95
23.06	27.93
23.22	27.93
24.23	27.93
19.19	27.92
18.95	27.92
23.12	27.92
19.76	27.92
19.36	27.92
17.66	27.92
21.15	27.92
20.63	27.91
13.65	27.91
15.03	27.91
23.01	27.90
16.26	27.90
15.74	27.90
14.83	27.90
19.21	27.89
17.32	27.89
22.86	27.88
17.18	27.88
16.32	27.88
18.72	27.88
24.65	27.88
17.05	27.87
22.54	27.87
22.08	27.87
23.92	27.87
25.48	27.86
18.91	27.86
18.65	27.86
25.71	27.86
20.37	27.86
16.36	27.85
16.74	27.84
16.74	27.84
21.21	27.84
25.88	27.84
25.19	27.84
22.50	27.83
27.05	27.83
20.41	27.82
18.64	27.82
23.77	27.82
16.42	27.82
16.51	27.81
17.53	27.81
16.18	27.80
19.83	27.80
19.89	27.79
27.41	27.79
22.37	27.79
23.92	27.79
18.48	27.79
19.95	27.79
22.54	27.79
22.11	27.78
18.99	27.77
14.65	27.77
24.37	27.76
19.32	27.76
16.70	27.76
20.42	27.76
14.57	27.75
18.04	27.75
17.68	27.75
17.87	27.75
24.33	27.75
19.12	27.75
20.21	27.75
20.17	27.74
14.84	27.74
23.12	27.73
23.53	27.72
16.46	27.72
17.07	27.72
22.83	27.71
16.43	27.71
26.02	27.71
16.38	27.71
20.15	27.71
14.89	27.70
19.25	27.70
14.49	27.69
17.71	27.69
22.47	27.69
24.05	27.69
23.80	27.69
18.05	27.69
20.78	27.69
21.18	27.68
27.79	27.68
16.35	27.68
15.99	27.68
22.66	27.68
22.48	27.68
18.26	27.67
24.55	27.67
21.01	27.67
18.40	27.67
26.69	27.67
24.29	27.67
24.53	27.67
24.95	27.66
18.06	27.66
21.13	27.66
21.68	27.65
22.30	27.65
21.70	27.65
19.21	27.65
17.68	27.65
17.21	27.64
16.94	27.64
17.44	27.64
25.11	27.64
17.38	27.63
24.88	27.63
21.45	27.63
16.05	27.63
25.33	27.63
19.99	27.63
21.19	27.63
19.50	27.62
23.49	27.62
21.94	27.62
23.77	27.62
20.64	27.62
21.39	27.61
28.23	27.61
23.87	27.60
21.80	27.60
20.97	27.60
24.41	27.60
23.27	27.60
25.51	27.59
18.64	27.59
24.00	27.57
20.17	27.57
19.79	27.56
21.06	27.56
15.21	27.56
21.04	27.56
23.17	27.56
18.16	27.56
22.85	27.56
24.09	27.55
15.51	27.54
17.48	27.54
27.11	27.54
15.78	27.54
17.38	27.53
21.73	27.53
18.57	27.53
21.45	27.53
19.80	27.52
18.00	27.52
24.56	27.51
22.29	27.51
18.27	27.51
22.83	27.51
22.82	27.51
26.08	27.51
25.06	27.50
21.52	27.49
25.39	27.49
27.63	27.49
24.13	27.49
16.33	27.49
22.48	27.48
20.66	27.48
22.04	27.48
24.63	27.48
22.72	27.47
23.87	27.47
18.34	27.47
17.71	27.47
22.48	27.47
19.62	27.46
13.91	27.46
13.40	27.46
24.67	27.46
24.57	27.46
24.92	27.46
15.11	27.46
16.97	27.45
17.06	27.45
20.59	27.45
15.26	27.44
14.24	27.44
24.86	27.44
22.45	27.44
24.02	27.43
17.34	27.42
19.66	27.42
16.18	27.42
18.32	27.42
26.46	27.41
26.12	27.41
26.65	27.41
14.80	27.41
20.69	27.41
12.94	27.41
20.38	27.40
19.49	27.40
20.83	27.40
16.56	27.40
20.63	27.40
18.34	27.40
18.53	27.39
21.49	27.39
23.08	27.39
23.17	27.38
28.56	27.38
17.38	27.37
22.61	27.37
18.72	27.37
16.85	27.36
17.81	27.36
21.13	27.35
18.41	27.35
22.76	27.35
16.83	27.35
20.68	27.35
19.21	27.35
20.76	27.35
22.73	27.35
20.33	27.34
20.03	27.34
25.65	27.34
17.43	27.33
23.57	27.33
17.30	27.33
17.15	27.32
23.35	27.32
22.07	27.32
22.24	27.31
24.69	27.31
22.18	27.31
21.71	27.30
20.63	27.30
16.12	27.30
24.99	27.29
22.54	27.29
25.60	27.29
18.79	27.29
24.05	27.29
18.18	27.29
18.75	27.29
18.72	27.29
23.86	27.28
13.07	27.28
21.24	27.28
23.58	27.27
17.59	27.27
16.01	27.27
23.11	27.27
