Pred	Exac
21.94	29.71
18.86	29.71
20.92	29.71
22.31	29.71
24.45	29.71
21.28	29.70
21.95	29.70
22.93	29.70
22.78	29.70
25.75	29.69
23.24	29.69
21.52	29.69
24.82	29.69
23.17	29.69
27.07	29.68
20.33	29.68
28.42	29.68
19.78	29.68
22.48	29.68
22.74	29.68
22.70	29.67
25.08	29.67
21.19	29.67
25.00	29.66
21.58	29.66
28.66	29.66
22.12	29.65
20.65	29.64
24.98	29.64
23.52	29.64
22.80	29.64
22.58	29.63
23.10	29.63
25.16	29.63
24.21	29.63
23.37	29.62
24.74	29.62
24.16	29.61
24.35	29.60
22.39	29.60
22.09	29.59
22.15	29.59
24.93	29.58
22.29	29.56
16.76	29.56
18.96	29.55
23.32	29.55
23.98	29.55
22.86	29.54
24.03	29.54
20.91	29.54
21.94	29.54
22.19	29.53
20.93	29.52
26.52	29.52
21.61	29.52
21.27	29.52
23.60	29.52
20.72	29.52
28.20	29.52
22.08	29.52
23.42	29.51
16.63	29.51
22.37	29.51
23.95	29.51
26.07	29.51
22.33	29.50
23.68	29.50
21.46	29.50
25.98	29.49
21.29	29.49
16.33	29.49
25.40	29.49
23.25	29.48
23.82	29.47
27.58	29.47
15.32	29.47
23.36	29.46
24.94	29.45
24.86	29.45
23.48	29.44
17.01	29.44
22.48	29.43
23.48	29.43
21.35	29.43
23.63	29.42
21.86	29.42
28.14	29.42
23.64	29.42
29.73	29.42
25.96	29.42
21.28	29.41
22.77	29.40
21.12	29.39
23.09	29.39
28.34	29.39
24.61	29.39
26.35	29.38
22.15	29.38
17.33	29.38
23.25	29.37
19.76	29.37
24.33	29.37
24.10	29.36
23.68	29.36
26.24	29.36
23.10	29.36
19.89	29.36
22.06	29.35
25.77	29.35
24.96	29.35
17.45	29.34
22.45	29.33
24.08	29.33
24.93	29.33
23.89	29.33
22.16	29.32
18.89	29.32
19.04	29.32
22.13	29.31
21.61	29.30
26.13	29.30
23.32	29.30
21.22	29.29
24.88	29.29
19.73	29.28
21.00	29.28
19.90	29.28
14.87	29.27
23.98	29.27
17.99	29.26
20.73	29.26
29.02	29.25
21.66	29.25
19.77	29.25
22.76	29.25
23.70	29.25
25.13	29.24
17.42	29.24
23.35	29.23
24.10	29.23
23.97	29.23
23.15	29.22
22.47	29.21
22.33	29.21
23.11	29.21
22.55	29.21
22.70	29.21
22.00	29.20
24.09	29.20
21.42	29.20
25.62	29.20
20.05	29.18
26.50	29.18
22.97	29.18
17.12	29.18
22.19	29.17
24.10	29.17
22.45	29.17
22.17	29.16
24.53	29.16
19.59	29.16
20.40	29.16
21.82	29.13
24.50	29.13
21.32	29.13
23.40	29.12
22.08	29.12
19.22	29.12
23.61	29.12
20.71	29.12
22.27	29.12
23.68	29.11
23.68	29.11
19.40	29.10
20.57	29.10
24.89	29.10
21.23	29.10
25.64	29.10
24.28	29.09
19.13	29.09
21.23	29.09
23.44	29.08
20.96	29.08
25.36	29.08
26.03	29.07
19.29	29.07
21.36	29.07
25.69	29.06
19.77	29.06
24.28	29.05
23.83	29.04
27.37	29.04
25.33	29.04
20.89	29.03
21.49	29.03
22.55	29.03
21.38	29.03
20.77	29.03
21.29	29.03
21.99	29.02
22.57	29.02
29.64	29.01
26.06	29.01
27.15	29.01
13.60	29.01
23.83	29.01
22.85	28.99
18.46	28.99
24.07	28.99
24.74	28.99
21.80	28.98
22.99	28.97
17.37	28.97
23.36	28.96
26.44	28.96
22.60	28.96
25.08	28.96
21.23	28.96
24.71	28.96
25.17	28.95
22.60	28.95
22.53	28.95
22.32	28.94
25.41	28.94
23.71	28.94
22.32	28.93
18.06	28.93
16.57	28.93
20.49	28.93
20.12	28.93
23.98	28.92
22.49	28.92
18.96	28.91
23.36	28.91
17.71	28.90
13.59	28.90
23.29	28.90
19.85	28.89
24.78	28.89
20.49	28.89
20.25	28.89
24.07	28.89
26.84	28.88
23.11	28.87
25.19	28.86
18.68	28.86
22.27	28.85
21.87	28.85
15.75	28.84
24.14	28.84
24.69	28.84
22.23	28.84
25.10	28.84
21.83	28.83
24.00	28.83
22.19	28.82
22.27	28.82
20.53	28.81
16.63	28.81
25.27	28.81
23.05	28.81
22.86	28.81
23.75	28.80
20.88	28.80
26.16	28.80
18.52	28.79
19.11	28.79
21.06	28.79
22.16	28.79
22.61	28.78
21.52	28.78
22.82	28.77
21.69	28.77
16.49	28.77
23.34	28.77
24.48	28.77
21.48	28.77
20.59	28.77
23.97	28.76
25.25	28.76
20.99	28.76
20.15	28.76
26.12	28.76
23.62	28.75
20.67	28.75
24.75	28.75
22.91	28.75
22.33	28.74
19.11	28.73
25.31	28.73
26.00	28.73
24.24	28.73
22.57	28.73
22.91	28.73
23.22	28.72
13.85	28.72
24.49	28.72
23.62	28.72
26.63	28.72
17.39	28.71
19.99	28.71
25.00	28.71
26.45	28.70
17.97	28.70
21.20	28.70
22.25	28.70
24.66	28.70
20.94	28.69
25.48	28.69
22.32	28.68
21.75	28.68
20.14	28.68
23.09	28.68
22.39	28.67
20.26	28.67
22.08	28.66
21.71	28.66
23.43	28.66
22.90	28.66
22.61	28.66
21.05	28.66
21.26	28.66
21.99	28.65
24.18	28.64
24.93	28.64
21.07	28.64
20.86	28.64
19.98	28.64
19.59	28.64
26.34	28.64
26.02	28.63
17.39	28.63
19.44	28.63
23.90	28.62
22.41	28.62
18.68	28.62
16.49	28.61
24.73	28.61
26.24	28.61
24.67	28.61
25.64	28.60
22.37	28.60
22.12	28.60
22.36	28.60
22.79	28.60
22.60	28.59
25.71	28.59
25.89	28.59
23.22	28.58
26.34	28.58
22.39	28.58
21.46	28.58
18.11	28.58
17.09	28.57
22.26	28.57
23.33	28.57
21.28	28.56
21.36	28.56
21.65	28.56
19.39	28.56
20.63	28.55
24.75	28.55
26.42	28.55
17.22	28.54
24.82	28.54
20.96	28.54
22.36	28.53
21.27	28.53
21.44	28.52
22.24	28.52
18.94	28.52
15.56	28.52
22.79	28.50
25.46	28.50
17.89	28.50
19.69	28.50
21.13	28.50
25.29	28.49
22.34	28.49
22.56	28.48
19.08	28.48
24.77	28.48
23.28	28.47
19.88	28.47
23.12	28.47
22.80	28.47
20.86	28.46
23.87	28.46
23.08	28.46
18.58	28.45
21.22	28.45
22.37	28.45
24.97	28.45
22.85	28.45
19.14	28.44
20.90	28.43
17.09	28.43
23.87	28.42
23.84	28.40
21.20	28.40
19.73	28.38
24.77	28.36
22.22	28.36
18.03	28.36
23.40	28.36
21.45	28.36
21.63	28.36
23.44	28.36
26.50	28.36
21.21	28.36
14.63	28.35
23.94	28.35
24.28	28.35
24.16	28.34
18.09	28.34
21.15	28.34
25.44	28.33
14.70	28.33
25.45	28.32
22.61	28.32
24.92	28.32
20.01	28.31
25.40	28.31
22.31	28.30
20.00	28.30
25.42	28.30
17.96	28.30
22.01	28.29
21.36	28.29
24.45	28.29
21.38	28.28
16.71	28.27
18.58	28.27
21.89	28.27
24.12	28.27
24.57	28.26
22.66	28.25
21.53	28.25
18.89	28.25
18.11	28.25
21.71	28.24
24.42	28.24
21.35	28.24
21.75	28.24
25.48	28.24
25.22	28.23
22.87	28.23
21.17	28.23
22.16	28.23
23.80	28.22
20.33	28.22
23.14	28.22
23.30	28.21
27.11	28.21
17.12	28.21
18.39	28.21
21.74	28.20
23.88	28.20
23.51	28.20
21.66	28.19
15.86	28.19
21.58	28.19
18.98	28.18
21.23	28.18
19.77	28.18
24.59	28.18
24.08	28.17
19.29	28.17
22.32	28.17
22.20	28.17
23.70	28.17
22.11	28.16
10.18	28.16
21.63	28.16
22.86	28.16
14.32	28.16
20.72	28.15
21.58	28.15
22.58	28.15
23.41	28.15
14.40	28.15
21.60	28.15
14.89	28.14
21.31	28.14
26.45	28.13
20.27	28.13
18.76	28.13
18.12	28.13
22.23	28.12
21.30	28.12
22.16	28.12
21.00	28.12
21.46	28.12
26.03	28.11
21.35	28.11
21.89	28.10
17.50	28.09
26.33	28.09
22.68	28.09
18.41	28.09
18.77	28.08
22.07	28.07
23.11	28.07
20.56	28.07
21.12	28.07
21.29	28.07
22.69	28.06
21.31	28.06
25.70	28.06
25.16	28.06
24.13	28.05
26.00	28.05
28.22	28.05
22.49	28.05
17.70	28.05
25.73	28.05
20.82	28.04
22.81	28.04
22.73	28.04
16.56	28.04
20.87	28.04
20.36	28.03
18.16	28.03
20.13	28.01
24.93	28.01
20.75	28.01
22.97	28.01
21.74	28.01
22.26	28.00
23.40	27.99
16.67	27.99
21.96	27.98
22.83	27.98
16.16	27.98
22.57	27.98
18.39	27.98
19.70	27.98
20.47	27.97
25.37	27.97
24.53	27.97
22.74	27.96
23.76	27.95
23.82	27.95
19.68	27.95
22.45	27.93
20.51	27.93
25.99	27.93
14.29	27.92
21.06	27.92
22.27	27.92
13.16	27.92
18.58	27.92
20.76	27.92
21.30	27.92
23.04	27.91
19.36	27.91
16.99	27.91
19.13	27.90
17.19	27.90
19.89	27.90
20.20	27.90
22.29	27.89
19.49	27.89
21.95	27.88
17.52	27.88
14.87	27.88
15.15	27.88
22.80	27.88
21.28	27.87
20.27	27.87
21.62	27.87
20.32	27.87
22.69	27.86
16.83	27.86
15.95	27.86
23.68	27.86
17.47	27.86
23.42	27.85
22.73	27.84
22.73	27.84
21.61	27.84
23.59	27.84
21.74	27.84
24.40	27.83
26.11	27.83
24.73	27.82
18.76	27.82
23.34	27.82
18.44	27.82
19.49	27.81
21.53	27.81
19.60	27.80
10.19	27.80
19.48	27.79
23.77	27.79
23.81	27.79
25.97	27.79
18.31	27.79
22.37	27.79
23.18	27.79
21.13	27.78
20.08	27.77
19.15	27.77
23.52	27.76
20.25	27.76
20.07	27.76
21.08	27.76
17.80	27.75
23.94	27.75
16.32	27.75
15.57	27.75
22.66	27.75
21.98	27.75
23.87	27.75
22.10	27.74
21.87	27.74
22.29	27.73
16.79	27.72
23.13	27.72
20.48	27.72
19.79	27.71
18.84	27.71
19.28	27.71
20.19	27.71
21.46	27.71
15.24	27.70
25.69	27.70
16.48	27.69
24.05	27.69
20.15	27.69
22.69	27.69
21.42	27.69
22.09	27.69
23.50	27.69
21.62	27.68
21.22	27.68
22.36	27.68
23.53	27.68
21.16	27.68
20.95	27.68
23.22	27.67
24.18	27.67
20.41	27.67
11.44	27.67
19.34	27.67
20.42	27.67
24.80	27.67
25.50	27.66
24.76	27.66
16.28	27.66
24.48	27.65
17.32	27.65
23.43	27.65
22.29	27.65
22.86	27.65
18.63	27.64
23.35	27.64
20.90	27.64
18.33	27.64
20.18	27.63
24.42	27.63
20.73	27.63
20.30	27.63
22.33	27.63
25.41	27.63
24.44	27.63
19.03	27.62
20.15	27.62
19.24	27.62
21.81	27.62
19.14	27.62
20.41	27.61
26.81	27.61
24.16	27.60
23.49	27.60
20.75	27.60
21.68	27.60
21.52	27.60
21.81	27.59
22.78	27.59
22.13	27.57
26.53	27.57
16.40	27.56
19.90	27.56
19.47	27.56
24.02	27.56
21.72	27.56
18.86	27.56
18.03	27.56
17.79	27.55
22.54	27.54
23.04	27.54
22.50	27.54
18.71	27.54
22.88	27.53
13.73	27.53
20.75	27.53
19.38	27.53
22.25	27.52
19.70	27.52
22.88	27.51
21.50	27.51
20.17	27.51
21.04	27.51
20.94	27.51
24.61	27.51
23.47	27.50
18.30	27.49
21.49	27.49
26.39	27.49
23.94	27.49
22.43	27.49
17.97	27.48
19.06	27.48
17.71	27.48
25.25	27.48
22.56	27.47
24.16	27.47
21.66	27.47
22.30	27.47
17.97	27.47
26.53	27.46
22.03	27.46
16.58	27.46
24.31	27.46
22.84	27.46
22.35	27.46
13.66	27.46
15.76	27.45
19.05	27.45
18.93	27.45
21.58	27.44
20.82	27.44
23.49	27.44
23.37	27.44
19.10	27.43
14.07	27.42
25.23	27.42
20.32	27.42
17.20	27.42
25.58	27.41
20.00	27.41
26.27	27.41
21.83	27.41
20.09	27.41
15.48	27.41
14.66	27.40
20.31	27.40
17.97	27.40
20.06	27.40
23.66	27.40
21.69	27.40
18.52	27.39
22.97	27.39
20.69	27.39
21.72	27.38
26.30	27.38
19.12	27.37
16.36	27.37
18.25	27.37
16.99	27.36
17.38	27.36
22.13	27.35
19.85	27.35
17.66	27.35
19.61	27.35
17.36	27.35
25.14	27.35
18.65	27.35
24.91	27.35
16.66	27.34
19.85	27.34
22.23	27.34
22.51	27.33
23.11	27.33
20.17	27.33
20.86	27.32
19.56	27.32
20.43	27.32
18.51	27.31
17.21	27.31
17.98	27.31
20.01	27.30
22.41	27.30
19.96	27.30
20.44	27.29
20.27	27.29
22.61	27.29
22.00	27.29
22.55	27.29
23.89	27.29
17.47	27.29
18.25	27.29
22.27	27.28
19.12	27.28
19.04	27.28
21.92	27.27
23.14	27.27
14.76	27.27
19.52	27.27
