Pred	Exac
33.01	36.81
31.32	36.79
34.68	36.71
34.14	36.71
32.79	36.69
32.80	36.68
30.96	36.68
20.66	36.65
21.33	36.59
22.83	36.48
21.65	36.48
25.23	36.42
35.10	36.42
35.88	36.32
36.42	36.32
20.37	36.31
35.09	36.27
26.84	36.25
32.51	36.24
34.32	36.23
35.96	36.19
23.66	36.18
34.31	36.15
34.45	36.08
24.61	36.08
31.49	36.05
21.56	36.03
31.18	36.03
31.43	36.03
23.74	35.95
24.13	35.94
21.87	35.92
28.62	35.92
24.56	35.90
25.02	35.90
34.05	35.90
22.09	35.89
24.33	35.87
20.85	35.86
22.57	35.84
20.16	35.82
24.73	35.82
36.65	35.79
24.26	35.78
21.48	35.76
21.58	35.75
22.36	35.73
22.91	35.70
24.98	35.69
20.56	35.69
23.14	35.68
19.32	35.67
32.34	35.67
20.85	35.63
35.03	35.63
24.31	35.60
22.67	35.59
28.99	35.57
34.71	35.51
21.45	35.45
37.42	35.39
21.79	35.39
21.00	35.37
20.03	35.34
20.78	35.33
25.30	35.31
22.92	35.29
24.25	35.27
22.28	35.23
22.38	35.22
36.05	35.17
28.56	35.15
22.18	35.14
23.14	35.14
33.90	35.12
22.24	35.12
31.75	35.12
24.72	35.11
26.29	35.11
22.73	35.10
20.70	35.10
22.31	35.08
23.00	35.08
29.87	35.07
27.30	35.06
21.06	35.06
36.60	35.04
23.91	35.04
23.79	35.03
22.56	34.98
20.41	34.97
25.24	34.97
24.47	34.95
32.85	34.94
35.25	34.90
31.92	34.90
23.66	34.88
19.24	34.87
22.16	34.83
31.58	34.81
32.15	34.80
33.17	34.80
32.15	34.80
34.69	34.75
22.65	34.75
22.43	34.74
23.66	34.74
22.61	34.71
23.39	34.71
23.43	34.69
32.08	34.67
20.06	34.67
33.25	34.66
19.52	34.65
24.44	34.64
23.22	34.63
32.74	34.62
21.33	34.61
23.76	34.60
28.60	34.59
21.05	34.59
20.80	34.59
32.32	34.59
31.10	34.59
31.38	34.58
25.06	34.56
22.66	34.55
20.11	34.51
20.77	34.47
21.48	34.46
22.73	34.45
29.43	34.45
19.18	34.44
21.06	34.44
22.30	34.44
28.21	34.43
21.20	34.40
23.91	34.40
20.65	34.38
31.96	34.34
29.96	34.33
30.18	34.30
20.72	34.28
21.29	34.28
23.73	34.25
19.09	34.25
21.00	34.21
33.68	34.19
21.47	34.19
34.42	34.17
35.70	34.17
23.03	34.14
34.15	34.14
24.69	34.14
21.29	34.12
19.82	34.12
18.81	34.12
22.29	34.11
29.88	34.10
30.87	34.10
19.48	34.10
17.34	34.08
29.51	34.07
21.14	34.07
21.74	34.06
31.85	34.06
22.08	34.04
23.67	34.03
33.44	34.03
23.52	34.00
27.67	34.00
33.37	33.97
19.89	33.97
32.39	33.97
32.69	33.96
25.97	33.95
31.27	33.94
33.20	33.94
20.86	33.92
20.31	33.88
21.94	33.88
19.13	33.85
33.87	33.84
33.69	33.83
33.83	33.82
23.10	33.82
27.93	33.77
19.80	33.75
21.17	33.74
20.83	33.74
21.62	33.74
21.77	33.72
20.91	33.71
20.17	33.70
22.11	33.70
26.21	33.68
21.78	33.67
31.67	33.66
20.26	33.65
21.65	33.62
25.17	33.61
21.57	33.60
17.84	33.58
30.48	33.56
22.18	33.54
31.83	33.54
30.58	33.49
21.49	33.47
23.42	33.45
20.79	33.45
22.13	33.42
32.34	33.42
27.31	33.42
25.93	33.41
22.75	33.41
22.75	33.41
23.95	33.40
20.91	33.40
20.93	33.40
20.65	33.40
20.85	33.38
23.47	33.38
21.17	33.37
32.09	33.36
30.64	33.35
31.69	33.34
19.96	33.31
16.28	33.29
19.06	33.29
32.70	33.28
16.28	33.28
20.17	33.27
21.69	33.19
22.70	33.18
21.86	33.17
25.65	33.17
23.88	33.17
30.38	33.16
26.05	33.16
20.45	33.15
17.49	33.12
25.30	33.10
20.08	33.10
28.93	33.09
28.03	33.09
25.04	33.09
22.21	33.07
20.62	33.02
29.79	32.99
28.12	32.99
33.32	32.99
19.52	32.99
19.08	32.98
25.50	32.98
20.80	32.98
29.63	32.97
29.16	32.97
29.44	32.96
21.40	32.95
33.75	32.94
20.26	32.90
34.59	32.90
30.56	32.86
20.48	32.84
33.58	32.79
32.74	32.78
28.02	32.77
32.39	32.76
27.90	32.76
19.35	32.75
21.27	32.75
29.47	32.75
22.84	32.74
35.86	32.71
33.18	32.71
24.52	32.70
23.86	32.67
22.39	32.67
21.41	32.66
33.02	32.63
32.48	32.62
21.63	32.62
24.37	32.62
21.02	32.60
31.05	32.60
19.63	32.59
31.69	32.59
19.72	32.59
33.80	32.58
18.66	32.58
31.74	32.56
23.54	32.56
22.24	32.55
16.93	32.55
31.19	32.55
17.77	32.54
22.19	32.54
30.88	32.53
20.40	32.53
27.85	32.51
17.86	32.50
32.39	32.50
17.62	32.48
26.72	32.48
20.12	32.47
27.71	32.46
19.24	32.46
29.61	32.44
25.25	32.44
33.80	32.42
28.75	32.42
33.96	32.42
24.09	32.41
31.64	32.41
23.02	32.39
25.10	32.34
20.98	32.33
23.00	32.31
30.54	32.30
17.88	32.30
23.89	32.30
32.16	32.29
22.35	32.29
27.12	32.28
20.12	32.28
30.09	32.28
26.57	32.28
33.43	32.28
26.18	32.28
21.87	32.28
33.87	32.27
30.73	32.27
19.20	32.26
18.97	32.25
23.72	32.25
20.81	32.24
33.94	32.24
22.25	32.23
21.12	32.22
32.46	32.22
22.36	32.22
15.15	32.20
22.63	32.18
30.61	32.18
29.54	32.18
21.13	32.18
20.75	32.17
36.56	32.16
18.59	32.16
20.32	32.16
21.17	32.15
32.98	32.15
19.04	32.14
25.62	32.13
18.83	32.11
32.87	32.10
23.64	32.09
23.94	32.09
18.57	32.08
29.87	32.08
30.09	32.08
18.96	32.07
32.12	32.07
29.79	32.07
24.52	32.07
18.86	32.06
21.85	32.05
24.27	32.05
24.24	32.04
20.75	32.03
26.51	32.03
30.18	32.03
28.03	32.03
30.41	32.03
16.79	32.02
32.35	32.01
20.68	32.01
27.63	32.01
22.56	32.01
23.84	32.00
24.02	32.00
17.21	31.99
28.71	31.98
32.75	31.95
17.79	31.95
33.91	31.94
30.59	31.94
29.99	31.93
18.94	31.89
28.85	31.89
24.13	31.88
20.41	31.88
20.06	31.88
19.05	31.88
26.43	31.86
20.00	31.86
18.84	31.86
18.70	31.84
33.53	31.83
19.94	31.82
24.16	31.81
33.04	31.79
21.67	31.79
17.66	31.79
32.90	31.78
29.65	31.78
30.87	31.77
21.48	31.76
17.36	31.75
31.38	31.75
36.08	31.72
27.31	31.72
27.18	31.72
26.98	31.72
19.72	31.70
18.52	31.70
30.12	31.70
27.31	31.70
22.92	31.69
33.00	31.69
30.74	31.68
31.86	31.68
20.32	31.67
32.65	31.66
32.27	31.66
31.32	31.66
21.80	31.66
20.41	31.66
21.72	31.64
16.30	31.64
17.55	31.64
19.44	31.63
17.81	31.63
22.19	31.63
33.43	31.62
22.57	31.61
28.94	31.60
21.83	31.59
29.79	31.58
21.21	31.58
20.80	31.57
21.52	31.56
27.27	31.56
32.28	31.55
21.81	31.55
20.02	31.55
17.40	31.55
34.52	31.54
32.33	31.54
21.86	31.54
31.60	31.52
22.83	31.52
28.64	31.51
17.05	31.51
18.59	31.50
26.42	31.49
20.19	31.46
28.33	31.46
22.22	31.46
17.55	31.46
28.50	31.46
17.41	31.46
20.16	31.45
15.68	31.42
29.94	31.41
20.51	31.41
29.52	31.41
17.91	31.41
18.07	31.40
18.61	31.40
19.37	31.40
35.24	31.40
21.25	31.39
21.67	31.39
20.69	31.38
20.23	31.38
21.58	31.37
19.46	31.37
23.47	31.36
25.41	31.36
16.26	31.35
17.94	31.35
22.69	31.34
21.52	31.34
23.25	31.32
19.66	31.32
20.46	31.32
19.84	31.31
32.56	31.30
23.03	31.30
19.23	31.30
22.05	31.30
14.19	31.29
17.65	31.29
14.94	31.29
17.56	31.29
31.99	31.28
28.16	31.27
21.53	31.26
26.18	31.26
22.42	31.26
29.68	31.24
19.60	31.24
18.94	31.23
18.05	31.22
26.86	31.22
20.30	31.20
17.84	31.20
20.33	31.19
33.26	31.19
22.27	31.18
21.42	31.18
21.26	31.18
17.06	31.17
22.39	31.16
21.25	31.16
18.42	31.16
16.93	31.15
19.92	31.14
14.69	31.14
30.89	31.14
29.08	31.14
16.31	31.13
18.58	31.13
20.52	31.13
21.51	31.12
28.97	31.12
19.81	31.11
18.40	31.11
28.71	31.11
26.65	31.10
31.38	31.10
16.28	31.10
18.41	31.09
24.00	31.09
29.25	31.08
19.98	31.08
25.97	31.07
31.09	31.06
35.43	31.06
33.55	31.06
21.32	31.06
22.46	31.06
31.74	31.05
17.51	31.05
22.04	31.05
13.98	31.04
18.62	31.02
18.98	31.02
17.18	31.02
19.42	31.02
22.61	31.01
21.59	31.00
21.16	31.00
17.76	31.00
19.96	31.00
31.78	30.99
19.65	30.99
34.75	30.98
19.33	30.98
21.09	30.97
31.09	30.97
29.22	30.97
20.64	30.95
31.68	30.95
18.84	30.94
20.78	30.94
19.47	30.93
21.95	30.93
30.08	30.92
17.52	30.92
20.36	30.92
19.40	30.91
31.36	30.91
28.40	30.90
19.67	30.90
26.07	30.90
32.11	30.89
19.40	30.89
29.81	30.88
20.53	30.87
15.19	30.87
19.40	30.86
19.16	30.86
18.47	30.86
18.15	30.85
29.15	30.84
27.19	30.84
25.02	30.83
22.22	30.83
19.38	30.82
32.28	30.82
27.42	30.81
16.94	30.81
20.15	30.81
17.60	30.80
30.19	30.78
20.87	30.78
22.78	30.78
21.82	30.78
18.64	30.77
29.29	30.77
16.38	30.76
19.09	30.76
18.88	30.76
29.46	30.76
20.57	30.75
18.97	30.75
21.61	30.75
21.45	30.75
18.54	30.74
17.21	30.74
19.27	30.74
27.33	30.74
34.95	30.73
24.51	30.72
20.42	30.72
22.69	30.71
21.11	30.71
23.65	30.69
18.14	30.68
17.70	30.68
21.08	30.67
29.01	30.66
17.92	30.66
20.67	30.65
19.77	30.65
26.74	30.65
20.74	30.65
26.02	30.64
25.76	30.64
18.25	30.64
31.38	30.63
17.55	30.63
23.77	30.63
20.88	30.62
19.63	30.62
31.38	30.62
25.68	30.62
25.61	30.62
17.15	30.61
24.03	30.61
17.90	30.60
19.74	30.60
26.61	30.57
18.12	30.56
17.21	30.56
22.37	30.55
16.91	30.54
17.41	30.53
17.97	30.53
29.41	30.52
23.81	30.51
29.04	30.51
19.25	30.48
30.51	30.48
16.85	30.47
20.40	30.46
17.58	30.46
29.93	30.45
20.68	30.45
33.61	30.44
16.59	30.44
14.92	30.44
25.21	30.44
26.03	30.43
29.16	30.42
27.02	30.42
22.46	30.41
19.15	30.40
19.07	30.40
19.20	30.39
20.88	30.38
29.43	30.38
19.42	30.38
30.51	30.37
18.93	30.37
21.59	30.37
18.03	30.37
18.56	30.36
17.86	30.35
30.87	30.35
30.39	30.34
22.62	30.34
30.54	30.34
30.66	30.34
17.55	30.34
28.30	30.32
17.62	30.32
21.08	30.32
26.13	30.32
26.72	30.31
22.48	30.31
30.97	30.31
18.54	30.31
18.22	30.30
31.82	30.29
18.22	30.29
27.18	30.28
21.46	30.26
19.13	30.26
17.84	30.26
20.75	30.25
19.12	30.24
22.93	30.24
20.29	30.23
23.29	30.23
27.48	30.22
32.69	30.22
18.13	30.22
30.65	30.22
16.34	30.21
16.57	30.21
22.17	30.20
19.15	30.20
17.84	30.19
20.68	30.19
19.24	30.19
21.76	30.18
20.06	30.17
18.36	30.17
18.41	30.17
19.23	30.17
22.62	30.16
20.34	30.16
21.55	30.15
19.09	30.15
16.81	30.15
27.48	30.14
19.52	30.14
21.38	30.13
18.82	30.13
26.07	30.13
19.89	30.13
24.31	30.13
21.13	30.12
34.75	30.12
16.34	30.12
14.78	30.12
27.18	30.11
23.09	30.10
20.34	30.09
25.00	30.09
15.32	30.09
17.53	30.08
20.36	30.08
27.56	30.05
25.36	30.05
15.30	30.04
24.77	30.03
30.51	30.01
27.19	30.01
30.81	30.01
25.91	30.00
19.57	30.00
19.40	30.00
19.34	30.00
18.74	30.00
26.38	29.99
30.27	29.99
15.25	29.99
18.64	29.99
24.69	29.99
26.73	29.98
19.35	29.97
19.19	29.97
20.92	29.97
20.20	29.97
19.15	29.96
20.07	29.96
18.88	29.95
32.30	29.94
27.47	29.94
17.52	29.93
20.91	29.91
27.15	29.91
28.00	29.91
29.45	29.91
18.85	29.90
17.33	29.90
22.24	29.89
23.79	29.89
29.41	29.89
17.88	29.89
22.88	29.89
17.25	29.88
17.79	29.88
28.55	29.87
26.83	29.87
30.47	29.85
19.90	29.85
19.39	29.85
23.36	29.85
16.99	29.85
14.45	29.84
16.12	29.84
31.64	29.84
19.89	29.83
25.01	29.83
16.92	29.83
18.38	29.82
27.73	29.82
16.69	29.82
22.26	29.81
25.76	29.81
27.72	29.81
18.62	29.79
28.02	29.78
20.44	29.76
15.68	29.76
18.97	29.75
26.40	29.74
27.89	29.74
18.87	29.73
14.88	29.73
18.74	29.73
23.37	29.73
18.57	29.73
22.93	29.72
21.91	29.72
19.31	29.71
18.90	29.71
23.49	29.71
28.55	29.71
15.89	29.71
17.02	29.71
19.29	29.71
18.21	29.70
25.45	29.70
15.88	29.70
29.99	29.70
32.86	29.69
18.16	29.69
22.58	29.69
22.03	29.69
26.14	29.69
35.56	29.68
27.25	29.68
31.87	29.68
18.93	29.68
17.45	29.68
24.34	29.68
16.36	29.67
30.20	29.67
23.78	29.67
19.74	29.66
17.00	29.66
31.81	29.66
18.99	29.65
19.68	29.64
23.25	29.64
29.16	29.64
21.87	29.64
26.23	29.63
18.38	29.63
21.72	29.63
23.88	29.63
16.16	29.62
26.07	29.62
20.49	29.61
28.97	29.60
19.40	29.60
24.62	29.59
17.39	29.59
19.09	29.58
16.99	29.56
20.23	29.56
28.99	29.55
18.22	29.55
21.30	29.55
24.86	29.54
19.11	29.54
26.62	29.54
19.17	29.54
15.95	29.53
19.35	29.52
27.20	29.52
18.25	29.52
18.54	29.52
18.47	29.52
26.07	29.52
32.10	29.52
26.73	29.52
18.28	29.51
21.20	29.51
24.16	29.51
20.45	29.51
20.07	29.51
30.11	29.50
19.49	29.50
14.02	29.50
25.18	29.49
16.89	29.49
14.27	29.49
31.74	29.49
21.65	29.48
20.97	29.47
36.24	29.47
21.62	29.47
14.96	29.46
19.60	29.45
16.41	29.45
18.33	29.44
16.08	29.44
20.56	29.43
19.92	29.43
16.65	29.43
25.13	29.42
16.92	29.42
31.97	29.42
18.31	29.42
33.75	29.42
23.49	29.42
17.67	29.41
18.19	29.40
13.68	29.39
23.69	29.39
30.68	29.39
24.62	29.39
29.59	29.38
22.32	29.38
14.69	29.38
27.13	29.37
16.94	29.37
19.11	29.37
27.88	29.36
18.19	29.36
17.71	29.36
15.97	29.36
16.28	29.36
18.89	29.35
31.67	29.35
26.89	29.35
14.90	29.34
27.43	29.33
19.07	29.33
16.73	29.33
17.37	29.33
22.48	29.32
27.05	29.32
23.52	29.32
15.12	29.31
22.92	29.30
30.28	29.30
19.69	29.30
16.34	29.29
19.12	29.29
15.37	29.28
24.97	29.28
22.22	29.28
13.95	29.27
32.93	29.27
13.41	29.26
13.09	29.26
31.28	29.25
15.53	29.25
21.20	29.25
18.81	29.25
23.73	29.25
32.43	29.24
17.41	29.24
23.31	29.23
28.33	29.23
19.19	29.23
23.30	29.22
25.60	29.21
25.15	29.21
17.89	29.21
26.85	29.21
19.72	29.21
24.61	29.20
20.78	29.20
19.66	29.20
22.27	29.20
17.37	29.18
29.65	29.18
24.67	29.18
14.86	29.18
23.25	29.17
19.24	29.17
17.49	29.17
17.99	29.16
23.60	29.16
18.90	29.16
17.28	29.16
19.15	29.13
30.41	29.13
17.45	29.13
17.62	29.12
29.40	29.12
19.45	29.12
20.70	29.12
28.45	29.12
23.52	29.12
15.61	29.11
15.61	29.11
20.51	29.10
27.56	29.10
23.10	29.10
27.48	29.10
21.49	29.10
25.73	29.09
15.87	29.09
23.79	29.09
29.17	29.08
20.95	29.08
17.97	29.08
33.38	29.07
24.68	29.07
27.27	29.07
29.91	29.06
15.34	29.06
17.23	29.05
27.92	29.04
32.89	29.04
20.01	29.04
19.04	29.03
15.59	29.03
16.52	29.03
18.51	29.03
23.45	29.03
18.41	29.03
23.89	29.02
27.00	29.02
33.86	29.01
30.48	29.01
29.99	29.01
13.84	29.01
27.92	29.01
28.80	28.99
19.80	28.99
29.02	28.99
28.66	28.99
23.42	28.98
18.06	28.97
17.29	28.97
20.26	28.96
22.77	28.96
23.65	28.96
20.23	28.96
23.79	28.96
20.87	28.96
27.92	28.95
25.01	28.95
26.71	28.95
18.55	28.94
28.86	28.94
25.98	28.94
17.70	28.93
26.72	28.93
10.81	28.93
13.91	28.93
27.54	28.93
18.41	28.92
24.88	28.92
25.13	28.91
20.26	28.91
15.45	28.90
16.20	28.90
17.27	28.90
22.82	28.89
28.71	28.89
16.91	28.89
14.69	28.89
29.02	28.89
34.24	28.88
29.72	28.87
27.81	28.86
21.21	28.86
19.00	28.85
17.93	28.85
20.13	28.84
23.69	28.84
28.87	28.84
20.98	28.84
20.85	28.84
21.51	28.83
20.93	28.83
21.68	28.82
20.29	28.82
16.95	28.81
22.51	28.81
20.74	28.81
19.48	28.81
24.86	28.81
30.00	28.80
23.70	28.80
31.87	28.80
22.21	28.79
24.39	28.79
22.61	28.79
23.12	28.79
20.31	28.78
29.30	28.78
23.00	28.77
18.82	28.77
16.71	28.77
24.12	28.77
28.81	28.77
15.39	28.77
16.70	28.77
25.24	28.76
29.37	28.76
19.54	28.76
22.41	28.76
31.13	28.76
27.28	28.75
13.54	28.75
32.63	28.75
19.15	28.75
29.04	28.74
16.08	28.73
20.97	28.73
30.77	28.73
19.80	28.73
17.61	28.73
20.76	28.73
16.61	28.72
12.54	28.72
29.23	28.72
20.57	28.72
20.78	28.72
12.36	28.71
19.52	28.71
18.65	28.71
27.59	28.70
17.95	28.70
16.71	28.70
30.88	28.70
20.60	28.70
17.61	28.69
30.75	28.69
17.14	28.68
30.17	28.68
23.33	28.68
21.67	28.68
17.62	28.67
26.04	28.67
15.68	28.66
21.20	28.66
25.59	28.66
20.19	28.66
20.06	28.66
28.68	28.66
14.81	28.66
20.60	28.65
18.34	28.64
23.49	28.64
20.72	28.64
18.64	28.64
17.31	28.64
14.90	28.64
29.38	28.64
27.63	28.63
19.95	28.63
25.55	28.63
26.11	28.62
17.99	28.62
16.21	28.62
16.71	28.61
26.88	28.61
32.09	28.61
21.03	28.61
25.96	28.60
24.31	28.60
16.07	28.60
21.42	28.60
27.13	28.60
19.69	28.59
21.68	28.59
28.93	28.59
17.94	28.58
30.54	28.58
15.54	28.58
15.13	28.58
16.26	28.58
20.73	28.57
26.48	28.57
19.84	28.57
18.29	28.56
27.51	28.56
14.83	28.56
25.19	28.56
14.94	28.55
20.40	28.55
28.59	28.55
23.84	28.54
18.73	28.54
23.65	28.54
22.27	28.53
21.41	28.53
15.48	28.52
27.39	28.52
17.29	28.52
15.34	28.52
18.96	28.50
18.59	28.50
17.62	28.50
19.20	28.50
15.24	28.50
25.57	28.49
26.21	28.49
18.55	28.48
15.71	28.48
34.42	28.48
18.81	28.47
17.58	28.47
27.44	28.47
15.43	28.47
16.54	28.46
19.00	28.46
27.84	28.46
12.77	28.45
26.40	28.45
21.20	28.45
17.57	28.45
20.88	28.45
22.36	28.44
18.63	28.43
20.73	28.43
22.11	28.42
19.64	28.40
24.79	28.40
15.73	28.38
34.42	28.36
25.44	28.36
14.05	28.36
21.41	28.36
16.12	28.36
14.85	28.36
27.98	28.36
21.31	28.36
21.11	28.36
15.92	28.35
21.55	28.35
27.97	28.35
23.34	28.34
13.07	28.34
26.27	28.34
25.51	28.33
18.65	28.33
19.59	28.32
23.90	28.32
26.98	28.32
27.05	28.31
26.12	28.31
16.70	28.30
16.94	28.30
28.94	28.30
11.71	28.30
18.32	28.29
19.12	28.29
24.27	28.29
23.06	28.28
24.26	28.27
12.77	28.27
25.58	28.27
18.92	28.27
18.27	28.26
25.78	28.25
17.40	28.25
16.00	28.25
15.00	28.25
21.00	28.24
31.82	28.24
20.04	28.24
19.18	28.24
22.02	28.24
27.16	28.23
26.36	28.23
19.47	28.23
16.65	28.23
20.19	28.22
28.91	28.22
24.92	28.22
31.68	28.21
29.65	28.21
14.86	28.21
16.38	28.21
13.82	28.20
29.91	28.20
18.95	28.20
18.19	28.19
18.41	28.19
14.39	28.19
18.16	28.18
27.48	28.18
16.53	28.18
24.05	28.18
26.79	28.17
24.68	28.17
30.11	28.17
19.19	28.17
20.12	28.17
26.75	28.16
18.17	28.16
14.85	28.16
19.11	28.16
19.11	28.16
16.07	28.15
27.44	28.15
26.23	28.15
29.68	28.15
14.50	28.15
25.53	28.15
18.39	28.14
18.56	28.14
34.75	28.13
13.91	28.13
14.99	28.13
18.13	28.13
19.87	28.12
26.26	28.12
23.12	28.12
17.76	28.12
14.09	28.12
33.88	28.11
24.33	28.11
20.92	28.10
23.10	28.09
29.44	28.09
29.94	28.09
12.98	28.09
22.78	28.08
17.39	28.07
26.88	28.07
23.63	28.07
25.65	28.07
20.34	28.07
17.96	28.06
14.82	28.06
32.34	28.06
21.46	28.06
17.38	28.05
30.47	28.05
28.71	28.05
18.42	28.05
22.24	28.05
31.35	28.05
16.24	28.04
19.64	28.04
19.57	28.04
19.60	28.04
24.84	28.04
13.89	28.03
21.84	28.03
18.37	28.01
17.42	28.01
22.64	28.01
22.99	28.01
17.55	28.01
24.22	28.00
18.04	27.99
15.03	27.99
23.96	27.98
18.98	27.98
14.81	27.98
17.61	27.98
16.38	27.98
16.36	27.98
22.10	27.97
33.21	27.97
20.35	27.97
24.20	27.96
15.52	27.95
19.21	27.95
14.76	27.95
28.31	27.93
28.50	27.93
24.06	27.93
17.46	27.92
18.31	27.92
25.52	27.92
19.33	27.92
17.27	27.92
22.95	27.92
18.82	27.92
19.74	27.91
15.02	27.91
15.25	27.91
26.02	27.90
12.69	27.90
16.42	27.90
14.55	27.90
16.77	27.89
15.98	27.89
26.51	27.88
15.06	27.88
13.95	27.88
13.06	27.88
27.17	27.88
14.98	27.87
26.38	27.87
26.94	27.87
27.35	27.87
28.06	27.86
15.79	27.86
14.75	27.86
29.43	27.86
20.22	27.86
18.41	27.85
19.57	27.84
19.57	27.84
22.21	27.84
27.79	27.84
26.79	27.84
24.28	27.83
31.15	27.83
23.06	27.82
19.64	27.82
28.61	27.82
15.98	27.82
16.07	27.81
19.37	27.81
15.37	27.80
12.65	27.80
18.65	27.79
31.25	27.79
30.85	27.79
26.47	27.79
18.59	27.79
21.20	27.79
24.45	27.79
27.20	27.78
20.89	27.77
17.68	27.77
27.10	27.76
19.80	27.76
14.26	27.76
23.26	27.76
14.14	27.75
17.14	27.75
11.98	27.75
14.79	27.75
25.91	27.75
21.35	27.75
23.63	27.75
24.38	27.74
17.61	27.74
26.71	27.73
21.34	27.72
19.36	27.72
14.04	27.72
24.74	27.71
18.19	27.71
25.71	27.71
18.95	27.71
26.03	27.71
11.68	27.70
19.29	27.70
14.59	27.69
17.67	27.69
25.66	27.69
25.63	27.69
26.77	27.69
18.81	27.69
20.96	27.69
25.17	27.68
30.86	27.68
16.44	27.68
18.62	27.68
27.48	27.68
26.43	27.68
20.06	27.67
26.87	27.67
22.13	27.67
14.92	27.67
28.17	27.67
30.29	27.67
28.49	27.67
30.03	27.66
18.58	27.66
20.38	27.66
20.17	27.65
24.28	27.65
25.69	27.65
16.77	27.65
19.37	27.65
15.56	27.64
18.86	27.64
19.48	27.64
23.91	27.64
17.97	27.63
28.56	27.63
23.18	27.63
15.05	27.63
31.02	27.63
20.77	27.63
26.75	27.63
17.04	27.62
25.11	27.62
21.89	27.62
24.64	27.62
20.60	27.62
21.73	27.61
30.19	27.61
26.11	27.60
26.00	27.60
22.64	27.60
27.38	27.60
24.65	27.60
28.58	27.59
20.11	27.59
25.26	27.57
21.00	27.57
19.71	27.56
23.50	27.56
14.91	27.56
21.09	27.56
26.61	27.56
16.81	27.56
23.73	27.56
24.52	27.55
19.57	27.54
17.52	27.54
28.94	27.54
14.83	27.54
18.42	27.53
19.70	27.53
18.37	27.53
24.86	27.53
19.27	27.52
15.05	27.52
24.02	27.51
25.74	27.51
21.00	27.51
22.24	27.51
25.35	27.51
26.55	27.51
30.26	27.50
27.26	27.49
27.27	27.49
30.92	27.49
30.02	27.49
14.65	27.49
22.95	27.48
21.60	27.48
20.22	27.48
28.37	27.48
24.01	27.47
26.11	27.47
16.02	27.47
20.02	27.47
22.95	27.47
21.09	27.46
15.34	27.46
13.76	27.46
33.09	27.46
27.37	27.46
27.65	27.46
14.59	27.46
15.66	27.45
13.50	27.45
21.64	27.45
16.03	27.44
14.57	27.44
27.82	27.44
25.39	27.44
22.61	27.43
12.47	27.42
20.96	27.42
15.51	27.42
21.47	27.42
29.96	27.41
27.46	27.41
30.09	27.41
15.73	27.41
21.69	27.41
12.21	27.41
20.98	27.40
14.75	27.40
22.67	27.40
17.44	27.40
26.81	27.40
18.09	27.40
19.45	27.39
18.47	27.39
22.17	27.39
26.61	27.38
32.66	27.38
17.75	27.37
22.38	27.37
13.61	27.37
16.76	27.36
17.28	27.36
23.70	27.35
17.21	27.35
23.32	27.35
20.80	27.35
18.02	27.35
18.69	27.35
24.24	27.35
27.58	27.35
15.69	27.34
20.19	27.34
27.17	27.34
17.19	27.33
27.52	27.33
16.65	27.33
16.48	27.32
21.90	27.32
19.03	27.32
23.26	27.31
24.35	27.31
23.91	27.31
21.59	27.30
21.59	27.30
16.97	27.30
26.46	27.29
26.38	27.29
30.43	27.29
16.65	27.29
25.89	27.29
17.73	27.29
17.89	27.29
13.61	27.29
25.90	27.28
13.13	27.28
17.94	27.28
23.18	27.27
17.86	27.27
13.67	27.27
25.46	27.27
