Pred	Exac
25.01	34.80
28.08	34.80
24.71	34.80
22.21	34.80
22.87	34.80
18.96	34.80
16.07	34.80
23.41	34.80
30.92	34.80
14.04	34.80
31.88	34.80
20.07	34.80
18.89	35.20
12.63	35.20
29.62	35.20
14.69	35.20
24.33	35.20
34.51	35.20
16.32	35.20
22.94	35.20
19.59	35.20
21.76	35.20
17.38	35.20
23.61	35.20
32.47	35.20
25.91	35.20
20.30	35.20
27.52	35.20
22.61	35.20
12.57	35.60
23.68	35.60
15.22	35.60
17.11	35.60
23.96	35.60
27.64	35.60
26.28	35.60
19.96	35.60
15.46	35.60
26.49	35.60
22.80	35.60
29.37	35.60
21.17	35.60
21.94	35.60
25.25	35.60
18.32	35.60
14.02	35.60
23.82	35.60
19.13	35.60
18.16	35.60
20.77	35.60
12.45	35.60
15.69	36.00
15.87	36.00
24.50	36.00
29.35	36.00
28.16	36.00
21.94	36.00
24.42	36.00
22.00	36.00
34.13	36.00
32.06	36.00
19.02	36.00
16.86	36.00
14.51	36.00
27.85	36.00
30.81	36.00
31.85	36.00
18.98	36.00
21.17	36.00
29.46	36.00
20.13	36.00
19.75	36.00
34.40	36.00
24.97	36.40
20.91	36.40
16.75	36.40
23.34	36.40
29.64	36.40
16.66	36.40
17.06	36.40
 5.90	36.40
17.56	36.40
21.01	36.40
18.61	36.40
16.36	36.40
25.30	36.40
36.32	36.40
24.71	36.40
21.20	36.40
28.01	36.40
15.36	36.40
13.27	36.40
23.88	36.40
10.59	36.40
21.78	36.40
11.35	36.40
32.71	36.40
30.34	36.40
24.20	36.40
23.60	36.40
22.51	36.40
24.04	36.40
26.30	36.80
26.01	36.80
18.00	36.80
21.99	36.80
30.70	36.80
18.04	36.80
23.03	36.80
24.17	36.80
25.54	36.80
23.67	36.80
22.28	36.80
20.10	36.80
30.05	36.80
27.06	36.80
20.10	36.80
24.85	36.80
21.34	36.80
23.40	36.80
16.11	36.80
17.61	36.80
31.91	36.80
25.92	36.80
20.76	36.80
19.57	36.80
28.98	36.80
19.01	36.80
13.66	36.80
18.09	36.80
27.68	36.80
26.21	36.80
27.48	36.80
14.03	36.80
19.97	36.80
33.63	36.80
 5.90	36.80
22.94	36.80
19.76	37.20
26.76	37.20
22.20	37.20
18.10	37.20
19.20	37.20
33.08	37.20
25.71	37.20
20.08	37.20
21.89	37.20
21.59	37.20
19.39	37.20
18.03	37.20
21.15	37.20
21.91	37.20
31.82	37.20
18.81	37.20
14.75	37.20
20.34	37.20
16.58	37.20
20.03	37.20
20.18	37.20
14.30	37.20
27.51	37.60
17.20	37.60
16.61	37.60
14.32	37.60
19.52	37.60
22.83	37.60
16.04	37.60
18.69	37.60
20.64	37.60
30.14	37.60
27.96	37.60
27.35	37.60
18.67	37.60
36.13	37.60
30.58	37.60
27.90	37.60
16.08	37.60
25.21	37.60
21.30	37.60
20.12	37.60
18.48	37.60
23.39	37.60
28.27	37.60
20.31	37.60
20.24	37.60
18.16	38.00
19.36	38.00
18.14	38.00
25.95	38.00
22.06	38.00
28.88	38.00
13.23	38.00
17.27	38.00
19.46	38.00
15.93	38.00
29.46	38.00
26.88	38.00
19.35	38.00
13.61	38.00
27.58	38.00
19.77	38.40
18.08	38.40
 8.72	38.40
24.87	38.40
14.73	38.40
10.98	38.40
13.75	38.40
25.84	38.40
20.98	38.40
22.57	38.40
21.96	38.40
29.28	38.40
36.30	38.40
19.38	38.40
26.87	38.40
27.36	38.40
20.50	38.40
23.88	38.40
14.78	38.40
14.07	38.40
22.60	38.40
14.18	38.40
20.92	38.80
37.86	38.80
13.98	38.80
16.74	38.80
23.70	38.80
12.07	38.80
21.47	38.80
24.27	38.80
21.00	38.80
31.69	38.80
22.34	38.80
15.92	38.80
24.91	38.80
24.06	38.80
19.96	38.80
11.25	38.80
26.55	38.80
10.19	38.80
26.53	38.80
52.99	38.80
54.07	38.80
17.33	39.20
15.03	39.20
27.09	39.20
22.18	39.20
23.31	39.20
22.86	39.20
26.27	39.20
18.74	39.20
10.23	39.20
22.43	39.20
28.17	39.20
26.75	39.20
25.27	39.20
22.52	39.20
23.83	39.20
17.85	39.20
25.78	39.20
21.26	39.20
31.19	39.20
27.06	39.20
21.59	39.20
23.23	39.20
34.65	39.20
29.21	39.20
14.44	39.20
25.55	39.20
25.17	39.20
21.11	39.20
28.79	39.20
24.86	39.20
22.83	39.60
20.72	39.60
27.80	39.60
16.85	39.60
30.18	39.60
17.23	39.60
26.23	39.60
18.18	39.60
14.86	39.60
14.11	39.60
36.15	39.60
32.47	39.60
15.30	39.60
28.14	39.60
19.17	39.60
24.72	39.60
34.66	39.60
23.72	39.60
 8.66	39.60
31.25	39.60
24.42	39.60
17.88	39.60
30.57	39.60
23.43	40.00
27.66	40.00
31.34	40.00
17.58	40.00
31.37	40.00
13.69	40.00
15.08	40.00
21.19	40.00
29.19	40.00
29.03	40.00
26.43	40.00
22.84	40.00
17.33	40.00
19.61	40.00
20.96	40.00
32.75	40.00
28.96	40.00
21.79	40.00
12.92	40.00
33.71	40.00
37.54	40.00
15.38	40.00
21.33	40.00
20.98	40.00
21.04	40.00
17.57	40.00
24.03	40.00
27.38	40.00
 4.63	40.00
28.09	40.00
15.83	40.00
28.35	40.00
37.32	40.00
24.61	40.00
22.83	40.00
12.31	40.00
15.63	40.40
14.74	40.40
20.85	40.40
24.20	40.40
21.24	40.40
23.59	40.40
18.17	40.40
30.79	40.40
18.95	40.40
26.42	40.40
28.21	40.40
 8.42	40.40
22.52	40.40
33.62	40.40
17.34	40.40
12.33	40.40
 8.25	40.40
21.59	40.40
20.25	40.40
15.25	40.40
19.65	40.40
22.88	40.40
25.17	40.40
12.21	40.40
16.20	40.40
17.25	40.40
21.65	40.40
13.37	40.40
18.11	40.40
23.12	40.40
18.11	40.40
24.18	40.40
24.68	40.80
12.62	40.80
24.48	40.80
13.58	40.80
26.66	40.80
25.71	40.80
26.32	40.80
24.56	40.80
19.53	40.80
21.78	40.80
19.63	40.80
28.56	40.80
17.91	40.80
16.80	40.80
10.26	40.80
34.91	40.80
22.92	40.80
24.56	40.80
19.71	40.80
29.09	40.80
24.29	40.80
21.69	40.80
14.64	40.80
23.05	40.80
30.64	40.80
25.39	40.80
30.78	41.20
25.49	41.20
33.44	41.20
20.80	41.20
20.48	41.20
28.29	41.20
30.30	41.20
19.28	41.20
21.28	41.20
22.65	41.20
19.59	41.20
26.86	41.20
25.38	41.20
11.70	41.20
20.80	41.20
23.98	41.20
18.93	41.20
13.12	41.20
21.31	41.20
28.20	41.20
 9.98	41.20
30.65	41.20
18.11	41.20
19.66	41.20
22.21	41.20
21.21	41.20
26.12	41.20
25.75	41.20
31.50	41.20
19.22	41.20
35.08	41.60
24.21	41.60
27.17	41.60
22.39	41.60
26.02	41.60
26.76	41.60
19.56	41.60
35.85	41.60
24.58	41.60
32.77	41.60
23.85	41.60
23.22	41.60
20.65	41.60
26.65	41.60
19.40	41.60
20.33	41.60
21.31	41.60
15.48	41.60
16.57	41.60
20.72	41.60
19.34	41.60
 7.26	41.60
19.86	41.60
17.58	41.60
19.48	41.60
17.31	41.60
15.73	42.00
32.59	42.00
22.79	42.00
17.26	42.00
23.01	42.00
25.83	42.00
25.54	42.00
17.13	42.00
29.01	42.00
18.33	42.00
30.13	42.00
36.85	42.00
10.71	42.00
18.20	42.00
24.20	42.00
14.12	42.00
16.70	42.00
12.70	42.00
29.83	42.00
25.81	42.00
23.08	42.00
33.53	42.00
28.77	42.00
21.06	42.00
37.67	42.00
17.88	42.00
28.35	42.00
17.63	42.40
26.80	42.40
30.56	42.40
27.04	42.40
39.73	42.40
30.16	42.40
10.36	42.40
23.76	42.40
30.22	42.40
19.65	42.40
26.43	42.40
19.88	42.40
15.25	42.40
29.68	42.40
21.61	42.40
21.68	42.40
32.25	42.40
25.22	42.40
21.17	42.40
26.43	42.40
31.55	42.40
29.28	42.40
21.23	42.40
26.96	42.40
19.42	42.40
26.87	42.40
11.44	42.40
19.35	42.40
20.08	42.40
27.78	42.40
14.05	42.40
36.70	42.40
19.37	42.40
17.29	42.80
22.40	42.80
22.82	42.80
13.76	42.80
24.29	42.80
 9.75	42.80
13.60	42.80
22.19	42.80
23.06	42.80
31.82	42.80
14.02	42.80
 7.34	42.80
18.53	42.80
19.38	42.80
18.46	42.80
35.19	42.80
17.90	42.80
19.74	42.80
15.09	42.80
18.52	42.80
25.54	42.80
15.10	42.80
26.69	42.80
21.99	42.80
33.17	42.80
12.30	42.80
17.61	42.80
18.79	42.80
16.99	42.80
25.86	42.80
14.10	42.80
20.64	42.80
12.75	42.80
20.34	42.80
29.78	42.80
15.68	42.80
15.62	42.80
24.92	42.80
29.82	42.80
24.84	42.80
27.56	42.80
16.30	43.20
31.88	43.20
26.42	43.20
24.50	43.20
14.57	43.20
19.93	43.20
16.77	43.20
16.89	43.20
21.85	43.20
22.29	43.20
14.59	43.20
24.51	43.20
20.37	43.20
16.94	43.20
 8.23	43.20
20.22	43.20
23.12	43.20
19.71	43.20
18.80	43.20
19.80	43.20
31.56	43.20
26.27	43.60
22.09	43.60
18.76	43.60
 5.01	43.60
18.38	43.60
11.86	43.60
 9.49	43.60
15.66	43.60
22.78	43.60
28.52	43.60
17.63	43.60
24.49	43.60
22.62	43.60
18.50	43.60
25.70	43.60
17.04	43.60
13.06	43.60
28.75	43.60
23.91	43.60
25.86	43.60
19.73	43.60
25.20	43.60
15.52	43.60
25.66	43.60
17.02	43.60
19.50	43.60
36.00	43.60
16.39	43.60
28.46	44.00
29.65	44.00
28.43	44.00
29.09	44.00
25.21	44.00
27.78	44.00
26.44	44.00
15.74	44.00
16.64	44.00
21.80	44.00
18.60	44.00
26.41	44.00
29.39	44.00
17.05	44.00
21.73	44.00
19.37	44.00
21.31	44.00
27.18	44.00
20.83	44.00
33.49	44.00
13.86	44.00
29.52	44.00
26.44	44.00
22.45	44.00
31.61	44.00
22.38	44.00
24.15	44.00
23.41	44.00
32.21	44.00
25.18	44.00
30.35	44.00
26.35	44.00
23.10	44.00
36.91	44.00
16.45	44.00
24.73	44.40
21.97	44.40
18.78	44.40
36.19	44.40
25.62	44.40
15.20	44.40
22.06	44.40
28.66	44.40
15.88	44.40
17.78	44.40
30.59	44.40
18.70	44.40
27.48	44.40
26.39	44.40
33.33	44.40
31.15	44.40
12.53	44.40
28.38	44.40
14.49	44.40
29.91	44.40
18.37	44.40
28.78	44.40
19.47	44.40
19.60	44.40
26.77	44.40
16.97	44.40
31.63	44.40
30.70	44.40
29.47	44.40
28.90	44.40
27.49	44.40
23.85	44.40
21.32	44.40
18.91	44.80
27.29	44.80
24.27	44.80
27.20	44.80
13.13	44.80
19.67	44.80
31.02	44.80
17.45	44.80
27.18	44.80
19.00	44.80
18.75	44.80
23.99	44.80
15.73	44.80
13.70	44.80
27.24	44.80
27.58	44.80
21.72	44.80
25.32	44.80
18.12	44.80
18.38	44.80
15.23	44.80
20.45	44.80
28.99	44.80
25.71	44.80
18.16	44.80
27.72	44.80
21.28	44.80
23.51	44.80
23.95	44.80
26.91	44.80
20.78	44.80
20.14	44.80
18.91	44.80
19.19	44.80
10.62	44.80
24.84	44.80
32.16	44.80
28.25	44.80
22.69	44.80
28.68	45.20
19.88	45.20
28.30	45.20
22.76	45.20
19.55	45.20
12.77	45.20
33.39	45.20
28.70	45.20
26.09	45.20
24.41	45.20
38.82	45.20
23.86	45.20
15.27	45.20
28.79	45.20
23.98	45.20
23.32	45.20
15.08	45.20
 7.85	45.20
19.35	45.20
28.85	45.20
19.07	45.20
25.79	45.20
22.43	45.20
17.49	45.20
18.46	45.20
21.34	45.20
22.60	45.20
18.86	45.20
18.75	45.20
30.03	45.20
 7.76	45.20
23.73	45.20
27.48	45.20
12.79	45.20
22.57	45.20
27.98	45.20
27.76	45.20
25.29	45.20
23.39	45.20
25.31	45.20
23.08	45.20
15.09	45.60
25.05	45.60
16.29	45.60
31.29	45.60
24.67	45.60
27.84	45.60
26.69	45.60
17.28	45.60
30.41	45.60
31.62	45.60
 5.78	45.60
15.11	45.60
27.73	45.60
19.52	45.60
18.17	45.60
18.31	45.60
28.68	45.60
21.64	45.60
26.37	45.60
26.88	45.60
18.11	45.60
13.37	45.60
25.82	45.60
23.91	45.60
23.58	45.60
26.05	45.60
17.37	45.60
16.13	45.60
18.31	45.60
31.97	45.60
12.96	45.60
26.51	45.60
21.63	45.60
23.59	45.60
27.36	46.00
15.17	46.00
24.68	46.00
24.88	46.00
18.32	46.00
27.84	46.00
18.28	46.00
19.50	46.00
27.56	46.00
 5.67	46.00
33.04	46.00
22.00	46.00
24.05	46.00
21.81	46.00
 6.35	46.00
32.60	46.00
26.45	46.00
20.80	46.00
20.94	46.00
28.68	46.00
18.21	46.00
14.39	46.00
22.33	46.00
15.66	46.00
32.81	46.00
21.69	46.00
13.70	46.00
20.15	46.00
15.10	46.40
19.75	46.40
21.10	46.40
25.60	46.40
31.69	46.40
20.93	46.40
23.70	46.40
28.47	46.40
17.57	46.40
29.13	46.40
16.78	46.40
30.21	46.40
34.70	46.40
26.17	46.40
16.94	46.40
18.06	46.40
27.90	46.40
13.43	46.40
28.30	46.40
24.84	46.40
19.76	46.40
30.26	46.40
14.38	46.40
24.17	46.40
23.40	46.40
12.74	46.40
10.35	46.40
10.91	46.40
21.64	46.40
22.15	46.40
22.75	46.40
14.74	46.40
20.34	46.40
24.90	46.80
20.81	46.80
22.76	46.80
18.44	46.80
35.63	46.80
29.95	46.80
40.17	46.80
24.84	46.80
17.23	46.80
25.61	46.80
19.95	46.80
26.23	46.80
18.38	46.80
22.01	46.80
19.84	46.80
24.07	46.80
27.14	46.80
29.05	46.80
18.75	46.80
18.87	46.80
 6.40	46.80
22.96	46.80
26.04	46.80
21.68	46.80
14.90	46.80
27.79	46.80
24.81	46.80
21.49	46.80
27.46	46.80
28.03	46.80
28.28	46.80
28.83	46.80
22.50	46.80
26.36	46.80
22.13	46.80
35.34	46.80
21.41	47.20
22.97	47.20
23.07	47.20
19.94	47.20
28.39	47.20
30.70	47.20
21.31	47.20
20.49	47.20
26.77	47.20
32.42	47.20
21.83	47.20
19.33	47.20
23.56	47.20
16.62	47.20
16.16	47.20
36.45	47.20
 9.05	47.20
19.49	47.20
39.17	47.20
18.09	47.20
 9.22	47.20
27.33	47.20
29.83	47.20
21.78	47.20
19.79	47.20
28.84	47.20
18.94	47.20
13.45	47.20
26.46	47.20
24.30	47.20
20.56	47.20
18.00	47.20
14.14	47.20
22.07	47.20
21.56	47.20
26.71	47.20
30.37	47.20
24.23	47.20
22.77	47.20
26.37	47.20
24.57	47.20
17.78	47.20
15.25	47.60
21.40	47.60
30.00	47.60
30.78	47.60
20.89	47.60
28.71	47.60
21.31	47.60
13.57	47.60
14.36	47.60
16.28	47.60
29.10	47.60
 8.18	47.60
29.87	47.60
30.05	47.60
34.05	47.60
20.64	47.60
31.95	47.60
14.76	47.60
14.54	47.60
23.56	47.60
29.52	47.60
27.61	47.60
22.98	47.60
20.49	47.60
22.63	47.60
17.47	47.60
19.84	47.60
17.59	47.60
15.85	47.60
14.46	47.60
14.76	47.60
27.47	47.60
17.98	47.60
15.29	47.60
35.60	47.60
23.74	47.60
21.34	47.60
26.20	47.60
16.12	48.00
20.48	48.00
14.54	48.00
28.98	48.00
21.24	48.00
23.10	48.00
29.72	48.00
17.75	48.00
19.57	48.00
 8.79	48.00
29.14	48.00
 1.70	48.00
33.37	48.00
25.09	48.00
12.14	48.00
15.57	48.00
32.43	48.00
24.74	48.00
19.69	48.00
32.43	48.00
41.13	48.00
12.87	48.00
22.86	48.00
21.61	48.00
21.65	48.00
18.33	48.00
30.34	48.00
27.02	48.00
37.85	48.00
24.67	48.00
23.13	48.00
22.31	48.00
21.32	48.00
12.32	48.00
23.39	48.00
23.18	48.00
24.55	48.00
24.74	48.00
26.04	48.00
23.82	48.00
27.19	48.00
22.25	48.00
26.73	48.40
23.95	48.40
16.19	48.40
13.03	48.40
13.77	48.40
27.94	48.40
27.36	48.40
30.26	48.40
30.14	48.40
 6.34	48.40
14.74	48.40
34.91	48.40
13.10	48.40
24.95	48.40
25.33	48.40
21.97	48.40
34.09	48.40
32.46	48.40
20.85	48.40
28.30	48.40
20.92	48.40
25.37	48.40
16.96	48.40
17.52	48.40
32.65	48.40
14.69	48.40
23.11	48.40
28.11	48.40
37.53	48.40
26.97	48.40
20.29	48.40
28.09	48.40
34.59	48.40
18.93	48.40
25.79	48.40
23.98	48.80
24.13	48.80
26.88	48.80
23.54	48.80
27.24	48.80
19.07	48.80
17.52	48.80
29.99	48.80
11.09	48.80
19.22	48.80
23.40	48.80
31.85	48.80
27.71	48.80
29.54	48.80
17.69	48.80
20.24	48.80
17.34	48.80
21.47	48.80
23.98	48.80
27.09	48.80
21.02	48.80
22.59	48.80
23.69	48.80
18.72	48.80
34.19	48.80
24.08	48.80
25.83	48.80
26.52	48.80
32.97	48.80
27.90	48.80
24.56	48.80
17.62	48.80
18.26	48.80
28.01	48.80
27.93	48.80
35.82	48.80
22.83	48.80
26.27	48.80
24.12	48.80
26.18	48.80
15.62	49.20
27.41	49.20
22.26	49.20
33.02	49.20
19.98	49.20
34.09	49.20
22.11	49.20
13.14	49.20
22.15	49.20
24.08	49.20
24.21	49.20
24.19	49.20
33.29	49.20
26.25	49.20
23.95	49.20
21.31	49.20
12.01	49.20
23.49	49.20
26.34	49.20
26.12	49.20
11.21	49.20
37.49	49.20
15.48	49.20
22.12	49.20
28.13	49.20
27.35	49.20
14.19	49.20
16.11	49.20
18.36	49.20
30.17	49.20
30.08	49.20
25.70	49.20
12.11	49.20
21.05	49.20
27.11	49.20
15.92	49.20
34.27	49.20
20.24	49.20
26.02	49.20
24.16	49.20
13.63	49.20
15.10	49.20
21.08	49.20
17.61	49.20
23.01	49.20
14.36	49.20
25.40	49.20
23.69	49.60
24.73	49.60
20.90	49.60
15.90	49.60
19.32	49.60
13.86	49.60
14.11	49.60
24.87	49.60
24.28	49.60
30.94	49.60
19.20	49.60
28.57	49.60
14.31	49.60
27.20	49.60
28.65	49.60
18.05	49.60
21.37	49.60
22.00	49.60
24.42	49.60
30.31	49.60
23.22	49.60
24.89	49.60
20.62	49.60
14.53	49.60
15.28	49.60
13.75	49.60
17.14	49.60
12.06	49.60
27.72	49.60
19.11	49.60
32.59	49.60
22.07	49.60
27.66	49.60
26.73	49.60
23.73	49.60
30.00	49.60
11.47	49.60
17.45	49.60
24.82	49.60
18.85	49.60
14.30	49.60
31.91	49.60
17.30	50.00
30.96	50.00
22.91	50.00
24.83	50.00
19.14	50.00
20.18	50.00
24.33	50.00
25.74	50.00
20.84	50.00
35.60	50.00
22.04	50.00
23.76	50.00
12.00	50.00
 0.00	50.00
 9.50	50.00
39.44	50.00
16.83	50.00
26.33	50.00
29.32	50.00
37.41	50.00
19.94	50.00
33.85	50.00
23.17	50.00
30.28	50.00
31.44	50.00
28.76	50.00
34.52	50.00
21.19	50.00
33.62	50.00
15.86	50.00
22.46	50.00
28.69	50.00
15.72	50.00
23.97	50.00
 8.65	50.00
22.42	50.00
22.72	50.00
 5.98	50.00
32.01	50.00
16.58	50.00
20.50	50.00
27.56	50.00
23.04	50.00
29.90	50.00
26.15	50.00
33.31	50.00
17.05	50.40
14.84	50.40
25.92	50.40
29.24	50.40
15.26	50.40
28.39	50.40
14.03	50.40
28.15	50.40
23.44	50.40
16.25	50.40
17.01	50.40
24.36	50.40
12.44	50.40
19.61	50.40
18.82	50.40
26.47	50.40
16.60	50.40
18.89	50.40
32.35	50.40
24.48	50.40
23.25	50.40
12.51	50.40
31.31	50.40
21.12	50.40
25.28	50.40
29.84	50.40
20.31	50.40
24.77	50.40
28.56	50.40
14.68	50.40
22.23	50.40
26.58	50.40
25.95	50.40
13.52	50.40
16.14	50.40
19.72	50.40
28.46	50.40
27.53	50.40
27.02	50.40
19.27	50.40
17.04	50.40
20.76	50.80
17.39	50.80
26.53	50.80
26.24	50.80
25.65	50.80
16.12	50.80
16.88	50.80
29.35	50.80
29.65	50.80
22.62	50.80
21.87	50.80
31.89	50.80
25.81	50.80
30.40	50.80
25.43	50.80
17.51	50.80
32.08	50.80
14.38	50.80
25.39	50.80
26.29	50.80
14.07	50.80
28.20	50.80
25.81	50.80
23.39	50.80
23.86	50.80
19.87	50.80
29.84	50.80
20.62	50.80
17.43	50.80
26.03	50.80
19.56	50.80
30.14	50.80
20.81	50.80
31.54	50.80
17.19	50.80
14.27	50.80
21.47	50.80
34.81	50.80
33.12	50.80
 9.21	50.80
24.70	51.20
22.75	51.20
28.66	51.20
17.14	51.20
21.98	51.20
18.77	51.20
28.11	51.20
18.17	51.20
23.77	51.20
16.93	51.20
33.94	51.20
30.82	51.20
19.21	51.20
 6.14	51.20
29.77	51.20
27.89	51.20
28.45	51.20
11.91	51.20
25.32	51.20
33.08	51.20
35.46	51.20
14.34	51.20
31.27	51.20
29.54	51.20
15.23	51.20
38.40	51.20
30.66	51.20
19.34	51.20
30.03	51.20
21.10	51.20
23.57	51.20
16.48	51.20
24.91	51.20
20.85	51.20
28.68	51.20
28.01	51.20
22.40	51.20
20.96	51.20
22.49	51.20
22.07	51.20
28.49	51.20
33.72	51.20
16.86	51.20
11.01	51.20
19.87	51.20
 9.26	51.20
23.62	51.20
27.69	51.20
23.58	51.20
