Pred	Exac
614.61	38.40
2190.40	38.40
57.49	38.40
244.80	38.40
661.40	38.40
112.78	38.40
122.59	38.80
1871.95	38.80
66.04	38.80
316.49	38.80
1542.59	38.80
38.77	38.80
1241.73	38.80
2789.53	38.80
364.91	38.80
1488.86	38.80
1846.57	38.80
30.41	38.80
1258.64	38.80
54.05	38.80
1537.45	38.80
37.39	38.80
754.59	38.80
35.49	38.80
2695.29	38.80
4034.83	38.80
3498.34	38.80
61.97	39.20
40.33	39.20
208.21	39.20
2154.09	39.20
996.00	39.20
661.37	39.20
2309.69	39.20
36.99	39.20
31.90	39.20
915.42	39.20
1942.72	39.20
840.37	39.20
1205.36	39.20
36.84	39.20
59.16	39.20
28.45	39.20
1472.57	39.20
326.35	39.20
3372.13	39.20
2761.58	39.20
628.84	39.20
827.46	39.20
1230.35	39.20
1969.66	39.20
903.62	39.20
61.90	39.20
37.38	39.20
558.19	39.20
1235.12	39.20
1066.61	39.20
2190.35	39.60
850.17	39.60
958.71	39.60
274.13	39.60
2189.45	39.60
281.64	39.60
2244.27	39.60
180.95	39.60
786.02	39.60
39.63	39.60
2210.93	39.60
1722.21	39.60
1866.26	39.60
2940.05	39.60
1374.25	39.60
234.64	39.60
1536.75	39.60
2630.11	39.60
11.71	39.60
2708.52	39.60
42.27	39.60
572.55	39.60
4513.02	39.60
79.01	40.00
2532.11	40.00
2489.29	40.00
108.29	40.00
1368.48	40.00
1485.90	40.00
42.69	40.00
1001.25	40.00
2472.18	40.00
1040.00	40.00
1249.02	40.00
1190.17	40.00
674.75	40.00
740.81	40.00
281.06	40.00
2901.19	40.00
2058.71	40.00
2923.00	40.00
29.08	40.00
1439.59	40.00
3185.35	40.00
1527.77	40.00
1295.86	40.00
66.05	40.00
543.30	40.00
37.51	40.00
33.92	40.00
935.35	40.00
24.23	40.00
1041.11	40.00
48.02	40.00
1418.18	40.00
2248.37	40.00
2133.43	40.00
84.23	40.00
174.69	40.00
1512.61	40.40
32.23	40.40
227.67	40.40
1298.39	40.40
281.68	40.40
519.75	40.40
41.38	40.40
2222.78	40.40
1737.45	40.40
1289.11	40.40
1179.01	40.40
98.59	40.40
88.98	40.40
2005.65	40.40
63.23	40.40
1134.82	40.40
201.35	40.40
856.52	40.40
1637.40	40.40
33.61	40.40
1939.46	40.40
2160.01	40.40
1775.01	40.40
28.38	40.40
91.71	40.40
30.12	40.40
241.56	40.40
32.65	40.40
344.81	40.40
2708.96	40.40
121.90	40.40
586.89	40.40
357.87	40.80
1611.51	40.80
1625.67	40.80
43.98	40.80
1351.01	40.80
2370.35	40.80
1598.40	40.80
1217.26	40.80
985.41	40.80
2324.40	40.80
2027.25	40.80
91.26	40.80
318.45	40.80
568.85	40.80
33.41	40.80
4191.66	40.80
298.47	40.80
147.38	40.80
1925.11	40.80
3709.19	40.80
36.99	40.80
1253.43	40.80
717.91	40.80
547.95	40.80
329.47	40.80
604.03	40.80
867.00	41.20
1264.12	41.20
3088.49	41.20
1470.63	41.20
118.29	41.20
1177.28	41.20
2286.69	41.20
273.27	41.20
39.44	41.20
1188.56	41.20
60.84	41.20
2295.50	41.20
49.24	41.20
31.86	41.20
635.87	41.20
731.57	41.20
107.47	41.20
411.23	41.20
1181.50	41.20
1518.81	41.20
30.55	41.20
555.77	41.20
174.60	41.20
40.81	41.20
1750.88	41.20
36.20	41.20
1297.97	41.20
895.70	41.20
1680.53	41.20
249.17	41.20
1483.72	41.60
38.77	41.60
627.04	41.60
91.84	41.60
2542.64	41.60
1354.16	41.60
120.07	41.60
2525.12	41.60
1541.61	41.60
2811.65	41.60
392.81	41.60
2132.04	41.60
626.71	41.60
1183.60	41.60
1343.90	41.60
961.90	41.60
352.11	41.60
656.05	41.60
25.99	41.60
28.13	41.60
1501.36	41.60
33.32	41.60
1269.88	41.60
1247.12	41.60
131.29	41.60
36.62	41.60
39.43	42.00
2221.79	42.00
1212.80	42.00
21.62	42.00
1854.60	42.00
1156.40	42.00
732.24	42.00
174.55	42.00
58.11	42.00
477.76	42.00
1079.38	42.00
2261.32	42.00
33.33	42.00
513.17	42.00
1058.83	42.00
32.21	42.00
1303.64	42.00
208.48	42.00
1752.15	42.00
1323.36	42.00
520.84	42.00
2298.06	42.00
595.81	42.00
962.31	42.00
2652.69	42.00
40.02	42.00
1724.61	42.00
31.67	42.40
1908.74	42.40
419.09	42.40
1108.30	42.40
2471.27	42.40
744.20	42.40
37.05	42.40
961.99	42.40
2558.12	42.40
2060.30	42.40
1115.00	42.40
882.09	42.40
81.69	42.40
2965.08	42.40
872.65	42.40
839.29	42.40
1924.22	42.40
2009.60	42.40
1424.30	42.40
1617.37	42.40
3036.21	42.40
1047.47	42.40
1149.68	42.40
711.13	42.40
745.29	42.40
596.96	42.40
41.59	42.40
359.49	42.40
37.79	42.40
633.54	42.40
489.05	42.40
1871.46	42.40
365.87	42.40
33.27	42.80
1045.25	42.80
21.17	42.80
37.72	42.80
541.30	42.80
2093.11	42.80
75.86	42.80
283.63	42.80
328.45	42.80
2046.73	42.80
18.21	42.80
24.80	42.80
50.10	42.80
700.98	42.80
322.13	42.80
821.62	42.80
969.98	42.80
34.17	42.80
38.03	42.80
1488.31	42.80
4053.09	42.80
94.39	42.80
1033.78	42.80
137.94	42.80
3090.13	42.80
43.40	42.80
187.78	42.80
32.89	42.80
601.08	42.80
48.49	42.80
2065.03	42.80
36.74	42.80
121.53	42.80
36.73	42.80
2416.22	42.80
27.39	42.80
1215.50	42.80
1484.43	42.80
1363.69	42.80
604.38	42.80
74.41	42.80
2250.19	43.20
3849.19	43.20
36.57	43.20
253.99	43.20
358.79	43.20
829.32	43.20
34.43	43.20
645.40	43.20
909.71	43.20
598.91	43.20
127.89	43.20
1007.57	43.20
470.74	43.20
34.94	43.20
55.50	43.20
640.32	43.20
60.59	43.20
366.28	43.20
2113.77	43.20
32.67	43.20
2315.71	43.20
39.84	43.60
989.15	43.60
212.10	43.60
23.77	43.60
253.73	43.60
30.23	43.60
35.41	43.60
31.08	43.60
129.51	43.60
718.59	43.60
831.44	43.60
1023.34	43.60
524.37	43.60
1025.19	43.60
1568.37	43.60
1494.74	43.60
28.23	43.60
3311.21	43.60
123.30	43.60
1179.85	43.60
2486.44	43.60
32.86	43.60
1987.57	43.60
879.97	43.60
49.14	43.60
81.07	43.60
2519.23	43.60
30.36	43.60
1859.54	44.00
2410.09	44.00
2770.05	44.00
2285.93	44.00
873.93	44.00
2150.99	44.00
2606.76	44.00
36.89	44.00
53.41	44.00
2153.37	44.00
55.55	44.00
498.36	44.00
1641.97	44.00
683.46	44.00
198.00	44.00
33.37	44.00
1631.21	44.00
893.89	44.00
54.16	44.00
1196.94	44.00
38.33	44.00
930.77	44.00
3865.83	44.00
513.77	44.00
1961.02	44.00
1245.82	44.00
1374.05	44.00
1252.30	44.00
1403.98	44.00
565.37	44.00
284.46	44.00
408.23	44.00
1799.37	44.00
565.30	44.00
328.90	44.00
1754.32	44.40
81.62	44.40
49.91	44.40
2813.86	44.40
1424.08	44.40
616.51	44.40
1278.21	44.40
790.38	44.40
281.20	44.40
738.67	44.40
1356.02	44.40
87.24	44.40
1551.04	44.40
1404.76	44.40
3178.05	44.40
2225.92	44.40
33.17	44.40
634.85	44.40
1860.93	44.40
1124.72	44.40
35.39	44.40
441.01	44.40
1204.72	44.40
1379.60	44.40
601.79	44.40
221.22	44.40
611.63	44.40
557.83	44.40
831.49	44.40
1597.77	44.40
2856.72	44.40
1317.13	44.40
33.10	44.40
510.27	44.80
597.53	44.80
3197.15	44.80
1265.04	44.80
34.14	44.80
25.13	44.80
480.91	44.80
71.27	44.80
164.35	44.80
1303.21	44.80
799.50	44.80
1599.14	44.80
2000.11	44.80
53.51	44.80
1897.56	44.80
416.57	44.80
825.20	44.80
2279.15	44.80
1192.72	44.80
364.70	44.80
1012.57	44.80
50.35	44.80
1635.70	44.80
36.96	44.80
27.48	44.80
1760.07	44.80
961.73	44.80
727.93	44.80
688.66	44.80
802.46	44.80
449.16	44.80
968.47	44.80
336.04	44.80
478.44	44.80
34.30	44.80
1800.28	44.80
355.80	44.80
1380.72	44.80
1196.79	44.80
1691.87	45.20
34.83	45.20
2761.07	45.20
1573.08	45.20
337.32	45.20
32.27	45.20
1224.30	45.20
1269.18	45.20
2467.60	45.20
32.48	45.20
2708.15	45.20
400.59	45.20
43.52	45.20
574.51	45.20
2601.29	45.20
302.06	45.20
687.40	45.20
24.86	45.20
61.29	45.20
2054.41	45.20
116.13	45.20
1042.47	45.20
783.14	45.20
474.19	45.20
1336.71	45.20
255.73	45.20
1273.16	45.20
337.99	45.20
218.85	45.20
4004.52	45.20
21.76	45.20
238.58	45.20
709.76	45.20
27.16	45.20
40.27	45.20
1374.77	45.20
112.23	45.20
303.39	45.20
413.80	45.20
843.35	45.20
333.84	45.20
37.11	45.60
1192.92	45.60
755.91	45.60
1465.72	45.60
183.25	45.60
1438.67	45.60
2623.30	45.60
40.22	45.60
1773.73	45.60
2360.13	45.60
20.38	45.60
34.98	45.60
1614.84	45.60
44.03	45.60
51.04	45.60
48.86	45.60
3258.31	45.60
537.70	45.60
1223.58	45.60
2326.39	45.60
357.54	45.60
23.37	45.60
835.76	45.60
1555.32	45.60
40.74	45.60
1652.35	45.60
919.59	45.60
28.93	45.60
842.86	45.60
918.87	45.60
846.18	45.60
418.43	45.60
2116.92	45.60
2141.18	45.60
307.15	46.00
1054.26	46.00
35.57	46.00
949.00	46.00
460.97	46.00
1029.98	46.00
2409.23	46.00
214.51	46.00
1122.41	46.00
31.13	46.00
3247.77	46.00
676.00	46.00
3393.35	46.00
494.91	46.00
27.99	46.00
1485.69	46.00
1071.46	46.00
1908.43	46.00
181.58	46.00
1557.75	46.00
545.04	46.00
136.39	46.00
232.57	46.00
35.53	46.00
2005.87	46.00
1071.97	46.00
29.94	46.00
323.63	46.00
21.16	46.40
404.30	46.40
820.81	46.40
852.19	46.40
2154.85	46.40
32.46	46.40
774.35	46.40
745.05	46.40
2486.79	46.40
974.02	46.40
32.66	46.40
560.42	46.40
876.24	46.40
39.71	46.40
93.58	46.40
673.67	46.40
1355.15	46.40
44.08	46.40
1679.16	46.40
1325.38	46.40
454.53	46.40
1787.52	46.40
30.11	46.40
586.21	46.40
31.53	46.40
37.19	46.40
35.61	46.40
60.46	46.40
2766.21	46.40
1007.04	46.40
1274.07	46.40
40.97	46.40
729.51	46.40
876.42	46.80
63.70	46.80
950.79	46.80
568.31	46.80
1298.26	46.80
893.00	46.80
2562.61	46.80
1996.08	46.80
33.89	46.80
1480.88	46.80
164.94	46.80
27.62	46.80
284.72	46.80
981.32	46.80
290.96	46.80
982.62	46.80
917.06	46.80
1133.70	46.80
34.99	46.80
711.00	46.80
67.68	46.80
1683.55	46.80
1472.27	46.80
484.88	46.80
31.84	46.80
807.98	46.80
42.28	46.80
446.50	46.80
1134.88	46.80
2197.02	46.80
1255.43	46.80
2161.42	46.80
875.78	46.80
29.95	46.80
1371.64	46.80
1913.21	46.80
1637.02	47.20
987.28	47.20
843.26	47.20
36.96	47.20
1173.09	47.20
777.58	47.20
873.75	47.20
881.07	47.20
44.30	47.20
704.46	47.20
44.96	47.20
30.84	47.20
583.24	47.20
16.58	47.20
836.63	47.20
2224.74	47.20
28.49	47.20
49.73	47.20
1818.45	47.20
40.49	47.20
33.62	47.20
1531.52	47.20
634.96	47.20
51.49	47.20
1227.34	47.20
1327.26	47.20
1212.83	47.20
522.27	47.20
2166.93	47.20
353.89	47.20
264.78	47.20
551.32	47.20
216.13	47.20
271.99	47.20
218.90	47.20
1280.19	47.20
1064.45	47.20
336.13	47.20
2863.56	47.20
838.08	47.20
1316.52	47.20
29.31	47.20
38.85	47.60
416.93	47.60
1483.56	47.60
1018.44	47.60
77.29	47.60
431.30	47.60
956.23	47.60
2405.39	47.60
36.13	47.60
1413.89	47.60
2176.04	47.60
35.78	47.60
36.45	47.60
837.29	47.60
1516.02	47.60
39.22	47.60
2343.07	47.60
221.78	47.60
101.92	47.60
627.39	47.60
38.42	47.60
2988.84	47.60
995.58	47.60
847.54	47.60
1141.02	47.60
21.41	47.60
39.08	47.60
15.41	47.60
839.25	47.60
24.36	47.60
201.09	47.60
114.37	47.60
56.52	47.60
69.11	47.60
737.88	47.60
336.96	47.60
607.18	47.60
735.84	47.60
932.78	48.00
211.63	48.00
38.26	48.00
927.60	48.00
35.89	48.00
2359.36	48.00
2811.67	48.00
545.76	48.00
135.65	48.00
658.00	48.00
2177.81	48.00
25.25	48.00
2788.75	48.00
47.42	48.00
16.23	48.00
45.91	48.00
2241.91	48.00
130.54	48.00
43.03	48.00
1753.53	48.00
1824.17	48.00
33.84	48.00
1070.46	48.00
426.80	48.00
43.12	48.00
43.97	48.00
2620.05	48.00
2255.47	48.00
1770.55	48.00
311.51	48.00
80.03	48.00
1061.38	48.00
149.05	48.00
36.36	48.00
296.13	48.00
34.85	48.00
463.06	48.00
480.39	48.00
1460.81	48.00
58.81	48.00
404.80	48.00
2403.77	48.00
1111.60	48.40
1522.42	48.40
934.65	48.40
32.85	48.40
327.76	48.40
1140.90	48.40
3496.61	48.40
1864.30	48.40
3289.97	48.40
89.03	48.40
46.47	48.40
1391.17	48.40
261.52	48.40
2375.23	48.40
443.63	48.40
4281.78	48.40
3258.29	48.40
1689.14	48.40
1785.27	48.40
37.44	48.40
93.44	48.40
1150.71	48.40
1088.16	48.40
138.57	48.40
2604.88	48.40
1116.16	48.40
44.34	48.40
1232.08	48.40
1345.10	48.40
1080.58	48.40
34.33	48.40
2116.13	48.40
1723.21	48.40
45.97	48.40
43.91	48.40
310.58	48.80
33.29	48.80
33.79	48.80
2021.18	48.80
43.13	48.80
30.84	48.80
35.77	48.80
2450.97	48.80
19.29	48.80
1900.13	48.80
330.30	48.80
2002.57	48.80
241.98	48.80
2030.26	48.80
26.27	48.80
723.23	48.80
585.83	48.80
1005.95	48.80
568.01	48.80
2160.23	48.80
107.06	48.80
940.23	48.80
1548.66	48.80
674.94	48.80
1359.35	48.80
949.67	48.80
1656.76	48.80
2127.98	48.80
2284.56	48.80
964.00	48.80
34.48	48.80
185.76	48.80
598.32	48.80
1049.27	48.80
1449.74	48.80
1330.44	48.80
1295.76	48.80
1775.98	48.80
1140.93	48.80
1145.94	48.80
588.67	49.20
1844.57	49.20
38.10	49.20
44.67	49.20
26.43	49.20
2134.23	49.20
36.92	49.20
854.72	49.20
1508.64	49.20
2485.78	49.20
2357.56	49.20
844.67	49.20
1602.72	49.20
508.14	49.20
655.03	49.20
284.04	49.20
42.51	49.20
1617.39	49.20
1713.53	49.20
1651.47	49.20
24.30	49.20
1550.98	49.20
405.69	49.20
103.99	49.20
2110.95	49.20
1478.02	49.20
261.99	49.20
77.58	49.20
1082.83	49.20
821.67	49.20
1189.15	49.20
2167.90	49.20
55.51	49.20
33.30	49.20
481.37	49.20
606.86	49.20
70.26	49.20
1402.20	49.20
1002.65	49.20
626.46	49.20
41.20	49.20
548.32	49.20
527.41	49.20
63.85	49.20
1674.49	49.20
34.75	49.20
1991.35	49.20
1296.98	49.60
55.88	49.60
1046.38	49.60
493.51	49.60
1648.42	49.60
91.63	49.60
1267.76	49.60
37.37	49.60
518.61	49.60
1679.05	49.60
470.28	49.60
168.22	49.60
962.50	49.60
250.83	49.60
462.21	49.60
49.35	49.60
175.51	49.60
1446.64	49.60
882.03	49.60
1126.46	49.60
60.53	49.60
2018.38	49.60
36.86	49.60
75.99	49.60
163.87	49.60
178.69	49.60
28.02	49.60
35.21	49.60
1104.02	49.60
24.63	49.60
589.87	49.60
1427.49	49.60
471.15	49.60
36.12	49.60
31.93	49.60
424.19	49.60
147.01	49.60
945.51	49.60
1614.62	49.60
766.00	49.60
530.52	49.60
3241.30	49.60
2370.44	50.00
1638.50	50.00
35.54	50.00
248.94	50.00
1227.20	50.00
485.41	50.00
169.55	50.00
292.70	50.00
24.84	50.00
926.49	50.00
36.55	50.00
1068.83	50.00
406.34	50.00
20.11	50.00
967.68	50.00
3214.79	50.00
116.19	50.00
1813.17	50.00
2426.92	50.00
1078.00	50.00
31.29	50.00
1992.15	50.00
2036.78	50.00
495.47	50.00
1427.34	50.00
1265.65	50.00
2678.10	50.00
272.53	50.00
2649.03	50.00
117.63	50.00
38.69	50.00
2795.19	50.00
32.02	50.00
524.83	50.00
27.86	50.00
1381.52	50.00
1759.07	50.00
974.15	50.00
1433.54	50.00
19.17	50.00
380.22	50.00
695.30	50.00
370.13	50.00
1235.18	50.00
2744.45	50.00
1645.94	50.00
296.72	50.40
99.53	50.40
35.21	50.40
1255.68	50.40
46.21	50.40
571.54	50.40
31.73	50.40
1948.95	50.40
614.23	50.40
368.71	50.40
398.56	50.40
920.12	50.40
945.51	50.40
39.97	50.40
60.11	50.40
216.70	50.40
27.94	50.40
59.71	50.40
1055.30	50.40
94.79	50.40
2421.43	50.40
1760.77	50.40
253.15	50.40
73.67	50.40
147.23	50.40
1082.10	50.40
580.64	50.40
775.82	50.40
1191.35	50.40
598.55	50.40
102.27	50.40
59.28	50.40
862.22	50.40
24.65	50.40
203.67	50.40
175.05	50.40
2023.56	50.40
1034.41	50.40
622.06	50.40
1274.23	50.40
268.56	50.40
28.11	50.80
37.30	50.80
1454.07	50.80
1095.00	50.80
44.08	50.80
