-1.174693	-1.563161	0.162027	-0.324234	0.786566	-0.370379	0.293327	-1.337415	-1.080551	1.112373	0.067695	-0.903790	0.955617	-0.528237	0.317026	-1.372791	-1.397216	-1.282218	-2.395233	-2.664565	-0.616531	-0.799521	-0.736120	-2.600344	-0.338242	0.314535	-0.876696	-1.143945	2.341677	0.068019	-1.643107	0.057913	-0.865374	1.025437	1.606844	0.258202	-0.463042	-1.227971	-0.605787	0.524526	0.184803	-1.273088	0.659546	-1.481178	0.266364	0.972093	-1.476331	0.408304	-0.189258	-0.165289	-0.540527	-0.707722	-0.323778	-0.770313	1.211865	-1.064341	-1.470065	-0.695750	0.769268	-1.012974	-0.566602	-2.145292	1.236884	-0.377669
0.296259	0.624832	0.112495	0.283755	-0.309924	1.122308	0.449945	0.010689	-0.400743	0.247374	0.149715	-0.285374	-0.465740	-0.234419	-0.261487	-0.249993	0.141278	0.210377	-0.258087	0.048503	-0.183314	0.497361	0.102465	0.141585	-0.624149	-0.731520	-0.433303	-0.856681	-0.731281	-0.219973	0.048695	0.223869	-0.522784	-0.040516	-0.420783	-0.653817	-0.563671	-1.028303	-0.483402	-1.068346	-0.425357	0.976103	1.414344	0.297548	-0.252598	-0.549678	-1.214363	-1.097508	-0.205933	0.186554	-0.266092	-0.779184	-0.227918	0.021584	-0.570505	-0.558901	-0.832020	-0.355728	0.247626	0.658499	0.210018	0.365800	0.039024	-0.058730
0.432487	2.208624	0.846624	0.788811	0.782475	0.012836	-1.164054	-0.500936	-0.108496	-0.402067	1.618080	1.458780	0.448288	-2.585060	-1.754110	-1.459125	0.684120	-0.045065	-0.510295	-2.129697	-1.289816	-0.576790	-0.866753	0.214056	0.185533	1.141802	0.074606	-1.749443	-0.374577	0.126000	-1.154123	0.054842	0.536516	-0.719023	-0.145185	-0.477457	-0.304735	-0.538907	-0.492131	0.136016	-0.993954	-1.993499	-0.922765	-0.786537	0.014768	-0.186522	-0.275435	-0.257169	-1.137600	-1.321150	-0.618342	-1.043495	-1.285291	0.551410	0.349887	-0.777115	-1.460489	-0.805068	0.105289	-0.103235	-0.353752	0.712504	0.535996	0.090912
-1.149961	-0.580351	-0.200864	0.118312	-0.368740	-0.016358	-2.325984	-0.916251	0.168749	-0.902722	-0.355954	-0.237413	-0.734990	-0.503877	-1.317645	-0.030333	0.792263	-0.419605	-0.236447	-0.433805	0.227299	-0.008354	-1.327972	0.307558	-0.272032	0.373515	-0.015331	-0.586852	1.012713	0.478003	-0.595303	-0.220823	-1.075880	-0.660354	-1.239158	-0.824662	0.574838	0.525632	-0.079138	-1.103265	-0.159702	-0.297703	0.245328	0.173360	-0.078306	-0.905288	0.477115	0.243734	-0.147200	0.961109	0.218082	0.919117	0.598890	-0.428625	-0.143736	0.324123	-0.081086	0.485476	0.309865	0.553508	1.227220	-0.158763	0.176270	0.015819
0.107017	0.269877	-0.520737	-0.346927	-0.549494	-0.542843	0.047784	0.065414	0.139342	1.173009	-0.180149	-0.215826	-0.850128	-0.768615	-0.188394	-0.417119	-0.023116	0.003675	-0.455854	-0.095093	-0.152430	0.116906	0.186465	-0.092039	-0.498983	-0.384847	-0.642441	-0.261918	0.270649	-0.272467	-0.593572	-0.702062	-1.179880	-0.599136	-0.652045	0.029422	0.749906	-0.172720	-1.066046	-1.246454	0.248450	0.461513	-0.145330	-0.178106	0.782488	0.029639	-0.019747	0.541304	0.179073	0.032114	-0.139232	-0.113342	0.312285	0.046650	0.256904	0.201348	0.314217	0.594432	0.028939	-0.173835	0.419803	0.001648	0.234568	-0.382072
0.210368	-1.301376	-1.080193	0.760449	0.003362	-0.404556	0.063646	-0.078136	-3.036101	-0.106226	-0.321429	1.358503	0.057111	0.226646	-0.523090	-2.321198	-3.006889	0.388431	-0.652433	-0.271265	-1.209158	0.049418	-0.603607	0.195912	-1.230488	1.190737	0.736001	-0.539866	-0.219172	0.096831	-0.427438	0.172355	-0.607414	0.085255	-0.387227	-0.357183	-0.181433	0.022821	0.608743	-0.550690	-1.165123	0.249679	-0.875173	-0.199165	-0.951524	0.799818	0.460008	-0.697256	-1.095090	0.338590	0.461119	-1.254239	-1.588257	1.837461	0.350014	-0.779502	1.333882	0.440820	0.718421	-0.215995	-0.528826	-0.509027	-0.094685	1.426506
-0.618213	-0.606638	0.591991	0.154149	-0.400125	0.130975	-0.283499	-0.344739	0.025325	-0.944669	-0.141595	0.363757	-0.466165	-1.037966	0.498144	0.365562	-0.323210	-0.482325	-0.019585	-0.749290	-0.338301	-0.779556	0.545518	0.090100	-0.106525	-0.033959	-0.945092	-1.265450	-0.017834	0.206955	0.410245	-0.187108	-0.165912	-0.306343	-0.240953	-0.250915	-0.218889	-0.017777	1.096609	-0.029887	-0.771623	-0.919846	-0.050528	0.539218	0.796883	0.221591	-0.108943	-0.991155	0.055978	-0.340462	1.080144	0.940840	0.090998	0.894034	-0.157301	-1.097374	-0.047659	-0.106141	0.552657	0.741637	-0.041478	0.564180	-0.302055	-0.712245
0.409855	0.015612	-0.338073	0.437304	-0.613169	0.154296	0.041338	0.166885	-0.199344	-0.484871	-0.310120	-0.302289	-0.324408	0.716604	0.527195	0.015344	-0.464604	-0.708734	-0.699683	-0.877449	-0.686384	0.064504	0.362119	-0.154263	0.023947	-0.420514	-0.684014	-1.054105	-0.500019	-0.159450	-0.382937	0.472306	0.111656	-0.666369	-0.807820	-0.891525	-0.227678	-0.681141	-0.099320	0.516964	-0.640445	-1.042567	-1.119867	-0.566990	0.076262	-0.723998	-0.203297	0.028541	-0.220411	-1.035794	-0.996262	-0.524054	0.045715	-0.002630	-0.398475	-0.244926	0.243723	0.056273	-0.188418	0.017949	0.409899	-0.232604	-0.077690	0.057978
-1.425932	0.147355	0.355173	0.380695	-0.218534	-2.517880	0.320775	0.112091	-1.503725	-0.749959	-1.969897	-2.389568	-0.636096	-0.301673	0.344712	-1.431472	-1.117018	-1.147799	-1.217819	-0.568722	-0.401366	-0.241233	-1.239693	-0.014386	1.073806	-0.236659	-0.195450	0.610683	-0.204358	1.166273	-0.370993	1.756583	0.776920	1.553563	-1.117585	0.129286	-0.361896	-0.590651	0.036910	-2.415647	0.541088	2.705872	-1.588756	-1.471234	-1.502517	-0.998536	-1.084213	-1.359448	1.414956	0.037121	-1.070068	-1.638592	0.557417	-0.047192	-0.176317	-0.642780	-0.851822	-0.987035	0.401375	0.335803	-0.615074	-1.288808	1.369386	1.283837
-0.539831	-2.648134	-1.166072	-1.853581	-0.104760	0.074692	-0.013672	2.043166	0.141148	-0.684876	-0.806547	-0.283319	-0.111983	0.081597	0.995988	-3.301828	0.026286	-0.160430	0.189004	-2.795424	-0.802963	-0.734654	-4.120572	0.893875	-0.059350	-1.162275	0.432833	-0.695273	-2.213186	-0.901231	-0.433566	-0.348270	0.411704	-1.989418	0.871603	1.042217	-0.665943	-0.341336	-1.673625	0.722342	1.819445	-0.990355	-0.284277	1.599749	0.649673	0.239017	-0.009922	-0.090150	-0.685477	0.773365	0.939366	-1.864097	-0.673816	-1.080742	-1.024554	-3.184507	-0.809008	0.799177	-0.316810	-1.200632	0.037176	-1.502085	-2.226579	-0.659461
