Pred	Exac
166.50	35.68
157.83	35.67
59.01	35.67
151.10	35.63
71.00	35.63
156.15	35.60
163.89	35.59
71.11	35.57
125.51	35.51
172.23	35.45
80.41	35.39
153.30	35.39
169.05	35.37
144.41	35.34
169.78	35.33
135.07	35.31
189.75	35.29
170.57	35.27
183.25	35.23
178.25	35.22
109.05	35.17
92.79	35.15
174.25	35.14
161.60	35.14
104.92	35.12
193.35	35.12
72.31	35.12
138.14	35.11
182.54	35.11
170.31	35.10
145.05	35.10
143.10	35.08
199.25	35.08
97.94	35.07
85.10	35.06
110.97	35.06
108.41	35.04
185.92	35.04
140.79	35.03
160.47	34.98
144.11	34.97
191.44	34.97
159.98	34.95
101.21	34.94
111.89	34.90
62.31	34.90
175.00	34.88
162.50	34.87
93.69	34.83
85.13	34.81
57.35	34.80
123.03	34.80
46.17	34.80
59.34	34.75
175.86	34.75
173.22	34.74
176.46	34.74
164.77	34.71
166.98	34.71
192.14	34.69
98.87	34.67
150.25	34.67
60.09	34.66
156.90	34.65
188.76	34.64
179.21	34.63
75.07	34.62
167.34	34.61
155.50	34.60
84.59	34.59
123.07	34.59
171.56	34.59
97.37	34.59
97.50	34.59
110.01	34.58
199.76	34.56
179.47	34.55
126.94	34.51
142.95	34.47
176.87	34.46
139.10	34.45
86.48	34.45
150.10	34.44
164.21	34.44
129.25	34.44
111.69	34.43
162.73	34.40
116.09	34.40
158.04	34.38
123.83	34.34
74.54	34.33
135.59	34.30
132.90	34.28
143.38	34.28
109.19	34.25
138.08	34.25
142.72	34.21
88.60	34.19
141.89	34.19
98.12	34.17
109.97	34.17
194.53	34.14
122.44	34.14
172.26	34.14
164.16	34.12
108.10	34.12
106.57	34.12
172.75	34.11
86.61	34.10
71.94	34.10
132.81	34.10
162.40	34.08
84.39	34.07
122.39	34.07
150.41	34.06
70.29	34.06
154.67	34.04
175.29	34.03
98.40	34.03
181.77	34.00
155.55	34.00
62.79	33.97
154.53	33.97
112.62	33.97
102.12	33.96
167.06	33.95
126.34	33.94
59.37	33.94
150.43	33.92
138.61	33.88
184.05	33.88
144.23	33.85
101.17	33.84
97.43	33.83
111.08	33.82
132.97	33.82
176.26	33.77
176.93	33.75
136.75	33.74
126.91	33.74
140.50	33.74
114.58	33.72
157.15	33.71
148.00	33.70
155.32	33.70
189.19	33.68
167.10	33.67
58.63	33.66
130.81	33.65
169.75	33.62
187.27	33.61
163.20	33.60
138.28	33.58
84.47	33.56
151.28	33.54
86.31	33.54
99.31	33.49
152.37	33.47
151.40	33.45
171.26	33.45
151.94	33.42
87.02	33.42
71.29	33.42
163.00	33.41
84.42	33.41
84.42	33.41
98.16	33.40
101.38	33.40
161.95	33.40
128.53	33.40
148.46	33.38
121.47	33.38
157.12	33.37
119.30	33.36
45.10	33.35
141.19	33.34
177.72	33.31
133.59	33.29
149.74	33.29
99.06	33.28
133.59	33.28
173.31	33.27
178.31	33.19
177.81	33.18
152.87	33.17
153.60	33.17
144.07	33.17
78.29	33.16
188.47	33.16
185.25	33.15
108.45	33.12
135.07	33.10
147.28	33.10
68.11	33.09
68.33	33.09
195.77	33.09
149.22	33.07
203.62	33.02
74.84	32.99
100.27	32.99
81.28	32.99
156.90	32.99
190.91	32.98
123.10	32.98
208.28	32.98
176.15	32.97
104.14	32.97
125.37	32.96
145.76	32.95
97.48	32.94
130.81	32.90
106.08	32.90
84.35	32.86
146.95	32.84
145.85	32.79
112.61	32.78
97.83	32.77
72.42	32.76
98.96	32.76
182.93	32.75
88.83	32.75
118.67	32.75
85.07	32.74
124.50	32.71
95.89	32.71
108.68	32.70
183.26	32.67
164.73	32.67
165.14	32.66
88.07	32.63
58.62	32.62
173.05	32.62
166.82	32.62
201.45	32.60
62.07	32.60
146.41	32.59
141.19	32.59
129.20	32.59
86.54	32.58
150.88	32.58
134.64	32.56
139.20	32.56
161.26	32.55
146.62	32.55
122.82	32.55
156.72	32.54
155.15	32.54
47.00	32.53
153.37	32.53
119.42	32.51
146.82	32.50
112.62	32.50
144.62	32.48
142.53	32.48
110.20	32.47
100.58	32.46
180.55	32.46
76.75	32.44
173.60	32.44
86.54	32.42
84.54	32.42
115.52	32.42
188.31	32.41
77.64	32.41
194.62	32.39
130.58	32.34
135.26	32.33
201.83	32.31
126.64	32.30
134.51	32.30
150.62	32.30
85.90	32.29
187.96	32.29
85.63	32.28
203.04	32.28
122.89	32.28
92.14	32.28
85.58	32.28
198.60	32.28
175.68	32.28
92.58	32.27
20.22	32.27
154.42	32.26
120.79	32.25
131.54	32.25
161.59	32.24
69.73	32.24
172.80	32.23
155.42	32.22
110.35	32.22
179.19	32.22
142.17	32.20
161.55	32.18
48.23	32.18
113.94	32.18
125.70	32.18
161.13	32.17
120.76	32.16
134.70	32.16
141.03	32.16
147.86	32.15
56.34	32.15
131.43	32.14
155.95	32.13
151.54	32.11
60.20	32.10
143.64	32.09
151.18	32.09
123.98	32.08
119.19	32.08
124.11	32.08
170.96	32.07
124.16	32.07
125.27	32.07
167.74	32.07
164.57	32.06
90.47	32.05
217.83	32.05
166.35	32.04
136.82	32.03
81.16	32.03
86.11	32.03
85.88	32.03
110.39	32.03
154.91	32.02
72.65	32.01
161.79	32.01
73.05	32.01
157.85	32.01
171.14	32.00
173.06	32.00
147.75	31.99
124.87	31.98
74.78	31.95
181.77	31.95
97.34	31.94
114.52	31.94
46.33	31.93
131.62	31.89
88.50	31.89
147.16	31.88
160.65	31.88
119.90	31.88
124.34	31.88
110.89	31.86
175.91	31.86
174.80	31.86
128.45	31.84
104.02	31.83
99.93	31.82
152.79	31.81
97.09	31.79
126.38	31.79
166.01	31.79
78.28	31.78
61.33	31.78
73.42	31.77
169.61	31.76
168.16	31.75
116.32	31.75
63.25	31.72
81.01	31.72
110.71	31.72
48.11	31.72
129.20	31.70
133.36	31.70
119.56	31.70
81.01	31.70
166.25	31.69
75.83	31.69
111.02	31.68
101.09	31.68
141.03	31.67
110.59	31.66
90.54	31.66
78.55	31.66
129.74	31.66
187.44	31.66
156.12	31.64
150.29	31.64
135.81	31.64
172.22	31.63
143.89	31.63
126.34	31.63
75.65	31.62
159.03	31.61
72.86	31.60
184.41	31.59
74.84	31.58
134.10	31.58
171.56	31.57
131.44	31.56
106.90	31.56
89.75	31.55
182.29	31.55
178.69	31.55
172.42	31.55
98.76	31.54
48.08	31.54
174.73	31.54
114.70	31.52
61.50	31.52
87.61	31.51
122.07	31.51
151.59	31.50
49.91	31.49
187.47	31.46
94.66	31.46
176.48	31.46
154.30	31.46
86.51	31.46
144.81	31.46
166.85	31.45
154.27	31.42
136.04	31.41
179.47	31.41
123.48	31.41
133.25	31.41
103.28	31.40
159.55	31.40
170.83	31.40
111.14	31.40
102.47	31.39
144.72	31.39
135.98	31.38
121.29	31.38
154.81	31.37
147.47	31.37
145.60	31.36
129.51	31.36
167.66	31.35
124.83	31.35
141.52	31.34
184.11	31.34
148.92	31.32
126.80	31.32
163.05	31.32
184.52	31.31
170.99	31.30
158.20	31.30
143.66	31.30
146.23	31.30
162.71	31.29
146.27	31.29
120.64	31.29
153.29	31.29
129.20	31.28
72.25	31.27
203.31	31.26
95.99	31.26
155.50	31.26
97.10	31.24
165.29	31.24
131.62	31.23
145.23	31.22
105.45	31.22
136.65	31.20
142.97	31.20
197.00	31.19
45.39	31.19
174.31	31.18
153.55	31.18
176.57	31.18
126.95	31.17
164.73	31.16
133.77	31.16
126.53	31.16
146.62	31.15
130.82	31.14
143.22	31.14
120.40	31.14
59.27	31.14
165.45	31.13
158.46	31.13
182.84	31.13
158.87	31.12
111.80	31.12
137.37	31.11
187.13	31.11
61.23	31.11
109.87	31.10
125.51	31.10
173.09	31.10
172.35	31.09
130.06	31.09
61.94	31.08
163.38	31.08
111.11	31.07
49.11	31.06
123.01	31.06
113.92	31.06
163.86	31.06
168.07	31.06
99.26	31.05
135.85	31.05
202.36	31.05
161.76	31.04
136.35	31.02
128.81	31.02
133.15	31.02
156.12	31.02
156.53	31.01
149.75	31.00
197.50	31.00
153.51	31.00
163.40	31.00
124.88	30.99
165.88	30.99
91.66	30.98
139.47	30.98
174.58	30.97
105.14	30.97
130.92	30.97
147.49	30.95
72.77	30.95
99.50	30.94
158.00	30.94
165.75	30.93
158.98	30.93
85.76	30.92
156.42	30.92
185.23	30.92
168.41	30.91
56.92	30.91
32.51	30.90
149.69	30.90
65.91	30.90
96.66	30.89
168.41	30.89
83.93	30.88
158.51	30.87
124.48	30.87
152.36	30.86
142.14	30.86
126.70	30.86
130.09	30.85
82.34	30.84
89.62	30.84
146.07	30.83
176.48	30.83
151.71	30.82
95.08	30.82
72.36	30.81
147.28	30.81
161.65	30.81
149.38	30.80
114.09	30.78
155.22	30.78
86.19	30.78
186.03	30.78
118.73	30.77
132.96	30.77
132.76	30.76
139.13	30.76
183.68	30.76
133.63	30.76
203.00	30.75
146.63	30.75
95.95	30.75
177.12	30.75
153.76	30.74
147.96	30.74
158.19	30.74
93.27	30.74
110.70	30.73
97.40	30.72
162.16	30.72
166.19	30.71
147.33	30.71
198.03	30.69
138.23	30.68
143.18	30.68
150.34	30.67
110.77	30.66
152.82	30.66
164.70	30.65
165.84	30.65
127.46	30.65
135.95	30.65
124.37	30.64
124.76	30.64
194.26	30.64
125.51	30.63
144.69	30.63
76.01	30.63
153.39	30.62
164.05	30.62
93.24	30.62
111.22	30.62
112.13	30.62
178.21	30.61
156.70	30.61
170.36	30.60
196.92	30.60
77.34	30.57
115.30	30.56
131.91	30.56
86.52	30.55
141.70	30.54
165.30	30.53
139.57	30.53
100.57	30.52
90.50	30.51
114.55	30.51
176.21	30.48
142.45	30.48
122.05	30.47
186.72	30.46
155.85	30.46
120.31	30.45
150.21	30.45
68.33	30.44
98.86	30.44
97.56	30.44
73.85	30.44
84.50	30.43
87.72	30.42
119.85	30.42
168.07	30.41
131.06	30.40
189.72	30.40
174.68	30.39
79.56	30.38
138.41	30.38
185.01	30.38
61.75	30.37
150.07	30.37
154.44	30.37
153.10	30.37
101.92	30.36
174.49	30.35
59.76	30.35
111.22	30.34
130.33	30.34
84.96	30.34
123.98	30.34
145.30	30.34
86.94	30.32
162.55	30.32
124.45	30.32
100.68	30.32
111.41	30.31
74.82	30.31
99.44	30.31
120.45	30.31
149.12	30.30
116.69	30.29
150.42	30.29
110.71	30.28
130.55	30.26
158.20	30.26
108.54	30.26
129.95	30.25
152.47	30.24
167.01	30.24
161.25	30.23
111.96	30.23
99.15	30.22
47.74	30.22
127.42	30.22
85.57	30.22
180.54	30.21
156.77	30.21
118.73	30.20
131.06	30.20
157.30	30.19
174.42	30.19
153.21	30.19
132.97	30.18
114.41	30.17
144.93	30.17
144.27	30.17
117.62	30.17
166.26	30.16
207.96	30.16
131.72	30.15
139.13	30.15
179.93	30.15
103.05	30.14
125.37	30.14
175.94	30.13
138.39	30.13
107.25	30.13
120.59	30.13
178.22	30.13
113.43	30.12
91.66	30.12
180.54	30.12
155.90	30.12
60.75	30.11
134.77	30.10
126.36	30.09
89.14	30.09
165.61	30.09
168.44	30.08
185.23	30.08
114.56	30.05
86.20	30.05
148.89	30.04
77.68	30.03
99.84	30.01
109.79	30.01
111.41	30.01
93.73	30.00
185.38	30.00
169.47	30.00
157.21	30.00
143.01	30.00
159.50	29.99
74.73	29.99
165.77	29.99
136.91	29.99
112.31	29.99
100.66	29.98
168.85	29.97
185.25	29.97
163.27	29.97
115.30	29.97
135.70	29.96
165.17	29.96
154.46	29.95
96.93	29.94
100.98	29.94
149.17	29.93
160.15	29.91
86.05	29.91
59.93	29.91
78.76	29.91
131.26	29.90
157.26	29.90
85.85	29.89
64.11	29.89
124.23	29.89
144.26	29.89
103.11	29.89
168.45	29.88
137.06	29.88
113.34	29.87
90.89	29.87
77.75	29.85
195.91	29.85
160.63	29.85
85.80	29.85
144.55	29.85
147.40	29.84
134.64	29.84
99.59	29.84
125.95	29.83
107.56	29.83
171.53	29.83
159.43	29.82
117.05	29.82
129.44	29.82
105.28	29.81
114.67	29.81
159.27	29.81
136.35	29.79
92.19	29.78
133.90	29.76
121.74	29.76
189.82	29.75
135.32	29.74
98.04	29.74
141.29	29.73
115.88	29.73
133.09	29.73
115.40	29.73
108.62	29.73
142.42	29.72
100.30	29.72
133.90	29.71
164.62	29.71
169.23	29.71
139.43	29.71
102.00	29.71
160.02	29.71
175.26	29.71
146.60	29.70
128.68	29.70
132.95	29.70
95.71	29.70
94.06	29.69
143.85	29.69
153.85	29.69
105.26	29.69
37.10	29.69
67.70	29.68
108.76	29.68
129.54	29.68
178.42	29.68
168.68	29.68
131.95	29.68
147.58	29.67
130.23	29.67
82.59	29.67
156.64	29.66
158.93	29.66
111.87	29.66
120.16	29.65
52.19	29.64
188.23	29.64
118.11	29.64
132.82	29.64
100.14	29.63
169.06	29.63
170.29	29.63
144.07	29.63
142.63	29.62
107.25	29.62
169.76	29.61
67.37	29.60
139.25	29.60
88.77	29.59
167.53	29.59
162.33	29.58
159.02	29.56
107.60	29.56
81.67	29.55
149.12	29.55
137.62	29.55
73.84	29.54
168.99	29.54
108.89	29.54
169.77	29.54
152.00	29.53
183.17	29.52
125.89	29.52
146.15	29.52
147.47	29.52
150.04	29.52
65.91	29.52
86.65	29.52
87.70	29.52
165.23	29.51
83.00	29.51
88.79	29.51
123.72	29.51
169.51	29.51
85.01	29.50
175.82	29.50
176.79	29.50
119.89	29.49
179.61	29.49
113.56	29.49
95.09	29.49
99.01	29.48
145.65	29.47
92.12	29.47
137.86	29.47
157.79	29.46
161.11	29.45
175.43	29.45
127.66	29.44
182.45	29.44
135.19	29.43
170.51	29.43
111.30	29.43
99.50	29.42
137.29	29.42
99.65	29.42
114.25	29.42
97.48	29.42
149.43	29.42
157.28	29.41
180.75	29.40
143.03	29.39
36.51	29.39
123.80	29.39
101.26	29.39
101.25	29.38
188.20	29.38
130.64	29.38
89.25	29.37
124.46	29.37
142.21	29.37
99.18	29.36
171.41	29.36
143.42	29.36
108.52	29.36
167.14	29.36
172.14	29.35
118.57	29.35
76.43	29.35
125.97	29.34
116.80	29.33
168.47	29.33
141.97	29.33
128.24	29.33
73.42	29.32
109.67	29.32
87.65	29.32
125.76	29.31
126.90	29.30
152.39	29.30
179.38	29.30
178.70	29.29
187.38	29.29
143.70	29.28
117.14	29.28
77.11	29.28
131.25	29.27
130.42	29.27
138.45	29.26
111.94	29.26
88.05	29.25
144.56	29.25
144.54	29.25
122.24	29.25
158.07	29.25
94.00	29.24
138.20	29.24
151.76	29.23
94.66	29.23
185.25	29.23
138.89	29.22
126.16	29.21
139.05	29.21
160.10	29.21
65.75	29.21
156.91	29.21
99.99	29.20
133.62	29.20
155.67	29.20
162.44	29.20
128.74	29.18
92.10	29.18
46.43	29.18
144.82	29.18
97.05	29.17
113.97	29.17
155.90	29.17
145.65	29.16
148.98	29.16
152.59	29.16
186.75	29.16
119.22	29.13
112.78	29.13
131.73	29.13
162.55	29.12
88.76	29.12
167.29	29.12
202.20	29.12
42.52	29.12
85.95	29.12
162.08	29.11
162.08	29.11
110.50	29.10
106.42	29.10
197.88	29.10
154.05	29.10
163.95	29.10
87.74	29.09
179.01	29.09
83.80	29.09
65.83	29.08
113.85	29.08
139.57	29.08
126.25	29.07
91.87	29.07
77.76	29.07
140.04	29.06
80.36	29.06
162.98	29.05
100.42	29.04
74.74	29.04
147.70	29.04
152.54	29.03
111.48	29.03
119.97	29.03
164.56	29.03
101.74	29.03
193.36	29.03
87.86	29.02
58.74	29.02
22.36	29.01
87.78	29.01
63.46	29.01
118.43	29.01
100.42	29.01
133.63	28.99
62.16	28.99
63.61	28.99
49.79	28.99
127.23	28.98
166.88	28.97
172.11	28.97
119.59	28.96
160.65	28.96
105.41	28.96
160.19	28.96
83.80	28.96
185.89	28.96
98.98	28.95
161.45	28.95
104.08	28.95
146.74	28.94
99.55	28.94
91.61	28.94
177.10	28.93
113.98	28.93
128.43	28.93
154.26	28.93
127.54	28.93
144.27	28.92
118.13	28.92
85.16	28.91
119.59	28.91
160.00	28.90
80.86	28.90
166.55	28.90
83.81	28.89
61.23	28.89
118.72	28.89
112.00	28.89
63.61	28.89
107.99	28.88
109.94	28.87
47.70	28.86
85.44	28.86
129.97	28.85
115.79	28.85
82.24	28.84
85.32	28.84
100.17	28.84
171.24	28.84
146.51	28.84
137.94	28.83
151.52	28.83
101.02	28.82
184.44	28.82
165.29	28.81
106.56	28.81
135.95	28.81
156.18	28.81
73.84	28.81
94.92	28.80
109.04	28.80
48.01	28.80
135.67	28.79
90.57	28.79
96.30	28.79
167.89	28.79
184.98	28.78
108.50	28.78
123.42	28.77
158.27	28.77
109.99	28.77
127.60	28.77
126.12	28.77
116.44	28.77
142.53	28.77
99.01	28.76
90.78	28.76
181.67	28.76
171.78	28.76
88.89	28.76
76.41	28.75
156.15	28.75
105.43	28.75
165.16	28.75
48.21	28.74
122.85	28.73
145.84	28.73
94.86	28.73
144.57	28.73
161.72	28.73
134.49	28.73
133.06	28.72
106.79	28.72
96.41	28.72
171.58	28.72
124.42	28.72
147.99	28.71
131.18	28.71
161.22	28.71
93.39	28.70
132.71	28.70
141.09	28.70
71.89	28.70
134.74	28.70
124.49	28.69
148.07	28.69
160.19	28.68
71.44	28.68
117.98	28.68
126.38	28.68
147.12	28.67
98.97	28.67
150.31	28.66
166.60	28.66
110.05	28.66
98.50	28.66
114.41	28.66
61.02	28.66
135.15	28.66
143.88	28.65
111.04	28.64
154.65	28.64
150.06	28.64
155.49	28.64
147.66	28.64
98.72	28.64
91.91	28.64
69.91	28.63
115.62	28.63
109.37	28.63
100.84	28.62
152.47	28.62
161.32	28.62
109.99	28.61
75.59	28.61
134.68	28.61
151.85	28.61
56.87	28.60
103.83	28.60
182.20	28.60
144.99	28.60
75.05	28.60
162.36	28.59
138.00	28.59
75.41	28.59
155.14	28.58
74.35	28.58
140.15	28.58
140.75	28.58
141.17	28.58
97.42	28.57
113.35	28.57
161.31	28.57
147.94	28.56
40.55	28.56
182.70	28.56
87.86	28.56
159.58	28.55
166.24	28.55
62.28	28.55
143.65	28.54
173.82	28.54
100.68	28.54
155.09	28.53
64.58	28.53
137.05	28.52
76.12	28.52
149.17	28.52
146.39	28.52
116.20	28.50
136.59	28.50
93.37	28.50
111.31	28.50
152.36	28.50
126.52	28.49
61.58	28.49
164.19	28.48
129.89	28.48
109.82	28.48
183.90	28.47
139.42	28.47
121.62	28.47
177.93	28.47
124.24	28.46
155.80	28.46
124.96	28.46
160.15	28.45
91.04	28.45
168.07	28.45
175.44	28.45
105.15	28.45
178.29	28.44
168.57	28.43
97.42	28.43
118.08	28.42
146.71	28.40
37.70	28.40
132.32	28.38
109.82	28.36
136.74	28.36
113.03	28.36
139.01	28.36
142.92	28.36
130.80	28.36
73.59	28.36
160.25	28.36
134.57	28.36
128.59	28.35
194.79	28.35
90.79	28.35
187.50	28.34
126.75	28.34
69.34	28.34
180.11	28.33
102.35	28.33
84.21	28.32
100.96	28.32
73.49	28.32
95.45	28.31
100.14	28.31
159.38	28.30
167.17	28.30
104.19	28.30
126.71	28.30
192.34	28.29
171.85	28.29
93.25	28.29
103.89	28.28
75.14	28.27
160.15	28.27
130.67	28.27
160.35	28.27
114.35	28.26
84.00	28.25
158.27	28.25
158.84	28.25
154.56	28.25
156.35	28.24
110.79	28.24
92.19	28.24
132.04	28.24
176.11	28.24
138.15	28.23
115.84	28.23
156.25	28.23
106.98	28.23
126.27	28.22
60.55	28.22
113.66	28.22
119.24	28.21
61.33	28.21
144.82	28.21
153.35	28.21
121.00	28.20
107.02	28.20
181.10	28.20
191.04	28.19
156.02	28.19
119.77	28.19
148.94	28.18
154.05	28.18
163.97	28.18
123.56	28.18
116.05	28.17
91.87	28.17
121.75	28.17
132.19	28.17
162.23	28.17
87.19	28.16
104.57	28.16
130.80	28.16
149.78	28.16
117.63	28.16
125.63	28.15
123.51	28.15
100.14	28.15
98.76	28.15
123.60	28.15
76.74	28.15
92.52	28.14
140.60	28.14
91.66	28.13
133.10	28.13
125.72	28.13
159.09	28.13
108.43	28.12
79.87	28.12
167.89	28.12
144.71	28.12
137.75	28.12
121.43	28.11
141.33	28.11
143.76	28.10
86.37	28.09
98.68	28.09
136.21	28.09
130.18	28.09
94.90	28.08
162.14	28.07
111.79	28.07
122.94	28.07
104.34	28.07
131.27	28.07
83.10	28.06
141.82	28.06
119.07	28.06
154.38	28.06
154.49	28.05
167.11	28.05
46.55	28.05
145.69	28.05
134.90	28.05
93.89	28.05
166.95	28.04
183.59	28.04
173.40	28.04
127.17	28.04
88.69	28.04
104.14	28.03
140.72	28.03
79.23	28.01
112.27	28.01
101.67	28.01
149.38	28.01
159.37	28.01
60.59	28.00
140.83	27.99
119.66	27.99
113.38	27.98
158.95	27.98
147.28	27.98
161.72	27.98
153.35	27.98
137.05	27.98
124.84	27.97
104.85	27.97
212.08	27.97
101.98	27.96
139.02	27.95
161.03	27.95
124.78	27.95
50.36	27.93
84.15	27.93
168.36	27.93
123.13	27.92
124.85	27.92
62.65	27.92
118.82	27.92
102.16	27.92
188.44	27.92
122.18	27.92
172.07	27.91
112.39	27.91
159.85	27.91
176.72	27.90
152.71	27.90
113.17	27.90
98.61	27.90
141.89	27.89
98.41	27.89
98.86	27.88
130.89	27.88
131.25	27.88
85.54	27.88
100.53	27.88
130.75	27.87
72.65	27.87
110.43	27.87
149.24	27.87
99.38	27.86
116.49	27.86
140.79	27.86
70.87	27.86
142.95	27.86
159.33	27.85
173.40	27.84
173.40	27.84
132.90	27.84
87.43	27.84
49.30	27.84
136.07	27.83
100.21	27.83
169.61	27.82
124.11	27.82
117.75	27.82
154.88	27.82
94.74	27.81
152.87	27.81
180.52	27.80
70.40	27.80
137.36	27.79
117.36	27.79
85.67	27.79
99.06	27.79
88.48	27.79
168.07	27.79
50.34	27.79
130.01	27.78
132.68	27.77
177.56	27.77
139.81	27.76
167.14	27.76
127.05	27.76
134.08	27.76
146.78	27.75
151.89	27.75
115.65	27.75
87.54	27.75
102.84	27.75
153.44	27.75
143.37	27.75
159.68	27.74
171.11	27.74
74.54	27.73
119.37	27.72
146.86	27.72
118.32	27.72
123.66	27.71
106.02	27.71
150.30	27.71
114.42	27.71
103.98	27.71
116.35	27.70
202.69	27.70
144.84	27.69
143.97	27.69
82.58	27.69
100.32	27.69
120.60	27.69
112.87	27.69
197.87	27.69
47.68	27.68
94.40	27.68
115.84	27.68
164.52	27.68
101.05	27.68
87.03	27.68
174.30	27.67
107.77	27.67
88.49	27.67
146.89	27.67
65.90	27.67
98.73	27.67
94.54	27.67
103.80	27.66
113.89	27.66
116.69	27.66
150.21	27.65
120.85	27.65
86.00	27.65
141.89	27.65
137.35	27.65
129.96	27.64
134.51	27.64
145.68	27.64
72.85	27.64
154.08	27.63
153.92	27.63
93.74	27.63
190.39	27.63
79.34	27.63
193.79	27.63
137.53	27.63
142.77	27.62
112.32	27.62
65.47	27.62
118.18	27.62
97.18	27.62
101.19	27.61
114.09	27.61
69.58	27.60
107.65	27.60
101.67	27.60
133.89	27.60
102.08	27.60
153.43	27.59
204.50	27.59
74.62	27.57
184.82	27.57
150.27	27.56
168.99	27.56
143.71	27.56
118.39	27.56
125.80	27.56
133.66	27.56
98.08	27.56
72.15	27.55
132.97	27.54
113.69	27.54
163.79	27.54
131.84	27.54
187.32	27.53
115.88	27.53
190.30	27.53
79.35	27.53
94.65	27.52
162.02	27.52
131.55	27.51
147.62	27.51
145.90	27.51
148.19	27.51
63.37	27.51
131.31	27.51
62.53	27.50
107.50	27.49
80.41	27.49
34.09	27.49
136.11	27.49
121.93	27.49
92.46	27.48
102.12	27.48
91.28	27.48
136.23	27.48
116.09	27.47
69.58	27.47
134.89	27.47
171.66	27.47
92.46	27.47
153.10	27.46
180.22	27.46
104.08	27.46
107.42	27.46
139.84	27.46
114.50	27.46
156.15	27.46
147.34	27.45
137.89	27.45
171.96	27.45
138.63	27.44
126.44	27.44
78.37	27.44
91.03	27.44
128.77	27.43
141.93	27.42
114.86	27.42
152.85	27.42
89.91	27.42
22.24	27.41
45.18	27.41
101.97	27.41
140.57	27.41
130.22	27.41
117.15	27.41
121.27	27.40
152.24	27.40
107.14	27.40
157.28	27.40
37.38	27.40
154.00	27.40
89.31	27.39
126.70	27.39
92.35	27.39
125.80	27.38
126.98	27.38
144.27	27.37
81.56	27.37
136.01	27.37
140.83	27.36
164.51	27.36
167.80	27.35
177.03	27.35
127.68	27.35
145.28	27.35
159.87	27.35
113.38	27.35
118.80	27.35
37.79	27.35
159.75	27.34
153.58	27.34
105.22	27.34
172.43	27.33
75.35	27.33
186.98	27.33
146.25	27.32
96.51	27.32
144.70	27.32
112.53	27.31
97.51	27.31
94.10	27.31
90.83	27.30
164.75	27.30
123.45	27.30
116.54	27.29
72.65	27.29
64.99	27.29
126.09	27.29
86.92	27.29
133.07	27.29
101.49	27.29
136.01	27.29
89.21	27.28
102.97	27.28
185.09	27.28
133.07	27.27
173.43	27.27
138.70	27.27
107.06	27.27
