-0.021844	-0.025384	-0.018753	0.000919	-0.039094	-0.021620	-0.004389	-0.016933	-0.016988	-0.025077	-0.021081	-0.050036	0.000103	-0.056390	-0.033852	-0.034942	-0.060049	0.003868	-0.055813	-0.000416	-0.037784	-0.003706	-0.042499	-0.032790	0.012165	-0.075467	0.007146	-0.073185	0.004164	-0.053503	-0.012698	-0.017424	-0.080671	0.027710	-0.078513	0.020292	-0.072010	-0.008276	-0.065894	-0.002007	0.033258	-0.083330	0.038365	-0.087709	0.016169	-0.087561	0.007731	-0.050616	-0.075160	0.016723	-0.075046	0.037554	-0.102973	0.041577	-0.052246	0.018436	0.007988	-0.069650	0.019411	-0.065487	0.023147	-0.070293	-0.001023	-0.056452
-0.021850	-0.010411	-0.030049	-0.004755	-0.037414	-0.025053	-0.022619	-0.007348	-0.012998	-0.018259	-0.043646	-0.041269	-0.000300	-0.045969	-0.012331	-0.056437	-0.056491	0.004786	-0.035897	0.010489	-0.068275	-0.003446	-0.041240	-0.011408	0.013745	-0.077789	0.022130	-0.074625	0.007099	-0.061308	-0.008016	-0.058695	-0.084376	0.045466	-0.096112	0.035539	-0.098131	0.011074	-0.061827	-0.010960	0.027194	-0.090300	0.065123	-0.092732	0.038833	-0.088015	-0.006200	-0.066825	-0.086360	0.066335	-0.090783	0.050308	-0.104611	0.024731	-0.056331	0.016824	0.028321	-0.084876	0.035234	-0.098519	0.037197	-0.050980	0.000503	-0.053560
-0.031464	-0.025710	-0.049444	-0.009963	-0.054880	-0.010468	-0.037042	-0.006171	-0.016765	-0.042233	-0.001412	-0.067197	0.005049	-0.031117	-0.028671	-0.034039	-0.054747	0.014753	-0.069878	0.007958	-0.058014	0.007557	-0.049315	-0.010307	0.015939	-0.084546	0.029052	-0.096211	0.037720	-0.055599	-0.013760	-0.037489	-0.100240	0.054629	-0.086899	0.032604	-0.076059	0.022750	-0.052292	0.019503	0.028568	-0.103381	0.038412	-0.104877	0.038360	-0.086241	0.020116	-0.060125	-0.086845	0.056567	-0.091712	0.077314	-0.099538	0.031840	-0.082193	0.016687	0.017469	-0.066753	0.025716	-0.084646	0.023769	-0.091891	0.009375	-0.040222
-0.031178	-0.033903	-0.031719	-0.006990	-0.053870	-0.013303	-0.027738	-0.034745	-0.003970	-0.034617	0.001608	-0.044818	-0.010878	-0.056914	-0.004810	-0.032037	-0.054730	0.048110	-0.053415	0.035100	-0.056550	0.014616	-0.059165	-0.003600	0.016532	-0.092300	0.022686	-0.091159	0.045494	-0.084720	0.009646	-0.064887	-0.097246	0.059747	-0.101674	0.032691	-0.097391	0.028997	-0.072220	0.004259	0.033210	-0.104828	0.071558	-0.092334	0.020071	-0.090438	0.011822	-0.061560	-0.097356	0.041132	-0.084703	0.058647	-0.120295	0.038101	-0.077385	0.005392	0.039128	-0.070775	0.007045	-0.075144	0.055212	-0.066499	-0.001742	-0.054972
-0.019847	-0.027380	-0.030158	-0.000703	-0.056180	-0.012686	-0.064319	-0.030522	-0.010342	-0.053511	0.009460	-0.072691	0.001711	-0.047517	0.007397	-0.053848	-0.046911	0.008561	-0.070411	0.030453	-0.065998	0.003337	-0.055647	-0.014712	0.024988	-0.081931	0.045482	-0.105910	0.045197	-0.085710	0.001216	-0.040968	-0.087991	0.041108	-0.103693	0.039296	-0.096348	0.031486	-0.060756	-0.005129	0.041072	-0.092821	0.056962	-0.091769	0.033244	-0.098813	0.027935	-0.064816	-0.087790	0.042623	-0.075627	0.043132	-0.101653	0.040411	-0.075919	0.025478	0.028587	-0.065561	0.034075	-0.084023	0.040527	-0.080904	0.019180	-0.052492
-0.031009	-0.015626	-0.040669	0.009837	-0.053261	-0.029864	-0.014007	-0.015783	-0.003685	-0.030436	-0.013149	-0.061982	0.001782	-0.050450	-0.003211	-0.035998	-0.063981	-0.000143	-0.049348	0.012553	-0.069659	0.005064	-0.047610	-0.021551	0.014693	-0.080632	0.007024	-0.099687	0.007400	-0.060147	-0.001110	-0.026177	-0.077467	0.039727	-0.094611	0.026543	-0.082237	0.011799	-0.053798	-0.012609	0.032751	-0.075312	0.041541	-0.087770	0.041741	-0.090193	0.015342	-0.064943	-0.083442	0.029491	-0.084989	0.049732	-0.086867	0.046040	-0.044292	-0.000138	0.027231	-0.070404	0.041150	-0.090031	0.020680	-0.078667	-0.012374	-0.051359
-0.038187	-0.023052	-0.026049	0.004139	-0.030249	-0.025266	-0.034778	-0.019792	-0.026484	-0.015922	-0.003062	-0.055183	-0.020057	-0.027415	-0.015944	-0.021432	-0.070246	-0.005249	-0.052386	0.016846	-0.064131	0.007352	-0.061465	-0.017113	0.018803	-0.076443	0.027951	-0.095876	-0.002726	-0.044993	0.000864	-0.052158	-0.068773	0.040499	-0.080978	0.035786	-0.060569	0.034098	-0.063279	0.009653	0.031859	-0.075235	0.029937	-0.083106	0.044668	-0.105879	0.003805	-0.090206	-0.085574	0.042273	-0.066195	0.042169	-0.083724	0.022052	-0.087242	0.010791	0.020020	-0.069926	-0.007502	-0.079325	0.013690	-0.065870	0.015717	-0.059275
-0.036219	-0.030625	-0.032018	0.001135	-0.053846	-0.007794	-0.031462	-0.029886	-0.008338	-0.047977	-0.014485	-0.066605	0.026260	-0.044300	-0.016907	-0.031758	-0.056900	0.005473	-0.049496	0.032344	-0.069550	0.002318	-0.054866	-0.036278	0.007905	-0.071119	0.045450	-0.091807	0.027855	-0.058245	0.034451	-0.032104	-0.089564	0.037652	-0.115056	0.046179	-0.094438	0.007727	-0.068601	-0.008530	0.049986	-0.084465	0.048897	-0.079966	0.042943	-0.100170	0.037431	-0.063651	-0.096242	0.040501	-0.095651	0.035714	-0.096124	0.064519	-0.087079	0.021278	0.014391	-0.077009	0.015518	-0.091431	0.035563	-0.085218	0.020673	-0.050293
-0.029341	-0.032138	-0.032075	-0.005565	-0.032150	-0.027082	-0.021251	-0.014746	-0.028135	-0.025792	-0.020641	-0.040688	-0.007483	-0.057604	-0.029326	-0.030857	-0.048029	-0.006027	-0.042392	0.001367	-0.057645	-0.008830	-0.054118	-0.013116	0.012389	-0.084095	0.034579	-0.088514	0.025719	-0.067598	0.004796	-0.025625	-0.110158	0.036320	-0.086832	0.037638	-0.076784	0.012544	-0.056582	-0.000465	0.042685	-0.087359	0.049405	-0.094655	0.033136	-0.090458	0.022919	-0.070223	-0.079061	0.062104	-0.073668	0.043622	-0.088315	0.037046	-0.089621	0.003633	0.000272	-0.072935	0.019707	-0.060853	0.035765	-0.075037	0.024928	-0.070779
-0.031008	-0.013564	-0.048750	-0.000171	-0.040884	-0.020806	-0.021667	0.000800	-0.007635	-0.036526	-0.016980	-0.063283	0.010108	-0.054098	-0.011618	-0.042339	-0.053094	0.008476	-0.045655	0.014238	-0.065712	-0.007091	-0.057311	-0.010224	0.030089	-0.096931	0.033450	-0.074007	0.020049	-0.040032	-0.011040	-0.057877	-0.109186	0.060712	-0.092083	0.038593	-0.082034	0.004200	-0.035049	-0.000377	0.030332	-0.087780	0.050898	-0.093590	0.028897	-0.084927	0.035572	-0.055381	-0.069738	0.033983	-0.098845	0.046127	-0.105818	0.051333	-0.089934	0.027469	0.016344	-0.078444	0.008996	-0.101632	0.040457	-0.076139	0.000347	-0.064136
