Pred	Exac
738448.41	33.20
815506.74	33.20
671084.20	33.20
406211.96	33.20
897390.65	33.20
577193.94	33.20
641224.80	33.20
1298887.24	33.60
630302.69	33.60
807953.61	33.60
1023774.56	33.60
1056945.53	33.60
1001093.65	33.60
816245.69	33.60
398582.98	33.60
1041216.77	33.60
1086778.22	34.00
867057.71	34.00
1223074.35	34.00
1647692.65	34.00
431700.93	34.00
664177.34	34.00
638863.84	34.00
1133601.68	34.00
1291942.78	34.00
603858.59	34.00
503069.05	34.00
606357.44	34.00
623691.85	34.00
918373.57	34.00
423356.79	34.00
720385.76	34.40
660212.39	34.40
1300556.96	34.40
746297.57	34.40
667686.05	34.40
1302019.27	34.40
788811.03	34.40
1359857.74	34.40
1107784.23	34.40
729599.68	34.40
790763.60	34.40
512049.32	34.40
986479.91	34.40
1015771.45	34.40
457582.77	34.40
645535.86	34.40
806464.19	34.40
763658.97	34.40
794101.56	34.40
1123954.05	34.80
508132.61	34.80
411033.58	34.80
1002792.54	34.80
496996.55	34.80
424343.26	34.80
733536.02	34.80
605719.10	34.80
487939.35	34.80
461169.70	34.80
277946.14	34.80
1144580.57	34.80
889097.00	34.80
605484.15	34.80
1228802.20	34.80
1035255.42	34.80
1286987.32	34.80
272830.44	34.80
816571.61	34.80
710009.94	34.80
645234.32	34.80
544851.99	35.20
909926.40	35.20
335659.28	35.20
993706.88	35.20
1149429.48	35.20
995343.97	35.20
1039904.66	35.20
514410.01	35.20
1239776.25	35.20
683026.27	35.20
471518.52	35.20
743585.78	35.20
675148.95	35.20
603005.27	35.20
635301.83	35.20
1018624.97	35.20
1062223.97	35.20
1015488.71	35.60
883399.75	35.60
697899.99	35.60
460220.84	35.60
757182.54	35.60
712843.11	35.60
564562.29	35.60
780642.63	35.60
401019.29	35.60
1115307.35	35.60
1136553.83	35.60
726137.01	35.60
176072.09	35.60
625667.66	35.60
600454.53	35.60
422211.39	35.60
1102906.29	35.60
1124659.53	35.60
564370.47	35.60
1038810.93	35.60
450858.08	35.60
570232.40	35.60
352216.09	36.00
619668.14	36.00
1259749.68	36.00
682331.36	36.00
972620.85	36.00
1031111.59	36.00
1027904.79	36.00
950271.86	36.00
900028.65	36.00
495208.93	36.00
1313728.73	36.00
697072.70	36.00
321164.26	36.00
870975.07	36.00
965110.84	36.00
626513.36	36.00
675548.29	36.00
765982.10	36.00
557774.03	36.00
1065094.95	36.00
1014691.37	36.00
691112.87	36.00
673689.14	36.40
351193.68	36.40
483557.10	36.40
1588112.11	36.40
542926.67	36.40
308929.47	36.40
1155909.13	36.40
937512.50	36.40
783465.86	36.40
1126917.93	36.40
988876.29	36.40
914471.87	36.40
380409.46	36.40
757071.19	36.40
601437.97	36.40
413593.27	36.40
864283.70	36.40
1669756.82	36.40
248699.95	36.40
473219.32	36.40
1380393.44	36.40
419571.20	36.40
546709.19	36.40
1276918.97	36.40
873624.30	36.40
500554.01	36.40
393763.75	36.40
1021254.75	36.40
549265.72	36.40
721983.27	36.80
442137.64	36.80
796220.44	36.80
470704.02	36.80
801973.52	36.80
703161.92	36.80
967300.36	36.80
935313.18	36.80
1397992.11	36.80
853524.66	36.80
639277.91	36.80
1239788.22	36.80
873987.21	36.80
845396.26	36.80
1218131.74	36.80
666907.73	36.80
485720.98	36.80
917402.53	36.80
775301.15	36.80
1019296.87	36.80
686189.84	36.80
816259.23	36.80
626300.52	36.80
873456.19	36.80
829224.14	36.80
1107131.55	36.80
351803.81	36.80
465681.53	36.80
925482.75	36.80
636661.18	36.80
541000.13	36.80
816454.19	36.80
1161460.87	36.80
1038842.52	36.80
1145325.40	36.80
681961.16	36.80
637551.16	37.20
1565957.07	37.20
1089712.55	37.20
603844.14	37.20
871770.37	37.20
1025384.43	37.20
175624.96	37.20
1257407.44	37.20
1022467.46	37.20
820987.53	37.20
616737.21	37.20
395754.05	37.20
429660.78	37.20
664304.21	37.20
1380564.43	37.20
576191.01	37.20
551935.83	37.20
865621.10	37.20
1264096.53	37.20
788763.51	37.20
1036818.13	37.20
754899.39	37.20
364053.29	37.60
648240.02	37.60
1298481.57	37.60
906895.33	37.60
1087521.55	37.60
781355.87	37.60
1293160.28	37.60
604781.62	37.60
774869.16	37.60
577384.78	37.60
576381.25	37.60
1245860.03	37.60
435520.38	37.60
739833.02	37.60
537327.30	37.60
642593.99	37.60
599159.25	37.60
1052827.27	37.60
866865.15	37.60
654015.28	37.60
378198.95	37.60
245413.11	37.60
725902.27	37.60
892376.19	37.60
1073009.92	37.60
607586.96	38.00
1224414.26	38.00
1204477.94	38.00
910227.13	38.00
708829.50	38.00
1113558.62	38.00
706091.35	38.00
1027174.56	38.00
569639.34	38.00
947628.92	38.00
819689.81	38.00
604399.36	38.00
818591.11	38.00
788409.70	38.00
347774.15	38.00
740471.87	38.40
906204.63	38.40
1022168.28	38.40
1029157.40	38.40
591549.94	38.40
756907.82	38.40
639510.89	38.40
517513.05	38.40
1072171.61	38.40
843478.09	38.40
797135.07	38.40
1449847.66	38.40
1013504.77	38.40
955409.87	38.40
684698.63	38.40
753106.29	38.40
645617.86	38.40
446190.06	38.40
416678.04	38.40
781702.56	38.40
586627.09	38.40
1221414.92	38.40
1128937.29	38.80
432486.21	38.80
1095115.20	38.80
1298334.84	38.80
1209030.83	38.80
876360.17	38.80
911832.27	38.80
1174390.68	38.80
732691.40	38.80
751151.17	38.80
511885.46	38.80
720566.38	38.80
1032545.43	38.80
779928.84	38.80
654288.90	38.80
928208.07	38.80
924988.21	38.80
766638.60	38.80
900062.16	38.80
529533.00	38.80
398224.97	38.80
737826.40	39.20
915931.51	39.20
945873.75	39.20
1309816.67	39.20
862221.61	39.20
915022.11	39.20
747608.03	39.20
690411.92	39.20
763148.36	39.20
906602.31	39.20
1044352.43	39.20
477772.75	39.20
1084562.28	39.20
572765.11	39.20
529085.88	39.20
451927.12	39.20
1393539.36	39.20
582898.67	39.20
801505.60	39.20
1022401.48	39.20
557444.32	39.20
392088.19	39.20
590738.11	39.20
723259.85	39.20
766646.51	39.20
492041.04	39.20
576778.93	39.20
397442.26	39.20
609950.29	39.20
695085.03	39.20
1314221.42	39.60
476863.57	39.60
619410.59	39.60
1010932.82	39.60
881143.18	39.60
885041.03	39.60
1467272.24	39.60
480237.82	39.60
950621.97	39.60
895963.96	39.60
602251.18	39.60
733590.91	39.60
943608.26	39.60
841923.85	39.60
1057651.70	39.60
606932.53	39.60
1182554.17	39.60
1140194.96	39.60
632975.72	39.60
877258.54	39.60
518945.62	39.60
761579.10	39.60
845665.17	39.60
542808.41	40.00
831330.91	40.00
1046296.71	40.00
1278430.30	40.00
1017361.67	40.00
796264.49	40.00
717422.78	40.00
765898.18	40.00
975277.98	40.00
894837.42	40.00
1252706.24	40.00
737466.64	40.00
401016.93	40.00
536211.09	40.00
710948.89	40.00
768662.72	40.00
1355381.73	40.00
1158241.81	40.00
533607.72	40.00
475451.11	40.00
372605.19	40.00
1103201.35	40.00
1057226.57	40.00
769695.24	40.00
610709.32	40.00
360566.34	40.00
308433.95	40.00
729829.34	40.00
396504.31	40.00
858667.57	40.00
995263.80	40.00
546022.05	40.00
724031.54	40.00
877996.92	40.00
468391.43	40.00
852291.54	40.00
1098296.86	40.40
622737.08	40.40
847549.88	40.40
1056665.46	40.40
554881.18	40.40
659360.93	40.40
599378.30	40.40
767219.34	40.40
763593.90	40.40
791533.59	40.40
848270.86	40.40
820831.48	40.40
951798.57	40.40
849568.68	40.40
801880.60	40.40
1119019.05	40.40
752679.11	40.40
717787.40	40.40
1087922.54	40.40
400977.87	40.40
1244188.10	40.40
1021810.04	40.40
854460.93	40.40
929009.03	40.40
816828.84	40.40
405293.25	40.40
608151.02	40.40
308460.26	40.40
779951.20	40.40
811520.14	40.40
777445.88	40.40
655630.33	40.40
276931.85	40.80
1187155.88	40.80
943411.13	40.80
1104187.14	40.80
567320.69	40.80
906610.47	40.80
451097.37	40.80
958277.31	40.80
987881.06	40.80
473667.86	40.80
732993.44	40.80
704617.31	40.80
622197.35	40.80
1072458.69	40.80
949554.02	40.80
1120076.77	40.80
390094.28	40.80
300238.42	40.80
846175.70	40.80
945442.02	40.80
820362.11	40.80
1195593.79	40.80
544794.93	40.80
490451.00	40.80
671865.39	40.80
273952.69	40.80
744062.25	41.20
972147.33	41.20
524534.82	41.20
630513.22	41.20
396666.08	41.20
1141911.99	41.20
1067428.72	41.20
1065546.90	41.20
273418.49	41.20
530633.43	41.20
619657.24	41.20
1028895.99	41.20
181160.86	41.20
406722.62	41.20
799339.41	41.20
761577.39	41.20
417667.65	41.20
1194934.61	41.20
584548.77	41.20
531081.80	41.20
266476.66	41.20
523886.11	41.20
744524.78	41.20
400707.18	41.20
825700.90	41.20
560236.80	41.20
244245.31	41.20
791700.39	41.20
549060.49	41.20
372149.27	41.20
595205.31	41.60
465408.69	41.60
905466.75	41.60
540772.65	41.60
759280.04	41.60
822997.32	41.60
1018396.22	41.60
858616.51	41.60
1209491.08	41.60
797520.49	41.60
653556.70	41.60
1430342.97	41.60
706054.04	41.60
704967.67	41.60
1534514.72	41.60
848908.46	41.60
804667.49	41.60
849332.10	41.60
422207.26	41.60
445965.90	41.60
816497.93	41.60
1113621.68	41.60
843596.98	41.60
1334710.70	41.60
1031696.09	41.60
321157.88	41.60
378850.05	42.00
823382.60	42.00
871325.02	42.00
678594.82	42.00
1247369.07	42.00
1051147.08	42.00
597700.95	42.00
657975.98	42.00
939713.01	42.00
840758.22	42.00
579117.35	42.00
372592.60	42.00
578530.12	42.00
897839.67	42.00
540389.76	42.00
711980.85	42.00
686499.04	42.00
627169.74	42.00
727463.15	42.00
823816.91	42.00
567074.42	42.00
770670.12	42.00
674651.75	42.00
705164.36	42.00
748543.45	42.00
674770.78	42.00
655237.64	42.00
623678.22	42.40
928947.77	42.40
833896.96	42.40
591127.21	42.40
614463.84	42.40
690956.72	42.40
661879.76	42.40
870204.16	42.40
838038.81	42.40
624979.37	42.40
386999.40	42.40
802768.60	42.40
1067336.06	42.40
812819.75	42.40
1031887.80	42.40
720786.26	42.40
829681.95	42.40
901909.71	42.40
852578.19	42.40
718096.98	42.40
590436.39	42.40
529487.58	42.40
709725.30	42.40
403225.84	42.40
1288964.85	42.40
898510.45	42.40
579559.55	42.40
987637.65	42.40
443220.92	42.40
763643.83	42.40
831886.87	42.40
337103.74	42.40
426367.77	42.40
954260.35	42.80
725123.00	42.80
652229.67	42.80
677855.59	42.80
645058.75	42.80
1027092.87	42.80
1070747.50	42.80
545145.93	42.80
312666.34	42.80
772208.30	42.80
95128.46	42.80
582783.07	42.80
822185.58	42.80
914479.86	42.80
737023.42	42.80
615493.44	42.80
1046001.74	42.80
515891.30	42.80
415089.57	42.80
895438.60	42.80
1066058.73	42.80
876008.69	42.80
673056.61	42.80
886012.50	42.80
934577.20	42.80
717319.04	42.80
723112.33	42.80
650720.46	42.80
383834.37	42.80
494240.42	42.80
1304797.72	42.80
362228.43	42.80
918079.53	42.80
812566.59	42.80
1124424.33	42.80
981275.00	42.80
1074490.46	42.80
381071.74	42.80
278742.07	42.80
583390.34	42.80
623579.85	42.80
1218294.77	43.20
742595.92	43.20
454607.16	43.20
993277.69	43.20
922654.76	43.20
1002352.63	43.20
731148.15	43.20
950768.70	43.20
706573.21	43.20
706572.95	43.20
268310.94	43.20
209754.02	43.20
1224524.93	43.20
715476.01	43.20
920944.16	43.20
687377.32	43.20
173950.03	43.20
749287.35	43.20
873924.92	43.20
337878.34	43.20
1087073.88	43.20
403398.59	43.60
660221.89	43.60
566493.40	43.60
1046504.73	43.60
543947.61	43.60
892233.71	43.60
588760.03	43.60
886255.93	43.60
493675.73	43.60
779758.89	43.60
855307.22	43.60
1265913.26	43.60
736222.84	43.60
1257890.97	43.60
383823.35	43.60
1026713.21	43.60
839225.77	43.60
962502.13	43.60
849656.65	43.60
561546.36	43.60
1581814.52	43.60
631678.59	43.60
1417792.47	43.60
833425.93	43.60
849494.19	43.60
947189.64	43.60
748551.72	43.60
434554.42	43.60
679248.20	44.00
714127.65	44.00
633992.49	44.00
1112908.67	44.00
668059.93	44.00
1047627.26	44.00
1255651.39	44.00
528782.76	44.00
1182040.85	44.00
1181778.02	44.00
390852.25	44.00
536448.97	44.00
531648.03	44.00
953149.42	44.00
750720.19	44.00
500060.77	44.00
1313606.97	44.00
689555.44	44.00
702096.79	44.00
430306.29	44.00
396332.90	44.00
1128688.49	44.00
1000458.38	44.00
1044384.89	44.00
532367.31	44.00
719193.14	44.00
675074.39	44.00
671980.77	44.00
829214.60	44.00
838916.96	44.00
1018377.54	44.00
1039946.07	44.00
1082441.77	44.00
379164.51	44.00
1470125.24	44.00
602567.11	44.40
477524.42	44.40
426500.16	44.40
1013327.91	44.40
1079770.75	44.40
502773.97	44.40
729132.59	44.40
457888.89	44.40
719836.12	44.40
939254.87	44.40
626838.96	44.40
868648.97	44.40
915911.98	44.40
915918.81	44.40
954865.55	44.40
696418.52	44.40
422713.80	44.40
475487.10	44.40
1605375.55	44.40
817951.21	44.40
410541.64	44.40
778994.94	44.40
977950.49	44.40
935852.46	44.40
601395.48	44.40
686283.68	44.40
320621.95	44.40
278679.80	44.40
389782.00	44.40
298087.03	44.40
607646.42	44.40
695684.73	44.40
615717.88	44.40
1175174.04	44.80
612170.65	44.80
1285573.28	44.80
449650.96	44.80
1180141.38	44.80
626355.81	44.80
870012.14	44.80
841885.21	44.80
460300.13	44.80
976982.73	44.80
447028.42	44.80
712700.92	44.80
1130890.16	44.80
488057.59	44.80
687443.10	44.80
791516.11	44.80
315386.47	44.80
1453902.97	44.80
