Pred	Exac
23.32	35.70
27.73	35.69
21.40	35.69
23.82	35.68
19.73	35.67
34.93	35.67
20.34	35.63
37.38	35.63
24.27	35.60
24.61	35.59
31.30	35.57
37.77	35.51
23.81	35.45
41.88	35.39
22.17	35.39
19.84	35.37
20.32	35.34
19.61	35.33
25.70	35.31
22.59	35.29
26.04	35.27
22.94	35.23
21.16	35.22
37.40	35.17
31.00	35.15
23.00	35.14
24.32	35.14
34.40	35.12
24.18	35.12
34.31	35.12
27.03	35.11
27.18	35.11
22.61	35.10
22.16	35.10
23.13	35.08
23.56	35.08
30.91	35.07
29.47	35.06
19.52	35.06
41.21	35.04
24.43	35.04
24.85	35.03
25.72	34.98
21.24	34.97
24.43	34.97
26.40	34.95
35.80	34.94
38.31	34.90
35.40	34.90
25.08	34.88
19.38	34.87
21.44	34.83
33.10	34.81
33.30	34.80
35.44	34.80
34.69	34.80
36.59	34.75
21.97	34.75
21.43	34.74
23.51	34.74
23.02	34.71
23.47	34.71
23.49	34.69
32.70	34.67
21.09	34.67
37.35	34.66
23.77	34.65
24.23	34.64
23.32	34.63
34.86	34.62
22.56	34.61
24.46	34.60
30.27	34.59
22.92	34.59
21.33	34.59
34.02	34.59
32.64	34.59
33.19	34.58
26.72	34.56
23.26	34.55
20.72	34.51
20.58	34.47
22.12	34.46
22.60	34.45
31.09	34.45
18.09	34.44
21.65	34.44
23.09	34.44
29.52	34.43
20.86	34.40
26.46	34.40
20.67	34.38
33.65	34.34
34.45	34.33
34.19	34.30
19.48	34.28
20.44	34.28
23.11	34.25
21.67	34.25
20.93	34.21
36.30	34.19
21.78	34.19
37.57	34.17
37.78	34.17
22.73	34.14
38.16	34.14
26.12	34.14
20.71	34.12
19.51	34.12
19.09	34.12
24.27	34.11
33.33	34.10
33.26	34.10
18.95	34.10
17.13	34.08
31.67	34.07
20.75	34.07
21.57	34.06
36.87	34.06
23.42	34.04
26.09	34.03
35.49	34.03
23.65	34.00
29.71	34.00
34.66	33.97
20.01	33.97
35.87	33.97
37.63	33.96
27.37	33.95
30.58	33.94
35.27	33.94
21.61	33.92
22.00	33.88
27.17	33.88
19.96	33.85
37.46	33.84
34.53	33.83
35.65	33.82
24.89	33.82
31.96	33.77
19.36	33.75
20.48	33.74
21.32	33.74
20.67	33.74
22.23	33.72
25.94	33.71
22.66	33.70
22.44	33.70
28.21	33.68
22.41	33.67
32.99	33.66
21.20	33.65
22.43	33.62
27.63	33.61
23.68	33.60
15.82	33.58
31.30	33.56
22.02	33.54
35.34	33.54
31.32	33.49
22.43	33.47
25.76	33.45
21.53	33.45
22.73	33.42
34.76	33.42
29.07	33.42
27.31	33.41
20.98	33.41
20.98	33.41
21.90	33.40
19.40	33.40
21.96	33.40
21.03	33.40
21.23	33.38
26.65	33.38
22.83	33.37
34.02	33.36
32.24	33.35
35.40	33.34
20.49	33.31
18.69	33.29
20.36	33.29
35.53	33.28
18.69	33.28
19.65	33.27
23.17	33.19
23.49	33.18
22.19	33.17
27.44	33.17
26.83	33.17
36.12	33.16
27.29	33.16
18.31	33.15
16.15	33.12
25.70	33.10
20.96	33.10
33.13	33.09
33.01	33.09
25.34	33.09
25.36	33.07
21.20	33.02
32.90	32.99
30.37	32.99
35.21	32.99
23.77	32.99
18.84	32.98
28.99	32.98
20.26	32.98
32.18	32.97
34.50	32.97
31.94	32.96
21.24	32.95
36.16	32.94
21.20	32.90
38.56	32.90
32.27	32.86
21.72	32.84
37.18	32.79
37.18	32.78
28.66	32.77
37.82	32.76
29.10	32.76
20.14	32.75
25.11	32.75
34.20	32.75
22.24	32.74
37.46	32.71
37.44	32.71
25.91	32.70
24.59	32.67
23.91	32.67
20.75	32.66
35.21	32.63
33.84	32.62
21.97	32.62
24.58	32.62
20.23	32.60
34.49	32.60
19.08	32.59
35.40	32.59
18.96	32.59
36.23	32.58
18.42	32.58
36.55	32.56
25.91	32.56
23.47	32.55
19.39	32.55
35.53	32.55
18.22	32.54
24.61	32.54
33.14	32.53
25.25	32.53
32.55	32.51
19.57	32.50
35.87	32.50
18.04	32.48
28.75	32.48
18.89	32.47
29.47	32.46
21.32	32.46
32.62	32.44
27.95	32.44
36.23	32.42
30.28	32.42
34.28	32.42
24.21	32.41
35.53	32.41
21.28	32.39
28.70	32.34
22.71	32.33
23.25	32.31
35.40	32.30
20.10	32.30
23.78	32.30
34.32	32.29
22.55	32.29
29.15	32.28
18.55	32.28
31.58	32.28
28.88	32.28
35.68	32.28
28.55	32.28
22.55	32.28
35.32	32.27
31.56	32.27
19.42	32.26
18.21	32.25
25.35	32.25
21.02	32.24
36.98	32.24
22.29	32.23
21.86	32.22
33.27	32.22
23.71	32.22
16.61	32.20
24.92	32.18
33.61	32.18
34.01	32.18
20.19	32.18
24.76	32.17
40.30	32.16
17.87	32.16
20.90	32.16
22.74	32.15
36.68	32.15
20.34	32.14
27.11	32.13
17.74	32.11
35.21	32.10
23.45	32.09
24.13	32.09
19.81	32.08
33.35	32.08
32.44	32.08
18.55	32.07
33.86	32.07
31.81	32.07
26.41	32.07
21.64	32.06
25.94	32.05
24.95	32.05
24.21	32.04
21.50	32.03
30.67	32.03
31.25	32.03
32.01	32.03
31.72	32.03
16.99	32.02
34.12	32.01
20.02	32.01
27.93	32.01
24.69	32.01
24.04	32.00
24.88	32.00
15.95	31.99
29.84	31.98
36.18	31.95
21.72	31.95
35.50	31.94
33.34	31.94
31.33	31.93
17.84	31.89
32.79	31.89
24.23	31.88
20.95	31.88
20.41	31.88
18.65	31.88
27.26	31.86
20.70	31.86
18.89	31.86
19.44	31.84
38.89	31.83
21.51	31.82
26.28	31.81
37.12	31.79
25.18	31.79
19.98	31.79
38.70	31.78
32.06	31.78
33.01	31.77
23.01	31.76
17.28	31.75
35.00	31.75
39.71	31.72
31.44	31.72
28.56	31.72
28.85	31.72
18.96	31.70
20.88	31.70
30.97	31.70
31.44	31.70
23.02	31.69
35.39	31.69
30.96	31.68
34.23	31.68
20.90	31.67
33.91	31.66
34.25	31.66
32.18	31.66
22.62	31.66
20.14	31.66
24.30	31.64
16.88	31.64
19.72	31.64
17.99	31.63
18.93	31.63
20.54	31.63
37.69	31.62
23.94	31.61
31.82	31.60
24.44	31.59
32.90	31.58
25.26	31.58
21.33	31.57
24.41	31.56
29.79	31.56
35.17	31.55
22.14	31.55
21.27	31.55
18.35	31.55
36.99	31.54
36.23	31.54
22.33	31.54
34.43	31.52
26.46	31.52
30.19	31.51
17.48	31.51
17.44	31.50
27.89	31.49
20.34	31.46
33.31	31.46
22.96	31.46
20.38	31.46
31.03	31.46
17.34	31.46
19.49	31.45
17.93	31.42
30.38	31.41
20.54	31.41
30.93	31.41
18.51	31.41
19.42	31.40
20.46	31.40
18.13	31.40
36.79	31.40
23.21	31.39
22.74	31.39
19.34	31.38
21.41	31.38
23.51	31.37
19.07	31.37
25.33	31.36
27.45	31.36
17.94	31.35
18.73	31.35
24.24	31.34
22.29	31.34
24.75	31.32
19.33	31.32
20.63	31.32
22.91	31.31
36.91	31.30
24.23	31.30
18.84	31.30
22.52	31.30
16.55	31.29
17.73	31.29
17.85	31.29
20.76	31.29
35.21	31.28
30.04	31.27
20.48	31.26
29.67	31.26
22.69	31.26
33.82	31.24
17.59	31.24
17.84	31.23
19.79	31.22
30.48	31.22
20.92	31.20
18.29	31.20
21.33	31.19
33.72	31.19
23.37	31.18
23.04	31.18
20.94	31.18
19.17	31.17
23.91	31.16
23.26	31.16
17.75	31.16
19.39	31.15
20.11	31.14
17.83	31.14
35.19	31.14
30.20	31.14
19.15	31.13
19.80	31.13
20.78	31.13
22.79	31.12
30.12	31.12
21.65	31.11
17.60	31.11
30.03	31.11
30.44	31.10
33.52	31.10
17.04	31.10
17.73	31.09
26.97	31.09
33.53	31.08
19.91	31.08
26.66	31.07
35.32	31.06
38.16	31.06
36.21	31.06
21.80	31.06
22.81	31.06
34.58	31.05
16.82	31.05
22.90	31.05
17.44	31.04
16.75	31.02
22.43	31.02
15.47	31.02
17.72	31.02
22.81	31.01
22.64	31.00
20.04	31.00
17.48	31.00
24.83	31.00
33.81	30.99
20.92	30.99
38.94	30.98
20.17	30.98
21.98	30.97
33.31	30.97
32.90	30.97
20.40	30.95
33.81	30.95
18.58	30.94
21.97	30.94
20.15	30.93
24.90	30.93
31.43	30.92
16.59	30.92
22.44	30.92
21.15	30.91
36.40	30.91
28.53	30.90
19.95	30.90
31.82	30.90
35.90	30.89
21.15	30.89
31.93	30.88
21.11	30.87
14.54	30.87
19.94	30.86
18.65	30.86
19.62	30.86
18.69	30.85
30.52	30.84
29.56	30.84
26.43	30.83
22.96	30.83
19.11	30.82
36.07	30.82
28.63	30.81
16.59	30.81
20.97	30.81
17.83	30.80
33.48	30.78
22.14	30.78
27.06	30.78
21.57	30.78
21.50	30.77
31.87	30.77
16.37	30.76
18.92	30.76
21.44	30.76
34.68	30.76
21.53	30.75
17.23	30.75
23.86	30.75
21.82	30.75
18.18	30.74
17.35	30.74
17.47	30.74
27.59	30.74
37.29	30.73
29.30	30.72
19.67	30.72
21.32	30.71
19.97	30.71
26.92	30.69
19.80	30.68
16.76	30.68
20.29	30.67
28.20	30.66
17.84	30.66
20.36	30.65
18.92	30.65
28.80	30.65
21.09	30.65
26.39	30.64
26.16	30.64
20.88	30.64
33.52	30.63
17.43	30.63
28.54	30.63
21.26	30.62
20.13	30.62
33.02	30.62
28.34	30.62
27.98	30.62
14.68	30.61
24.43	30.61
18.42	30.60
20.77	30.60
28.30	30.57
22.09	30.56
15.99	30.56
23.73	30.55
20.69	30.54
18.35	30.53
16.89	30.53
35.16	30.52
26.50	30.51
32.79	30.51
19.81	30.48
32.16	30.48
15.51	30.47
19.44	30.46
19.33	30.46
34.79	30.45
21.28	30.45
37.82	30.44
16.37	30.44
17.34	30.44
28.27	30.44
27.67	30.43
31.81	30.42
29.74	30.42
22.81	30.41
18.31	30.40
18.24	30.40
19.70	30.39
25.87	30.38
33.72	30.38
18.91	30.38
34.28	30.37
18.73	30.37
22.12	30.37
18.66	30.37
19.58	30.36
19.43	30.35
32.85	30.35
34.93	30.34
22.84	30.34
31.64	30.34
31.32	30.34
17.73	30.34
29.61	30.32
17.37	30.32
22.41	30.32
26.17	30.32
27.12	30.31
26.44	30.31
34.55	30.31
19.78	30.31
19.53	30.30
34.74	30.29
17.08	30.29
28.56	30.28
22.11	30.26
20.49	30.26
18.82	30.26
20.90	30.25
16.00	30.24
24.43	30.24
20.69	30.23
26.21	30.23
28.18	30.22
34.49	30.22
18.53	30.22
32.82	30.22
16.40	30.21
17.71	30.21
21.88	30.20
18.31	30.20
17.77	30.19
21.38	30.19
16.75	30.19
22.42	30.18
20.22	30.17
22.02	30.17
17.74	30.17
18.71	30.17
23.26	30.16
19.46	30.16
23.53	30.15
18.92	30.15
16.69	30.15
30.67	30.14
22.92	30.14
21.48	30.13
17.43	30.13
28.86	30.13
24.14	30.13
27.95	30.13
22.08	30.12
38.94	30.12
16.40	30.12
16.05	30.12
29.05	30.11
24.55	30.10
21.63	30.09
27.52	30.09
12.91	30.09
17.11	30.08
22.44	30.08
31.32	30.05
25.59	30.05
18.48	30.04
27.20	30.03
32.90	30.01
29.93	30.01
32.59	30.01
30.58	30.00
21.15	30.00
21.07	30.00
18.95	30.00
20.67	30.00
32.27	29.99
32.47	29.99
14.79	29.99
17.71	29.99
27.02	29.99
29.67	29.98
19.93	29.97
19.41	29.97
21.28	29.97
19.29	29.97
20.76	29.96
20.82	29.96
18.60	29.95
36.13	29.94
30.02	29.94
16.21	29.93
22.39	29.91
30.90	29.91
31.20	29.91
33.12	29.91
21.14	29.90
15.53	29.90
22.41	29.89
26.90	29.89
29.84	29.89
17.88	29.89
24.97	29.89
18.07	29.88
18.86	29.88
31.31	29.87
28.31	29.87
33.71	29.85
20.77	29.85
20.52	29.85
23.36	29.85
20.22	29.85
13.97	29.84
16.48	29.84
34.70	29.84
23.02	29.83
27.76	29.83
18.02	29.83
18.41	29.82
30.42	29.82
18.36	29.82
22.20	29.81
29.08	29.81
30.99	29.81
16.75	29.79
30.26	29.78
21.48	29.76
15.94	29.76
17.37	29.75
29.59	29.74
28.68	29.74
19.64	29.73
17.24	29.73
20.00	29.73
23.60	29.73
17.33	29.73
23.35	29.72
23.45	29.72
21.83	29.71
19.73	29.71
26.26	29.71
35.73	29.71
18.21	29.71
16.98	29.71
19.95	29.71
19.44	29.70
28.07	29.70
17.62	29.70
34.87	29.70
36.33	29.69
17.46	29.69
26.55	29.69
23.87	29.69
27.79	29.69
40.12	29.68
30.31	29.68
33.87	29.68
22.61	29.68
17.68	29.68
25.60	29.68
15.87	29.67
32.63	29.67
28.05	29.67
20.02	29.66
16.98	29.66
34.05	29.66
19.19	29.65
20.44	29.64
23.52	29.64
31.58	29.64
21.39	29.64
28.43	29.63
16.34	29.63
22.03	29.63
26.83	29.63
14.38	29.62
28.86	29.62
20.43	29.61
32.41	29.60
19.70	29.60
26.64	29.59
18.67	29.59
17.28	29.58
17.98	29.56
23.46	29.56
33.34	29.55
19.53	29.55
23.73	29.55
24.80	29.54
18.10	29.54
28.48	29.54
17.51	29.54
18.41	29.53
21.81	29.52
28.88	29.52
19.34	29.52
19.54	29.52
19.49	29.52
31.82	29.52
33.48	29.52
27.91	29.52
17.43	29.51
24.03	29.51
27.69	29.51
21.76	29.51
19.43	29.51
33.33	29.50
21.16	29.50
14.22	29.50
26.35	29.49
17.12	29.49
14.10	29.49
37.14	29.49
20.41	29.48
19.71	29.47
40.91	29.47
27.91	29.47
14.75	29.46
19.60	29.45
15.25	29.45
17.09	29.44
18.42	29.44
20.16	29.43
20.68	29.43
17.91	29.43
26.23	29.42
17.99	29.42
32.91	29.42
20.91	29.42
36.16	29.42
23.82	29.42
18.42	29.41
20.44	29.40
11.89	29.39
24.73	29.39
32.97	29.39
27.13	29.39
32.77	29.38
25.11	29.38
16.98	29.38
28.62	29.37
17.83	29.37
18.49	29.37
29.21	29.36
18.15	29.36
16.84	29.36
15.22	29.36
14.68	29.36
20.43	29.35
35.31	29.35
30.37	29.35
15.37	29.34
30.10	29.33
19.30	29.33
16.14	29.33
18.36	29.33
23.10	29.32
30.21	29.32
26.05	29.32
14.43	29.31
27.16	29.30
30.53	29.30
18.59	29.30
16.13	29.29
17.70	29.29
17.42	29.28
27.04	29.28
25.91	29.28
16.07	29.27
36.69	29.27
16.02	29.26
14.29	29.26
33.25	29.25
13.35	29.25
23.37	29.25
20.27	29.25
26.46	29.25
35.13	29.24
21.15	29.24
24.06	29.23
33.31	29.23
19.41	29.23
25.81	29.22
27.40	29.21
26.18	29.21
16.43	29.21
31.24	29.21
21.00	29.21
25.60	29.20
21.82	29.20
22.23	29.20
21.86	29.20
17.36	29.18
33.41	29.18
23.83	29.18
16.93	29.18
24.27	29.17
19.88	29.17
16.00	29.17
18.29	29.16
24.62	29.16
20.97	29.16
16.90	29.16
22.20	29.13
32.97	29.13
21.46	29.13
17.37	29.12
34.20	29.12
22.21	29.12
21.50	29.12
33.40	29.12
26.20	29.12
15.50	29.11
15.50	29.11
24.71	29.10
31.06	29.10
25.89	29.10
31.36	29.10
21.71	29.10
27.73	29.09
18.49	29.09
26.56	29.09
33.50	29.08
21.55	29.08
16.89	29.08
38.12	29.07
29.63	29.07
29.14	29.07
33.30	29.06
15.43	29.06
15.60	29.05
30.49	29.04
35.01	29.04
19.99	29.04
20.80	29.03
15.04	29.03
17.81	29.03
19.77	29.03
24.96	29.03
23.66	29.03
26.14	29.02
30.82	29.02
36.00	29.01
34.10	29.01
31.71	29.01
19.30	29.01
30.49	29.01
32.25	28.99
24.01	28.99
31.62	28.99
31.56	28.99
26.34	28.98
18.02	28.97
20.46	28.97
20.31	28.96
21.62	28.96
27.98	28.96
19.80	28.96
26.56	28.96
21.45	28.96
30.32	28.95
28.44	28.95
27.42	28.95
18.13	28.94
31.54	28.94
29.49	28.94
18.30	28.93
32.02	28.93
12.76	28.93
16.56	28.93
33.37	28.93
17.74	28.92
26.15	28.92
28.63	28.91
20.31	28.91
20.81	28.90
20.13	28.90
17.06	28.90
25.26	28.89
30.03	28.89
18.64	28.89
14.63	28.89
31.62	28.89
39.58	28.88
32.75	28.87
30.06	28.86
25.84	28.86
19.51	28.85
18.68	28.85
24.57	28.84
23.71	28.84
31.75	28.84
22.60	28.84
21.75	28.84
22.90	28.83
23.16	28.83
23.89	28.82
19.85	28.82
18.37	28.81
28.18	28.81
21.09	28.81
19.96	28.81
24.80	28.81
35.04	28.80
24.66	28.80
33.77	28.80
22.80	28.79
26.66	28.79
23.11	28.79
24.86	28.79
21.69	28.78
32.30	28.78
25.84	28.77
21.31	28.77
19.19	28.77
24.53	28.77
31.32	28.77
15.63	28.77
17.27	28.77
27.60	28.76
33.12	28.76
20.61	28.76
24.73	28.76
34.78	28.76
30.33	28.75
12.26	28.75
34.95	28.75
18.85	28.75
28.91	28.74
17.20	28.73
20.64	28.73
30.45	28.73
20.16	28.73
16.83	28.73
21.68	28.73
16.47	28.72
11.57	28.72
30.69	28.72
21.34	28.72
20.08	28.72
17.88	28.71
21.11	28.71
18.34	28.71
30.44	28.70
20.40	28.70
15.59	28.70
34.25	28.70
21.57	28.70
18.34	28.69
35.67	28.69
18.24	28.68
32.97	28.68
24.32	28.68
25.18	28.68
18.65	28.67
29.50	28.67
14.54	28.66
23.46	28.66
27.07	28.66
19.69	28.66
20.22	28.66
34.21	28.66
13.82	28.66
21.96	28.65
18.58	28.64
25.62	28.64
24.09	28.64
23.50	28.64
18.08	28.64
15.88	28.64
31.32	28.64
30.36	28.63
24.87	28.63
30.18	28.63
28.43	28.62
17.09	28.62
18.78	28.62
19.19	28.61
28.50	28.61
34.48	28.61
22.25	28.61
29.27	28.60
29.29	28.60
18.90	28.60
24.12	28.60
30.42	28.60
22.42	28.59
21.08	28.59
30.20	28.59
18.59	28.58
32.48	28.58
14.37	28.58
14.21	28.58
16.68	28.58
24.85	28.57
29.39	28.57
21.51	28.57
19.85	28.56
31.21	28.56
12.85	28.56
28.69	28.56
16.33	28.55
20.83	28.55
30.17	28.55
27.42	28.54
18.28	28.54
24.84	28.54
24.25	28.53
23.47	28.53
14.00	28.52
31.97	28.52
19.10	28.52
19.51	28.52
19.14	28.50
18.49	28.50
16.86	28.50
17.99	28.50
16.24	28.50
27.68	28.49
29.12	28.49
17.25	28.48
16.03	28.48
38.72	28.48
19.54	28.47
16.80	28.47
29.97	28.47
13.52	28.47
18.32	28.46
19.40	28.46
31.42	28.46
15.43	28.45
28.25	28.45
22.73	28.45
16.18	28.45
21.11	28.45
21.82	28.44
18.71	28.43
24.85	28.43
23.83	28.42
20.66	28.40
26.57	28.40
18.54	28.38
38.72	28.36
28.58	28.36
14.23	28.36
22.47	28.36
17.02	28.36
15.25	28.36
29.09	28.36
21.49	28.36
24.55	28.36
18.17	28.35
21.53	28.35
29.36	28.35
24.49	28.34
15.26	28.34
30.50	28.34
25.82	28.33
21.49	28.33
20.12	28.32
26.21	28.32
29.67	28.32
31.00	28.31
27.29	28.31
15.85	28.30
17.53	28.30
29.45	28.30
11.30	28.30
20.03	28.29
22.35	28.29
26.65	28.29
23.82	28.28
29.47	28.27
15.43	28.27
30.93	28.27
18.35	28.27
18.77	28.26
31.02	28.25
16.96	28.25
18.98	28.25
18.13	28.25
24.22	28.24
35.27	28.24
20.52	28.24
20.48	28.24
21.52	28.24
30.55	28.23
27.48	28.23
20.88	28.23
17.99	28.23
21.68	28.22
33.53	28.22
28.39	28.22
36.66	28.21
32.06	28.21
16.93	28.21
18.13	28.21
14.58	28.20
33.11	28.20
20.09	28.20
19.48	28.19
23.28	28.19
13.10	28.19
18.94	28.18
31.36	28.18
19.04	28.18
24.75	28.18
29.25	28.17
29.63	28.17
34.34	28.17
21.48	28.17
21.02	28.17
30.84	28.16
20.30	28.16
15.25	28.16
17.40	28.16
21.90	28.16
17.25	28.15
30.63	28.15
28.43	28.15
34.32	28.15
19.94	28.15
29.06	28.15
23.25	28.14
20.00	28.14
38.94	28.13
12.65	28.13
14.26	28.13
23.68	28.13
21.62	28.12
29.85	28.12
24.86	28.12
19.61	28.12
11.94	28.12
38.62	28.11
27.60	28.11
23.52	28.10
27.96	28.09
30.18	28.09
34.34	28.09
13.08	28.09
26.01	28.08
15.66	28.07
29.72	28.07
26.87	28.07
29.44	28.07
22.14	28.07
18.30	28.06
13.90	28.06
33.30	28.06
22.88	28.06
17.22	28.05
32.92	28.05
29.80	28.05
20.75	28.05
25.56	28.05
33.85	28.05
17.39	28.04
21.88	28.04
21.51	28.04
24.01	28.04
26.75	28.04
13.44	28.03
25.79	28.03
20.39	28.01
16.61	28.01
23.78	28.01
25.74	28.01
18.57	28.01
25.58	28.00
15.98	27.99
13.30	27.99
25.80	27.98
20.37	27.98
15.31	27.98
16.83	27.98
18.13	27.98
15.22	27.98
24.41	27.97
35.62	27.97
21.18	27.97
25.99	27.96
14.68	27.95
20.71	27.95
14.58	27.95
31.06	27.93
30.32	27.93
26.16	27.93
21.17	27.92
18.60	27.92
27.29	27.92
26.19	27.92
20.63	27.92
25.33	27.92
19.78	27.92
21.36	27.91
18.45	27.91
13.97	27.91
29.57	27.90
18.91	27.90
17.42	27.90
12.62	27.90
17.17	27.89
16.75	27.89
28.87	27.88
15.49	27.88
16.07	27.88
11.49	27.88
30.11	27.88
13.18	27.87
28.30	27.87
30.41	27.87
32.16	27.87
31.95	27.86
17.41	27.86
16.49	27.86
33.79	27.86
21.16	27.86
18.00	27.85
21.51	27.84
21.51	27.84
24.37	27.84
31.45	27.84
31.16	27.84
26.12	27.83
32.46	27.83
24.07	27.82
21.36	27.82
32.06	27.82
17.35	27.82
16.54	27.81
20.49	27.81
16.96	27.80
19.88	27.80
20.81	27.79
34.12	27.79
34.36	27.79
26.75	27.79
17.18	27.79
22.73	27.79
24.74	27.79
28.27	27.78
21.15	27.77
17.42	27.77
28.89	27.76
19.98	27.76
16.15	27.76
25.19	27.76
14.12	27.75
17.48	27.75
18.01	27.75
19.06	27.75
25.86	27.75
23.63	27.75
25.71	27.75
27.86	27.74
18.84	27.74
28.50	27.73
27.89	27.72
19.85	27.72
14.05	27.72
28.96	27.71
18.99	27.71
29.64	27.71
21.45	27.71
26.35	27.71
13.28	27.70
17.91	27.70
13.92	27.69
17.82	27.69
29.75	27.69
28.04	27.69
27.33	27.69
19.76	27.69
21.97	27.69
26.77	27.68
33.10	27.68
16.61	27.68
18.82	27.68
28.88	27.68
27.27	27.68
20.21	27.67
29.55	27.67
23.81	27.67
21.38	27.67
30.80	27.67
34.78	27.67
29.32	27.67
33.28	27.66
17.06	27.66
21.09	27.66
19.89	27.65
26.67	27.65
26.58	27.65
17.17	27.65
19.20	27.65
19.73	27.64
19.60	27.64
20.91	27.64
28.10	27.64
16.92	27.63
31.64	27.63
23.34	27.63
15.83	27.63
33.04	27.63
21.04	27.63
27.29	27.63
20.19	27.62
28.75	27.62
24.51	27.62
28.11	27.62
22.72	27.62
23.35	27.61
33.48	27.61
28.24	27.60
27.01	27.60
23.78	27.60
30.59	27.60
26.99	27.60
32.96	27.59
21.55	27.59
27.84	27.57
20.37	27.57
21.67	27.56
25.29	27.56
15.64	27.56
20.44	27.56
27.06	27.56
17.02	27.56
26.45	27.56
29.99	27.55
19.59	27.54
17.77	27.54
29.89	27.54
17.16	27.54
19.71	27.53
21.47	27.53
20.56	27.53
28.43	27.53
17.74	27.52
15.38	27.52
27.04	27.51
26.43	27.51
19.34	27.51
27.18	27.51
27.42	27.51
30.30	27.51
32.78	27.50
33.57	27.49
30.39	27.49
32.36	27.49
32.48	27.49
13.52	27.49
27.07	27.48
24.75	27.48
24.20	27.48
29.22	27.48
24.99	27.47
28.24	27.47
15.42	27.47
22.22	27.47
27.07	27.47
19.35	27.46
14.49	27.46
12.59	27.46
35.82	27.46
29.61	27.46
29.87	27.46
17.85	27.46
21.06	27.45
16.88	27.45
25.19	27.45
16.42	27.44
15.72	27.44
29.56	27.44
28.12	27.44
25.37	27.43
13.76	27.42
20.81	27.42
15.93	27.42
23.77	27.42
31.27	27.41
32.92	27.41
31.91	27.41
13.64	27.41
25.05	27.41
14.46	27.41
25.20	27.40
17.98	27.40
25.63	27.40
19.50	27.40
26.92	27.40
18.82	27.40
22.08	27.39
19.62	27.39
24.87	27.39
27.06	27.38
37.14	27.38
19.58	27.37
27.22	27.37
16.79	27.37
18.86	27.36
19.37	27.36
27.44	27.35
20.74	27.35
27.22	27.35
21.33	27.35
19.68	27.35
19.08	27.35
26.14	27.35
28.51	27.35
18.16	27.34
21.37	27.34
31.91	27.34
15.77	27.33
30.39	27.33
17.75	27.33
16.11	27.32
24.95	27.32
19.15	27.32
26.80	27.31
29.33	27.31
28.92	27.31
24.96	27.30
23.31	27.30
17.82	27.30
29.12	27.29
28.30	27.29
32.61	27.29
15.50	27.29
27.11	27.29
18.46	27.29
19.57	27.29
16.79	27.29
27.81	27.28
12.81	27.28
22.96	27.28
26.05	27.27
16.79	27.27
17.76	27.27
30.67	27.27
