0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815	0.013815
0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970	0.022970
-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664	-0.157664
-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715	-0.219715
0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861	0.005861
-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879	-0.073879
-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554	-0.020554
0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382	0.035382
-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550	-0.118550
-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777	-0.001777
0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692	0.011692
0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663	0.020663
0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705	0.012705
-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655	-0.057655
0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724	0.040724
