Pred	Exac
143.32	34.80
93.39	34.80
113.93	35.20
78.88	35.20
166.12	35.20
72.21	35.20
126.72	35.20
213.52	35.20
37.63	35.20
67.35	35.20
65.87	35.20
104.35	35.20
76.04	35.20
212.02	35.20
206.11	35.20
120.93	35.20
143.51	35.20
152.11	35.20
202.42	35.20
61.10	35.60
209.94	35.60
74.48	35.60
27.75	35.60
76.43	35.60
85.53	35.60
80.67	35.60
195.52	35.60
74.26	35.60
109.90	35.60
120.71	35.60
170.67	35.60
51.08	35.60
123.23	35.60
47.42	35.60
38.31	35.60
76.77	35.60
218.32	35.60
115.59	35.60
94.02	35.60
37.97	35.60
64.63	35.60
45.89	36.00
121.47	36.00
141.27	36.00
150.69	36.00
200.93	36.00
165.39	36.00
112.39	36.00
168.98	36.00
166.12	36.00
121.98	36.00
154.75	36.00
53.25	36.00
44.86	36.00
114.48	36.00
220.93	36.00
192.32	36.00
162.44	36.00
170.27	36.00
103.33	36.00
152.36	36.00
88.91	36.00
214.67	36.00
176.90	36.40
76.08	36.40
80.11	36.40
261.29	36.40
104.30	36.40
62.95	36.40
138.29	36.40
36.52	36.40
71.55	36.40
187.76	36.40
199.54	36.40
47.74	36.40
81.07	36.40
187.51	36.40
143.02	36.40
42.44	36.40
122.11	36.40
139.31	36.40
55.50	36.40
226.92	36.40
138.16	36.40
85.40	36.40
22.55	36.40
311.64	36.40
303.29	36.40
101.87	36.40
137.04	36.40
88.06	36.40
65.93	36.40
157.97	36.80
88.86	36.80
137.14	36.80
93.90	36.80
221.25	36.80
81.59	36.80
113.23	36.80
78.37	36.80
159.35	36.80
100.97	36.80
104.54	36.80
85.57	36.80
90.22	36.80
173.28	36.80
129.21	36.80
85.00	36.80
70.05	36.80
102.67	36.80
69.28	36.80
34.53	36.80
315.46	36.80
80.34	36.80
114.11	36.80
116.55	36.80
131.07	36.80
72.92	36.80
30.23	36.80
42.41	36.80
193.15	36.80
193.50	36.80
150.16	36.80
63.91	36.80
156.18	36.80
373.09	36.80
78.27	36.80
231.76	36.80
94.08	37.20
261.40	37.20
113.11	37.20
76.46	37.20
131.07	37.20
147.37	37.20
131.84	37.20
142.09	37.20
123.43	37.20
133.47	37.20
57.54	37.20
64.77	37.20
59.69	37.20
96.20	37.20
353.28	37.20
89.57	37.20
129.97	37.20
79.39	37.20
73.09	37.20
96.96	37.20
76.51	37.20
37.34	37.20
135.26	37.60
58.39	37.60
160.85	37.60
158.99	37.60
71.15	37.60
133.06	37.60
203.53	37.60
117.85	37.60
64.55	37.60
113.05	37.60
159.56	37.60
149.46	37.60
52.93	37.60
162.86	37.60
110.21	37.60
109.38	37.60
31.97	37.60
111.77	37.60
76.94	37.60
128.73	37.60
89.31	37.60
89.50	37.60
93.80	37.60
87.66	37.60
192.21	37.60
87.42	38.00
72.64	38.00
138.06	38.00
102.21	38.00
116.71	38.00
278.75	38.00
59.34	38.00
156.63	38.00
49.33	38.00
92.27	38.00
185.80	38.00
193.17	38.00
58.72	38.00
61.37	38.00
75.76	38.00
106.71	38.40
60.91	38.40
81.05	38.40
139.51	38.40
68.47	38.40
85.73	38.40
31.44	38.40
210.43	38.40
200.12	38.40
95.35	38.40
128.48	38.40
328.36	38.40
288.88	38.40
128.31	38.40
89.17	38.40
94.32	38.40
92.53	38.40
175.31	38.40
72.85	38.40
76.85	38.40
101.36	38.40
74.83	38.40
73.16	38.80
159.52	38.80
63.65	38.80
77.87	38.80
142.64	38.80
58.83	38.80
132.31	38.80
223.00	38.80
98.15	38.80
143.70	38.80
170.07	38.80
32.87	38.80
129.91	38.80
61.15	38.80
148.42	38.80
46.90	38.80
114.28	38.80
44.01	38.80
201.90	38.80
310.55	38.80
271.90	38.80
57.68	39.20
56.73	39.20
64.92	39.20
191.67	39.20
112.15	39.20
103.18	39.20
187.14	39.20
49.27	39.20
35.92	39.20
103.91	39.20
183.41	39.20
102.81	39.20
131.19	39.20
51.55	39.20
59.99	39.20
35.07	39.20
146.76	39.20
90.32	39.20
269.43	39.20
220.48	39.20
102.39	39.20
103.38	39.20
144.04	39.20
162.75	39.20
97.86	39.20
74.06	39.20
60.22	39.20
94.44	39.20
128.29	39.20
124.21	39.20
183.36	39.60
96.90	39.60
122.32	39.60
80.93	39.60
179.75	39.60
75.95	39.60
187.47	39.60
71.13	39.60
99.75	39.60
55.52	39.60
176.82	39.60
160.71	39.60
162.30	39.60
241.28	39.60
142.46	39.60
72.18	39.60
144.96	39.60
217.15	39.60
 9.82	39.60
205.30	39.60
54.13	39.60
91.73	39.60
355.22	39.60
60.82	40.00
216.80	40.00
207.36	40.00
70.14	40.00
132.48	40.00
127.50	40.00
61.28	40.00
123.02	40.00
210.33	40.00
120.21	40.00
130.60	40.00
133.06	40.00
96.22	40.00
102.45	40.00
78.83	40.00
238.98	40.00
165.45	40.00
227.04	40.00
35.79	40.00
147.83	40.00
236.47	40.00
135.38	40.00
120.94	40.00
74.55	40.00
97.33	40.00
55.40	40.00
51.83	40.00
112.39	40.00
18.72	40.00
112.43	40.00
60.14	40.00
128.05	40.00
183.22	40.00
192.24	40.00
71.56	40.00
68.50	40.00
143.83	40.40
40.60	40.40
79.96	40.40
141.28	40.40
83.54	40.40
95.30	40.40
59.10	40.40
201.27	40.40
164.90	40.40
137.73	40.40
115.70	40.40
72.43	40.40
74.92	40.40
162.89	40.40
64.13	40.40
124.30	40.40
70.36	40.40
111.12	40.40
170.00	40.40
39.65	40.40
182.54	40.40
179.78	40.40
146.27	40.40
28.35	40.40
75.33	40.40
36.59	40.40
76.13	40.40
41.01	40.40
84.32	40.40
218.80	40.40
74.45	40.40
93.49	40.40
79.00	40.80
148.61	40.80
161.36	40.80
60.09	40.80
134.55	40.80
185.94	40.80
150.27	40.80
117.22	40.80
117.54	40.80
187.56	40.80
165.95	40.80
67.97	40.80
76.41	40.80
92.57	40.80
42.53	40.80
317.93	40.80
83.11	40.80
76.36	40.80
150.99	40.80
276.08	40.80
49.97	40.80
108.39	40.80
97.73	40.80
91.43	40.80
74.79	40.80
79.98	40.80
110.11	41.20
142.56	41.20
241.77	41.20
149.36	41.20
68.27	41.20
135.02	41.20
185.40	41.20
89.33	41.20
54.41	41.20
128.90	41.20
62.45	41.20
204.68	41.20
68.06	41.20
40.82	41.20
84.30	41.20
85.14	41.20
70.56	41.20
74.17	41.20
129.20	41.20
138.27	41.20
33.34	41.20
93.64	41.20
63.24	41.20
70.37	41.20
148.52	41.20
57.66	41.20
122.67	41.20
103.10	41.20
143.10	41.20
75.06	41.20
141.07	41.60
60.44	41.60
91.01	41.60
65.45	41.60
201.72	41.60
137.40	41.60
67.65	41.60
214.60	41.60
144.59	41.60
223.01	41.60
78.93	41.60
174.21	41.60
101.16	41.60
131.63	41.60
143.55	41.60
114.87	41.60
92.23	41.60
107.93	41.60
26.20	41.60
28.30	41.60
135.73	41.60
33.43	41.60
134.43	41.60
132.11	41.60
69.92	41.60
47.96	41.60
52.08	42.00
172.03	42.00
124.92	42.00
19.50	42.00
166.29	42.00
118.17	42.00
100.72	42.00
79.80	42.00
77.75	42.00
91.11	42.00
126.33	42.00
171.72	42.00
47.29	42.00
89.92	42.00
118.35	42.00
44.75	42.00
139.23	42.00
68.67	42.00
158.73	42.00
134.64	42.00
96.05	42.00
177.16	42.00
89.66	42.00
111.50	42.00
207.19	42.00
57.67	42.00
145.90	42.00
42.27	42.40
165.86	42.40
85.45	42.40
121.44	42.40
205.65	42.40
120.65	42.40
52.22	42.40
102.47	42.40
211.89	42.40
168.80	42.40
112.46	42.40
107.25	42.40
66.35	42.40
238.23	42.40
116.51	42.40
110.18	42.40
172.40	42.40
167.26	42.40
128.85	42.40
139.70	42.40
250.46	42.40
113.17	42.40
120.03	42.40
86.60	42.40
84.83	42.40
87.64	42.40
48.97	42.40
77.60	42.40
59.16	42.40
100.76	42.40
82.93	42.40
168.11	42.40
76.28	42.40
44.50	42.80
119.99	42.80
19.55	42.80
52.79	42.80
108.11	42.80
165.96	42.80
71.13	42.80
85.04	42.80
100.23	42.80
178.98	42.80
12.30	42.80
18.48	42.80
62.65	42.80
101.28	42.80
78.97	42.80
110.52	42.80
110.49	42.80
50.39	42.80
57.34	42.80
130.13	42.80
293.61	42.80
64.98	42.80
117.75	42.80
81.17	42.80
253.81	42.80
60.69	42.80
76.17	42.80
36.13	42.80
88.90	42.80
74.59	42.80
168.31	42.80
62.23	42.80
72.92	42.80
56.49	42.80
187.21	42.80
30.40	42.80
133.19	42.80
133.22	42.80
128.05	42.80
96.36	42.80
60.71	42.80
209.24	43.20
303.47	43.20
45.81	43.20
76.16	43.20
81.46	43.20
115.93	43.20
45.68	43.20
98.36	43.20
114.46	43.20
96.52	43.20
68.81	43.20
109.28	43.20
78.13	43.20
48.49	43.20
63.60	43.20
89.88	43.20
64.29	43.20
84.38	43.20
178.24	43.20
38.67	43.20
178.01	43.20
59.24	43.60
113.94	43.60
71.73	43.60
22.73	43.60
77.20	43.60
34.10	43.60
42.70	43.60
35.93	43.60
80.63	43.60
99.34	43.60
106.00	43.60
128.25	43.60
90.43	43.60
116.74	43.60
155.76	43.60
141.28	43.60
29.48	43.60
249.44	43.60
83.43	43.60
135.70	43.60
208.72	43.60
42.99	43.60
171.67	43.60
115.12	43.60
67.00	43.60
63.93	43.60
200.54	43.60
31.46	43.60
166.30	44.00
199.59	44.00
228.32	44.00
187.93	44.00
96.68	44.00
187.82	44.00
202.47	44.00
51.78	44.00
69.83	44.00
190.81	44.00
63.02	44.00
87.91	44.00
132.02	44.00
90.09	44.00
65.65	44.00
40.48	44.00
157.65	44.00
115.32	44.00
55.80	44.00
126.22	44.00
50.16	44.00
105.14	44.00
284.56	44.00
96.62	44.00
155.82	44.00
136.52	44.00
131.32	44.00
121.84	44.00
139.98	44.00
89.38	44.00
82.59	44.00
89.93	44.00
171.60	44.00
92.49	44.00
87.30	44.00
153.64	44.40
73.94	44.40
54.41	44.40
242.78	44.40
126.51	44.40
102.75	44.40
148.91	44.40
108.40	44.40
78.29	44.40
89.67	44.40
126.51	44.40
73.36	44.40
137.58	44.40
126.42	44.40
260.65	44.40
180.21	44.40
39.98	44.40
102.84	44.40
151.10	44.40
125.43	44.40
45.21	44.40
87.52	44.40
125.15	44.40
130.13	44.40
88.47	44.40
90.08	44.40
101.09	44.40
94.41	44.40
97.40	44.40
162.62	44.40
237.69	44.40
119.03	44.40
42.88	44.40
94.68	44.80
95.80	44.80
244.72	44.80
121.92	44.80
42.25	44.80
22.46	44.80
98.71	44.80
66.28	44.80
79.57	44.80
130.68	44.80
107.98	44.80
153.47	44.80
165.95	44.80
65.69	44.80
171.44	44.80
81.75	44.80
111.20	44.80
172.92	44.80
118.86	44.80
89.86	44.80
119.61	44.80
65.09	44.80
156.57	44.80
56.61	44.80
21.87	44.80
163.17	44.80
103.93	44.80
98.31	44.80
100.62	44.80
101.18	44.80
82.97	44.80
118.18	44.80
88.51	44.80
83.58	44.80
45.60	44.80
161.08	44.80
90.66	44.80
134.89	44.80
108.38	44.80
166.93	45.20
51.84	45.20
238.67	45.20
142.17	45.20
76.00	45.20
37.62	45.20
153.66	45.20
128.19	45.20
203.47	45.20
32.01	45.20
212.10	45.20
85.54	45.20
56.61	45.20
97.01	45.20
206.64	45.20
94.17	45.20
96.96	45.20
25.37	45.20
62.16	45.20
180.11	45.20
60.22	45.20
106.83	45.20
101.73	45.20
86.49	45.20
111.32	45.20
77.28	45.20
124.56	45.20
81.49	45.20
75.61	45.20
299.81	45.20
15.85	45.20
84.25	45.20
105.49	45.20
24.06	45.20
51.42	45.20
126.55	45.20
67.71	45.20
92.48	45.20
86.31	45.20
103.75	45.20
72.44	45.20
55.61	45.60
126.18	45.60
85.87	45.60
137.99	45.60
74.93	45.60
140.68	45.60
214.78	45.60
66.31	45.60
151.29	45.60
205.27	45.60
15.34	45.60
48.92	45.60
148.45	45.60
65.26	45.60
60.03	45.60
61.63	45.60
252.13	45.60
95.62	45.60
151.84	45.60
206.27	45.60
76.88	45.60
21.93	45.60
100.33	45.60
142.50	45.60
59.03	45.60
144.57	45.60
123.72	45.60
25.34	45.60
104.99	45.60
122.85	45.60
97.63	45.60
84.67	45.60
182.95	45.60
187.60	45.60
69.84	46.00
126.91	46.00
52.27	46.00
111.68	46.00
72.86	46.00
133.77	46.00
205.03	46.00
63.62	46.00
125.15	46.00
34.00	46.00
259.83	46.00
95.82	46.00
261.49	46.00
93.16	46.00
27.17	46.00
155.17	46.00
131.83	46.00
163.43	46.00
72.74	46.00
152.77	46.00
84.08	46.00
71.21	46.00
79.15	46.00
46.38	46.00
177.81	46.00
130.60	46.00
25.94	46.00
85.50	46.00
18.58	46.40
84.70	46.40
111.85	46.40
104.41	46.40
176.77	46.40
30.69	46.40
102.07	46.40
111.20	46.40
200.03	46.40
115.58	46.40
41.40	46.40
90.72	46.40
100.91	46.40
57.56	46.40
61.08	46.40
96.51	46.40
136.08	46.40
63.92	46.40
134.81	46.40
129.55	46.40
101.51	46.40
168.89	46.40
34.86	46.40
91.35	46.40
46.10	46.40
53.93	46.40
53.78	46.40
68.67	46.40
229.76	46.40
108.75	46.40
135.99	46.40
53.90	46.40
97.43	46.40
113.27	46.80
65.70	46.80
107.72	46.80
85.95	46.80
133.80	46.80
101.08	46.80
212.30	46.80
171.04	46.80
46.35	46.80
134.87	46.80
69.88	46.80
28.79	46.80
82.80	46.80
124.90	46.80
81.59	46.80
116.86	46.80
109.24	46.80
129.64	46.80
46.32	46.80
104.18	46.80
60.71	46.80
133.19	46.80
121.74	46.80
83.69	46.80
32.07	46.80
113.97	46.80
59.53	46.80
76.70	46.80
120.77	46.80
174.41	46.80
128.14	46.80
169.06	46.80
104.54	46.80
35.94	46.80
126.18	46.80
162.78	46.80
128.05	47.20
127.10	47.20
105.15	47.20
55.99	47.20
125.43	47.20
99.16	47.20
110.41	47.20
98.36	47.20
64.68	47.20
110.75	47.20
54.57	47.20
34.65	47.20
91.03	47.20
13.24	47.20
111.56	47.20
195.36	47.20
34.70	47.20
58.11	47.20
163.16	47.20
60.75	47.20
39.91	47.20
156.85	47.20
106.67	47.20
70.20	47.20
130.85	47.20
123.38	47.20
123.16	47.20
100.42	47.20
201.24	47.20
82.20	47.20
83.52	47.20
87.97	47.20
89.32	47.20
82.82	47.20
83.65	47.20
129.76	47.20
129.36	47.20
84.02	47.20
226.94	47.20
101.10	47.20
125.39	47.20
28.32	47.20
53.14	47.60
95.68	47.60
141.42	47.60
101.69	47.60
66.73	47.60
100.77	47.60
114.01	47.60
191.70	47.60
48.83	47.60
141.42	47.60
172.73	47.60
42.67	47.60
59.64	47.60
96.09	47.60
146.30	47.60
56.38	47.60
198.76	47.60
77.58	47.60
68.27	47.60
101.03	47.60
49.18	47.60
247.14	47.60
136.41	47.60
113.25	47.60
116.41	47.60
17.59	47.60
59.50	47.60
14.03	47.60
102.35	47.60
21.99	47.60
79.18	47.60
67.94	47.60
67.34	47.60
60.89	47.60
92.10	47.60
81.94	47.60
89.65	47.60
110.39	47.60
106.77	48.00
91.67	48.00
51.49	48.00
124.74	48.00
48.81	48.00
199.79	48.00
215.72	48.00
88.21	48.00
78.87	48.00
99.44	48.00
194.48	48.00
24.35	48.00
238.31	48.00
70.31	48.00
 9.24	48.00
65.58	48.00
181.27	48.00
67.19	48.00
60.73	48.00
173.60	48.00
170.54	48.00
41.99	48.00
117.86	48.00
81.63	48.00
51.63	48.00
55.04	48.00
213.11	48.00
181.14	48.00
169.05	48.00
76.81	48.00
67.31	48.00
104.42	48.00
73.43	48.00
44.18	48.00
82.14	48.00
47.97	48.00
91.40	48.00
78.83	48.00
128.36	48.00
58.17	48.00
88.76	48.00
194.76	48.00
125.95	48.40
158.28	48.40
123.65	48.40
38.18	48.40
76.20	48.40
111.26	48.40
260.85	48.40
155.09	48.40
264.52	48.40
68.38	48.40
51.73	48.40
131.20	48.40
77.87	48.40
194.27	48.40
89.19	48.40
316.04	48.40
267.43	48.40
141.74	48.40
165.95	48.40
54.60	48.40
76.24	48.40
119.93	48.40
124.35	48.40
76.33	48.40
194.61	48.40
116.75	48.40
62.45	48.40
134.09	48.40
142.24	48.40
121.61	48.40
49.88	48.40
185.14	48.40
144.37	48.40
64.26	48.40
68.86	48.40
86.22	48.80
41.20	48.80
39.66	48.80
174.24	48.80
61.58	48.80
37.54	48.80
50.13	48.80
200.89	48.80
12.96	48.80
167.20	48.80
84.19	48.80
178.48	48.80
76.65	48.80
166.03	48.80
26.16	48.80
100.04	48.80
99.46	48.80
107.11	48.80
99.56	48.80
170.02	48.80
65.02	48.80
107.41	48.80
144.20	48.80
99.43	48.80
148.58	48.80
126.91	48.80
148.02	48.80
174.23	48.80
172.37	48.80
128.09	48.80
46.21	48.80
60.84	48.80
112.04	48.80
120.68	48.80
151.03	48.80
130.06	48.80
134.79	48.80
162.55	48.80
131.00	48.80
128.44	48.80
89.10	49.20
150.16	49.20
57.84	49.20
69.80	49.20
24.01	49.20
169.15	49.20
48.73	49.20
110.17	49.20
145.75	49.20
213.86	49.20
196.34	49.20
106.32	49.20
161.13	49.20
88.45	49.20
93.58	49.20
79.20	49.20
56.24	49.20
144.90	49.20
172.29	49.20
157.77	49.20
27.08	49.20
160.28	49.20
82.31	49.20
58.03	49.20
172.28	49.20
140.87	49.20
73.59	49.20
68.30	49.20
124.62	49.20
109.10	49.20
122.76	49.20
167.92	49.20
66.55	49.20
43.28	49.20
100.53	49.20
88.69	49.20
66.20	49.20
133.06	49.20
114.66	49.20
97.88	49.20
51.04	49.20
93.75	49.20
83.90	49.20
67.45	49.20
159.01	49.20
47.31	49.20
174.79	49.20
125.43	49.60
71.62	49.60
113.36	49.60
97.56	49.60
136.81	49.60
64.53	49.60
115.25	49.60
47.12	49.60
100.22	49.60
150.92	49.60
92.42	49.60
74.73	49.60
114.35	49.60
88.93	49.60
87.37	49.60
56.02	49.60
78.31	49.60
132.93	49.60
94.37	49.60
112.56	49.60
63.28	49.60
165.12	49.60
51.30	49.60
63.29	49.60
67.45	49.60
74.47	49.60
32.26	49.60
47.73	49.60
122.95	49.60
24.74	49.60
91.40	49.60
128.20	49.60
104.42	49.60
61.39	49.60
37.15	49.60
87.19	49.60
75.16	49.60
112.29	49.60
150.37	49.60
105.89	49.60
88.09	49.60
249.13	49.60
186.50	50.00
179.74	50.00
44.53	50.00
89.03	50.00
130.42	50.00
94.52	50.00
72.83	50.00
78.49	50.00
23.87	50.00
111.59	50.00
51.41	50.00
110.37	50.00
79.68	50.00
13.76	50.00
99.06	50.00
267.11	50.00
77.19	50.00
166.38	50.00
210.90	50.00
118.51	50.00
33.64	50.00
177.39	50.00
187.88	50.00
86.09	50.00
139.44	50.00
134.48	50.00
214.99	50.00
71.98	50.00
209.44	50.00
82.17	50.00
56.44	50.00
228.61	50.00
44.31	50.00
99.39	50.00
24.13	50.00
132.71	50.00
147.96	50.00
94.01	50.00
140.44	50.00
14.46	50.00
83.70	50.00
104.62	50.00
86.31	50.00
131.45	50.00
218.60	50.00
148.76	50.00
79.77	50.40
67.74	50.40
40.58	50.40
137.91	50.40
60.83	50.40
82.62	50.40
37.61	50.40
168.20	50.40
90.47	50.40
82.71	50.40
78.97	50.40
116.50	50.40
107.43	50.40
53.58	50.40
70.52	50.40
85.22	50.40
32.80	50.40
56.37	50.40
123.14	50.40
80.18	50.40
215.85	50.40
143.94	50.40
75.01	50.40
65.30	50.40
76.20	50.40
140.23	50.40
88.47	50.40
111.04	50.40
126.72	50.40
98.50	50.40
69.16	50.40
73.10	50.40
109.13	50.40
25.29	50.40
71.00	50.40
68.55	50.40
172.36	50.40
109.52	50.40
100.11	50.40
121.34	50.40
87.08	50.40
32.63	50.80
53.55	50.80
146.51	50.80
122.89	50.80
60.01	50.80
157.00	50.80
111.70	50.80
190.64	50.80
73.23	50.80
57.12	50.80
253.40	50.80
99.71	50.80
59.10	50.80
76.05	50.80
158.58	50.80
146.84	50.80
97.13	50.80
81.91	50.80
76.26	50.80
117.77	50.80
96.80	50.80
103.78	50.80
106.44	50.80
52.71	50.80
156.47	50.80
89.62	50.80
207.31	50.80
67.20	50.80
50.87	50.80
46.77	50.80
89.89	50.80
125.61	50.80
43.39	50.80
138.46	50.80
54.23	50.80
28.32	50.80
37.55	50.80
217.17	50.80
203.18	50.80
102.79	50.80
36.62	51.20
36.80	51.20
92.27	51.20
127.76	51.20
65.20	51.20
45.01	51.20
63.28	51.20
33.85	51.20
95.20	51.20
48.74	51.20
169.34	51.20
139.28	51.20
113.77	51.20
33.85	51.20
69.18	51.20
121.03	51.20
186.76	51.20
44.34	51.20
160.37	51.20
251.95	51.20
197.35	51.20
76.10	51.20
106.58	51.20
152.68	51.20
66.53	51.20
164.50	51.20
157.09	51.20
112.45	51.20
183.61	51.20
117.31	51.20
49.22	51.20
124.85	51.20
129.81	51.20
95.66	51.20
142.80	51.20
132.04	51.20
106.90	51.20
36.34	51.20
123.89	51.20
50.85	51.20
126.86	51.20
230.13	51.20
38.81	51.20
49.79	51.20
133.70	51.20
104.03	51.20
164.90	51.20
106.13	51.20
119.55	51.20
26.67	51.20
145.24	51.20
147.18	51.60
205.86	51.60
83.89	51.60
98.44	51.60
