Pred	Exac
24.53	32.48
23.55	32.47
26.81	32.46
22.48	32.46
28.84	32.44
22.37	32.44
30.15	32.42
28.20	32.42
29.44	32.42
22.86	32.41
29.36	32.41
22.68	32.39
24.23	32.34
22.14	32.33
23.48	32.31
27.88	32.30
21.56	32.30
24.09	32.30
31.16	32.29
22.57	32.29
25.27	32.28
21.18	32.28
28.81	32.28
28.64	32.28
31.12	32.28
22.21	32.28
20.76	32.28
28.51	32.27
29.18	32.27
21.30	32.26
22.66	32.25
22.27	32.25
23.30	32.24
30.55	32.24
21.72	32.23
21.96	32.22
29.90	32.22
23.86	32.22
15.16	32.20
22.51	32.18
28.10	32.18
28.96	32.18
23.07	32.18
21.75	32.17
32.41	32.16
21.99	32.16
21.62	32.16
22.92	32.15
29.81	32.15
21.99	32.14
24.10	32.13
21.55	32.11
30.15	32.10
22.57	32.09
23.18	32.09
23.92	32.08
29.01	32.08
30.28	32.08
21.09	32.07
30.61	32.07
29.29	32.07
23.30	32.07
20.59	32.06
25.54	32.05
22.87	32.05
21.17	32.04
22.49	32.03
29.25	32.03
29.31	32.03
25.68	32.03
27.01	32.03
20.12	32.02
29.44	32.01
22.25	32.01
27.08	32.01
21.06	32.01
21.53	32.00
23.37	32.00
20.57	31.99
27.01	31.98
31.49	31.95
21.01	31.95
30.13	31.94
28.09	31.94
29.44	31.93
22.37	31.89
27.55	31.89
23.48	31.88
21.09	31.88
22.51	31.88
21.77	31.88
25.98	31.86
20.85	31.86
21.27	31.86
23.30	31.84
29.80	31.83
22.06	31.82
22.14	31.81
30.25	31.79
20.94	31.79
20.96	31.79
30.17	31.78
27.85	31.78
28.53	31.77
22.24	31.76
18.95	31.75
29.24	31.75
30.00	31.72
29.82	31.72
24.53	31.72
26.74	31.72
20.52	31.70
20.88	31.70
28.78	31.70
29.82	31.70
22.13	31.69
30.81	31.69
29.19	31.68
29.85	31.68
21.62	31.67
29.14	31.66
27.47	31.66
27.21	31.66
22.05	31.66
21.55	31.66
21.43	31.64
18.45	31.64
19.17	31.64
21.39	31.63
20.91	31.63
25.01	31.63
29.32	31.62
21.58	31.61
26.03	31.60
23.31	31.59
28.45	31.58
22.44	31.58
20.98	31.57
24.26	31.56
29.69	31.56
31.05	31.55
22.03	31.55
20.71	31.55
20.78	31.55
31.18	31.54
30.18	31.54
22.99	31.54
30.52	31.52
26.97	31.52
28.60	31.51
20.43	31.51
19.79	31.50
26.60	31.49
20.96	31.46
29.79	31.46
21.82	31.46
21.17	31.46
27.78	31.46
21.21	31.46
22.31	31.45
19.39	31.42
28.04	31.41
21.77	31.41
28.35	31.41
22.22	31.41
20.82	31.40
19.88	31.40
21.25	31.40
32.81	31.40
23.15	31.39
23.54	31.39
22.69	31.38
22.22	31.38
22.05	31.37
22.10	31.37
21.49	31.36
24.07	31.36
22.63	31.35
19.14	31.35
21.83	31.34
21.70	31.34
23.97	31.32
22.34	31.32
20.77	31.32
21.67	31.31
28.37	31.30
22.32	31.30
21.23	31.30
21.06	31.30
21.34	31.29
20.67	31.29
21.11	31.29
20.84	31.29
30.44	31.28
26.92	31.27
21.46	31.26
24.88	31.26
21.09	31.26
28.56	31.24
23.41	31.24
22.37	31.23
20.94	31.22
28.44	31.22
22.10	31.20
20.90	31.20
21.16	31.19
31.46	31.19
20.62	31.18
22.26	31.18
19.73	31.18
20.49	31.17
22.53	31.16
22.75	31.16
20.28	31.16
21.44	31.15
21.38	31.14
21.28	31.14
29.51	31.14
27.91	31.14
19.85	31.13
20.32	31.13
21.43	31.13
22.06	31.12
28.65	31.12
20.70	31.11
20.09	31.11
26.73	31.11
27.08	31.10
30.46	31.10
19.39	31.10
22.34	31.09
23.70	31.09
26.99	31.08
21.46	31.08
24.83	31.07
27.90	31.06
32.20	31.06
30.16	31.06
21.69	31.06
22.22	31.06
27.94	31.05
18.74	31.05
24.08	31.05
19.93	31.04
21.32	31.02
22.58	31.02
20.45	31.02
21.75	31.02
20.94	31.01
20.83	31.00
21.20	31.00
18.84	31.00
22.36	31.00
29.75	30.99
20.91	30.99
28.73	30.98
20.85	30.98
21.49	30.97
29.47	30.97
27.99	30.97
21.42	30.95
28.90	30.95
21.11	30.94
22.21	30.94
21.50	30.93
23.03	30.93
28.02	30.92
18.77	30.92
22.03	30.92
21.76	30.91
29.94	30.91
27.51	30.90
19.78	30.90
26.99	30.90
25.75	30.89
21.76	30.89
29.84	30.88
20.95	30.87
19.26	30.87
19.88	30.86
20.62	30.86
21.40	30.86
20.00	30.85
26.42	30.84
25.94	30.84
26.00	30.83
21.82	30.83
19.61	30.82
27.40	30.82
25.79	30.81
19.87	30.81
22.76	30.81
21.30	30.80
29.54	30.78
21.72	30.78
22.52	30.78
21.92	30.78
21.71	30.77
28.38	30.77
20.25	30.76
19.84	30.76
20.46	30.76
29.51	30.76
21.71	30.75
18.76	30.75
23.56	30.75
21.46	30.75
20.13	30.74
19.79	30.74
23.29	30.74
24.68	30.74
32.88	30.73
23.26	30.72
22.39	30.72
23.32	30.71
21.78	30.71
22.70	30.69
16.54	30.68
21.65	30.68
22.91	30.67
24.11	30.66
21.85	30.66
20.73	30.65
22.68	30.65
26.67	30.65
20.48	30.65
23.83	30.64
24.01	30.64
20.62	30.64
30.46	30.63
22.73	30.63
25.80	30.63
23.54	30.62
19.89	30.62
30.57	30.62
24.74	30.62
26.20	30.62
19.75	30.61
22.09	30.61
18.74	30.60
19.53	30.60
26.30	30.57
22.88	30.56
20.06	30.56
23.86	30.55
19.99	30.54
20.89	30.53
19.79	30.53
27.73	30.52
22.85	30.51
26.49	30.51
20.89	30.48
28.34	30.48
21.20	30.47
21.14	30.46
20.33	30.46
29.77	30.45
20.02	30.45
28.92	30.44
19.44	30.44
19.47	30.44
25.88	30.44
26.01	30.43
27.05	30.42
26.59	30.42
22.22	30.41
20.34	30.40
19.98	30.40
20.21	30.39
25.08	30.38
27.32	30.38
19.88	30.38
28.07	30.37
20.63	30.37
20.94	30.37
22.16	30.37
21.30	30.36
19.93	30.35
29.02	30.35
27.79	30.34
22.33	30.34
28.25	30.34
28.30	30.34
19.77	30.34
25.56	30.32
19.17	30.32
21.39	30.32
23.15	30.32
25.21	30.31
23.10	30.31
29.25	30.31
21.41	30.31
19.58	30.30
28.83	30.29
19.28	30.29
24.53	30.28
22.12	30.26
19.25	30.26
22.76	30.26
20.24	30.25
23.22	30.24
21.22	30.24
22.16	30.23
24.55	30.23
27.34	30.22
28.79	30.22
21.61	30.22
28.31	30.22
20.39	30.21
18.21	30.21
20.07	30.20
20.34	30.20
19.74	30.19
20.42	30.19
19.37	30.19
21.46	30.18
20.53	30.17
20.94	30.17
21.64	30.17
20.39	30.17
21.40	30.16
21.06	30.16
22.43	30.15
19.84	30.15
20.29	30.15
24.32	30.14
21.92	30.14
19.66	30.13
21.94	30.13
27.34	30.13
20.85	30.13
21.64	30.13
22.74	30.12
28.73	30.12
20.39	30.12
19.29	30.12
25.85	30.11
21.43	30.10
21.44	30.09
24.38	30.09
18.75	30.09
20.28	30.08
22.03	30.08
26.78	30.05
26.05	30.05
19.99	30.04
23.94	30.03
28.14	30.01
23.33	30.01
27.97	30.01
26.52	30.00
19.55	30.00
18.91	30.00
21.24	30.00
21.95	30.00
21.93	29.99
28.83	29.99
17.24	29.99
18.83	29.99
24.46	29.99
26.04	29.98
20.50	29.97
20.29	29.97
22.52	29.97
20.80	29.97
20.35	29.96
22.08	29.96
20.13	29.95
27.25	29.94
26.63	29.94
19.12	29.93
20.41	29.91
24.17	29.91
24.58	29.91
27.49	29.91
22.09	29.90
20.21	29.90
24.48	29.89
24.77	29.89
26.39	29.89
17.50	29.89
23.22	29.89
18.60	29.88
19.38	29.88
28.90	29.87
27.34	29.87
27.22	29.85
20.63	29.85
22.10	29.85
23.98	29.85
22.02	29.85
18.59	29.84
18.56	29.84
26.74	29.84
21.59	29.83
25.02	29.83
20.16	29.83
20.47	29.82
23.52	29.82
19.48	29.82
24.50	29.81
26.01	29.81
25.85	29.81
21.32	29.79
24.21	29.78
19.44	29.76
19.51	29.76
22.34	29.75
23.34	29.74
24.44	29.74
19.41	29.73
19.68	29.73
20.86	29.73
21.22	29.73
20.97	29.73
20.41	29.72
22.78	29.72
20.63	29.71
18.53	29.71
24.27	29.71
25.41	29.71
21.57	29.71
17.45	29.71
20.30	29.71
18.07	29.70
23.46	29.70
20.76	29.70
25.63	29.70
28.54	29.69
18.21	29.69
23.11	29.69
22.16	29.69
26.94	29.69
30.81	29.68
25.28	29.68
30.27	29.68
21.48	29.68
19.49	29.68
23.73	29.68
19.10	29.67
26.72	29.67
26.80	29.67
20.85	29.66
17.41	29.66
30.85	29.66
21.89	29.65
22.21	29.64
20.17	29.64
26.65	29.64
19.24	29.64
25.30	29.63
20.60	29.63
21.00	29.63
26.00	29.63
19.37	29.62
27.34	29.62
20.79	29.61
25.80	29.60
18.48	29.60
22.51	29.59
18.94	29.59
19.21	29.58
19.08	29.56
19.96	29.56
24.75	29.55
19.58	29.55
21.11	29.55
23.62	29.54
19.24	29.54
26.10	29.54
21.93	29.54
19.25	29.53
19.17	29.52
23.42	29.52
20.03	29.52
19.46	29.52
19.75	29.52
26.99	29.52
27.62	29.52
25.47	29.52
19.70	29.51
20.79	29.51
24.63	29.51
21.24	29.51
21.68	29.51
27.07	29.50
19.53	29.50
17.49	29.50
21.66	29.49
16.99	29.49
21.82	29.49
28.85	29.49
21.77	29.48
21.50	29.47
30.79	29.47
21.91	29.47
18.04	29.46
22.10	29.45
19.86	29.45
21.19	29.44
19.42	29.44
20.37	29.43
20.49	29.43
20.01	29.43
24.26	29.42
19.93	29.42
30.88	29.42
21.08	29.42
30.76	29.42
22.75	29.42
19.65	29.41
18.61	29.40
18.68	29.39
24.76	29.39
28.14	29.39
24.62	29.39
26.62	29.38
21.11	29.38
20.16	29.38
24.03	29.37
18.82	29.37
19.87	29.37
23.89	29.36
19.32	29.36
21.12	29.36
18.75	29.36
19.59	29.36
19.37	29.35
28.79	29.35
26.36	29.35
16.03	29.34
24.90	29.33
21.82	29.33
19.73	29.33
19.96	29.33
22.76	29.32
25.90	29.32
23.97	29.32
20.08	29.31
25.95	29.30
24.73	29.30
20.91	29.30
17.76	29.29
19.17	29.29
18.21	29.28
22.28	29.28
24.19	29.28
20.45	29.27
25.94	29.27
16.58	29.26
16.82	29.26
28.96	29.25
19.91	29.25
20.97	29.25
21.16	29.25
21.36	29.25
27.88	29.24
20.62	29.24
21.17	29.23
29.79	29.23
20.29	29.23
20.55	29.22
24.21	29.21
23.95	29.21
17.04	29.21
27.54	29.21
21.98	29.21
24.38	29.20
20.73	29.20
19.05	29.20
20.56	29.20
19.42	29.18
29.06	29.18
24.61	29.18
15.93	29.18
24.98	29.17
19.12	29.17
20.26	29.17
19.14	29.16
21.09	29.16
18.96	29.16
16.92	29.16
23.28	29.13
26.11	29.13
20.54	29.13
19.17	29.12
25.86	29.12
19.76	29.12
19.49	29.12
25.85	29.12
24.48	29.12
18.62	29.11
18.62	29.11
21.21	29.10
25.62	29.10
22.40	29.10
26.35	29.10
20.50	29.10
25.13	29.09
18.24	29.09
24.27	29.09
27.56	29.08
23.67	29.08
19.79	29.08
27.86	29.07
25.76	29.07
25.65	29.07
26.87	29.06
15.29	29.06
18.53	29.05
28.88	29.04
27.97	29.04
20.89	29.04
19.94	29.03
18.07	29.03
18.71	29.03
20.37	29.03
21.22	29.03
21.22	29.03
23.47	29.02
23.91	29.02
30.36	29.01
27.57	29.01
28.61	29.01
21.20	29.01
28.88	29.01
24.69	28.99
21.55	28.99
26.91	28.99
26.38	28.99
21.88	28.98
19.27	28.97
17.19	28.97
20.94	28.96
22.57	28.96
24.13	28.96
21.56	28.96
24.27	28.96
21.96	28.96
24.27	28.95
20.18	28.95
27.07	28.95
18.42	28.94
26.29	28.94
28.22	28.94
19.16	28.93
24.27	28.93
20.70	28.93
19.90	28.93
23.76	28.93
21.64	28.92
22.00	28.92
26.50	28.91
20.94	28.91
21.05	28.90
19.55	28.90
19.02	28.90
24.19	28.89
26.73	28.89
18.21	28.89
19.62	28.89
26.91	28.89
30.10	28.88
24.94	28.87
26.81	28.86
25.03	28.86
18.74	28.85
17.56	28.85
21.16	28.84
23.03	28.84
26.33	28.84
21.38	28.84
20.65	28.84
21.35	28.83
23.02	28.83
20.84	28.82
18.24	28.82
18.76	28.81
25.48	28.81
20.48	28.81
18.18	28.81
23.62	28.81
26.99	28.80
22.11	28.80
28.72	28.80
21.18	28.79
24.90	28.79
23.13	28.79
20.44	28.79
20.49	28.78
26.34	28.78
22.55	28.77
19.93	28.77
20.61	28.77
22.72	28.77
26.52	28.77
18.21	28.77
18.20	28.77
24.74	28.76
28.49	28.76
21.36	28.76
17.99	28.76
29.72	28.76
24.71	28.75
18.80	28.75
28.68	28.75
18.63	28.75
27.12	28.74
19.20	28.73
21.18	28.73
26.52	28.73
20.76	28.73
17.02	28.73
21.05	28.73
17.74	28.72
14.24	28.72
24.89	28.72
21.79	28.72
21.92	28.72
20.44	28.71
17.62	28.71
19.11	28.71
28.70	28.70
18.33	28.70
17.84	28.70
27.97	28.70
21.91	28.70
19.20	28.69
27.33	28.69
19.62	28.68
26.54	28.68
21.91	28.68
20.94	28.68
19.72	28.67
25.53	28.67
18.56	28.66
19.86	28.66
23.06	28.66
20.34	28.66
20.53	28.66
26.71	28.66
19.15	28.66
21.02	28.65
20.55	28.64
21.75	28.64
20.65	28.64
21.66	28.64
18.38	28.64
16.63	28.64
28.27	28.64
28.92	28.63
19.81	28.63
25.44	28.63
25.49	28.62
19.60	28.62
19.70	28.62
20.61	28.61
25.49	28.61
24.83	28.61
20.40	28.61
28.34	28.60
25.16	28.60
19.49	28.60
21.03	28.60
24.43	28.60
18.49	28.59
22.44	28.59
25.55	28.59
18.57	28.58
28.86	28.58
19.59	28.58
18.57	28.58
17.90	28.58
24.07	28.57
23.77	28.57
19.44	28.57
19.69	28.56
25.92	28.56
18.49	28.56
24.73	28.56
16.96	28.55
21.67	28.55
27.52	28.55
22.59	28.54
20.69	28.54
21.96	28.54
21.30	28.53
22.46	28.53
18.97	28.52
25.44	28.52
19.73	28.52
18.85	28.52
19.81	28.50
21.52	28.50
21.88	28.50
21.21	28.50
17.53	28.50
25.37	28.49
26.55	28.49
19.62	28.48
17.67	28.48
29.06	28.48
18.62	28.47
17.71	28.47
24.70	28.47
19.49	28.47
18.64	28.46
19.97	28.46
26.18	28.46
18.38	28.45
25.29	28.45
20.69	28.45
19.43	28.45
22.28	28.45
20.80	28.44
19.18	28.43
24.07	28.43
20.86	28.42
19.27	28.40
25.03	28.40
17.38	28.38
29.06	28.36
22.98	28.36
18.61	28.36
21.51	28.36
18.40	28.36
18.07	28.36
25.82	28.36
22.31	28.36
25.47	28.36
20.34	28.35
20.65	28.35
27.40	28.35
20.65	28.34
19.65	28.34
27.02	28.34
21.50	28.33
18.62	28.33
22.01	28.32
23.73	28.32
26.34	28.32
22.45	28.31
22.98	28.31
18.47	28.30
16.98	28.30
26.68	28.30
16.08	28.30
19.71	28.29
19.17	28.29
25.14	28.29
20.90	28.28
22.71	28.27
18.38	28.27
25.16	28.27
17.42	28.27
20.13	28.26
27.43	28.25
17.23	28.25
22.05	28.25
21.60	28.25
20.04	28.24
27.64	28.24
20.32	28.24
16.39	28.24
21.36	28.24
25.05	28.23
25.03	28.23
20.46	28.23
18.17	28.23
18.29	28.22
28.04	28.22
25.37	28.22
27.35	28.21
27.85	28.21
15.93	28.21
20.01	28.21
20.78	28.20
27.39	28.20
20.51	28.20
17.90	28.19
20.59	28.19
18.35	28.19
18.92	28.18
26.35	28.18
17.94	28.18
20.41	28.18
25.76	28.17
25.76	28.17
27.09	28.17
21.32	28.17
17.38	28.17
24.29	28.16
21.21	28.16
18.07	28.16
19.28	28.16
20.26	28.16
18.59	28.15
25.51	28.15
25.30	28.15
25.76	28.15
20.87	28.15
26.03	28.15
20.28	28.14
19.75	28.14
28.73	28.13
18.96	28.13
18.72	28.13
19.02	28.13
22.29	28.12
24.36	28.12
20.44	28.12
18.48	28.12
19.47	28.12
29.82	28.11
23.20	28.11
18.47	28.10
22.30	28.09
25.94	28.09
25.39	28.09
17.85	28.09
25.72	28.08
17.88	28.07
23.86	28.07
22.73	28.07
25.78	28.07
18.83	28.07
20.59	28.06
17.76	28.06
27.21	28.06
21.11	28.06
19.63	28.05
26.07	28.05
26.20	28.05
20.39	28.05
23.91	28.05
25.24	28.05
18.21	28.04
18.26	28.04
16.83	28.04
20.90	28.04
25.14	28.04
19.24	28.03
21.22	28.03
21.03	28.01
20.99	28.01
20.74	28.01
20.95	28.01
17.87	28.01
21.82	28.00
18.53	27.99
19.58	27.99
22.84	27.98
20.45	27.98
19.95	27.98
17.02	27.98
20.01	27.98
17.95	27.98
23.15	27.97
28.06	27.97
19.50	27.97
23.28	27.96
18.16	27.95
17.98	27.95
18.37	27.95
26.02	27.93
24.93	27.93
22.69	27.93
19.12	27.92
20.66	27.92
22.80	27.92
22.22	27.92
19.99	27.92
19.27	27.92
19.88	27.92
20.21	27.91
16.68	27.91
16.33	27.91
23.38	27.90
19.59	27.90
17.91	27.90
18.98	27.90
20.06	27.89
19.01	27.89
24.50	27.88
17.86	27.88
20.45	27.88
20.08	27.88
24.15	27.88
17.96	27.87
22.81	27.87
23.00	27.87
22.00	27.87
26.76	27.86
18.07	27.86
18.34	27.86
27.26	27.86
19.89	27.86
18.49	27.85
16.83	27.84
16.83	27.84
23.60	27.84
24.92	27.84
23.84	27.84
21.85	27.83
28.82	27.83
19.83	27.82
21.22	27.82
25.69	27.82
17.60	27.82
17.81	27.81
18.58	27.81
18.03	27.80
20.00	27.80
22.08	27.79
25.52	27.79
25.87	27.79
23.92	27.79
22.43	27.79
20.69	27.79
24.69	27.79
22.42	27.78
20.97	27.77
16.45	27.77
25.01	27.76
17.92	27.76
17.97	27.76
20.18	27.76
16.38	27.75
19.97	27.75
19.07	27.75
19.13	27.75
25.20	27.75
19.48	27.75
20.60	27.75
20.35	27.74
16.05	27.74
23.89	27.73
24.21	27.72
18.19	27.72
19.53	27.72
24.41	27.71
19.98	27.71
25.04	27.71
20.64	27.71
21.78	27.71
16.11	27.70
22.00	27.70
16.82	27.69
19.71	27.69
24.54	27.69
24.36	27.69
23.56	27.69
16.86	27.69
19.59	27.69
23.50	27.68
26.56	27.68
19.62	27.68
18.51	27.68
24.11	27.68
22.78	27.68
19.37	27.67
25.70	27.67
22.44	27.67
17.83	27.67
24.19	27.67
27.35	27.67
27.58	27.67
26.71	27.66
21.34	27.66
19.98	27.66
21.90	27.65
23.78	27.65
24.53	27.65
20.06	27.65
19.18	27.65
20.73	27.64
18.02	27.64
18.93	27.64
24.85	27.64
18.80	27.63
26.27	27.63
22.68	27.63
18.58	27.63
25.67	27.63
21.38	27.63
23.51	27.63
19.20	27.62
21.38	27.62
18.83	27.62
24.18	27.62
21.79	27.62
19.85	27.61
29.54	27.61
25.68	27.60
25.38	27.60
20.74	27.60
23.50	27.60
22.70	27.60
24.70	27.59
17.85	27.59
25.86	27.57
21.32	27.57
18.34	27.56
20.44	27.56
17.09	27.56
20.59	27.56
24.03	27.56
20.17	27.56
24.40	27.56
23.48	27.55
18.32	27.54
19.73	27.54
25.13	27.54
17.14	27.54
19.15	27.53
20.66	27.53
17.74	27.53
22.49	27.53
21.20	27.52
18.94	27.52
25.00	27.51
23.27	27.51
19.54	27.51
24.02	27.51
24.58	27.51
27.04	27.51
27.07	27.50
22.29	27.49
25.24	27.49
26.20	27.49
22.88	27.49
19.62	27.49
21.96	27.48
21.56	27.48
21.66	27.48
23.52	27.48
22.19	27.47
25.68	27.47
21.05	27.47
16.56	27.47
21.96	27.47
22.32	27.46
16.38	27.46
15.76	27.46
28.00	27.46
24.57	27.46
24.13	27.46
18.02	27.46
16.43	27.45
19.59	27.45
18.80	27.45
18.02	27.44
16.83	27.44
25.19	27.44
24.46	27.44
23.91	27.43
18.61	27.42
20.82	27.42
18.10	27.42
22.82	27.42
28.43	27.41
25.63	27.41
26.04	27.41
16.98	27.41
20.71	27.41
15.50	27.41
22.91	27.40
18.10	27.40
20.81	27.40
18.69	27.40
23.56	27.40
18.78	27.40
21.94	27.39
21.40	27.39
22.22	27.39
24.03	27.38
27.67	27.38
17.86	27.37
24.73	27.37
20.78	27.37
17.23	27.36
17.81	27.36
20.46	27.35
18.99	27.35
20.60	27.35
17.10	27.35
16.90	27.35
20.89	27.35
21.12	27.35
25.00	27.35
17.64	27.34
18.63	27.34
26.18	27.34
19.73	27.33
23.96	27.33
17.56	27.33
16.95	27.32
22.96	27.32
19.39	27.32
22.81	27.31
23.85	27.31
22.17	27.31
21.97	27.30
21.70	27.30
16.68	27.30
26.10	27.29
22.81	27.29
25.83	27.29
20.41	27.29
24.41	27.29
19.96	27.29
20.54	27.29
20.78	27.29
24.61	27.28
15.99	27.28
22.05	27.28
22.28	27.27
18.77	27.27
19.98	27.27
24.87	27.27
