Pred	Exac
56.92	28.80
95.72	29.20
763108.53	29.20
836504.25	29.20
836494.80	29.20
89.06	29.20
836550.44	29.20
762908.79	29.20
836513.23	29.20
87.79	29.20
762985.60	29.20
86.55	29.20
54.71	29.60
836711.82	29.60
763029.66	29.60
68.39	29.60
81.37	29.60
76.30	29.60
72.20	29.60
69.77	29.60
836596.18	29.60
82.68	29.60
76.96	30.00
53.63	30.00
61.58	30.00
83.55	30.00
79.09	30.00
76.22	30.00
762884.41	30.00
73.70	30.00
76.33	30.40
84.04	30.40
836553.94	30.40
90.30	30.40
89.97	30.40
762963.46	30.40
762933.46	30.40
82.30	30.40
762965.72	30.40
84.95	30.40
836464.80	30.80
836298.80	30.80
79.47	30.80
762611.58	30.80
82.01	30.80
836575.68	30.80
65.32	30.80
77.31	30.80
836761.74	30.80
78.32	30.80
763193.86	30.80
78.68	30.80
91.31	30.80
78.11	30.80
74.15	31.20
72.63	31.20
63.35	31.20
68.90	31.20
762958.35	31.20
836576.17	31.20
762923.21	31.20
59.07	31.20
836546.72	31.20
836444.47	31.20
69.86	31.20
72.81	31.20
836423.55	31.60
762976.19	31.60
762814.04	31.60
763068.47	31.60
836347.78	31.60
762897.88	31.60
76.46	31.60
83.09	31.60
74.73	31.60
82.19	31.60
63.75	32.00
836332.32	32.00
91.08	32.00
63.66	32.00
763052.63	32.00
762709.44	32.00
836469.13	32.00
82.54	32.00
93.91	32.00
836432.11	32.00
76.06	32.00
60.53	32.00
763040.70	32.00
762870.95	32.00
76.61	32.00
69.43	32.00
68.76	32.00
762977.00	32.00
64.19	32.40
69.33	32.40
88.39	32.40
763029.86	32.40
74.79	32.40
76.74	32.40
76.74	32.40
83.02	32.40
86.82	32.40
62.26	32.40
62.69	32.40
62.52	32.40
763102.88	32.40
763105.70	32.40
73.66	32.80
78.12	32.80
86.40	32.80
836540.93	32.80
56.36	32.80
64.33	32.80
762991.11	32.80
836546.15	32.80
836402.83	32.80
836394.08	32.80
762940.31	32.80
762870.57	32.80
836526.88	32.80
836517.66	32.80
836756.84	32.80
836424.41	32.80
59.42	32.80
85.63	33.20
836517.41	33.20
41.59	33.20
836637.81	33.20
86.61	33.20
78.34	33.20
762826.23	33.20
59.27	33.20
836583.78	33.20
836578.97	33.20
762862.39	33.20
71.24	33.20
68.91	33.20
836450.89	33.20
836781.88	33.20
836527.71	33.60
89.93	33.60
836692.88	33.60
48.96	33.60
58.95	33.60
68.66	33.60
81.89	33.60
73.03	33.60
836769.07	33.60
836505.70	34.00
836559.84	34.00
90.36	34.00
836482.50	34.00
762692.35	34.00
762803.98	34.00
92.57	34.00
77.80	34.00
61.05	34.00
84.28	34.00
836406.67	34.00
86.85	34.00
836507.65	34.00
836473.80	34.00
762844.56	34.00
762883.49	34.40
763044.35	34.40
836716.15	34.40
57.33	34.40
762825.48	34.40
836689.95	34.40
80.00	34.40
61.81	34.40
836381.91	34.40
66.64	34.40
64.50	34.40
76.19	34.40
68.51	34.40
836482.57	34.40
86.10	34.40
763133.54	34.40
60.11	34.40
78.55	34.40
763128.69	34.40
836727.21	34.80
836491.30	34.80
70.64	34.80
836602.78	34.80
56.57	34.80
77.55	34.80
75.91	34.80
762770.12	34.80
836280.72	34.80
762952.84	34.80
762853.92	34.80
84.13	34.80
762898.71	34.80
76.78	34.80
836484.05	34.80
763036.84	34.80
762824.50	34.80
65.11	34.80
836464.78	34.80
71.17	34.80
836381.20	34.80
61.74	35.20
836531.67	35.20
763054.51	35.20
836572.54	35.20
836498.80	35.20
84.20	35.20
59.19	35.20
78.55	35.20
836543.85	35.20
69.17	35.20
836422.92	35.20
84.22	35.20
81.41	35.20
76.67	35.20
762932.81	35.20
836522.33	35.20
80.66	35.20
80.41	35.60
763229.54	35.60
836724.01	35.60
63.09	35.60
72.95	35.60
836448.44	35.60
35.80	35.60
763030.40	35.60
762972.54	35.60
836454.29	35.60
53.60	35.60
763066.56	35.60
60.69	35.60
836659.37	35.60
55.74	35.60
65.55	35.60
836636.73	35.60
836675.29	35.60
66.46	35.60
836735.17	35.60
72.47	35.60
762901.55	35.60
762854.73	36.00
72.08	36.00
67.23	36.00
73.83	36.00
836679.77	36.00
96.14	36.00
82.88	36.00
78.54	36.00
836644.12	36.00
762793.09	36.00
61.22	36.00
762972.21	36.00
73.79	36.00
836403.78	36.00
836631.06	36.00
762953.22	36.00
84.08	36.00
836659.03	36.00
762962.18	36.00
763154.38	36.00
63.29	36.00
69.77	36.00
762940.78	36.40
79.62	36.40
763019.81	36.40
93.49	36.40
39.04	36.40
762977.13	36.40
836638.44	36.40
836724.68	36.40
762915.77	36.40
836780.34	36.40
763197.82	36.40
53.19	36.40
762913.97	36.40
85.72	36.40
71.13	36.40
58.80	36.40
73.78	36.40
81.21	36.40
80.66	36.40
763219.35	36.40
763080.60	36.40
49.96	36.40
836409.20	36.40
836699.68	36.40
836811.20	36.40
65.82	36.40
66.78	36.40
84.42	36.40
762650.16	36.40
836770.87	36.80
50.36	36.80
97.61	36.80
74.74	36.80
762782.82	36.80
65.31	36.80
836516.45	36.80
836407.93	36.80
65.71	36.80
74.23	36.80
836322.01	36.80
836555.46	36.80
91.23	36.80
82.13	36.80
836670.93	36.80
836430.68	36.80
66.27	36.80
79.36	36.80
762871.50	36.80
836253.40	36.80
763140.35	36.80
762807.05	36.80
763240.77	36.80
836536.50	36.80
836585.44	36.80
69.61	36.80
63.02	36.80
762530.23	36.80
83.72	36.80
93.44	36.80
61.21	36.80
78.06	36.80
836856.09	36.80
836698.28	36.80
72.52	36.80
763165.79	36.80
762814.58	37.20
93.52	37.20
836713.15	37.20
762924.14	37.20
836588.09	37.20
68.34	37.20
83.82	37.20
77.65	37.20
836434.93	37.20
69.63	37.20
836388.71	37.20
79.30	37.20
836635.96	37.20
763001.82	37.20
113.93	37.20
762972.93	37.20
763325.21	37.20
762828.23	37.20
70.93	37.20
763132.22	37.20
75.42	37.20
836371.32	37.20
59.19	37.60
836505.40	37.60
87.97	37.60
99.97	37.60
836550.68	37.60
74.59	37.60
836756.99	37.60
87.02	37.60
76.48	37.60
56.93	37.60
836449.57	37.60
836382.36	37.60
74.42	37.60
63.22	37.60
836358.48	37.60
52.75	37.60
70.92	37.60
762962.50	37.60
762970.48	37.60
763109.71	37.60
87.72	37.60
762935.96	37.60
62.53	37.60
836546.74	37.60
66.73	37.60
60.95	38.00
836558.37	38.00
76.86	38.00
65.01	38.00
77.44	38.00
94.07	38.00
836605.97	38.00
83.34	38.00
66.23	38.00
836645.13	38.00
62.66	38.00
93.01	38.00
71.75	38.00
81.20	38.00
87.39	38.00
762873.59	38.40
762783.76	38.40
763063.59	38.40
762974.56	38.40
836410.56	38.40
763175.16	38.40
44.76	38.40
86.91	38.40
67.80	38.40
836488.21	38.40
836555.02	38.40
91.81	38.40
71.31	38.40
836763.30	38.40
59.99	38.40
76.06	38.40
836610.02	38.40
79.63	38.40
81.89	38.40
762761.22	38.40
836483.84	38.40
836601.59	38.40
65.80	38.80
71.22	38.80
60.72	38.80
836626.13	38.80
81.11	38.80
836542.68	38.80
836493.01	38.80
836655.31	38.80
79.66	38.80
762916.46	38.80
836386.04	38.80
836411.75	38.80
836365.78	38.80
49.81	38.80
763021.68	38.80
58.80	38.80
836366.49	38.80
762932.33	38.80
74.31	38.80
66.35	38.80
70.17	38.80
836532.25	39.20
836318.42	39.20
45.28	39.20
91.40	39.20
61.73	39.20
836448.72	39.20
79.49	39.20
63.40	39.20
836795.21	39.20
74.31	39.20
836529.00	39.20
60.56	39.20
76.82	39.20
72.98	39.20
61.68	39.20
762728.64	39.20
836436.14	39.20
762983.18	39.20
763196.30	39.20
87.49	39.20
836343.08	39.20
54.77	39.20
58.19	39.20
91.02	39.20
763239.53	39.20
61.88	39.20
836551.68	39.20
60.00	39.20
69.31	39.20
76.42	39.20
836810.04	39.60
762963.94	39.60
762943.37	39.60
80.26	39.60
74.74	39.60
87.43	39.60
836656.27	39.60
763190.67	39.60
67.17	39.60
762883.31	39.60
62.55	39.60
763007.47	39.60
93.30	39.60
84.70	39.60
82.44	39.60
89.74	39.60
836490.23	39.60
836521.96	39.60
836271.46	39.60
89.77	39.60
836330.84	39.60
57.42	39.60
836768.71	39.60
762867.48	40.00
61.44	40.00
80.06	40.00
73.44	40.00
54.26	40.00
81.92	40.00
836650.55	40.00
836511.24	40.00
55.00	40.00
60.43	40.00
836463.25	40.00
836554.65	40.00
763004.38	40.00
763090.23	40.00
762876.18	40.00
88.22	40.00
50.12	40.00
73.81	40.00
836293.94	40.00
75.03	40.00
80.81	40.00
763153.59	40.00
79.01	40.00
762768.84	40.00
71.90	40.00
762874.86	40.00
59.72	40.00
80.05	40.00
762826.53	40.00
836428.95	40.00
79.49	40.00
69.33	40.00
54.51	40.00
76.59	40.00
762949.86	40.00
836624.62	40.00
836692.23	40.40
71.71	40.40
66.95	40.40
63.57	40.40
763102.20	40.40
762701.06	40.40
63.43	40.40
70.87	40.40
836714.35	40.40
762737.20	40.40
52.87	40.40
67.86	40.40
762764.52	40.40
836563.19	40.40
763022.49	40.40
836599.05	40.40
763215.42	40.40
59.42	40.40
836540.92	40.40
836559.06	40.40
78.10	40.40
836496.47	40.40
836813.37	40.40
836405.74	40.40
836611.50	40.40
53.05	40.40
76.71	40.40
68.96	40.40
763085.85	40.40
87.14	40.40
72.51	40.40
763108.99	40.40
762954.60	40.80
763055.73	40.80
763134.23	40.80
66.09	40.80
762937.00	40.80
763024.66	40.80
67.05	40.80
836536.52	40.80
836432.25	40.80
82.16	40.80
80.54	40.80
762721.93	40.80
836318.97	40.80
836557.25	40.80
836457.97	40.80
836585.50	40.80
53.59	40.80
66.77	40.80
836686.58	40.80
763228.84	40.80
762923.91	40.80
836403.19	40.80
763060.61	40.80
836353.30	40.80
84.97	40.80
762909.46	40.80
66.59	41.20
836406.63	41.20
84.58	41.20
763052.74	41.20
64.07	41.20
64.70	41.20
836684.30	41.20
836392.16	41.20
762646.37	41.20
72.14	41.20
836340.86	41.20
836716.41	41.20
762861.18	41.20
75.94	41.20
60.28	41.20
836387.19	41.20
762915.87	41.20
762845.96	41.20
763057.88	41.20
762935.85	41.20
762718.73	41.20
87.27	41.20
836462.55	41.20
63.31	41.20
75.45	41.20
762803.81	41.20
56.59	41.20
53.68	41.20
69.92	41.20
71.66	41.20
762663.77	41.60
66.56	41.60
60.29	41.60
77.97	41.60
763008.99	41.60
76.30	41.60
54.54	41.60
70.43	41.60
762991.46	41.60
762943.39	41.60
836447.90	41.60
79.30	41.60
762996.79	41.60
61.75	41.60
836755.51	41.60
763066.99	41.60
836457.61	41.60
836612.99	41.60
64.70	41.60
64.36	41.60
762920.74	41.60
53.21	41.60
87.46	41.60
80.27	41.60
74.01	41.60
65.21	41.60
762996.57	42.00
836666.94	42.00
763147.89	42.00
71.79	42.00
763017.04	42.00
73.89	42.00
54.64	42.00
59.08	42.00
93.14	42.00
95.64	42.00
67.80	42.00
79.08	42.00
762950.32	42.00
762918.46	42.00
762942.51	42.00
77.70	42.00
71.75	42.00
763075.63	42.00
73.45	42.00
97.51	42.00
74.16	42.00
64.76	42.00
57.04	42.00
77.94	42.00
86.26	42.00
68.62	42.00
75.37	42.00
762887.97	42.40
70.90	42.40
836286.90	42.40
763066.88	42.40
762906.68	42.40
82.08	42.40
836424.71	42.40
836349.92	42.40
76.28	42.40
836776.03	42.40
763049.48	42.40
762993.75	42.40
60.44	42.40
836526.24	42.40
69.13	42.40
836448.61	42.40
836297.05	42.40
763114.90	42.40
60.41	42.40
836670.53	42.40
79.32	42.40
84.86	42.40
763005.50	42.40
72.36	42.40
763007.44	42.40
56.05	42.40
836369.47	42.40
836502.27	42.40
67.94	42.40
82.99	42.40
61.12	42.40
77.45	42.40
68.42	42.40
836614.57	42.80
65.93	42.80
70.92	42.80
762925.15	42.80
77.58	42.80
86.27	42.80
836534.27	42.80
763017.05	42.80
762815.68	42.80
87.83	42.80
762614.12	42.80
62.12	42.80
836290.33	42.80
62.66	42.80
56.96	42.80
56.11	42.80
836486.61	42.80
836193.15	42.80
762856.24	42.80
70.77	42.80
763390.23	42.80
68.39	42.80
836468.40	42.80
97.06	42.80
836676.16	42.80
836472.25	42.80
62.49	42.80
836278.48	42.80
109.09	42.80
69.42	42.80
81.00	42.80
68.39	42.80
63.51	42.80
65.69	42.80
763061.86	42.80
69.34	42.80
94.12	42.80
76.71	42.80
73.81	42.80
64.95	42.80
54.24	42.80
836598.46	43.20
836631.12	43.20
64.12	43.20
836355.40	43.20
67.92	43.20
762922.21	43.20
71.43	43.20
836421.43	43.20
762824.31	43.20
762785.04	43.20
83.62	43.20
762871.33	43.20
64.71	43.20
762842.19	43.20
836578.06	43.20
67.06	43.20
762774.70	43.20
763115.23	43.20
69.89	43.20
72.17	43.20
61.38	43.20
762951.41	43.60
836271.84	43.60
43.76	43.60
762824.10	43.60
84.33	43.60
836280.67	43.60
836572.05	43.60
43.56	43.60
836579.37	43.60
66.93	43.60
68.73	43.60
57.51	43.60
762945.86	43.60
81.43	43.60
78.38	43.60
836666.94	43.60
836443.89	43.60
68.80	43.60
762780.80	43.60
74.63	43.60
836780.72	43.60
59.67	43.60
79.13	43.60
58.08	43.60
75.15	43.60
73.85	43.60
87.82	43.60
762923.14	43.60
762964.80	44.00
763168.25	44.00
763002.44	44.00
836515.85	44.00
80.96	44.00
66.94	44.00
69.98	44.00
57.36	44.00
836473.62	44.00
836586.10	44.00
53.50	44.00
836321.85	44.00
762952.11	44.00
836480.74	44.00
62.89	44.00
762730.16	44.00
836673.49	44.00
762867.85	44.00
77.00	44.00
762935.34	44.00
66.49	44.00
836323.06	44.00
836745.55	44.00
836436.61	44.00
73.80	44.00
100.39	44.00
70.57	44.00
66.64	44.00
836498.72	44.00
75.17	44.00
68.78	44.00
78.38	44.00
86.52	44.00
762845.49	44.00
74.98	44.00
763077.36	44.40
92.15	44.40
56.30	44.40
836564.38	44.40
763023.65	44.40
763058.65	44.40
86.73	44.40
762841.45	44.40
836663.26	44.40
836545.41	44.40
60.12	44.40
762915.89	44.40
836587.88	44.40
836574.06	44.40
79.92	44.40
763045.29	44.40
762921.37	44.40
75.87	44.40
836735.68	44.40
836274.44	44.40
762789.79	44.40
61.02	44.40
95.52	44.40
74.23	44.40
836199.96	44.40
75.56	44.40
51.97	44.40
72.58	44.40
762988.58	44.40
763184.54	44.40
762966.69	44.40
93.47	44.40
73.65	44.40
762804.30	44.80
55.44	44.80
836761.65	44.80
58.57	44.80
836338.74	44.80
58.64	44.80
66.63	44.80
57.81	44.80
762870.07	44.80
763201.90	44.80
762859.39	44.80
57.47	44.80
836622.72	44.80
79.53	44.80
836534.34	44.80
61.00	44.80
762788.65	44.80
55.61	44.80
836571.32	44.80
80.68	44.80
836733.88	44.80
52.98	44.80
81.22	44.80
51.31	44.80
69.31	44.80
763003.39	44.80
836520.66	44.80
66.20	44.80
836543.02	44.80
84.61	44.80
762841.88	44.80
836334.51	44.80
63.72	44.80
76.61	44.80
94.54	44.80
76.84	44.80
59.38	44.80
836403.50	44.80
763000.84	44.80
763089.35	45.20
836393.94	45.20
836353.89	45.20
79.75	45.20
43.05	45.20
73.61	45.20
762769.42	45.20
763078.35	45.20
836566.53	45.20
68.11	45.20
836546.75	45.20
44.21	45.20
762791.88	45.20
66.03	45.20
68.87	45.20
836475.42	45.20
762934.21	45.20
762886.87	45.20
67.00	45.20
762827.81	45.20
76.26	45.20
79.60	45.20
763190.32	45.20
763000.89	45.20
836648.43	45.20
836457.95	45.20
836445.94	45.20
57.90	45.20
762924.74	45.20
763146.79	45.20
836275.52	45.20
74.59	45.20
74.15	45.20
762818.84	45.20
62.36	45.20
83.39	45.20
762736.17	45.20
58.63	45.20
763037.99	45.20
763014.62	45.20
763003.72	45.20
836369.58	45.60
762944.93	45.60
69.78	45.60
35.23	45.60
762625.80	45.60
69.06	45.60
836482.51	45.60
762830.36	45.60
836502.82	45.60
763011.24	45.60
762915.62	45.60
762872.31	45.60
84.04	45.60
61.79	45.60
763006.02	45.60
78.00	45.60
836701.27	45.60
762933.44	45.60
836313.94	45.60
93.71	45.60
69.66	45.60
762554.33	45.60
58.26	45.60
79.84	45.60
762819.89	45.60
763006.68	45.60
836653.25	45.60
50.37	45.60
85.11	45.60
82.47	45.60
763150.79	45.60
72.33	45.60
78.44	45.60
90.55	45.60
52.02	46.00
836499.97	46.00
62.62	46.00
64.46	46.00
65.46	46.00
85.58	46.00
762956.00	46.00
54.97	46.00
836513.31	46.00
763040.99	46.00
90.26	46.00
63.79	46.00
763226.92	46.00
83.70	46.00
762947.24	46.00
59.09	46.00
76.74	46.00
836689.84	46.00
77.02	46.00
66.81	46.00
60.65	46.00
763061.78	46.00
60.43	46.00
62.21	46.00
70.31	46.00
97.61	46.00
762861.07	46.00
74.55	46.00
763129.15	46.40
89.56	46.40
763078.73	46.40
65.63	46.40
763088.44	46.40
73.85	46.40
836827.55	46.40
70.36	46.40
76.36	46.40
762853.78	46.40
65.16	46.40
54.25	46.40
51.43	46.40
836483.63	46.40
71.89	46.40
65.26	46.40
85.42	46.40
60.81	46.40
836596.07	46.40
63.38	46.40
78.01	46.40
762767.51	46.40
81.07	46.40
836441.35	46.40
64.97	46.40
836324.50	46.40
84.76	46.40
89.55	46.40
73.11	46.40
75.44	46.40
60.10	46.40
762815.41	46.40
77.93	46.40
69.66	46.80
836334.51	46.80
836653.14	46.80
78.97	46.80
42.73	46.80
63.50	46.80
56.30	46.80
763075.19	46.80
836295.62	46.80
61.06	46.80
836594.71	46.80
73.35	46.80
762817.97	46.80
91.84	46.80
76.31	46.80
72.43	46.80
762721.66	46.80
762827.08	46.80
76.65	46.80
84.07	46.80
763215.05	46.80
763113.38	46.80
836741.91	46.80
762813.74	46.80
836275.87	46.80
56.81	46.80
836564.28	46.80
66.34	46.80
79.69	46.80
77.86	46.80
836303.19	46.80
84.41	46.80
64.32	46.80
60.86	46.80
836438.42	46.80
75.74	46.80
836624.82	47.20
79.51	47.20
62.13	47.20
836321.79	47.20
762654.19	47.20
63.16	47.20
51.51	47.20
836302.08	47.20
836517.77	47.20
836614.09	47.20
836320.85	47.20
762610.97	47.20
763060.17	47.20
836301.60	47.20
75.85	47.20
62.87	47.20
86.33	47.20
63.29	47.20
762813.89	47.20
762874.81	47.20
836358.18	47.20
763042.77	47.20
59.47	47.20
762993.17	47.20
80.08	47.20
57.11	47.20
836616.90	47.20
763110.99	47.20
836733.12	47.20
762866.10	47.20
836434.78	47.20
69.75	47.20
66.45	47.20
61.58	47.20
65.12	47.20
836339.29	47.20
71.21	47.20
50.56	47.20
763029.01	47.20
762979.11	47.20
76.29	47.20
54.32	47.20
836456.51	47.60
836496.12	47.60
70.98	47.60
56.46	47.60
73.46	47.60
63.96	47.60
77.58	47.60
836788.66	47.60
61.05	47.60
836653.42	47.60
88.77	47.60
836520.13	47.60
836483.08	47.60
762777.77	47.60
763112.37	47.60
762766.85	47.60
763046.38	47.60
762927.94	47.60
762832.50	47.60
45.13	47.60
762712.25	47.60
64.72	47.60
58.25	47.60
76.46	47.60
836382.42	47.60
836307.62	47.60
70.99	47.60
52.61	47.60
64.13	47.60
762754.89	47.60
63.53	47.60
40.00	47.60
836835.60	47.60
50.53	47.60
762763.82	47.60
82.25	47.60
53.44	47.60
93.37	47.60
763116.68	48.00
49.97	48.00
84.06	48.00
86.47	48.00
836513.29	48.00
763218.22	48.00
762948.46	48.00
836499.36	48.00
67.64	48.00
836658.55	48.00
763182.20	48.00
762914.39	48.00
98.28	48.00
762626.49	48.00
836157.48	48.00
86.02	48.00
81.42	48.00
59.82	48.00
64.29	48.00
75.06	48.00
66.77	48.00
762920.78	48.00
762916.35	48.00
55.98	48.00
762837.59	48.00
836335.65	48.00
763041.55	48.00
113.90	48.00
69.83	48.00
62.57	48.00
83.82	48.00
836756.14	48.00
50.15	48.00
763097.27	48.00
836612.92	48.00
58.68	48.00
48.50	48.00
49.35	48.00
762915.68	48.00
56.70	48.00
70.65	48.00
762953.59	48.00
56.08	48.40
80.35	48.40
762944.85	48.40
60.33	48.40
836729.35	48.40
64.58	48.40
836769.07	48.40
61.41	48.40
87.19	48.40
836486.07	48.40
836475.39	48.40
68.89	48.40
836562.10	48.40
82.86	48.40
836288.50	48.40
836930.31	48.40
77.32	48.40
762958.73	48.40
82.96	48.40
762805.21	48.40
836444.11	48.40
836499.25	48.40
85.74	48.40
61.85	48.40
65.54	48.40
65.68	48.40
51.50	48.40
67.66	48.40
61.10	48.40
836722.65	48.40
74.01	48.40
763193.85	48.40
763076.29	48.40
73.99	48.40
51.28	48.40
61.31	48.80
46.24	48.80
57.56	48.80
763113.61	48.80
762580.96	48.80
762916.23	48.80
74.13	48.80
80.23	48.80
762683.04	48.80
836572.00	48.80
66.54	48.80
77.22	48.80
64.96	48.80
836594.22	48.80
762785.48	48.80
836537.77	48.80
836495.53	48.80
836581.81	48.80
75.56	48.80
836628.77	48.80
80.28	48.80
67.15	48.80
763087.43	48.80
86.29	48.80
67.33	48.80
52.81	48.80
836527.15	48.80
836567.87	48.80
762886.71	48.80
69.04	48.80
61.11	48.80
836555.56	48.80
63.06	48.80
836337.32	48.80
88.37	48.80
836426.19	48.80
836588.87	48.80
89.27	48.80
71.34	48.80
62.29	48.80
81.46	49.20
836834.14	49.20
762802.00	49.20
51.58	49.20
61.62	49.20
53.67	49.20
836420.80	49.20
836616.35	49.20
89.99	49.20
763124.03	49.20
836525.77	49.20
836479.06	49.20
76.22	49.20
63.61	49.20
59.84	49.20
81.64	49.20
836414.45	49.20
92.42	49.20
90.50	49.20
763077.92	49.20
762836.11	49.20
46.54	49.20
99.82	49.20
762702.54	49.20
83.71	49.20
69.02	49.20
80.33	49.20
836510.59	49.20
763138.56	49.20
82.09	49.20
762920.16	49.20
836545.83	49.20
70.63	49.20
67.01	49.20
78.08	49.20
54.98	49.20
64.09	49.20
73.17	49.20
85.78	49.20
836588.03	49.20
762878.66	49.20
80.51	49.20
64.87	49.20
77.13	49.20
97.31	49.20
74.98	49.20
762992.56	49.20
73.01	49.60
69.16	49.60
836581.07	49.60
836633.80	49.60
836619.23	49.60
836634.06	49.60
101.88	49.60
61.48	49.60
762777.85	49.60
74.64	49.60
836519.77	49.60
78.81	49.60
74.48	49.60
836583.06	49.60
48.12	49.60
90.58	49.60
61.92	49.60
836693.89	49.60
50.11	49.60
55.19	49.60
72.59	49.60
763084.66	49.60
68.96	49.60
836445.75	49.60
75.75	49.60
763161.27	49.60
762813.82	49.60
65.85	49.60
762911.00	49.60
57.14	49.60
55.62	49.60
762944.43	49.60
836485.54	49.60
836424.91	49.60
80.24	49.60
68.87	49.60
762861.00	49.60
89.67	49.60
70.57	49.60
77.23	49.60
836489.91	49.60
762972.15	49.60
836759.02	50.00
836605.97	50.00
53.65	50.00
50.09	50.00
763089.55	50.00
91.80	50.00
76.20	50.00
763019.53	50.00
68.71	50.00
762639.95	50.00
53.49	50.00
836650.19	50.00
763127.12	50.00
836490.29	50.00
836800.82	50.00
72.02	50.00
762870.00	50.00
72.42	50.00
836684.57	50.00
70.69	50.00
69.28	50.00
73.19	50.00
61.80	50.00
45.93	50.00
762912.11	50.00
836516.07	50.00
84.57	50.00
836302.97	50.00
65.68	50.00
48.68	50.00
836478.64	50.00
92.64	50.00
68.10	50.00
58.19	50.00
49.09	50.00
836650.94	50.00
763160.50	50.00
836813.71	50.00
51.76	50.00
60.44	50.00
80.85	50.00
80.57	50.00
58.96	50.00
66.48	50.00
91.64	50.00
82.21	50.00
86.17	50.40
763086.66	50.40
762678.62	50.40
41.20	50.40
836670.49	50.40
78.39	50.40
762918.99	50.40
836638.39	50.40
60.18	50.40
836653.44	50.40
762942.37	50.40
836423.70	50.40
836647.94	50.40
62.96	50.40
85.85	50.40
836297.08	50.40
62.11	50.40
64.51	50.40
49.58	50.40
762718.43	50.40
60.43	50.40
836851.17	50.40
762934.78	50.40
836333.50	50.40
836284.97	50.40
65.11	50.40
836422.88	50.40
73.26	50.40
762942.98	50.40
763117.46	50.40
61.61	50.40
836167.01	50.40
65.12	50.40
75.15	50.40
87.15	50.40
836363.16	50.40
89.80	50.40
