Pred	Exac
32.12	32.27
29.58	32.27
14.68	32.26
14.82	32.25
19.71	32.25
15.24	32.24
35.53	32.24
16.07	32.23
17.64	32.22
30.92	32.22
16.85	32.22
12.18	32.20
18.05	32.18
30.42	32.18
24.42	32.18
16.25	32.18
15.36	32.17
36.75	32.16
15.18	32.16
15.71	32.16
16.77	32.15
32.44	32.15
17.11	32.14
19.11	32.13
14.62	32.11
31.61	32.10
14.95	32.09
18.30	32.09
18.29	32.08
28.98	32.08
29.04	32.08
15.46	32.07
30.86	32.07
29.75	32.07
18.27	32.07
14.66	32.06
26.28	32.05
16.31	32.05
16.01	32.04
16.27	32.03
25.11	32.03
31.42	32.03
25.69	32.03
27.50	32.03
12.91	32.02
31.43	32.01
14.48	32.01
26.46	32.01
15.63	32.01
15.53	32.00
19.22	32.00
14.08	31.99
23.00	31.98
33.38	31.95
14.66	31.95
29.49	31.94
32.60	31.94
26.95	31.93
17.45	31.89
28.53	31.89
19.05	31.88
14.14	31.88
13.83	31.88
15.87	31.88
22.98	31.86
14.49	31.86
16.24	31.86
14.29	31.84
39.56	31.83
14.10	31.82
19.53	31.81
36.63	31.79
17.53	31.79
13.42	31.79
40.80	31.78
30.53	31.78
31.19	31.77
16.05	31.76
15.18	31.75
34.08	31.75
36.22	31.72
24.74	31.72
22.42	31.72
26.87	31.72
14.55	31.70
15.00	31.70
24.39	31.70
24.74	31.70
17.41	31.69
34.88	31.69
25.74	31.68
30.46	31.68
15.71	31.67
30.06	31.66
32.21	31.66
31.02	31.66
13.69	31.66
16.00	31.66
15.50	31.64
13.77	31.64
14.95	31.64
15.88	31.63
 9.21	31.63
17.72	31.63
31.89	31.62
13.50	31.61
25.56	31.60
14.69	31.59
34.91	31.58
18.35	31.58
17.28	31.57
19.16	31.56
22.94	31.56
33.29	31.55
13.51	31.55
14.54	31.55
14.68	31.55
34.72	31.54
33.98	31.54
15.53	31.54
29.91	31.52
21.41	31.52
26.05	31.51
10.72	31.51
12.64	31.50
21.04	31.49
15.73	31.46
31.65	31.46
15.93	31.46
11.15	31.46
27.82	31.46
13.92	31.46
13.11	31.45
14.37	31.42
23.61	31.41
14.79	31.41
24.71	31.41
17.55	31.41
11.27	31.40
13.27	31.40
14.57	31.40
34.61	31.40
16.31	31.39
15.55	31.39
13.22	31.38
15.47	31.38
13.48	31.37
16.39	31.37
16.09	31.36
19.13	31.36
14.83	31.35
13.78	31.35
16.89	31.34
14.92	31.34
18.77	31.32
15.99	31.32
13.60	31.32
13.65	31.31
28.27	31.30
15.18	31.30
15.38	31.30
15.29	31.30
16.05	31.29
13.37	31.29
12.93	31.29
15.83	31.29
31.71	31.28
29.61	31.27
15.69	31.26
26.70	31.26
14.16	31.26
32.78	31.24
16.28	31.24
17.45	31.23
15.31	31.22
25.57	31.22
16.25	31.20
13.22	31.20
16.34	31.19
30.45	31.19
14.06	31.18
15.10	31.18
16.02	31.18
14.05	31.17
18.30	31.16
17.33	31.16
13.24	31.16
13.61	31.15
15.05	31.14
14.25	31.14
28.53	31.14
27.81	31.14
15.52	31.13
14.79	31.13
15.52	31.13
16.49	31.12
24.72	31.12
16.21	31.11
12.10	31.11
29.52	31.11
21.90	31.10
33.42	31.10
14.15	31.10
14.92	31.09
20.19	31.09
31.18	31.08
16.65	31.08
21.26	31.07
38.62	31.06
32.01	31.06
36.67	31.06
16.87	31.06
19.30	31.06
31.01	31.05
14.48	31.05
16.51	31.05
12.01	31.04
13.88	31.02
13.38	31.02
13.45	31.02
13.51	31.02
15.19	31.01
16.23	31.00
14.86	31.00
11.95	31.00
16.95	31.00
33.17	30.99
14.19	30.99
31.20	30.98
16.20	30.98
13.93	30.97
29.25	30.97
28.19	30.97
17.21	30.95
31.08	30.95
13.81	30.94
15.89	30.94
13.31	30.93
14.40	30.93
26.16	30.92
13.69	30.92
15.88	30.92
14.69	30.91
37.95	30.91
24.74	30.90
14.98	30.90
33.31	30.90
31.16	30.89
14.69	30.89
29.07	30.88
15.75	30.87
14.26	30.87
14.24	30.86
14.83	30.86
15.88	30.86
13.80	30.85
24.33	30.84
27.16	30.84
21.88	30.83
15.93	30.83
15.10	30.82
31.60	30.82
22.51	30.81
11.62	30.81
17.88	30.81
15.94	30.80
31.18	30.78
16.94	30.78
13.95	30.78
16.49	30.78
15.46	30.77
29.55	30.77
10.18	30.76
16.04	30.76
12.84	30.76
32.45	30.76
15.68	30.75
13.31	30.75
22.00	30.75
13.97	30.75
13.70	30.74
13.61	30.74
13.52	30.74
16.70	30.74
33.78	30.73
18.86	30.72
15.62	30.72
17.37	30.71
15.09	30.71
17.03	30.69
12.03	30.68
13.35	30.68
14.73	30.67
20.65	30.66
10.79	30.66
12.66	30.65
12.64	30.65
25.00	30.65
16.76	30.65
20.36	30.64
19.52	30.64
12.84	30.64
33.42	30.63
13.64	30.63
25.07	30.63
14.59	30.62
15.82	30.62
27.38	30.62
26.83	30.62
22.86	30.62
12.02	30.61
16.36	30.61
11.37	30.60
11.51	30.60
25.81	30.57
17.37	30.56
13.80	30.56
22.10	30.55
14.32	30.54
16.48	30.53
13.53	30.53
37.80	30.52
21.38	30.51
31.10	30.51
15.79	30.48
26.01	30.48
15.08	30.47
14.45	30.46
11.75	30.46
32.62	30.45
16.55	30.45
33.15	30.44
12.28	30.44
11.99	30.44
23.37	30.44
24.36	30.43
30.66	30.42
21.92	30.42
19.30	30.41
15.34	30.40
13.93	30.40
13.84	30.39
24.04	30.38
31.36	30.38
14.02	30.38
34.98	30.37
14.57	30.37
16.84	30.37
15.72	30.37
16.28	30.36
12.87	30.35
27.99	30.35
35.66	30.34
16.85	30.34
28.24	30.34
26.91	30.34
13.09	30.34
25.52	30.32
14.11	30.32
14.03	30.32
18.53	30.32
23.14	30.31
27.65	30.31
34.23	30.31
16.64	30.31
12.14	30.30
29.88	30.29
12.22	30.29
22.42	30.28
14.66	30.26
16.25	30.26
14.04	30.26
16.74	30.25
15.89	30.24
15.41	30.24
16.83	30.23
23.20	30.23
24.50	30.22
29.20	30.22
13.62	30.22
30.45	30.22
12.53	30.21
13.11	30.21
10.12	30.20
15.34	30.20
17.06	30.19
14.86	30.19
 9.98	30.19
15.53	30.18
15.18	30.17
14.54	30.17
14.08	30.17
12.58	30.17
14.44	30.16
15.12	30.16
15.93	30.15
16.04	30.15
13.50	30.15
26.71	30.14
18.35	30.14
15.60	30.13
15.37	30.13
21.23	30.13
18.14	30.13
19.66	30.13
18.55	30.12
31.20	30.12
12.53	30.12
12.63	30.12
25.21	30.11
15.06	30.10
14.31	30.09
23.07	30.09
10.95	30.09
12.96	30.08
15.88	30.08
28.98	30.05
20.74	30.05
11.02	30.04
19.51	30.03
31.75	30.01
22.83	30.01
30.83	30.01
32.79	30.00
13.60	30.00
13.64	30.00
13.90	30.00
16.28	30.00
22.87	29.99
29.78	29.99
12.38	29.99
16.25	29.99
20.72	29.99
28.96	29.98
16.26	29.97
15.88	29.97
15.17	29.97
15.84	29.97
14.38	29.96
15.31	29.96
14.21	29.95
35.94	29.94
27.59	29.94
12.24	29.93
15.62	29.91
25.95	29.91
27.12	29.91
30.95	29.91
18.69	29.90
10.31	29.90
21.30	29.89
24.51	29.89
26.68	29.89
11.99	29.89
18.76	29.89
10.77	29.88
14.36	29.88
28.25	29.87
25.46	29.87
31.74	29.85
17.55	29.85
16.51	29.85
22.38	29.85
12.64	29.85
13.19	29.84
14.61	29.84
28.99	29.84
13.59	29.83
23.28	29.83
15.27	29.83
16.79	29.82
24.26	29.82
12.63	29.82
18.53	29.81
29.03	29.81
23.81	29.81
13.88	29.79
23.11	29.78
18.26	29.76
10.47	29.76
14.20	29.75
21.86	29.74
24.57	29.74
15.13	29.73
15.29	29.73
16.68	29.73
13.51	29.73
10.64	29.73
14.17	29.72
18.11	29.72
12.72	29.71
16.41	29.71
15.11	29.71
26.85	29.71
15.07	29.71
13.07	29.71
14.50	29.71
14.67	29.70
20.70	29.70
17.30	29.70
28.54	29.70
33.85	29.69
 8.99	29.69
16.84	29.69
18.54	29.69
26.78	29.69
38.19	29.68
29.65	29.68
28.31	29.68
14.76	29.68
12.59	29.68
16.70	29.68
12.50	29.67
27.62	29.67
23.47	29.67
14.99	29.66
15.69	29.66
31.24	29.66
14.00	29.65
15.05	29.64
13.84	29.64
27.78	29.64
12.56	29.64
23.75	29.63
11.57	29.63
14.29	29.63
17.35	29.63
11.87	29.62
21.23	29.62
15.74	29.61
30.77	29.60
13.07	29.60
17.05	29.59
14.37	29.59
10.67	29.58
12.31	29.56
11.84	29.56
29.65	29.55
12.14	29.55
18.61	29.55
22.21	29.54
12.92	29.54
23.34	29.54
13.84	29.54
13.20	29.53
14.20	29.52
22.72	29.52
12.04	29.52
17.16	29.52
14.40	29.52
33.31	29.52
28.96	29.52
25.88	29.52
12.67	29.51
20.45	29.51
22.23	29.51
15.71	29.51
14.83	29.51
31.65	29.50
12.48	29.50
12.55	29.50
14.19	29.49
13.69	29.49
14.11	29.49
39.92	29.49
15.95	29.48
15.37	29.47
33.37	29.47
21.32	29.47
14.73	29.46
14.01	29.45
13.32	29.45
15.23	29.44
14.48	29.44
14.25	29.43
13.74	29.43
14.13	29.43
21.58	29.42
 9.13	29.42
29.98	29.42
14.67	29.42
34.40	29.42
18.52	29.42
12.70	29.41
14.04	29.40
10.64	29.39
19.46	29.39
29.53	29.39
23.26	29.39
34.70	29.38
16.74	29.38
14.08	29.38
22.23	29.37
13.03	29.37
14.43	29.37
19.43	29.36
13.66	29.36
13.93	29.36
13.96	29.36
11.84	29.36
15.71	29.35
34.06	29.35
24.21	29.35
13.14	29.34
20.95	29.33
14.05	29.33
14.08	29.33
15.66	29.33
22.40	29.32
24.03	29.32
26.51	29.32
12.99	29.31
27.34	29.30
17.97	29.30
15.72	29.30
11.31	29.29
12.35	29.29
12.91	29.28
22.77	29.28
24.44	29.28
15.55	29.27
29.18	29.27
14.85	29.26
 8.42	29.26
27.85	29.25
 9.90	29.25
16.43	29.25
15.39	29.25
14.90	29.25
31.10	29.24
19.79	29.24
19.32	29.23
31.65	29.23
15.88	29.23
16.06	29.22
25.07	29.21
20.12	29.21
11.71	29.21
38.82	29.21
12.46	29.21
24.94	29.20
15.78	29.20
12.26	29.20
15.52	29.20
13.65	29.18
26.04	29.18
19.96	29.18
11.47	29.18
19.52	29.17
15.29	29.17
11.54	29.17
14.11	29.16
17.00	29.16
14.75	29.16
11.30	29.16
20.02	29.13
29.12	29.13
16.39	29.13
14.11	29.12
31.45	29.12
16.50	29.12
14.28	29.12
31.55	29.12
25.20	29.12
15.96	29.11
15.96	29.11
12.61	29.10
23.18	29.10
14.98	29.10
21.75	29.10
13.57	29.10
22.36	29.09
13.24	29.09
22.98	29.09
29.75	29.08
16.58	29.08
13.53	29.08
36.18	29.07
22.82	29.07
23.49	29.07
31.30	29.06
11.80	29.06
12.72	29.05
25.71	29.04
31.00	29.04
16.10	29.04
13.76	29.03
 8.60	29.03
11.82	29.03
14.86	29.03
20.71	29.03
13.86	29.03
22.67	29.02
25.31	29.02
31.83	29.01
31.01	29.01
29.13	29.01
14.01	29.01
25.71	29.01
22.06	28.99
25.72	28.99
26.01	28.99
30.68	28.99
13.48	28.98
11.02	28.97
13.41	28.97
15.90	28.96
16.27	28.96
20.26	28.96
12.95	28.96
22.98	28.96
14.15	28.96
27.21	28.95
18.15	28.95
24.61	28.95
15.27	28.94
26.02	28.94
25.15	28.94
13.21	28.93
20.28	28.93
11.67	28.93
11.36	28.93
24.41	28.93
14.08	28.92
16.61	28.92
24.12	28.91
15.90	28.91
16.35	28.90
14.13	28.90
11.91	28.90
21.77	28.89
29.52	28.89
17.09	28.89
10.37	28.89
26.01	28.89
30.30	28.88
25.59	28.87
26.04	28.86
19.34	28.86
13.26	28.85
11.95	28.85
13.97	28.84
20.48	28.84
30.99	28.84
13.17	28.84
15.44	28.84
13.84	28.83
16.01	28.83
14.29	28.82
11.21	28.82
12.99	28.81
30.63	28.81
16.76	28.81
15.37	28.81
22.21	28.81
43.38	28.80
20.09	28.80
29.21	28.80
18.99	28.79
23.12	28.79
18.65	28.79
17.40	28.79
14.87	28.78
30.95	28.78
17.05	28.77
12.54	28.77
16.06	28.77
18.86	28.77
27.58	28.77
13.39	28.77
13.81	28.77
26.75	28.76
29.97	28.76
15.48	28.76
13.75	28.76
31.59	28.76
27.88	28.75
12.17	28.75
32.51	28.75
13.53	28.75
25.55	28.74
11.22	28.73
14.26	28.73
23.11	28.73
15.01	28.73
14.13	28.73
13.83	28.73
14.61	28.72
 6.45	28.72
24.62	28.72
13.98	28.72
17.48	28.72
12.39	28.71
15.68	28.71
13.20	28.71
25.36	28.70
12.35	28.70
13.85	28.70
28.29	28.70
14.67	28.70
14.82	28.69
34.65	28.69
12.15	28.68
32.12	28.68
15.79	28.68
17.53	28.68
13.88	28.67
25.50	28.67
11.47	28.66
13.72	28.66
22.59	28.66
15.73	28.66
15.18	28.66
32.66	28.66
13.82	28.66
15.25	28.65
15.49	28.64
15.25	28.64
14.02	28.64
15.43	28.64
10.94	28.64
10.26	28.64
26.62	28.64
24.87	28.63
12.77	28.63
23.07	28.63
23.38	28.62
14.12	28.62
10.24	28.62
16.06	28.61
23.43	28.61
29.21	28.61
15.15	28.61
25.84	28.60
19.74	28.60
11.48	28.60
14.99	28.60
29.48	28.60
14.92	28.59
17.63	28.59
26.14	28.59
14.03	28.58
31.98	28.58
10.97	28.58
10.83	28.58
11.15	28.58
17.41	28.57
24.82	28.57
12.29	28.57
12.22	28.56
31.54	28.56
13.66	28.56
22.46	28.56
12.56	28.55
14.79	28.55
27.21	28.55
21.67	28.54
14.07	28.54
17.43	28.54
15.66	28.53
19.26	28.53
12.62	28.52
32.89	28.52
17.09	28.52
15.25	28.52
11.83	28.50
14.74	28.50
20.82	28.50
12.45	28.50
14.06	28.50
25.14	28.49
27.20	28.49
14.00	28.48
16.98	28.48
34.99	28.48
12.40	28.47
10.65	28.47
24.29	28.47
11.47	28.47
14.41	28.46
13.57	28.46
23.99	28.46
12.44	28.45
22.23	28.45
17.67	28.45
13.99	28.45
12.86	28.45
15.71	28.44
14.27	28.43
17.41	28.43
14.71	28.42
15.38	28.40
20.62	28.40
14.37	28.38
34.99	28.36
22.99	28.36
10.35	28.36
15.87	28.36
13.80	28.36
12.25	28.36
27.01	28.36
15.38	28.36
22.78	28.36
12.17	28.35
15.08	28.35
25.95	28.35
18.28	28.34
13.29	28.34
35.82	28.34
15.26	28.33
10.79	28.33
14.89	28.32
23.29	28.32
24.82	28.32
27.25	28.31
26.06	28.31
13.24	28.30
13.01	28.30
25.75	28.30
13.12	28.30
14.98	28.29
13.58	28.29
21.36	28.29
15.10	28.28
27.71	28.27
12.44	28.27
23.59	28.27
12.15	28.27
15.52	28.26
28.87	28.25
10.38	28.25
11.53	28.25
12.12	28.25
12.85	28.24
34.66	28.24
14.95	28.24
14.31	28.24
16.85	28.24
23.34	28.23
23.21	28.23
15.96	28.23
13.56	28.23
14.50	28.22
31.71	28.22
23.17	28.22
29.06	28.21
30.53	28.21
11.47	28.21
15.03	28.21
17.09	28.20
40.99	28.20
15.67	28.20
13.50	28.19
13.04	28.19
12.14	28.19
14.94	28.18
21.75	28.18
13.22	28.18
14.91	28.18
27.63	28.17
22.82	28.17
28.21	28.17
15.98	28.17
13.35	28.17
25.39	28.16
18.25	28.16
12.25	28.16
12.93	28.16
16.81	28.16
10.91	28.15
24.49	28.15
23.75	28.15
28.29	28.15
14.49	28.15
28.14	28.15
13.66	28.14
14.86	28.14
31.20	28.13
10.76	28.13
12.50	28.13
14.49	28.13
19.51	28.12
29.38	28.12
17.40	28.12
12.97	28.12
14.96	28.12
31.76	28.11
16.21	28.11
14.15	28.10
14.56	28.09
24.87	28.09
27.42	28.09
12.31	28.09
25.67	28.08
 7.22	28.07
23.78	28.07
17.04	28.07
25.48	28.07
14.69	28.07
14.44	28.06
14.79	28.06
27.28	28.06
14.53	28.06
14.54	28.05
24.59	28.05
21.55	28.05
14.66	28.05
23.67	28.05
30.53	28.05
14.96	28.04
14.24	28.04
14.77	28.04
14.35	28.04
24.41	28.04
16.40	28.03
13.65	28.03
12.54	28.01
13.09	28.01
19.37	28.01
15.64	28.01
13.83	28.01
21.98	28.00
13.98	27.99
14.29	27.99
21.25	27.98
12.57	27.98
13.03	27.98
14.13	27.98
15.03	27.98
11.32	27.98
13.63	27.97
27.67	27.97
16.37	27.97
19.86	27.96
13.37	27.95
14.20	27.95
10.75	27.95
27.87	27.93
31.49	27.93
15.50	27.93
14.47	27.92
13.80	27.92
23.92	27.92
19.84	27.92
18.67	27.92
17.23	27.92
17.58	27.92
13.93	27.91
11.52	27.91
 7.60	27.91
21.00	27.90
13.50	27.90
12.02	27.90
 6.53	27.90
12.93	27.89
14.29	27.89
25.27	27.88
 8.10	27.88
15.55	27.88
12.16	27.88
31.60	27.88
11.05	27.87
20.40	27.87
23.60	27.87
19.53	27.87
26.75	27.86
14.42	27.86
14.46	27.86
36.31	27.86
18.98	27.86
15.48	27.85
14.77	27.84
14.77	27.84
18.97	27.84
29.51	27.84
31.70	27.84
17.28	27.83
29.37	27.83
12.29	27.82
15.55	27.82
36.37	27.82
11.84	27.82
12.94	27.81
15.73	27.81
12.29	27.80
13.34	27.80
14.50	27.79
27.24	27.79
34.73	27.79
23.11	27.79
13.23	27.79
17.67	27.79
19.31	27.79
17.08	27.78
17.98	27.77
14.66	27.77
29.13	27.76
14.06	27.76
14.23	27.76
16.91	27.76
12.66	27.75
14.72	27.75
12.71	27.75
15.57	27.75
22.82	27.75
14.29	27.75
14.86	27.75
16.61	27.74
11.88	27.74
25.45	27.73
23.78	27.72
13.63	27.72
12.72	27.72
22.00	27.71
13.15	27.71
25.38	27.71
15.71	27.71
19.22	27.71
 7.69	27.70
14.59	27.70
 9.83	27.69
12.32	27.69
36.18	27.69
29.82	27.69
22.39	27.69
14.07	27.69
15.12	27.69
24.34	27.68
24.73	27.68
15.83	27.68
15.69	27.68
25.52	27.68
19.29	27.68
12.32	27.67
27.29	27.67
18.95	27.67
13.21	27.67
26.21	27.67
33.33	27.67
23.43	27.67
34.51	27.66
14.01	27.66
16.28	27.66
15.46	27.65
19.94	27.65
24.81	27.65
12.93	27.65
15.77	27.65
17.37	27.64
15.17	27.64
15.98	27.64
25.47	27.64
11.83	27.63
35.99	27.63
18.73	27.63
12.77	27.63
28.71	27.63
14.38	27.63
25.19	27.63
12.80	27.62
22.55	27.62
17.67	27.62
19.80	27.62
20.37	27.62
19.53	27.61
31.18	27.61
24.35	27.60
21.10	27.60
19.37	27.60
20.09	27.60
24.35	27.60
24.93	27.59
13.83	27.59
26.71	27.57
16.41	27.57
18.15	27.56
21.44	27.56
12.21	27.56
11.36	27.56
20.91	27.56
13.71	27.56
24.33	27.56
29.59	27.55
14.84	27.54
13.73	27.54
22.82	27.54
13.19	27.54
11.64	27.53
18.13	27.53
14.78	27.53
15.69	27.53
11.72	27.52
14.61	27.52
19.74	27.51
19.01	27.51
12.68	27.51
17.87	27.51
23.03	27.51
25.26	27.51
26.60	27.50
32.31	27.49
25.51	27.49
26.47	27.49
27.55	27.49
16.63	27.49
16.93	27.48
21.04	27.48
24.43	27.48
18.58	27.48
21.24	27.47
24.35	27.47
12.68	27.47
13.58	27.47
16.93	27.47
15.19	27.46
 9.87	27.46
12.79	27.46
32.58	27.46
25.67	27.46
28.29	27.46
17.27	27.46
14.40	27.45
14.11	27.45
16.24	27.45
13.46	27.44
12.53	27.44
23.64	27.44
22.41	27.44
22.19	27.43
10.48	27.42
14.05	27.42
10.58	27.42
18.50	27.42
27.32	27.41
33.92	27.41
30.69	27.41
10.69	27.41
14.92	27.41
 8.86	27.41
20.42	27.40
11.66	27.40
19.93	27.40
14.20	27.40
21.32	27.40
12.66	27.40
15.39	27.39
15.88	27.39
20.42	27.39
20.91	27.38
30.72	27.38
14.28	27.37
30.15	27.37
10.87	27.37
13.61	27.36
13.21	27.36
14.34	27.35
11.66	27.35
16.46	27.35
14.15	27.35
12.83	27.35
15.17	27.35
20.00	27.35
23.02	27.35
16.33	27.34
15.78	27.34
31.93	27.34
11.20	27.33
26.86	27.33
10.57	27.33
 9.71	27.32
18.73	27.32
11.74	27.32
19.47	27.31
24.98	27.31
23.45	27.31
14.35	27.30
13.97	27.30
10.00	27.30
23.74	27.29
20.40	27.29
29.31	27.29
14.78	27.29
24.00	27.29
15.84	27.29
15.05	27.29
10.87	27.29
27.43	27.28
 8.18	27.28
18.64	27.28
15.82	27.27
