0.068193	-0.177209	-0.426626	-0.387640	-0.531209	0.204114	-0.270169	-0.596600	-0.033384	-0.672797	-0.159253	-0.719775	-0.501697	0.023306	-0.733374	-0.068499	-0.776702	-0.365047	-0.327967	-0.434217	-0.796316	-0.333942	-0.069325	0.052442	-0.191838	-0.690713	-0.186354	-0.056870	-0.431467	-0.649215	0.002789	0.260055	-0.517137	-0.322452	-0.247745	-0.180644	-0.085852	-0.902606	0.253837	-0.171831	-0.375371	-0.327795	-0.905913	-0.439325	-0.433460	0.000481	0.045892	-0.729740	-0.118879	-0.251611	-0.483454	0.190329	-0.165847	0.064145	-0.181075	-0.289712	-0.366983	-0.403618	-0.408771	0.058005	-0.760922	-0.498489	-0.432446	-0.519034
-0.713173	-0.279927	-0.769447	-0.967718	-0.540511	-0.935380	-0.937640	-0.314156	-0.374380	-0.921074	0.041279	-0.610602	-0.862627	-0.749340	0.011919	-0.610364	-0.426770	-0.514528	-0.279625	-0.141611	-0.621710	-0.457731	-0.060559	-0.775929	-1.049029	-0.712545	0.077861	-0.050224	-0.232909	-0.572521	-0.481075	-0.867068	-0.662708	-0.632407	-0.232516	0.022068	-0.655026	-0.753841	-0.741593	-0.598050	-0.409922	-0.089274	-0.212573	-0.701633	-0.111676	-0.810910	-0.590095	-0.697769	-0.667575	-0.382157	-0.724250	-0.046216	-0.709250	-0.317338	-0.185829	-0.738437	-0.893862	-0.455246	-0.352266	-0.535937	-0.290854	-0.342577	0.127681	-0.286754
-0.666149	-0.325944	-0.194134	-0.389204	-0.485281	-0.342757	-0.344770	-0.669999	-0.135983	-0.762969	-0.176413	-0.212051	-0.235440	-0.414023	-0.507272	-0.398403	-0.409801	-0.358751	-0.422793	-0.784500	-0.648083	-0.399534	-0.338079	-0.561967	-0.389539	-0.464409	-0.373413	-0.492262	-0.601174	-0.675465	-0.330062	-0.514692	-0.525360	-0.219743	-0.488397	-0.325194	-0.599129	-0.214990	-0.796519	-0.250646	-0.313167	-0.367944	-0.388374	-0.637163	-0.838430	-0.262682	-0.582918	-0.437965	-0.328084	-0.498214	-0.396440	-0.499391	-0.316096	-0.308786	-0.478096	-0.331507	-0.399420	-0.278097	-0.799286	-0.529839	-0.515206	-0.481510	-0.202047	-0.321356
0.156899	-0.538279	-0.052109	-0.523767	-0.123678	-0.684057	-0.518308	-0.285191	-0.125356	-0.824051	-0.663455	-0.775801	-0.589878	-0.880019	-0.549769	0.219801	-0.097683	-0.857271	-0.864944	-0.524628	-0.391981	-0.688267	0.047783	-0.432514	-0.302065	-0.237639	-0.509533	-0.772084	-0.723462	-0.382284	-0.100672	-0.432471	-0.134331	-0.530632	-0.218132	-0.354691	-0.519910	-0.363966	-0.346753	-0.395981	0.033601	0.045232	-0.564598	-0.537761	-0.287800	0.038274	-0.367973	-0.135197	-0.431094	-0.450651	-0.263118	-0.260903	-0.657628	-0.311431	-0.101948	-0.643395	-0.329936	-0.233058	-0.418026	-0.119676	-0.341823	-0.340421	-0.223268	-0.262718
-0.862305	-0.313622	-0.803729	-1.000815	-0.600738	-0.934595	-0.993490	-0.350389	-0.447443	-0.969858	-0.059802	-0.788362	-0.876509	-0.756202	-0.019629	-0.627273	-0.431813	-0.660353	-0.379131	-0.181994	-0.647600	-0.615833	-0.222555	-0.838377	-1.064744	-0.831353	-0.020331	-0.099548	-0.304639	-0.693032	-0.484428	-0.862433	-0.709380	-0.668770	-0.351396	-0.090381	-0.804730	-0.847047	-0.745643	-0.756219	-0.407438	-0.241019	-0.335977	-0.716458	-0.270292	-0.865642	-0.669199	-0.841925	-0.822129	-0.532445	-0.855539	-0.200395	-0.847430	-0.437254	-0.346432	-0.851647	-0.916446	-0.448732	-0.451800	-0.635724	-0.422137	-0.513595	-0.008666	-0.423154
-0.794477	-0.909996	-0.328494	-0.719599	-0.545343	-0.583434	-0.163152	-0.634133	-0.772462	-0.750425	-0.219283	-0.659294	-0.338680	-0.826462	-0.745988	-0.829203	-0.709835	-1.085847	-0.256141	-0.235039	-0.763932	-1.004325	-0.131348	-0.727742	-0.145744	-0.572280	-0.219876	-0.137252	-1.113036	-0.612640	-0.698139	-0.465101	-0.470414	-0.364340	-0.280842	-0.235047	-0.823320	-0.867150	-0.435817	-0.847737	-0.433016	-1.014011	-0.913135	-0.288387	-1.099837	-0.768937	-0.671720	-0.752952	-0.843746	-0.217013	-0.268978	-0.560865	-0.816687	-0.595419	-0.877784	-0.531199	-0.209060	-0.364813	-0.282194	-0.657046	-0.814903	-0.318361	-0.354127	-0.575495
-0.518617	-0.804165	0.001221	-0.311860	-0.305493	-0.251865	-0.035490	-0.571809	-0.694506	-0.694307	-0.147951	-0.298128	-0.149782	-0.779968	-0.710705	-0.701709	-0.376421	-0.902527	0.125383	0.262444	-0.677086	-0.617283	0.158966	-0.384176	0.026560	-0.335159	-0.121690	-0.083486	-0.740640	-0.471897	-0.563784	-0.144702	-0.158891	-0.330457	-0.014651	-0.171964	-0.465489	-0.504060	-0.085974	-0.446392	-0.387497	-0.639628	-0.846154	0.158181	-0.703206	-0.419632	-0.325218	-0.471516	-0.458987	-0.014859	0.120153	-0.237447	-0.466955	-0.273095	-0.523378	-0.176448	0.230880	-0.211825	0.089603	-0.279388	-0.787264	0.112625	-0.045357	-0.540910
-1.050190	-0.114544	-0.238185	-1.011587	-0.213097	-0.586849	-0.719582	-0.810057	-0.107837	0.056448	0.008612	-0.216353	-0.961560	-0.845745	-0.816933	-0.489769	-0.451927	-0.256290	-0.829536	-0.089974	-0.401372	-0.755391	-0.137386	-0.577358	-0.686038	-0.529858	-0.099587	-0.107421	-0.457517	-0.767071	-0.507847	-0.883560	-0.700897	-0.154937	-0.877939	-0.680443	-0.253019	-0.861619	-0.075539	-1.106542	-0.156854	-0.613096	-0.745481	-0.521501	-0.939218	-0.907958	-0.516626	-0.370033	-0.517750	-0.083054	-0.942794	-0.422179	-0.433725	-0.481804	-0.919846	-0.785314	-0.668668	-0.400522	-0.564683	-0.415416	-0.688034	-0.101636	-0.516438	-0.453135
-0.395557	-0.595279	-0.400700	-0.565086	-0.541857	-0.235340	-0.254658	-0.640037	-0.451971	-0.739426	-0.215187	-0.686704	-0.442696	-0.455867	-0.776007	-0.482486	-0.745239	-0.757469	-0.304260	-0.358764	-0.797822	-0.701927	-0.152634	-0.375882	-0.206521	-0.660066	-0.208194	-0.131960	-0.785776	-0.658836	-0.374515	-0.137091	-0.541156	-0.373809	-0.287268	-0.222821	-0.479536	-0.896363	-0.124748	-0.538090	-0.425672	-0.708379	-0.919776	-0.381470	-0.797097	-0.419912	-0.351612	-0.770028	-0.505053	-0.220158	-0.369896	-0.216485	-0.503842	-0.305989	-0.591600	-0.429364	-0.319719	-0.405264	-0.359756	-0.316563	-0.805843	-0.414953	-0.385295	-0.591168
-0.103467	0.140194	-0.236363	-0.556098	-0.245326	-0.362265	-1.275599	0.241771	-1.852587	-1.286836	-0.895954	-0.577796	-0.162361	-1.326176	-0.748533	-0.497666	-1.034979	-1.243739	-0.843156	0.280280	-0.786095	0.005288	-0.072217	-0.768773	-0.420851	-0.228096	-0.259480	-1.296372	-0.410162	-0.171163	-1.076684	-0.792046	-0.016413	-0.758940	-0.250991	-1.243021	0.241549	-1.411553	-1.383320	-0.160875	-0.096836	-0.195343	-1.325334	-0.072764	-0.209177	-0.075423	-1.808640	-0.579537	0.022991	-0.804298	-0.292822	-0.354474	-0.858784	-0.498119	-1.445790	-0.417628	0.068309	0.150778	-0.465734	-0.866815	-0.935366	-0.957345	-1.045838	-0.329640
