Pred	Exac
46.38	32.77
61.72	32.76
49.67	32.76
11.60	32.75
27.26	32.75
49.80	32.75
28.03	32.74
67.93	32.71
44.69	32.71
13.05	32.70
12.95	32.67
15.35	32.67
10.65	32.66
71.77	32.63
56.58	32.62
13.20	32.62
11.75	32.62
 5.95	32.60
62.30	32.60
11.10	32.59
59.28	32.59
 6.55	32.59
68.40	32.58
26.35	32.58
41.27	32.56
20.10	32.56
12.70	32.55
 1.70	32.55
40.26	32.55
12.75	32.54
20.00	32.54
55.55	32.53
18.95	32.53
59.70	32.51
13.11	32.50
63.11	32.50
13.05	32.48
28.75	32.48
24.19	32.47
50.13	32.46
 5.30	32.46
61.07	32.44
24.25	32.44
68.40	32.42
49.65	32.42
56.00	32.42
12.00	32.41
69.38	32.41
13.25	32.39
27.40	32.34
13.80	32.33
10.95	32.31
62.55	32.30
12.90	32.30
12.90	32.30
55.73	32.29
16.60	32.29
48.67	32.28
10.25	32.28
49.82	32.28
45.91	32.28
68.79	32.28
24.10	32.28
13.00	32.28
56.00	32.27
55.74	32.27
11.45	32.26
12.45	32.25
24.40	32.25
15.45	32.24
74.07	32.24
12.15	32.23
12.60	32.22
57.93	32.22
13.40	32.22
16.25	32.20
18.00	32.18
59.57	32.18
47.75	32.18
13.71	32.18
22.35	32.17
74.41	32.16
15.65	32.16
12.55	32.16
16.70	32.15
58.65	32.15
15.80	32.14
24.15	32.13
 3.80	32.11
64.25	32.10
11.65	32.09
17.25	32.09
14.65	32.08
53.48	32.08
54.09	32.08
14.95	32.07
63.63	32.07
62.34	32.07
21.40	32.07
 9.15	32.06
53.57	32.05
13.65	32.05
14.10	32.04
15.50	32.03
46.46	32.03
58.35	32.03
52.90	32.03
56.94	32.03
11.55	32.02
63.33	32.01
15.15	32.01
55.50	32.01
16.25	32.01
10.05	32.00
19.10	32.00
 7.90	31.99
44.81	31.98
68.52	31.95
15.55	31.95
59.73	31.94
64.61	31.94
50.40	31.93
10.55	31.89
60.21	31.89
17.70	31.88
11.05	31.88
 2.55	31.88
13.80	31.88
41.29	31.86
12.60	31.86
11.95	31.86
 2.02	31.84
75.69	31.83
15.55	31.82
24.35	31.81
70.79	31.79
21.60	31.79
12.06	31.79
77.33	31.78
58.22	31.78
64.03	31.77
14.21	31.76
10.95	31.75
62.80	31.75
69.42	31.72
46.09	31.72
52.15	31.72
50.54	31.72
 6.55	31.70
 6.90	31.70
50.45	31.70
46.09	31.70
12.15	31.69
68.29	31.69
51.09	31.68
64.65	31.68
12.55	31.67
58.92	31.66
57.58	31.66
56.45	31.66
17.85	31.66
12.85	31.66
16.95	31.64
 6.55	31.64
14.50	31.64
 9.90	31.63
 5.45	31.63
14.26	31.63
54.36	31.62
22.40	31.61
54.43	31.60
16.85	31.59
65.49	31.58
16.85	31.58
16.65	31.57
31.95	31.56
44.09	31.56
67.91	31.55
13.65	31.55
20.35	31.55
10.65	31.55
67.73	31.54
66.52	31.54
13.55	31.54
63.54	31.52
43.49	31.52
49.40	31.51
 1.25	31.51
 5.40	31.50
43.64	31.49
12.05	31.46
63.17	31.46
11.65	31.46
 3.60	31.46
54.36	31.46
10.80	31.46
21.05	31.45
10.40	31.42
47.04	31.41
11.45	31.41
50.70	31.41
 9.75	31.41
21.36	31.40
 2.80	31.40
 9.85	31.40
66.13	31.40
25.88	31.39
29.55	31.39
24.35	31.38
16.10	31.38
23.40	31.37
 9.85	31.37
17.60	31.36
28.50	31.36
19.00	31.35
 9.80	31.35
17.55	31.34
13.80	31.34
13.55	31.32
12.85	31.32
12.75	31.32
17.55	31.31
46.95	31.30
15.70	31.30
 9.35	31.30
13.00	31.30
19.95	31.29
 1.45	31.29
18.37	31.29
16.51	31.29
56.66	31.28
52.87	31.27
15.18	31.26
56.29	31.26
15.70	31.26
66.84	31.24
 8.55	31.24
10.55	31.23
13.45	31.22
50.62	31.22
14.73	31.20
13.40	31.20
14.65	31.19
57.54	31.19
10.10	31.18
15.30	31.18
16.40	31.18
 3.95	31.17
15.35	31.16
10.60	31.16
 6.10	31.16
 1.70	31.15
15.55	31.14
10.50	31.14
51.25	31.14
52.21	31.14
16.00	31.13
12.05	31.13
13.50	31.13
16.05	31.12
47.81	31.12
14.65	31.11
 8.25	31.11
58.87	31.11
40.49	31.10
68.26	31.10
 6.80	31.10
 9.40	31.09
18.95	31.09
63.94	31.08
12.75	31.08
41.86	31.07
71.82	31.06
64.23	31.06
71.85	31.06
16.80	31.06
15.80	31.06
64.43	31.05
12.05	31.05
11.55	31.05
18.70	31.04
 2.50	31.02
23.60	31.02
 3.42	31.02
 2.50	31.02
15.50	31.01
15.45	31.00
14.70	31.00
 2.45	31.00
24.20	31.00
68.38	30.99
 9.95	30.99
54.48	30.98
13.55	30.98
15.80	30.97
57.57	30.97
61.04	30.97
20.11	30.95
63.24	30.95
 4.50	30.94
12.40	30.94
23.15	30.93
29.00	30.93
54.65	30.92
14.05	30.92
16.05	30.92
13.90	30.91
74.96	30.91
48.42	30.90
15.55	30.90
61.30	30.90
59.32	30.89
13.90	30.89
50.06	30.88
15.70	30.87
 7.30	30.87
 9.70	30.86
14.31	30.86
23.15	30.86
14.35	30.85
45.61	30.84
61.23	30.84
37.50	30.83
11.65	30.83
14.45	30.82
56.67	30.82
46.67	30.81
 4.80	30.81
20.15	30.81
13.10	30.80
58.85	30.78
30.80	30.78
24.92	30.78
13.95	30.78
 5.80	30.77
61.83	30.77
 0.00	30.76
15.80	30.76
20.20	30.76
63.37	30.76
14.35	30.75
 7.60	30.75
37.20	30.75
14.55	30.75
 7.05	30.74
 6.15	30.74
25.70	30.74
23.16	30.74
63.53	30.73
25.62	30.72
12.80	30.72
16.45	30.71
17.71	30.71
20.30	30.69
13.35	30.68
24.75	30.68
27.21	30.67
29.81	30.66
 6.10	30.66
13.45	30.65
 0.74	30.65
51.44	30.65
15.55	30.65
27.30	30.64
28.15	30.64
19.65	30.64
68.26	30.63
28.06	30.63
54.06	30.63
29.65	30.62
15.85	30.62
54.91	30.62
50.84	30.62
47.01	30.62
10.15	30.61
25.45	30.61
13.30	30.60
15.70	30.60
55.97	30.57
27.70	30.56
 8.50	30.56
44.88	30.55
10.25	30.54
12.05	30.53
 4.80	30.53
69.34	30.52
41.71	30.51
61.81	30.51
12.60	30.48
49.41	30.48
 7.65	30.47
18.20	30.46
15.50	30.46
66.85	30.45
17.30	30.45
62.46	30.44
16.75	30.44
18.65	30.44
51.88	30.44
48.24	30.43
61.89	30.42
39.07	30.42
15.80	30.41
12.15	30.40
 6.90	30.40
10.95	30.39
50.16	30.38
63.12	30.38
10.65	30.38
70.01	30.37
16.75	30.37
16.55	30.37
 7.25	30.37
25.98	30.36
14.15	30.35
60.76	30.35
69.72	30.34
24.60	30.34
57.48	30.34
55.97	30.34
14.61	30.34
56.57	30.32
 8.15	30.32
20.45	30.32
25.06	30.32
46.45	30.31
50.26	30.31
64.03	30.31
 8.60	30.31
17.45	30.30
64.78	30.29
 6.05	30.29
52.15	30.28
33.00	30.26
15.95	30.26
 4.14	30.26
13.85	30.25
18.75	30.24
15.65	30.24
11.60	30.23
42.89	30.23
50.43	30.22
62.26	30.22
 5.51	30.22
60.55	30.22
13.40	30.21
13.35	30.21
15.00	30.20
12.15	30.20
15.40	30.19
14.75	30.19
 1.75	30.19
14.30	30.18
 7.50	30.17
17.60	30.17
15.61	30.17
24.04	30.17
14.80	30.16
10.80	30.16
15.90	30.15
15.80	30.15
13.20	30.15
47.33	30.14
18.95	30.14
11.00	30.13
 3.15	30.13
44.35	30.13
17.20	30.13
25.80	30.13
14.05	30.12
54.48	30.12
13.40	30.12
13.70	30.12
48.63	30.11
16.40	30.10
16.00	30.09
45.25	30.09
11.65	30.09
11.10	30.08
16.05	30.08
58.59	30.05
43.54	30.05
 7.25	30.04
39.50	30.03
68.26	30.01
44.92	30.01
58.72	30.01
65.45	30.00
16.30	30.00
19.35	30.00
15.80	30.00
20.10	30.00
36.41	29.99
63.92	29.99
 9.00	29.99
15.90	29.99
42.87	29.99
60.33	29.98
19.20	29.97
11.35	29.97
28.00	29.97
13.65	29.97
12.65	29.96
32.85	29.96
 7.75	29.95
69.82	29.94
56.46	29.94
22.80	29.93
19.40	29.91
53.75	29.91
55.02	29.91
62.26	29.91
32.40	29.90
12.53	29.90
41.13	29.89
52.64	29.89
50.68	29.89
10.50	29.89
35.55	29.89
17.61	29.88
18.80	29.88
60.94	29.87
50.43	29.87
65.21	29.85
16.35	29.85
29.95	29.85
42.12	29.85
18.75	29.85
 7.00	29.84
11.10	29.84
52.63	29.84
17.20	29.83
46.90	29.83
15.70	29.83
15.00	29.82
46.14	29.82
19.40	29.82
 9.35	29.81
57.63	29.81
36.17	29.81
 2.50	29.79
44.38	29.78
14.90	29.76
 3.55	29.76
 5.10	29.75
41.08	29.74
50.22	29.74
15.80	29.73
20.35	29.73
15.80	29.73
19.45	29.73
24.36	29.73
13.30	29.72
36.94	29.72
17.50	29.71
19.00	29.71
28.25	29.71
54.78	29.71
20.20	29.71
14.55	29.71
14.85	29.71
15.10	29.70
40.25	29.70
29.00	29.70
46.11	29.70
64.52	29.69
 2.15	29.69
24.01	29.69
18.95	29.69
52.02	29.69
71.68	29.68
65.71	29.68
53.06	29.68
14.70	29.68
18.90	29.68
23.35	29.68
 5.60	29.67
61.47	29.67
44.98	29.67
15.35	29.66
11.05	29.66
64.44	29.66
 9.83	29.65
26.58	29.64
10.60	29.64
61.77	29.64
17.00	29.64
49.78	29.63
16.35	29.63
11.70	29.63
26.35	29.63
 2.35	29.62
44.35	29.62
15.40	29.61
59.45	29.60
14.05	29.60
21.61	29.59
12.10	29.59
 2.50	29.58
12.40	29.56
23.70	29.56
61.70	29.55
17.45	29.55
19.60	29.55
48.23	29.54
 7.85	29.54
49.38	29.54
21.60	29.54
12.10	29.53
12.60	29.52
46.96	29.52
15.50	29.52
18.45	29.52
13.25	29.52
61.30	29.52
62.48	29.52
50.96	29.52
10.35	29.51
37.86	29.51
41.22	29.51
19.35	29.51
 9.45	29.51
64.27	29.50
17.50	29.50
10.40	29.50
21.05	29.49
12.50	29.49
28.06	29.49
77.69	29.49
34.45	29.48
16.05	29.47
65.40	29.47
41.84	29.47
 8.20	29.46
11.40	29.45
 7.25	29.45
19.10	29.44
16.75	29.44
18.92	29.43
17.31	29.43
26.10	29.43
42.09	29.42
 6.70	29.42
59.01	29.42
15.95	29.42
65.63	29.42
19.26	29.42
18.60	29.41
10.80	29.40
10.10	29.39
38.18	29.39
59.61	29.39
42.23	29.39
69.79	29.38
23.80	29.38
13.25	29.38
24.37	29.37
11.80	29.37
21.15	29.37
26.38	29.36
10.40	29.36
 2.50	29.36
 5.10	29.36
12.25	29.36
17.30	29.35
69.29	29.35
46.82	29.35
12.90	29.34
23.88	29.33
22.30	29.33
10.90	29.33
12.95	29.33
44.96	29.32
48.59	29.32
53.75	29.32
 4.71	29.31
53.64	29.30
23.21	29.30
14.28	29.30
 6.40	29.29
12.60	29.29
19.35	29.28
44.33	29.28
46.60	29.28
12.90	29.27
56.50	29.27
15.20	29.26
 3.95	29.26
61.38	29.25
11.92	29.25
18.45	29.25
17.70	29.25
22.15	29.25
63.52	29.24
23.90	29.24
21.25	29.23
63.17	29.23
11.35	29.23
25.60	29.22
50.05	29.21
42.71	29.21
15.40	29.21
73.84	29.21
 6.00	29.21
46.46	29.20
18.65	29.20
14.10	29.20
19.36	29.20
10.56	29.18
53.66	29.18
41.26	29.18
15.70	29.18
34.87	29.17
16.30	29.17
15.22	29.17
11.65	29.16
24.25	29.16
20.40	29.16
18.75	29.16
32.75	29.13
62.11	29.13
16.70	29.13
 8.15	29.12
65.00	29.12
20.15	29.12
15.95	29.12
60.73	29.12
51.18	29.12
 9.75	29.11
 9.75	29.11
24.80	29.10
42.13	29.10
18.80	29.10
42.56	29.10
14.90	29.10
42.58	29.09
21.05	29.09
48.41	29.09
64.18	29.08
26.74	29.08
 4.80	29.08
69.83	29.07
41.65	29.07
36.06	29.07
63.33	29.06
26.23	29.06
 7.05	29.05
50.19	29.04
66.72	29.04
12.90	29.04
14.90	29.03
 8.15	29.03
 8.05	29.03
16.70	29.03
43.89	29.03
22.70	29.03
53.92	29.02
44.58	29.02
66.10	29.01
60.94	29.01
66.62	29.01
21.75	29.01
50.19	29.01
36.19	28.99
49.13	28.99
51.05	28.99
60.75	28.99
23.95	28.98
 8.00	28.97
16.85	28.97
22.99	28.96
22.21	28.96
35.85	28.96
23.85	28.96
48.41	28.96
28.85	28.96
57.54	28.95
22.65	28.95
54.41	28.95
11.55	28.94
58.54	28.94
46.96	28.94
14.50	28.93
33.38	28.93
13.82	28.93
10.80	28.93
51.85	28.93
15.61	28.92
23.36	28.92
47.11	28.91
22.99	28.91
24.00	28.90
26.00	28.90
15.70	28.90
49.51	28.89
58.87	28.89
19.75	28.89
 5.15	28.89
51.05	28.89
62.65	28.88
42.70	28.87
48.57	28.86
33.80	28.86
16.60	28.85
12.25	28.85
27.34	28.84
41.54	28.84
64.80	28.84
20.00	28.84
14.90	28.84
24.20	28.83
17.45	28.83
23.80	28.82
10.85	28.82
21.35	28.81
56.86	28.81
15.55	28.81
12.95	28.81
48.23	28.81
81.58	28.80
26.75	28.80
60.82	28.80
26.35	28.79
44.43	28.79
33.70	28.79
16.35	28.79
24.75	28.78
68.51	28.78
31.95	28.77
21.30	28.77
13.50	28.77
18.10	28.77
60.51	28.77
 7.66	28.77
13.65	28.77
52.22	28.76
60.23	28.76
14.30	28.76
20.35	28.76
64.62	28.76
61.27	28.75
 6.21	28.75
63.99	28.75
19.45	28.75
55.43	28.74
 8.39	28.73
 9.25	28.73
27.35	28.73
11.05	28.73
13.40	28.73
19.30	28.73
15.30	28.72
12.00	28.72
34.89	28.72
17.00	28.72
 9.95	28.72
12.95	28.71
19.85	28.71
 9.35	28.71
49.21	28.70
19.95	28.70
10.40	28.70
56.32	28.70
11.95	28.70
24.85	28.69
68.32	28.69
 6.95	28.68
64.12	28.68
27.61	28.68
21.60	28.68
13.80	28.67
55.84	28.67
21.40	28.66
18.80	28.66
45.27	28.66
 3.36	28.66
 7.50	28.66
61.90	28.66
 6.05	28.66
15.80	28.65
15.04	28.64
24.50	28.64
22.00	28.64
25.55	28.64
 6.05	28.64
 5.80	28.64
51.27	28.64
49.34	28.63
28.30	28.63
55.66	28.63
50.55	28.62
15.75	28.62
 8.40	28.62
13.50	28.61
46.66	28.61
57.12	28.61
14.25	28.61
50.52	28.60
39.06	28.60
15.65	28.60
23.00	28.60
60.11	28.60
21.40	28.59
16.96	28.59
58.39	28.59
17.25	28.58
63.47	28.58
 8.15	28.58
 7.70	28.58
 8.25	28.58
34.70	28.57
51.04	28.57
14.25	28.57
13.80	28.56
62.91	28.56
 4.95	28.56
51.18	28.56
18.65	28.55
12.10	28.55
56.15	28.55
27.60	28.54
11.45	28.54
46.06	28.54
17.65	28.53
32.19	28.53
13.62	28.52
63.52	28.52
10.25	28.52
17.90	28.52
25.07	28.50
25.60	28.50
31.05	28.50
26.55	28.50
12.85	28.50
52.12	28.49
53.80	28.49
15.65	28.48
17.50	28.48
63.79	28.48
16.90	28.47
 7.75	28.47
52.45	28.47
 8.20	28.47
22.05	28.46
16.45	28.46
47.99	28.46
18.65	28.45
50.13	28.45
14.70	28.45
 8.10	28.45
23.19	28.45
26.45	28.44
18.80	28.43
34.70	28.43
20.55	28.42
16.05	28.40
43.33	28.40
14.55	28.38
63.79	28.36
46.43	28.36
 8.00	28.36
35.10	28.36
11.25	28.36
 4.00	28.36
52.48	28.36
19.60	28.36
44.44	28.36
17.05	28.35
16.40	28.35
59.93	28.35
22.15	28.34
14.52	28.34
71.98	28.34
18.20	28.33
18.50	28.33
31.02	28.32
45.56	28.32
54.08	28.32
56.67	28.31
51.92	28.31
13.50	28.30
13.70	28.30
48.21	28.30
16.45	28.30
15.10	28.29
22.20	28.29
41.42	28.29
22.45	28.28
54.51	28.27
18.65	28.27
50.04	28.27
13.55	28.27
15.45	28.26
57.24	28.25
11.75	28.25
21.75	28.25
23.10	28.25
21.20	28.24
70.70	28.24
27.18	28.24
16.05	28.24
17.20	28.24
46.85	28.23
47.60	28.23
16.60	28.23
13.75	28.23
18.40	28.22
58.84	28.22
48.00	28.22
55.25	28.21
58.22	28.21
15.70	28.21
27.30	28.21
22.66	28.20
75.04	28.20
 7.45	28.20
11.85	28.19
20.40	28.19
 5.41	28.19
21.35	28.18
42.56	28.18
15.65	28.18
20.00	28.18
58.88	28.17
41.65	28.17
58.96	28.17
13.30	28.17
18.75	28.17
39.94	28.16
28.25	28.16
 4.00	28.16
20.45	28.16
22.85	28.16
 5.55	28.15
50.17	28.15
49.78	28.15
56.30	28.15
23.00	28.15
57.22	28.15
31.00	28.14
18.30	28.14
54.48	28.13
 4.46	28.13
10.10	28.13
20.85	28.13
27.65	28.12
63.70	28.12
16.35	28.12
24.00	28.12
 7.45	28.12
63.24	28.11
25.55	28.11
24.75	28.10
25.85	28.09
45.97	28.09
51.90	28.09
11.33	28.09
48.50	28.08
 8.80	28.07
37.64	28.07
18.46	28.07
58.41	28.07
24.20	28.07
26.37	28.06
11.30	28.06
61.68	28.06
15.25	28.06
10.65	28.05
48.09	28.05
48.12	28.05
13.35	28.05
47.05	28.05
59.08	28.05
15.00	28.04
20.90	28.04
22.10	28.04
27.40	28.04
47.25	28.04
14.25	28.03
23.86	28.03
25.57	28.01
 3.49	28.01
41.02	28.01
26.40	28.01
18.60	28.01
44.33	28.00
16.45	27.99
27.30	27.99
43.72	27.98
13.50	27.98
15.60	27.98
13.40	27.98
27.30	27.98
 5.65	27.98
22.70	27.97
51.73	27.97
13.05	27.97
34.43	27.96
 5.40	27.95
15.25	27.95
10.20	27.95
59.90	27.93
61.35	27.93
19.35	27.93
35.95	27.92
20.55	27.92
57.71	27.92
35.49	27.92
28.95	27.92
28.45	27.92
17.25	27.92
14.60	27.91
13.30	27.91
 9.45	27.91
31.50	27.90
16.20	27.90
 9.45	27.90
 4.85	27.90
12.05	27.89
18.70	27.89
50.35	27.88
10.10	27.88
12.90	27.88
23.65	27.88
63.15	27.88
 4.90	27.87
33.46	27.87
48.45	27.87
31.60	27.87
58.41	27.86
28.85	27.86
28.35	27.86
73.33	27.86
22.85	27.86
13.35	27.85
22.10	27.84
22.10	27.84
36.50	27.84
60.93	27.84
59.65	27.84
26.50	27.83
61.01	27.83
21.30	27.82
19.15	27.82
76.14	27.82
17.55	27.82
 7.49	27.81
14.55	27.81
 7.03	27.80
21.08	27.80
28.25	27.79
45.22	27.79
69.07	27.79
50.94	27.79
28.29	27.79
14.70	27.79
35.20	27.79
28.45	27.78
20.30	27.77
14.05	27.77
57.08	27.76
17.05	27.76
10.75	27.76
21.50	27.76
12.98	27.75
 9.00	27.75
18.30	27.75
25.25	27.75
42.82	27.75
25.05	27.75
26.10	27.75
24.00	27.74
16.40	27.74
58.39	27.73
51.07	27.72
18.95	27.72
 7.06	27.72
54.18	27.71
20.82	27.71
44.24	27.71
16.55	27.71
27.30	27.71
10.75	27.70
 8.25	27.70
10.35	27.69
10.10	27.69
70.76	27.69
61.29	27.69
45.09	27.69
21.15	27.69
18.80	27.69
45.55	27.68
51.98	27.68
27.72	27.68
14.05	27.68
55.60	27.68
28.41	27.68
16.45	27.67
55.67	27.67
41.78	27.67
17.30	27.67
51.24	27.67
62.47	27.67
48.83	27.67
73.20	27.66
23.07	27.66
22.65	27.66
19.95	27.65
29.62	27.65
49.56	27.65
12.05	27.65
13.60	27.65
26.15	27.64
17.20	27.64
19.30	27.64
55.17	27.64
23.35	27.63
68.28	27.63
33.07	27.63
11.10	27.63
60.59	27.63
11.75	27.63
54.21	27.63
18.70	27.62
39.42	27.62
28.18	27.62
43.95	27.62
41.83	27.62
51.00	27.61
58.85	27.61
55.37	27.60
45.94	27.60
41.02	27.60
24.86	27.60
51.97	27.60
46.54	27.59
20.35	27.59
54.15	27.57
16.00	27.57
32.30	27.56
32.40	27.56
13.70	27.56
24.46	27.56
44.58	27.56
10.90	27.56
52.29	27.56
60.36	27.55
21.45	27.54
30.57	27.54
38.84	27.54
13.30	27.54
 8.20	27.53
32.56	27.53
19.40	27.53
28.33	27.53
24.62	27.52
13.61	27.52
41.33	27.51
30.61	27.51
18.00	27.51
38.17	27.51
49.46	27.51
52.34	27.51
57.07	27.50
65.50	27.49
57.47	27.49
57.88	27.49
54.47	27.49
11.86	27.49
26.95	27.48
44.17	27.48
50.61	27.48
25.55	27.48
44.29	27.47
55.37	27.47
14.25	27.47
24.15	27.47
26.95	27.47
20.90	27.46
 7.40	27.46
13.75	27.46
63.73	27.46
57.87	27.46
61.36	27.46
31.35	27.46
20.85	27.45
17.35	27.45
23.25	27.45
11.41	27.44
16.55	27.44
49.49	27.44
49.85	27.44
43.33	27.43
11.01	27.42
 9.65	27.42
17.10	27.42
44.64	27.42
59.95	27.41
62.98	27.41
69.50	27.41
15.45	27.41
31.55	27.41
12.55	27.41
46.52	27.40
14.20	27.40
34.42	27.40
16.60	27.40
51.81	27.40
18.00	27.40
19.75	27.39
23.15	27.39
31.55	27.39
44.58	27.38
64.33	27.38
17.35	27.37
56.18	27.37
20.10	27.37
19.00	27.36
18.60	27.36
17.65	27.35
17.70	27.35
29.45	27.35
27.40	27.35
19.20	27.35
13.41	27.35
34.48	27.35
54.22	27.35
19.60	27.34
18.70	27.34
66.56	27.34
16.80	27.33
63.27	27.33
