Pred	Exac
481.95	35.10
413.74	35.10
447.67	35.08
483.85	35.08
104.34	35.07
91.23	35.06
260.38	35.06
109.70	35.04
480.05	35.04
434.63	35.03
416.48	34.98
415.88	34.97
504.12	34.97
425.97	34.95
105.13	34.94
117.50	34.90
65.38	34.90
462.20	34.88
444.47	34.87
98.97	34.83
90.71	34.81
64.04	34.80
130.42	34.80
51.16	34.80
64.32	34.75
471.04	34.75
455.31	34.74
465.35	34.74
458.38	34.71
471.29	34.71
493.68	34.69
104.32	34.67
442.66	34.67
64.29	34.66
417.03	34.65
493.75	34.64
473.24	34.63
78.23	34.62
423.88	34.61
474.25	34.60
90.81	34.59
373.43	34.59
446.85	34.59
104.02	34.59
104.06	34.59
117.30	34.58
476.51	34.56
485.17	34.55
309.85	34.51
332.33	34.47
472.15	34.46
432.35	34.45
91.60	34.45
340.50	34.44
457.12	34.44
432.77	34.44
118.04	34.43
444.29	34.40
406.58	34.40
436.88	34.38
130.61	34.34
78.12	34.33
237.22	34.30
399.11	34.28
341.41	34.28
116.87	34.25
384.89	34.25
457.87	34.21
91.82	34.19
451.19	34.19
104.19	34.17
117.22	34.17
470.59	34.14
136.46	34.14
425.82	34.14
458.54	34.12
375.26	34.12
364.31	34.12
456.62	34.11
91.46	34.10
77.75	34.10
392.04	34.10
390.60	34.08
90.73	34.07
411.36	34.07
441.80	34.06
69.62	34.06
460.25	34.04
447.67	34.03
104.16	34.03
489.29	34.00
376.80	34.00
65.61	33.97
419.79	33.97
117.87	33.97
105.32	33.96
383.06	33.95
156.14	33.94
64.38	33.94
444.20	33.92
424.66	33.88
426.77	33.88
351.61	33.85
104.90	33.84
104.01	33.83
117.43	33.82
381.12	33.82
382.48	33.77
466.77	33.75
436.41	33.74
419.16	33.74
442.58	33.74
276.38	33.72
415.27	33.71
428.06	33.70
454.59	33.70
401.50	33.68
484.89	33.67
64.15	33.66
318.36	33.65
422.70	33.62
397.66	33.61
439.17	33.60
263.28	33.58
90.82	33.56
449.95	33.54
91.10	33.54
104.40	33.49
437.16	33.47
441.27	33.45
452.10	33.45
456.22	33.42
91.26	33.42
77.79	33.42
419.24	33.41
90.64	33.41
90.64	33.41
105.99	33.40
113.01	33.40
450.57	33.40
427.08	33.40
430.26	33.38
374.14	33.38
435.25	33.37
121.90	33.36
50.93	33.35
145.45	33.34
470.78	33.31
294.26	33.29
371.35	33.29
104.32	33.28
294.26	33.28
319.22	33.27
459.60	33.19
473.72	33.18
459.18	33.17
350.42	33.17
389.73	33.17
79.33	33.16
469.66	33.16
409.37	33.15
270.68	33.12
403.02	33.10
422.93	33.10
75.23	33.09
75.28	33.09
501.17	33.09
426.62	33.07
454.95	33.02
78.23	32.99
104.84	32.99
82.44	32.99
417.03	32.99
452.15	32.98
322.17	32.98
485.40	32.98
373.42	32.97
108.52	32.97
131.44	32.96
417.51	32.95
104.00	32.94
318.36	32.90
107.28	32.90
90.92	32.86
431.04	32.84
156.98	32.79
166.08	32.78
104.21	32.77
112.24	32.76
104.73	32.76
397.66	32.75
98.06	32.75
121.43	32.75
93.20	32.74
130.75	32.71
108.70	32.71
426.76	32.70
444.93	32.67
463.24	32.67
467.18	32.66
91.63	32.63
64.08	32.62
468.41	32.62
426.20	32.62
445.04	32.60
65.29	32.60
419.64	32.59
145.45	32.59
377.41	32.59
91.16	32.58
314.87	32.58
151.48	32.56
348.24	32.56
440.89	32.55
376.06	32.55
140.46	32.55
369.65	32.54
380.01	32.54
51.23	32.53
383.67	32.53
121.66	32.51
357.29	32.50
117.87	32.50
406.64	32.48
311.65	32.48
253.14	32.47
105.42	32.46
449.48	32.46
79.23	32.44
363.37	32.44
91.16	32.42
91.06	32.42
119.24	32.42
476.78	32.41
79.69	32.41
471.52	32.39
303.95	32.34
401.80	32.33
499.56	32.31
131.62	32.30
400.08	32.30
452.12	32.30
91.22	32.29
472.88	32.29
91.18	32.28
455.11	32.28
130.61	32.28
94.63	32.28
90.94	32.28
393.54	32.28
462.78	32.28
94.49	32.27
24.57	32.27
399.34	32.26
395.63	32.25
338.83	32.25
446.92	32.24
68.90	32.24
452.32	32.23
453.00	32.22
117.25	32.22
472.19	32.22
380.78	32.20
434.66	32.18
51.47	32.18
170.92	32.18
366.53	32.18
428.50	32.17
122.10	32.16
407.47	32.16
437.39	32.16
416.26	32.15
56.51	32.15
380.03	32.14
328.01	32.13
409.64	32.11
64.51	32.10
404.77	32.09
442.15	32.09
291.48	32.08
157.59	32.08
130.79	32.08
440.57	32.07
130.71	32.07
131.19	32.07
398.98	32.07
400.91	32.06
93.54	32.05
485.00	32.05
421.08	32.04
420.22	32.03
82.36	32.03
91.11	32.03
91.37	32.03
117.30	32.03
408.75	32.02
77.81	32.01
441.79	32.01
77.79	32.01
397.20	32.01
440.76	32.00
419.84	32.00
424.42	31.99
131.09	31.98
78.11	31.95
432.03	31.95
103.99	31.94
118.90	31.94
51.08	31.93
388.82	31.89
91.97	31.89
388.20	31.88
440.54	31.88
342.13	31.88
356.80	31.88
117.95	31.86
462.11	31.86
458.93	31.86
325.38	31.84
106.33	31.83
322.21	31.82
361.82	31.81
98.04	31.79
396.98	31.79
413.67	31.79
79.25	31.78
65.28	31.78
77.65	31.77
423.75	31.76
437.08	31.75
119.19	31.75
62.96	31.72
82.08	31.72
117.64	31.72
51.66	31.72
377.41	31.70
408.45	31.70
122.49	31.70
82.08	31.70
475.99	31.69
78.96	31.69
117.41	31.68
105.09	31.68
437.39	31.67
117.31	31.66
93.12	31.66
80.29	31.66
310.21	31.66
472.13	31.66
389.86	31.64
394.81	31.64
403.83	31.64
439.45	31.63
292.56	31.63
368.56	31.63
76.99	31.62
408.14	31.61
78.23	31.60
446.29	31.59
78.23	31.58
395.51	31.58
446.85	31.57
254.46	31.56
109.88	31.56
92.44	31.55
444.74	31.55
414.93	31.55
454.57	31.55
104.34	31.54
51.48	31.54
459.63	31.54
118.66	31.52
65.22	31.52
91.71	31.51
289.12	31.51
399.13	31.50
53.00	31.49
473.73	31.46
95.55	31.46
472.29	31.46
356.55	31.46
91.32	31.46
416.30	31.46
416.74	31.45
409.13	31.42
143.95	31.41
431.62	31.41
130.79	31.41
394.21	31.41
108.00	31.40
383.53	31.40
440.00	31.40
117.40	31.40
107.37	31.39
337.78	31.39
341.00	31.38
389.85	31.38
386.59	31.37
420.30	31.37
404.69	31.36
296.61	31.36
351.64	31.35
360.26	31.35
376.39	31.34
449.04	31.34
422.79	31.32
414.03	31.32
452.74	31.32
437.65	31.31
260.33	31.30
416.89	31.30
411.78	31.30
408.71	31.30
331.08	31.29
317.39	31.29
145.45	31.29
390.11	31.29
158.91	31.28
77.87	31.27
449.47	31.26
97.82	31.26
389.39	31.26
97.84	31.24
418.99	31.24
388.82	31.23
404.65	31.22
108.09	31.22
405.57	31.20
398.85	31.20
464.33	31.19
50.88	31.19
390.36	31.18
439.37	31.18
468.51	31.18
374.92	31.17
463.24	31.16
412.98	31.16
368.22	31.16
376.06	31.15
332.72	31.14
289.52	31.14
160.37	31.14
64.56	31.14
344.84	31.13
422.70	31.13
458.10	31.13
424.86	31.12
117.89	31.12
417.99	31.11
426.09	31.11
64.96	31.11
209.52	31.10
131.16	31.10
399.60	31.10
445.75	31.09
420.56	31.09
62.35	31.08
463.88	31.08
117.97	31.07
51.63	31.06
130.48	31.06
118.23	31.06
458.46	31.06
469.34	31.06
104.56	31.05
366.52	31.05
491.60	31.05
367.06	31.04
370.09	31.02
363.48	31.02
359.06	31.02
377.81	31.02
400.31	31.01
433.66	31.00
482.91	31.00
363.08	31.00
424.77	31.00
130.84	30.99
427.02	30.99
96.57	30.98
427.63	30.98
437.42	30.97
107.70	30.97
133.82	30.97
365.87	30.95
77.81	30.95
330.65	30.94
425.99	30.94
350.70	30.93
346.72	30.93
91.26	30.92
418.11	30.92
436.35	30.92
432.84	30.91
55.80	30.91
37.95	30.90
434.48	30.90
66.78	30.90
97.83	30.89
432.84	30.89
90.77	30.88
431.35	30.87
350.45	30.87
392.51	30.86
395.94	30.86
300.18	30.86
389.35	30.85
84.06	30.84
92.36	30.84
170.15	30.83
472.29	30.83
436.32	30.82
96.30	30.82
77.91	30.81
311.53	30.81
374.97	30.81
427.96	30.80
116.88	30.78
219.92	30.78
93.23	30.78
464.40	30.78
382.03	30.77
135.63	30.77
301.83	30.76
429.47	30.76
440.98	30.76
135.66	30.76
391.24	30.75
382.59	30.75
119.74	30.75
462.34	30.75
405.80	30.74
376.73	30.74
352.19	30.74
192.08	30.74
117.24	30.73
102.30	30.72
451.29	30.72
419.25	30.71
365.56	30.71
449.80	30.69
352.31	30.68
324.91	30.68
309.49	30.67
135.67	30.66
332.58	30.66
409.44	30.65
308.33	30.65
132.26	30.65
413.89	30.65
300.52	30.64
301.36	30.64
448.49	30.64
131.16	30.63
270.53	30.63
78.39	30.63
331.26	30.62
465.20	30.62
94.68	30.62
117.86	30.62
117.84	30.62
371.77	30.61
346.70	30.61
434.24	30.60
466.16	30.60
79.58	30.57
120.04	30.56
391.55	30.56
91.67	30.55
328.48	30.54
405.54	30.53
399.11	30.53
102.97	30.52
93.76	30.51
118.87	30.51
459.83	30.48
146.84	30.48
292.75	30.47
416.47	30.46
407.19	30.46
122.18	30.45
445.67	30.45
68.30	30.44
137.68	30.44
128.36	30.44
78.97	30.44
90.99	30.43
91.77	30.42
173.45	30.42
469.34	30.41
377.48	30.40
440.71	30.40
407.85	30.39
81.54	30.38
144.48	30.38
446.92	30.38
65.03	30.37
429.76	30.37
451.38	30.37
405.76	30.37
106.63	30.36
436.17	30.35
64.33	30.35
112.73	30.34
366.63	30.34
91.04	30.34
130.84	30.34
350.61	30.34
91.62	30.32
401.02	30.32
394.56	30.32
134.87	30.32
117.94	30.31
78.84	30.31
104.62	30.31
382.32	30.31
425.06	30.30
120.83	30.29
339.84	30.29
117.64	30.28
243.06	30.26
407.04	30.26
266.56	30.26
381.15	30.25
344.14	30.24
469.45	30.24
455.04	30.23
118.04	30.23
104.52	30.22
51.42	30.22
312.08	30.22
90.93	30.22
438.02	30.21
406.37	30.21
191.71	30.20
377.48	30.20
410.13	30.19
453.25	30.19
282.67	30.19
381.27	30.18
353.37	30.17
396.62	30.17
356.13	30.17
124.73	30.17
400.75	30.16
471.56	30.16
371.79	30.15
429.47	30.15
443.76	30.15
106.79	30.14
347.50	30.14
463.48	30.13
327.00	30.13
109.79	30.13
376.21	30.13
389.83	30.13
405.00	30.12
96.57	30.12
438.02	30.12
362.24	30.12
65.14	30.11
398.56	30.10
337.60	30.09
92.81	30.09
358.08	30.09
432.17	30.08
436.35	30.08
118.34	30.05
91.34	30.05
320.99	30.04
80.74	30.03
104.54	30.01
158.86	30.01
117.59	30.01
95.11	30.00
409.67	30.00
421.47	30.00
420.54	30.00
328.89	30.00
262.42	29.99
78.11	29.99
415.67	29.99
400.29	29.99
118.38	29.99
105.13	29.98
426.49	29.97
455.19	29.97
337.50	29.97
406.55	29.97
406.14	29.96
261.34	29.96
411.59	29.95
97.67	29.94
105.31	29.94
300.52	29.93
415.71	29.91
91.47	29.91
64.98	29.91
80.76	29.91
251.32	29.90
309.45	29.90
91.69	29.89
66.84	29.89
130.86	29.89
403.71	29.89
201.97	29.89
421.40	29.88
365.21	29.88
118.24	29.87
93.49	29.87
79.62	29.85
448.61	29.85
294.97	29.85
91.77	29.85
400.69	29.85
371.63	29.84
411.27	29.84
102.00	29.84
346.63	29.83
110.31	29.83
434.90	29.83
413.48	29.82
120.29	29.82
366.70	29.82
412.71	29.81
118.98	29.81
266.98	29.81
370.09	29.79
123.41	29.78
381.36	29.76
285.52	29.76
456.86	29.75
195.16	29.74
104.55	29.74
389.86	29.73
238.63	29.73
395.70	29.73
286.13	29.73
116.76	29.73
379.59	29.72
105.11	29.72
337.07	29.71
449.15	29.71
348.55	29.71
165.27	29.71
321.62	29.71
418.45	29.71
449.50	29.71
412.76	29.70
132.95	29.70
262.15	29.70
110.94	29.70
95.35	29.69
294.98	29.69
302.11	29.69
335.71	29.69
39.34	29.69
70.55	29.68
110.93	29.68
133.57	29.68
422.27	29.68
410.32	29.68
309.09	29.68
369.65	29.67
133.82	29.67
84.29	29.67
358.05	29.66
435.73	29.66
117.57	29.66
317.28	29.65
57.21	29.64
406.41	29.64
120.89	29.64
330.18	29.64
105.10	29.63
367.36	29.63
427.26	29.63
389.73	29.63
289.79	29.62
109.79	29.62
434.60	29.61
68.38	29.60
372.56	29.60
172.24	29.59
427.76	29.59
357.55	29.58
419.28	29.56
127.65	29.56
89.33	29.55
425.06	29.55
410.63	29.55
78.15	29.54
434.40	29.54
111.80	29.54
381.52	29.54
389.89	29.53
399.22	29.52
131.66	29.52
402.87	29.52
413.66	29.52
436.82	29.52
66.78	29.52
91.32	29.52
91.95	29.52
415.45	29.51
86.16	29.51
93.29	29.51
399.21	29.51
445.58	29.51
85.75	29.50
444.67	29.50
414.84	29.50
236.86	29.49
431.68	29.49
123.25	29.49
95.35	29.49
105.27	29.48
421.16	29.47
94.87	29.47
143.03	29.47
365.95	29.46
425.94	29.45
420.16	29.45
373.89	29.44
390.54	29.44
353.22	29.43
430.74	29.43
258.64	29.43
105.03	29.42
305.42	29.42
104.67	29.42
391.42	29.42
104.00	29.42
420.06	29.42
409.27	29.41
445.38	29.40
345.88	29.39
39.56	29.39
130.76	29.39
106.04	29.39
105.10	29.38
394.57	29.38
329.74	29.38
124.81	29.37
343.06	29.37
335.06	29.37
126.67	29.36
439.37	29.36
353.42	29.36
266.75	29.36
360.28	29.36
438.13	29.35
120.89	29.35
82.71	29.35
355.94	29.34
158.72	29.33
359.05	29.33
399.86	29.33
379.40	29.33
78.34	29.32
111.91	29.32
91.97	29.32
252.14	29.31
152.47	29.30
190.31	29.30
424.49	29.30
367.63	29.29
425.54	29.29
389.26	29.28
120.70	29.28
80.14	29.28
330.04	29.27
136.43	29.27
374.65	29.26
286.25	29.26
91.96	29.25
293.39	29.25
400.55	29.25
379.69	29.25
338.86	29.25
95.41	29.24
340.16	29.24
417.96	29.23
95.55	29.23
455.19	29.23
339.89	29.22
131.76	29.21
145.41	29.21
427.47	29.21
66.76	29.21
363.17	29.21
104.91	29.20
404.52	29.20
407.35	29.20
394.35	29.20
381.09	29.18
118.50	29.18
51.50	29.18
353.53	29.18
101.25	29.17
393.71	29.17
299.49	29.17
408.47	29.16
336.28	29.16
391.62	29.16
410.43	29.16
239.04	29.13
117.91	29.13
378.29	29.13
401.02	29.12
90.96	29.12
394.63	29.12
442.56	29.12
42.26	29.12
91.31	29.12
389.40	29.11
389.40	29.11
186.80	29.10
190.67	29.10
412.68	29.10
224.36	29.10
444.13	29.10
92.18	29.09
416.76	29.09
87.96	29.09
67.07	29.08
119.30	29.08
399.11	29.08
128.45	29.07
100.20	29.07
154.02	29.07
144.80	29.06
146.61	29.06
350.36	29.05
121.39	29.04
78.50	29.04
430.40	29.04
393.04	29.03
221.57	29.03
330.52	29.03
403.59	29.03
106.28	29.03
429.34	29.03
92.01	29.02
70.06	29.02
24.94	29.01
91.42	29.01
65.52	29.01
137.65	29.01
121.39	29.01
149.08	28.99
65.89	28.99
66.27	28.99
51.71	28.99
224.82	28.98
425.84	28.97
386.91	28.97
318.11	28.96
379.11	28.96
200.57	28.96
316.92	28.96
87.96	28.96
334.17	28.96
104.65	28.95
353.58	28.95
106.79	28.95
426.90	28.94
104.73	28.94
94.49	28.94
406.21	28.93
121.76	28.93
258.01	28.93
286.10	28.93
154.16	28.93
356.13	28.92
165.38	28.92
89.19	28.91
318.11	28.91
348.72	28.90
95.53	28.90
362.26	28.90
87.68	28.89
64.96	28.89
362.93	28.89
232.22	28.89
66.27	28.89
113.44	28.88
125.53	28.87
52.06	28.86
122.93	28.86
387.21	28.85
356.63	28.85
99.12	28.84
91.42	28.84
104.67	28.84
359.69	28.84
407.49	28.84
344.25	28.83
394.40	28.83
299.57	28.82
405.68	28.82
384.56	28.81
108.75	28.81
413.89	28.81
408.01	28.81
78.15	28.81
95.60	28.80
335.10	28.80
51.48	28.80
310.00	28.79
96.41	28.79
102.23	28.79
406.04	28.79
391.45	28.78
110.29	28.78
163.64	28.77
404.56	28.77
256.56	28.77
395.79	28.77
131.51	28.77
371.12	28.77
399.40	28.77
104.70	28.76
92.74	28.76
449.26	28.76
368.25	28.76
91.98	28.76
79.14	28.75
309.51	28.75
107.80	28.75
412.11	28.75
51.65	28.74
277.27	28.73
414.98	28.73
109.92	28.73
418.17	28.73
422.79	28.73
384.85	28.73
351.19	28.72
182.12	28.72
112.63	28.72
428.70	28.72
411.57	28.72
296.96	28.71
249.14	28.71
393.05	28.71
95.15	28.70
156.22	28.70
398.36	28.70
86.95	28.70
392.21	28.70
284.24	28.69
150.58	28.69
393.69	28.68
71.74	28.68
226.30	28.68
396.98	28.68
398.52	28.67
100.94	28.67
316.01	28.66
397.54	28.66
113.21	28.66
324.50	28.66
353.37	28.66
60.20	28.66
359.15	28.66
385.36	28.65
322.66	28.64
323.61	28.64
359.61	28.64
395.86	28.64
317.63	28.64
267.00	28.64
94.24	28.64
71.08	28.63
206.89	28.63
111.46	28.63
106.01	28.62
389.79	28.62
325.99	28.62
256.56	28.61
79.33	28.61
137.07	28.61
446.33	28.61
58.01	28.60
194.50	28.60
424.78	28.60
316.77	28.60
78.63	28.60
429.12	28.59
420.10	28.59
78.98	28.59
404.04	28.58
78.08	28.58
273.54	28.58
275.92	28.58
270.42	28.58
133.04	28.57
118.48	28.57
379.07	28.57
368.09	28.56
40.75	28.56
342.77	28.56
90.45	28.56
374.37	28.55
414.21	28.55
64.82	28.55
315.38	28.54
463.74	28.54
105.33	28.54
382.91	28.53
67.59	28.53
309.56	28.52
78.92	28.52
379.98	28.52
346.26	28.52
178.07	28.50
306.66	28.50
97.98	28.50
118.80	28.50
388.63	28.50
131.62	28.49
65.39	28.49
404.84	28.48
369.99	28.48
124.22	28.48
458.38	28.47
383.82	28.47
164.87	28.47
439.28	28.47
281.47	28.46
418.62	28.46
130.30	28.46
366.76	28.45
95.77	28.45
417.79	28.45
408.70	28.45
112.02	28.45
345.81	28.44
429.48	28.43
133.04	28.43
338.04	28.42
404.49	28.40
40.42	28.40
395.81	28.38
124.22	28.36
142.53	28.36
290.80	28.36
237.01	28.36
398.83	28.36
349.89	28.36
78.16	28.36
385.67	28.36
183.69	28.36
148.40	28.35
466.54	28.35
93.17	28.35
398.12	28.34
304.65	28.34
69.15	28.34
351.79	28.33
158.57	28.33
160.62	28.32
105.57	28.32
76.04	28.32
96.66	28.31
104.89	28.31
418.07	28.30
410.36	28.30
106.70	28.30
249.61	28.30
444.13	28.29
436.83	28.29
175.41	28.29
215.93	28.28
78.25	28.27
366.76	28.27
142.27	28.27
435.88	28.27
397.00	28.26
93.56	28.25
382.63	28.25
353.67	28.25
332.59	28.25
278.00	28.24
111.87	28.24
98.40	28.24
375.45	28.24
461.36	28.24
198.16	28.23
119.43	28.23
390.83	28.23
367.36	28.23
398.63	28.22
61.32	28.22
118.59	28.22
128.36	28.21
65.28	28.21
353.53	28.21
258.12	28.21
264.54	28.20
108.45	28.20
452.32	28.20
430.17	28.19
334.04	28.19
273.32	28.19
376.37	28.18
224.36	28.18
391.71	28.18
262.05	28.18
119.52	28.17
100.20	28.17
136.64	28.17
397.82	28.17
433.25	28.17
107.01	28.16
208.70	28.16
349.89	28.16
368.13	28.16
287.65	28.16
244.08	28.15
127.07	28.15
105.10	28.15
146.07	28.15
151.65	28.15
79.67	28.15
103.39	28.14
385.64	28.14
96.57	28.13
299.12	28.13
180.55	28.13
352.25	28.13
297.09	28.12
80.88	28.12
406.04	28.12
384.01	28.12
322.88	28.12
130.27	28.11
300.88	28.11
359.32	28.10
93.20	28.09
104.62	28.09
192.08	28.09
274.97	28.09
97.61	28.08
211.28	28.07
133.37	28.07
199.59	28.07
111.34	28.07
361.74	28.07
217.80	28.06
344.90	28.06
121.84	28.06
438.13	28.06
400.41	28.05
176.45	28.05
51.43	28.05
407.33	28.05
138.79	28.05
95.84	28.05
427.45	28.04
433.77	28.04
432.52	28.04
303.47	28.04
111.95	28.04
244.27	28.03
236.74	28.03
85.54	28.01
294.90	28.01
106.09	28.01
285.28	28.01
407.86	28.01
65.57	28.00
386.03	27.99
125.19	27.99
118.71	27.98
418.57	27.98
302.37	27.98
422.79	27.98
258.12	27.98
377.46	27.98
267.17	27.97
133.73	27.97
491.20	27.97
106.39	27.96
390.27	27.95
420.89	27.95
177.54	27.95
52.60	27.93
84.82	27.93
359.33	27.93
157.01	27.92
301.38	27.92
65.52	27.92
133.19	27.92
153.12	27.92
392.75	27.92
381.09	27.92
431.69	27.91
334.26	27.91
380.19	27.91
308.15	27.90
328.56	27.90
347.13	27.90
148.67	27.90
339.02	27.89
106.32	27.89
104.77	27.88
335.74	27.88
330.04	27.88
94.10	27.88
105.20	27.88
285.09	27.87
127.68	27.87
113.57	27.87
214.73	27.87
101.37	27.86
226.96	27.86
243.07	27.86
70.62	27.86
364.70	27.86
437.37	27.85
432.52	27.84
432.52	27.84
152.90	27.84
91.57	27.84
52.09	27.84
318.69	27.83
104.63	27.83
290.78	27.82
134.61	27.82
120.60	27.82
379.44	27.82
234.46	27.81
395.56	27.81
392.56	27.80
96.33	27.80
240.06	27.79
125.53	27.79
85.78	27.79
104.57	27.79
99.07	27.79
417.79	27.79
53.24	27.79
168.28	27.78
370.04	27.77
418.85	27.77
145.02	27.76
327.60	27.76
377.50	27.76
314.34	27.76
359.82	27.75
393.78	27.75
278.68	27.75
179.55	27.75
106.07	27.75
302.61	27.75
310.41	27.75
346.41	27.74
434.22	27.74
78.38	27.73
122.44	27.72
418.68	27.72
315.94	27.72
126.52	27.71
298.69	27.71
220.17	27.71
131.37	27.71
144.00	27.71
245.29	27.70
462.72	27.70
356.48	27.69
409.55	27.69
82.73	27.69
105.04	27.69
167.77	27.69
376.18	27.69
471.89	27.69
51.62	27.68
102.20	27.68
223.85	27.68
448.92	27.68
105.12	27.68
116.98	27.68
396.53	27.67
109.62	27.67
92.68	27.67
277.82	27.67
67.75	27.67
101.04	27.67
95.86	27.67
106.66	27.66
284.70	27.66
277.99	27.66
328.08	27.65
223.46	27.65
91.04	27.65
339.02	27.65
401.81	27.65
255.18	27.64
394.61	27.64
392.81	27.64
73.12	27.64
350.56	27.63
158.66	27.63
98.52	27.63
438.97	27.63
80.95	27.63
461.93	27.63
144.35	27.63
392.53	27.62
224.87	27.62
75.51	27.62
198.24	27.62
117.70	27.62
105.76	27.61
116.88	27.61
69.93	27.60
109.67	27.60
106.09	27.60
304.23	27.60
108.35	27.60
222.97	27.59
434.29	27.59
78.32	27.57
472.65	27.57
294.14	27.56
340.94	27.56
386.49	27.56
125.49	27.56
131.52	27.56
293.33	27.56
99.67	27.56
73.87	27.55
390.09	27.54
206.50	27.54
228.66	27.54
366.87	27.54
431.94	27.53
202.44	27.53
406.87	27.53
87.77	27.53
101.89	27.52
339.99	27.52
146.74	27.51
253.71	27.51
268.80	27.51
217.57	27.51
66.17	27.51
134.37	27.51
64.22	27.50
116.78	27.49
81.45	27.49
37.98	27.49
138.31	27.49
290.72	27.49
187.71	27.48
176.89	27.48
93.82	27.48
159.99	27.48
124.72	27.47
69.93	27.47
300.34	27.47
411.51	27.47
187.71	27.47
395.09	27.46
391.95	27.46
297.35	27.46
109.96	27.46
144.98	27.46
118.73	27.46
256.55	27.46
282.24	27.45
352.11	27.45
358.63	27.45
377.76	27.44
362.46	27.44
80.48	27.44
93.88	27.44
136.13	27.43
211.53	27.42
409.03	27.42
339.26	27.42
98.44	27.42
24.81	27.41
45.28	27.41
105.36	27.41
329.06	27.41
230.65	27.41
295.75	27.41
124.51	27.40
373.20	27.40
111.65	27.40
412.90	27.40
39.42	27.40
400.02	27.40
105.49	27.39
300.18	27.39
95.87	27.39
131.52	27.38
146.29	27.38
400.45	27.37
82.99	27.37
357.57	27.37
376.53	27.36
397.88	27.36
282.16	27.35
397.78	27.35
168.83	27.35
316.33	27.35
358.45	27.35
344.46	27.35
208.22	27.35
39.74	27.35
359.54	27.34
373.88	27.34
107.15	27.34
334.71	27.33
78.73	27.33
415.31	27.33
307.27	27.32
128.85	27.32
152.06	27.32
230.66	27.31
99.66	27.31
96.17	27.31
194.01	27.30
382.48	27.30
343.44	27.30
123.29	27.29
127.68	27.29
66.97	27.29
361.91	27.29
91.65	27.29
396.46	27.29
200.48	27.29
357.57	27.29
92.50	27.28
228.32	27.28
379.63	27.28
160.96	27.27
414.52	27.27
278.70	27.27
116.57	27.27
