Pred	Exac
191.22	33.34
419.27	33.31
268.80	33.29
292.45	33.29
194.79	33.28
268.80	33.28
364.56	33.27
359.51	33.19
425.55	33.18
413.22	33.17
328.66	33.17
400.77	33.17
236.89	33.16
418.99	33.16
411.45	33.15
358.33	33.12
360.81	33.10
344.67	33.10
261.89	33.09
259.36	33.09
426.73	33.09
396.33	33.07
413.93	33.02
179.04	32.99
181.60	32.99
194.09	32.99
391.93	32.99
378.53	32.98
399.80	32.98
421.19	32.98
399.85	32.97
274.50	32.97
177.61	32.96
353.57	32.95
170.81	32.94
370.02	32.90
243.29	32.90
115.17	32.86
417.25	32.84
296.15	32.79
427.01	32.78
142.99	32.77
358.66	32.76
114.36	32.76
333.04	32.75
49.88	32.75
206.38	32.75
84.05	32.74
204.54	32.71
210.69	32.71
420.55	32.70
359.88	32.67
416.23	32.67
419.18	32.66
222.24	32.63
138.93	32.62
423.70	32.62
393.45	32.62
402.54	32.60
132.62	32.60
357.61	32.59
191.22	32.59
347.44	32.59
202.08	32.58
297.27	32.58
272.17	32.56
397.40	32.56
354.53	32.55
390.72	32.55
264.70	32.55
317.49	32.54
400.34	32.54
128.79	32.53
387.50	32.53
262.74	32.51
325.85	32.50
187.29	32.50
401.54	32.48
333.34	32.48
359.56	32.47
159.98	32.46
422.50	32.46
164.28	32.44
391.39	32.44
202.08	32.42
123.50	32.42
183.39	32.42
417.07	32.41
201.73	32.41
426.66	32.39
398.25	32.34
289.40	32.33
430.10	32.31
253.53	32.30
384.61	32.30
417.07	32.30
146.84	32.29
420.77	32.29
120.86	32.28
417.25	32.28
157.34	32.28
186.74	32.28
166.88	32.28
396.02	32.28
417.43	32.28
206.98	32.27
108.99	32.27
344.11	32.26
413.71	32.25
342.19	32.25
414.68	32.24
230.67	32.24
414.23	32.23
420.19	32.22
170.77	32.22
416.86	32.22
342.17	32.20
406.74	32.18
128.77	32.18
386.40	32.18
376.14	32.18
406.17	32.17
297.49	32.16
414.29	32.16
385.35	32.16
382.04	32.15
190.34	32.15
324.80	32.14
342.99	32.13
372.02	32.11
175.58	32.10
365.02	32.09
416.75	32.09
255.38	32.08
419.78	32.08
168.51	32.08
412.44	32.07
191.70	32.07
195.77	32.07
400.63	32.07
385.67	32.06
144.17	32.05
423.91	32.05
392.58	32.04
408.78	32.03
140.50	32.03
198.89	32.03
106.19	32.03
158.47	32.03
366.20	32.02
152.65	32.01
387.91	32.01
127.47	32.01
378.57	32.01
377.09	32.00
407.57	32.00
414.04	31.99
154.72	31.98
173.94	31.95
349.55	31.95
165.16	31.94
208.20	31.94
125.02	31.93
351.40	31.89
160.16	31.89
405.93	31.88
412.10	31.88
326.90	31.88
373.10	31.88
155.07	31.86
420.08	31.86
419.35	31.86
271.61	31.84
257.54	31.83
318.84	31.82
399.08	31.81
228.22	31.79
342.00	31.79
334.72	31.79
240.94	31.78
128.44	31.78
160.23	31.77
401.51	31.76
417.33	31.75
187.28	31.75
245.55	31.72
143.63	31.72
162.37	31.72
120.74	31.72
347.44	31.70
407.48	31.70
159.52	31.70
143.63	31.70
417.11	31.69
177.05	31.69
163.57	31.68
209.59	31.68
385.35	31.67
162.95	31.66
196.91	31.66
160.72	31.66
336.62	31.66
421.05	31.66
401.47	31.64
411.03	31.64
332.60	31.64
374.53	31.63
220.77	31.63
380.39	31.63
209.77	31.62
401.22	31.61
117.94	31.60
408.41	31.59
179.04	31.58
333.30	31.58
421.13	31.57
384.63	31.56
169.35	31.56
246.77	31.55
409.45	31.55
401.15	31.55
412.05	31.55
192.06	31.54
190.71	31.54
417.52	31.54
250.90	31.52
90.57	31.52
139.86	31.51
250.17	31.51
414.81	31.50
87.86	31.49
422.67	31.46
190.32	31.46
426.36	31.46
336.07	31.46
143.13	31.46
410.92	31.46
409.30	31.45
405.99	31.42
142.77	31.41
315.47	31.41
177.25	31.41
414.81	31.41
56.93	31.40
390.30	31.40
413.50	31.40
190.78	31.40
63.57	31.39
399.70	31.39
370.78	31.38
404.75	31.38
396.20	31.37
413.64	31.37
403.77	31.36
399.93	31.36
326.15	31.35
317.22	31.35
336.56	31.34
413.71	31.34
355.99	31.32
336.99	31.32
410.27	31.32
412.13	31.31
417.87	31.30
343.19	31.30
412.31	31.30
317.63	31.30
317.89	31.29
333.93	31.29
110.72	31.29
320.82	31.29
391.72	31.28
130.29	31.27
390.63	31.26
167.55	31.26
410.12	31.26
246.62	31.24
421.84	31.24
351.40	31.23
347.76	31.22
226.25	31.22
405.65	31.20
373.28	31.20
360.85	31.19
128.54	31.19
379.99	31.18
409.53	31.18
420.03	31.18
388.12	31.17
416.23	31.16
366.91	31.16
322.90	31.16
390.72	31.15
312.49	31.14
254.20	31.14
424.94	31.14
121.26	31.14
265.75	31.13
404.63	31.13
418.01	31.13
347.84	31.12
188.73	31.12
412.41	31.11
399.36	31.11
166.82	31.11
421.80	31.10
183.46	31.10
347.96	31.10
412.27	31.09
408.76	31.09
232.18	31.08
420.06	31.08
152.76	31.07
146.07	31.06
195.73	31.06
210.25	31.06
418.24	31.06
417.56	31.06
164.05	31.05
334.89	31.05
401.07	31.05
285.20	31.04
344.81	31.02
400.26	31.02
364.43	31.02
347.40	31.02
361.11	31.01
407.60	31.00
424.66	31.00
361.47	31.00
407.58	31.00
193.13	30.99
412.30	30.99
265.30	30.98
386.20	30.98
411.37	30.97
171.16	30.97
210.18	30.97
410.59	30.95
161.12	30.95
296.57	30.94
332.29	30.94
372.46	30.93
325.91	30.93
178.40	30.92
355.39	30.92
347.86	30.92
413.33	30.91
185.07	30.91
98.96	30.90
369.17	30.90
130.29	30.90
152.43	30.89
413.33	30.89
136.62	30.88
370.38	30.87
279.07	30.87
392.61	30.86
403.44	30.86
386.56	30.86
403.60	30.85
116.50	30.84
161.96	30.84
168.80	30.83
426.36	30.83
418.50	30.82
200.70	30.82
100.31	30.81
255.73	30.81
412.11	30.81
412.70	30.80
284.39	30.78
182.75	30.78
93.29	30.78
414.99	30.78
405.86	30.77
280.04	30.77
329.24	30.76
386.45	30.76
407.76	30.76
210.03	30.76
334.97	30.75
409.93	30.75
146.81	30.75
413.83	30.75
350.54	30.74
325.66	30.74
398.89	30.74
317.60	30.74
192.86	30.73
66.93	30.72
417.86	30.72
388.54	30.71
405.42	30.71
410.03	30.69
344.10	30.68
325.12	30.68
365.93	30.67
247.69	30.66
274.66	30.66
307.23	30.65
274.23	30.65
165.59	30.65
341.29	30.65
413.32	30.64
411.41	30.64
409.23	30.64
183.46	30.63
331.11	30.63
206.58	30.63
395.90	30.62
417.49	30.62
150.26	30.62
162.10	30.62
135.15	30.62
375.11	30.61
394.13	30.61
394.51	30.60
418.87	30.60
173.99	30.57
83.19	30.56
343.07	30.56
103.74	30.55
323.12	30.54
344.65	30.53
368.24	30.53
181.87	30.52
102.97	30.51
178.56	30.51
422.76	30.48
192.03	30.48
350.90	30.47
413.13	30.46
381.09	30.46
233.44	30.45
414.58	30.45
161.45	30.44
109.91	30.44
102.66	30.44
181.98	30.44
121.09	30.43
145.43	30.42
275.21	30.42
417.56	30.41
409.15	30.40
412.95	30.40
325.71	30.39
139.30	30.38
210.19	30.38
419.57	30.38
160.55	30.37
408.41	30.37
414.51	30.37
354.51	30.37
106.81	30.36
349.48	30.35
133.19	30.35
249.72	30.34
413.21	30.34
149.82	30.34
162.34	30.34
367.51	30.34
178.73	30.32
324.46	30.32
399.51	30.32
239.83	30.32
150.08	30.31
109.38	30.31
188.98	30.31
285.29	30.31
411.42	30.30
310.91	30.29
359.76	30.29
162.37	30.28
284.07	30.26
339.58	30.26
217.82	30.26
336.73	30.25
375.62	30.24
417.56	30.24
417.32	30.23
129.54	30.23
176.52	30.22
137.67	30.22
310.57	30.22
154.81	30.22
408.57	30.21
347.35	30.21
225.79	30.20
409.15	30.20
303.73	30.19
404.46	30.19
269.67	30.19
409.05	30.18
369.89	30.17
404.56	30.17
373.50	30.17
53.07	30.17
408.46	30.16
428.65	30.16
340.59	30.15
386.45	30.15
414.66	30.15
138.62	30.14
382.04	30.14
420.26	30.13
347.61	30.13
149.10	30.13
337.87	30.13
397.35	30.13
358.32	30.12
265.30	30.12
408.57	30.12
316.99	30.12
109.67	30.11
406.02	30.10
341.13	30.09
167.75	30.09
370.52	30.09
364.59	30.08
347.86	30.08
271.01	30.05
162.13	30.05
313.39	30.04
95.57	30.03
170.78	30.01
355.34	30.01
194.11	30.01
155.02	30.00
358.33	30.00
398.07	30.00
363.74	30.00
317.20	30.00
391.81	29.99
162.14	29.99
379.11	29.99
342.10	29.99
151.96	29.99
170.47	29.98
407.72	29.97
416.39	29.97
393.92	29.97
412.59	29.97
404.80	29.96
300.92	29.96
326.70	29.95
232.67	29.94
159.61	29.94
367.20	29.93
409.16	29.91
110.11	29.91
91.07	29.91
263.74	29.91
377.43	29.90
365.05	29.90
98.61	29.89
150.00	29.89
147.52	29.89
351.39	29.89
233.49	29.89
381.74	29.88
351.99	29.88
177.59	29.87
125.32	29.87
201.42	29.85
414.65	29.85
360.23	29.85
127.69	29.85
332.68	29.85
326.88	29.84
382.06	29.84
215.56	29.84
351.40	29.83
168.81	29.83
388.32	29.83
343.63	29.82
145.90	29.82
319.00	29.82
419.62	29.81
175.69	29.81
406.46	29.81
344.81	29.79
337.16	29.78
373.90	29.76
242.28	29.76
429.09	29.75
355.94	29.74
113.42	29.74
388.81	29.73
236.52	29.73
342.37	29.73
318.50	29.73
68.77	29.73
383.32	29.72
104.44	29.72
348.88	29.71
415.33	29.71
325.34	29.71
285.62	29.71
326.24	29.71
357.06	29.71
418.44	29.71
408.00	29.70
168.85	29.70
302.18	29.70
266.51	29.70
209.23	29.69
325.11	29.69
379.72	29.69
329.92	29.69
147.17	29.69
267.36	29.68
192.93	29.68
177.67	29.68
404.55	29.68
284.43	29.68
333.24	29.68
325.30	29.67
193.05	29.67
124.82	29.67
369.98	29.66
418.20	29.66
188.75	29.66
305.08	29.65
 6.19	29.64
384.39	29.64
190.27	29.64
324.81	29.64
158.52	29.63
371.68	29.63
415.56	29.63
400.77	29.63
317.62	29.62
149.10	29.62
357.72	29.61
146.34	29.60
302.56	29.60
309.45	29.59
358.47	29.59
364.30	29.58
344.97	29.56
96.73	29.56
188.23	29.55
411.42	29.55
405.33	29.55
156.35	29.54
392.73	29.54
154.39	29.54
403.20	29.54
316.41	29.53
350.82	29.52
158.38	29.52
404.56	29.52
345.70	29.52
401.30	29.52
130.29	29.52
159.41	29.52
145.40	29.52
368.62	29.51
80.07	29.51
72.52	29.51
359.93	29.51
416.99	29.51
240.35	29.50
346.18	29.50
356.47	29.50
323.18	29.49
417.94	29.49
62.32	29.49
200.26	29.49
86.86	29.48
415.43	29.47
268.21	29.47
103.82	29.47
325.38	29.46
353.71	29.45
357.49	29.45
412.07	29.44
389.67	29.44
400.58	29.43
386.60	29.43
294.28	29.43
159.29	29.42
221.04	29.42
226.85	29.42
373.29	29.42
170.81	29.42
407.82	29.42
361.68	29.41
414.31	29.40
372.54	29.39
82.07	29.39
178.78	29.39
86.80	29.39
174.91	29.38
397.54	29.38
303.77	29.38
233.02	29.37
327.80	29.37
319.35	29.37
235.63	29.36
418.21	29.36
308.49	29.36
283.05	29.36
371.70	29.36
352.37	29.35
219.99	29.35
126.64	29.35
382.94	29.34
309.81	29.33
375.64	29.33
352.64	29.33
294.20	29.33
106.47	29.32
151.26	29.32
110.35	29.32
227.36	29.31
317.82	29.30
313.36	29.30
385.69	29.30
324.62	29.29
353.54	29.29
328.20	29.28
144.96	29.28
113.10	29.28
391.03	29.27
304.48	29.27
371.75	29.26
259.84	29.26
182.23	29.25
365.27	29.25
334.77	29.25
404.50	29.25
384.84	29.25
230.78	29.24
381.16	29.24
405.89	29.23
190.32	29.23
416.39	29.23
393.89	29.22
177.45	29.21
175.80	29.21
418.39	29.21
156.04	29.21
385.21	29.21
121.70	29.20
404.78	29.20
395.78	29.20
379.89	29.20
387.62	29.18
381.64	29.18
83.54	29.18
355.61	29.18
146.44	29.17
381.21	29.17
361.42	29.17
363.63	29.16
373.06	29.16
382.23	29.16
402.69	29.16
381.28	29.13
197.87	29.13
333.60	29.13
324.46	29.12
232.48	29.12
397.83	29.12
406.44	29.12
192.67	29.12
135.80	29.12
327.11	29.11
327.11	29.11
278.84	29.10
412.47	29.10
402.59	29.10
413.45	29.10
417.52	29.10
112.10	29.09
358.80	29.09
182.63	29.09
194.83	29.08
79.76	29.08
368.24	29.08
277.24	29.07
174.59	29.07
354.97	29.07
197.58	29.06
196.93	29.06
363.47	29.05
366.15	29.04
223.72	29.04
417.90	29.04
333.82	29.03
190.97	29.03
282.32	29.03
397.78	29.03
188.65	29.03
402.39	29.03
122.15	29.02
121.81	29.02
139.37	29.01
153.61	29.01
165.92	29.01
106.69	29.01
366.15	29.01
320.77	28.99
91.18	28.99
115.10	28.99
133.52	28.99
197.26	28.98
409.75	28.97
335.26	28.97
367.01	28.96
408.65	28.96
322.29	28.96
369.17	28.96
182.63	28.96
362.94	28.96
138.96	28.95
393.70	28.95
247.69	28.95
419.87	28.94
158.61	28.94
189.64	28.94
302.59	28.93
164.25	28.93
310.34	28.93
221.55	28.93
274.63	28.93
373.50	28.92
240.29	28.92
127.48	28.91
367.01	28.91
352.52	28.90
41.29	28.90
371.87	28.90
182.11	28.89
166.82	28.89
289.51	28.89
236.47	28.89
115.10	28.89
266.25	28.88
282.06	28.87
87.19	28.86
192.62	28.86
352.84	28.85
249.02	28.85
51.48	28.84
99.93	28.84
155.48	28.84
349.55	28.84
332.62	28.84
393.16	28.83
354.66	28.83
394.21	28.82
403.11	28.82
398.57	28.81
140.89	28.81
341.29	28.81
343.39	28.81
156.35	28.81
181.75	28.80
347.55	28.80
175.74	28.80
405.50	28.79
297.89	28.79
172.42	28.79
395.60	28.79
397.05	28.78
215.96	28.78
147.99	28.77
406.94	28.77
235.93	28.77
408.10	28.77
191.97	28.77
359.80	28.77
356.31	28.77
134.13	28.76
158.22	28.76
404.02	28.76
386.85	28.76
210.88	28.76
138.65	28.75
315.48	28.75
270.96	28.75
406.00	28.75
152.61	28.74
299.49	28.73
413.52	28.73
239.99	28.73
408.00	28.73
412.72	28.73
371.16	28.73
293.39	28.72
198.44	28.72
249.62	28.72
405.68	28.72
360.62	28.72
272.39	28.71
270.22	28.71
274.77	28.71
162.72	28.70
115.26	28.70
401.26	28.70
370.47	28.70
408.72	28.70
314.30	28.69
213.19	28.69
389.32	28.68
235.04	28.68
355.05	28.68
342.00	28.68
343.97	28.67
279.52	28.67
356.99	28.66
405.48	28.66
169.69	28.66
375.02	28.66
369.89	28.66
187.22	28.66
382.06	28.66
409.03	28.65
284.30	28.64
376.55	28.64
394.54	28.64
399.10	28.64
330.91	28.64
247.23	28.64
169.12	28.64
146.24	28.63
247.33	28.63
281.35	28.63
146.99	28.62
414.84	28.62
273.78	28.62
235.93	28.61
129.47	28.61
169.41	28.61
411.39	28.61
135.92	28.60
401.74	28.60
344.11	28.60
361.54	28.60
147.93	28.60
413.07	28.59
410.69	28.59
167.48	28.59
332.36	28.58
172.84	28.58
250.50	28.58
245.62	28.58
238.65	28.58
196.87	28.57
151.59	28.57
294.79	28.57
327.65	28.56
116.15	28.56
324.23	28.56
273.64	28.56
274.70	28.55
326.41	28.55
202.96	28.55
321.36	28.54
391.40	28.54
114.28	28.54
406.21	28.53
73.16	28.53
372.26	28.52
156.09	28.52
390.18	28.52
383.44	28.52
258.52	28.50
363.99	28.50
75.90	28.50
84.30	28.50
346.26	28.50
153.07	28.49
124.82	28.49
415.45	28.48
295.74	28.48
305.98	28.48
415.61	28.47
409.36	28.47
387.22	28.47
418.63	28.47
251.22	28.46
360.82	28.46
198.45	28.46
279.97	28.45
317.49	28.45
342.95	28.45
394.11	28.45
43.94	28.45
392.72	28.44
401.05	28.43
196.87	28.43
393.32	28.42
369.81	28.40
79.30	28.40
410.55	28.38
305.98	28.36
254.15	28.36
239.16	28.36
298.28	28.36
402.73	28.36
357.08	28.36
124.76	28.36
380.18	28.36
372.69	28.36
82.58	28.35
418.58	28.35
254.08	28.35
355.72	28.34
315.19	28.34
156.82	28.34
394.12	28.33
160.89	28.33
214.44	28.32
124.67	28.32
148.98	28.32
143.97	28.31
137.22	28.31
416.49	28.30
407.78	28.30
167.14	28.30
259.70	28.30
408.20	28.29
409.65	28.29
381.05	28.29
319.32	28.28
214.00	28.27
279.97	28.27
246.86	28.27
410.85	28.27
312.64	28.26
264.41	28.25
396.38	28.25
325.50	28.25
320.99	28.25
258.58	28.24
260.05	28.24
34.16	28.24
341.21	28.24
417.81	28.24
414.18	28.23
172.92	28.23
374.92	28.23
329.30	28.23
404.35	28.22
225.96	28.22
179.59	28.22
311.81	28.21
128.44	28.21
355.61	28.21
259.51	28.21
310.59	28.20
175.16	28.20
423.19	28.20
408.96	28.19
344.22	28.19
287.25	28.19
383.57	28.18
413.45	28.18
312.34	28.18
329.06	28.18
196.55	28.17
174.59	28.17
309.03	28.17
347.21	28.17
410.01	28.17
170.31	28.16
347.64	28.16
357.08	28.16
354.93	28.16
208.95	28.16
191.74	28.15
154.24	28.15
158.52	28.15
369.92	28.15
84.49	28.15
141.90	28.15
55.22	28.14
340.74	28.14
265.30	28.13
311.42	28.13
160.22	28.13
390.67	28.13
390.33	28.12
201.95	28.12
395.60	28.12
371.38	28.12
323.97	28.12
268.50	28.11
332.46	28.11
378.72	28.10
95.56	28.09
110.16	28.09
337.48	28.09
258.94	28.09
118.47	28.08
190.17	28.07
215.15	28.07
300.17	28.07
326.65	28.07
354.58	28.07
349.79	28.06
314.60	28.06
328.43	28.06
408.13	28.06
340.58	28.05
215.95	28.05
80.01	28.05
401.21	28.05
137.91	28.05
157.48	28.05
412.97	28.04
411.83	28.04
411.49	28.04
330.43	28.04
328.83	28.04
235.67	28.03
304.50	28.03
24.96	28.01
289.03	28.01
143.45	28.01
246.24	28.01
341.89	28.01
71.27	28.00
406.21	27.99
85.48	27.99
165.96	27.98
405.15	27.98
297.51	27.98
412.72	27.98
259.51	27.98
408.29	27.98
376.86	27.97
378.22	27.97
419.65	27.97
101.89	27.96
353.21	27.95
408.66	27.95
165.96	27.95
289.92	27.93
233.88	27.93
387.26	27.93
202.26	27.92
358.27	27.92
130.78	27.92
119.69	27.92
107.97	27.92
397.53	27.92
340.77	27.92
409.80	27.91
252.48	27.91
400.29	27.91
326.58	27.90
355.44	27.90
316.07	27.90
111.14	27.90
317.13	27.89
66.35	27.89
158.62	27.88
354.47	27.88
391.03	27.88
68.07	27.88
165.11	27.88
342.84	27.87
350.78	27.87
191.30	27.87
336.99	27.87
261.16	27.86
231.08	27.86
234.26	27.86
215.77	27.86
341.82	27.86
418.00	27.85
411.49	27.84
411.49	27.84
159.92	27.84
159.54	27.84
126.33	27.84
346.06	27.83
177.33	27.83
331.73	27.82
77.08	27.82
179.48	27.82
373.87	27.82
263.39	27.81
338.49	27.81
388.88	27.80
87.26	27.80
348.61	27.79
265.04	27.79
249.32	27.79
123.84	27.79
118.49	27.79
342.95	27.79
86.29	27.79
337.30	27.78
329.26	27.77
413.37	27.77
192.47	27.76
394.50	27.76
378.60	27.76
385.04	27.76
373.24	27.75
293.59	27.75
282.77	27.75
153.17	27.75
131.92	27.75
345.45	27.75
375.48	27.75
388.21	27.74
409.82	27.74
136.70	27.73
165.00	27.72
402.08	27.72
310.27	27.72
283.80	27.71
395.03	27.71
280.94	27.71
81.58	27.71
288.79	27.71
184.48	27.70
403.18	27.70
402.97	27.69
405.31	27.69
160.97	27.69
145.42	27.69
382.68	27.69
333.11	27.69
414.96	27.69
109.51	27.68
352.98	27.68
297.06	27.68
353.63	27.68
181.45	27.68
240.42	27.68
295.96	27.67
172.10	27.67
101.87	27.67
232.51	27.67
260.48	27.67
288.03	27.67
133.58	27.67
174.55	27.66
365.19	27.66
382.13	27.66
367.44	27.65
367.07	27.65
130.26	27.65
317.13	27.65
389.80	27.65
291.22	27.64
357.02	27.64
405.17	27.64
219.77	27.64
399.84	27.63
253.64	27.63
172.86	27.63
411.28	27.63
207.29	27.63
419.54	27.63
160.30	27.63
391.47	27.62
402.87	27.62
98.28	27.62
415.77	27.62
160.54	27.62
196.60	27.61
284.39	27.61
141.62	27.60
128.96	27.60
143.45	27.60
404.52	27.60
254.35	27.60
360.04	27.59
407.69	27.59
161.33	27.57
424.04	27.57
313.56	27.56
393.38	27.56
342.42	27.56
76.22	27.56
175.14	27.56
310.26	27.56
230.15	27.56
157.51	27.55
395.99	27.54
294.45	27.54
420.24	27.54
341.02	27.54
415.65	27.53
343.34	27.53
401.04	27.53
121.68	27.53
64.95	27.52
381.52	27.52
165.54	27.51
415.54	27.51
288.95	27.51
337.51	27.51
150.57	27.51
176.23	27.51
296.11	27.50
202.47	27.49
235.05	27.49
121.52	27.49
163.34	27.49
308.03	27.49
326.17	27.48
257.75	27.48
108.66	27.48
247.29	27.48
249.99	27.47
141.62	27.47
311.82	27.47
407.67	27.47
326.17	27.47
413.59	27.46
347.48	27.46
349.53	27.46
302.27	27.46
230.53	27.46
221.76	27.46
358.88	27.46
323.68	27.45
364.94	27.45
391.11	27.45
378.68	27.44
305.83	27.44
120.20	27.44
140.62	27.44
299.81	27.43
218.77	27.42
414.15	27.42
363.42	27.42
178.70	27.42
117.17	27.41
180.64	27.41
180.11	27.41
365.25	27.41
326.91	27.41
301.14	27.41
129.27	27.40
333.96	27.40
86.91	27.40
407.47	27.40
114.59	27.40
345.39	27.40
66.17	27.39
386.56	27.39
123.48	27.39
175.14	27.38
326.20	27.38
331.76	27.37
136.70	27.37
328.87	27.37
323.66	27.36
328.42	27.36
363.45	27.35
335.87	27.35
188.81	27.35
404.24	27.35
398.31	27.35
287.88	27.35
374.43	27.35
139.81	27.35
327.16	27.34
402.04	27.34
211.67	27.34
365.41	27.33
135.30	27.33
336.84	27.33
260.53	27.32
133.36	27.32
71.96	27.32
328.96	27.31
137.90	27.31
131.38	27.31
229.24	27.30
398.58	27.30
243.56	27.30
319.50	27.29
350.78	27.29
200.45	27.29
410.52	27.29
123.00	27.29
352.69	27.29
205.66	27.29
328.87	27.29
148.73	27.28
194.06	27.28
403.47	27.28
147.12	27.27
411.15	27.27
141.69	27.27
