Pred	Exac
344.40	33.17
408.53	33.17
175.94	33.16
422.56	33.16
422.51	33.15
327.14	33.12
365.16	33.10
331.93	33.10
196.93	33.09
195.71	33.09
427.89	33.09
396.78	33.07
416.24	33.02
126.54	32.99
144.53	32.99
155.11	32.99
395.59	32.99
378.60	32.98
412.59	32.98
423.78	32.98
404.57	32.97
208.20	32.97
144.64	32.96
340.55	32.95
119.31	32.94
358.67	32.90
179.75	32.90
81.56	32.86
411.22	32.84
271.57	32.79
418.15	32.78
101.61	32.77
330.74	32.76
87.38	32.76
295.75	32.75
52.18	32.75
159.58	32.75
72.72	32.74
158.37	32.71
188.76	32.71
422.89	32.70
355.66	32.67
424.91	32.67
424.76	32.66
156.51	32.63
85.67	32.62
418.06	32.62
389.84	32.62
396.75	32.60
81.11	32.60
357.46	32.59
154.71	32.59
341.46	32.59
139.05	32.58
303.79	32.58
248.24	32.56
391.38	32.56
349.72	32.55
383.16	32.55
241.17	32.55
304.58	32.54
397.06	32.54
75.64	32.53
393.95	32.53
193.99	32.51
295.05	32.50
141.14	32.50
399.92	32.48
354.67	32.48
336.21	32.47
117.24	32.46
418.45	32.46
112.81	32.44
404.09	32.44
139.05	32.42
85.86	32.42
148.06	32.42
421.05	32.41
135.75	32.41
428.37	32.39
412.51	32.34
277.34	32.33
429.36	32.31
184.42	32.30
391.91	32.30
411.60	32.30
98.82	32.29
424.36	32.29
83.45	32.28
406.39	32.28
121.22	32.28
132.88	32.28
110.90	32.28
409.98	32.28
421.05	32.28
160.16	32.27
50.85	32.27
351.46	32.26
410.82	32.25
350.05	32.25
422.08	32.24
170.66	32.24
419.26	32.23
423.83	32.22
121.94	32.22
406.52	32.22
338.45	32.20
404.79	32.18
76.09	32.18
358.35	32.18
337.00	32.18
419.35	32.17
246.55	32.16
411.17	32.16
376.11	32.16
374.33	32.15
148.78	32.15
308.67	32.14
359.10	32.13
352.36	32.11
110.01	32.10
366.41	32.09
421.68	32.09
217.46	32.08
409.63	32.08
134.39	32.08
403.88	32.07
145.21	32.07
149.33	32.07
415.14	32.07
371.13	32.06
102.08	32.05
417.52	32.05
388.75	32.04
386.07	32.03
100.95	32.03
133.03	32.03
78.97	32.03
123.39	32.03
371.36	32.02
98.01	32.01
381.34	32.01
84.21	32.01
373.55	32.01
373.70	32.00
421.67	32.00
421.73	31.99
122.59	31.98
114.56	31.95
344.53	31.95
120.09	31.94
158.88	31.94
71.64	31.93
354.98	31.89
117.55	31.89
419.27	31.88
393.65	31.88
310.35	31.88
334.76	31.88
115.36	31.86
423.75	31.86
424.80	31.86
259.33	31.84
218.79	31.83
307.64	31.82
413.57	31.81
177.82	31.79
350.24	31.79
314.26	31.79
180.87	31.78
83.31	31.78
99.41	31.77
396.88	31.76
423.15	31.75
141.05	31.75
188.92	31.72
102.54	31.72
121.12	31.72
67.39	31.72
341.46	31.70
395.65	31.70
125.00	31.70
102.54	31.70
424.94	31.69
116.58	31.69
124.36	31.68
156.67	31.68
376.11	31.67
118.20	31.66
146.41	31.66
120.15	31.66
327.02	31.66
426.02	31.66
393.60	31.64
400.90	31.64
345.85	31.64
364.34	31.63
208.88	31.63
358.80	31.63
171.28	31.62
407.05	31.61
81.33	31.60
421.11	31.59
126.54	31.58
344.24	31.58
420.07	31.57
379.36	31.56
134.51	31.56
177.69	31.55
416.14	31.55
400.05	31.55
420.78	31.55
132.70	31.54
113.81	31.54
409.92	31.54
186.53	31.52
58.96	31.52
100.60	31.51
229.79	31.51
412.34	31.50
53.49	31.49
425.52	31.46
140.07	31.46
424.41	31.46
319.78	31.46
104.28	31.46
404.68	31.46
419.82	31.45
387.50	31.42
124.56	31.41
306.39	31.41
133.58	31.41
404.32	31.41
67.95	31.40
381.70	31.40
404.77	31.40
138.80	31.40
71.27	31.39
421.71	31.39
356.14	31.38
383.15	31.38
405.50	31.37
403.90	31.37
394.98	31.36
420.84	31.36
310.94	31.35
290.43	31.35
341.46	31.34
420.42	31.34
339.14	31.32
317.31	31.32
421.46	31.32
404.46	31.31
405.91	31.30
328.42	31.30
388.58	31.30
308.23	31.30
302.22	31.29
309.68	31.29
117.57	31.29
300.81	31.29
366.39	31.28
83.69	31.27
381.21	31.26
119.74	31.26
421.75	31.26
176.02	31.24
423.98	31.24
354.98	31.23
351.34	31.22
180.47	31.22
379.68	31.20
345.69	31.20
360.45	31.19
79.72	31.19
386.77	31.18
403.54	31.18
426.02	31.18
382.11	31.17
424.91	31.16
371.81	31.16
319.87	31.16
383.16	31.15
272.65	31.14
210.98	31.14
412.08	31.14
74.42	31.14
239.14	31.13
378.63	31.13
421.44	31.13
346.25	31.12
141.68	31.12
421.55	31.11
386.25	31.11
103.63	31.11
409.91	31.10
139.75	31.10
336.56	31.10
405.46	31.09
419.80	31.09
163.37	31.08
425.18	31.08
114.94	31.07
83.24	31.06
147.93	31.06
158.92	31.06
425.16	31.06
423.63	31.06
124.26	31.05
326.33	31.05
385.79	31.05
272.26	31.04
325.26	31.02
406.00	31.02
343.05	31.02
324.71	31.02
365.77	31.01
409.48	31.00
427.72	31.00
356.73	31.00
421.75	31.00
147.53	30.99
402.20	30.99
222.10	30.98
379.09	30.98
413.48	30.97
122.79	30.97
163.38	30.97
419.57	30.95
105.50	30.95
269.03	30.94
308.36	30.94
370.20	30.93
335.40	30.93
121.19	30.92
356.65	30.92
351.23	30.92
403.72	30.91
117.43	30.91
51.47	30.90
374.95	30.90
81.92	30.90
121.95	30.89
403.72	30.89
92.90	30.88
374.66	30.87
266.36	30.87
383.58	30.86
390.72	30.86
364.05	30.86
386.20	30.85
91.26	30.84
114.87	30.84
144.65	30.83
424.41	30.83
425.35	30.82
165.09	30.82
68.89	30.81
236.01	30.81
419.84	30.81
419.76	30.80
223.57	30.78
167.70	30.78
80.50	30.78
405.85	30.78
394.41	30.77
228.84	30.77
311.18	30.76
378.72	30.76
408.27	30.76
163.89	30.76
307.86	30.75
387.55	30.75
108.71	30.75
405.04	30.75
336.37	30.74
322.29	30.74
395.54	30.74
312.63	30.74
139.52	30.73
64.21	30.72
420.61	30.72
380.86	30.71
388.49	30.71
422.03	30.69
333.58	30.68
341.91	30.68
340.64	30.67
248.95	30.66
269.59	30.66
299.03	30.65
263.94	30.65
136.39	30.65
348.36	30.65
431.28	30.64
430.99	30.64
420.46	30.64
139.75	30.63
318.95	30.63
149.23	30.63
419.22	30.62
422.82	30.62
102.69	30.62
120.67	30.62
106.64	30.62
349.36	30.61
413.61	30.61
394.24	30.60
423.84	30.60
122.35	30.57
87.44	30.56
351.55	30.56
80.45	30.55
296.22	30.54
326.68	30.53
349.96	30.53
135.07	30.52
85.59	30.51
132.77	30.51
424.08	30.48
152.14	30.48
312.02	30.47
409.17	30.46
373.66	30.46
180.45	30.45
424.16	30.45
110.52	30.44
99.94	30.44
97.44	30.44
127.67	30.44
85.18	30.43
102.41	30.42
254.58	30.42
423.63	30.41
380.55	30.40
403.07	30.40
291.89	30.39
97.55	30.38
163.99	30.38
417.12	30.38
101.89	30.37
404.55	30.37
409.63	30.37
340.93	30.37
88.95	30.36
353.39	30.35
78.33	30.35
182.75	30.34
419.57	30.34
105.21	30.34
130.28	30.34
329.57	30.34
125.94	30.32
324.21	30.32
407.54	30.32
240.47	30.32
117.45	30.31
78.92	30.31
142.00	30.31
286.14	30.31
422.08	30.30
262.85	30.29
326.51	30.29
121.12	30.28
286.72	30.26
347.26	30.26
209.67	30.26
313.32	30.25
372.54	30.24
422.89	30.24
412.13	30.23
107.25	30.23
125.41	30.22
80.55	30.22
290.17	30.22
106.48	30.22
421.91	30.21
339.50	30.21
216.91	30.20
380.55	30.20
306.68	30.19
415.77	30.19
248.35	30.19
414.14	30.18
366.12	30.17
414.67	30.17
356.50	30.17
74.03	30.17
407.89	30.16
428.46	30.16
350.99	30.15
378.72	30.15
422.29	30.15
113.38	30.14
364.28	30.14
422.74	30.13
321.42	30.13
115.89	30.13
330.39	30.13
398.06	30.13
356.53	30.12
222.10	30.12
421.91	30.12
301.87	30.12
67.46	30.11
414.41	30.10
348.07	30.09
131.61	30.09
346.75	30.09
351.70	30.08
351.23	30.08
200.33	30.05
112.28	30.05
311.23	30.04
75.74	30.03
117.96	30.01
337.69	30.01
150.55	30.01
117.08	30.00
351.51	30.00
398.87	30.00
361.34	30.00
298.04	30.00
370.68	29.99
104.34	29.99
370.65	29.99
348.01	29.99
114.23	29.99
121.68	29.98
409.88	29.97
403.92	29.97
416.55	29.97
419.25	29.97
393.82	29.96
290.89	29.96
317.98	29.95
179.23	29.94
125.59	29.94
357.34	29.93
417.19	29.91
81.25	29.91
59.24	29.91
196.43	29.91
372.64	29.90
334.08	29.90
78.92	29.89
98.68	29.89
122.91	29.89
351.52	29.89
216.57	29.89
374.60	29.88
353.20	29.88
134.50	29.87
87.18	29.87
138.66	29.85
419.82	29.85
356.89	29.85
94.72	29.85
344.87	29.85
320.84	29.84
374.50	29.84
178.94	29.84
355.01	29.83
120.38	29.83
378.62	29.83
350.25	29.82
122.15	29.82
316.21	29.82
402.57	29.81
138.65	29.81
412.35	29.81
325.26	29.79
312.27	29.78
370.86	29.76
214.51	29.76
427.15	29.75
355.38	29.74
91.09	29.74
391.25	29.73
209.84	29.73
350.98	29.73
307.52	29.73
74.24	29.73
389.82	29.72
84.85	29.72
351.94	29.71
421.88	29.71
336.38	29.71
250.73	29.71
348.38	29.71
355.58	29.71
410.81	29.71
413.91	29.70
141.64	29.70
279.75	29.70
242.39	29.70
166.89	29.69
303.36	29.69
389.95	29.69
338.86	29.69
90.66	29.69
224.65	29.68
150.72	29.68
139.67	29.68
383.21	29.68
291.77	29.68
352.35	29.68
322.22	29.67
148.52	29.67
93.01	29.67
328.14	29.66
423.23	29.66
136.82	29.66
302.57	29.65
13.13	29.64
387.72	29.64
141.28	29.64
317.77	29.64
118.52	29.63
356.36	29.63
418.24	29.63
408.53	29.63
290.01	29.62
115.89	29.62
356.36	29.61
116.09	29.60
292.67	29.60
293.44	29.59
355.06	29.59
356.73	29.58
350.83	29.56
91.57	29.56
160.02	29.55
422.08	29.55
416.90	29.55
105.68	29.54
375.25	29.54
118.68	29.54
417.22	29.54
306.51	29.53
342.65	29.52
124.46	29.52
418.54	29.52
354.35	29.52
416.08	29.52
81.92	29.52
107.54	29.52
111.92	29.52
364.27	29.51
70.08	29.51
66.22	29.51
371.79	29.51
404.35	29.51
195.27	29.50
352.04	29.50
355.96	29.50
322.45	29.49
407.80	29.49
73.07	29.49
143.88	29.49
77.67	29.48
423.05	29.47
224.28	29.47
105.44	29.47
313.41	29.46
356.61	29.45
357.26	29.45
419.94	29.44
380.25	29.44
385.75	29.43
377.11	29.43
245.74	29.43
121.69	29.42
208.68	29.42
169.10	29.42
354.71	29.42
119.31	29.42
406.67	29.42
370.75	29.41
420.17	29.40
354.34	29.39
46.09	29.39
135.11	29.39
75.57	29.39
125.02	29.38
414.32	29.38
277.50	29.38
224.79	29.37
312.56	29.37
308.42	29.37
227.80	29.36
421.66	29.36
283.83	29.36
245.66	29.36
354.60	29.36
354.97	29.35
166.89	29.35
84.27	29.35
382.51	29.34
292.29	29.33
372.95	29.33
354.97	29.33
266.74	29.33
77.41	29.32
110.59	29.32
81.53	29.32
209.31	29.31
284.17	29.30
317.84	29.30
376.37	29.30
316.47	29.29
341.86	29.29
324.08	29.28
125.56	29.28
86.15	29.28
391.61	29.27
266.96	29.27
366.62	29.26
224.23	29.26
123.45	29.25
332.48	29.25
332.70	29.25
420.56	29.25
378.47	29.25
177.69	29.24
392.70	29.24
421.56	29.23
140.07	29.23
403.92	29.23
390.69	29.22
144.06	29.21
149.58	29.21
423.37	29.21
103.94	29.21
367.53	29.21
91.54	29.20
400.65	29.20
408.37	29.20
356.64	29.20
384.52	29.18
330.81	29.18
47.66	29.18
358.84	29.18
121.28	29.17
362.83	29.17
329.90	29.17
369.41	29.16
368.68	29.16
387.90	29.16
399.43	29.16
384.43	29.13
149.00	29.13
325.69	29.13
324.21	29.12
188.79	29.12
398.80	29.12
398.43	29.12
140.14	29.12
96.93	29.12
314.23	29.11
314.23	29.11
255.94	29.10
401.23	29.10
409.07	29.10
400.64	29.10
420.59	29.10
82.93	29.09
369.80	29.09
127.48	29.09
137.93	29.08
81.92	29.08
349.96	29.08
234.24	29.07
132.53	29.07
344.89	29.07
155.77	29.06
157.51	29.06
335.61	29.05
343.15	29.04
149.89	29.04
416.31	29.04
338.75	29.03
169.80	29.03
252.25	29.03
385.41	29.03
147.19	29.03
406.55	29.03
85.10	29.02
103.22	29.02
70.15	29.01
104.81	29.01
108.90	29.01
117.62	29.01
343.15	29.01
284.51	28.99
63.77	28.99
77.46	28.99
77.64	28.99
194.49	28.98
401.53	28.97
324.23	28.97
337.46	28.96
399.81	28.96
327.03	28.96
370.74	28.96
127.48	28.96
371.02	28.96
104.93	28.95
389.27	28.95
192.93	28.95
417.62	28.94
119.29	28.94
141.08	28.94
286.87	28.93
142.47	28.93
296.47	28.93
188.64	28.93
242.25	28.93
356.50	28.92
235.41	28.92
87.61	28.91
337.46	28.91
369.41	28.90
42.10	28.90
352.96	28.90
127.23	28.89
103.63	28.89
291.70	28.89
222.04	28.89
77.46	28.89
227.49	28.88
265.05	28.87
55.12	28.86
142.65	28.86
349.67	28.85
238.63	28.85
48.19	28.84
74.15	28.84
110.25	28.84
352.72	28.84
317.78	28.84
419.06	28.83
344.48	28.83
414.79	28.82
404.29	28.82
410.61	28.81
107.61	28.81
348.36	28.81
348.93	28.81
105.68	28.81
132.85	28.80
354.84	28.80
107.61	28.80
410.62	28.79
262.09	28.79
137.58	28.79
412.58	28.79
399.04	28.78
170.44	28.78
121.72	28.77
403.15	28.77
196.68	28.77
421.73	28.77
156.37	28.77
347.00	28.77
355.33	28.77
101.57	28.76
111.79	28.76
417.82	28.76
408.29	28.76
146.45	28.76
94.35	28.75
303.35	28.75
206.03	28.75
401.78	28.75
102.41	28.74
282.17	28.73
421.17	28.73
226.58	28.73
388.82	28.73
418.73	28.73
360.32	28.73
278.34	28.72
163.34	28.72
240.02	28.72
418.05	28.72
341.51	28.72
254.89	28.71
265.17	28.71
261.50	28.71
126.02	28.70
116.43	28.70
380.79	28.70
339.12	28.70
395.16	28.70
287.65	28.69
169.79	28.69
384.23	28.68
189.97	28.68
340.70	28.68
350.24	28.68
349.77	28.67
234.36	28.67
324.76	28.66
408.82	28.66
128.19	28.66
360.55	28.66
366.12	28.66
128.31	28.66
385.42	28.66
420.15	28.65
251.12	28.64
369.24	28.64
397.86	28.64
406.29	28.64
315.72	28.64
229.58	28.64
113.60	28.64
111.21	28.63
243.36	28.63
233.09	28.63
111.69	28.62
416.75	28.62
268.86	28.62
196.68	28.61
90.85	28.61
145.86	28.61
403.04	28.61
97.24	28.60
392.52	28.60
353.23	28.60
342.37	28.60
98.53	28.60
422.55	28.59
409.54	28.59
109.48	28.59
331.43	28.58
116.79	28.58
229.87	28.58
226.37	28.58
226.35	28.58
151.98	28.57
120.56	28.57
291.72	28.57
304.17	28.56
60.83	28.56
302.23	28.56
228.45	28.56
262.08	28.55
298.26	28.55
137.29	28.55
328.19	28.54
381.35	28.54
87.05	28.54
417.33	28.53
51.22	28.53
352.39	28.52
104.53	28.52
373.54	28.52
371.72	28.52
228.30	28.50
347.16	28.50
77.43	28.50
81.55	28.50
336.44	28.50
121.17	28.49
84.42	28.49
417.07	28.48
303.29	28.48
276.97	28.48
414.14	28.47
410.06	28.47
359.93	28.47
423.38	28.47
230.09	28.46
358.90	28.46
151.89	28.46
271.00	28.45
275.68	28.45
340.91	28.45
380.69	28.45
62.84	28.45
410.04	28.44
402.39	28.43
151.98	28.43
412.02	28.42
347.50	28.40
43.42	28.40
419.93	28.38
276.97	28.36
203.16	28.36
222.44	28.36
283.98	28.36
376.39	28.36
332.00	28.36
87.86	28.36
376.10	28.36
352.85	28.36
91.80	28.35
421.71	28.35
194.60	28.35
363.43	28.34
304.48	28.34
106.10	28.34
402.37	28.33
155.18	28.33
174.69	28.32
101.57	28.32
99.28	28.32
109.70	28.31
98.40	28.31
409.98	28.30
412.73	28.30
132.70	28.30
252.44	28.30
406.02	28.29
420.03	28.29
375.27	28.29
328.13	28.28
161.88	28.27
271.00	28.27
216.51	28.27
410.68	28.27
309.46	28.26
209.28	28.25
362.71	28.25
340.99	28.25
330.28	28.25
262.55	28.24
208.62	28.24
51.60	28.24
345.36	28.24
425.13	28.24
418.59	28.23
140.82	28.23
368.26	28.23
318.87	28.23
401.12	28.22
187.61	28.22
134.73	28.22
274.76	28.21
83.31	28.21
358.84	28.21
251.55	28.21
281.27	28.20
129.02	28.20
418.60	28.20
417.80	28.19
346.33	28.19
264.51	28.19
389.84	28.18
400.64	28.18
303.61	28.18
325.75	28.18
148.86	28.17
132.53	28.17
278.48	28.17
336.22	28.17
421.89	28.17
148.62	28.16
332.30	28.16
332.00	28.16
356.73	28.16
192.23	28.16
174.72	28.15
116.52	28.15
118.52	28.15
347.73	28.15
89.47	28.15
102.44	28.15
53.95	28.14
339.86	28.14
222.10	28.13
300.63	28.13
149.46	28.13
393.39	28.13
388.11	28.12
145.62	28.12
412.58	28.12
356.02	28.12
323.70	28.12
240.55	28.11
351.94	28.11
391.64	28.10
85.78	28.09
91.61	28.09
323.20	28.09
251.43	28.09
88.22	28.08
178.05	28.07
200.54	28.07
297.68	28.07
283.48	28.07
370.41	28.07
332.88	28.06
314.27	28.06
286.00	28.06
400.63	28.06
333.89	28.05
186.37	28.05
47.64	28.05
376.06	28.05
119.45	28.05
128.68	28.05
420.99	28.04
420.85	28.04
420.75	28.04
314.51	28.04
294.76	28.04
213.87	28.03
304.38	28.03
38.88	28.01
256.89	28.01
113.03	28.01
248.87	28.01
351.13	28.01
48.42	28.00
391.64	27.99
92.41	27.99
127.81	27.98
418.58	27.98
272.97	27.98
418.73	27.98
251.55	27.98
410.50	27.98
389.86	27.97
362.88	27.97
423.64	27.97
84.02	27.96
353.93	27.95
418.78	27.95
148.62	27.95
234.00	27.93
190.59	27.93
385.05	27.93
168.08	27.92
338.83	27.92
84.15	27.92
112.03	27.92
86.98	27.92
399.26	27.92
333.55	27.92
418.46	27.91
247.71	27.91
406.59	27.91
332.48	27.90
338.07	27.90
312.53	27.90
94.34	27.90
281.27	27.89
71.06	27.89
113.91	27.88
355.37	27.88
391.61	27.88
70.40	27.88
117.73	27.88
306.18	27.87
334.41	27.87
165.75	27.87
327.08	27.87
193.43	27.86
213.17	27.86
216.28	27.86
154.64	27.86
350.38	27.86
423.45	27.85
420.75	27.84
420.75	27.84
132.80	27.84
109.33	27.84
76.80	27.84
349.24	27.83
134.12	27.83
345.32	27.82
83.45	27.82
138.38	27.82
371.37	27.82
229.93	27.81
336.92	27.81
389.66	27.80
85.87	27.80
346.80	27.79
241.51	27.79
193.58	27.79
91.61	27.79
98.61	27.79
340.91	27.79
52.77	27.79
318.44	27.78
346.25	27.77
414.74	27.77
162.46	27.76
407.92	27.76
365.30	27.76
366.95	27.76
370.26	27.75
281.05	27.75
268.08	27.75
121.91	27.75
104.98	27.75
323.49	27.75
371.32	27.75
380.18	27.74
414.63	27.74
93.73	27.73
137.90	27.72
398.47	27.72
281.78	27.72
238.58	27.71
376.56	27.71
275.44	27.71
77.96	27.71
292.48	27.71
178.86	27.70
400.06	27.70
409.95	27.69
387.74	27.69
113.80	27.69
105.19	27.69
374.61	27.69
350.22	27.69
423.17	27.69
65.46	27.68
329.43	27.68
260.98	27.68
356.53	27.68
135.10	27.68
242.06	27.68
289.28	27.67
130.54	27.67
80.23	27.67
237.78	27.67
189.58	27.67
246.11	27.67
94.09	27.67
130.29	27.66
339.06	27.66
391.89	27.66
351.81	27.65
361.97	27.65
91.39	27.65
281.27	27.65
388.99	27.65
237.76	27.64
360.72	27.64
417.45	27.64
185.18	27.64
414.95	27.63
197.52	27.63
137.98	27.63
418.43	27.63
155.43	27.63
413.61	27.63
140.76	27.63
378.62	27.62
399.63	27.62
83.55	27.62
394.06	27.62
134.97	27.62
156.66	27.61
223.57	27.61
95.33	27.60
96.52	27.60
113.03	27.60
410.51	27.60
199.72	27.60
355.69	27.59
421.78	27.59
110.05	27.57
419.21	27.57
346.97	27.56
420.33	27.56
337.27	27.56
84.86	27.56
145.99	27.56
272.50	27.56
185.58	27.56
119.95	27.55
398.79	27.54
259.34	27.54
430.51	27.54
331.17	27.54
409.64	27.53
351.19	27.53
417.71	27.53
100.44	27.53
67.35	27.52
369.69	27.52
129.79	27.51
434.37	27.51
311.53	27.51
358.90	27.51
102.97	27.51
144.61	27.51
239.51	27.50
169.28	27.49
167.97	27.49
68.46	27.49
141.14	27.49
280.17	27.49
306.00	27.48
234.06	27.48
84.22	27.48
234.46	27.48
210.64	27.47
95.33	27.47
281.76	27.47
407.78	27.47
306.00	27.47
422.28	27.46
335.35	27.46
362.92	27.46
243.65	27.46
184.24	27.46
171.64	27.46
363.30	27.46
332.15	27.45
341.59	27.45
393.31	27.45
373.77	27.44
285.77	27.44
86.72	27.44
105.81	27.44
270.98	27.43
204.70	27.42
398.08	27.42
338.96	27.42
133.06	27.42
55.89	27.41
116.67	27.41
129.78	27.41
337.60	27.41
314.38	27.41
307.48	27.41
102.30	27.40
346.95	27.40
90.30	27.40
418.08	27.40
63.20	27.40
353.96	27.40
59.06	27.39
364.05	27.39
92.18	27.39
145.99	27.38
300.72	27.38
331.98	27.37
94.21	27.37
341.80	27.37
328.19	27.36
330.70	27.36
357.39	27.35
347.23	27.35
180.39	27.35
427.96	27.35
411.30	27.35
253.59	27.35
361.22	27.35
80.25	27.35
318.50	27.34
399.40	27.34
157.00	27.34
344.28	27.33
86.04	27.33
325.87	27.33
239.69	27.32
105.66	27.32
97.14	27.32
340.56	27.31
104.63	27.31
103.47	27.31
232.10	27.30
420.00	27.30
231.61	27.30
284.44	27.29
334.41	27.29
149.01	27.29
419.95	27.29
91.54	27.29
345.94	27.29
191.64	27.29
341.80	27.29
105.10	27.28
181.37	27.28
421.08	27.28
124.32	27.27
401.56	27.27
147.36	27.27
204.39	27.27
