0.103538	-0.369149	0.201755	-0.406400	0.190843	-0.464546	0.234209	-0.373301	-0.373447	0.203449	-0.519753	0.239682	-0.488984	0.266112	-0.518546	0.182380	0.106705	-0.424844	0.246968	-0.503585	0.302888	-0.557670	0.272901	-0.475154	-0.308454	0.080674	-0.293093	0.191212	-0.355775	0.268102	-0.498700	0.217049	0.003102	0.183017	0.025198	0.265649	0.168192	-0.321709	0.169986	-0.382103	-0.157864	-0.060751	0.444876	-0.057221	0.314028	0.034054	-0.335083	0.091583	-0.109060	0.109709	-0.072737	0.488786	-0.198935	0.275707	0.062389	-0.267512	-0.124841	-0.121541	-0.139692	-0.104661	0.077999	-0.051038	-0.243404	-0.010768
-0.067471	-0.201294	-0.055989	-0.214249	-0.066774	-0.227977	-0.075445	-0.175835	-0.217718	-0.022059	-0.289714	-0.023739	-0.226189	-0.054770	-0.220276	-0.112876	-0.077259	-0.211413	-0.002799	-0.228198	-0.042814	-0.244644	-0.036213	-0.212556	-0.171903	-0.096486	-0.072411	-0.040571	-0.049799	-0.033543	-0.248500	-0.082866	-0.131130	0.407912	-0.187772	0.556470	-0.098406	-0.082271	-0.049522	-0.236318	-0.056721	-0.205367	0.696455	-0.254075	0.573081	-0.115986	-0.233749	-0.074089	-0.210532	0.288642	-0.235840	0.682093	-0.281983	0.346353	-0.084201	-0.194547	-0.072713	-0.238071	-0.041702	-0.230865	0.137640	-0.116629	-0.182648	-0.111301
-0.227279	-0.067736	-0.276208	-0.043572	-0.254784	-0.057592	-0.234169	-0.077805	-0.057934	-0.265747	-0.004362	-0.285196	-0.037396	-0.222947	-0.097688	-0.208584	-0.249930	-0.000699	-0.294522	-0.010705	-0.245012	-0.051774	-0.214396	-0.094820	-0.039256	-0.260741	0.107003	-0.266399	0.172769	-0.208709	-0.111177	-0.182115	-0.253329	0.511737	-0.298267	0.679111	-0.207707	0.048851	-0.175555	-0.104713	-0.025903	-0.242955	0.689247	-0.323417	0.622649	-0.168370	-0.131337	-0.154461	-0.206957	0.252175	-0.217958	0.696934	-0.267672	0.363707	-0.174218	-0.138843	-0.118608	-0.187106	-0.101152	-0.177442	0.076744	-0.182551	-0.146003	-0.143422
-0.260578	-0.049776	-0.293876	-0.002622	-0.299474	-0.010461	-0.275928	-0.074785	-0.003994	-0.308709	0.055085	-0.323040	0.002512	-0.330956	0.002121	-0.261481	-0.295873	0.083972	-0.345216	0.088079	-0.328082	0.049939	-0.319006	-0.018237	-0.010566	-0.304692	0.143861	-0.329572	0.267968	-0.345047	0.009915	-0.291162	-0.268762	0.528807	-0.348203	0.727589	-0.301761	0.130464	-0.280672	-0.063174	-0.023325	-0.236455	0.719341	-0.318183	0.619579	-0.201520	-0.104480	-0.199967	-0.209354	0.210201	-0.179337	0.648804	-0.278398	0.365809	-0.187962	-0.125538	-0.105127	-0.168922	-0.161354	-0.139623	0.090975	-0.147306	-0.154843	-0.178132
-0.265772	-0.018033	-0.332178	0.050050	-0.354877	0.050734	-0.382338	-0.015147	0.000694	-0.360526	0.114557	-0.417718	0.082816	-0.386973	0.081514	-0.343039	-0.291178	0.053446	-0.408892	0.136185	-0.404002	0.100154	-0.370209	0.011548	-0.009921	-0.284393	0.192475	-0.385334	0.314968	-0.395294	0.043318	-0.293820	-0.238020	0.478007	-0.339553	0.740563	-0.326330	0.164107	-0.302682	-0.045988	-0.047107	-0.177978	0.662418	-0.305322	0.636868	-0.226548	-0.058197	-0.238582	-0.164135	0.173277	-0.134275	0.597743	-0.241681	0.365473	-0.208280	-0.071867	-0.147303	-0.131845	-0.155017	-0.128087	0.053480	-0.163093	-0.112320	-0.196753
-0.187028	-0.093921	-0.209856	-0.057948	-0.201270	-0.134403	-0.142626	-0.139980	-0.080134	-0.185760	-0.091227	-0.211084	-0.095156	-0.172236	-0.132294	-0.139847	-0.210196	-0.075824	-0.184633	-0.073282	-0.175586	-0.129424	-0.122303	-0.181859	-0.078372	-0.204128	0.024806	-0.191428	0.050552	-0.122991	-0.181459	-0.080904	-0.185426	0.452888	-0.253667	0.607362	-0.134238	-0.041233	-0.076753	-0.227673	-0.035929	-0.179994	0.656080	-0.246611	0.565837	-0.108950	-0.214093	-0.073145	-0.192178	0.205445	-0.185387	0.630449	-0.212287	0.330717	-0.044401	-0.229375	-0.103087	-0.179427	-0.084849	-0.167280	0.051686	-0.109782	-0.235938	-0.085732
-0.072722	-0.232510	-0.044186	-0.207131	-0.060049	-0.204918	-0.114869	-0.169107	-0.249741	-0.016805	-0.212032	-0.066972	-0.223851	-0.061399	-0.185124	-0.103655	-0.067803	-0.231444	-0.052265	-0.177275	-0.094535	-0.164341	-0.123681	-0.162900	-0.211320	-0.060383	-0.058384	-0.108535	0.001453	-0.106320	-0.120394	-0.162202	-0.045470	0.329278	-0.132313	0.555104	-0.106910	0.053456	-0.186345	-0.086031	-0.144414	-0.072329	0.542170	-0.201596	0.605289	-0.228642	-0.092896	-0.224283	-0.102457	0.129143	-0.069006	0.583373	-0.245629	0.392678	-0.215705	-0.084187	-0.178714	-0.089376	-0.220871	-0.121566	0.075167	-0.159824	-0.088883	-0.203668
-0.220512	-0.091621	-0.245636	-0.032923	-0.272403	-0.031118	-0.252019	-0.091182	-0.067440	-0.262315	-0.021171	-0.303543	0.019199	-0.279569	-0.045512	-0.234444	-0.227679	-0.033720	-0.273800	0.039253	-0.309098	0.002654	-0.276527	-0.088316	-0.088599	-0.213510	0.123430	-0.290858	0.214700	-0.282809	0.018129	-0.228065	-0.202736	0.448267	-0.317229	0.713343	-0.280939	0.101093	-0.275944	-0.073811	-0.042987	-0.172758	0.665204	-0.295312	0.665836	-0.252766	-0.034737	-0.229464	-0.180137	0.187507	-0.182191	0.626864	-0.286612	0.450633	-0.250069	-0.067457	-0.156101	-0.158725	-0.149032	-0.175441	0.105012	-0.212598	-0.078063	-0.211568
-0.023071	-0.282879	0.003390	-0.275031	-0.004807	-0.273953	-0.031686	-0.214384	-0.292803	0.028583	-0.310553	0.031461	-0.279969	-0.021025	-0.275768	-0.052631	-0.003575	-0.282369	0.035322	-0.274090	-0.005452	-0.268362	-0.033721	-0.227693	-0.232074	-0.047703	-0.090331	-0.040195	-0.031683	-0.051725	-0.203187	-0.053605	-0.104822	0.333908	-0.129304	0.529320	-0.075736	-0.040519	-0.099875	-0.169186	-0.098599	-0.129717	0.604869	-0.223396	0.576179	-0.175138	-0.117359	-0.143111	-0.133077	0.208023	-0.133916	0.626133	-0.273761	0.420175	-0.198894	-0.132466	-0.168698	-0.144076	-0.130592	-0.143856	0.141033	-0.189274	-0.081438	-0.198704
-0.208196	-0.074459	-0.246521	-0.056109	-0.219194	-0.088024	-0.199709	-0.077978	-0.069281	-0.229224	-0.060571	-0.249661	-0.053816	-0.227241	-0.090963	-0.210045	-0.224763	-0.036050	-0.227071	-0.036767	-0.220325	-0.094140	-0.205136	-0.102138	-0.037337	-0.255827	0.088443	-0.205100	0.116186	-0.155859	-0.128662	-0.194052	-0.250993	0.506958	-0.285207	0.664430	-0.185911	0.002006	-0.135755	-0.138282	-0.036210	-0.213962	0.696715	-0.298305	0.602776	-0.164256	-0.114141	-0.147219	-0.173325	0.215377	-0.221948	0.660487	-0.284753	0.401744	-0.194542	-0.116538	-0.128707	-0.194326	-0.118747	-0.205130	0.112714	-0.173594	-0.142674	-0.181897
