Pred	Exac
72.32	35.17
62.18	35.15
12.44	35.14
10.49	35.14
65.76	35.12
13.80	35.12
73.08	35.12
11.20	35.11
28.88	35.11
 8.56	35.10
 8.80	35.10
10.88	35.08
13.16	35.08
61.96	35.07
60.92	35.06
24.52	35.06
88.04	35.04
 9.84	35.04
11.92	35.03
25.60	34.98
 4.85	34.97
 9.20	34.97
20.16	34.95
78.04	34.94
80.04	34.90
78.44	34.90
12.32	34.88
15.68	34.87
37.68	34.83
71.60	34.81
67.96	34.80
72.40	34.80
67.72	34.80
75.92	34.75
 8.40	34.75
13.77	34.74
10.00	34.74
 9.40	34.71
10.12	34.71
13.36	34.69
75.00	34.67
11.68	34.67
82.32	34.66
17.28	34.65
 5.44	34.64
19.84	34.63
79.96	34.62
17.80	34.61
 8.64	34.60
64.97	34.59
27.08	34.59
12.80	34.59
67.20	34.59
66.16	34.59
68.16	34.58
17.80	34.56
10.52	34.55
 7.16	34.51
21.63	34.47
13.32	34.46
11.46	34.45
66.24	34.45
 0.00	34.44
14.60	34.44
12.09	34.44
62.24	34.43
10.48	34.40
16.29	34.40
 6.64	34.38
72.04	34.34
74.20	34.33
58.18	34.30
10.74	34.28
20.78	34.28
36.24	34.25
 2.56	34.25
11.24	34.21
80.16	34.19
16.20	34.19
76.24	34.17
76.44	34.17
 8.36	34.14
66.80	34.14
22.82	34.14
 4.84	34.12
 4.32	34.12
 5.84	34.12
 7.76	34.11
55.29	34.10
69.61	34.10
 9.20	34.10
11.56	34.08
68.84	34.07
 5.79	34.07
 8.64	34.06
86.28	34.06
11.52	34.04
22.56	34.03
76.44	34.03
11.60	34.00
33.91	34.00
76.72	33.97
11.78	33.97
76.36	33.97
80.46	33.96
34.76	33.95
52.57	33.94
75.20	33.94
 8.96	33.92
14.08	33.88
28.72	33.88
 9.32	33.85
82.28	33.84
72.64	33.83
72.73	33.82
26.90	33.82
34.75	33.77
13.88	33.75
 4.00	33.74
 7.00	33.74
10.69	33.74
24.88	33.72
20.65	33.71
13.12	33.70
10.48	33.70
31.88	33.68
11.96	33.67
69.60	33.66
24.85	33.65
15.20	33.62
31.88	33.61
21.29	33.60
 2.20	33.58
63.68	33.56
11.20	33.54
76.36	33.54
73.56	33.49
14.44	33.47
14.60	33.45
 9.52	33.45
12.96	33.42
77.00	33.42
61.21	33.42
29.61	33.41
39.32	33.41
39.32	33.41
36.32	33.40
36.72	33.40
18.32	33.40
12.53	33.40
13.28	33.38
22.85	33.38
 9.08	33.37
67.86	33.36
66.88	33.35
73.88	33.34
12.64	33.31
 7.27	33.29
16.20	33.29
75.00	33.28
 7.27	33.28
30.31	33.27
15.00	33.19
12.60	33.18
10.36	33.17
36.11	33.17
29.84	33.17
82.72	33.16
21.28	33.16
15.56	33.15
11.16	33.12
16.94	33.10
10.20	33.10
70.60	33.09
69.73	33.09
15.52	33.09
17.26	33.07
13.56	33.02
77.96	32.99
74.60	32.99
72.61	32.99
17.28	32.99
 2.96	32.98
39.01	32.98
 5.64	32.98
38.96	32.97
74.40	32.97
69.84	32.96
 7.44	32.95
77.16	32.94
24.85	32.90
83.36	32.90
65.16	32.86
10.24	32.84
68.29	32.79
68.61	32.78
62.36	32.77
72.32	32.76
62.44	32.76
 7.24	32.75
41.02	32.75
66.08	32.75
37.19	32.74
78.84	32.71
61.97	32.71
14.68	32.70
13.40	32.67
15.12	32.67
10.12	32.66
81.20	32.63
71.32	32.62
11.16	32.62
12.76	32.62
 6.40	32.60
72.64	32.60
 9.16	32.59
73.88	32.59
 9.36	32.59
79.44	32.58
22.72	32.58
59.28	32.56
29.00	32.56
13.84	32.55
 4.52	32.55
58.40	32.55
 7.64	32.54
30.63	32.54
70.04	32.53
25.84	32.53
71.34	32.51
 9.36	32.50
76.36	32.50
13.32	32.48
42.53	32.48
26.57	32.47
65.37	32.46
 6.20	32.46
74.69	32.44
37.79	32.44
79.44	32.42
63.36	32.42
72.05	32.42
12.08	32.41
77.88	32.41
 7.76	32.39
42.25	32.34
14.08	32.33
 8.64	32.31
75.60	32.30
17.12	32.30
 8.73	32.30
70.24	32.29
18.96	32.29
64.17	32.28
 5.80	32.28
64.72	32.28
62.37	32.28
78.80	32.28
34.37	32.28
14.16	32.28
72.07	32.27
69.44	32.27
17.96	32.26
 8.30	32.25
37.38	32.25
16.69	32.24
82.24	32.24
10.64	32.23
12.52	32.22
70.92	32.22
15.92	32.22
22.00	32.20
21.64	32.18
72.16	32.18
61.84	32.18
 7.77	32.18
23.36	32.17
82.52	32.16
15.76	32.16
13.04	32.16
15.56	32.15
73.05	32.15
15.49	32.14
32.74	32.13
 3.00	32.11
75.84	32.10
13.48	32.09
16.81	32.09
10.60	32.08
67.12	32.08
68.08	32.08
10.64	32.07
75.60	32.07
74.16	32.07
28.43	32.07
13.88	32.06
64.85	32.05
12.80	32.05
14.68	32.04
13.68	32.03
62.96	32.03
71.64	32.03
65.85	32.03
70.84	32.03
 6.56	32.02
74.88	32.01
13.16	32.01
68.48	32.01
25.60	32.01
 9.84	32.00
27.40	32.00
11.56	31.99
63.08	31.98
79.52	31.95
20.64	31.95
72.92	31.94
74.84	31.94
65.92	31.93
 5.61	31.89
72.72	31.89
26.48	31.88
 9.68	31.88
 3.97	31.88
 9.20	31.88
57.04	31.86
15.40	31.86
14.04	31.86
 2.18	31.84
83.28	31.83
17.48	31.82
32.96	31.81
79.36	31.79
26.76	31.79
13.64	31.79
84.04	31.78
70.52	31.78
75.64	31.77
14.64	31.76
11.00	31.75
76.52	31.75
79.84	31.72
63.52	31.72
66.20	31.72
66.57	31.72
 9.36	31.70
 9.16	31.70
64.24	31.70
63.52	31.70
12.16	31.69
77.62	31.69
67.36	31.68
76.36	31.68
13.04	31.67
69.84	31.66
73.62	31.66
71.81	31.66
23.00	31.66
 9.36	31.66
23.81	31.64
 6.44	31.64
18.04	31.64
 5.32	31.63
 8.57	31.63
 7.08	31.63
71.68	31.62
28.24	31.61
66.92	31.60
22.68	31.59
77.96	31.58
21.13	31.58
12.80	31.57
35.90	31.56
61.65	31.56
79.20	31.55
14.60	31.55
22.68	31.55
10.48	31.55
77.80	31.54
78.29	31.54
12.80	31.54
75.64	31.52
59.33	31.52
66.84	31.51
 2.00	31.51
 6.88	31.50
61.29	31.49
13.56	31.46
73.60	31.46
14.64	31.46
 6.04	31.46
68.88	31.46
 7.36	31.46
19.80	31.45
 6.40	31.42
61.36	31.41
 9.52	31.41
64.28	31.41
 7.40	31.41
37.24	31.40
 6.28	31.40
 5.96	31.40
78.28	31.40
42.16	31.39
30.73	31.39
21.93	31.38
15.00	31.38
30.04	31.37
 6.56	31.37
18.88	31.36
42.06	31.36
18.44	31.35
11.64	31.35
22.05	31.34
18.00	31.34
13.64	31.32
 9.32	31.32
15.28	31.32
22.80	31.31
61.61	31.30
15.56	31.30
 6.42	31.30
12.72	31.30
19.00	31.29
 1.32	31.29
35.80	31.29
18.13	31.29
70.00	31.28
66.80	31.27
11.52	31.26
66.84	31.26
26.16	31.26
75.36	31.24
 1.76	31.24
 5.61	31.23
14.84	31.22
67.72	31.22
13.28	31.20
11.68	31.20
16.56	31.19
70.92	31.19
20.00	31.18
18.08	31.18
16.84	31.18
 6.68	31.17
15.12	31.16
 7.42	31.16
 9.00	31.16
 4.52	31.15
11.20	31.14
 8.40	31.14
66.56	31.14
66.64	31.14
15.37	31.13
12.56	31.13
 9.96	31.13
17.04	31.12
64.56	31.12
16.32	31.11
 9.80	31.11
71.04	31.11
56.51	31.10
77.28	31.10
 6.16	31.10
11.08	31.09
21.44	31.09
73.02	31.08
11.60	31.08
57.36	31.07
81.04	31.06
76.12	31.06
81.68	31.06
13.92	31.06
17.36	31.06
75.00	31.05
13.29	31.05
 9.52	31.05
24.20	31.04
 2.44	31.02
28.64	31.02
 1.60	31.02
 1.32	31.02
16.84	31.01
16.24	31.00
11.96	31.00
 1.92	31.00
28.84	31.00
77.76	30.99
11.44	30.99
70.07	30.98
13.64	30.98
16.52	30.97
70.65	30.97
71.80	30.97
19.08	30.95
74.96	30.95
 3.38	30.94
11.60	30.94
20.28	30.93
35.80	30.93
69.36	30.92
12.00	30.92
19.32	30.92
14.28	30.91
81.92	30.91
63.72	30.90
14.64	30.90
72.96	30.90
72.57	30.89
14.28	30.89
65.88	30.88
15.48	30.87
 7.12	30.87
11.76	30.86
10.48	30.86
19.81	30.86
11.56	30.85
62.58	30.84
71.32	30.84
44.23	30.83
14.64	30.83
14.08	30.82
72.63	30.82
61.96	30.81
 4.57	30.81
20.00	30.81
 9.52	30.80
71.54	30.78
30.68	30.78
44.21	30.78
11.32	30.78
 8.64	30.77
73.96	30.77
 0.37	30.76
16.28	30.76
22.16	30.76
73.92	30.76
 9.76	30.75
 6.34	30.75
45.79	30.75
14.52	30.75
10.08	30.74
 7.68	30.74
26.66	30.74
38.29	30.74
76.88	30.73
46.44	30.72
 8.81	30.72
11.32	30.71
13.60	30.71
27.44	30.69
22.84	30.68
26.63	30.68
27.35	30.67
50.77	30.66
10.68	30.66
12.80	30.65
 1.44	30.65
67.72	30.65
17.09	30.65
41.63	30.64
42.25	30.64
22.40	30.64
77.28	30.63
29.86	30.63
67.06	30.63
29.32	30.62
15.56	30.62
68.05	30.62
64.92	30.62
62.40	30.62
 4.40	30.61
34.40	30.61
11.60	30.60
14.68	30.60
70.24	30.57
45.84	30.56
13.12	30.56
60.20	30.55
16.04	30.54
12.16	30.53
 5.08	30.53
77.36	30.52
57.73	30.51
71.80	30.51
15.80	30.48
65.45	30.48
 1.68	30.47
12.80	30.46
13.76	30.46
76.45	30.45
18.20	30.45
77.93	30.44
27.01	30.44
30.36	30.44
62.25	30.44
62.88	30.43
72.32	30.42
53.93	30.42
17.36	30.41
 9.68	30.40
 8.60	30.40
 9.28	30.39
63.29	30.38
74.96	30.38
 9.44	30.38
80.48	30.37
13.64	30.37
17.60	30.37
 5.40	30.37
45.72	30.36
18.52	30.35
71.00	30.35
77.28	30.34
29.64	30.34
70.04	30.34
68.96	30.34
11.68	30.34
70.08	30.32
 9.72	30.32
25.12	30.32
46.13	30.32
60.92	30.31
66.38	30.31
77.12	30.31
 9.28	30.31
17.68	30.30
75.44	30.29
 4.18	30.29
66.20	30.28
37.29	30.26
22.90	30.26
 4.71	30.26
 9.64	30.25
12.44	30.24
20.08	30.24
 9.56	30.23
59.09	30.23
65.80	30.22
75.44	30.22
 8.58	30.22
73.92	30.22
14.48	30.21
16.48	30.21
23.68	30.20
 9.68	30.20
17.88	30.19
16.89	30.19
 3.68	30.19
21.36	30.18
10.60	30.17
25.28	30.17
11.64	30.17
34.00	30.17
16.08	30.16
 6.12	30.16
24.64	30.15
16.28	30.15
10.72	30.15
63.59	30.14
22.23	30.14
12.36	30.13
 0.26	30.13
61.09	30.13
20.93	30.13
36.40	30.13
11.72	30.12
70.07	30.12
14.48	30.12
 9.16	30.12
63.96	30.11
21.45	30.10
26.40	30.09
61.89	30.09
 6.96	30.09
11.48	30.08
19.32	30.08
70.45	30.05
61.12	30.05
11.84	30.04
56.95	30.03
77.76	30.01
61.50	30.01
72.80	30.01
73.56	30.00
13.88	30.00
20.42	30.00
13.12	30.00
22.24	30.00
53.89	29.99
76.32	29.99
 9.96	29.99
18.57	29.99
57.92	29.99
71.00	29.98
15.64	29.97
10.92	29.97
26.24	29.97
12.81	29.97
15.92	29.96
37.53	29.96
 8.04	29.95
79.64	29.94
69.96	29.94
26.68	29.93
23.76	29.91
66.37	29.91
66.72	29.91
74.08	29.91
36.30	29.90
 8.08	29.90
58.00	29.89
65.36	29.89
65.64	29.89
13.48	29.89
43.54	29.89
16.84	29.88
15.61	29.88
73.44	29.87
64.73	29.87
77.20	29.85
21.56	29.85
34.24	29.85
57.32	29.85
21.96	29.85
 7.04	29.84
14.16	29.84
68.72	29.84
22.48	29.83
61.03	29.83
17.16	29.83
19.92	29.82
62.41	29.82
22.12	29.82
 7.32	29.81
69.40	29.81
53.62	29.81
 2.44	29.79
61.65	29.78
23.60	29.76
 6.56	29.76
 2.16	29.75
58.98	29.74
62.68	29.74
17.61	29.73
19.88	29.73
14.96	29.73
21.69	29.73
35.12	29.73
23.72	29.72
55.44	29.72
23.00	29.71
18.08	29.71
36.00	29.71
66.67	29.71
22.28	29.71
18.68	29.71
19.40	29.71
17.24	29.70
58.08	29.70
28.96	29.70
62.98	29.70
76.52	29.69
 3.84	29.69
41.93	29.69
24.10	29.69
68.32	29.69
81.20	29.68
74.16	29.68
68.45	29.68
16.88	29.68
18.93	29.68
37.88	29.68
 9.12	29.67
70.48	29.67
60.56	29.67
11.72	29.66
12.36	29.66
75.72	29.66
18.88	29.65
36.28	29.64
21.12	29.64
70.40	29.64
18.08	29.64
64.24	29.63
11.44	29.63
13.32	29.63
29.84	29.63
 1.08	29.62
61.09	29.62
14.08	29.61
73.86	29.60
14.68	29.60
37.35	29.59
12.60	29.59
 2.28	29.58
17.76	29.56
37.68	29.56
73.00	29.55
17.68	29.55
22.48	29.55
62.96	29.54
 7.64	29.54
62.79	29.54
17.77	29.54
15.08	29.53
15.28	29.52
60.44	29.52
21.64	29.52
22.08	29.52
14.68	29.52
72.96	29.52
74.36	29.52
66.04	29.52
 7.60	29.51
55.46	29.51
55.72	29.51
18.93	29.51
 5.28	29.51
76.28	29.50
21.36	29.50
 8.92	29.50
28.09	29.49
14.96	29.49
37.72	29.49
84.24	29.49
49.48	29.48
14.15	29.47
77.52	29.47
56.64	29.47
 5.56	29.46
13.80	29.45
 3.72	29.45
17.12	29.44
18.72	29.44
15.40	29.43
17.04	29.43
23.45	29.43
60.52	29.42
10.28	29.42
73.76	29.42
18.12	29.42
77.16	29.42
18.52	29.42
18.48	29.41
 8.72	29.40
 5.52	29.39
55.96	29.39
72.84	29.39
56.44	29.39
80.28	29.38
35.13	29.38
 9.92	29.38
46.65	29.37
15.52	29.37
17.36	29.37
47.94	29.36
12.04	29.36
 0.88	29.36
 2.89	29.36
 7.40	29.36
20.76	29.35
77.44	29.35
59.75	29.35
20.04	29.34
44.11	29.33
19.04	29.33
 7.12	29.33
10.64	29.33
60.36	29.32
62.09	29.32
66.76	29.32
 3.64	29.31
65.49	29.30
43.77	29.30
11.12	29.30
13.08	29.29
10.08	29.29
21.04	29.28
60.42	29.28
64.60	29.28
11.52	29.27
71.08	29.27
14.68	29.26
 5.80	29.26
72.80	29.25
 8.04	29.25
22.12	29.25
21.04	29.25
31.64	29.25
75.64	29.24
30.24	29.24
28.36	29.23
73.60	29.23
10.92	29.23
35.59	29.22
65.45	29.21
57.80	29.21
15.40	29.21
81.00	29.21
 8.44	29.21
63.24	29.20
17.56	29.20
22.28	29.20
14.96	29.20
15.56	29.18
67.50	29.18
57.20	29.18
13.60	29.18
52.93	29.17
17.30	29.17
11.76	29.17
15.36	29.16
34.69	29.16
21.56	29.16
16.40	29.16
38.58	29.13
73.84	29.13
18.84	29.13
 9.72	29.12
76.40	29.12
27.40	29.12
17.48	29.12
75.88	29.12
66.12	29.12
 7.48	29.11
 7.48	29.11
34.77	29.10
58.03	29.10
25.84	29.10
57.81	29.10
15.32	29.10
60.44	29.09
22.56	29.09
60.37	29.09
75.68	29.08
44.72	29.08
 5.08	29.08
79.72	29.07
57.28	29.07
55.82	29.07
76.88	29.06
30.00	29.06
 3.01	29.05
66.28	29.04
77.88	29.04
10.84	29.04
16.60	29.03
12.86	29.03
 7.44	29.03
14.80	29.03
61.96	29.03
27.40	29.03
67.57	29.02
62.13	29.02
76.40	29.01
74.60	29.01
76.72	29.01
40.84	29.01
66.28	29.01
56.66	28.99
64.60	28.99
66.76	28.99
74.65	28.99
31.40	28.98
10.36	28.97
20.08	28.97
17.68	28.96
17.56	28.96
48.98	28.96
25.49	28.96
60.37	28.96
30.16	28.96
69.60	28.95
34.95	28.95
68.44	28.95
13.72	28.94
71.44	28.94
64.76	28.94
14.72	28.93
53.17	28.93
15.04	28.93
 9.28	28.93
64.59	28.93
11.64	28.92
42.52	28.92
60.37	28.91
17.68	28.91
27.64	28.90
40.93	28.90
12.80	28.90
60.42	28.89
71.04	28.89
21.70	28.89
 4.16	28.89
66.76	28.89
73.64	28.88
60.81	28.87
62.24	28.86
39.89	28.86
13.60	28.85
13.76	28.85
40.88	28.84
57.00	28.84
74.88	28.84
23.80	28.84
13.64	28.84
31.36	28.83
15.64	28.83
33.61	28.82
13.32	28.82
26.08	28.81
69.20	28.81
17.09	28.81
13.60	28.81
62.96	28.81
85.96	28.80
37.81	28.80
73.88	28.80
36.77	28.79
62.20	28.79
50.40	28.79
23.37	28.79
25.80	28.78
77.24	28.78
32.88	28.77
21.08	28.77
13.28	28.77
25.24	28.77
73.28	28.77
 7.64	28.77
13.60	28.77
66.56	28.76
71.89	28.76
15.52	28.76
29.65	28.76
76.32	28.76
71.32	28.75
 2.24	28.75
77.68	28.75
18.52	28.75
69.68	28.74
15.56	28.73
14.04	28.73
50.07	28.73
 8.60	28.73
14.68	28.73
25.48	28.73
13.53	28.72
16.28	28.72
55.61	28.72
24.32	28.72
 5.64	28.72
16.64	28.71
29.80	28.71
10.52	28.71
66.40	28.70
33.28	28.70
 8.92	28.70
69.41	28.70
17.24	28.70
20.68	28.69
75.92	28.69
11.32	28.68
75.80	28.68
40.18	28.68
26.76	28.68
19.60	28.67
68.44	28.67
17.40	28.66
27.68	28.66
60.80	28.66
 6.72	28.66
10.60	28.66
72.21	28.66
 5.12	28.66
22.72	28.65
11.76	28.64
32.76	28.64
29.93	28.64
29.48	28.64
 7.84	28.64
 9.18	28.64
66.07	28.64
65.85	28.63
40.10	28.63
68.32	28.63
61.49	28.62
12.08	28.62
12.24	28.62
13.28	28.61
64.60	28.61
71.20	28.61
15.44	28.61
66.48	28.60
54.73	28.60
19.52	28.60
30.05	28.60
72.92	28.60
25.60	28.59
13.68	28.59
71.08	28.59
17.80	28.58
75.44	28.58
 7.64	28.58
 8.12	28.58
12.41	28.58
40.82	28.57
66.76	28.57
18.40	28.57
13.28	28.56
75.16	28.56
 3.24	28.56
64.32	28.56
18.44	28.55
10.72	28.55
67.12	28.55
42.60	28.54
11.48	28.54
61.41	28.54
26.72	28.53
51.80	28.53
 9.84	28.52
75.24	28.52
11.13	28.52
20.92	28.52
26.33	28.50
23.52	28.50
43.32	28.50
37.44	28.50
12.92	28.50
66.40	28.49
67.13	28.49
13.56	28.48
19.48	28.48
74.49	28.48
17.64	28.47
10.80	28.47
63.52	28.47
 5.52	28.47
20.16	28.46
14.60	28.46
62.19	28.46
23.16	28.45
65.14	28.45
17.48	28.45
 3.72	28.45
33.52	28.45
33.44	28.44
19.32	28.43
40.82	28.43
29.56	28.42
16.64	28.40
60.85	28.40
14.08	28.38
74.49	28.36
62.69	28.36
12.40	28.36
41.26	28.36
11.96	28.36
 5.40	28.36
66.72	28.36
15.80	28.36
57.64	28.36
27.04	28.35
14.60	28.35
73.24	28.35
29.09	28.34
14.40	28.34
79.12	28.34
27.56	28.33
29.00	28.33
34.96	28.32
63.44	28.32
65.81	28.32
70.73	28.31
64.36	28.31
13.28	28.30
21.04	28.30
65.08	28.30
15.24	28.30
13.64	28.29
24.68	28.29
55.74	28.29
33.58	28.28
65.78	28.27
23.16	28.27
64.21	28.27
15.73	28.27
15.53	28.26
69.19	28.25
10.20	28.25
26.84	28.25
29.60	28.25
28.01	28.24
81.00	28.24
37.17	28.24
19.76	28.24
16.12	28.24
61.88	28.23
64.36	28.23
24.08	28.23
14.52	28.23
22.80	28.22
72.64	28.22
64.88	28.22
70.33	28.21
70.52	28.21
13.60	28.21
37.08	28.21
22.33	28.20
80.80	28.20
 9.12	28.20
19.36	28.19
28.20	28.19
 3.72	28.19
21.68	28.18
57.81	28.18
19.25	28.18
25.12	28.18
71.00	28.17
57.28	28.17
70.60	28.17
16.00	28.17
21.16	28.17
58.00	28.16
32.81	28.16
 5.40	28.16
19.68	28.16
28.72	28.16
 9.05	28.15
63.07	28.15
64.24	28.15
69.71	28.15
36.60	28.15
69.80	28.15
45.82	28.14
16.16	28.14
70.07	28.13
 2.20	28.13
14.24	28.13
30.72	28.13
30.13	28.12
74.40	28.12
23.37	28.12
24.32	28.12
 5.76	28.12
73.96	28.11
40.68	28.11
35.12	28.10
45.62	28.09
61.04	28.09
65.02	28.09
12.44	28.09
61.66	28.08
12.76	28.07
55.41	28.07
34.01	28.07
70.69	28.07
33.80	28.07
29.20	28.06
 9.48	28.06
74.76	28.06
18.32	28.06
 7.88	28.05
60.73	28.05
61.92	28.05
14.40	28.05
60.12	28.05
73.03	28.05
15.16	28.04
25.96	28.04
27.52	28.04
29.12	28.04
63.56	28.04
11.20	28.03
35.41	28.03
34.76	28.01
 1.75	28.01
59.00	28.01
37.76	28.01
24.52	28.01
58.60	28.00
12.16	27.99
37.64	27.99
62.16	27.98
19.52	27.98
13.24	27.98
14.68	27.98
37.08	27.98
 5.80	27.98
37.49	27.97
67.04	27.97
14.24	27.97
53.16	27.96
 5.32	27.95
20.60	27.95
 9.48	27.95
72.34	27.93
73.16	27.93
25.34	27.93
41.94	27.92
15.88	27.92
70.76	27.92
51.90	27.92
30.44	27.92
37.34	27.92
19.04	27.92
20.84	27.91
16.52	27.91
15.36	27.91
47.32	27.90
20.24	27.90
13.28	27.90
 9.48	27.90
 9.28	27.89
28.80	27.89
64.88	27.88
10.08	27.88
11.52	27.88
32.76	27.88
74.88	27.88
 1.68	27.87
53.81	27.87
66.68	27.87
49.21	27.87
69.42	27.86
39.24	27.86
38.61	27.86
80.36	27.86
27.84	27.86
13.24	27.85
27.52	27.84
27.52	27.84
45.28	27.84
73.28	27.84
72.30	27.84
37.50	27.83
73.44	27.83
30.69	27.82
29.80	27.82
81.96	27.82
25.52	27.82
14.40	27.81
18.16	27.81
 9.60	27.80
39.92	27.80
31.29	27.79
63.32	27.79
80.36	27.79
63.28	27.79
39.52	27.79
17.48	27.79
53.48	27.79
48.80	27.78
26.27	27.77
18.20	27.77
69.80	27.76
33.88	27.76
11.28	27.76
32.43	27.76
14.88	27.75
 7.84	27.75
24.76	27.75
27.32	27.75
61.73	27.75
34.15	27.75
35.45	27.75
35.22	27.74
19.96	27.74
70.64	27.73
62.83	27.72
18.56	27.72
10.74	27.72
67.40	27.71
18.52	27.71
59.95	27.71
26.13	27.71
47.64	27.71
16.73	27.70
 6.56	27.70
13.08	27.69
 6.96	27.69
77.52	27.69
72.40	27.69
59.20	27.69
27.96	27.69
18.64	27.69
64.29	27.68
66.12	27.68
30.42	27.68
16.08	27.68
68.92	27.68
48.58	27.68
15.60	27.67
67.88	27.67
59.36	27.67
29.68	27.67
67.60	27.67
75.80	27.67
64.03	27.67
80.40	27.66
21.68	27.66
28.54	27.66
16.52	27.65
48.07	27.65
66.88	27.65
 9.28	27.65
15.89	27.65
26.96	27.64
17.92	27.64
28.68	27.64
68.08	27.64
20.32	27.63
77.72	27.63
51.47	27.63
 9.96	27.63
73.76	27.63
 9.48	27.63
67.84	27.63
21.72	27.62
54.86	27.62
48.44	27.62
58.98	27.62
55.96	27.62
63.52	27.61
71.54	27.61
69.09	27.60
61.48	27.60
59.00	27.60
41.99	27.60
65.90	27.60
61.42	27.59
25.44	27.59
67.68	27.57
12.76	27.57
43.52	27.56
41.56	27.56
17.96	27.56
34.72	27.56
61.12	27.56
 9.80	27.56
65.52	27.56
69.28	27.55
23.97	27.54
34.14	27.54
55.52	27.54
18.56	27.54
10.68	27.53
46.69	27.53
26.80	27.53
48.79	27.53
31.84	27.52
10.89	27.52
49.91	27.51
47.88	27.51
33.88	27.51
52.47	27.51
64.90	27.51
67.72	27.51
71.00	27.50
75.20	27.49
70.56	27.49
71.21	27.49
68.68	27.49
 7.64	27.49
44.45	27.48
58.36	27.48
65.60	27.48
45.62	27.48
60.62	27.47
69.09	27.47
 8.76	27.47
30.20	27.47
44.45	27.47
18.68	27.46
 8.20	27.46
11.42	27.46
77.16	27.46
69.20	27.46
72.16	27.46
41.68	27.46
28.72	27.45
21.52	27.45
31.52	27.45
11.04	27.44
15.28	27.44
65.32	27.44
66.36	27.44
61.92	27.43
17.40	27.42
11.28	27.42
13.96	27.42
57.48	27.42
72.00	27.41
73.22	27.41
77.48	27.41
10.00	27.41
41.62	27.41
22.56	27.41
59.48	27.40
20.80	27.40
51.34	27.40
23.28	27.40
66.40	27.40
16.60	27.40
27.00	27.39
19.81	27.39
51.68	27.39
61.12	27.38
75.64	27.38
20.20	27.37
69.91	27.37
23.40	27.37
24.00	27.36
23.84	27.36
30.21	27.35
26.52	27.35
44.09	27.35
39.72	27.35
