-0.228084	-0.350862	0.389784	0.844545	0.414249	-1.883045	0.677450	1.186924	-0.389849	-0.449070	-0.537746	-0.235980	0.460258	-0.087162	-0.047510	-0.475493	0.578369	0.256163	-0.167708	-0.111189	0.193839	0.312256	0.005136	-0.294170	0.537562	-0.465792	0.167187	0.480486	-0.800065	-0.426028	-0.029933	1.379789	-0.567941	-0.295821	0.335854	-1.106527	1.783930	-1.643860	0.293375	-0.067717	-0.266670	0.537992	-0.321000	0.787227	-0.845689	-0.783210	1.019496	-0.668575	0.309291	0.428318	-0.363935	-0.488061	0.190069	0.221047	0.047142	-0.607994	-0.104346	-0.291155	0.744027	-0.105577	-0.578840	0.237557	-0.205719	0.091972
0.304622	-0.490447	1.023623	0.027323	0.525758	-0.096931	-0.401060	0.550006	0.740803	0.821996	-0.067239	-0.588470	0.338879	-0.091347	-0.024971	0.029745	-0.409654	-0.718521	0.369175	-0.532532	0.307824	0.385699	0.470899	-0.246797	-0.807400	0.539744	-0.747040	0.804761	-0.419254	-0.434225	0.386537	0.001078	0.674620	1.200259	-0.346359	-0.646927	-0.324447	0.176931	-0.276424	0.801507	-0.273649	-1.017205	0.293566	0.184464	0.923945	0.290083	-1.011347	-0.221265	-0.676892	0.516913	-0.570074	-0.109518	0.238731	-0.100040	1.005095	-0.255492	0.962210	-0.413240	0.677045	-1.262789	0.109158	-0.055622	-0.475773	0.658997
-0.486436	1.068838	-0.667291	1.572981	-1.022237	-0.185060	0.253435	-0.430561	0.243038	-0.162251	0.031199	-0.690892	0.548926	0.851123	-0.135846	0.534742	-0.197792	-1.028088	1.353433	0.265819	0.389758	-0.147301	-0.126249	-0.169358	0.144688	-0.789676	-0.082928	0.048365	-0.730332	0.611067	-0.183990	0.476394	0.849992	1.157407	-1.196834	0.222973	0.487769	0.271204	-0.263845	-0.293696	-0.917597	0.810328	1.190156	-0.698034	-0.051437	0.453725	0.221829	-1.017379	-0.099982	-0.035758	-0.421760	0.560823	-0.692125	0.054310	0.028026	1.037603	-0.052936	-0.203432	0.027876	-0.134096	0.796348	0.457835	0.093606	-0.315133
-0.204013	0.363336	-0.564261	0.447869	0.129765	-1.026689	0.507273	-0.488603	-0.909397	0.387823	-1.085930	0.966112	-1.243492	-0.049121	0.178242	0.311195	0.245781	0.475917	0.371886	-0.221042	0.576268	1.081847	-0.832020	-0.060986	0.297008	-1.084037	0.319162	0.207042	0.027538	-0.996416	0.297431	-0.375646	-0.414367	0.031890	-0.318218	0.483141	-0.182881	0.037275	-0.252805	0.921644	0.324901	-0.237033	-0.072746	-0.671215	1.146049	-0.036917	-0.610455	-0.094137	0.174660	-0.120492	0.472056	-0.328376	-0.894514	-0.278006	0.801597	-0.660450	0.150291	-0.464648	0.504568	0.146796	-0.311414	0.155375	-0.433520	-0.155510
-0.138756	-0.361849	0.348098	0.416335	-0.633497	0.080636	0.810415	0.196857	0.020582	-0.105250	-0.199992	-0.368555	0.699083	0.668376	-0.054826	0.039876	-0.323056	0.553650	-1.323701	0.711933	-1.593224	0.374918	-0.018760	0.296080	0.160001	0.633384	0.757606	-0.687496	1.021361	-0.739468	0.054236	-0.095340	-1.286525	0.040447	0.277390	-0.851200	0.377717	0.625736	0.060465	-0.283910	0.635938	0.361770	-0.415941	0.094029	0.417694	-0.624376	0.006305	-0.476077	0.016346	-0.311143	0.656899	-0.399330	-0.570655	0.009770	0.413774	0.542685	-0.435295	-0.001984	0.534038	0.230112	-0.513417	0.800996	-0.772587	-0.266795
-0.997471	0.835028	-0.035064	0.003425	-0.244177	0.168728	0.114794	0.135575	-0.070773	-0.285191	0.207528	-0.528395	0.351501	0.239101	-0.291960	0.198613	0.495350	0.341186	0.219988	0.480545	-0.449257	-0.270534	-0.406533	0.409893	-0.007304	-0.073133	-1.274436	-0.828674	0.657472	-0.064800	0.506751	0.131855	0.611120	-0.257893	0.373083	0.665393	0.211969	-0.277067	0.731108	-1.334512	-0.689201	0.867449	-0.597566	0.880673	-0.283466	0.157359	-0.156809	0.042542	0.334710	-0.140340	-0.442065	-0.634093	-0.375782	0.417401	0.553768	0.482700	1.203910	-1.395514	1.021008	-0.401414	0.276630	0.299354	-1.679879	0.886027
0.123643	0.240678	-0.438853	0.500297	0.339362	-0.447902	0.927688	0.666732	-0.054858	-0.673060	0.229515	-0.964345	-0.189165	0.647629	-0.874411	-0.582295	-0.054749	-0.008258	0.657800	0.370310	0.010262	-0.647439	0.565300	-0.301327	0.265543	0.056186	-0.481886	-0.445187	0.555851	0.064936	-0.126554	-0.520880	0.428829	-0.766176	0.715145	0.336908	-0.456805	-0.020936	-0.299026	1.498714	-0.263074	-0.138131	0.047834	0.399116	-0.005275	0.163916	-0.458383	-1.331130	0.285971	-0.188220	0.398769	-1.009670	0.837418	-0.838174	-0.041949	1.560978	0.472897	0.015819	-0.225709	-0.114971	-0.716904	1.050590	0.572867	-0.280377
-0.061546	-0.119585	-0.066631	0.597298	-0.289284	0.007741	0.434501	-0.483011	0.359953	-0.144257	-0.037372	-0.075731	0.670721	-0.478116	0.111767	1.038684	0.067877	-0.159551	0.387326	0.005530	-0.977838	0.038518	-0.193953	-0.742877	-0.685714	-0.050894	-0.561985	-0.714413	0.415514	-0.378888	-0.469663	0.685956	0.000953	0.161759	-0.132706	0.303663	-0.644645	0.673920	-0.507255	0.529055	0.818938	-0.082652	0.070653	0.125126	-0.720095	0.022960	1.057545	-1.095060	0.019932	-0.233852	0.372578	0.333031	0.431336	-0.441602	-1.377694	-0.249824	-0.330743	-0.000093	-0.008340	-1.146137	-0.094659	0.642879	0.232545	0.782796
0.851988	-0.883947	0.735008	-0.362525	0.634978	0.616470	-0.404235	-0.885740	-0.795743	0.823162	-1.014646	0.420686	-0.194556	-0.688878	0.365559	0.852252	0.193731	-1.408824	-0.060580	0.571318	0.122528	0.067866	-0.154106	0.750154	0.462176	0.395564	0.733883	-0.747400	0.273786	0.173821	-0.575962	0.339099	0.111150	0.115609	-0.133933	0.162958	-0.185386	-0.321652	0.160194	-0.318788	-0.288239	0.434737	-1.418981	0.487140	0.069766	0.042879	-0.042174	0.653323	0.334435	-0.016655	1.463364	-1.020368	-0.003252	0.707549	-0.680866	0.150739	0.825487	-0.857521	-0.322457	0.321577	0.368665	-0.617060	0.532073	-0.110217
-0.355319	0.538457	-0.692564	0.250734	-0.400177	0.520756	-0.754209	0.767934	-0.112678	-0.266806	-0.237013	0.085505	0.411893	0.014986	-0.069396	-1.005798	0.813147	1.058297	-0.052611	0.128572	0.123822	-0.389470	0.450965	0.183213	-0.086949	-0.949341	0.420749	0.208898	-0.855395	1.243698	-0.892510	0.852188	-1.444758	1.116994	0.562990	-0.378996	-0.239881	0.165335	0.636039	-0.561231	0.005883	-0.254092	-0.270177	0.100700	-0.439377	-0.222553	-0.503820	-0.328547	0.096799	0.261190	-0.043188	0.141366	0.160823	0.687138	0.131866	-0.169780	-0.588319	0.025664	-0.402611	-0.850126	1.071721	-0.639788	0.273706	-0.188668
