0.222256	0.483207	0.657376	0.974359	0.031469	0.089854	0.227759	0.130943	1.364097	0.015152	-13.099671	0.505288	0.136320	0.102801	0.924832	-8.749780	-1.433424	-0.078998	0.130289	0.092200	0.120956	0.020917	-6.201691	-1609.291080	0.988220	-0.238316	0.135129	-0.014263	-0.015692	0.298764	2.267297	-27.280406	-0.034978	0.224980	0.197339	0.053486	-0.034944	-0.024810	0.923375	3.269265	0.192776	-0.148269	-0.022710	-0.019623	0.229781	0.128066	0.263414	0.167602	-0.016924	0.082698	0.758488	0.183004	0.373727	-0.001284	-0.009791	-0.026636	0.145774	0.312013	0.078705	0.020205	0.509622	0.138833	0.198179	-0.082954
-0.033886	0.544192	0.507768	0.644323	0.265686	-0.000977	-0.022326	0.124521	0.274048	-0.510979	-4.975395	-0.018972	-0.093430	0.092713	0.403067	2.939306	0.153082	-0.149078	0.156712	-0.030982	0.034876	-0.066680	1.264226	-36.336119	-1.371594	0.137695	-0.088613	0.176229	0.072510	0.224025	-57.091306	-1618.844729	0.345179	-0.168496	-0.203422	-0.023989	0.135958	0.141765	0.446852	-51.473101	0.200801	-0.079225	-0.160603	-0.014321	0.016390	0.435674	0.142849	-0.132804	-0.171336	0.100109	0.464127	0.498625	0.523445	0.108070	0.199351	0.121378	0.004081	0.346114	0.219156	0.054531	0.114748	0.078652	-0.045580	0.269699
-0.262560	1.199487	-51.719662	-1576.023186	-91.684968	0.871752	0.151416	0.187722	-0.235508	1.452500	-4.592779	-2.126850	1.783390	0.424137	-0.069674	0.164049	0.301357	0.709076	0.987099	-0.126886	0.277713	-0.257688	-0.296368	-4.088562	-0.547992	-0.347975	-0.209863	-0.172287	0.058338	0.067879	0.815843	1.366435	0.516269	0.327936	-0.145052	0.121587	0.132176	-0.018614	-0.369193	0.557627	0.074021	-0.053187	0.336548	-0.274499	-0.145106	-0.041610	0.320015	-0.561310	0.422645	-0.232880	0.283452	0.907939	0.187692	-0.264293	0.146295	0.100641	-0.094377	0.349749	1.147498	-3.496067	0.234180	-0.130016	-0.152082	-0.138142
-0.171150	-0.073296	0.662398	-0.121668	0.178996	0.096853	0.011107	0.055839	0.031085	0.227866	-2.967059	-0.048952	0.094490	-0.007423	0.013877	0.289864	0.215331	0.292970	-0.073542	0.326526	0.136758	0.112621	0.230685	-3.715504	-0.080250	-0.081930	-0.013445	0.274198	0.049299	-0.027780	-0.234799	1.073917	0.152523	0.160894	0.155182	0.001579	-1.866755	0.231481	0.349362	0.314809	-0.050748	0.022666	0.028624	-0.860939	-1541.961404	-47.088836	0.249053	-0.160488	0.281006	0.363926	0.228594	1.190397	-9.911489	0.356376	0.639899	0.067255	-0.204214	0.126926	0.235582	0.360250	0.422316	0.094987	-0.211267	0.155970
0.126190	-0.052737	0.283448	0.561724	-0.145602	-1.927380	-1629.085589	-3.043265	0.515521	0.441013	-3.073190	-0.261763	0.264720	-0.188893	-2.736781	-0.133321	0.206632	-0.030004	0.240119	0.049140	-0.021703	0.085879	0.582765	-3.642649	0.374002	-0.030342	-0.066402	0.002874	0.331979	-0.097225	0.327289	1.258277	0.103322	0.070532	-0.080933	-0.081917	0.231525	-0.180972	-0.011669	-0.246865	0.060610	0.170309	0.185856	0.015774	0.019386	-0.326439	0.250554	0.008337	0.077902	-0.194020	0.461357	0.177085	0.319508	0.187548	-0.233792	0.190678	0.690876	0.083901	0.036925	0.286762	0.126992	-0.159042	-0.867443	0.046927
-0.341814	-0.186532	0.476762	-0.135719	0.473394	0.175600	-0.051569	0.516468	0.006748	0.520315	-3.336095	0.305314	0.039206	-0.016279	-0.042274	0.419444	0.207097	0.413282	-0.097572	-4.375397	-0.158351	0.049375	0.422824	-4.425886	0.216239	0.387104	-3.471386	-1559.638511	-1.876648	-0.132687	0.867579	1.617474	0.206007	0.542439	0.197732	-2.097783	-0.848399	0.250692	0.360252	-0.543053	0.265332	-0.305614	0.048164	0.544096	0.330513	0.573048	-0.322627	-0.031243	0.383036	-0.224808	-0.311271	-0.319195	-0.691763	-0.130645	-0.217500	0.118878	0.132238	0.206784	0.336534	0.120590	0.316794	0.050374	-0.139618	0.016187
0.596854	-0.188721	1.250279	0.425980	-0.250306	-0.147432	-0.263754	0.387067	-0.352639	-0.085058	-4.055240	0.235859	0.068339	0.220698	0.607385	0.367668	0.543283	0.182615	-0.108754	0.146380	-0.089813	-0.099347	0.232532	-4.919032	0.055300	-0.689847	0.612088	-0.224794	-0.229594	0.061654	-0.076470	1.953177	0.410943	0.622358	-0.154329	0.320183	0.448671	0.601515	0.187485	0.351149	-0.035568	-0.059768	-0.273996	0.048677	1.940183	-0.457052	-2.267102	-0.428194	0.496827	-0.258171	0.686960	-0.109275	-0.449778	-3.957640	-1575.905872	-1.850670	0.663620	-0.104454	0.057781	-0.200463	0.503187	0.747867	-1.926022	0.330504
-783.184594	-2.723660	2.228484	0.310997	-0.117508	0.200558	-0.853531	-737.246012	-686.799016	-0.701452	-5.444177	0.032444	-0.108542	0.772935	1.724557	-0.834331	0.131316	-0.435959	-0.122767	0.589214	-0.276024	-0.194984	1.054984	-7.555577	0.428263	0.340680	-0.259723	-0.227786	-0.105209	0.169431	1.300509	1.986966	0.966483	-0.095633	-0.516848	0.300204	0.473216	0.225472	-0.526474	0.817845	-0.147373	-0.256763	0.202647	0.024981	-0.340328	0.169595	-0.628470	-0.005787	0.300472	0.388644	-0.232890	0.421919	-0.229646	0.165742	0.330913	1.292753	-3.256893	0.496057	-0.114097	0.802204	-0.813562	-0.011411	1.876693	-1.668663
-0.942158	1.427120	1.282417	0.159153	0.693301	0.288867	0.953965	-1.199082	-539.437269	-1.051656	-5.312533	0.323121	0.074091	0.345407	-171.175506	-636.684478	1.387932	-0.255163	0.517121	-0.364902	-0.080203	-0.766328	-137.082074	-973.440540	0.505411	0.580757	0.202966	-0.049987	-0.034402	0.748007	-0.108994	-1.645344	0.353465	-1.592034	0.274821	0.407242	-0.252192	0.644448	-0.186410	2.124132	-0.102323	-0.372267	0.089591	0.524071	-0.287515	-0.431887	-0.786263	0.018495	0.571642	0.230212	0.032955	0.146275	0.530206	0.034937	0.196559	-0.017316	0.185926	-0.226001	-0.008688	0.497494	0.565504	-0.000632	-0.303840	0.052783
0.217130	1.981531	-9.283261	1.642750	1.097786	-0.348734	0.242804	-0.466698	0.240701	2.782440	-7.424801	1.867817	0.019278	-0.332380	0.300211	-0.664347	1.334610	-0.478066	0.039409	-0.109683	0.427845	0.266572	-0.746281	-7.494870	0.875325	0.571456	0.923551	0.466992	0.212827	-0.099430	0.277839	3.356740	-0.343777	0.686319	-0.131454	-0.701807	0.214696	0.491415	0.897639	0.762043	-0.443604	0.700780	0.476545	1.076662	0.345731	-0.811717	0.648860	0.110418	0.569467	1.702857	-6.591153	1.697069	1.347182	-0.228998	-0.383043	0.867412	-0.822450	-6.176097	-1612.275080	-5.121907	-0.055316	0.378723	-0.487197	0.336721
