Pred	Exac
543.11	34.00
34.88	34.00
266.03	34.00
370.81	34.00
215.03	34.40
111.49	34.40
588.72	34.40
203.56	34.40
996.51	34.40
1111.80	34.40
468.51	34.40
2741.13	34.40
569.07	34.40
739.27	34.40
234.20	34.40
1205.99	34.40
43.62	34.40
161.08	34.40
38.47	34.40
1694.29	34.40
843.85	34.40
824.54	34.40
2772.73	34.40
2677.48	34.80
1293.12	34.80
692.62	34.80
919.74	34.80
148.99	34.80
3008.30	34.80
29.16	34.80
906.52	34.80
470.65	34.80
3674.45	34.80
1649.64	34.80
2814.36	34.80
248.62	34.80
1046.40	34.80
1160.11	34.80
835.71	34.80
1595.02	34.80
533.31	34.80
39.43	34.80
1588.94	34.80
782.67	34.80
1087.43	35.20
400.32	35.20
1615.66	35.20
136.56	35.20
1225.56	35.20
2716.20	35.20
30.57	35.20
106.74	35.20
137.03	35.20
554.65	35.20
103.39	35.20
2618.59	35.20
2699.43	35.20
930.27	35.20
1468.06	35.20
1661.63	35.20
2541.90	35.20
109.48	35.60
2710.40	35.60
367.03	35.60
28.14	35.60
127.93	35.60
425.94	35.60
304.28	35.60
2201.94	35.60
159.68	35.60
600.83	35.60
1348.61	35.60
1842.16	35.60
36.28	35.60
960.24	35.60
32.78	35.60
30.12	35.60
298.28	35.60
2780.65	35.60
1123.61	35.60
427.48	35.60
31.30	35.60
42.05	35.60
31.48	36.00
1036.41	36.00
1491.30	36.00
1961.36	36.00
2930.40	36.00
1889.14	36.00
800.63	36.00
2024.66	36.00
1933.93	36.00
1301.71	36.00
1783.20	36.00
42.87	36.00
33.83	36.00
1135.04	36.00
2975.05	36.00
2331.38	36.00
1535.20	36.00
1833.50	36.00
792.06	36.00
1729.63	36.00
457.27	36.00
2743.76	36.00
1905.13	36.40
277.42	36.40
287.46	36.40
3218.58	36.40
722.36	36.40
80.35	36.40
1683.07	36.40
32.01	36.40
75.46	36.40
2275.09	36.40
2331.57	36.40
34.90	36.40
319.32	36.40
2031.57	36.40
1542.98	36.40
30.72	36.40
1056.14	36.40
1676.82	36.40
39.62	36.40
2804.73	36.40
1555.33	36.40
465.65	36.40
25.61	36.40
4172.57	36.40
3869.82	36.40
655.81	36.40
1363.71	36.40
574.56	36.40
43.88	36.40
1673.00	36.80
696.86	36.80
1524.34	36.80
511.95	36.80
2745.60	36.80
444.35	36.80
909.54	36.80
549.93	36.80
1831.43	36.80
885.70	36.80
988.80	36.80
539.96	36.80
278.58	36.80
1786.79	36.80
1165.03	36.80
394.73	36.80
47.18	36.80
792.48	36.80
91.74	36.80
32.61	36.80
3953.62	36.80
207.91	36.80
1099.08	36.80
1179.26	36.80
1345.00	36.80
133.57	36.80
28.31	36.80
30.11	36.80
2355.93	36.80
2300.40	36.80
1683.56	36.80
59.10	36.80
1700.91	36.80
4850.75	36.80
234.05	36.80
3117.12	36.80
698.97	37.20
3235.97	37.20
1108.41	37.20
352.19	37.20
1357.51	37.20
1595.17	37.20
1029.35	37.20
1353.05	37.20
1050.22	37.20
1520.10	37.20
47.16	37.20
188.86	37.20
58.63	37.20
540.39	37.20
4488.05	37.20
356.12	37.20
1293.83	37.20
141.51	37.20
170.50	37.20
696.53	37.20
325.90	37.20
33.54	37.20
1315.35	37.60
47.48	37.60
1805.98	37.60
1869.35	37.60
129.87	37.60
1307.60	37.60
2573.74	37.60
1163.10	37.60
95.08	37.60
1023.72	37.60
1689.32	37.60
1438.28	37.60
34.60	37.60
1683.34	37.60
1001.18	37.60
534.21	37.60
29.51	37.60
825.92	37.60
270.82	37.60
1243.59	37.60
182.63	37.60
660.60	37.60
713.33	37.60
533.51	37.60
2387.05	37.60
210.66	38.00
145.86	38.00
1333.87	38.00
817.35	38.00
835.46	38.00
3368.29	38.00
41.39	38.00
1639.18	38.00
34.04	38.00
589.21	38.00
2187.31	38.00
2186.24	38.00
38.62	38.00
