-0.474956	-0.931117	-0.988143	-0.600989	-0.564206	-0.234297	-0.378231	-0.200223	-0.425372	-0.645084	-0.236034	-0.563730	-0.556952	-0.771000	-0.499564	-0.876890	-1.004029	-0.112929	-0.251671	-0.950220	-0.469986	-0.625858	-0.732554	-1.000718	-0.443653	-0.324729	-0.826152	-0.282056	-0.496050	-0.733686	-0.305987	-0.704170	-0.480544	-0.767051	-0.186015	-0.316748	-0.293958	-0.943474	-0.593325	-0.657509	-0.419845	-0.464818	-0.111147	-0.562244	-0.334069	-0.696458	-0.857871	-0.254365	-0.956675	-0.722431	-0.788914	-0.337411	-0.466944	-0.568939	-0.780423	-0.182951	-0.874961	-0.226191	-0.893698	-0.285821	-0.108950	-0.544348	-0.854985	-0.399244
-0.243459	-0.372907	-0.787122	-0.427194	-0.445466	-0.838279	-0.663178	-0.620683	-0.727091	-0.257616	-0.415300	-0.768260	-0.439006	-0.567563	-0.520842	-0.191488	-0.258967	-0.997001	-0.463140	-0.870701	-0.526850	-0.700780	-0.325543	-0.017441	-0.728675	-0.550929	-0.438383	-0.879858	-0.624368	-0.459540	-0.118668	-0.777536	-0.876147	-0.478254	-0.263120	-0.365279	-0.557415	-0.500689	-0.633633	-0.471559	-0.733910	-0.515127	-0.594919	-0.556036	-0.300860	-0.810263	-0.598794	-0.001211	-0.422731	-0.741424	-0.458029	-0.110029	-0.876869	-0.398647	-0.659500	-0.982562	-0.973417	-0.446814	-0.402615	-0.915242	-0.384996	-0.408323	-1.043689	-0.242473
-0.859914	-1.035768	-1.666623	-0.245381	-1.857106	0.418943	-1.488921	-0.156099	-1.949826	-0.562736	-1.481355	-1.791650	-0.376357	-0.705209	-0.490730	-0.291842	0.061228	-2.450055	-0.022883	-0.700154	-1.206222	-0.430584	-0.733518	-2.851367	-1.034806	0.510039	-1.011564	1.158313	-1.891260	-0.353079	-1.317053	-0.403022	-1.124232	-1.191733	-0.984609	-2.253657	-0.080883	-2.642671	0.580274	-2.423724	-1.457134	-1.710408	-0.317696	-0.030334	-1.454033	0.351163	-2.525487	-1.092689	-1.000522	0.412838	-0.821054	-1.847901	-0.280990	-1.558790	-0.431734	-0.139985	-0.407559	-0.386671	-0.565934	-0.447093	-0.832358	-0.402288	-0.532326	-1.510227
-0.569168	-0.424566	-0.348665	-0.766852	-0.347958	-0.499236	-0.425306	-0.834352	-0.124508	-0.475471	-0.497232	-0.275460	-0.398484	-0.977584	-0.156613	-0.702236	-0.617768	-0.731044	-0.974209	-0.755027	-0.423319	-0.531737	-0.546714	-0.604512	-0.767344	-0.283281	-0.660239	-0.605395	-0.350244	-0.508989	-0.254364	-0.673186	-0.299341	-0.486127	-0.319499	-0.790061	-0.851701	-0.861125	-0.261270	-0.760497	-0.218146	-0.541843	-0.408028	-0.295834	-0.438707	-0.208192	-0.750413	-0.712366	-0.456710	-0.469979	-0.838031	-0.466653	-0.437590	-0.552127	-0.854654	-0.752891	-0.190132	-0.639573	-0.532802	-0.153391	-0.848156	-0.560226	-0.492184	-0.550126
-0.264707	-0.728391	-0.664031	-0.819519	-0.411299	-0.167711	-0.414514	-0.457724	-0.572874	-0.413885	-0.546145	-0.431829	-0.349658	-0.584776	-0.632252	-0.415129	-0.485573	-0.941325	-0.364988	-0.689379	-0.979870	-0.809994	-0.564762	-0.307399	-0.071120	-0.808744	-0.501084	-0.239487	-0.766080	-0.837318	-0.723365	-0.593579	-0.470662	-0.196124	-0.623274	-0.742122	-0.449835	-0.690663	-0.372125	-0.654507	-0.065520	-0.409700	-0.579549	-0.460313	-0.864132	0.039901	-0.167692	-0.584280	-0.509982	-0.508832	-0.045085	-0.418532	-0.824719	-0.694864	-0.100849	-1.012464	-0.921151	-0.834610	-0.223915	-0.626731	-0.562898	-1.001395	-0.315799	-0.746153
-0.358238	-0.268024	-0.866307	-0.364565	-0.563793	-0.863937	-0.723779	-0.760059	-0.749804	-0.373786	-0.294396	-0.862940	-0.383671	-0.668803	-0.843338	-0.282837	-0.261393	-0.985223	-0.571330	-0.257387	-0.692557	-0.554962	-0.711596	-0.239422	-0.707149	-0.605015	-0.404779	-0.845061	-0.754612	-0.350768	-0.893987	-0.256625	-0.393073	-0.426969	-0.812214	-0.424682	-0.636498	-0.494549	-0.476186	-0.410812	-0.383855	-0.599776	-0.261062	-0.555220	-0.310029	-0.837828	-0.256831	-0.059658	-0.961048	-0.700907	-0.511915	-0.708673	-0.854900	-0.408426	-0.634959	-0.974393	-0.363952	-0.360780	-0.862677	-0.943449	-0.274574	-0.443706	-0.987539	-0.285174
-0.471252	-0.603039	-0.483190	-0.388859	-0.162896	-0.533495	-0.263485	-0.543949	-0.528615	-0.839387	-0.586839	-0.608775	-0.485732	-0.724603	-0.636798	-0.419056	-0.554652	-0.438794	-0.531743	-0.605034	-0.365177	-0.387329	-0.474390	-0.620794	-0.253429	-0.565438	-0.630958	-0.612828	-0.314444	-0.647141	-0.450895	-0.875823	-0.755777	-0.475125	-0.598330	-0.418104	-0.400455	-0.426953	-0.418698	-0.587715	-0.730620	-0.438551	-0.805574	-0.201989	-1.039010	-0.651319	-0.755545	-0.468570	-0.452922	-0.626186	-0.325155	-0.428527	-0.188894	-0.751103	-0.713249	-0.584945	-0.366806	-0.802345	-0.661886	-0.703567	-0.617694	-0.675947	-0.482014	-0.346769
-0.826076	-0.469183	-0.443555	-0.670076	-0.270449	-0.444326	-0.284187	-0.877317	-0.128117	-0.495353	-0.432636	-0.378809	-1.056414	-1.005670	-0.098324	-0.513308	-0.598300	-0.682937	-0.990002	-0.714678	-0.247768	-0.455355	-0.555710	-0.619165	-0.629801	-0.602606	-0.625010	-0.563143	-0.321277	-0.507469	-0.157869	-0.628870	-0.898439	-0.093604	-0.779652	-0.664650	-0.833294	-0.766799	-0.326899	-0.921949	-0.144836	-0.386891	-0.577204	-0.345144	-0.351547	-0.625247	-0.618823	-0.759440	-0.539212	-0.442012	-0.610196	-0.651486	-0.435332	-0.425143	-0.784228	-0.849916	-0.126688	-0.501767	-0.891804	-0.048959	-0.640027	-0.637869	-0.444578	-0.036940
-0.267710	-0.741215	-0.665440	-0.814962	-0.394122	-0.150987	-0.388793	-0.453436	-0.598483	-0.382522	-0.578362	-0.408852	-0.354744	-0.605537	-0.661412	-0.383853	-0.498090	-0.952138	-0.330330	-0.742598	-0.999038	-0.809660	-0.589779	-0.299253	-0.050962	-0.806423	-0.532646	-0.212330	-0.775712	-0.819053	-0.680116	-0.611796	-0.537243	-0.174545	-0.612217	-0.741131	-0.427473	-0.704352	-0.383238	-0.636246	-0.037280	-0.427814	-0.586025	-0.454178	-0.887743	0.075153	-0.179095	-0.594601	-0.494662	-0.498079	-0.053779	-0.419427	-0.844506	-0.659029	-0.094428	-1.060319	-0.934253	-0.833268	-0.223317	-0.610669	-0.555033	-1.024883	-0.289131	-0.766961
-0.619235	-0.737984	-0.518959	-0.706795	-0.258184	-0.276924	-0.405253	-0.667994	-0.794112	-0.803497	-0.462715	-0.837543	-0.512095	-0.872461	-0.749141	-0.979234	-0.180925	-0.912077	-0.295110	-0.190928	-0.416694	-0.400948	-0.418308	-0.752361	-0.222919	-0.598364	-0.298207	-0.881814	-0.790530	-0.496031	-0.522451	-0.639156	-0.322375	-0.401100	-0.557433	-0.448106	-0.549865	-1.082235	-0.688674	-0.349414	-0.604180	-0.580791	-0.230133	-0.151865	-0.507947	-0.578583	-0.265779	-0.413416	-0.819064	-0.671587	-0.361369	-0.426704	-0.678687	-0.187051	-0.934790	-0.721284	-0.050283	-0.509480	-0.094264	-0.981162	-0.652673	-0.348299	-0.538585	-0.932360
-0.721803	-0.640941	-0.264300	-0.877161	-0.359142	-0.935553	-0.580695	-0.334988	-1.006182	-0.141449	-0.669193	-0.209808	-0.546245	-0.485860	-0.431306	-0.642420	-0.364674	-0.338903	-0.605549	-0.557628	-1.085838	-0.358199	-0.925601	-0.696571	-0.336734	-0.404289	-0.328671	-0.135609	-0.427527	-0.621775	0.031916	-0.516692	-0.718768	-0.652317	-0.577980	-0.536943	-0.463596	-0.623160	-0.383583	-0.278623	-0.453657	-0.551297	-0.980288	-0.358347	-0.473837	-0.698637	-0.347842	-0.550031	-0.646236	-0.917534	-0.210148	-0.334829	-0.606935	-0.689730	-0.822817	-0.755238	-0.997186	-0.109834	-0.670748	-0.622705	-0.369752	-0.397823	-0.686788	-0.355414
-0.526873	-0.176323	-0.941003	-0.550748	-0.908542	-0.128359	-0.557100	-0.063276	-0.863107	-0.259393	-0.139191	-0.551220	-0.561772	-0.887799	-0.672449	-0.478059	-0.582442	-0.489354	-0.623117	-0.681369	-0.350439	-0.200104	-0.124881	-0.930871	-0.473540	-0.541456	-0.634844	-0.573205	-0.685174	-0.624385	-0.697073	-0.212594	-0.772634	-0.663091	-0.345874	-0.476980	-0.398616	-0.719974	-0.655921	-0.138587	-0.688141	-0.981132	-0.714038	-0.327693	-0.745757	-0.336478	-0.577351	-0.226518	-0.980385	-0.058412	-0.322865	-0.371449	-0.952150	-0.635948	-0.651622	-0.843098	-0.563961	-0.649808	-0.528903	-0.431166	-0.654402	-0.963020	-0.128873	-0.310213
-1.036174	-0.565194	-0.804987	-0.725716	-0.337228	-0.368304	-1.335232	0.330368	0.057200	-0.898796	0.671563	-1.035365	-0.806851	-0.964187	-0.505119	-0.844853	-1.094130	0.663441	-1.679857	-0.629534	-0.300733	-1.326065	-0.164373	0.327043	-0.784273	-0.967477	-0.628274	0.225064	-0.912846	-0.641899	-0.290392	-0.922594	-0.716837	-1.035628	-0.733756	-0.425323	-0.446449	-0.639443	-0.620685	-0.342153	-0.688138	-0.865469	-0.713763	-0.371154	-0.893789	-0.700973	-1.288631	-0.389091	-0.834195	-1.434847	-0.264965	-0.603492	-0.455507	-1.577683	-0.900217	-0.817739	-0.760208	-0.566863	-0.292185	0.198582	-1.706241	0.541388	-0.275864	-0.617587
-1.073424	-0.470692	-0.691431	-1.162650	-0.269993	-1.085337	-0.698543	-0.051609	-0.602179	-0.704922	-0.063978	-0.522355	-0.527003	-0.847381	-0.477201	-0.403494	-1.065841	-0.511400	-0.356642	-0.269421	-0.825387	-0.279541	-0.737428	-0.244677	-0.694737	-0.648243	-0.422121	-0.483020	-0.178261	-0.267067	-0.664033	-0.323633	-0.274421	-0.513741	-0.392350	-0.727183	-0.871407	-0.373661	-0.464412	-1.077899	-0.728888	-0.791568	-0.456028	-0.523113	-0.010145	-0.553925	-0.661415	-0.321662	-0.615674	-0.467600	-0.211997	-1.009602	-0.114643	-0.592766	-0.102784	-0.828209	-0.627683	-0.533625	-0.170450	-0.441629	-0.571124	-0.778468	-0.610550	-0.418572
