Pred	Exac
52.68	32.99
47.90	32.99
47.52	32.99
14.93	32.99
 7.59	32.98
26.22	32.98
 9.99	32.98
28.85	32.97
52.94	32.97
48.78	32.96
15.04	32.95
55.37	32.94
23.10	32.90
57.10	32.90
47.37	32.86
14.37	32.84
43.91	32.79
45.35	32.78
43.86	32.77
48.40	32.76
43.84	32.76
15.21	32.75
33.47	32.75
47.88	32.75
30.76	32.74
54.21	32.71
43.55	32.71
17.31	32.70
16.08	32.67
17.04	32.67
11.64	32.66
54.73	32.63
48.99	32.62
13.46	32.62
15.05	32.62
11.23	32.60
52.22	32.60
12.88	32.59
49.71	32.59
10.42	32.59
53.83	32.58
20.23	32.58
41.23	32.56
24.03	32.56
16.55	32.55
 8.55	32.55
40.02	32.55
12.94	32.54
23.43	32.54
49.61	32.53
18.45	32.53
48.79	32.51
14.39	32.50
49.75	32.50
14.43	32.48
29.75	32.48
19.62	32.47
44.08	32.46
12.13	32.46
49.68	32.44
25.73	32.44
53.83	32.42
45.51	32.42
48.74	32.42
16.17	32.41
54.44	32.41
12.43	32.39
27.53	32.34
17.60	32.33
13.48	32.31
50.88	32.30
13.75	32.30
13.05	32.30
53.40	32.29
16.65	32.29
44.43	32.28
11.36	32.28
46.92	32.28
44.44	32.28
56.68	32.28
26.82	32.28
12.18	32.28
48.32	32.27
48.88	32.27
15.07	32.26
 8.78	32.25
25.64	32.25
15.08	32.24
52.90	32.24
12.32	32.23
12.95	32.22
50.95	32.22
17.61	32.22
14.15	32.20
20.91	32.18
48.56	32.18
36.86	32.18
14.40	32.18
19.04	32.17
55.32	32.16
13.12	32.16
13.54	32.16
18.08	32.15
47.01	32.15
19.57	32.14
25.26	32.13
 6.82	32.11
50.96	32.10
14.66	32.09
19.99	32.09
19.49	32.08
43.41	32.08
48.68	32.08
10.61	32.07
50.46	32.07
49.49	32.07
22.20	32.07
14.30	32.06
46.78	32.05
19.05	32.05
17.36	32.04
13.65	32.03
45.76	32.03
49.63	32.03
48.23	32.03
47.86	32.03
10.37	32.02
52.57	32.01
13.75	32.01
50.09	32.01
18.31	32.01
13.29	32.00
20.88	32.00
 9.64	31.99
40.69	31.98
55.15	31.95
20.44	31.95
50.95	31.94
51.73	31.94
46.22	31.93
 9.37	31.89
48.92	31.89
22.09	31.88
12.14	31.88
 8.19	31.88
14.33	31.88
38.88	31.86
14.86	31.86
13.94	31.86
 7.73	31.84
56.07	31.83
16.74	31.82
27.04	31.81
53.52	31.79
20.45	31.79
16.47	31.79
58.74	31.78
47.55	31.78
52.84	31.77
17.52	31.76
 9.23	31.75
50.11	31.75
50.96	31.72
46.26	31.72
44.67	31.72
45.78	31.72
10.42	31.70
 9.40	31.70
47.50	31.70
46.26	31.70
14.60	31.69
54.92	31.69
45.80	31.68
51.11	31.68
13.54	31.67
49.11	31.66
47.45	31.66
47.02	31.66
17.66	31.66
11.41	31.66
19.89	31.64
 4.93	31.64
14.59	31.64
 9.37	31.63
14.42	31.63
13.90	31.63
45.48	31.62
19.32	31.61
47.02	31.60
15.95	31.59
52.68	31.58
20.09	31.58
13.26	31.57
26.71	31.56
43.78	31.56
51.56	31.55
14.53	31.55
20.96	31.55
10.45	31.55
54.24	31.54
51.61	31.54
14.30	31.54
50.55	31.52
44.46	31.52
45.32	31.51
 6.61	31.51
 5.67	31.50
42.52	31.49
15.58	31.46
53.23	31.46
15.49	31.46
 8.67	31.46
48.08	31.46
 8.52	31.46
16.56	31.45
10.46	31.42
44.85	31.41
12.73	31.41
46.00	31.41
 9.53	31.41
26.18	31.40
 7.15	31.40
 8.77	31.40
55.61	31.40
34.01	31.39
23.90	31.39
19.66	31.38
14.05	31.38
20.71	31.37
 8.91	31.37
18.87	31.36
27.10	31.36
18.36	31.35
11.35	31.35
20.80	31.34
13.88	31.34
15.74	31.32
13.17	31.32
 9.77	31.32
22.05	31.31
41.21	31.30
17.86	31.30
10.52	31.30
14.92	31.30
19.00	31.29
 6.89	31.29
24.59	31.29
19.96	31.29
46.64	31.28
46.51	31.27
13.95	31.26
45.17	31.26
15.06	31.26
53.54	31.24
 7.44	31.24
 9.37	31.23
16.03	31.22
46.08	31.22
16.78	31.20
14.96	31.20
17.98	31.19
50.75	31.19
14.11	31.18
14.95	31.18
13.30	31.18
 7.35	31.17
17.04	31.16
12.89	31.16
 9.13	31.16
 8.55	31.15
16.01	31.14
15.16	31.14
41.47	31.14
46.05	31.14
19.77	31.13
14.81	31.13
11.02	31.13
17.08	31.12
43.09	31.12
15.10	31.11
13.04	31.11
48.59	31.11
36.73	31.10
56.66	31.10
10.65	31.10
 9.73	31.09
20.13	31.09
50.68	31.08
11.66	31.08
39.33	31.07
56.75	31.06
52.76	31.06
54.33	31.06
13.59	31.06
18.21	31.06
50.99	31.05
13.47	31.05
13.98	31.05
16.76	31.04
 6.79	31.02
21.62	31.02
 2.62	31.02
 7.82	31.02
17.07	31.01
16.26	31.00
12.39	31.00
 6.05	31.00
21.41	31.00
55.43	30.99
10.72	30.99
45.20	30.98
13.05	30.98
15.29	30.97
50.38	30.97
50.08	30.97
18.20	30.95
52.64	30.95
 8.44	30.94
16.41	30.94
19.40	30.93
26.37	30.93
46.44	30.92
12.76	30.92
18.85	30.92
12.15	30.91
58.80	30.91
43.19	30.90
12.72	30.90
50.87	30.90
48.15	30.89
12.15	30.89
46.71	30.88
15.85	30.87
 9.65	30.87
11.49	30.86
14.17	30.86
17.52	30.86
14.15	30.85
41.84	30.84
47.22	30.84
37.75	30.83
15.49	30.83
11.73	30.82
45.04	30.82
42.00	30.81
 9.92	30.81
18.13	30.81
 9.03	30.80
50.39	30.78
27.83	30.78
32.13	30.78
12.93	30.78
 9.84	30.77
50.98	30.77
 4.50	30.76
14.33	30.76
17.06	30.76
52.84	30.76
16.14	30.75
 8.47	30.75
37.04	30.75
14.81	30.75
10.23	30.74
 8.43	30.74
18.18	30.74
24.04	30.74
53.07	30.73
36.15	30.72
 9.67	30.72
13.88	30.71
14.88	30.71
20.12	30.69
14.65	30.68
16.90	30.68
22.21	30.67
32.41	30.66
13.52	30.66
14.53	30.65
 8.24	30.65
46.05	30.65
16.02	30.65
24.46	30.64
25.12	30.64
16.15	30.64
56.66	30.63
22.53	30.63
45.45	30.63
22.17	30.62
12.69	30.62
47.19	30.62
44.06	30.62
43.62	30.62
 9.85	30.61
23.09	30.61
11.61	30.60
14.25	30.60
44.09	30.57
34.47	30.56
 9.81	30.56
40.30	30.55
15.13	30.54
16.49	30.53
 6.82	30.53
56.39	30.52
38.67	30.51
48.12	30.51
13.30	30.48
46.14	30.48
 9.19	30.47
13.08	30.46
16.09	30.46
50.15	30.45
15.21	30.45
49.12	30.44
21.30	30.44
21.81	30.44
45.12	30.44
43.45	30.43
48.81	30.42
36.58	30.42
18.21	30.41
11.41	30.40
10.51	30.40
14.74	30.39
43.60	30.38
51.68	30.38
 8.50	30.38
53.25	30.37
10.66	30.37
16.18	30.37
 8.45	30.37
30.78	30.36
15.27	30.35
48.96	30.35
54.47	30.34
21.91	30.34
47.52	30.34
48.61	30.34
16.87	30.34
46.61	30.32
12.93	30.32
15.79	30.32
29.53	30.32
42.45	30.31
44.88	30.31
50.48	30.31
10.61	30.31
12.72	30.30
49.29	30.29
10.42	30.29
44.67	30.28
27.16	30.26
19.74	30.26
10.11	30.26
14.12	30.25
15.00	30.24
17.63	30.24
12.32	30.23
41.70	30.23
45.05	30.22
52.40	30.22
12.37	30.22
49.64	30.22
11.98	30.21
14.53	30.21
17.95	30.20
11.41	30.20
16.77	30.19
14.72	30.19
 7.93	30.19
14.26	30.18
 9.54	30.17
22.71	30.17
12.00	30.17
27.92	30.17
15.99	30.16
10.17	30.16
16.73	30.15
14.33	30.15
 7.93	30.15
42.44	30.14
18.37	30.14
12.78	30.13
 9.17	30.13
43.16	30.13
16.84	30.13
25.02	30.13
13.07	30.12
45.20	30.12
11.98	30.12
 9.93	30.12
44.55	30.11
18.87	30.10
16.02	30.09
39.58	30.09
 9.84	30.09
 9.18	30.08
18.85	30.08
48.99	30.05
38.06	30.05
 9.95	30.04
38.78	30.03
55.82	30.01
36.73	30.01
47.42	30.01
50.84	30.00
15.21	30.00
17.44	30.00
13.76	30.00
18.70	30.00
32.50	29.99
50.09	29.99
 9.32	29.99
14.00	29.99
41.14	29.99
50.54	29.98
13.76	29.97
11.56	29.97
20.49	29.97
12.74	29.97
12.40	29.96
28.20	29.96
11.13	29.95
49.87	29.94
48.35	29.94
17.75	29.93
18.07	29.91
46.28	29.91
49.15	29.91
47.90	29.91
25.45	29.90
11.17	29.90
37.36	29.89
43.34	29.89
47.41	29.89
10.68	29.89
31.88	29.89
14.81	29.88
13.88	29.88
46.21	29.87
47.23	29.87
48.92	29.85
20.32	29.85
26.64	29.85
37.30	29.85
16.70	29.85
 7.63	29.84
11.33	29.84
42.41	29.84
18.56	29.83
42.00	29.83
17.26	29.83
18.02	29.82
40.46	29.82
15.81	29.82
12.15	29.81
48.02	29.81
34.49	29.81
 6.79	29.79
35.35	29.78
16.86	29.76
 9.02	29.76
 6.42	29.75
33.68	29.74
43.36	29.74
14.92	29.73
20.54	29.73
12.80	29.73
18.95	29.73
28.65	29.73
13.36	29.72
37.89	29.72
17.84	29.71
16.32	29.71
26.27	29.71
43.36	29.71
16.74	29.71
11.04	29.71
14.32	29.71
12.83	29.70
39.12	29.70
25.59	29.70
40.95	29.70
50.22	29.69
 7.35	29.69
24.39	29.69
21.82	29.69
42.81	29.69
51.47	29.68
49.96	29.68
49.50	29.68
13.16	29.68
17.59	29.68
24.47	29.68
 7.59	29.67
48.93	29.67
43.23	29.67
16.15	29.66
 9.79	29.66
50.51	29.66
15.93	29.65
32.42	29.64
13.50	29.64
48.35	29.64
16.99	29.64
43.29	29.63
10.58	29.63
13.19	29.63
24.15	29.63
 6.00	29.62
43.16	29.62
12.78	29.61
44.95	29.60
15.50	29.60
24.15	29.59
12.55	29.59
 5.77	29.58
13.53	29.56
27.62	29.56
44.56	29.55
12.72	29.55
19.50	29.55
39.53	29.54
 8.35	29.54
44.60	29.54
16.76	29.54
14.92	29.53
15.62	29.52
44.80	29.52
13.93	29.52
18.33	29.52
13.13	29.52
50.87	29.52
50.31	29.52
44.47	29.52
 9.98	29.51
36.28	29.51
43.22	29.51
16.18	29.51
 9.93	29.51
50.59	29.50
15.70	29.50
 9.95	29.50
21.72	29.49
13.78	29.49
32.08	29.49
59.57	29.49
33.29	29.48
12.13	29.47
49.22	29.47
42.50	29.47
 8.63	29.46
11.78	29.45
 5.68	29.45
14.31	29.44
13.28	29.44
16.74	29.43
18.31	29.43
20.82	29.43
39.03	29.42
12.27	29.42
47.51	29.42
15.42	29.42
55.37	29.42
19.94	29.42
13.64	29.41
 9.20	29.40
 6.38	29.39
38.42	29.39
49.75	29.39
43.85	29.39
53.18	29.38
24.05	29.38
 9.62	29.38
28.97	29.37
12.20	29.37
18.01	29.37
29.54	29.36
11.07	29.36
 4.72	29.36
 8.81	29.36
 7.20	29.36
19.76	29.35
54.08	29.35
43.39	29.35
14.68	29.34
29.28	29.33
20.05	29.33
 7.17	29.33
15.84	29.33
38.56	29.32
43.92	29.32
47.48	29.32
 7.07	29.31
45.24	29.30
28.00	29.30
13.21	29.30
11.51	29.29
12.79	29.29
15.98	29.28
37.25	29.28
41.92	29.28
11.72	29.27
42.69	29.27
13.90	29.26
 7.36	29.26
50.00	29.25
 9.82	29.25
17.40	29.25
14.97	29.25
20.68	29.25
48.40	29.24
22.88	29.24
22.01	29.23
53.23	29.23
11.56	29.23
22.16	29.22
43.63	29.21
39.75	29.21
11.06	29.21
54.96	29.21
11.28	29.21
44.33	29.20
18.07	29.20
12.12	29.20
16.67	29.20
14.04	29.18
43.67	29.18
37.74	29.18
10.19	29.18
36.74	29.17
15.62	29.17
12.86	29.17
13.98	29.16
26.89	29.16
18.27	29.16
14.49	29.16
26.17	29.13
48.45	29.13
17.62	29.13
12.93	29.12
45.71	29.12
20.24	29.12
18.43	29.12
49.05	29.12
42.06	29.12
 8.69	29.11
 8.69	29.11
26.03	29.10
33.68	29.10
24.44	29.10
32.30	29.10
13.82	29.10
40.48	29.09
15.44	29.09
43.80	29.09
48.20	29.08
34.46	29.08
 6.82	29.08
50.70	29.07
41.92	29.07
32.55	29.07
51.24	29.06
21.81	29.06
 7.68	29.05
40.98	29.04
51.19	29.04
11.33	29.04
13.57	29.03
14.14	29.03
 9.46	29.03
12.00	29.03
35.71	29.03
23.93	29.03
45.52	29.02
39.21	29.02
54.67	29.01
49.00	29.01
51.48	29.01
27.02	29.01
40.98	29.01
34.43	28.99
42.63	28.99
43.56	28.99
49.71	28.99
25.61	28.98
 6.57	28.97
13.98	28.97
19.39	28.96
19.45	28.96
32.52	28.96
19.73	28.96
43.80	28.96
22.53	28.96
47.24	28.95
22.33	28.95
43.97	28.95
11.48	28.94
45.34	28.94
46.16	28.94
15.24	28.93
33.92	28.93
 9.84	28.93
14.52	28.93
40.92	28.93
12.00	28.92
27.79	28.92
45.51	28.91
19.39	28.91
18.52	28.90
31.34	28.90
14.55	28.90
43.56	28.89
48.59	28.89
19.55	28.89
 7.43	28.89
43.56	28.89
45.64	28.88
36.59	28.87
44.27	28.86
33.32	28.86
13.53	28.85
13.43	28.85
31.75	28.84
35.82	28.84
51.34	28.84
20.25	28.84
14.64	28.84
20.30	28.83
19.27	28.83
20.53	28.82
10.85	28.82
16.00	28.81
48.72	28.81
16.02	28.81
12.78	28.81
39.53	28.81
59.91	28.80
26.09	28.80
47.35	28.80
20.17	28.79
37.90	28.79
35.39	28.79
18.60	28.79
19.07	28.78
49.09	28.78
30.39	28.77
17.43	28.77
16.08	28.77
20.12	28.77
45.78	28.77
10.32	28.77
11.74	28.77
45.29	28.76
51.52	28.76
14.36	28.76
18.72	28.76
51.56	28.76
46.43	28.75
 7.20	28.75
46.67	28.75
16.60	28.75
46.43	28.74
15.21	28.73
11.43	28.73
32.71	28.73
13.48	28.73
11.11	28.73
17.45	28.73
14.08	28.72
12.97	28.72
33.74	28.72
17.48	28.72
10.67	28.72
14.71	28.71
22.41	28.71
12.62	28.71
44.48	28.70
25.54	28.70
 8.03	28.70
42.21	28.70
15.27	28.70
18.90	28.69
55.04	28.69
10.34	28.68
51.23	28.68
28.53	28.68
20.45	28.68
16.49	28.67
42.66	28.67
16.07	28.66
20.50	28.66
37.45	28.66
 7.00	28.66
 9.54	28.66
49.63	28.66
 6.31	28.66
15.95	28.65
15.61	28.64
25.91	28.64
22.43	28.64
22.60	28.64
 8.73	28.64
10.04	28.64
47.88	28.64
45.30	28.63
23.40	28.63
42.98	28.63
42.95	28.62
11.22	28.62
13.81	28.62
16.08	28.61
42.30	28.61
45.03	28.61
15.37	28.61
45.59	28.60
35.12	28.60
13.90	28.60
21.21	28.60
47.93	28.60
18.96	28.59
15.31	28.59
47.88	28.59
16.13	28.58
51.38	28.58
13.14	28.58
11.81	28.58
10.25	28.58
31.96	28.57
44.98	28.57
15.52	28.57
15.07	28.56
51.54	28.56
 8.52	28.56
38.81	28.56
17.95	28.55
16.41	28.55
48.37	28.55
30.31	28.54
 9.68	28.54
41.58	28.54
19.66	28.53
35.38	28.53
10.16	28.52
50.34	28.52
14.06	28.52
14.28	28.52
20.49	28.50
20.24	28.50
32.76	28.50
29.44	28.50
11.85	28.50
47.48	28.49
46.05	28.49
10.60	28.48
15.84	28.48
48.61	28.48
14.08	28.47
 5.08	28.47
39.72	28.47
 3.84	28.47
18.92	28.46
14.31	28.46
43.62	28.46
15.95	28.45
39.90	28.45
15.56	28.45
 7.88	28.45
29.64	28.45
23.92	28.44
13.54	28.43
31.96	28.43
19.66	28.42
15.94	28.40
40.30	28.40
11.54	28.38
48.61	28.36
41.93	28.36
11.38	28.36
27.45	28.36
13.54	28.36
 5.85	28.36
46.77	28.36
17.10	28.36
36.16	28.36
24.54	28.35
14.58	28.35
46.80	28.35
22.23	28.34
14.11	28.34
54.54	28.34
20.11	28.33
19.43	28.33
29.20	28.32
41.65	28.32
45.43	28.32
42.17	28.31
41.98	28.31
 9.26	28.30
16.52	28.30
41.92	28.30
15.92	28.30
13.65	28.29
16.16	28.29
34.17	28.29
23.41	28.28
43.50	28.27
15.95	28.27
42.27	28.27
10.80	28.27
14.20	28.26
47.04	28.25
11.40	28.25
20.33	28.25
21.89	28.25
22.22	28.24
48.63	28.24
30.89	28.24
13.39	28.24
14.71	28.24
38.16	28.23
40.38	28.23
17.78	28.23
13.27	28.23
18.86	28.22
45.61	28.22
41.84	28.22
43.48	28.21
47.55	28.21
10.19	28.21
29.31	28.21
21.75	28.20
55.93	28.20
11.16	28.20
15.05	28.19
20.82	28.19
 6.55	28.19
16.13	28.18
32.30	28.18
17.38	28.18
21.56	28.18
44.83	28.17
41.92	28.17
45.01	28.17
15.30	28.17
16.31	28.17
37.12	28.16
24.38	28.16
 5.85	28.16
15.05	28.16
21.91	28.16
 9.85	28.15
44.73	28.15
43.29	28.15
40.04	28.15
32.35	28.15
50.55	28.15
35.42	28.14
12.99	28.14
45.20	28.13
 4.74	28.13
17.64	28.13
22.51	28.13
22.02	28.12
48.39	28.12
18.60	28.12
20.04	28.12
 8.05	28.12
47.50	28.11
28.03	28.11
22.19	28.10
31.56	28.09
43.85	28.09
41.70	28.09
 9.31	28.09
45.31	28.08
15.81	28.07
36.88	28.07
21.48	28.07
43.99	28.07
23.39	28.07
20.95	28.06
10.63	28.06
44.96	28.06
16.53	28.06
 8.41	28.05
43.06	28.05
43.29	28.05
14.69	28.05
44.54	28.05
47.11	28.05
12.95	28.04
17.89	28.04
19.00	28.04
22.26	28.04
38.77	28.04
15.44	28.03
22.45	28.03
31.43	28.01
 5.88	28.01
36.70	28.01
26.95	28.01
18.07	28.01
40.17	28.00
12.03	27.99
28.24	27.99
41.01	27.98
12.72	27.98
13.92	27.98
11.11	27.98
29.31	27.98
 6.01	27.98
22.57	27.97
40.62	27.97
14.22	27.97
37.00	27.96
 4.81	27.95
12.47	27.95
12.24	27.95
43.13	27.93
48.72	27.93
23.89	27.93
30.59	27.92
17.54	27.92
45.23	27.92
38.16	27.92
29.56	27.92
25.47	27.92
16.99	27.92
16.39	27.91
11.98	27.91
 7.54	27.91
32.30	27.90
18.03	27.90
10.56	27.90
12.23	27.90
13.86	27.89
25.14	27.89
42.96	27.88
 8.69	27.88
11.72	27.88
24.47	27.88
48.24	27.88
 4.99	27.87
29.82	27.87
37.49	27.87
32.55	27.87
48.83	27.86
30.24	27.86
28.48	27.86
55.94	27.86
20.69	27.86
11.07	27.85
19.00	27.84
19.00	27.84
33.80	27.84
48.07	27.84
49.84	27.84
27.37	27.83
47.48	27.83
20.69	27.82
26.43	27.82
57.43	27.82
14.29	27.82
13.44	27.81
16.10	27.81
 8.99	27.80
25.05	27.80
20.52	27.79
38.18	27.79
48.15	27.79
43.96	27.79
30.39	27.79
15.56	27.79
36.80	27.79
29.16	27.78
19.36	27.77
12.35	27.77
44.36	27.76
17.48	27.76
12.74	27.76
22.01	27.76
12.81	27.75
10.82	27.75
21.27	27.75
26.06	27.75
38.47	27.75
25.55	27.75
25.41	27.75
22.06	27.74
11.37	27.74
47.11	27.73
43.35	27.72
14.89	27.72
12.04	27.72
40.48	27.71
15.02	27.71
40.21	27.71
26.58	27.71
27.75	27.71
10.27	27.70
10.57	27.70
 9.68	27.69
 8.21	27.69
50.84	27.69
48.65	27.69
36.83	27.69
21.02	27.69
15.95	27.69
39.03	27.68
38.77	27.68
24.03	27.68
10.84	27.68
42.00	27.68
28.17	27.68
16.13	27.67
45.93	27.67
35.43	27.67
20.73	27.67
40.46	27.67
48.74	27.67
41.47	27.67
55.30	27.66
16.50	27.66
18.45	27.66
19.35	27.65
29.20	27.65
41.40	27.65
13.86	27.65
11.34	27.65
28.15	27.64
14.25	27.64
18.62	27.64
43.63	27.64
17.93	27.63
53.57	27.63
35.49	27.63
 5.34	27.63
45.28	27.63
13.74	27.63
44.63	27.63
16.85	27.62
34.00	27.62
31.34	27.62
37.13	27.62
36.98	27.62
41.97	27.61
50.39	27.61
43.38	27.60
40.79	27.60
36.70	27.60
26.27	27.60
43.63	27.60
38.53	27.59
14.67	27.59
46.30	27.57
13.39	27.57
25.20	27.56
26.89	27.56
13.00	27.56
28.77	27.56
40.17	27.56
12.84	27.56
40.28	27.56
45.62	27.55
17.61	27.54
26.13	27.54
33.06	27.54
12.07	27.54
 9.31	27.53
27.51	27.53
14.97	27.53
29.93	27.53
29.11	27.52
11.28	27.52
38.87	27.51
27.35	27.51
19.82	27.51
32.90	27.51
41.53	27.51
46.45	27.51
42.07	27.50
47.14	27.49
44.17	27.49
47.63	27.49
42.25	27.49
13.46	27.49
25.30	27.48
38.62	27.48
41.51	27.48
30.59	27.48
40.11	27.47
43.38	27.47
12.10	27.47
21.22	27.47
25.30	27.47
16.80	27.46
 9.11	27.46
 6.89	27.46
46.26	27.46
44.34	27.46
46.29	27.46
25.49	27.46
19.62	27.45
18.43	27.45
21.06	27.45
10.58	27.44
13.73	27.44
41.46	27.44
44.42	27.44
36.62	27.43
13.55	27.42
 8.77	27.42
13.56	27.42
38.98	27.42
49.37	27.41
49.08	27.41
53.46	27.41
10.36	27.41
27.36	27.41
12.02	27.41
43.02	27.40
13.96	27.40
35.59	27.40
15.41	27.40
41.55	27.40
15.01	27.40
27.54	27.39
17.52	27.39
34.80	27.39
40.17	27.38
47.28	27.38
13.58	27.37
47.63	27.37
16.94	27.37
15.07	27.36
16.13	27.36
18.68	27.35
17.89	27.35
30.23	27.35
19.38	27.35
19.35	27.35
14.62	27.35
30.83	27.35
45.76	27.35
19.98	27.34
19.42	27.34
50.24	27.34
14.40	27.33
48.33	27.33
12.56	27.33
11.13	27.32
32.12	27.32
28.71	27.32
28.01	27.31
44.38	27.31
39.00	27.31
