Pred	Exac
407.00	34.61
499.71	34.60
88.50	34.59
406.84	34.59
451.18	34.59
101.14	34.59
101.15	34.59
114.44	34.58
503.05	34.56
482.49	34.55
293.89	34.51
353.28	34.47
456.20	34.46
440.66	34.45
89.37	34.45
325.19	34.44
480.55	34.44
440.08	34.44
116.02	34.43
423.18	34.40
448.37	34.40
437.68	34.38
128.67	34.34
76.62	34.33
317.96	34.30
407.64	34.28
375.89	34.28
113.53	34.25
411.39	34.25
498.89	34.21
90.93	34.19
476.39	34.19
102.27	34.17
115.59	34.17
449.01	34.14
188.14	34.14
470.04	34.14
461.98	34.12
388.35	34.12
359.66	34.12
471.29	34.11
94.90	34.10
75.93	34.10
359.63	34.10
340.54	34.08
88.52	34.07
443.87	34.07
434.32	34.06
73.16	34.06
472.90	34.04
477.04	34.03
102.43	34.03
498.59	34.00
447.86	34.00
66.27	33.97
444.18	33.97
116.29	33.97
104.56	33.96
455.33	33.95
230.48	33.94
63.65	33.94
455.56	33.92
428.75	33.88
482.15	33.88
344.84	33.85
104.97	33.84
101.99	33.83
115.57	33.82
432.29	33.82
428.53	33.77
475.46	33.75
460.56	33.74
386.21	33.74
451.96	33.74
330.42	33.72
438.00	33.71
432.04	33.70
448.70	33.70
442.85	33.68
509.02	33.67
62.00	33.66
352.51	33.65
441.74	33.62
441.61	33.61
478.95	33.60
269.14	33.58
88.56	33.56
461.26	33.54
90.47	33.54
103.04	33.49
446.40	33.47
435.04	33.45
442.73	33.45
466.72	33.42
90.79	33.42
75.71	33.42
477.38	33.41
90.26	33.41
90.26	33.41
106.26	33.40
117.44	33.40
476.92	33.40
453.25	33.40
443.17	33.38
415.34	33.38
468.29	33.37
122.37	33.36
49.02	33.35
143.69	33.34
493.40	33.31
297.32	33.29
319.42	33.29
103.58	33.28
297.32	33.28
360.83	33.27
455.41	33.19
499.08	33.18
471.46	33.17
404.20	33.17
442.92	33.17
94.98	33.16
493.97	33.16
440.86	33.15
286.38	33.12
424.33	33.10
394.14	33.10
103.01	33.09
102.92	33.09
511.05	33.09
438.56	33.07
466.33	33.02
78.50	32.99
105.54	32.99
91.89	32.99
423.31	32.99
442.12	32.98
424.22	32.98
478.61	32.98
441.96	32.97
125.65	32.97
129.82	32.96
399.75	32.95
102.13	32.94
352.51	32.90
111.12	32.90
88.11	32.86
445.83	32.84
194.59	32.79
284.17	32.78
101.78	32.77
201.68	32.76
101.99	32.76
353.58	32.75
90.55	32.75
124.74	32.75
92.37	32.74
129.24	32.71
138.38	32.71
470.54	32.70
422.05	32.67
488.38	32.67
497.70	32.66
93.04	32.63
62.26	32.62
465.50	32.62
445.64	32.62
438.49	32.60
63.54	32.60
429.00	32.59
143.69	32.59
390.73	32.59
90.39	32.58
325.25	32.58
185.26	32.56
424.69	32.56
425.54	32.55
402.13	32.55
173.58	32.55
358.66	32.54
443.86	32.54
50.27	32.53
419.75	32.53
125.51	32.51
343.83	32.50
116.29	32.50
432.12	32.48
401.52	32.48
302.38	32.47
104.04	32.46
469.03	32.46
78.79	32.44
428.15	32.44
90.39	32.42
88.42	32.42
120.66	32.42
493.13	32.41
80.83	32.41
477.80	32.39
421.34	32.34
369.82	32.33
496.82	32.31
131.47	32.30
435.72	32.30
469.38	32.30
89.17	32.29
487.83	32.29
88.36	32.28
450.56	32.28
127.53	32.28
97.29	32.28
89.28	32.28
444.56	32.28
485.75	32.28
101.41	32.27
23.31	32.27
423.51	32.26
427.19	32.25
404.75	32.25
476.29	32.24
77.13	32.24
482.88	32.23
478.83	32.22
114.52	32.22
474.01	32.22
401.05	32.20
471.88	32.18
50.03	32.18
267.53	32.18
360.10	32.18
474.70	32.17
133.64	32.16
448.52	32.16
432.78	32.16
433.24	32.15
69.61	32.15
384.80	32.14
399.26	32.13
404.59	32.11
63.98	32.10
433.96	32.09
462.43	32.09
250.21	32.08
272.69	32.08
128.41	32.08
434.71	32.07
128.22	32.07
129.16	32.07
477.13	32.07
420.67	32.06
91.36	32.05
470.21	32.05
441.66	32.04
413.74	32.03
86.17	32.03
90.00	32.03
88.63	32.03
115.20	32.03
411.83	32.02
76.40	32.01
458.95	32.01
75.87	32.01
447.54	32.01
448.82	32.00
498.86	32.00
483.49	31.99
128.58	31.98
77.08	31.95
433.43	31.95
102.03	31.94
119.58	31.94
49.83	31.93
386.74	31.89
92.35	31.89
478.50	31.88
438.74	31.88
341.67	31.88
352.82	31.88
116.00	31.86
494.18	31.86
484.56	31.86
305.85	31.84
126.87	31.83
349.49	31.82
434.47	31.81
108.66	31.79
441.59	31.79
401.81	31.79
95.13	31.78
64.51	31.78
75.67	31.77
459.75	31.76
473.05	31.75
117.71	31.75
81.15	31.72
84.06	31.72
115.45	31.72
49.90	31.72
390.73	31.70
433.63	31.70
122.19	31.70
84.06	31.70
503.51	31.69
79.26	31.69
115.25	31.68
106.43	31.68
432.78	31.67
114.48	31.66
96.64	31.66
83.32	31.66
341.13	31.66
477.11	31.66
448.34	31.64
422.57	31.64
410.81	31.64
422.21	31.63
263.40	31.63
373.14	31.63
95.92	31.62
444.45	31.61
76.35	31.60
490.34	31.59
78.50	31.58
400.75	31.58
451.18	31.57
302.89	31.56
113.16	31.56
95.99	31.55
461.25	31.55
454.73	31.55
480.63	31.55
102.77	31.54
51.92	31.54
448.82	31.54
120.26	31.52
62.87	31.52
90.66	31.51
269.83	31.51
433.97	31.50
51.32	31.49
483.47	31.46
100.24	31.46
494.21	31.46
366.63	31.46
89.72	31.46
429.24	31.46
456.40	31.45
424.31	31.42
141.03	31.41
390.28	31.41
128.31	31.41
408.53	31.41
105.19	31.40
409.88	31.40
442.44	31.40
116.09	31.40
105.31	31.39
407.87	31.39
359.07	31.38
387.96	31.38
441.24	31.37
422.96	31.37
429.02	31.36
414.66	31.36
350.01	31.35
338.93	31.35
388.96	31.34
472.69	31.34
389.02	31.32
387.88	31.32
492.10	31.32
446.24	31.31
365.08	31.30
389.40	31.30
419.62	31.30
387.16	31.30
323.34	31.29
314.84	31.29
150.04	31.29
383.25	31.29
253.33	31.28
75.58	31.27
445.70	31.26
97.97	31.26
473.12	31.26
102.76	31.24
437.50	31.24
386.74	31.23
417.06	31.22
116.23	31.22
410.71	31.20
379.19	31.20
449.42	31.19
50.08	31.19
450.52	31.18
468.32	31.18
484.49	31.18
411.32	31.17
488.38	31.16
422.04	31.16
371.39	31.16
402.13	31.15
302.07	31.14
244.80	31.14
277.77	31.14
62.49	31.14
303.58	31.13
425.43	31.13
464.87	31.13
401.73	31.12
116.64	31.12
450.03	31.11
427.28	31.11
64.20	31.11
332.35	31.10
129.61	31.10
402.61	31.10
459.67	31.09
476.29	31.09
76.04	31.08
483.62	31.08
116.01	31.07
50.13	31.06
128.25	31.06
117.81	31.06
471.91	31.06
507.70	31.06
103.12	31.05
375.82	31.05
466.54	31.05
351.69	31.04
361.04	31.02
421.84	31.02
364.42	31.02
367.35	31.02
423.43	31.01
455.64	31.00
494.93	31.00
382.35	31.00
476.74	31.00
128.73	30.99
435.27	30.99
124.33	30.98
448.19	30.98
457.95	30.97
107.24	30.97
135.91	30.97
417.70	30.95
76.38	30.95
300.43	30.94
393.40	30.94
384.32	30.93
387.54	30.93
90.36	30.92
428.54	30.92
432.83	30.92
431.55	30.91
59.25	30.91
36.86	30.90
437.45	30.90
65.80	30.90
100.06	30.89
431.55	30.89
88.49	30.88
421.74	30.87
333.34	30.87
421.46	30.86
404.86	30.86
332.24	30.86
390.65	30.85
84.37	30.84
91.76	30.84
159.31	30.83
494.21	30.83
470.45	30.82
103.17	30.82
75.25	30.81
286.25	30.81
428.89	30.81
439.74	30.80
137.32	30.78
195.06	30.78
91.19	30.78
452.23	30.78
415.11	30.77
148.27	30.77
324.42	30.76
451.64	30.76
464.36	30.76
138.34	30.76
351.73	30.75
401.68	30.75
110.10	30.75
468.82	30.75
411.27	30.74
379.54	30.74
393.91	30.74
269.58	30.74
115.32	30.73
98.74	30.72
461.08	30.72
420.95	30.71
377.14	30.71
490.99	30.69
392.54	30.68
370.25	30.68
328.52	30.67
206.30	30.66
326.91	30.66
386.45	30.65
298.66	30.65
131.26	30.65
445.95	30.65
421.85	30.64
422.31	30.64
493.67	30.64
129.61	30.63
314.74	30.63
91.67	30.63
405.81	30.62
491.54	30.62
93.11	30.62
115.62	30.62
115.25	30.62
373.60	30.61
434.07	30.61
452.15	30.60
489.44	30.60
80.99	30.57
117.48	30.56
429.93	30.56
89.21	30.55
336.17	30.54
400.37	30.53
403.98	30.53
109.02	30.52
93.13	30.51
117.14	30.51
494.49	30.48
145.84	30.48
285.55	30.47
419.57	30.46
423.73	30.46
125.70	30.45
475.51	30.45
69.99	30.44
137.54	30.44
132.28	30.44
86.37	30.44
88.54	30.43
90.12	30.42
209.94	30.42
507.70	30.41
388.99	30.40
456.25	30.40
362.63	30.39
80.01	30.38
142.98	30.38
452.22	30.38
64.03	30.37
436.37	30.37
464.66	30.37
392.17	30.37
104.44	30.36
441.32	30.35
62.15	30.35
119.36	30.34
436.15	30.34
89.02	30.34
128.51	30.34
343.00	30.34
91.29	30.32
406.70	30.32
444.58	30.32
203.74	30.32
116.07	30.31
77.07	30.31
104.28	30.31
353.93	30.31
468.14	30.30
150.92	30.29
331.18	30.29
115.45	30.28
275.47	30.26
444.30	30.26
253.51	30.26
358.37	30.25
376.99	30.24
507.21	30.24
462.96	30.23
115.66	30.23
103.10	30.22
50.75	30.22
317.34	30.22
89.40	30.22
471.10	30.21
409.06	30.21
214.06	30.20
388.99	30.20
407.63	30.19
463.14	30.19
270.27	30.19
454.48	30.18
397.23	30.17
472.01	30.17
360.15	30.17
119.50	30.17
440.79	30.16
473.51	30.16
426.34	30.15
451.64	30.15
467.44	30.15
106.18	30.14
342.48	30.14
492.76	30.13
327.76	30.13
110.28	30.13
381.53	30.13
438.18	30.13
394.03	30.12
124.33	30.12
471.10	30.12
352.94	30.12
63.63	30.11
453.71	30.10
391.04	30.09
93.66	30.09
372.33	30.09
412.14	30.08
432.83	30.08
129.55	30.05
89.88	30.05
350.37	30.04
79.69	30.03
102.72	30.01
255.24	30.01
116.91	30.01
95.00	30.00
403.08	30.00
447.54	30.00
423.07	30.00
296.94	30.00
322.63	29.99
76.79	29.99
436.36	29.99
423.85	29.99
115.83	29.99
104.09	29.98
442.12	29.97
456.80	29.97
401.87	29.97
456.47	29.97
446.93	29.96
284.76	29.96
372.74	29.95
103.94	29.94
105.41	29.94
346.88	29.93
470.18	29.91
88.63	29.91
62.55	29.91
88.73	29.91
292.99	29.90
305.97	29.90
89.65	29.89
66.43	29.89
128.23	29.89
419.87	29.89
213.31	29.89
443.61	29.88
385.67	29.88
116.25	29.87
91.19	29.87
82.16	29.85
491.65	29.85
331.98	29.85
90.66	29.85
412.71	29.85
367.80	29.84
451.50	29.84
118.39	29.84
393.10	29.83
108.01	29.83
432.53	29.83
438.88	29.82
119.20	29.82
360.51	29.82
422.47	29.81
118.02	29.81
371.19	29.81
361.04	29.79
210.68	29.78
445.73	29.76
256.51	29.76
475.09	29.75
290.65	29.74
101.86	29.74
428.68	29.73
209.32	29.73
393.66	29.73
311.21	29.73
113.31	29.73
452.34	29.72
102.38	29.72
387.19	29.71
477.13	29.71
387.82	29.71
186.19	29.71
376.97	29.71
428.57	29.71
466.93	29.71
443.46	29.70
132.09	29.70
275.59	29.70
155.32	29.70
101.66	29.69
313.17	29.69
399.98	29.69
363.31	29.69
41.94	29.69
102.39	29.68
112.83	29.68
132.95	29.68
402.19	29.68
388.21	29.68
389.99	29.68
382.00	29.67
132.30	29.67
89.10	29.67
337.28	29.66
484.17	29.66
115.21	29.66
350.86	29.65
52.33	29.64
452.27	29.64
119.61	29.64
340.43	29.64
103.39	29.63
380.84	29.63
447.14	29.63
442.92	29.63
291.82	29.62
110.28	29.62
420.37	29.61
72.64	29.60
364.89	29.60
242.25	29.59
414.40	29.59
380.03	29.58
439.20	29.56
119.28	29.56
109.12	29.55
468.14	29.55
470.40	29.55
77.49	29.54
434.73	29.54
111.58	29.54
427.29	29.54
388.40	29.53
381.29	29.52
129.21	29.52
469.96	29.52
448.69	29.52
472.93	29.52
65.80	29.52
89.92	29.52
91.38	29.52
403.92	29.51
83.22	29.51
91.29	29.51
408.56	29.51
464.23	29.51
98.38	29.50
442.00	29.50
419.45	29.50
287.76	29.49
452.20	29.49
117.29	29.49
96.91	29.49
102.78	29.48
469.12	29.47
121.79	29.47
136.34	29.47
351.51	29.46
428.17	29.45
413.05	29.45
418.34	29.44
379.07	29.44
375.76	29.43
435.32	29.43
253.68	29.43
104.19	29.42
266.22	29.42
106.14	29.42
423.09	29.42
102.13	29.42
438.43	29.42
436.48	29.41
467.02	29.40
371.54	29.39
39.42	29.39
128.30	29.39
103.39	29.39
103.27	29.38
459.18	29.38
325.56	29.38
180.74	29.37
363.57	29.37
346.24	29.37
182.88	29.36
477.62	29.36
327.36	29.36
255.67	29.36
367.89	29.36
447.52	29.35
122.14	29.35
80.16	29.35
405.54	29.34
210.94	29.33
393.74	29.33
390.01	29.33
348.32	29.33
76.42	29.32
108.91	29.32
89.95	29.32
234.18	29.31
208.85	29.30
258.47	29.30
424.62	29.30
368.66	29.29
416.92	29.29
404.73	29.28
121.17	29.28
80.06	29.28
368.26	29.27
167.26	29.27
406.08	29.26
251.84	29.26
91.90	29.25
294.75	29.25
401.78	29.25
453.37	29.25
380.55	29.25
102.68	29.24
418.25	29.24
491.24	29.23
100.24	29.23
456.80	29.23
397.74	29.22
130.52	29.21
144.33	29.21
467.34	29.21
66.82	29.21
373.51	29.21
102.25	29.20
426.21	29.20
455.35	29.20
394.84	29.20
430.62	29.18
189.12	29.18
49.54	29.18
370.38	29.18
110.05	29.17
405.16	29.17
303.85	29.17
447.72	29.16
393.23	29.16
424.70	29.16
444.59	29.16
299.79	29.13
117.10	29.13
389.94	29.13
406.70	29.12
106.12	29.12
470.42	29.12
445.61	29.12
51.72	29.12
89.14	29.12
370.88	29.11
370.88	29.11
227.91	29.10
307.83	29.10
456.64	29.10
312.94	29.10
470.00	29.10
89.84	29.09
447.29	29.09
91.06	29.09
71.69	29.08
115.74	29.08
403.98	29.08
142.35	29.07
107.56	29.07
262.79	29.07
143.28	29.06
152.38	29.06
348.37	29.05
212.69	29.04
80.24	29.04
441.49	29.04
372.05	29.03
198.25	29.03
292.86	29.03
388.70	29.03
108.25	29.03
447.71	29.03
89.24	29.02
87.45	29.02
24.54	29.01
89.58	29.01
66.03	29.01
145.12	29.01
212.69	29.01
188.38	28.99
64.31	28.99
65.25	28.99
50.54	28.99
223.96	28.98
463.48	28.97
365.20	28.97
321.97	28.96
397.33	28.96
262.83	28.96
367.05	28.96
91.06	28.96
381.38	28.96
102.13	28.95
397.86	28.95
113.99	28.95
464.89	28.94
103.32	28.94
98.65	28.94
363.95	28.93
126.22	28.93
254.41	28.93
236.79	28.93
173.62	28.93
360.15	28.92
210.76	28.92
86.25	28.91
321.97	28.91
416.29	28.90
79.76	28.90
358.30	28.90
90.90	28.89
64.20	28.89
382.96	28.89
231.12	28.89
65.25	28.89
137.57	28.88
178.26	28.87
50.96	28.86
110.58	28.86
394.06	28.85
332.08	28.85
85.55	28.84
88.95	28.84
102.27	28.84
383.91	28.84
380.98	28.84
417.44	28.83
370.53	28.83
391.46	28.82
435.53	28.82
430.49	28.81
106.69	28.81
445.95	28.81
414.62	28.81
77.49	28.81
98.22	28.80
426.78	28.80
51.61	28.80
411.58	28.79
143.40	28.79
111.55	28.79
461.95	28.79
430.43	28.78
113.44	28.78
138.00	28.77
415.50	28.77
242.36	28.77
482.64	28.77
130.72	28.77
398.12	28.77
406.41	28.77
102.32	28.76
92.30	28.76
462.37	28.76
438.10	28.76
92.37	28.76
78.04	28.75
320.50	28.75
116.47	28.75
448.15	28.75
53.13	28.74
289.79	28.73
468.35	28.73
157.84	28.73
432.57	28.73
450.01	28.73
416.12	28.73
328.36	28.72
172.34	28.72
165.89	28.72
461.92	28.72
412.20	28.72
314.00	28.71
288.09	28.71
340.65	28.71
99.25	28.70
154.89	28.70
417.78	28.70
171.04	28.70
430.91	28.70
280.01	28.69
152.39	28.69
420.43	28.68
85.14	28.68
303.37	28.68
441.59	28.68
421.94	28.67
129.00	28.67
333.38	28.66
462.35	28.66
113.91	28.66
375.45	28.66
397.23	28.66
65.80	28.66
381.44	28.66
464.00	28.65
283.56	28.64
371.48	28.64
431.75	28.64
441.06	28.64
318.75	28.64
257.71	28.64
93.42	28.64
78.31	28.63
231.86	28.63
131.70	28.63
107.42	28.62
420.45	28.62
325.44	28.62
242.36	28.61
78.69	28.61
136.43	28.61
459.57	28.61
64.28	28.60
290.41	28.60
443.91	28.60
361.75	28.60
77.89	28.60
481.48	28.59
445.96	28.59
78.72	28.59
404.07	28.58
76.95	28.58
246.13	28.58
255.04	28.58
268.03	28.58
120.85	28.57
116.52	28.57
373.91	28.57
328.90	28.56
39.50	28.56
333.00	28.56
123.85	28.56
331.11	28.55
372.87	28.55
74.47	28.55
347.53	28.54
463.82	28.54
102.15	28.54
458.70	28.53
65.42	28.53
322.53	28.52
78.42	28.52
383.61	28.52
347.74	28.52
195.98	28.50
338.25	28.50
99.60	28.50
114.80	28.50
381.24	28.50
128.84	28.49
64.12	28.49
443.90	28.48
388.89	28.48
175.19	28.48
473.25	28.47
428.76	28.47
254.02	28.47
462.58	28.47
262.45	28.46
413.15	28.46
131.57	28.46
356.46	28.45
140.00	28.45
388.31	28.45
416.45	28.45
106.57	28.45
413.57	28.44
449.48	28.43
120.85	28.43
406.43	28.42
380.06	28.40
39.16	28.40
445.22	28.38
175.19	28.36
153.48	28.36
282.98	28.36
270.74	28.36
414.52	28.36
355.39	28.36
76.66	28.36
399.79	28.36
257.15	28.36
129.66	28.35
478.80	28.35
101.12	28.35
448.11	28.34
332.16	28.34
70.42	28.34
429.79	28.33
165.19	28.33
158.16	28.32
104.48	28.32
77.59	28.32
95.62	28.31
102.00	28.31
437.66	28.30
454.37	28.30
107.46	28.30
260.31	28.30
459.13	28.29
488.84	28.29
291.72	28.29
285.70	28.28
91.19	28.27
356.46	28.27
158.95	28.27
451.23	28.27
405.40	28.26
125.74	28.25
379.22	28.25
386.51	28.25
368.03	28.25
283.02	28.24
123.60	28.24
94.13	28.24
393.05	28.24
476.01	28.24
309.08	28.23
119.70	28.23
436.79	28.23
358.17	28.23
447.53	28.22
82.44	28.22
118.04	28.22
167.55	28.21
64.51	28.21
370.38	28.21
283.03	28.21
274.76	28.20
107.30	28.20
469.71	28.20
473.89	28.19
375.51	28.19
261.87	28.19
423.44	28.18
312.94	28.18
388.13	28.18
314.96	28.18
119.75	28.17
107.56	28.17
176.67	28.17
384.55	28.17
477.75	28.17
132.27	28.16
295.11	28.16
355.39	28.16
394.83	28.16
225.43	28.16
217.21	28.15
122.50	28.15
103.39	28.15
239.44	28.15
143.34	28.15
80.29	28.15
90.40	28.14
387.32	28.14
124.33	28.13
320.07	28.13
172.77	28.13
440.88	28.13
348.24	28.12
84.43	28.12
461.95	28.12
389.26	28.12
335.64	28.12
159.23	28.11
378.35	28.11
423.04	28.10
93.02	28.09
102.17	28.09
255.52	28.09
270.10	28.09
94.63	28.08
197.37	28.07
171.49	28.07
257.28	28.07
159.29	28.07
427.62	28.07
260.09	28.06
351.76	28.06
141.11	28.06
464.62	28.06
385.86	28.05
178.93	28.05
49.24	28.05
424.24	28.05
135.83	28.05
98.09	28.05
451.36	28.04
480.42	28.04
473.79	28.04
316.59	28.04
195.68	28.04
240.02	28.03
280.53	28.03
80.34	28.01
278.46	28.01
105.05	28.01
301.47	28.01
443.29	28.01
62.89	28.00
411.14	27.99
124.99	27.99
117.67	27.98
475.87	27.98
277.08	27.98
450.01	27.98
283.03	27.98
422.71	27.98
376.79	27.97
238.60	27.97
506.68	27.97
103.76	27.96
402.67	27.95
466.63	27.95
155.37	27.95
88.41	27.93
95.50	27.93
422.36	27.93
148.02	27.92
321.37	27.92
64.94	27.92
129.57	27.92
114.82	27.92
451.75	27.92
406.43	27.92
480.25	27.91
304.33	27.91
419.23	27.91
339.57	27.90
384.96	27.90
363.08	27.90
131.48	27.90
313.62	27.89
102.32	27.89
103.23	27.88
366.47	27.88
368.26	27.88
98.22	27.88
103.23	27.88
304.95	27.87
230.62	27.87
121.92	27.87
268.93	27.87
111.51	27.86
242.54	27.86
247.37	27.86
78.24	27.86
412.46	27.86
462.96	27.85
473.79	27.84
473.79	27.84
142.09	27.84
90.20	27.84
51.56	27.84
382.69	27.83
103.88	27.83
345.87	27.82
123.22	27.82
120.64	27.82
435.02	27.82
247.67	27.81
381.97	27.81
430.20	27.80
101.53	27.80
301.76	27.79
161.72	27.79
99.00	27.79
101.65	27.79
105.08	27.79
388.31	27.79
52.64	27.79
231.23	27.78
420.54	27.77
462.69	27.77
144.32	27.76
419.87	27.76
416.35	27.76
365.83	27.76
402.89	27.75
359.71	27.75
324.44	27.75
133.90	27.75
104.62	27.75
340.39	27.75
367.06	27.75
391.13	27.74
476.86	27.74
77.18	27.73
122.29	27.72
450.18	27.72
307.28	27.72
151.93	27.71
346.25	27.71
272.48	27.71
114.35	27.71
234.80	27.71
242.77	27.70
466.92	27.70
417.72	27.69
414.67	27.69
83.24	27.69
102.88	27.69
278.70	27.69
424.24	27.69
476.57	27.69
50.32	27.68
165.43	27.68
235.72	27.68
455.70	27.68
105.39	27.68
196.32	27.68
349.23	27.67
109.82	27.67
91.47	27.67
305.64	27.67
77.61	27.67
125.37	27.67
93.53	27.67
106.28	27.66
309.23	27.66
381.88	27.66
344.94	27.65
324.14	27.65
88.60	27.65
313.62	27.65
431.94	27.65
225.35	27.64
387.06	27.64
479.80	27.64
92.21	27.64
399.20	27.63
158.30	27.63
106.28	27.63
448.39	27.63
86.32	27.63
466.80	27.63
142.65	27.63
422.55	27.62
336.37	27.62
87.09	27.62
298.99	27.62
122.61	27.62
115.47	27.61
137.32	27.61
71.51	27.60
106.68	27.60
105.05	27.60
410.69	27.60
127.57	27.60
307.93	27.59
487.79	27.59
77.25	27.57
478.28	27.57
369.41	27.56
424.50	27.56
398.46	27.56
120.92	27.56
130.13	27.56
289.66	27.56
117.22	27.56
78.02	27.55
419.28	27.54
226.45	27.54
346.79	27.54
376.10	27.54
449.42	27.53
300.64	27.53
459.33	27.53
91.33	27.53
99.60	27.52
348.15	27.52
139.38	27.51
388.83	27.51
353.66	27.51
307.78	27.51
67.45	27.51
135.31	27.51
99.01	27.50
131.75	27.49
88.47	27.49
37.42	27.49
136.68	27.49
290.85	27.49
253.31	27.48
219.76	27.48
93.45	27.48
191.18	27.48
149.30	27.47
71.51	27.47
298.22	27.47
449.75	27.47
253.31	27.47
430.36	27.46
396.66	27.46
354.64	27.46
126.93	27.46
144.70	27.46
119.65	27.46
338.87	27.46
323.64	27.45
392.29	27.45
397.41	27.45
406.71	27.44
338.87	27.44
79.34	27.44
94.96	27.44
175.79	27.43
222.45	27.42
441.35	27.42
339.22	27.42
102.65	27.42
23.89	27.41
51.18	27.41
104.73	27.41
338.28	27.41
289.47	27.41
339.71	27.41
119.81	27.40
416.82	27.40
109.52	27.40
491.81	27.40
39.54	27.40
416.40	27.40
87.63	27.39
332.24	27.39
94.38	27.39
130.13	27.38
208.69	27.38
402.68	27.37
82.03	27.37
386.31	27.37
389.16	27.36
401.53	27.36
348.82	27.35
424.19	27.35
170.10	27.35
437.87	27.35
431.57	27.35
299.45	27.35
296.16	27.35
40.84	27.35
385.05	27.34
460.95	27.34
108.66	27.34
348.91	27.33
76.38	27.33
393.22	27.33
282.63	27.32
110.42	27.32
145.99	27.32
332.59	27.31
100.13	27.31
95.39	27.31
233.71	27.30
455.30	27.30
315.52	27.30
170.82	27.29
230.62	27.29
73.04	27.29
432.16	27.29
89.97	27.29
387.09	27.29
211.30	27.29
386.31	27.29
90.64	27.28
217.88	27.28
461.97	27.28
142.88	27.27
437.08	27.27
236.17	27.27
139.46	27.27
