Pred	Exac
126.99	985.56
125.16	982.65
121.66	977.87
120.22	973.17
119.67	971.30
122.27	974.41
117.70	974.93
123.94	978.82
125.47	978.68
127.87	981.69
127.87	983.90
125.10	981.74
125.39	982.72
130.07	981.96
129.54	983.53
126.90	978.27
128.06	979.92
130.98	987.91
128.46	986.30
122.94	975.78
123.40	980.37
123.40	977.26
122.74	978.13
126.46	979.67
126.37	981.28
124.31	983.21
124.69	981.67
123.29	982.58
125.65	980.28
126.13	981.76
123.07	981.24
124.89	977.13
122.83	978.97
123.81	979.52
123.95	980.63
128.39	987.60
129.19	989.81
123.01	981.20
122.74	978.66
122.28	979.88
122.14	974.70
122.14	975.45
121.32	968.23
121.01	970.29
117.70	968.23
117.70	966.62
117.70	967.09
119.91	967.41
122.10	975.69
121.74	973.94
123.62	977.91
120.73	976.81
120.74	976.49
120.55	974.81
116.76	967.59
111.80	961.66
117.37	964.87
117.37	966.72
120.33	975.57
116.31	973.36
116.25	968.00
113.58	969.55
121.64	975.07
120.58	976.40
122.91	977.32
119.72	974.58
125.30	978.23
125.56	978.68
115.89	971.14
117.58	971.34
117.52	972.98
123.39	979.92
123.30	980.84
123.91	974.82
121.44	975.62
122.59	975.17
120.65	977.24
120.65	978.75
122.22	977.25
122.34	980.28
122.34	981.17
121.00	979.74
120.96	978.26
121.83	979.32
121.98	980.22
122.50	980.08
121.48	976.56
120.60	977.06
120.17	976.49
118.89	974.88
121.20	975.11
117.61	973.77
120.10	973.56
115.84	969.39
115.84	969.30
117.29	971.34
115.61	967.99
115.79	970.34
117.77	972.20
120.12	972.66
119.46	972.28
119.93	974.15
116.84	974.84
116.84	974.72
119.06	977.40
119.06	975.55
119.85	981.60
121.48	979.71
117.77	971.18
114.99	967.29
121.73	970.42
124.27	970.23
119.62	971.43
120.00	971.48
119.15	971.48
118.12	968.09
118.61	970.34
118.61	970.71
120.18	972.93
118.48	973.15
118.22	972.75
115.90	965.89
113.21	963.84
111.39	961.54
109.11	959.77
108.31	960.01
108.35	961.40
111.30	962.76
114.90	958.83
118.84	961.43
116.63	963.86
118.68	964.09
115.18	967.06
114.76	964.35
117.57	965.05
111.65	961.31
114.10	963.48
114.10	964.56
116.58	968.83
115.70	966.96
120.35	974.98
124.85	983.04
122.26	979.59
123.88	980.89
121.55	977.98
117.81	974.32
116.78	971.64
119.79	972.88
117.76	971.63
120.26	970.82
115.90	972.03
115.90	971.97
119.41	974.65
116.24	973.65
116.24	972.75
118.42	975.24
118.55	967.98
119.25	971.09
118.56	973.37
118.56	974.37
119.16	972.86
123.03	976.57
122.59	974.23
127.60	982.86
123.43	979.38
119.98	971.18
114.83	968.03
115.94	969.84
118.86	966.70
118.61	971.64
117.99	972.85
115.80	966.34
112.10	964.14
115.48	965.22
111.85	960.37
111.92	965.23
114.39	965.52
113.69	968.18
113.00	968.05
113.31	968.79
114.66	969.10
112.78	964.54
113.28	963.95
114.93	965.93
114.59	964.72
116.83	966.45
119.60	968.95
116.57	969.11
118.70	968.32
120.29	970.46
120.36	969.10
120.43	970.81
119.15	970.75
114.44	967.54
121.83	977.79
121.79	980.04
120.56	974.83
112.86	969.43
114.58	968.81
121.85	975.24
124.05	976.83
126.80	983.72
123.69	978.26
119.46	972.19
127.18	979.58
122.12	976.87
125.53	980.76
115.59	967.69
114.49	968.33
114.49	967.53
118.78	968.17
115.90	967.24
128.01	971.93
123.66	971.83
121.18	975.13
124.48	979.02
125.70	977.28
124.86	979.02
127.40	976.73
124.57	974.15
123.77	974.50
121.28	971.18
119.77	968.88
119.56	967.17
120.36	967.20
118.69	966.15
120.68	965.35
117.70	965.60
120.03	963.10
119.91	965.01
119.91	965.69
117.88	964.48
119.67	964.61
121.37	967.55
121.84	966.71
120.85	964.22
120.32	969.17
125.29	971.45
125.29	972.80
128.94	976.06
131.07	977.89
130.50	977.94
132.76	977.96
134.32	977.30
135.56	977.31
127.10	972.39
130.41	978.90
135.12	982.52
132.18	979.25
130.01	976.26
128.41	975.65
126.36	974.22
125.40	967.30
125.07	968.02
130.68	971.67
128.55	970.85
129.92	971.25
125.99	966.08
125.99	966.07
122.06	963.38
122.77	965.17
124.34	967.96
125.78	967.72
126.56	970.94
125.50	969.55
124.16	968.01
121.39	967.69
125.90	967.82
120.41	964.64
120.58	963.19
125.60	965.89
122.86	967.17
127.08	973.33
130.48	973.87
127.77	973.87
126.64	974.71
126.18	970.91
123.79	965.50
127.24	965.78
121.68	964.39
125.55	966.86
121.37	967.91
119.82	965.72
119.82	964.20
119.82	964.41
120.34	965.93
126.37	964.90
124.38	964.88
124.47	962.95
119.47	961.28
126.71	969.58
130.93	969.23
120.77	962.50
120.01	962.31
124.42	963.31
125.40	964.93
119.38	965.49
122.81	965.60
124.91	965.67
127.51	966.31
131.39	969.48
130.13	971.09
133.59	972.79
135.00	973.53
138.55	976.72
138.55	978.70
138.55	979.56
135.31	976.38
134.29	973.83
135.22	975.45
135.33	974.37
134.29	978.42
136.77	980.20
141.95	986.17
142.29	983.98
137.94	980.73
137.11	981.57
136.99	980.86
136.81	980.25
135.40	980.25
136.79	981.00
137.70	983.70
137.25	985.40
136.04	981.94
131.29	973.88
131.29	970.45
129.80	969.67
125.00	969.16
132.37	974.62
130.91	974.67
126.29	973.97
124.60	970.29
123.95	971.62
123.95	971.35
127.09	974.58
130.16	978.10
133.54	979.43
131.65	974.60
127.49	975.09
128.32	975.16
129.58	973.85
129.37	972.60
129.73	978.28
133.13	978.72
131.05	978.40
133.45	977.87
134.59	979.10
133.19	978.61
136.59	977.57
136.59	977.47
131.18	972.94
131.18	976.02
131.18	974.69
122.93	965.65
124.23	965.67
124.23	965.71
125.79	970.89
134.75	975.51
130.08	974.30
133.28	976.63
133.46	978.19
134.51	979.40
131.40	976.45
126.06	971.26
129.43	970.78
125.07	971.29
123.59	970.99
123.59	970.23
124.53	968.75
118.86	967.44
122.87	968.98
121.74	969.22
124.81	969.74
125.27	964.56
131.92	969.09
125.20	968.74
123.93	963.96
123.50	967.62
123.50	968.16
125.32	967.59
123.75	964.56
123.75	961.39
116.73	957.65
118.82	959.63
118.82	961.89
119.53	960.03
120.40	959.55
122.05	959.31
122.05	961.08
117.83	964.41
117.83	962.87
126.61	960.43
126.61	956.20
126.61	959.00
124.53	966.31
124.53	966.21
122.21	964.73
124.41	967.76
124.01	969.31
124.01	965.90
127.22	967.79
129.38	971.07
126.53	967.37
128.57	972.38
126.38	972.33
128.57	971.81
128.57	971.21
124.66	975.73
126.51	975.59
124.41	975.09
124.41	973.52
126.01	972.21
119.85	969.04
125.99	968.18
123.10	969.45
123.12	967.87
125.65	968.00
123.20	969.49
123.07	972.66
123.45	969.79
122.31	970.77
123.96	970.48
128.48	971.17
123.78	971.04
123.78	969.42
123.58	968.17
125.46	967.81
124.92	967.07
125.11	967.34
125.35	966.01
128.15	972.60
130.47	972.78
120.99	967.94
125.58	969.68
122.06	970.21
121.58	966.54
123.92	965.51
123.92	964.22
121.56	964.19
122.89	964.22
122.84	966.66
120.35	966.78
123.29	967.55
122.39	966.54
122.39	965.50
126.71	965.90
126.71	967.44
125.79	966.24
122.22	966.66
118.20	965.52
120.00	962.77
120.00	962.75
120.95	962.51
123.53	962.16
129.62	963.75
123.01	963.89
125.21	965.11
122.68	961.69
119.87	963.18
116.90	963.47
117.65	961.61
122.42	967.21
121.26	972.29
123.27	969.15
120.36	972.03
122.03	970.74
120.12	972.36
115.47	962.56
117.44	965.76
116.92	965.88
122.02	971.99
116.80	964.58
115.27	963.91
115.27	965.03
123.37	977.42
119.79	975.01
120.50	974.31
125.58	977.68
120.03	970.97
120.17	968.62
125.93	977.29
124.50	974.67
125.11	974.37
124.74	974.61
124.03	974.61
123.31	969.03
125.75	971.94
119.51	969.42
121.99	971.72
121.29	971.88
122.39	970.38
120.12	967.88
119.86	968.61
123.17	969.13
122.84	968.31
121.71	968.29
119.84	965.55
119.84	964.14
119.39	965.11
117.80	964.03
121.42	964.02
121.42	963.12
121.42	963.99
119.12	960.78
119.94	963.59
127.85	968.96
123.75	970.80
123.75	968.61
121.34	968.79
119.51	961.94
116.16	962.91
119.22	962.36
121.11	964.48
118.35	957.88
129.79	972.58
129.67	973.22
131.85	973.23
129.98	974.87
129.98	973.59
133.24	974.10
132.52	975.29
134.16	978.36
134.38	978.59
129.17	978.32
128.19	975.30
134.94	977.45
136.87	981.29
136.00	981.15
136.89	981.13
135.70	978.28
138.52	981.37
140.98	984.37
140.75	982.72
132.91	977.85
134.23	974.08
133.57	974.69
134.96	974.82
135.21	973.80
138.42	976.79
137.44	978.28
134.38	977.83
135.29	977.26
131.90	976.51
134.79	978.09
130.54	974.43
131.45	971.39
129.88	971.20
133.18	974.77
130.48	970.68
122.19	966.73
122.19	967.45
130.70	970.68
127.96	967.32
125.61	966.60
129.36	967.32
130.88	967.75
126.68	965.62
125.45	964.08
124.15	964.65
131.24	971.33
132.67	971.88
129.60	970.03
129.60	970.05
125.79	969.53
125.20	970.78
128.93	971.84
129.33	973.44
131.21	975.40
132.24	972.15
123.78	968.68
124.74	969.47
127.43	964.69
125.65	964.04
116.61	958.20
116.61	957.93
117.74	957.65
114.05	957.23
114.10	956.12
122.18	958.51
122.18	959.67
120.80	959.14
115.98	957.54
120.75	964.06
124.04	965.58
127.41	967.14
127.58	967.95
121.30	967.86
126.07	971.96
120.13	962.17
122.29	964.71
126.80	966.08
125.87	967.47
127.95	969.95
127.00	962.01
127.00	962.72
127.30	969.16
124.47	968.32
122.27	968.32
119.96	968.39
121.61	968.05
121.61	968.17
121.61	967.56
121.61	965.93
118.37	965.74
118.37	965.29
122.75	969.41
120.15	966.14
123.43	961.86
125.92	964.77
126.55	965.42
126.55	965.95
124.38	966.92
122.84	964.32
120.38	959.45
121.13	961.30
117.85	959.87
122.77	963.01
127.52	966.36
123.99	963.07
121.60	962.76
119.23	962.00
125.32	962.94
126.12	963.16
125.08	966.00
128.98	967.63
128.98	966.41
130.99	970.16
129.39	972.49
128.80	970.54
128.80	970.75
131.80	975.21
132.26	975.89
132.65	976.90
129.16	972.20
130.78	975.80
130.78	974.26
131.11	974.03
133.16	974.50
134.60	974.92
131.18	971.55
131.84	970.27
132.36	969.97
129.42	966.51
125.95	966.43
124.89	964.81
125.76	967.56
126.13	969.28
126.13	969.53
126.13	968.02
129.10	970.71
134.72	975.57
133.15	970.37
128.68	972.02
126.74	969.07
130.11	970.39
126.24	972.08
131.16	972.98
129.07	971.58
130.05	969.82
131.77	973.64
132.81	975.11
131.43	974.11
129.40	973.68
125.99	970.60
128.66	971.34
132.89	973.15
130.99	974.63
126.11	970.97
126.14	973.57
127.44	973.64
125.56	970.80
129.49	971.70
126.80	971.24
127.53	971.15
129.86	971.14
126.31	970.03
132.79	976.45
126.95	973.96
126.03	974.13
125.74	973.29
119.28	965.83
119.11	970.09
117.16	969.93
119.13	972.51
118.77	978.57
122.98	980.13
124.17	978.22
125.69	980.99
124.54	984.03
122.73	980.34
117.60	971.17
115.37	967.65
121.85	973.78
123.66	977.16
123.53	978.58
120.55	975.81
122.90	976.30
123.42	977.76
117.20	971.71
116.06	968.29
115.18	967.27
117.97	968.16
125.39	973.70
120.69	974.51
120.78	972.07
122.81	972.73
121.75	971.00
124.22	976.83
127.04	977.57
124.98	975.28
126.16	975.36
123.99	966.17
122.52	966.01
123.04	967.35
120.08	966.90
123.88	966.90
123.88	969.99
123.88	972.26
124.97	977.21
124.97	973.87
125.56	975.62
122.39	971.04
127.26	973.70
124.39	973.69
128.86	970.73
128.86	972.49
126.20	976.04
118.96	967.33
120.81	970.70
119.53	969.91
123.71	973.44
126.66	972.82
125.11	971.17
124.00	971.15
123.62	969.14
117.22	963.98
114.65	962.10
110.71	960.28
116.35	965.94
114.19	965.74
114.19	966.96
115.59	966.86
118.49	966.54
118.49	968.00
118.49	967.81
122.76	973.59
123.24	971.52
115.47	967.08
116.20	966.98
116.20	965.60
115.03	968.16
117.45	966.29
115.97	965.83
111.67	964.48
114.85	965.34
112.53	961.44
116.73	963.24
113.81	965.31
122.97	973.82
119.29	968.44
121.97	969.26
119.50	969.91
119.36	969.83
119.90	970.30
117.19	970.17
119.09	970.11
124.72	976.37
124.72	977.03
121.53	976.39
122.71	977.62
124.64	979.71
122.30	983.19
130.16	983.69
130.16	986.74
128.31	983.85
129.90	986.74
126.64	988.20
125.13	985.07
125.63	985.87
123.15	984.26
120.68	980.86
123.23	980.13
125.00	983.66
121.07	975.10
119.93	973.81
119.93	973.39
117.18	971.92
119.89	975.14
117.44	971.61
120.27	973.43
122.93	978.41
123.34	979.63
124.88	984.48
124.58	984.43
125.39	981.78
123.47	979.50
123.47	978.66
124.08	979.90
128.64	984.28
127.57	982.46
127.63	984.76
128.02	987.37
129.13	988.03
130.30	990.36
127.91	988.15
128.03	988.03
132.65	993.32
128.49	985.86
128.17	986.84
126.07	982.79
122.51	976.35
123.79	974.06
120.98	973.04
115.35	971.02
118.55	966.52
115.00	964.92
115.94	966.09
118.35	968.70
117.35	967.24
118.04	968.71
118.04	969.61
120.93	969.93
113.64	964.24
119.51	964.98
118.50	963.53
118.50	966.79
119.04	963.64
112.58	957.12
112.33	961.72
112.43	962.37
116.17	965.77
116.44	964.21
117.62	972.61
124.84	971.60
120.08	973.20
115.21	973.51
117.36	973.10
121.02	972.36
121.02	971.39
118.97	965.50
118.97	965.80
113.81	966.51
127.20	972.65
120.77	974.44
120.54	974.44
120.54	974.55
117.46	967.83
117.80	970.44
122.26	970.29
122.26	970.41
122.26	972.06
120.70	971.55
122.71	973.34
121.73	971.12
121.49	973.96
125.95	975.72
123.28	971.19
122.07	968.70
122.07	967.39
122.07	968.90
118.09	968.64
121.33	964.92
117.61	965.24
118.32	969.84
117.79	969.91
120.43	973.03
117.81	972.64
117.31	968.30
120.21	966.19
123.08	967.80
123.03	970.92
125.74	972.73
126.63	973.30
128.58	971.25
125.82	971.76
123.68	970.18
123.68	968.46
123.59	969.74
120.01	969.42
120.89	969.96
120.18	966.02
119.64	966.28
122.97	966.33
121.14	968.59
119.68	966.82
116.78	965.48
113.44	961.27
113.44	961.15
115.54	963.12
115.54	963.75
123.99	965.67
121.64	963.03
125.64	967.61
118.79	967.19
122.31	966.55
122.31	965.27
124.14	969.92
120.04	967.11
119.57	968.58
121.67	969.69
122.42	970.19
122.81	970.19
126.79	972.47
125.42	968.48
122.26	964.97
118.95	963.60
123.85	968.91
127.61	973.53
124.17	971.00
127.91	969.21
127.50	972.62
121.02	971.02
121.03	970.18
122.71	970.15
124.44	970.09
122.95	966.63
119.39	965.86
118.21	966.99
125.15	969.37
125.47	970.32
125.24	969.20
122.02	968.84
125.18	967.33
125.18	965.77
121.34	965.70
123.58	963.59
123.60	964.74
119.58	967.22
122.53	970.75
119.10	966.10
121.73	964.50
121.87	966.98
123.40	970.08
122.32	969.10
120.05	965.62
120.05	965.18
122.86	968.57
119.26	965.83
123.97	965.95
125.11	966.62
127.11	969.18
121.99	967.62
117.06	967.75
117.06	966.17
114.10	964.66
116.75	964.69
126.47	968.33
126.47	970.08
126.12	970.84
124.96	974.22
123.57	971.93
119.67	971.26
119.67	971.18
125.34	974.52
121.54	972.51
126.68	975.13
124.51	974.83
121.36	969.14
120.69	971.27
119.75	971.07
124.58	971.14
122.12	971.02
117.95	968.03
118.55	967.65
120.58	970.21
117.19	967.03
117.09	966.64
116.41	967.44
114.37	968.40
121.94	970.66
121.14	969.94
117.05	969.53
117.45	970.46
119.64	970.03
124.60	971.72
124.53	976.22
120.30	975.44
126.81	977.41
121.29	977.04
123.97	979.91
123.58	979.34
125.93	982.98
124.23	978.84
127.56	981.53
129.91	988.07
129.69	987.52
125.22	983.73
121.31	974.76
121.65	978.07
123.82	976.78
121.86	977.52
121.46	978.24
121.61	980.33
124.05	982.33
120.24	978.12
122.11	978.10
122.85	980.13
126.45	982.46
124.43	982.50
128.27	981.57
128.27	983.23
128.61	981.65
125.95	981.11
127.19	982.29
125.84	978.71
125.68	977.34
122.32	975.96
124.56	975.94
123.20	972.69
125.17	975.94
125.74	977.84
123.31	977.01
117.99	974.34
122.26	975.15
123.36	978.40
127.05	981.07
125.79	976.20
121.40	972.23
121.45	974.00
122.00	971.38
122.02	971.58
120.89	971.45
120.89	972.13
117.66	969.76
117.28	973.34
118.74	975.63
119.14	975.69
116.29	975.02
120.30	975.00
120.30	978.54
118.24	974.33
116.44	973.33
117.00	969.00
119.70	973.02
114.07	964.42
114.33	967.55
117.16	967.89
114.18	963.25
114.79	962.15
116.75	964.93
115.78	963.01
120.96	970.10
118.93	972.59
116.69	969.06
124.27	978.49
124.04	980.77
125.14	982.40
122.79	980.13
123.81	982.62
123.94	980.81
121.24	976.26
116.31	968.51
112.52	962.36
112.52	962.57
109.87	962.17
116.27	966.15
115.31	965.88
113.51	963.36
115.62	965.39
116.54	965.75
122.47	975.55
121.42	975.98
121.07	975.51
118.39	970.17
120.49	969.99
119.72	975.52
119.72	971.98
119.79	975.04
118.53	972.59
119.79	973.07
118.15	973.90
116.04	970.76
117.55	968.79
116.56	965.71
118.67	970.25
111.48	965.11
114.34	965.14
112.33	964.02
117.48	967.55
117.50	963.55
110.70	960.27
113.55	960.27
111.52	959.62
115.66	961.19
114.11	965.35
111.08	961.32
116.05	962.84
113.01	958.87
114.70	961.43
115.12	964.81
115.13	965.12
115.62	967.35
113.13	964.17
113.13	960.78
116.59	962.40
116.77	964.52
118.04	970.59
122.71	975.37
123.62	977.51
117.11	976.67
112.94	971.86
112.94	971.93
115.91	971.63
119.49	975.17
119.49	976.64
120.19	974.32
120.92	976.70
115.13	972.27
119.25	973.08
117.24	971.73
115.39	973.63
119.55	975.51
121.61	974.42
120.94	975.10
123.76	975.01
124.81	976.10
121.04	974.33
120.95	973.25
116.12	969.37
121.08	971.96
119.84	973.26
118.05	969.65
118.05	969.95
115.79	970.30
115.79	969.60
119.54	971.15
119.60	970.74
120.35	973.95
114.92	972.05
119.05	972.66
121.39	973.39
118.85	971.84
121.46	974.45
113.53	967.52
115.74	968.40
118.85	971.16
120.99	972.01
123.90	971.96
120.60	971.34
115.72	968.92
115.72	968.06
116.62	966.02
121.02	968.27
123.07	968.13
125.10	972.87
126.07	972.91
118.55	969.10
124.23	970.60
119.19	967.54
115.74	966.53
117.23	964.00
120.40	969.02
120.40	967.15
123.60	965.16
124.54	966.77
122.20	966.01
121.16	964.05
118.42	963.93
118.42	964.88
120.60	966.60
119.00	971.12
121.79	967.74
121.79	967.98
120.64	969.45
123.31	972.64
121.32	972.42
123.28	970.29
123.28	968.82
121.51	963.87
115.85	957.13
112.64	955.27
114.45	957.71
112.32	954.83
112.32	956.21
111.43	955.75
112.71	955.82
112.71	955.50
108.79	953.61
113.59	954.70
117.71	955.02
117.71	955.95
118.47	961.97
118.47	960.21
116.56	960.11
119.54	963.52
117.12	961.21
118.02	963.70
116.33	962.99
116.13	963.34
115.12	964.18
114.21	959.85
112.30	960.97
112.87	959.33
116.63	960.43
114.88	962.85
114.88	963.05
117.71	964.92
117.01	967.32
115.10	966.19
113.70	962.54
117.66	960.17
117.66	959.68
117.66	961.98
114.70	966.95
117.85	968.81
114.22	968.42
120.46	970.75
118.36	970.41
114.81	966.93
117.74	965.57
117.30	968.64
117.30	968.96
117.30	968.23
118.04	969.43
115.59	966.79
117.24	968.50
120.53	971.42
125.57	977.37
121.01	974.79
118.80	970.98
117.93	970.22
115.58	965.80
112.98	965.93
114.17	966.00
116.58	965.98
115.46	966.94
117.89	967.91
120.11	969.88
123.78	971.57
126.16	971.29
125.30	969.56
122.37	967.11
116.28	961.19
118.61	962.84
118.56	964.41
118.56	967.30
115.60	962.21
121.84	961.56
128.01	970.31
126.32	970.00
126.49	968.49
120.51	969.33
124.81	968.98
126.59	963.46
123.41	964.19
126.57	966.27
124.02	962.69
124.02	964.44
119.31	965.19
123.32	965.79
122.90	967.31
115.65	961.38
124.67	967.01
124.67	965.65
123.75	966.04
122.44	968.83
122.44	969.86
123.18	970.61
129.32	973.48
124.20	970.50
125.03	968.02
124.57	964.43
121.00	964.95
120.54	964.57
123.03	964.12
114.57	959.81
119.90	960.08
118.21	964.45
118.21	963.41
118.21	959.95
118.84	962.41
116.33	961.81
115.41	960.18
111.41	959.55
113.07	959.66
119.49	962.65
118.55	966.16
120.73	966.17
125.06	970.06
124.60	972.89
123.47	972.71
123.47	972.92
121.47	968.87
121.01	968.56
122.72	970.86
116.96	969.25
119.07	970.27
122.75	973.95
121.15	972.51
121.56	972.14
123.35	973.50
126.75	980.40
125.01	976.77
127.19	978.42
126.71	978.30
119.12	973.11
122.43	974.37
118.79	973.74
118.40	968.16
115.22	963.43
119.23	964.63
117.49	970.08
118.20	967.93
118.20	968.78
116.82	968.30
114.60	966.52
115.62	969.16
120.03	976.84
122.32	979.56
121.10	979.34
121.10	978.73
121.59	975.21
119.85	975.31
123.34	979.66
122.72	979.21
127.11	983.70
116.99	974.81
122.02	977.30
