0.394044	-0.604127	0.085475	0.177297	0.154299	-0.304497	-0.206909	-0.248968	-0.439596	0.071344	-0.624858	0.128864	-0.173958	-0.627473	-0.158159	0.226148	0.007549	-0.038977	0.081658	0.065501	-0.330131	0.266473	0.075627	-0.295806	0.051803	-0.481477	0.350489	-0.486391	0.551636	-1.147265	0.269889	-0.315552	-0.257949	0.562231	-0.533387	0.327220	-0.524483	-0.170694	0.030700	-0.073825	0.103640	-0.692088	0.100524	-0.760698	0.326417	-0.326017	-0.733238	0.395960	-0.876229	0.246929	-0.271513	0.324422	-0.970692	-0.177367	0.318701	-0.893748	0.479791	-0.201749	0.484380	-0.890866	0.718535	-0.132504	-0.620737	0.398139
-0.474299	-0.309672	-0.452802	-0.428953	-0.368729	-0.418072	-0.407171	-0.392220	-0.347217	-0.451082	-0.442048	-0.367286	-0.428857	-0.456738	-0.421939	-0.439867	-0.397019	-0.449141	-0.395025	-0.513856	-0.400903	-0.403754	-0.449508	-0.352541	-0.475870	-0.327417	-0.483014	-0.350933	-0.471633	-0.458546	-0.407783	-0.424776	-0.303264	-0.484222	-0.366524	-0.472567	-0.399208	-0.469723	-0.372757	-0.437852	-0.449433	-0.379652	-0.453450	-0.393275	-0.480283	-0.334802	-0.496840	-0.325601	-0.366249	-0.457567	-0.417251	-0.448925	-0.357513	-0.509101	-0.328786	-0.471758	-0.396820	-0.426156	-0.367461	-0.394379	-0.432831	-0.333033	-0.480006	-0.358429
-0.497467	-0.276161	-0.487287	-0.418480	-0.367226	-0.425450	-0.375515	-0.422296	-0.322811	-0.485252	-0.394600	-0.375153	-0.436787	-0.428741	-0.481671	-0.387408	-0.396396	-0.420131	-0.441496	-0.521562	-0.391322	-0.451149	-0.397368	-0.399405	-0.482751	-0.334541	-0.449335	-0.378737	-0.471749	-0.435703	-0.438043	-0.404862	-0.289122	-0.484928	-0.368973	-0.492384	-0.369646	-0.489466	-0.375316	-0.411701	-0.465599	-0.365592	-0.480051	-0.377797	-0.498512	-0.330579	-0.470002	-0.335088	-0.352163	-0.480432	-0.393736	-0.466627	-0.331041	-0.499368	-0.360859	-0.443821	-0.408247	-0.397785	-0.389073	-0.363867	-0.452248	-0.356350	-0.448764	-0.379461
-0.469571	-0.326764	-0.447327	-0.444813	-0.352417	-0.448006	-0.368985	-0.436696	-0.334850	-0.473078	-0.410717	-0.367596	-0.456110	-0.429864	-0.452248	-0.397047	-0.421958	-0.399257	-0.437555	-0.486495	-0.398196	-0.421847	-0.432736	-0.371536	-0.456474	-0.364811	-0.450419	-0.388388	-0.451162	-0.464346	-0.404318	-0.422347	-0.309255	-0.483151	-0.378157	-0.472587	-0.396158	-0.458268	-0.392380	-0.430580	-0.461020	-0.364365	-0.469065	-0.382135	-0.493296	-0.337834	-0.475571	-0.332060	-0.347891	-0.504764	-0.379052	-0.466938	-0.355513	-0.495515	-0.354999	-0.459294	-0.425866	-0.375027	-0.422584	-0.364063	-0.433333	-0.346405	-0.467316	-0.377078
-0.448930	-0.336677	-0.452207	-0.420003	-0.383660	-0.419970	-0.412891	-0.405722	-0.368181	-0.463703	-0.405128	-0.401617	-0.420844	-0.451741	-0.421063	-0.424934	-0.386396	-0.437223	-0.441074	-0.483160	-0.416222	-0.413331	-0.431567	-0.378590	-0.485260	-0.336950	-0.449719	-0.390174	-0.453685	-0.459383	-0.414564	-0.401799	-0.283990	-0.513665	-0.357865	-0.489862	-0.387411	-0.466639	-0.380863	-0.439650	-0.455750	-0.356297	-0.485195	-0.370414	-0.495135	-0.354373	-0.457224	-0.339978	-0.365154	-0.487676	-0.378118	-0.485674	-0.334745	-0.495306	-0.361082	-0.447817	-0.407211	-0.399768	-0.398114	-0.367871	-0.446923	-0.355591	-0.448132	-0.388621
-0.515837	-0.255210	-0.484359	-0.399223	-0.373686	-0.425018	-0.370270	-0.414367	-0.295228	-0.490110	-0.404619	-0.391036	-0.409164	-0.463467	-0.447077	-0.394382	-0.398107	-0.431433	-0.422198	-0.516949	-0.417927	-0.414193	-0.415002	-0.398685	-0.499661	-0.314660	-0.465781	-0.380442	-0.470705	-0.459959	-0.417260	-0.398749	-0.257437	-0.527642	-0.355378	-0.495311	-0.372178	-0.483557	-0.376072	-0.427177	-0.467508	-0.329669	-0.496938	-0.361257	-0.503671	-0.333785	-0.474717	-0.326380	-0.354462	-0.498724	-0.378888	-0.494109	-0.306116	-0.502653	-0.328828	-0.456888	-0.386653	-0.401977	-0.380069	-0.356705	-0.463755	-0.339830	-0.466540	-0.368121
-0.481964	-0.294187	-0.469834	-0.414785	-0.351528	-0.451338	-0.358475	-0.436429	-0.336653	-0.470822	-0.392304	-0.392802	-0.444449	-0.417670	-0.464944	-0.378775	-0.420857	-0.413365	-0.451617	-0.487068	-0.410426	-0.426939	-0.420887	-0.391225	-0.453986	-0.367890	-0.425938	-0.400299	-0.478446	-0.436776	-0.401175	-0.419364	-0.292329	-0.495601	-0.369734	-0.485041	-0.366611	-0.447384	-0.415912	-0.393159	-0.462241	-0.340893	-0.495826	-0.355513	-0.490792	-0.360529	-0.438865	-0.380042	-0.347072	-0.511490	-0.341467	-0.507232	-0.305118	-0.506643	-0.369976	-0.419033	-0.420093	-0.363505	-0.446733	-0.332372	-0.475297	-0.335619	-0.442313	-0.397674
-0.485041	-0.299560	-0.461942	-0.416510	-0.372443	-0.435925	-0.362986	-0.440379	-0.327884	-0.482396	-0.419779	-0.388388	-0.411931	-0.443600	-0.465171	-0.379159	-0.394032	-0.429498	-0.432483	-0.497181	-0.418660	-0.425214	-0.411350	-0.415571	-0.494810	-0.330566	-0.435732	-0.390028	-0.469800	-0.446323	-0.397741	-0.397975	-0.276346	-0.520178	-0.367567	-0.495385	-0.372767	-0.484978	-0.395399	-0.425520	-0.456810	-0.345274	-0.497230	-0.346211	-0.505828	-0.352596	-0.442334	-0.346561	-0.364488	-0.492834	-0.371752	-0.509351	-0.315452	-0.476908	-0.376512	-0.429441	-0.407636	-0.388713	-0.412811	-0.351370	-0.453633	-0.361849	-0.429557	-0.397382
-0.605364	-0.121995	-0.477996	-0.470913	-0.209764	-0.543769	-0.220368	-0.515214	-0.160368	-0.551711	-0.432130	-0.266587	-0.496930	-0.385684	-0.584313	-0.281365	-0.408689	-0.367498	-0.444735	-0.567879	-0.397597	-0.477604	-0.344437	-0.438120	-0.456231	-0.321621	-0.349074	-0.435985	-0.450816	-0.472835	-0.389512	-0.445173	-0.253358	-0.505132	-0.420397	-0.503591	-0.336408	-0.475222	-0.409007	-0.355275	-0.428481	-0.334721	-0.518136	-0.278303	-0.594183	-0.291187	-0.435845	-0.353165	-0.367154	-0.475139	-0.303350	-0.627066	-0.168781	-0.556001	-0.356977	-0.365102	-0.316542	-0.397891	-0.418680	-0.247103	-0.535509	-0.266475	-0.437949	-0.383282
-0.518493	-0.250215	-0.482747	-0.433619	-0.336916	-0.463204	-0.341129	-0.433232	-0.288457	-0.507054	-0.410372	-0.362067	-0.451956	-0.421046	-0.479550	-0.391329	-0.422246	-0.401782	-0.431865	-0.522911	-0.375806	-0.460159	-0.414874	-0.379738	-0.443280	-0.369766	-0.442388	-0.360890	-0.499610	-0.410361	-0.431496	-0.426353	-0.316347	-0.463130	-0.370205	-0.502029	-0.346883	-0.508564	-0.371917	-0.401743	-0.454359	-0.368265	-0.479962	-0.350923	-0.511380	-0.329070	-0.449911	-0.359104	-0.340128	-0.497281	-0.383303	-0.489244	-0.332817	-0.471891	-0.391705	-0.405850	-0.421518	-0.381136	-0.405609	-0.360455	-0.438269	-0.366675	-0.421566	-0.411728
