Pred	Exac
53.16	978.13
54.56	979.51
57.85	981.18
58.58	984.22
58.21	985.94
56.82	982.68
56.63	982.66
54.70	977.29
55.46	978.53
52.97	978.87
51.78	977.63
52.10	977.94
54.64	978.72
51.13	978.20
51.96	976.46
50.06	971.04
53.55	974.41
53.30	976.54
53.02	971.34
53.22	969.44
49.39	968.92
50.30	969.42
50.16	968.17
46.27	964.93
50.23	971.76
52.10	978.08
47.86	973.40
48.39	968.57
48.39	972.92
48.50	971.38
50.34	970.98
52.19	972.21
52.94	971.51
52.30	969.91
54.24	973.30
53.62	971.32
53.62	971.00
53.05	972.56
52.77	974.23
53.62	974.51
51.25	972.29
46.21	967.52
52.32	974.76
50.42	975.56
51.49	975.98
51.92	977.18
53.46	979.77
52.62	978.00
50.12	973.68
50.70	973.82
50.80	974.85
51.46	975.27
53.02	976.03
50.19	974.02
50.69	975.47
55.15	976.74
52.39	974.32
57.11	979.54
56.21	979.39
53.19	976.77
53.59	977.74
52.75	978.32
52.72	979.63
53.65	974.95
50.51	973.08
53.19	973.56
52.04	973.54
49.80	972.89
49.80	972.15
53.24	973.44
52.51	972.54
52.51	971.63
49.45	967.28
51.89	970.00
51.16	971.13
50.12	971.35
48.88	972.46
48.88	970.71
48.89	969.59
52.51	975.85
53.00	978.98
51.88	979.33
49.95	977.55
52.30	976.00
51.71	972.87
55.51	979.33
51.22	973.57
53.24	973.57
53.24	976.64
52.74	978.09
52.85	980.44
53.49	980.44
52.70	980.57
51.99	979.14
52.48	979.67
55.31	980.75
52.90	973.54
49.54	969.95
44.18	962.70
47.03	962.76
46.50	960.71
47.46	961.64
46.66	964.22
49.37	967.17
53.09	970.89
54.36	972.46
56.18	970.99
51.00	968.24
51.00	967.51
51.00	967.12
50.47	967.30
51.51	969.67
53.38	969.39
54.14	976.82
55.59	978.72
57.24	980.59
54.95	973.10
55.81	977.43
54.42	975.88
56.69	978.18
57.22	979.88
60.76	986.36
59.30	984.67
58.31	981.26
54.25	977.39
57.39	980.81
53.07	976.88
63.34	991.11
56.83	980.24
58.65	983.33
60.58	983.32
61.06	986.83
60.89	986.05
59.81	984.50
54.26	979.05
56.59	980.98
57.17	984.46
59.45	983.55
59.45	985.98
55.24	983.17
55.24	980.16
57.27	982.55
56.65	981.98
53.56	978.29
61.32	985.56
58.55	982.65
54.76	977.87
53.20	973.17
54.61	971.30
55.71	974.41
53.26	974.93
54.98	978.82
55.18	978.68
58.87	981.69
58.87	983.90
57.36	981.74
56.56	982.72
57.27	981.96
57.48	983.53
57.31	978.27
57.22	979.92
60.38	987.91
59.11	986.30
54.92	975.78
56.36	980.37
56.36	977.26
55.92	978.13
59.06	979.67
58.96	981.28
56.81	983.21
57.82	981.67
57.21	982.58
57.45	980.28
57.81	981.76
56.34	981.24
55.86	977.13
56.04	978.97
57.35	979.52
59.11	980.63
60.13	987.60
61.79	989.81
56.47	981.20
54.03	978.66
55.52	979.88
51.39	974.70
51.39	975.45
51.59	968.23
51.77	970.29
49.18	968.23
49.18	966.62
49.18	967.09
51.37	967.41
55.77	975.69
53.40	973.94
56.52	977.91
54.52	976.81
53.43	976.49
54.29	974.81
53.72	967.59
47.61	961.66
53.20	964.87
53.20	966.72
55.12	975.57
52.84	973.36
53.33	968.00
49.61	969.55
52.72	975.07
53.10	976.40
52.07	977.32
51.78	974.58
55.41	978.23
51.29	978.68
48.73	971.14
51.25	971.34
50.12	972.98
56.57	979.92
54.63	980.84
52.63	974.82
50.17	975.62
51.81	975.17
54.05	977.24
54.05	978.75
52.71	977.25
54.45	980.28
54.45	981.17
53.00	979.74
52.23	978.26
53.50	979.32
51.80	980.22
52.78	980.08
50.88	976.56
51.97	977.06
48.41	976.49
49.21	974.88
50.20	975.11
47.78	973.77
49.55	973.56
44.83	969.39
44.83	969.30
48.03	971.34
45.75	967.99
47.61	970.34
48.69	972.20
50.12	972.66
50.67	972.28
51.60	974.15
50.32	974.84
50.32	974.72
51.08	977.40
51.08	975.55
55.16	981.60
54.60	979.71
51.42	971.18
48.47	967.29
52.61	970.42
52.29	970.23
51.54	971.43
52.11	971.48
51.88	971.48
46.29	968.09
50.52	970.34
50.52	970.71
50.56	972.93
49.55	973.15
50.63	972.75
47.64	965.89
46.91	963.84
44.59	961.54
43.19	959.77
42.29	960.01
41.88	961.40
45.55	962.76
46.62	958.83
51.62	961.43
46.73	963.86
48.50	964.09
48.18	967.06
45.50	964.35
49.38	965.05
46.20	961.31
49.66	963.48
49.66	964.56
50.38	968.83
49.87	966.96
55.93	974.98
57.06	983.04
53.71	979.59
56.12	980.89
53.07	977.98
52.35	974.32
52.46	971.64
50.72	972.88
49.30	971.63
50.01	970.82
49.61	972.03
49.61	971.97
50.42	974.65
49.34	973.65
49.34	972.75
51.46	975.24
51.84	967.98
51.00	971.09
49.47	973.37
49.47	974.37
50.29	972.86
51.91	976.57
53.52	974.23
58.45	982.86
56.49	979.38
53.27	971.18
49.50	968.03
49.99	969.84
49.04	966.70
52.18	971.64
50.97	972.85
47.10	966.34
45.25	964.14
46.99	965.22
45.45	960.37
46.34	965.23
48.28	965.52
49.04	968.18
49.03	968.05
50.92	968.79
48.40	969.10
46.64	964.54
49.87	963.95
46.98	965.93
47.29	964.72
47.93	966.45
51.60	968.95
49.39	969.11
47.82	968.32
46.74	970.46
47.83	969.10
49.62	970.81
49.51	970.75
44.46	967.54
53.36	977.79
51.85	980.04
52.50	974.83
45.34	969.43
45.05	968.81
50.99	975.24
50.24	976.83
59.78	983.72
54.51	978.26
49.77	972.19
55.53	979.58
54.71	976.87
55.31	980.76
47.71	967.69
46.36	968.33
46.36	967.53
45.98	968.17
44.26	967.24
51.69	971.93
50.73	971.83
50.56	975.13
52.39	979.02
52.95	977.28
51.50	979.02
56.90	976.73
52.60	974.15
51.07	974.50
47.98	971.18
48.35	968.88
47.92	967.17
49.45	967.20
46.56	966.15
49.77	965.35
45.98	965.60
48.20	963.10
47.44	965.01
47.44	965.69
46.15	964.48
46.71	964.61
49.67	967.55
49.66	966.71
46.41	964.22
47.58	969.17
51.71	971.45
51.71	972.80
54.60	976.06
54.23	977.89
58.40	977.94
59.74	977.96
60.51	977.30
59.69	977.31
54.31	972.39
54.28	978.90
60.45	982.52
57.47	979.25
54.76	976.26
51.46	975.65
50.98	974.22
49.64	967.30
57.15	968.02
65.63	971.67
64.50	970.85
64.11	971.25
55.35	966.08
55.35	966.07
53.82	963.38
53.98	965.17
55.91	967.96
56.21	967.72
56.56	970.94
57.28	969.55
56.70	968.01
55.25	967.69
55.14	967.82
54.59	964.64
51.58	963.19
55.86	965.89
54.71	967.17
54.92	973.33
54.99	973.87
53.85	973.87
53.66	974.71
51.57	970.91
50.92	965.50
51.73	965.78
53.41	964.39
54.91	966.86
54.72	967.91
52.20	965.72
52.20	964.20
52.20	964.41
57.40	965.93
58.88	964.90
55.60	964.88
53.64	962.95
52.34	961.28
56.61	969.58
57.43	969.23
56.67	962.50
55.57	962.31
56.03	963.31
58.30	964.93
52.52	965.49
53.34	965.60
54.92	965.67
56.92	966.31
57.90	969.48
59.65	971.09
64.12	972.79
65.37	973.53
68.28	976.72
68.28	978.70
68.28	979.56
63.88	976.38
65.90	973.83
65.83	975.45
63.92	974.37
63.61	978.42
68.68	980.20
70.01	986.17
72.26	983.98
67.24	980.73
66.12	981.57
66.45	980.86
67.28	980.25
66.66	980.25
66.12	981.00
64.29	983.70
66.04	985.40
65.32	981.94
57.10	973.88
57.10	970.45
56.05	969.67
55.01	969.16
58.87	974.62
60.58	974.67
55.55	973.97
54.70	970.29
57.07	971.62
57.07	971.35
60.60	974.58
62.03	978.10
61.91	979.43
61.36	974.60
59.90	975.09
60.64	975.16
59.95	973.85
58.30	972.60
59.61	978.28
64.44	978.72
60.58	978.40
61.40	977.87
61.00	979.10
61.69	978.61
66.25	977.57
66.25	977.47
62.87	972.94
62.87	976.02
62.87	974.69
54.02	965.65
55.63	965.67
55.63	965.71
60.63	970.89
68.51	975.51
62.00	974.30
67.13	976.63
65.83	978.19
66.21	979.40
60.41	976.45
53.40	971.26
55.29	970.78
52.80	971.29
52.30	970.99
52.30	970.23
52.04	968.75
50.33	967.44
51.56	968.98
52.78	969.22
51.92	969.74
54.29	964.56
58.59	969.09
54.22	968.74
53.28	963.96
53.78	967.62
53.78	968.16
56.24	967.59
55.38	964.56
55.38	961.39
47.10	957.65
51.05	959.63
51.05	961.89
53.78	960.03
55.47	959.55
57.44	959.31
57.44	961.08
51.09	964.41
51.09	962.87
63.85	960.43
63.85	956.20
63.85	959.00
61.73	966.31
61.73	966.21
62.27	964.73
61.21	967.76
59.03	969.31
59.03	965.90
59.72	967.79
60.46	971.07
58.42	967.37
63.71	972.38
59.41	972.33
62.31	971.81
62.31	971.21
54.70	975.73
58.59	975.59
54.65	975.09
54.65	973.52
55.67	972.21
53.44	969.04
53.42	968.18
51.34	969.45
51.96	967.87
52.78	968.00
57.33	969.49
57.56	972.66
57.29	969.79
55.03	970.77
56.83	970.48
55.48	971.17
53.32	971.04
53.32	969.42
51.13	968.17
52.91	967.81
53.47	967.07
49.34	967.34
54.62	966.01
55.90	972.60
56.07	972.78
49.81	967.94
53.49	969.68
54.28	970.21
53.01	966.54
51.16	965.51
51.16	964.22
52.36	964.19
53.28	964.22
56.17	966.66
55.54	966.78
53.23	967.55
53.51	966.54
53.51	965.50
49.78	965.90
49.78	967.44
50.02	966.24
51.26	966.66
50.40	965.52
48.67	962.77
48.67	962.75
51.07	962.51
52.29	962.16
54.78	963.75
49.49	963.89
52.43	965.11
51.25	961.69
48.03	963.18
44.27	963.47
45.20	961.61
50.09	967.21
51.99	972.29
54.85	969.15
52.78	972.03
54.09	970.74
51.72	972.36
43.59	962.56
49.26	965.76
49.12	965.88
52.89	971.99
48.36	964.58
44.98	963.91
44.98	965.03
53.37	977.42
53.38	975.01
52.86	974.31
55.50	977.68
48.21	970.97
49.54	968.62
54.83	977.29
54.24	974.67
54.66	974.37
55.66	974.61
54.80	974.61
53.83	969.03
52.71	971.94
50.33	969.42
55.18	971.72
52.85	971.88
53.84	970.38
52.63	967.88
52.13	968.61
53.73	969.13
55.50	968.31
54.46	968.29
54.45	965.55
54.45	964.14
48.55	965.11
50.15	964.03
49.81	964.02
49.81	963.12
49.81	963.99
46.75	960.78
48.27	963.59
51.27	968.96
49.36	970.80
49.36	968.61
49.94	968.79
46.37	961.94
47.77	962.91
47.71	962.36
48.01	964.48
45.14	957.88
53.01	972.58
54.04	973.22
54.99	973.23
56.07	974.87
56.07	973.59
59.41	974.10
57.76	975.29
60.29	978.36
59.23	978.59
58.79	978.32
56.97	975.30
61.07	977.45
65.81	981.29
62.29	981.15
62.73	981.13
65.57	978.28
67.09	981.37
68.30	984.37
66.85	982.72
65.55	977.85
60.90	974.08
59.83	974.69
61.40	974.82
63.83	973.80
67.20	976.79
68.23	978.28
67.50	977.83
68.86	977.26
68.97	976.51
69.37	978.09
69.50	974.43
65.14	971.39
64.85	971.20
69.44	974.77
60.67	970.68
60.59	966.73
60.59	967.45
64.89	970.68
62.52	967.32
61.34	966.60
62.95	967.32
64.80	967.75
61.97	965.62
59.29	964.08
62.80	964.65
65.03	971.33
63.34	971.88
62.41	970.03
62.41	970.05
59.19	969.53
59.80	970.78
62.61	971.84
66.84	973.44
68.39	975.40
65.28	972.15
60.42	968.68
59.50	969.47
62.74	964.69
59.37	964.04
54.91	958.20
54.91	957.93
56.40	957.65
51.81	957.23
53.93	956.12
59.70	958.51
59.70	959.67
58.28	959.14
55.89	957.54
56.42	964.06
59.90	965.58
70.00	967.14
65.67	967.95
57.99	967.86
61.77	971.96
54.34	962.17
57.00	964.71
59.67	966.08
60.35	967.47
60.91	969.95
60.50	962.01
60.50	962.72
60.52	969.16
55.54	968.32
56.88	968.32
54.58	968.39
53.95	968.05
53.95	968.17
53.95	967.56
53.95	965.93
53.17	965.74
53.17	965.29
56.96	969.41
50.63	966.14
53.10	961.86
55.27	964.77
57.21	965.42
57.21	965.95
54.86	966.92
52.19	964.32
52.61	959.45
52.33	961.30
49.01	959.87
50.61	963.01
57.79	966.36
53.59	963.07
53.58	962.76
52.45	962.00
56.32	962.94
58.73	963.16
58.45	966.00
64.31	967.63
64.31	966.41
62.24	970.16
60.40	972.49
59.46	970.54
59.46	970.75
62.43	975.21
60.60	975.89
64.25	976.90
60.51	972.20
63.95	975.80
63.95	974.26
61.40	974.03
63.34	974.50
66.91	974.92
64.43	971.55
64.80	970.27
66.08	969.97
59.68	966.51
57.08	966.43
58.76	964.81
56.61	967.56
56.56	969.28
56.56	969.53
56.56	968.02
57.99	970.71
62.27	975.57
58.14	970.37
54.38	972.02
54.39	969.07
57.04	970.39
51.84	972.08
58.81	972.98
58.24	971.58
57.17	969.82
59.40	973.64
61.11	975.11
61.03	974.11
60.50	973.68
53.53	970.60
55.11	971.34
60.25	973.15
58.11	974.63
55.89	970.97
53.59	973.57
55.01	973.64
55.43	970.80
57.08	971.70
54.07	971.24
55.21	971.15
55.79	971.14
51.28	970.03
56.06	976.45
52.56	973.96
54.38	974.13
55.36	973.29
50.42	965.83
46.51	970.09
49.43	969.93
51.83	972.51
50.82	978.57
55.96	980.13
55.03	978.22
55.95	980.99
55.68	984.03
54.63	980.34
50.27	971.17
49.62	967.65
51.93	973.78
52.59	977.16
52.27	978.58
51.21	975.81
53.80	976.30
55.32	977.76
46.78	971.71
49.10	968.29
49.37	967.27
48.56	968.16
51.05	973.70
48.93	974.51
50.35	972.07
51.44	972.73
49.99	971.00
53.77	976.83
54.02	977.57
51.88	975.28
54.86	975.36
55.60	966.17
53.30	966.01
54.80	967.35
52.93	966.90
55.61	966.90
55.61	969.99
55.61	972.26
54.93	977.21
54.93	973.87
55.17	975.62
52.74	971.04
53.15	973.70
49.43	973.69
53.03	970.73
53.03	972.49
52.96	976.04
48.53	967.33
50.95	970.70
49.82	969.91
52.54	973.44
51.71	972.82
53.68	971.17
53.20	971.15
52.09	969.14
50.03	963.98
48.22	962.10
46.47	960.28
49.11	965.94
50.49	965.74
50.49	966.96
50.87	966.86
50.81	966.54
50.81	968.00
50.81	967.81
55.58	973.59
56.80	971.52
47.83	967.08
45.94	966.98
45.94	965.60
45.94	968.16
47.08	966.29
45.76	965.83
45.77	964.48
47.73	965.34
48.05	961.44
47.90	963.24
48.37	965.31
56.73	973.82
50.08	968.44
58.44	969.26
52.07	969.91
54.56	969.83
53.77	970.30
54.88	970.17
53.84	970.11
58.19	976.37
58.19	977.03
56.34	976.39
55.54	977.62
56.66	979.71
55.61	983.19
60.59	983.69
60.59	986.74
59.33	983.85
60.74	986.74
59.69	988.20
57.61	985.07
58.11	985.87
56.90	984.26
54.55	980.86
56.69	980.13
58.06	983.66
53.50	975.10
51.22	973.81
51.22	973.39
51.02	971.92
51.49	975.14
50.10	971.61
49.85	973.43
51.33	978.41
55.89	979.63
56.46	984.48
56.28	984.43
55.66	981.78
55.15	979.50
55.15	978.66
53.01	979.90
57.36	984.28
55.58	982.46
58.46	984.76
59.74	987.37
59.80	988.03
62.23	990.36
59.90	988.15
60.79	988.03
64.05	993.32
61.67	985.86
60.50	986.84
55.81	982.79
52.35	976.35
53.65	974.06
52.17	973.04
50.09	971.02
48.43	966.52
47.92	964.92
49.92	966.09
50.16	968.70
49.98	967.24
51.88	968.71
51.88	969.61
50.29	969.93
44.42	964.24
52.07	964.98
48.93	963.53
48.93	966.79
47.34	963.64
47.33	957.12
48.86	961.72
49.15	962.37
49.79	965.77
52.21	964.21
49.95	972.61
57.68	971.60
52.95	973.20
50.15	973.51
49.39	973.10
51.89	972.36
51.89	971.39
47.67	965.50
47.67	965.80
47.03	966.51
57.51	972.65
52.16	974.44
51.23	974.44
51.23	974.55
47.02	967.83
50.68	970.44
53.04	970.29
53.04	970.41
53.04	972.06
52.57	971.55
52.92	973.34
55.57	971.12
53.93	973.96
51.95	975.72
51.21	971.19
50.33	968.70
50.33	967.39
50.33	968.90
47.03	968.64
47.78	964.92
45.92	965.24
50.80	969.84
51.41	969.91
53.47	973.03
51.08	972.64
47.80	968.30
51.16	966.19
53.06	967.80
52.47	970.92
53.20	972.73
53.83	973.30
55.59	971.25
54.58	971.76
53.93	970.18
53.93	968.46
52.71	969.74
50.55	969.42
50.20	969.96
52.78	966.02
51.97	966.28
53.34	966.33
55.91	968.59
52.78	966.82
49.82	965.48
46.78	961.27
46.78	961.15
46.44	963.12
46.44	963.75
55.79	965.67
51.96	963.03
55.83	967.61
53.34	967.19
50.22	966.55
50.22	965.27
53.70	969.92
51.25	967.11
51.46	968.58
54.38	969.69
53.51	970.19
54.19	970.19
54.00	972.47
53.24	968.48
50.75	964.97
49.86	963.60
53.24	968.91
55.66	973.53
56.14	971.00
55.31	969.21
56.00	972.62
53.94	971.02
50.91	970.18
53.17	970.15
54.61	970.09
51.33	966.63
50.88	965.86
51.93	966.99
55.63	969.37
56.78	970.32
53.75	969.20
51.27	968.84
54.12	967.33
54.12	965.77
51.70	965.70
50.43	963.59
53.72	964.74
51.79	967.22
57.27	970.75
51.15	966.10
52.29	964.50
51.81	966.98
54.31	970.08
53.25	969.10
52.10	965.62
52.10	965.18
51.62	968.57
52.93	965.83
55.34	965.95
57.65	966.62
61.66	969.18
52.98	967.62
53.27	967.75
53.27	966.17
53.34	964.66
52.93	964.69
61.13	968.33
61.13	970.08
55.52	970.84
57.84	974.22
56.91	971.93
51.33	971.26
51.33	971.18
53.33	974.52
53.11	972.51
55.10	975.13
52.37	974.83
52.71	969.14
54.76	971.27
52.16	971.07
53.39	971.14
50.78	971.02
47.90	968.03
50.18	967.65
52.01	970.21
51.00	967.03
51.41	966.64
49.86	967.44
51.24	968.40
55.58	970.66
55.41	969.94
52.62	969.53
53.70	970.46
52.99	970.03
56.92	971.72
58.35	976.22
52.64	975.44
57.38	977.41
52.52	977.04
56.91	979.91
55.72	979.34
60.00	982.98
55.65	978.84
57.46	981.53
61.51	988.07
61.32	987.52
57.26	983.73
51.70	974.76
52.38	978.07
53.68	976.78
52.98	977.52
53.50	978.24
52.49	980.33
55.20	982.33
51.90	978.12
54.58	978.10
55.98	980.13
56.43	982.46
57.61	982.50
58.80	981.57
58.80	983.23
58.52	981.65
56.71	981.11
58.20	982.29
59.17	978.71
59.32	977.34
55.37	975.96
56.64	975.94
54.79	972.69
56.77	975.94
59.28	977.84
56.73	977.01
53.05	974.34
54.63	975.15
57.38	978.40
59.73	981.07
57.23	976.20
52.22	972.23
54.08	974.00
49.69	971.38
50.91	971.58
52.82	971.45
52.82	972.13
48.90	969.76
51.11	973.34
51.93	975.63
52.22	975.69
49.84	975.02
52.80	975.00
52.80	978.54
52.09	974.33
52.02	973.33
48.63	969.00
51.90	973.02
47.37	964.42
46.96	967.55
50.44	967.89
49.27	963.25
48.71	962.15
48.63	964.93
47.38	963.01
54.00	970.10
50.57	972.59
48.20	969.06
53.97	978.49
55.29	980.77
56.28	982.40
56.00	980.13
55.22	982.62
56.60	980.81
55.02	976.26
49.56	968.51
46.66	962.36
46.66	962.57
47.33	962.17
48.87	966.15
48.47	965.88
47.05	963.36
47.48	965.39
48.47	965.75
54.45	975.55
53.93	975.98
53.96	975.51
49.70	970.17
53.82	969.99
52.96	975.52
52.96	971.98
52.22	975.04
52.76	972.59
53.52	973.07
52.12	973.90
49.87	970.76
47.30	968.79
46.52	965.71
53.08	970.25
47.31	965.11
47.53	965.14
44.86	964.02
49.21	967.55
48.64	963.55
44.22	960.27
47.09	960.27
44.88	959.62
45.51	961.19
48.60	965.35
42.81	961.32
46.75	962.84
46.17	958.87
46.33	961.43
49.78	964.81
49.31	965.12
46.28	967.35
46.05	964.17
46.05	960.78
48.59	962.40
50.69	964.52
50.99	970.59
53.13	975.37
51.75	977.51
48.08	976.67
45.30	971.86
45.30	971.93
47.67	971.63
50.97	975.17
50.97	976.64
52.91	974.32
55.43	976.70
51.25	972.27
51.16	973.08
51.00	971.73
48.08	973.63
51.36	975.51
52.84	974.42
52.87	975.10
54.57	975.01
55.55	976.10
52.83	974.33
52.09	973.25
49.61	969.37
52.67	971.96
51.93	973.26
50.52	969.65
50.52	969.95
49.59	970.30
49.59	969.60
50.14	971.15
50.93	970.74
51.92	973.95
48.40	972.05
50.92	972.66
47.58	973.39
45.50	971.84
50.96	974.45
45.22	967.52
48.69	968.40
51.95	971.16
51.00	972.01
50.49	971.96
53.75	971.34
47.20	968.92
47.20	968.06
47.61	966.02
50.51	968.27
50.79	968.13
51.91	972.87
53.41	972.91
47.34	969.10
51.04	970.60
48.39	967.54
45.19	966.53
46.07	964.00
53.87	969.02
53.87	967.15
52.37	965.16
53.46	966.77
55.61	966.01
54.69	964.05
52.97	963.93
52.97	964.88
48.63	966.60
49.91	971.12
49.02	967.74
49.02	967.98
47.62	969.45
48.70	972.64
51.58	972.42
50.26	970.29
50.26	968.82
49.09	963.87
46.50	957.13
45.53	955.27
45.00	957.71
44.54	954.83
44.54	956.21
45.71	955.75
44.70	955.82
44.70	955.50
41.39	953.61
44.05	954.70
48.13	955.02
48.13	955.95
50.16	961.97
50.16	960.21
51.19	960.11
51.97	963.52
44.38	961.21
47.90	963.70
48.23	962.99
47.64	963.34
47.34	964.18
48.04	959.85
49.15	960.97
44.82	959.33
46.20	960.43
45.09	962.85
45.09	963.05
52.23	964.92
51.75	967.32
48.69	966.19
45.68	962.54
46.77	960.17
46.77	959.68
46.77	961.98
47.66	966.95
47.90	968.81
48.21	968.42
51.98	970.75
50.94	970.41
48.01	966.93
50.11	965.57
51.49	968.64
51.49	968.96
51.49	968.23
51.69	969.43
52.26	966.79
48.69	968.50
50.13	971.42
55.25	977.37
55.02	974.79
51.88	970.98
53.98	970.22
48.41	965.80
50.18	965.93
51.13	966.00
53.68	965.98
50.97	966.94
50.09	967.91
56.21	969.88
58.61	971.57
57.10	971.29
54.07	969.56
52.72	967.11
51.37	961.19
54.30	962.84
58.63	964.41
58.63	967.30
52.28	962.21
58.19	961.56
60.27	970.31
59.59	970.00
58.17	968.49
56.07	969.33
60.90	968.98
63.52	963.46
63.00	964.19
66.91	966.27
62.32	962.69
62.32	964.44
58.51	965.19
60.85	965.79
61.41	967.31
49.92	961.38
57.59	967.01
57.59	965.65
56.89	966.04
53.48	968.83
53.48	969.86
56.04	970.61
58.94	973.48
54.38	970.50
55.03	968.02
52.99	964.43
53.64	964.95
53.37	964.57
53.91	964.12
51.44	959.81
52.09	960.08
52.80	964.45
52.80	963.41
52.80	959.95
53.08	962.41
54.64	961.81
51.41	960.18
47.41	959.55
49.66	959.66
48.90	962.65
47.94	966.16
50.55	966.17
53.10	970.06
51.12	972.89
51.91	972.71
51.91	972.92
50.15	968.87
50.00	968.56
50.54	970.86
47.59	969.25
48.24	970.27
53.68	973.95
53.28	972.51
54.65	972.14
55.59	973.50
54.59	980.40
51.66	976.77
53.29	978.42
53.07	978.30
49.75	973.11
50.30	974.37
50.15	973.74
48.40	968.16
48.53	963.43
51.10	964.63
50.31	970.08
48.76	967.93
48.76	968.78
50.96	968.30
50.25	966.52
50.47	969.16
54.39	976.84
55.00	979.56
52.81	979.34
52.81	978.73
54.66	975.21
53.25	975.31
55.84	979.66
54.99	979.21
57.15	983.70
50.25	974.81
51.37	977.30
