-1.244343	4.118010	-6.767609	-0.849907	0.390823	-2.141866	2.104575	1.278279	-0.764517	-1.704339	1.012349	-0.906418	0.364343	-6.913675	1.514192	-0.803889	4.173235	-5.689301	0.824258	4.772564	1.991387	2.222572	-0.990639	-2.007250	-0.670904	-1.013904	-0.308003	0.001958	0.045641	-0.415505	0.137453	-1.282289	-1.997612	2.140794	-5.354848	0.498277	2.217517	1.918912	-0.774037	3.041818	4.421667	-3.015519	0.180104	0.074697	-1.483385	0.979211	-2.367334	-4.297359	2.281302	-1.198187	3.081595	-0.432779	-8.459473	-0.719197	2.208164	-1.617114	-0.983143	1.291595	0.623929	-2.878676	-0.352236	3.454013	-2.929301	1.911598
0.045138	-0.381487	-0.476821	0.157497	-0.449239	0.073456	0.220963	0.358680	0.520038	0.203932	0.707526	0.058785	0.084259	0.041692	0.128841	-0.794996	-0.095630	-0.215350	-0.674465	0.009750	-0.234241	-0.993722	0.870956	-0.385743	-0.672410	0.761157	0.018142	0.196869	0.212730	0.582093	-0.843992	0.864068	0.231471	-0.015891	-0.394606	0.724920	-0.216714	-0.343473	0.763705	-0.640759	0.477451	-0.959833	1.023572	-2.022715	0.328404	-0.445378	-0.221500	0.276205	-0.046668	-0.210490	-0.523442	0.842364	-0.441522	0.767368	-0.391421	-0.466656	-0.739682	0.959956	-0.271901	0.051137	0.104322	-0.771013	0.175346	0.092615
-0.421194	-1.435744	1.366834	-0.259089	0.245267	0.742501	0.027687	-0.376054	1.402080	1.152392	-0.463325	0.083543	-0.073487	0.784043	-0.073666	1.203058	-2.040309	-1.872410	0.288334	-1.688417	1.027657	-1.213708	0.115893	-0.405689	1.592971	-0.198983	0.911033	0.585339	1.747328	-0.758158	0.765515	-0.457229	-0.262008	-0.260137	0.043040	0.009626	-0.836803	0.681385	0.519949	-1.279586	-1.756828	0.903665	-0.779039	-0.309245	-0.206785	0.924675	-2.529296	2.109131	2.097593	-2.728244	3.186716	-0.767188	-0.827179	0.811104	-0.271300	0.129374	-1.110590	0.475130	-2.136931	1.011612	1.062878	-1.730413	-0.046085	-0.130975
0.109607	0.460397	1.097334	-0.596971	-0.739877	-0.364192	0.456957	0.151898	-1.349035	0.868326	1.420051	-0.318181	0.898833	1.712809	-0.327423	-0.120678	-0.576040	2.385115	-2.639321	0.403424	1.292689	-0.794125	1.363285	-0.869777	1.588335	0.025003	-0.306315	-0.108466	0.367513	1.278396	-1.597401	-1.126979	-1.134853	-0.857099	0.546007	0.153627	-0.857815	-0.111808	1.346402	-0.565639	-0.767277	0.402703	0.008489	-1.120606	1.916204	-1.128418	-0.016572	-0.820157	-0.024556	-0.616568	0.041539	0.151390	-0.449712	0.632853	-0.072292	1.822166	-1.209086	0.432063	0.284660	-3.668112	0.393216	3.346686	-1.714075	-1.028301
0.613042	0.488728	-0.517067	0.389996	0.693333	-0.752757	0.201210	0.066804	-1.140395	0.181759	0.231998	-0.284679	-0.837442	1.334971	-1.384633	0.635943	0.499789	-0.490642	0.552630	0.328866	-0.056011	-1.377941	1.492965	-0.964599	-0.414945	0.294453	0.000509	-1.311004	0.838302	0.298124	-0.533905	0.460438	0.687341	-0.121118	-0.606950	0.920866	-1.105192	0.393603	-0.491191	0.727707	0.040681	-0.245507	0.161724	-0.252553	0.504210	-1.083080	0.669303	-0.996635	-0.481332	0.342568	-0.168560	-0.136743	-0.259329	0.271866	-0.662423	1.139313	0.681111	-0.166202	-0.356413	0.334798	0.173143	-0.395510	0.770043	-0.734961
4.104835	-1.827303	-0.781854	0.806928	1.039989	-1.391505	1.623361	0.715230	-0.246649	0.835367	0.834818	-1.221897	1.306436	3.188307	1.498984	-3.121155	-2.867867	1.294282	-1.893291	1.716645	0.477074	-0.334010	-0.118108	-0.559597	0.240511	-5.008708	1.199258	-0.788838	0.297543	0.875085	0.391694	-0.876340	0.108774	-0.347769	-0.708549	-1.253101	3.498123	-0.584879	1.127480	0.896434	-2.718728	2.873163	-0.260863	0.575463	3.887014	-3.797604	-1.132661	-0.574447	-0.092030	-2.305981	-0.258818	0.050040	-1.135470	-1.251932	-0.662412	-0.040203	1.743583	-1.818845	0.376692	0.559119	0.427515	-2.308047	-1.996904	0.980745
1.287542	-1.344068	-7.163436	3.604802	0.244889	-1.371833	1.330297	0.528846	-0.500449	-0.456399	0.902035	-0.373801	-1.073397	1.226642	-0.792383	-2.594005	1.258149	-1.666267	-0.389474	3.678222	-1.549821	1.310233	0.717467	0.086489	1.199314	1.282832	-1.710462	-0.348293	-0.052003	-0.037482	-0.220227	-0.474077	-0.184668	0.045884	-3.011021	2.775363	-1.772643	-0.233174	2.136120	-2.133542	0.120565	-0.690804	0.291356	1.641719	2.946038	0.505285	-2.260893	-1.511886	3.919359	-0.053908	-0.246793	0.576194	-1.021608	0.439133	0.689452	1.798234	-1.896734	-0.139014	0.718956	-0.307729	-1.297662	-1.526965	-1.116177	5.436808
-0.514756	0.478276	-0.842609	0.621686	1.565038	-1.190629	-0.588887	1.201980	-1.496145	0.854624	0.961524	-0.146552	0.122335	-0.493849	-0.029984	-2.099953	0.188598	0.900788	-3.451102	-0.005856	-2.422558	1.003067	1.388595	-0.140364	-2.152647	1.328873	1.612111	0.837901	-0.106049	-0.042136	-2.027176	1.493524	1.211821	1.676482	-1.509389	0.157436	0.075140	-1.640527	3.190673	-1.767084	-0.406170	0.043107	-1.304086	2.321820	-2.151638	1.037100	-0.274876	2.474831	-0.429732	0.396400	-0.712138	1.224857	0.391468	-0.659943	-0.958160	-3.291639	0.316215	-0.757753	-1.287422	-0.275360	0.764033	-1.461072	0.689444	-0.544003
-0.427715	-0.180018	0.300330	-0.617511	0.509058	-0.009714	-1.441206	1.235680	0.296900	-0.006194	-0.057592	0.540964	-0.390196	-0.685146	0.607678	-0.528115	-0.088906	-0.342953	-0.071975	0.242324	0.303872	-0.105351	0.143432	-0.142002	0.217686	-0.066446	0.316273	-0.272815	-0.690429	0.447040	-0.169155	0.418553	-0.724695	0.093333	-0.223494	0.316798	0.080351	-0.471464	-0.162602	-0.166115	0.270647	0.438492	0.409041	-1.193406	0.913538	-0.798262	0.297136	0.445754	-0.371424	-0.135251	0.471333	0.125880	-0.028412	-0.559379	0.310104	-0.155911	0.913102	-0.643321	-0.296125	0.041223	-0.703179	1.337654	-1.496585	0.604996
-1.243528	0.542251	0.117606	-1.400863	0.791423	-1.079683	0.651333	-0.369140	0.007086	-0.239984	0.191194	0.335563	-0.342791	0.384245	-0.440458	0.285294	1.008049	-1.096756	0.394140	-0.221248	0.255324	-0.530610	0.054472	0.352906	-0.348693	0.676466	0.107905	-0.600396	0.131653	-0.123055	0.290869	-0.864285	0.283370	-0.284475	0.143285	0.256102	-0.548733	0.506981	0.011755	-0.749608	-0.324031	-0.416794	0.925473	-0.427403	0.768392	-0.079235	-0.843873	0.408870	-0.682018	0.848448	-1.800597	0.467719	-0.570736	-0.373610	0.573334	-0.671420	0.749271	-1.392379	1.017990	0.179910	0.138277	-0.544080	0.055804	-0.097641
