Pred	Exac
115.33	969.67
117.62	969.39
120.37	976.82
121.90	978.72
123.28	980.59
119.75	973.10
117.73	977.43
116.32	975.88
121.13	978.18
121.95	979.88
126.09	986.36
122.41	984.67
121.52	981.26
119.19	977.39
120.20	980.81
119.04	976.88
127.70	991.11
119.91	980.24
123.33	983.33
125.83	983.32
125.31	986.83
126.58	986.05
123.88	984.50
120.47	979.05
123.15	980.98
123.58	984.46
125.80	983.55
125.80	985.98
121.19	983.17
121.19	980.16
121.98	982.55
122.40	981.98
118.72	978.29
125.10	985.56
122.92	982.65
118.79	977.87
116.59	973.17
116.61	971.30
117.86	974.41
114.73	974.93
122.10	978.82
123.12	978.68
126.45	981.69
126.45	983.90
123.20	981.74
125.17	982.72
128.42	981.96
127.04	983.53
125.13	978.27
126.36	979.92
129.14	987.91
125.99	986.30
120.16	975.78
121.45	980.37
121.45	977.26
121.26	978.13
124.41	979.67
123.18	981.28
122.70	983.21
122.99	981.67
122.00	982.58
122.28	980.28
122.31	981.76
121.26	981.24
120.62	977.13
119.17	978.97
121.92	979.52
121.34	980.63
124.36	987.60
126.42	989.81
120.55	981.20
119.93	978.66
118.71	979.88
118.41	974.70
118.41	975.45
116.92	968.23
117.41	970.29
114.37	968.23
114.37	966.62
114.37	967.09
115.47	967.41
119.53	975.69
117.84	973.94
120.68	977.91
119.04	976.81
117.65	976.49
118.78	974.81
114.62	967.59
108.91	961.66
113.48	964.87
113.48	966.72
118.51	975.57
114.77	973.36
114.84	968.00
111.68	969.55
117.64	975.07
119.53	976.40
121.43	977.32
116.87	974.58
122.77	978.23
122.16	978.68
114.40	971.14
116.22	971.34
116.35	972.98
120.40	979.92
121.83	980.84
121.55	974.82
120.48	975.62
121.02	975.17
120.05	977.24
120.05	978.75
121.70	977.25
120.45	980.28
120.45	981.17
118.28	979.74
117.70	978.26
119.02	979.32
118.05	980.22
120.20	980.08
117.71	976.56
119.06	977.06
119.89	976.49
118.14	974.88
120.88	975.11
117.27	973.77
119.27	973.56
115.10	969.39
115.10	969.30
116.99	971.34
113.47	967.99
114.24	970.34
113.66	972.20
117.19	972.66
117.12	972.28
117.38	974.15
115.76	974.84
115.76	974.72
118.04	977.40
118.04	975.55
116.93	981.60
117.59	979.71
113.38	971.18
110.61	967.29
120.01	970.42
122.93	970.23
119.39	971.43
118.39	971.48
117.24	971.48
114.56	968.09
114.89	970.34
114.89	970.71
116.31	972.93
116.26	973.15
116.72	972.75
114.46	965.89
111.70	963.84
110.64	961.54
108.44	959.77
106.07	960.01
106.20	961.40
106.07	962.76
111.34	958.83
113.69	961.43
114.36	963.86
115.02	964.09
112.84	967.06
113.87	964.35
113.77	965.05
109.14	961.31
112.84	963.48
112.84	964.56
112.52	968.83
113.63	966.96
117.29	974.98
120.89	983.04
118.90	979.59
120.03	980.89
117.90	977.98
114.94	974.32
115.53	971.64
116.78	972.88
113.78	971.63
118.69	970.82
114.50	972.03
114.50	971.97
116.87	974.65
113.85	973.65
113.85	972.75
116.90	975.24
115.38	967.98
115.85	971.09
115.22	973.37
115.22	974.37
115.14	972.86
120.57	976.57
119.64	974.23
124.99	982.86
119.48	979.38
116.14	971.18
114.74	968.03
112.65	969.84
114.92	966.70
114.51	971.64
114.98	972.85
110.89	966.34
108.94	964.14
111.96	965.22
107.63	960.37
109.83	965.23
112.02	965.52
111.31	968.18
111.44	968.05
111.60	968.79
111.81	969.10
111.01	964.54
111.82	963.95
109.37	965.93
111.77	964.72
114.41	966.45
117.03	968.95
114.11	969.11
115.26	968.32
117.89	970.46
116.46	969.10
115.58	970.81
117.82	970.75
113.59	967.54
122.31	977.79
119.62	980.04
119.44	974.83
111.31	969.43
112.47	968.81
117.93	975.24
118.66	976.83
122.64	983.72
119.06	978.26
116.83	972.19
125.39	979.58
122.22	976.87
122.88	980.76
113.90	967.69
116.78	968.33
116.78	967.53
118.50	968.17
117.00	967.24
124.85	971.93
119.06	971.83
120.86	975.13
124.70	979.02
124.31	977.28
125.00	979.02
128.14	976.73
124.32	974.15
122.44	974.50
122.50	971.18
117.89	968.88
117.65	967.17
118.48	967.20
117.93	966.15
121.57	965.35
115.47	965.60
117.70	963.10
117.77	965.01
117.77	965.69
115.07	964.48
117.85	964.61
122.57	967.55
122.97	966.71
119.53	964.22
118.44	969.17
125.47	971.45
125.47	972.80
129.06	976.06
131.64	977.89
131.38	977.94
134.75	977.96
136.25	977.30
136.92	977.31
126.77	972.39
129.70	978.90
136.34	982.52
130.71	979.25
128.87	976.26
127.15	975.65
124.68	974.22
122.07	967.30
123.57	968.02
129.25	971.67
127.42	970.85
130.70	971.25
126.49	966.08
126.49	966.07
123.05	963.38
123.94	965.17
125.13	967.96
125.57	967.72
125.97	970.94
122.76	969.55
125.13	968.01
121.53	967.69
124.32	967.82
119.38	964.64
118.49	963.19
124.13	965.89
122.02	967.17
126.34	973.33
128.57	973.87
124.97	973.87
124.19	974.71
120.93	970.91
120.40	965.50
121.54	965.78
119.72	964.39
124.28	966.86
119.54	967.91
119.33	965.72
119.33	964.20
119.33	964.41
122.20	965.93
125.58	964.90
120.58	964.88
117.81	962.95
115.63	961.28
123.37	969.58
129.17	969.23
118.36	962.50
117.78	962.31
121.89	963.31
121.27	964.93
117.92	965.49
125.16	965.60
123.83	965.67
128.11	966.31
132.22	969.48
129.50	971.09
134.70	972.79
135.50	973.53
136.83	976.72
136.83	978.70
136.83	979.56
133.27	976.38
131.76	973.83
134.69	975.45
135.14	974.37
132.95	978.42
137.12	980.20
140.45	986.17
139.75	983.98
135.88	980.73
135.67	981.57
135.88	980.86
136.48	980.25
134.50	980.25
136.50	981.00
136.40	983.70
137.22	985.40
136.17	981.94
127.30	973.88
127.30	970.45
125.93	969.67
125.98	969.16
129.37	974.62
128.03	974.67
124.57	973.97
123.37	970.29
123.50	971.62
123.50	971.35
127.76	974.58
129.56	978.10
133.03	979.43
130.14	974.60
128.06	975.09
127.58	975.16
129.95	973.85
129.72	972.60
129.17	978.28
132.62	978.72
131.21	978.40
129.26	977.87
129.54	979.10
128.52	978.61
135.13	977.57
135.13	977.47
132.75	972.94
132.75	976.02
132.75	974.69
119.62	965.65
120.17	965.67
120.17	965.71
126.70	970.89
134.38	975.51
128.62	974.30
132.25	976.63
131.33	978.19
131.68	979.40
127.71	976.45
126.43	971.26
126.42	970.78
124.85	971.29
125.74	970.99
125.74	970.23
124.98	968.75
119.78	967.44
121.10	968.98
120.79	969.22
122.70	969.74
124.32	964.56
129.93	969.09
122.69	968.74
120.16	963.96
120.09	967.62
120.09	968.16
122.38	967.59
119.08	964.56
119.08	961.39
114.16	957.65
118.50	959.63
118.50	961.89
116.95	960.03
118.98	959.55
121.22	959.31
121.22	961.08
117.91	964.41
117.91	962.87
126.00	960.43
126.00	956.20
126.00	959.00
124.63	966.31
124.63	966.21
124.05	964.73
124.53	967.76
124.69	969.31
124.69	965.90
125.76	967.79
127.66	971.07
125.37	967.37
128.52	972.38
128.12	972.33
130.39	971.81
130.39	971.21
124.89	975.73
127.80	975.59
120.47	975.09
120.47	973.52
121.81	972.21
118.73	969.04
122.66	968.18
120.22	969.45
120.51	967.87
123.35	968.00
119.83	969.49
121.52	972.66
124.36	969.79
123.90	970.77
124.70	970.48
124.29	971.17
121.09	971.04
121.09	969.42
122.65	968.17
122.01	967.81
125.04	967.07
124.01	967.34
124.02	966.01
127.88	972.60
128.43	972.78
119.31	967.94
124.91	969.68
124.26	970.21
121.19	966.54
121.07	965.51
121.07	964.22
117.85	964.19
121.42	964.22
123.01	966.66
122.06	966.78
121.59	967.55
118.89	966.54
118.89	965.50
122.56	965.90
122.56	967.44
121.34	966.24
120.91	966.66
118.13	965.52
118.05	962.77
118.05	962.75
116.81	962.51
119.94	962.16
125.96	963.75
119.16	963.89
123.98	965.11
121.77	961.69
118.35	963.18
115.62	963.47
116.23	961.61
119.31	967.21
120.45	972.29
118.52	969.15
117.77	972.03
121.32	970.74
121.01	972.36
111.41	962.56
116.77	965.76
115.64	965.88
119.11	971.99
113.38	964.58
114.51	963.91
114.51	965.03
123.47	977.42
114.98	975.01
118.61	974.31
122.54	977.68
118.85	970.97
118.36	968.62
124.06	977.29
124.41	974.67
123.32	974.37
123.51	974.61
123.92	974.61
121.14	969.03
122.64	971.94
120.12	969.42
121.70	971.72
119.35	971.88
122.00	970.38
120.17	967.88
118.56	968.61
119.72	969.13
120.19	968.31
120.35	968.29
115.42	965.55
115.42	964.14
113.99	965.11
117.45	964.03
117.91	964.02
117.91	963.12
117.91	963.99
115.68	960.78
118.01	963.59
124.52	968.96
122.16	970.80
122.16	968.61
120.11	968.79
117.70	961.94
115.96	962.91
116.43	962.36
118.97	964.48
114.04	957.88
131.41	972.58
128.57	973.22
130.38	973.23
128.39	974.87
128.39	973.59
131.09	974.10
130.07	975.29
133.14	978.36
134.64	978.59
128.16	978.32
127.83	975.30
134.31	977.45
136.69	981.29
135.84	981.15
136.67	981.13
133.79	978.28
137.49	981.37
139.91	984.37
139.37	982.72
133.08	977.85
132.53	974.08
132.28	974.69
132.45	974.82
132.84	973.80
137.46	976.79
134.69	978.28
132.45	977.83
131.22	977.26
128.65	976.51
131.16	978.09
131.30	974.43
130.06	971.39
127.34	971.20
131.98	974.77
130.93	970.68
124.26	966.73
124.26	967.45
132.41	970.68
126.13	967.32
125.18	966.60
128.12	967.32
125.72	967.75
125.58	965.62
123.07	964.08
121.20	964.65
130.75	971.33
131.18	971.88
128.60	970.03
128.60	970.05
127.21	969.53
124.74	970.78
128.94	971.84
130.11	973.44
131.46	975.40
129.63	972.15
122.59	968.68
121.15	969.47
125.79	964.69
121.63	964.04
115.74	958.20
115.74	957.93
117.35	957.65
113.36	957.23
113.67	956.12
120.32	958.51
120.32	959.67
117.88	959.14
114.47	957.54
118.38	964.06
122.87	965.58
127.49	967.14
127.01	967.95
120.24	967.86
125.53	971.96
116.08	962.17
119.98	964.71
123.43	966.08
122.93	967.47
125.35	969.95
123.84	962.01
123.84	962.72
124.57	969.16
122.38	968.32
119.77	968.32
119.00	968.39
119.99	968.05
119.99	968.17
119.99	967.56
119.99	965.93
116.43	965.74
116.43	965.29
121.13	969.41
116.11	966.14
117.50	961.86
121.70	964.77
121.69	965.42
121.69	965.95
120.11	966.92
118.40	964.32
116.37	959.45
117.21	961.30
114.76	959.87
117.53	963.01
125.42	966.36
122.43	963.07
119.17	962.76
117.03	962.00
122.99	962.94
122.31	963.16
123.52	966.00
128.41	967.63
128.41	966.41
127.95	970.16
128.76	972.49
128.31	970.54
128.31	970.75
129.89	975.21
130.94	975.89
131.51	976.90
125.26	972.20
128.85	975.80
128.85	974.26
128.26	974.03
131.16	974.50
132.98	974.92
131.86	971.55
129.93	970.27
129.63	969.97
126.37	966.51
125.03	966.43
123.24	964.81
124.03	967.56
123.93	969.28
123.93	969.53
123.93	968.02
128.33	970.71
134.05	975.57
130.18	970.37
126.29	972.02
121.90	969.07
126.23	970.39
123.30	972.08
129.61	972.98
126.88	971.58
125.38	969.82
127.69	973.64
131.04	975.11
130.38	974.11
129.52	973.68
125.48	970.60
126.75	971.34
128.72	973.15
128.13	974.63
124.20	970.97
124.32	973.57
124.81	973.64
122.99	970.80
125.28	971.70
125.06	971.24
126.26	971.15
127.11	971.14
123.27	970.03
129.22	976.45
123.94	973.96
126.02	974.13
126.13	973.29
118.45	965.83
115.10	970.09
113.98	969.93
120.00	972.51
120.39	978.57
123.85	980.13
121.92	978.22
124.22	980.99
122.61	984.03
121.04	980.34
115.58	971.17
113.08	967.65
119.75	973.78
121.14	977.16
121.82	978.58
118.85	975.81
121.60	976.30
121.46	977.76
113.33	971.71
114.18	968.29
115.20	967.27
113.06	968.16
122.69	973.70
119.86	974.51
119.89	972.07
122.89	972.73
119.61	971.00
121.51	976.83
125.18	977.57
123.92	975.28
124.38	975.36
124.11	966.17
121.60	966.01
122.81	967.35
119.31	966.90
123.53	966.90
123.53	969.99
123.53	972.26
123.84	977.21
123.84	973.87
124.88	975.62
120.77	971.04
125.81	973.70
120.86	973.69
126.26	970.73
126.26	972.49
122.96	976.04
115.97	967.33
117.59	970.70
115.76	969.91
119.29	973.44
121.09	972.82
120.01	971.17
118.65	971.15
116.77	969.14
115.91	963.98
111.62	962.10
110.78	960.28
113.68	965.94
112.43	965.74
112.43	966.96
113.43	966.86
115.39	966.54
115.39	968.00
115.39	967.81
118.54	973.59
117.19	971.52
112.21	967.08
113.19	966.98
113.19	965.60
113.09	968.16
112.70	966.29
113.10	965.83
112.62	964.48
114.59	965.34
112.99	961.44
114.48	963.24
110.34	965.31
122.46	973.82
117.28	968.44
119.91	969.26
116.98	969.91
117.98	969.83
116.98	970.30
114.95	970.17
117.15	970.11
118.57	976.37
118.57	977.03
118.42	976.39
120.48	977.62
122.05	979.71
121.12	983.19
126.51	983.69
126.51	986.74
125.02	983.85
126.49	986.74
124.26	988.20
123.15	985.07
122.49	985.87
121.54	984.26
119.55	980.86
119.70	980.13
121.94	983.66
117.68	975.10
116.66	973.81
116.66	973.39
113.71	971.92
117.26	975.14
114.77	971.61
116.55	973.43
119.87	978.41
121.73	979.63
121.68	984.48
123.70	984.43
122.23	981.78
122.86	979.50
122.86	978.66
122.63	979.90
126.40	984.28
126.76	982.46
123.41	984.76
125.53	987.37
125.09	988.03
127.80	990.36
125.76	988.15
124.88	988.03
129.87	993.32
124.70	985.86
123.85	986.84
122.35	982.79
119.70	976.35
119.46	974.06
117.84	973.04
117.40	971.02
118.07	966.52
116.08	964.92
114.29	966.09
118.36	968.70
115.23	967.24
116.34	968.71
116.34	969.61
116.89	969.93
109.43	964.24
115.93	964.98
115.45	963.53
115.45	966.79
113.07	963.64
109.59	957.12
111.92	961.72
110.37	962.37
110.16	965.77
113.56	964.21
115.49	972.61
120.28	971.60
116.12	973.20
114.10	973.51
114.84	973.10
116.37	972.36
116.37	971.39
113.11	965.50
113.11	965.80
110.07	966.51
122.14	972.65
117.81	974.44
119.04	974.44
119.04	974.55
114.77	967.83
116.87	970.44
118.42	970.29
118.42	970.41
118.42	972.06
119.36	971.55
119.26	973.34
117.75	971.12
118.52	973.96
122.63	975.72
116.33	971.19
118.90	968.70
118.90	967.39
118.90	968.90
112.38	968.64
115.21	964.92
111.27	965.24
115.04	969.84
115.65	969.91
119.57	973.03
116.22	972.64
115.96	968.30
118.22	966.19
119.69	967.80
120.64	970.92
122.31	972.73
123.22	973.30
126.26	971.25
122.51	971.76
120.57	970.18
120.57	968.46
120.49	969.74
116.17	969.42
117.36	969.96
118.51	966.02
118.38	966.28
119.07	966.33
116.64	968.59
115.92	966.82
116.09	965.48
110.79	961.27
110.79	961.15
112.20	963.12
112.20	963.75
119.46	965.67
114.45	963.03
119.36	967.61
116.23	967.19
116.10	966.55
116.10	965.27
117.81	969.92
117.28	967.11
121.13	968.58
122.40	969.69
120.26	970.19
122.21	970.19
124.73	972.47
120.38	968.48
118.26	964.97
114.88	963.60
116.50	968.91
123.78	973.53
122.20	971.00
122.36	969.21
126.54	972.62
121.02	971.02
119.12	970.18
120.39	970.15
122.39	970.09
120.05	966.63
118.03	965.86
119.33	966.99
123.01	969.37
125.18	970.32
124.02	969.20
120.71	968.84
122.50	967.33
122.50	965.77
120.86	965.70
119.48	963.59
119.05	964.74
119.88	967.22
122.39	970.75
114.75	966.10
117.31	964.50
115.18	966.98
120.43	970.08
117.24	969.10
117.13	965.62
117.13	965.18
117.62	968.57
116.48	965.83
120.46	965.95
121.80	966.62
123.96	969.18
117.26	967.62
113.57	967.75
113.57	966.17
113.91	964.66
113.95	964.69
123.26	968.33
123.26	970.08
122.46	970.84
123.34	974.22
121.12	971.93
119.46	971.26
119.46	971.18
122.27	974.52
117.90	972.51
123.07	975.13
121.14	974.83
121.17	969.14
121.99	971.27
116.13	971.07
121.04	971.14
115.92	971.02
115.23	968.03
115.51	967.65
117.49	970.21
114.72	967.03
115.60	966.64
113.41	967.44
111.11	968.40
116.64	970.66
115.39	969.94
112.54	969.53
112.81	970.46
115.52	970.03
122.61	971.72
123.52	976.22
115.91	975.44
123.19	977.41
118.15	977.04
119.97	979.91
119.10	979.34
123.92	982.98
121.46	978.84
123.72	981.53
126.62	988.07
128.10	987.52
123.78	983.73
117.65	974.76
118.83	978.07
121.96	976.78
120.28	977.52
120.09	978.24
119.12	980.33
121.26	982.33
116.82	978.12
119.80	978.10
120.53	980.13
123.16	982.46
122.09	982.50
125.48	981.57
125.48	983.23
124.99	981.65
121.07	981.11
123.65	982.29
123.22	978.71
121.45	977.34
118.62	975.96
119.96	975.94
119.49	972.69
121.99	975.94
123.27	977.84
119.27	977.01
116.04	974.34
118.33	975.15
120.38	978.40
122.89	981.07
121.54	976.20
118.96	972.23
120.65	974.00
115.77	971.38
115.31	971.58
116.75	971.45
116.75	972.13
116.33	969.76
116.34	973.34
117.76	975.63
119.15	975.69
117.43	975.02
119.01	975.00
119.01	978.54
115.97	974.33
117.04	973.33
115.50	969.00
118.58	973.02
111.82	964.42
113.17	967.55
115.59	967.89
110.06	963.25
110.66	962.15
113.54	964.93
112.64	963.01
118.39	970.10
117.33	972.59
113.96	969.06
123.17	978.49
120.84	980.77
121.32	982.40
118.16	980.13
121.77	982.62
121.44	980.81
118.53	976.26
112.67	968.51
110.31	962.36
110.31	962.57
111.44	962.17
114.43	966.15
114.62	965.88
109.81	963.36
111.72	965.39
113.45	965.75
119.47	975.55
117.39	975.98
117.17	975.51
114.91	970.17
118.07	969.99
116.80	975.52
116.80	971.98
115.54	975.04
113.63	972.59
114.83	973.07
114.85	973.90
113.03	970.76
112.50	968.79
111.93	965.71
116.88	970.25
110.50	965.11
111.96	965.14
107.43	964.02
115.00	967.55
113.47	963.55
109.33	960.27
111.94	960.27
110.65	959.62
116.04	961.19
115.55	965.35
110.06	961.32
114.52	962.84
110.75	958.87
113.68	961.43
112.77	964.81
112.19	965.12
113.19	967.35
110.09	964.17
110.09	960.78
110.21	962.40
110.52	964.52
117.45	970.59
120.23	975.37
120.49	977.51
117.60	976.67
112.01	971.86
112.01	971.93
116.99	971.63
116.67	975.17
116.67	976.64
116.66	974.32
118.35	976.70
112.71	972.27
115.03	973.08
115.05	971.73
113.74	973.63
117.62	975.51
119.61	974.42
119.48	975.10
118.24	975.01
121.39	976.10
121.19	974.33
120.11	973.25
115.86	969.37
118.86	971.96
118.22	973.26
114.73	969.65
114.73	969.95
115.39	970.30
115.39	969.60
117.31	971.15
117.44	970.74
117.89	973.95
112.33	972.05
117.00	972.66
119.78	973.39
117.99	971.84
121.03	974.45
115.18	967.52
116.87	968.40
119.44	971.16
119.39	972.01
121.09	971.96
122.50	971.34
115.37	968.92
115.37	968.06
116.98	966.02
117.70	968.27
120.78	968.13
122.69	972.87
124.80	972.91
118.73	969.10
124.80	970.60
119.39	967.54
116.55	966.53
117.21	964.00
120.96	969.02
120.96	967.15
121.60	965.16
120.15	966.77
121.15	966.01
119.01	964.05
116.73	963.93
116.73	964.88
117.25	966.60
118.45	971.12
120.48	967.74
120.48	967.98
118.20	969.45
122.01	972.64
121.74	972.42
121.36	970.29
121.36	968.82
120.06	963.87
110.55	957.13
107.69	955.27
109.86	957.71
106.99	954.83
106.99	956.21
109.40	955.75
109.85	955.82
109.85	955.50
105.27	953.61
107.93	954.70
115.40	955.02
115.40	955.95
115.13	961.97
115.13	960.21
113.70	960.11
116.23	963.52
112.96	961.21
115.90	963.70
115.21	962.99
114.42	963.34
117.23	964.18
111.45	959.85
110.46	960.97
112.66	959.33
116.91	960.43
113.69	962.85
113.69	963.05
117.22	964.92
116.80	967.32
113.76	966.19
112.64	962.54
112.93	960.17
112.93	959.68
112.93	961.98
112.65	966.95
114.82	968.81
113.37	968.42
118.51	970.75
116.38	970.41
116.39	966.93
118.79	965.57
117.73	968.64
117.73	968.96
117.73	968.23
117.23	969.43
116.04	966.79
112.71	968.50
115.52	971.42
118.57	977.37
119.67	974.79
117.58	970.98
118.73	970.22
112.24	965.80
112.02	965.93
112.85	966.00
115.96	965.98
116.96	966.94
114.41	967.91
116.89	969.88
119.98	971.57
120.99	971.29
120.36	969.56
119.55	967.11
112.49	961.19
114.77	962.84
119.03	964.41
119.03	967.30
113.70	962.21
117.40	961.56
122.67	970.31
122.69	970.00
124.15	968.49
121.94	969.33
123.83	968.98
125.96	963.46
124.73	964.19
127.86	966.27
121.88	962.69
121.88	964.44
118.16	965.19
121.21	965.79
120.79	967.31
113.95	961.38
121.30	967.01
121.30	965.65
119.34	966.04
118.25	968.83
118.25	969.86
121.85	970.61
127.96	973.48
122.52	970.50
121.92	968.02
121.98	964.43
117.87	964.95
116.90	964.57
121.43	964.12
114.55	959.81
118.31	960.08
114.23	964.45
114.23	963.41
114.23	959.95
116.23	962.41
112.57	961.81
110.62	960.18
110.91	959.55
111.32	959.66
119.47	962.65
117.41	966.16
120.31	966.17
121.92	970.06
122.23	972.89
122.93	972.71
122.93	972.92
118.97	968.87
118.44	968.56
120.68	970.86
115.23	969.25
115.98	970.27
121.91	973.95
119.72	972.51
118.08	972.14
119.66	973.50
126.27	980.40
121.13	976.77
123.48	978.42
125.01	978.30
117.92	973.11
121.49	974.37
116.72	973.74
114.34	968.16
113.16	963.43
116.21	964.63
115.64	970.08
117.31	967.93
117.31	968.78
114.29	968.30
112.72	966.52
113.96	969.16
117.55	976.84
119.44	979.56
117.69	979.34
117.69	978.73
118.58	975.21
115.41	975.31
121.11	979.66
117.98	979.21
123.06	983.70
117.43	974.81
117.82	977.30
