Pred	Exac
-4.49	965.41
-2.80	965.52
-5.63	965.04
-6.42	965.28
-5.53	966.59
-5.53	968.18
-6.12	969.42
-5.94	970.35
-4.93	976.71
-4.73	977.33
-4.39	971.02
-4.55	968.46
-5.90	965.97
-6.00	967.79
-4.51	978.03
-2.75	977.91
-6.90	982.16
-6.86	979.24
-5.43	980.42
-4.81	978.84
-5.08	970.22
-5.09	967.15
-3.44	965.97
-3.12	969.94
-1.62	970.05
-2.22	972.21
-2.51	970.24
-1.30	972.91
-1.27	971.57
-1.89	975.14
-1.76	970.60
-4.06	972.78
-4.06	972.87
-2.63	969.62
-1.14	967.95
-2.96	967.47
-0.81	968.08
 1.28	971.13
 1.27	972.25
-1.24	969.47
 0.29	975.16
-1.41	975.14
 2.18	972.96
 3.82	971.48
 3.13	972.34
 0.90	966.32
 1.78	964.87
 2.78	968.91
 3.03	969.58
 0.01	972.47
 1.06	980.16
 0.30	980.22
 0.13	978.77
-0.31	976.85
-1.23	973.52
 1.03	973.52
 1.03	974.26
 1.03	972.61
 0.18	975.55
 1.33	978.57
 1.50	974.00
 1.74	976.23
-0.76	980.78
 0.94	972.90
 1.09	972.05
 1.83	971.08
 2.98	975.20
 2.98	974.38
 0.44	975.13
 2.60	974.10
 3.94	974.14
 1.82	967.38
 1.82	966.42
 1.36	963.45
-3.77	961.81
-3.65	968.50
-4.97	969.63
-4.76	967.90
-3.65	969.51
-4.90	968.70
-5.08	970.41
-3.73	968.41
-5.91	970.78
-2.42	975.91
-1.71	976.05
-4.60	978.67
-1.92	977.98
-4.84	979.20
-2.31	978.98
-2.31	978.78
-2.74	979.44
-3.02	978.92
-1.36	975.63
-1.53	977.88
-0.88	979.85
 0.73	969.78
-0.61	972.89
-1.51	977.08
-3.84	978.95
 0.76	979.99
 0.51	978.40
 1.02	984.19
-0.23	988.03
 1.38	987.37
 1.48	986.71
 1.32	984.83
 0.85	979.55
 0.34	981.89
 0.43	980.26
 0.43	980.74
 2.27	983.32
 1.76	980.59
 2.37	977.33
 1.49	977.78
 4.39	980.87
 3.05	980.82
 2.73	978.88
 2.73	978.13
-1.19	979.51
 0.09	981.18
 0.04	984.22
-1.38	985.94
-1.83	982.68
-4.78	982.66
-4.71	977.29
-3.90	978.53
-5.32	978.87
-4.60	977.63
-4.81	977.94
-4.10	978.72
-4.88	978.20
-3.09	976.46
-4.07	971.04
-5.09	974.41
-3.09	976.54
-2.39	971.34
-2.36	969.44
-4.26	968.92
-3.80	969.42
-4.07	968.17
-3.98	964.93
-1.76	971.76
-1.68	978.08
-2.02	973.40
-1.35	968.57
-1.35	972.92
-2.79	971.38
-4.26	970.98
 0.55	972.21
-0.10	971.51
 1.21	969.91
 1.01	973.30
-1.86	971.32
-1.86	971.00
 0.03	972.56
 0.08	974.23
 1.79	974.51
 0.26	972.29
 0.20	967.52
 2.38	974.76
 1.41	975.56
 2.60	975.98
 2.15	977.18
 3.38	979.77
 2.15	978.00
 3.12	973.68
 2.44	973.82
 1.87	974.85
 2.04	975.27
 1.03	976.03
 0.08	974.02
-0.04	975.47
 1.77	976.74
 0.53	974.32
 0.32	979.54
 2.63	979.39
 1.46	976.77
 1.67	977.74
 0.92	978.32
-2.05	979.63
-0.93	974.95
-1.88	973.08
-1.71	973.56
-1.73	973.54
-0.85	972.89
-0.85	972.15
-0.21	973.44
 0.64	972.54
 0.64	971.63
-1.12	967.28
-1.49	970.00
-3.24	971.13
-4.08	971.35
-4.08	972.46
-4.08	970.71
-2.35	969.59
-2.56	975.85
-2.39	978.98
-2.12	979.33
-0.45	977.55
 1.11	976.00
-0.12	972.87
 2.42	979.33
 1.98	973.57
 2.66	973.57
 2.66	976.64
 2.16	978.09
 2.32	980.44
 1.74	980.44
 1.40	980.57
 1.21	979.14
 0.99	979.67
 3.42	980.75
 2.22	973.54
 1.32	969.95
 0.41	962.70
 2.33	962.76
 1.29	960.71
 0.06	961.64
-2.30	964.22
-1.90	967.17
-0.32	970.89
 1.67	972.46
-0.21	970.99
 1.21	968.24
 1.21	967.51
 1.21	967.12
 0.18	967.30
 1.17	969.67
 1.58	969.39
 0.26	976.82
 0.11	978.72
-0.89	980.59
-1.17	973.10
-1.51	977.43
-2.75	975.88
-1.64	978.18
-0.41	979.88
-0.35	986.36
-0.87	984.67
-1.41	981.26
-0.98	977.39
 0.18	980.81
-0.47	976.88
 0.57	991.11
-0.24	980.24
 0.16	983.33
-0.78	983.32
 0.23	986.83
-0.23	986.05
-1.15	984.50
-2.53	979.05
-1.24	980.98
-1.12	984.46
 0.68	983.55
 0.68	985.98
-1.09	983.17
-1.09	980.16
-0.41	982.55
 1.96	981.98
 1.68	978.29
 0.82	985.56
 1.68	982.65
-2.57	977.87
-1.15	973.17
-2.60	971.30
 2.50	974.41
 2.05	974.93
 2.89	978.82
 1.78	978.68
 1.36	981.69
 1.36	983.90
 2.25	981.74
 3.49	982.72
 2.93	981.96
 1.96	983.53
 2.45	978.27
 1.32	979.92
 2.36	987.91
 1.46	986.30
 0.53	975.78
 4.00	980.37
 4.00	977.26
 2.94	978.13
 3.60	979.67
 3.14	981.28
 2.91	983.21
 2.25	981.67
 2.09	982.58
 2.16	980.28
 0.52	981.76
 0.25	981.24
-2.99	977.13
-3.86	978.97
-2.69	979.52
-2.33	980.63
-0.82	987.60
-1.08	989.81
-1.36	981.20
-3.13	978.66
-2.72	979.88
-3.57	974.70
-3.57	975.45
-5.78	968.23
-4.08	970.29
-5.18	968.23
-5.18	966.62
-5.18	967.09
-4.87	967.41
-4.91	975.69
-6.02	973.94
-3.26	977.91
-1.67	976.81
-3.63	976.49
-5.35	974.81
-6.64	967.59
-5.86	961.66
-3.41	964.87
-3.41	966.72
-4.64	975.57
-5.26	973.36
-3.40	968.00
-1.44	969.55
-2.92	975.07
-2.80	976.40
-2.26	977.32
-1.95	974.58
 1.16	978.23
 5.15	978.68
 3.78	971.14
 4.54	971.34
 5.42	972.98
 4.36	979.92
 3.58	980.84
 2.54	974.82
 3.46	975.62
 1.83	975.17
 1.86	977.24
 1.86	978.75
 0.29	977.25
-0.00	980.28
-0.00	981.17
-1.96	979.74
-2.94	978.26
-4.01	979.32
-3.14	980.22
-1.63	980.08
-2.38	976.56
-0.74	977.06
-0.82	976.49
 0.34	974.88
 0.79	975.11
-0.65	973.77
 1.00	973.56
 0.54	969.39
 0.54	969.30
-0.05	971.34
-0.26	967.99
-0.75	970.34
-1.49	972.20
-1.62	972.66
-2.42	972.28
-0.28	974.15
-2.20	974.84
-2.20	974.72
-2.87	977.40
-2.87	975.55
-1.81	981.60
-2.28	979.71
-4.29	971.18
-2.79	967.29
-5.65	970.42
-4.06	970.23
-5.60	971.43
-6.55	971.48
-5.13	971.48
-2.63	968.09
-2.77	970.34
-2.77	970.71
-2.98	972.93
-3.97	973.15
-2.19	972.75
-5.56	965.89
-5.69	963.84
-6.13	961.54
-6.13	959.77
-8.55	960.01
-7.82	961.40
-5.34	962.76
-5.68	958.83
-3.94	961.43
-1.18	963.86
-0.90	964.09
-1.26	967.06
-0.56	964.35
 0.38	965.05
-0.04	961.31
-0.64	963.48
-0.64	964.56
 0.96	968.83
 1.31	966.96
 1.28	974.98
 1.30	983.04
 0.79	979.59
 0.91	980.89
-0.86	977.98
-0.21	974.32
-0.92	971.64
-0.85	972.88
 1.05	971.63
 2.39	970.82
 3.15	972.03
 3.15	971.97
 3.49	974.65
 2.22	973.65
 2.22	972.75
 4.10	975.24
 2.76	967.98
 2.79	971.09
 0.83	973.37
 0.83	974.37
 0.14	972.86
-1.18	976.57
-0.81	974.23
 0.15	982.86
-0.74	979.38
 0.05	971.18
 1.53	968.03
 1.24	969.84
-1.31	966.70
-1.62	971.64
-2.10	972.85
-2.38	966.34
-2.74	964.14
-0.09	965.22
-3.47	960.37
-1.58	965.23
-1.81	965.52
-1.96	968.18
-1.18	968.05
-1.19	968.79
 0.44	969.10
 0.07	964.54
 0.21	963.95
-1.02	965.93
-1.33	964.72
-0.40	966.45
-1.09	968.95
-1.64	969.11
-0.63	968.32
-0.41	970.46
-0.97	969.10
-0.50	970.81
-1.67	970.75
-3.16	967.54
-3.87	977.79
-5.34	980.04
-4.15	974.83
-5.32	969.43
-7.63	968.81
-7.24	975.24
-6.19	976.83
-0.83	983.72
 0.74	978.26
-0.08	972.19
 5.79	979.58
 3.77	976.87
 3.55	980.76
-0.47	967.69
-0.74	968.33
-0.74	967.53
-0.41	968.17
-0.13	967.24
-2.19	971.93
-2.64	971.83
-3.48	975.13
-3.35	979.02
-2.67	977.28
-1.98	979.02
 1.39	976.73
 0.05	974.15
-0.94	974.50
-2.63	971.18
-2.87	968.88
-1.07	967.17
-1.19	967.20
 1.17	966.15
 3.73	965.35
 1.30	965.60
 2.75	963.10
 1.54	965.01
 1.54	965.69
 2.45	964.48
 0.86	964.61
 2.74	967.55
 1.77	966.71
 1.58	964.22
 3.45	969.17
 7.03	971.45
 7.03	972.80
 9.34	976.06
 8.04	977.89
10.71	977.94
 9.48	977.96
13.13	977.30
11.61	977.31
 9.17	972.39
 8.02	978.90
13.06	982.52
11.14	979.25
 9.98	976.26
 4.60	975.65
 2.84	974.22
 6.86	967.30
12.50	968.02
22.34	971.67
21.31	970.85
22.30	971.25
13.25	966.08
13.25	966.07
 9.88	963.38
11.49	965.17
14.27	967.96
11.16	967.72
12.84	970.94
16.78	969.55
 9.49	968.01
 6.89	967.69
 3.96	967.82
 4.78	964.64
 5.80	963.19
 6.65	965.89
 5.86	967.17
 1.15	973.33
 0.37	973.87
 0.83	973.87
-0.91	974.71
-3.18	970.91
 3.09	965.50
 3.36	965.78
 7.73	964.39
 9.58	966.86
 6.78	967.91
10.11	965.72
10.11	964.20
10.11	964.41
15.30	965.93
13.82	964.90
12.12	964.88
 7.44	962.95
 8.78	961.28
11.32	969.58
12.28	969.23
15.36	962.50
14.86	962.31
13.22	963.31
10.77	964.93
 8.74	965.49
11.24	965.60
16.07	965.67
15.50	966.31
16.43	969.48
17.30	971.09
23.05	972.79
24.70	973.53
25.78	976.72
25.78	978.70
25.78	979.56
19.40	976.38
29.27	973.83
28.05	975.45
26.24	974.37
24.52	978.42
28.76	980.20
33.94	986.17
38.32	983.98
33.03	980.73
31.64	981.57
30.89	980.86
31.52	980.25
30.73	980.25
31.96	981.00
25.47	983.70
25.39	985.40
25.78	981.94
18.41	973.88
18.41	970.45
16.14	969.67
15.23	969.16
16.10	974.62
17.58	974.67
15.05	973.97
16.37	970.29
12.39	971.62
12.39	971.35
14.77	974.58
15.30	978.10
22.54	979.43
17.35	974.60
20.93	975.09
19.75	975.16
21.21	973.85
18.05	972.60
16.68	978.28
21.25	978.72
20.54	978.40
16.67	977.87
16.14	979.10
14.84	978.61
22.55	977.57
22.55	977.47
22.80	972.94
22.80	976.02
22.80	974.69
10.90	965.65
13.37	965.67
13.37	965.71
20.61	970.89
34.19	975.51
22.71	974.30
29.95	976.63
31.98	978.19
29.81	979.40
21.19	976.45
13.92	971.26
17.02	970.78
12.18	971.29
14.08	970.99
14.08	970.23
 9.63	968.75
 8.06	967.44
 4.78	968.98
 8.24	969.22
 7.30	969.74
 9.39	964.56
18.30	969.09
16.96	968.74
12.33	963.96
12.22	967.62
12.22	968.16
15.86	967.59
12.18	964.56
12.18	961.39
 5.83	957.65
 4.91	959.63
 4.91	961.89
 6.99	960.03
10.23	959.55
11.19	959.31
11.19	961.08
 7.36	964.41
 7.36	962.87
24.32	960.43
24.32	956.20
24.32	959.00
19.73	966.31
19.73	966.21
23.02	964.73
21.94	967.76
17.96	969.31
17.96	965.90
19.00	967.79
18.34	971.07
18.94	967.37
22.35	972.38
18.38	972.33
24.50	971.81
24.50	971.21
 7.69	975.73
11.52	975.59
 9.09	975.09
 9.09	973.52
10.09	972.21
 9.57	969.04
 5.11	968.18
 2.71	969.45
 2.18	967.87
 6.00	968.00
 6.62	969.49
 5.64	972.66
 6.36	969.79
 5.22	970.77
 2.43	970.48
 7.72	971.17
 1.84	971.04
 1.84	969.42
 0.64	968.17
 2.58	967.81
 5.93	967.07
 4.07	967.34
 6.83	966.01
 6.79	972.60
 8.56	972.78
 2.98	967.94
 5.15	969.68
 9.45	970.21
 7.52	966.54
 7.59	965.51
 7.59	964.22
 6.48	964.19
 9.30	964.22
 7.81	966.66
 7.01	966.78
 5.95	967.55
 3.94	966.54
 3.94	965.50
 6.56	965.90
 6.56	967.44
 7.61	966.24
 5.32	966.66
 3.73	965.52
 7.17	962.77
 7.17	962.75
 9.01	962.51
10.14	962.16
11.47	963.75
 6.81	963.89
 7.21	965.11
 3.09	961.69
 4.23	963.18
 1.83	963.47
 5.02	961.61
 5.90	967.21
 4.96	972.29
 5.86	969.15
 4.48	972.03
 6.12	970.74
 6.33	972.36
 2.50	962.56
 2.28	965.76
 1.93	965.88
 4.45	971.99
 1.67	964.58
-0.45	963.91
-0.45	965.03
 1.62	977.42
-0.03	975.01
 1.20	974.31
 2.44	977.68
 1.36	970.97
 1.99	968.62
 1.34	977.29
 1.80	974.67
 1.65	974.37
 2.33	974.61
 2.05	974.61
 0.46	969.03
 3.57	971.94
 2.48	969.42
 2.42	971.72
 0.61	971.88
 0.63	970.38
 1.26	967.88
 0.64	968.61
 1.04	969.13
 2.69	968.31
 4.66	968.29
 4.70	965.55
 4.70	964.14
 4.78	965.11
 5.74	964.03
 5.64	964.02
 5.64	963.12
 5.64	963.99
 3.24	960.78
 6.48	963.59
 6.49	968.96
 3.75	970.80
 3.75	968.61
 5.93	968.79
 5.34	961.94
 7.09	962.91
 5.03	962.36
 5.15	964.48
 7.31	957.88
11.99	972.58
11.48	973.22
12.88	973.23
14.71	974.87
14.71	973.59
14.74	974.10
12.66	975.29
16.92	978.36
16.87	978.59
14.10	978.32
11.52	975.30
16.18	977.45
21.06	981.29
17.74	981.15
18.21	981.13
20.52	978.28
24.40	981.37
25.46	984.37
22.43	982.72
25.20	977.85
17.01	974.08
15.50	974.69
17.23	974.82
21.41	973.80
25.25	976.79
34.38	978.28
34.07	977.83
33.90	977.26
29.92	976.51
33.31	978.09
26.86	974.43
19.75	971.39
22.85	971.20
25.86	974.77
19.13	970.68
16.09	966.73
16.09	967.45
22.96	970.68
19.91	967.32
19.63	966.60
22.42	967.32
24.01	967.75
26.10	965.62
23.40	964.08
28.18	964.65
22.55	971.33
21.79	971.88
18.98	970.03
18.98	970.05
16.43	969.53
17.14	970.78
20.81	971.84
29.74	973.44
27.36	975.40
21.25	972.15
18.65	968.68
16.74	969.47
21.72	964.69
16.30	964.04
12.52	958.20
12.52	957.93
14.48	957.65
11.52	957.23
13.99	956.12
18.16	958.51
18.16	959.67
17.39	959.14
15.73	957.54
18.12	964.06
17.29	965.58
23.10	967.14
16.98	967.95
 9.90	967.86
 8.79	971.96
 0.62	962.17
 3.38	964.71
 7.84	966.08
11.65	967.47
11.86	969.95
11.88	962.01
11.88	962.72
 7.04	969.16
 4.69	968.32
 5.18	968.32
 2.92	968.39
 2.16	968.05
 2.16	968.17
 2.16	967.56
 2.16	965.93
 3.20	965.74
 3.20	965.29
 1.82	969.41
-0.76	966.14
 3.74	961.86
 9.28	964.77
13.67	965.42
13.67	965.95
12.21	966.92
 9.65	964.32
10.46	959.45
 8.20	961.30
 5.10	959.87
10.12	963.01
11.46	966.36
 8.09	963.07
 9.81	962.76
 2.20	962.00
15.34	962.94
16.57	963.16
16.01	966.00
24.25	967.63
24.25	966.41
18.74	970.16
13.82	972.49
17.10	970.54
17.10	970.75
25.85	975.21
19.42	975.89
25.23	976.90
15.06	972.20
20.94	975.80
20.94	974.26
15.45	974.03
20.20	974.50
25.94	974.92
26.89	971.55
24.19	970.27
24.79	969.97
20.50	966.51
16.29	966.43
19.28	964.81
12.71	967.56
11.36	969.28
11.36	969.53
11.36	968.02
13.37	970.71
22.47	975.57
15.09	970.37
 9.04	972.02
10.89	969.07
11.30	970.39
 9.55	972.08
15.97	972.98
15.01	971.58
13.38	969.82
12.07	973.64
14.64	975.11
12.54	974.11
14.07	973.68
 7.11	970.60
 9.10	971.34
14.30	973.15
 9.65	974.63
 6.98	970.97
 4.22	973.57
 3.33	973.64
 6.90	970.80
 7.17	971.70
 7.76	971.24
 6.90	971.15
 6.66	971.14
 5.66	970.03
 8.89	976.45
 3.70	973.96
 4.88	974.13
 4.87	973.29
-0.41	965.83
-3.29	970.09
-3.58	969.93
 1.84	972.51
-3.23	978.57
 0.09	980.13
-0.63	978.22
-0.00	980.99
 1.81	984.03
 0.58	980.34
-3.74	971.17
-3.25	967.65
-2.45	973.78
-2.55	977.16
-1.01	978.58
-2.13	975.81
-0.26	976.30
 0.99	977.76
-0.15	971.71
-0.88	968.29
 0.71	967.27
-1.97	968.16
 1.58	973.70
 0.66	974.51
 2.50	972.07
 0.95	972.73
-1.73	971.00
-1.98	976.83
-0.69	977.57
-2.57	975.28
-1.67	975.36
 2.57	966.17
 0.15	966.01
 3.27	967.35
 0.84	966.90
 2.72	966.90
 2.72	969.99
 2.72	972.26
 4.22	977.21
 4.22	973.87
 3.28	975.62
-1.56	971.04
-0.85	973.70
 2.68	973.69
 4.46	970.73
 4.46	972.49
-0.42	976.04
-0.41	967.33
-1.88	970.70
-1.50	969.91
-0.83	973.44
-0.33	972.82
-0.77	971.17
 1.24	971.15
-1.66	969.14
-3.31	963.98
-5.62	962.10
-5.29	960.28
-7.44	965.94
-8.34	965.74
-8.34	966.96
-7.54	966.86
-5.62	966.54
-5.62	968.00
-5.62	967.81
-2.82	973.59
-1.40	971.52
-2.41	967.08
-6.22	966.98
-6.22	965.60
-3.96	968.16
-5.32	966.29
-4.17	965.83
-3.19	964.48
-5.24	965.34
-3.51	961.44
-5.03	963.24
-3.30	965.31
-2.34	973.82
-3.45	968.44
 0.35	969.26
-0.97	969.91
-1.99	969.83
-1.41	970.30
-1.19	970.17
-3.41	970.11
-0.09	976.37
-0.09	977.03
-1.96	976.39
-1.64	977.62
-0.52	979.71
-0.42	983.19
-0.21	983.69
-0.21	986.74
-1.81	983.85
-0.39	986.74
 0.50	988.20
 0.07	985.07
 0.15	985.87
 0.77	984.26
 1.02	980.86
-1.15	980.13
-1.04	983.66
 0.09	975.10
-1.81	973.81
-1.81	973.39
 0.13	971.92
-0.43	975.14
-2.01	971.61
 0.15	973.43
-0.18	978.41
-0.64	979.63
 0.37	984.48
 1.57	984.43
 0.29	981.78
 1.73	979.50
 1.73	978.66
 1.20	979.90
 2.64	984.28
 6.03	982.46
 1.18	984.76
 1.69	987.37
 1.67	988.03
 0.89	990.36
 1.16	988.15
 0.22	988.03
 1.28	993.32
 0.28	985.86
-0.96	986.84
 2.14	982.79
 1.11	976.35
 4.59	974.06
 3.61	973.04
 4.15	971.02
 4.22	966.52
 5.32	964.92
 5.79	966.09
 6.93	968.70
 7.92	967.24
 8.28	968.71
 8.28	969.61
 8.13	969.93
 4.59	964.24
 7.08	964.98
 3.83	963.53
 3.83	966.79
 4.14	963.64
 3.87	957.12
 3.26	961.72
 3.00	962.37
 1.38	965.77
 1.15	964.21
 4.35	972.61
 6.65	971.60
 3.78	973.20
 1.26	973.51
 1.57	973.10
 2.96	972.36
 2.96	971.39
 2.01	965.50
 2.01	965.80
 0.47	966.51
 2.26	972.65
 2.19	974.44
 1.84	974.44
 1.84	974.55
 1.33	967.83
 2.04	970.44
 3.74	970.29
 3.74	970.41
 3.74	972.06
 2.14	971.55
 2.85	973.34
 7.81	971.12
 2.02	973.96
 1.73	975.72
 2.21	971.19
 1.92	968.70
 1.92	967.39
 1.92	968.90
-1.11	968.64
 0.86	964.92
 0.14	965.24
 0.86	969.84
-0.11	969.91
 0.86	973.03
 1.01	972.64
-1.07	968.30
 1.86	966.19
 4.34	967.80
 3.79	970.92
 4.90	972.73
 5.22	973.30
10.04	971.25
 6.43	971.76
 5.97	970.18
 5.97	968.46
 6.25	969.74
 3.20	969.42
 1.39	969.96
 8.06	966.02
13.62	966.28
 8.93	966.33
 7.23	968.59
 5.84	966.82
 0.00	965.48
-3.54	961.27
-3.54	961.15
-1.55	963.12
-1.55	963.75
 5.26	965.67
 4.65	963.03
 3.81	967.61
 1.68	967.19
 3.16	966.55
 3.16	965.27
 4.21	969.92
 1.76	967.11
 3.37	968.58
 5.63	969.69
 1.81	970.19
 2.49	970.19
 1.46	972.47
 7.01	968.48
 0.03	964.97
-1.27	963.60
 7.59	968.91
 8.60	973.53
 9.89	971.00
 6.13	969.21
11.87	972.62
13.39	971.02
 5.47	970.18
 6.13	970.15
 7.07	970.09
 4.83	966.63
 3.44	965.86
 3.00	966.99
 7.24	969.37
 6.34	970.32
 4.56	969.20
 5.54	968.84
 8.85	967.33
 8.85	965.77
 8.38	965.70
 4.70	963.59
 4.91	964.74
 5.43	967.22
11.20	970.75
10.53	966.10
10.89	964.50
 9.61	966.98
 7.59	970.08
12.56	969.10
10.73	965.62
10.73	965.18
10.18	968.57
 7.45	965.83
14.56	965.95
17.62	966.62
21.51	969.18
12.53	967.62
13.03	967.75
13.03	966.17
12.02	964.66
13.38	964.69
18.16	968.33
18.16	970.08
13.01	970.84
13.67	974.22
12.07	971.93
10.14	971.26
10.14	971.18
11.94	974.52
 8.71	972.51
 6.34	975.13
 4.34	974.83
 0.06	969.14
-1.18	971.27
-3.38	971.07
 0.02	971.14
-4.74	971.02
-5.29	968.03
-2.99	967.65
-3.80	970.21
-4.88	967.03
-4.03	966.64
-4.38	967.44
-2.85	968.40
-2.35	970.66
-0.97	969.94
-4.12	969.53
-3.99	970.46
-4.46	970.03
-3.50	971.72
-2.98	976.22
-4.53	975.44
-1.42	977.41
-0.25	977.04
-0.15	979.91
-5.40	979.34
-1.68	982.98
-1.22	978.84
-1.86	981.53
-0.74	988.07
 2.05	987.52
 0.10	983.73
 1.59	974.76
-0.91	978.07
-1.17	976.78
 1.01	977.52
 1.16	978.24
 0.01	980.33
-1.68	982.33
-2.73	978.12
-0.26	978.10
-0.98	980.13
-0.51	982.46
-0.40	982.50
 4.31	981.57
 4.31	983.23
 3.68	981.65
 7.19	981.11
 6.14	982.29
 5.12	978.71
 1.96	977.34
 1.44	975.96
 2.53	975.94
 2.89	972.69
 2.23	975.94
 3.46	977.84
 2.54	977.01
 0.88	974.34
 0.83	975.15
 1.58	978.40
 1.53	981.07
 2.15	976.20
 4.41	972.23
 4.36	974.00
 1.59	971.38
 2.84	971.58
 3.61	971.45
 3.61	972.13
 3.61	969.76
 3.49	973.34
 3.72	975.63
 3.23	975.69
 1.86	975.02
 1.48	975.00
 1.48	978.54
 1.53	974.33
 2.88	973.33
 3.12	969.00
 3.22	973.02
 1.34	964.42
 2.86	967.55
 3.52	967.89
 2.06	963.25
 0.93	962.15
 3.58	964.93
 3.32	963.01
 0.38	970.10
 1.30	972.59
-0.38	969.06
 4.52	978.49
 2.68	980.77
 4.63	982.40
 1.52	980.13
 2.15	982.62
 1.26	980.81
 1.23	976.26
 2.64	968.51
-0.50	962.36
-0.50	962.57
 2.98	962.17
 2.23	966.15
 2.81	965.88
 2.56	963.36
 1.12	965.39
 0.31	965.75
 4.48	975.55
 2.10	975.98
 1.67	975.51
 1.14	970.17
 2.13	969.99
 1.55	975.52
 1.55	971.98
 1.30	975.04
-1.30	972.59
-0.63	973.07
 0.67	973.90
-0.29	970.76
-1.18	968.79
-1.39	965.71
 0.26	970.25
 1.25	965.11
-0.25	965.14
-2.15	964.02
-0.97	967.55
 3.28	963.55
 1.08	960.27
 3.15	960.27
 1.01	959.62
 2.81	961.19
 3.71	965.35
-0.21	961.32
 3.02	962.84
 3.34	958.87
 2.41	961.43
 2.52	964.81
 3.67	965.12
 3.81	967.35
 4.70	964.17
 4.70	960.78
 4.44	962.40
 3.49	964.52
-1.90	970.59
 0.28	975.37
-3.82	977.51
-3.81	976.67
-5.54	971.86
-5.54	971.93
-3.65	971.63
-3.89	975.17
-3.89	976.64
-2.32	974.32
-3.57	976.70
-5.02	972.27
-1.17	973.08
-2.21	971.73
-2.77	973.63
-3.44	975.51
-2.26	974.42
-1.64	975.10
-0.89	975.01
-1.96	976.10
-4.73	974.33
-5.41	973.25
-3.29	969.37
-4.19	971.96
-3.55	973.26
-5.14	969.65
-5.14	969.95
-3.92	970.30
-3.92	969.60
-4.24	971.15
-4.60	970.74
-4.98	973.95
-6.55	972.05
-3.44	972.66
-4.03	973.39
-4.82	971.84
-5.63	974.45
-3.50	967.52
-5.32	968.40
-4.31	971.16
-1.87	972.01
-1.70	971.96
-1.49	971.34
-5.49	968.92
-5.49	968.06
-6.33	966.02
-3.24	968.27
-1.12	968.13
-2.91	972.87
-2.54	972.91
-1.85	969.10
-1.77	970.60
-1.68	967.54
 0.79	966.53
-0.62	964.00
 4.82	969.02
 4.82	967.15
 5.21	965.16
 6.88	966.77
14.40	966.01
12.60	964.05
 9.85	963.93
 9.85	964.88
-4.05	966.60
-5.64	971.12
-2.96	967.74
-2.96	967.98
-2.04	969.45
